tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
2.568793125,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6556080247654842,0.6554554993190039,0.00015252544648025612,0.00015252544648025612,1.6490038912855658e-05,,,-0.9163360777651954,-0.9124770333914205,-0.0038590443737749336,0.0038590443737749336,0.0020178252111773807,0.8593443516131168,0.846839231402704,0.012505120210412835,0.012505120210412835,0.0067710930100369346,0.030650116136908805,0.029017031606159885,0.0016330845307489204,0.0016330845307489204,0.001587033528686975,0.0030719291464159186,0.0032271520426345873,-0.00015522289621866872,0.00015522289621866872,0.00015472357970238842,-2.4656987465812015,-2.4461070388138264,-0.019591707767375066,0.019591707767375066,0.005685170990544352
2.5875412499999997,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6555508742687141,0.6553955262761416,0.00015534799257244103,0.00015534799257244103,5.381437875508904e-07,,,-0.9151361762598984,-0.9111796425031117,-0.003956533756786729,0.003956533756786729,0.0020702050549286795,0.8656265145736157,0.8529122395713802,0.012714275002235542,0.012714275002235542,0.006861779382048141,0.030900750485092197,0.02928231125559777,0.0016184392294944262,0.0016184392294944262,0.001572395844945717,0.0030245556423870185,0.0031706981588300893,-0.00014614251644307075,0.00014614251644307075,0.00014568060721001269,-2.4823293091029996,-2.462712681295941,-0.019616627807058862,0.019616627807058862,0.005665104099747954
2.606289375,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6554946227915961,0.6553366068095426,0.0001580159820534499,0.0001580159820534499,-1.5292913731061383e-05,,,-0.913929651901009,-0.9098802726975871,-0.0040493792034219656,0.0040493792034219656,0.0021202267290307522,0.8719672170285462,0.8589040652166244,0.013063151811921747,0.013063151811921747,0.007027340493980497,0.031146418858806004,0.029544982357384522,0.001601436501421482,0.001601436501421482,0.0015554798759298673,0.0029759794806136137,0.0031147593004952016,-0.00013877981988158787,0.00013877981988158787,0.00013834889636990647,-2.498960028174869,-2.479301320819679,-0.019658707355190153,0.019658707355190153,0.005650188225306917
2.6250375,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.655439295319987,0.6552787312659352,0.00016056405405184826,0.00016056405405184826,-3.057131147816885e-05,,,-0.9127157448838193,-0.9085790484800551,-0.0041366964037642395,0.0041366964037642395,0.002167422097113872,0.8783502163583602,0.8648151974819356,0.01353501887642461,0.01353501887642461,0.007258101979596143,0.031387058392880855,0.029805042876871038,0.0015820155160098173,0.0015820155160098173,0.0015362281695477883,0.002925944481417124,0.0030593351737453027,-0.00013339069232817889,0.00013339069232817889,0.0001329838501578509,-2.515590822289484,-2.4958730614032882,-0.019717760886195812,0.019717760886195812,0.005640296583961447
2.643785625,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.655384921417703,0.6552218899991251,0.00016303141857787473,0.00016303141857787473,-4.4877341904374195e-05,,,-0.9114937767056338,-0.9072760916521345,-0.004217685053499287,0.004217685053499287,0.0022113657650087845,0.8847582895437553,0.8706461430358683,0.014112146507887058,0.014112146507887058,0.007543995725981869,0.03162260095208617,0.030062491923553328,0.0015601090285328398,0.0015601090285328398,0.0015145770676684579,0.0028742186529083277,0.003004425318533758,-0.00013020666562543054,0.00013020666562543054,0.0001298166412217768,-2.532221475639034,-2.5124280070718648,-0.01979346856716946,0.01979346856716946,0.005635266695094566
2.6625337499999997,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6553315347636648,0.6551660733730478,0.0001654613906170166,0.0001654613906170166,-5.780765716223435e-05,,,-0.910263154023927,-0.9059715213528055,-0.004291632671121537,0.004291632671121537,0.0022516772276195687,0.8911735399549453,0.8763974249204773,0.014776115034467963,0.014776115034467963,0.007874725704813937,0.031852973399046615,0.030317329702336707,0.0015356436967099082,0.0015356436967099082,0.0014904570198324845,0.0028205951144311316,0.002950029115557345,-0.00012943400112621316,0.00012943400112621316,0.00012905329016277452,-2.5488516401189982,-2.5289662618191655,-0.019885378299832723,0.019885378299832723,0.005634901788372979
2.681281875,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6552791726759493,0.6551112717646888,0.0001679009112605101,0.0001679009112605101,-6.897889523692011e-05,,,-0.9090233709597932,-0.9046654540994794,-0.004357916860313837,0.004357916860313837,0.0022880222093250744,0.8975776857249743,0.8820695814471553,0.015508104277819013,0.015508104277819013,0.008239920792882997,0.03207809795956097,0.030569557466284453,0.0015085404932765195,0.0015085404932765195,0.0014637929893692517,0.002764892576105353,0.002896145792948642,-0.000131253216843289,0.000131253216843289,0.0001308741861197527,-2.5654808380045493,-2.545487929571032,-0.019992908433517087,0.019992908433517087,0.005638972358858383
2.70003,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6552278756306937,0.6550574755668845,0.00017040006380919515,0.00017040006380919515,-7.803069685335777e-05,,,-0.9077740099721773,-0.9033580038291407,-0.00441600614303661,0.00441600614303661,0.002320113259908315,0.9039523270553618,0.8876631651382252,0.016289161917136585,0.016289161917136585,0.008629273600273808,0.03229789266891541,0.03081917747082237,0.0014787151980930405,0.0014787151980930405,0.0014345049358910438,0.0027069554159522627,0.0028427744327612827,-0.00013581901680902002,0.00013581901680902002,0.00013543400847240827,-2.582108465233517,-2.5619931141503725,-0.02011535108314444,0.02011535108314444,0.0056472178464450715
2.7187781249999996,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6551776867829888,0.6550046751910017,0.00017301159198712668,0.00017301159198712668,-8.462813204612556e-05,,,-0.9065147414373089,-0.9020492819395027,-0.00446545949780619,0.00446545949780619,0.002347709673038966,0.9102791904874775,0.8931787417128398,0.017100448774637678,0.017100448774637678,0.009032664691325538,0.03251227188339358,0.03106619292937164,0.0014460789540219413,0.0014460789540219413,0.001402508358763537,0.0026466533977829755,0.002789913977252742,-0.00014326057946976653,0.00014326057946976653,0.00014286200676028764,-2.5987337952292795,-2.578481919243647,-0.020251875985632495,0.020251875985632495,0.00565934841719501
2.7375262499999997,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6551286514960835,0.6549528610694993,0.00017579042658411037,0.00017579042658411037,-8.846356287672223e-05,,,-0.9052453220732629,-0.9007393973301367,-0.004505924743126166,0.004505924743126166,0.002370616797576453,0.9165403488029777,0.8986168891156681,0.017923459687309684,0.017923459687309684,0.009440271910600151,0.03272114684196028,0.03131060797038154,0.0014105388715787356,0.0014105388715787356,0.0013677148869385481,0.0025838810737145016,0.0027375632349699586,-0.00015368216125545694,0.00015368216125545694,0.00015326259520951529,-2.6153559831977935,-2.5949544483688274,-0.020401534828966117,0.020401534828966117,0.005675046825203334
2.756274375,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6550808168844088,0.6549020236583822,0.00017879322602654124,0.00017879322602654124,-8.92579749009418e-05,,,-0.9039655923519317,-0.8994284564435284,-0.0045371359084033225,0.0045371359084033225,0.0023886848135878792,0.9227184157873577,0.9039781965869234,0.018740219200434338,0.018740219200434338,0.009842664813088778,0.03292442626401329,0.03155242759573253,0.0013719986682807633,0.0013719986682807633,0.0013300329014575808,0.002518556915007569,0.0026857208866426143,-0.0001671639716350451,0.0001671639716350451,0.00016671621840513238,-2.6319740708335733,-2.6114108048447693,-0.02056326598880398,0.02056326598880398,0.0056939703345900185
2.7750225,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6550342313751065,0.6548521534395426,0.00018207793556390683,0.00018207793556390683,-8.676181474621871e-05,,,-0.9026754730403075,-0.8981165633060213,-0.004558909734286187,0.004558909734286187,0.002401807045161527,0.928796715601252,0.9092632637722948,0.01953345182895716,0.01953345182895716,0.010230884446162363,0.03312201697014563,0.03179165764047984,0.001330359329665791,0.001330359329665791,0.0012893681779789549,0.0024506222139989535,0.0026343854908893634,-0.0001837632768904099,0.0001837632768904099,0.00018328044554390526,-2.6485869913714284,-2.627851091761958,-0.0207358996094702,0.0207358996094702,0.005715752682505852
2.7937706249999996,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6549889442919686,0.654803240922996,0.00018570336897261175,0.00018570336897261175,-8.075537464929516e-05,,,-0.9013749610102488,-0.8968038195686083,-0.004571141441640503,0.004571141441640503,0.002409917881059582,0.9347594269528788,0.9144726998714556,0.020286727081423206,0.020286727081423206,0.010596508940966004,0.03331382451395183,0.032028304733909455,0.0012855197800423768,0.0012855197800423768,0.0012456245377628725,0.002380039798363042,0.0025835554897411604,-0.00020351569137811842,0.00020351569137811842,0.0002029912522140913,-2.665193574922653,-2.6442754119545855,-0.020918162968067477,0.020918162968067477,0.005740006065251843
2.8125187499999997,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6549450054649302,0.6547552766490193,0.000189728815910839,0.000189728815910839,-7.104876715310557e-05,,,-0.9000641244512004,-0.8954903245475405,-0.004573799903659914,0.004573799903659914,0.00241299037216225,0.9405917026530796,0.9196071228237273,0.020984579829352312,0.020984579829352312,0.010931705545291038,0.03349975381409241,0.03226237626187402,0.0012373775522183939,0.0012373775522183939,0.0011987044967184625,0.0023067925969088325,0.0025332292139872772,-0.00022643661707844476,0.00022643661707844476,0.00022586445065364777,-2.6817925540368455,-2.6606838679739244,-0.021108686062921045,0.021108686062921045,0.0057663231309301914
2.831266875,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6549024648675565,0.6547082511901856,0.00019421367737093576,0.00019421367737093576,-5.748153447739535e-05,,,-0.8987430976139686,-0.8941761752647172,-0.00456692234925149,0.00456692234925149,0.002411033571686249,0.9462797654627253,0.9246671585296486,0.02161260693307665,0.02161260693307665,0.01122926987001099,0.033679709777025765,0.0324938803303821,0.0011858294466436659,0.0011858294466436659,0.001148509903287968,0.0022308820936758674,0.002483404888347718,-0.0002525227946718507,0.0002525227946718507,0.000251897231854901,-2.6983825694336425,-2.6770765620629304,-0.021306007370712088,0.021306007370712088,0.005794278963492371
2.850015,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6548613722842902,0.6546621551533061,0.00019921713098414173,0.00019921713098414173,-3.992193747547404e-05,,,-0.8974120752059738,-0.8928614664878276,-0.004550608718146165,0.004550608718146165,0.0024040896804718324,0.9518109814129541,0.929653440107135,0.02215754130581904,0.02215754130581904,0.011482653229477748,0.03385359790201171,0.03272282573040669,0.001130772171605017,0.001130772171605017,0.0010949425571234602,0.0021523267043661925,0.002434080636477619,-0.0002817539321114263,0.0002817539321114263,0.0002810697855888256,-2.7149621758516322,-2.6934535961320676,-0.021508579719564658,0.021508579719564658,0.005823433044370533
2.8687631249999996,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6548217770086182,0.6546169791812797,0.00020479782733850982,0.00020479782733850982,-1.8265968696024384e-05,,,-0.89607130654977,-0.8915462907702209,-0.004525015779549113,0.004525015779549113,0.002392231055422158,0.9571739119948565,0.9345666071809879,0.022607304813868523,0.022607304813868523,0.011685979035279348,0.03402132486117335,0.03294922190388619,0.0010721029572871577,0.0010721029572871577,0.0010379048016620845,0.0020711601062051626,0.0023852544858073386,-0.0003140943796021761,0.0003140943796021761,0.00031334696734270777,-2.731529847965414,-2.7098150717362945,-0.021714776229119437,0.021714776229119437,0.005853331179377717
2.8875112499999998,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6547837275727736,0.6545727139548527,0.00021101361792086326,0.00021101361792086326,7.563867005223185e-06,,,-0.8947210896071832,-0.8902307384904736,-0.00449035111670959,0.00449035111670959,0.002375557134519755,0.9623583467798982,0.9394073052045726,0.02295104157532557,0.02295104157532557,0.011834049255014354,0.03418279904859056,0.03317307891088732,0.0010097201377032433,0.0010097201377032433,0.0009773000848682907,0.0019874295492666124,0.002336924372222977,-0.0003494948229563646,0.0003494948229563646,0.00034867998420317394,-2.7480839863251885,-2.726161090053173,-0.02192289627201527,0.02192289627201527,0.005883507379897637
2.906259375,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6547472715090612,0.6545293501942923,0.00021792131476894294,0.00021792131476894294,3.76199625275464e-05,,,-0.8933617649616111,-0.888914897891637,-0.004446867069974103,0.004446867069974103,0.0023541913269558056,0.9673553181496984,0.9441761848124592,0.0231791333372392,0.0231791333372392,0.011922341976159493,0.03433793109346225,0.033394407397899256,0.0009435236955629908,0.0009435236955629908,0.0009130334834487791,0.0019011941741575243,0.0022890881445916597,-0.00038789397043413544,0.00038789397043413544,0.0003870080748381622,-2.7646229232774537,-2.742491751862073,-0.0221311714153809,0.0221311714153809,0.005913485688878155
2.9250075,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6547124551425023,0.6544868786609759,0.00022557648152643495,0.00022557648152643495,7.19311695912524e-05,,,-0.8919937098409232,-0.8875988551201379,-0.004394854720785268,0.004394854720785268,0.002328277911837128,0.9721570998877753,0.9488739012028988,0.023283198684876494,0.023283198684876494,0.011947001122291936,0.03448663433348103,0.033613218567229985,0.0008734157662510442,0.0008734157662510442,0.000845012186920125,0.0018125233578547598,0.0022417435691358227,-0.00042922021128106286,0.00042922021128106286,0.0004282601618173917,-2.781144928828874,-2.758807157524425,-0.022337771304449028,0.022337771304449028,0.005942781943397392
2.9437556249999997,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.654679323414074,0.6544452901589033,0.00023403325517068474,0.00023403325517068474,0.00011050447364674768,,,-0.8906173322532537,-0.8862826942643185,-0.004334637988935186,0.004334637988935186,0.0022979789838053766,0.976757191421025,0.9535011135490266,0.02325607787199846,0.02325607787199846,0.011904819357767316,0.03462882524551484,0.03382952414747663,0.0007993010980382118,0.0007993010980382118,0.0007731459388310047,0.0017214951064106298,0.0021948883336605166,-0.0004733932272498868,0.0004733932272498868,0.0004723564575718332,-2.7976482164196828,-2.7751074069649984,-0.022540809454684396,0.022540809454684396,0.005970905466980105
2.9625037499999998,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.65464791973352,0.6544045755361256,0.0002433441973943573,0.0002433441973943573,0.00015332674823058043,,,-0.8892330652980727,-0.884966497392595,-0.004266567905477636,0.004266567905477636,0.0022634714788721303,0.9811502894996321,0.95805848443773,0.023091805061902115,0.023091805061902115,0.011793215190164805,0.03476442383162126,0.034043336365039784,0.000721087466581477,0.000721087466581477,0.000697347433344822,0.001628194510295023,0.0021485200516379414,-0.0005203255413429185,0.0005203255413429185,0.0005192100082292269,-2.8141309485767225,-2.7913925996541535,-0.022738348922568985,0.022738348922568985,0.00599736068605587
2.981251875,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6546182858604261,0.6543647256861027,0.0002535601743234306,0.0002535601743234306,0.000200366557342695,,,-0.8878413617051687,-0.8836503445912178,-0.004191017113950868,0.004191017113950868,0.002224944308791229,0.9853322490752254,0.9625466793351094,0.02278556974011603,0.02278556974011603,0.011610205239977042,0.03489335395925391,0.034254667916652964,0.000638686042600943,0.000638686042600943,0.0006175326661928227,0.0015327122753159973,0.002102636266153304,-0.0005699239908373067,0.0005699239908373067,0.000568728162377509,-2.830591242420169,-2.8076628345910404,-0.022928407829128528,0.022928407829128528,0.006021648666166929
3.0,0.32525125000000005,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6545904618120536,0.6543257315489872,0.0002647302630663928,0.0002647302630663928,0.0002515759775095529,,,-0.8864426886449626,-0.8823343140016234,-0.00410837464333913,0.00410837464333913,0.0021825956275562993,0.9893000350830308,0.9669663660775687,0.022333669005462076,0.022333669005462076,0.011354372596618834,0.035015543655266365,0.03446353194290064,0.000552011712365727,0.000552011712365727,0.0005336212397250525,0.0014351433394074469,0.002057234453715478,-0.0006220911143080313,0.0006220911143080313,0.0006208139544515861,-2.847027175001746,-2.823918210287723,-0.023108964714023017,0.023108964714023017,0.006043268564649616
0.0003,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6623195676749922,0.6624941756823122,-0.00017460800731994297,0.00017460800731994297,0.0018725065708359006,,,-0.9971446171198828,-0.9528835225839762,-0.04426109453590654,0.04426109453590654,0.022664482558254196,-0.007650750218599704,-86.56066445522822,86.55301370500962,86.55301370500962,0.988491970035999,0.00010430975421976265,-0.0014786174105914152,0.001582927164811178,0.001582927164811178,0.0015805900768046067,0.008123614418095643,1.0911439978429087,-1.083020383424813,1.083020383424813,0.5179080850204425,-0.005865325198038734,-0.00029529899696485463,-0.005570026201073879,0.005570026201073879,0.005568381863494872
0.019048125,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6621615426895859,0.6620599325054972,0.00010161018408871847,0.00010161018408871847,0.001229698451460196,,,-0.9972418706517547,-0.9999990333009271,0.002757162649172362,0.002757162649172362,0.0013785819909231474,-0.010174357941341713,-3.7126796739111863e-06,-0.010170645261667803,0.010170645261667803,0.010170607501460061,-0.0002540016251019487,-3.991739859556516e-09,-0.0002539976333620891,0.0002539976333620891,0.00025399763234819665,0.008778040269727382,0.009998136206925506,-0.0012200959371981238,0.0012200959371981238,0.0012080180086076458,-0.024271424215807115,-0.01904448644627709,-0.005226937769530024,0.005226937769530024,0.0051292537657094545
0.037796249999999997,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6619891674874315,0.6618725037695737,0.00011666371785779006,0.00011666371785779006,0.00037029797853652124,,,-0.9974893135384956,-0.9999990342073274,0.0025097206688318163,0.0025097206688318163,0.0012548609403836587,-0.011102907960926976,-3.7120752170289306e-06,-0.011099195885709947,0.011099195885709947,0.011099154684812913,-0.0005734958855440274,-7.838599507116708e-09,-0.0005734880469445202,0.0005734880469445202,0.0005734880424491771,0.009632967527289591,0.009996261790368511,-0.0003632942630789199,0.0003632942630789199,0.0003596986214928427,-0.04317462359517913,-0.037781946106463786,-0.0053926774887153445,0.0053926774887153445,0.005196349299530136
0.056544374999999994,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6617999270841751,0.6616851101721278,0.00011481691204728861,0.00011481691204728861,-0.0005765289606977572,,,-0.9978534016619619,-0.9999990351105837,0.002145633448621842,0.002145633448621842,0.0010728172418859223,-0.010086236181309162,-3.7114709908370913e-06,-0.010082524710318326,0.010082524710318326,0.010082487289459235,-0.0008661069810250998,-1.1605783047226584e-08,-0.0008660953752420525,0.0008660953752420525,0.0008660953651903376,0.010554449733519197,0.00999438772782034,0.0005600620056988564,0.0005600620056988564,0.000554519918629276,-0.0625294022769831,-0.05651237989021327,-0.006017022386769828,0.006017022386769828,0.005695174520714166
0.07529249999999998,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6615938277736879,0.6614977517065228,9.60760671651073e-05,9.60760671651073e-05,-0.0014822185199881467,,,-0.9982845054632589,-0.9999990360107701,0.0017145305475112504,0.0017145305475112504,0.0008572656869530699,-0.006836203847815169,-3.7108669373858923e-06,-0.0068324929808777825,0.0068324929808777825,0.0068324676264995676,-0.0011371453593717591,-1.5294931377287857e-08,-0.001137130064440382,0.001137130064440382,0.0011371300470480559,0.011410564819470339,0.009992514019159352,0.0014180508003109864,0.0014180508003109864,0.0014040210997881576,-0.08225692240612897,-0.07523578977330973,-0.007021132632819241,0.007021132632819241,0.006529853916320526
0.09404062499999999,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6613731946633129,0.661310428366126,6.27662971869336e-05,6.27662971869336e-05,-0.0022351532478772952,,,-0.998723705187208,-0.999999036907952,0.0012753317207440107,0.0012753317207440107,0.0006376661674376129,-0.001211104639402961,-3.710263077437123e-06,-0.001207394376325524,0.001207394376325524,0.0012073898965913707,-0.0013854604110384355,-1.8907651709459607e-08,-0.001385441503386726,0.001385441503386726,0.0013854414771912811,0.012088383183568481,0.009990640664265362,0.0020977425193031193,0.0020977425193031193,0.002076992038187052,-0.10225305989679567,-0.09395217773104161,-0.008300882165754059,0.008300882165754059,0.007587975356446439
0.11278874999999998,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6611421890300783,0.6611231401443054,1.9048885772865454e-05,1.9048885772865454e-05,-0.002752787478944715,,,-0.9991108080954999,-0.9999990378021935,0.0008882297066935552,0.0008882297066935552,0.00044411506701004923,0.0067031568026099785,-3.709658645626773e-06,0.0067068664612556055,0.0067068664612556055,0.006706841581162749,-0.001605138788444458,-2.2445514646212445e-08,-0.001605116342929812,0.001605116342929812,0.0016051163069021504,0.012506661214381829,0.009988767663012344,0.002517893551369485,0.002517893551369485,0.0024929916371204557,-0.12239791566872447,-0.11266154573820164,-0.009736369930522834,0.009736369930522834,0.008750522535640596
0.13153687499999997,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6609061340416748,0.6609358870344346,-2.9752992759868313e-05,2.9752992759868313e-05,-0.0029889540585015225,,,-0.9993929552156764,-0.9999990386932051,0.0006060834775286628,0.0006060834775286628,0.0003030418844224427,0.016529146985155042,-3.70900168570147e-06,0.016532855986840744,0.016532855986840744,0.016532794666677453,-0.0017883823455609768,-2.5909777304226293e-08,-0.0017883564357836727,0.0017883564357836727,0.001788356389447757,0.012623576602565004,0.009986895014803078,0.002636681587761926,0.002636681587761926,0.002610609702736075,-0.14256575808192537,-0.13136389576907187,-0.0112018623128535,0.0112018623128535,0.009901201863295066
0.15028499999999997,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6606707403682072,0.6607486690299531,-7.792866174594071e-05,7.792866174594071e-05,-0.0029367386755947593,,,-0.9995329977908992,-0.9999990395721916,0.00046604178129239227,0.00046604178129239227,0.00023302100254612152,0.027568620479928328,-3.707161342341529e-06,0.02757232764127067,0.02757232764127067,0.027572225426582445,-0.0019289468350443925,-2.929489195928391e-08,-0.0019289175401524332,0.0019289175401524332,0.0019289174836450036,0.012439752193930639,0.00998502270917221,0.002454729484758429,0.002454729484758429,0.0024304612737463083,-0.16263480144048095,-0.15005922979700825,-0.0125755716434727,0.0125755716434727,0.01093471650646407
0.16903312499999998,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6604413154888871,0.6605614861251,-0.00012017063621294621,0.00012017063621294621,-0.0026275644852946827,,,-0.9995165906118038,-0.9999990403374807,0.00048244972567690336,0.00048244972567690336,0.000241224978585737,0.03882673452284126,-3.692720948548235e-06,0.03883042724378981,0.03883042724378981,0.03883028385438718,-0.0020253922083323965,-3.25219317185499e-08,-0.002025359686400678,0.002025359686400678,0.0020253596205320706,0.01199703601863186,0.00998315064232031,0.0020138853763115513,0.0020138853763115513,0.001993979181762367,-0.182496488088176,-0.16874754978948467,-0.013748938298691338,0.013748938298691338,0.01176382213692581
0.18778124999999998,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6602220338521111,0.6603743383196088,-0.00015230446749769921,0.00015230446749769921,-0.002126838473926726,,,-0.9993567138839718,-0.9999990403211785,0.0006423264372066306,0.0006423264372066306,0.0003211633727101588,0.04910598958047777,-3.5992568112460873e-06,0.04910958883728902,0.04910958883728902,0.049109412079903096,-0.0020833694758263807,-3.5068865348493e-08,-0.002083334406961032,0.002083334406961032,0.002083334333900861,0.011373225194021163,0.009981278215659544,0.001391946978361619,0.001391946978361619,0.0013781908718355459,-0.2020639303784046,-0.18742885767608802,-0.014635072702316565,0.014635072702316565,0.012325010132361784
0.20652937499999996,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6600153453369901,0.6601872256376107,-0.0001718803006205416,0.0001718803006205416,-0.0015260400470420172,,,-0.9990942176815515,-0.9999990366162024,0.0009048189346508861,0.0009048189346508861,0.0004524096852475234,0.057176766115091794,-3.1688650204740505e-06,0.05717993498011227,0.05717993498011227,0.05717975378519063,-0.0021162377584205286,-3.467927353312039e-08,-0.0021162030791469955,0.0021162030791469955,0.002116203005758613,0.010672532986061481,0.00997940312450189,0.0006931298615595917,0.0006931298615595917,0.0006862811849581336,-0.22127895407619333,-0.2061031552183123,-0.015175798857881034,0.015175798857881034,0.012582504897878422
0.22527749999999996,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6598216047477468,0.6600001481811455,-0.0001785434333987368,0.0001785434333987368,-0.0009308847261291506,,,-0.9987931658930119,-0.999999019923073,0.0012058540300611265,0.0012058540300611265,0.000602927310488136,0.062013335532671895,-1.6612022402370184e-06,0.062014996734912134,0.062014996734912134,0.062014893715631764,-0.0021434977812547613,-2.420131876034583e-08,-0.002143473579936001,0.002143473579936001,0.002143473528061115,0.01001151956811544,0.009977518809569546,3.400075854589381e-05,3.400075854589381e-05,3.36648667051218e-05,-0.24011692563080828,-0.2247704436369992,-0.015346481993809086,0.015346481993809086,0.012530088453340827
0.24402562499999997,0.337749375,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.6596390062145966,0.659813106245579,-0.00017410003098239368,0.00017410003098239368,-0.00044551183495159484,,,-0.9985304358837497,-0.9999989667053552,0.0014685308216054738,0.0014685308216054738,0.0007342657901591913,0.06305802371742213,2.613942998229982e-06,0.06305540977442389,0.06305540977442389,0.06305524495160784,-0.0021869007090617597,1.4283274524847565e-08,-0.0021869149923362846,0.0021869149923362846,0.0021869149610999777,0.009500770600830107,0.009975610427785955,-0.00047483982695584875,0.00047483982695584875,0.0004701497957507363,-0.2585884278646507,-0.2434307227988728,-0.015157705065777904,0.015157705065777904,0.012190228846572976
