epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
3587,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3588,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3589,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3590,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3591,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3592,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3593,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3594,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3595,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3596,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3597,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3598,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3599,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3600,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3601,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3602,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3603,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3604,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3605,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3606,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3607,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3608,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3609,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3610,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3611,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3612,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3613,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3614,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3615,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3616,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3617,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3618,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3619,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3620,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3621,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3622,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3623,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3624,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3625,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3626,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3627,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3628,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3629,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3630,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3631,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3632,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3633,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3634,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3635,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3636,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3637,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3638,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3639,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3640,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3641,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3642,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3643,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3644,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3645,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3646,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3647,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3648,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3649,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3650,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3651,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3652,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3653,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3654,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3655,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3656,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3657,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3658,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3659,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3660,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3661,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3662,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3663,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3664,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3665,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3666,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3667,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3668,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
3669,lbfgs,1.0,0.5657468438148499,0.1480068862438202,0.0,0.0,0.0,0.0,0.2171052098274231,0.17475707828998566,0.014911117032170296,0.010966518893837929,0.0,0.0,102316.9921875,0.15754684805870056,0.0,0.0,0.0,0.0,0.21481946110725403,0.17597563564777374,0.014994983561336994,102316.4296875,0.0,0.0
