epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1623,adam,0.000125,8180.550710678101,152.9644374847412,0.0,0.0,0.0,0.0,35.147504568099976,11.249791264533997,0.0,0.0,7981.188830375671,0.0,3048.9404296875,345.6746520996094,0.0,0.0,0.0,0.0,35.8894157409668,11.012383460998535,0.0,0.0,2656.364013671875,0.0
1624,adam,0.000125,8044.176343917847,142.245849609375,0.0,0.0,0.0,0.0,35.06233811378479,11.216065347194672,0.0,0.0,7855.652044296265,0.0,3070.58056640625,369.1165466308594,0.0,0.0,0.0,0.0,35.76088333129883,10.972391128540039,0.0,0.0,2654.730712890625,0.0
1625,adam,0.000125,7974.820610046387,148.0361967086792,0.0,0.0,0.0,0.0,34.86297082901001,11.128111064434052,0.0,0.0,7780.79332447052,0.0,3038.4052734375,375.14697265625,0.0,0.0,0.0,0.0,35.57494354248047,10.853907585144043,0.0,0.0,2616.829345703125,0.0
1626,adam,0.000125,7900.171924591064,155.3178734779358,0.0,0.0,0.0,0.0,34.62345099449158,10.995367467403412,0.0,0.0,7699.235191345215,0.0,2975.38720703125,361.2988586425781,0.0,0.0,0.0,0.0,35.39978790283203,10.724238395690918,0.0,0.0,2567.96435546875,0.0
1627,adam,0.000125,7762.613283157349,142.6192603111267,0.0,0.0,0.0,0.0,34.556918144226074,10.910126030445099,0.0,0.0,7574.527004241943,0.0,2942.78564453125,359.29510498046875,0.0,0.0,0.0,0.0,35.25742721557617,10.66098690032959,0.0,0.0,2537.572021484375,0.0
1628,adam,0.000125,7713.382030487061,140.44201040267944,0.0,0.0,0.0,0.0,34.30490517616272,10.865140974521637,0.0,0.0,7527.7699184417725,0.0,2918.285888671875,354.82373046875,0.0,0.0,0.0,0.0,35.10848617553711,10.609519958496094,0.0,0.0,2517.744140625,0.0
1629,adam,0.000125,7583.962251663208,139.35725927352905,0.0,0.0,0.0,0.0,34.20184826850891,10.747631192207336,0.0,0.0,7399.655597686768,0.0,2880.1943359375,358.4891357421875,0.0,0.0,0.0,0.0,34.93600082397461,10.460958480834961,0.0,0.0,2476.30810546875,0.0
1630,adam,0.000125,7463.709760665894,132.66444063186646,0.0,0.0,0.0,0.0,33.995460748672485,10.629643678665161,0.0,0.0,7286.4202489852905,0.0,2825.443115234375,354.9021301269531,0.0,0.0,0.0,0.0,34.772972106933594,10.361743927001953,0.0,0.0,2425.40625,0.0
1631,adam,0.000125,7389.329284667969,132.19558572769165,0.0,0.0,0.0,0.0,33.87870144844055,10.48416131734848,0.0,0.0,7212.77077960968,0.0,2803.617431640625,364.0777893066406,0.0,0.0,0.0,0.0,34.63017272949219,10.222502708435059,0.0,0.0,2394.68701171875,0.0
1632,adam,0.000125,9001.188133239746,142.27191972732544,0.0,0.0,0.0,0.0,33.728482723236084,10.411516070365906,0.0,0.0,8814.776224136353,0.0,2772.829345703125,367.2076110839844,0.0,0.0,0.0,0.0,34.50619125366211,10.155515670776367,0.0,0.0,2360.9599609375,0.0
1633,adam,0.000125,7174.460277557373,136.28837871551514,0.0,0.0,0.0,0.0,33.53888714313507,10.320631861686707,0.0,0.0,6994.312378883362,0.0,2748.95263671875,360.9660339355469,0.0,0.0,0.0,0.0,34.31509780883789,10.108370780944824,0.0,0.0,2343.563232421875,0.0
1634,adam,0.000125,7068.910921096802,137.64240169525146,0.0,0.0,0.0,0.0,33.39279007911682,10.289719879627228,0.0,0.0,6887.586050033569,0.0,2724.521728515625,355.8186340332031,0.0,0.0,0.0,0.0,34.206336975097656,10.061162948608398,0.0,0.0,2324.435546875,0.0
1635,adam,0.000125,7055.44432258606,133.64034986495972,0.0,0.0,0.0,0.0,33.316452503204346,10.15405547618866,0.0,0.0,6878.333325386047,0.0,2706.944580078125,376.94219970703125,0.0,0.0,0.0,0.0,34.04265213012695,9.895575523376465,0.0,0.0,2286.064208984375,0.0
1636,adam,0.000125,8493.518482208252,136.1000781059265,0.0,0.0,0.0,0.0,33.14089345932007,10.055627048015594,0.0,0.0,8314.221830368042,0.0,2696.060791015625,387.4818420410156,0.0,0.0,0.0,0.0,33.94804382324219,9.77682876586914,0.0,0.0,2264.85400390625,0.0
1637,adam,0.000125,6803.036623001099,132.7953372001648,0.0,0.0,0.0,0.0,33.005165576934814,9.936206340789795,0.0,0.0,6627.2998514175415,0.0,2611.871337890625,355.35540771484375,0.0,0.0,0.0,0.0,33.747806549072266,9.702859878540039,0.0,0.0,2213.065185546875,0.0
1638,adam,0.000125,6690.2591915130615,139.61583185195923,0.0,0.0,0.0,0.0,32.88494908809662,9.920945346355438,0.0,0.0,6507.837335586548,0.0,2632.380615234375,364.66455078125,0.0,0.0,0.0,0.0,33.68400192260742,9.683427810668945,0.0,0.0,2224.3486328125,0.0
1639,adam,0.000125,6593.249317169189,141.1704592704773,0.0,0.0,0.0,0.0,32.77949416637421,9.787906050682068,0.0,0.0,6409.511322021484,0.0,2619.0478515625,387.8545227050781,0.0,0.0,0.0,0.0,33.50727462768555,9.488191604614258,0.0,0.0,2188.197998046875,0.0
1640,adam,0.000125,6471.610116958618,132.98155403137207,0.0,0.0,0.0,0.0,32.6629581451416,9.592052221298218,0.0,0.0,6296.3735275268555,0.0,2493.681396484375,360.0797119140625,0.0,0.0,0.0,0.0,33.38688278198242,9.314369201660156,0.0,0.0,2090.900390625,0.0
1641,adam,0.000125,6348.473165512085,127.5300726890564,0.0,0.0,0.0,0.0,32.55541110038757,9.492075085639954,0.0,0.0,6178.895701408386,0.0,2451.01708984375,349.1558532714844,0.0,0.0,0.0,0.0,33.265296936035156,9.224991798400879,0.0,0.0,2059.370849609375,0.0
1642,adam,0.000125,6304.013622283936,127.46213817596436,0.0,0.0,0.0,0.0,32.3828980922699,9.383824050426483,0.0,0.0,6134.784784317017,0.0,2439.261474609375,362.4593811035156,0.0,0.0,0.0,0.0,33.13009262084961,9.115039825439453,0.0,0.0,2034.556884765625,0.0
1643,adam,0.000125,6163.50877571106,128.71607875823975,0.0,0.0,0.0,0.0,32.2768634557724,9.260870635509491,0.0,0.0,5993.254943847656,0.0,2395.853271484375,352.9867248535156,0.0,0.0,0.0,0.0,33.018714904785156,8.989514350891113,0.0,0.0,2000.8583984375,0.0
1644,adam,0.000125,6073.669803619385,124.46786308288574,0.0,0.0,0.0,0.0,32.14618742465973,9.156273901462555,0.0,0.0,5907.899612426758,0.0,2375.03271484375,355.2678527832031,0.0,0.0,0.0,0.0,32.90183639526367,8.879016876220703,0.0,0.0,1977.98388671875,0.0
1645,adam,0.000125,5989.706274032593,122.42837524414062,0.0,0.0,0.0,0.0,31.99502682685852,8.98210096359253,0.0,0.0,5826.300873756409,0.0,2356.4150390625,361.638916015625,0.0,0.0,0.0,0.0,32.78124237060547,8.699603080749512,0.0,0.0,1953.2952880859375,0.0
1646,adam,0.000125,6277.592418670654,124.55062103271484,0.0,0.0,0.0,0.0,31.911728978157043,8.855743110179901,0.0,0.0,6112.274345397949,0.0,2308.104248046875,348.6067810058594,0.0,0.0,0.0,0.0,32.66328811645508,8.574418067932129,0.0,0.0,1918.259765625,0.0
1647,adam,0.000125,5794.762784957886,119.5331015586853,0.0,0.0,0.0,0.0,31.833401679992676,8.695231139659882,0.0,0.0,5634.7009534835815,0.0,2324.205810546875,368.8494567871094,0.0,0.0,0.0,0.0,32.54061508178711,8.41378402709961,0.0,0.0,1914.4019775390625,0.0
1648,adam,0.000125,5718.757776260376,126.85885667800903,0.0,0.0,0.0,0.0,31.7011536359787,8.50384384393692,0.0,0.0,5551.694092750549,0.0,2246.511474609375,351.36273193359375,0.0,0.0,0.0,0.0,32.4117431640625,8.226021766662598,0.0,0.0,1854.510986328125,0.0
1649,adam,0.000125,5613.145929336548,121.91153573989868,0.0,0.0,0.0,0.0,31.557422280311584,8.333987534046173,0.0,0.0,5451.343054771423,0.0,2245.005859375,356.6629943847656,0.0,0.0,0.0,0.0,32.30408477783203,8.058880805969238,0.0,0.0,1847.9798583984375,0.0
1650,adam,0.000125,5521.2172565460205,125.76738977432251,0.0,0.0,0.0,0.0,31.443910360336304,8.199283182621002,0.0,0.0,5355.806706428528,0.0,2215.32177734375,356.92742919921875,0.0,0.0,0.0,0.0,32.20563507080078,7.945200443267822,0.0,0.0,1818.24365234375,0.0
1651,adam,0.000125,5443.077842712402,124.1185359954834,0.0,0.0,0.0,0.0,31.32424283027649,8.04909884929657,0.0,0.0,5279.585931777954,0.0,2187.78759765625,356.1831970214844,0.0,0.0,0.0,0.0,32.060081481933594,7.768313884735107,0.0,0.0,1791.776123046875,0.0
1652,adam,0.000125,5323.230445861816,116.1193299293518,0.0,0.0,0.0,0.0,31.194645285606384,7.880049496889114,0.0,0.0,5168.036365509033,0.0,2129.847900390625,341.696044921875,0.0,0.0,0.0,0.0,31.941442489624023,7.629352569580078,0.0,0.0,1748.5810546875,0.0
1653,adam,0.000125,5234.352840423584,123.84546566009521,0.0,0.0,0.0,0.0,31.139002084732056,7.7697698175907135,0.0,0.0,5071.59864616394,0.0,2154.66796875,361.0020751953125,0.0,0.0,0.0,0.0,31.82370948791504,7.518261432647705,0.0,0.0,1754.323974609375,0.0
1654,adam,0.000125,5159.730136871338,120.59452772140503,0.0,0.0,0.0,0.0,31.003347992897034,7.625342011451721,0.0,0.0,5000.507079124451,0.0,2117.068359375,356.5158386230469,0.0,0.0,0.0,0.0,31.688352584838867,7.369690895080566,0.0,0.0,1721.494384765625,0.0
1655,adam,0.000125,5063.2599811553955,123.11331367492676,0.0,0.0,0.0,0.0,30.884739756584167,7.512797176837921,0.0,0.0,4901.749168395996,0.0,2107.847412109375,360.49285888671875,0.0,0.0,0.0,0.0,31.57303237915039,7.264264106750488,0.0,0.0,1708.517333984375,0.0
1656,adam,0.000125,4971.976556777954,116.0117826461792,0.0,0.0,0.0,0.0,30.78063428401947,7.399379998445511,0.0,0.0,4817.78471660614,0.0,2050.044189453125,343.13427734375,0.0,0.0,0.0,0.0,31.463808059692383,7.160381317138672,0.0,0.0,1668.28564453125,0.0
1657,adam,0.000125,4890.559997558594,117.25431776046753,0.0,0.0,0.0,0.0,30.56149411201477,7.301798939704895,0.0,0.0,4735.442415237427,0.0,2031.2923583984375,345.01519775390625,0.0,0.0,0.0,0.0,31.352853775024414,7.050775527954102,0.0,0.0,1647.87353515625,0.0
1658,adam,0.000125,4850.934202194214,118.6857361793518,0.0,0.0,0.0,0.0,30.58098828792572,7.191179871559143,0.0,0.0,4694.476267814636,0.0,2042.669921875,355.6585998535156,0.0,0.0,0.0,0.0,31.22420883178711,6.960289478302002,0.0,0.0,1648.8267822265625,0.0
1659,adam,0.000125,4762.574760437012,123.82922840118408,0.0,0.0,0.0,0.0,30.380369424819946,7.096087217330933,0.0,0.0,4601.269093513489,0.0,2002.7529296875,353.1208801269531,0.0,0.0,0.0,0.0,31.076629638671875,6.8559370040893555,0.0,0.0,1611.699462890625,0.0
1660,adam,0.000125,4695.225031852722,127.13852596282959,0.0,0.0,0.0,0.0,30.263680815696716,7.002130001783371,0.0,0.0,4530.8206996917725,0.0,1998.2772216796875,353.1072082519531,0.0,0.0,0.0,0.0,30.997135162353516,6.788887977600098,0.0,0.0,1607.384033203125,0.0
1661,adam,0.000125,4625.983570098877,119.80361890792847,0.0,0.0,0.0,0.0,30.126464128494263,6.900673002004623,0.0,0.0,4469.152786254883,0.0,1908.97900390625,327.2239685058594,0.0,0.0,0.0,0.0,30.846853256225586,6.673238754272461,0.0,0.0,1544.23486328125,0.0
1662,adam,0.000125,4548.612054824829,115.94355058670044,0.0,0.0,0.0,0.0,30.00652837753296,6.826829165220261,0.0,0.0,4395.835227012634,0.0,2005.85302734375,374.2413635253906,0.0,0.0,0.0,0.0,30.758464813232422,6.608871936798096,0.0,0.0,1594.244384765625,0.0
1663,adam,0.000125,4475.932846069336,116.4282808303833,0.0,0.0,0.0,0.0,29.959341049194336,6.74640953540802,0.0,0.0,4322.798783302307,0.0,1982.503173828125,365.4369201660156,0.0,0.0,0.0,0.0,30.62069320678711,6.532438278198242,0.0,0.0,1579.9130859375,0.0
1664,adam,0.000125,4419.173065185547,121.6338357925415,0.0,0.0,0.0,0.0,29.80215060710907,6.6602301597595215,0.0,0.0,4261.076869010925,0.0,1876.546142578125,337.1528015136719,0.0,0.0,0.0,0.0,30.485368728637695,6.432878017425537,0.0,0.0,1502.47509765625,0.0
1665,adam,0.000125,4336.640205383301,114.38933658599854,0.0,0.0,0.0,0.0,29.620962381362915,6.570351034402847,0.0,0.0,4186.0595235824585,0.0,1855.06982421875,330.2049560546875,0.0,0.0,0.0,0.0,30.341449737548828,6.345848083496094,0.0,0.0,1488.1776123046875,0.0
1666,adam,0.000125,5189.363338470459,111.21719217300415,0.0,0.0,0.0,0.0,29.50373923778534,6.489759534597397,0.0,0.0,5042.1525411605835,0.0,1848.4630126953125,339.0163879394531,0.0,0.0,0.0,0.0,30.238067626953125,6.299354553222656,0.0,0.0,1472.9091796875,0.0
1667,adam,0.000125,4196.259527206421,112.66968870162964,0.0,0.0,0.0,0.0,29.407872796058655,6.402799159288406,0.0,0.0,4047.7791786193848,0.0,1820.0467529296875,334.5444030761719,0.0,0.0,0.0,0.0,30.087032318115234,6.16319465637207,0.0,0.0,1449.2520751953125,0.0
1668,adam,0.000125,4130.348520278931,109.94904351234436,0.0,0.0,0.0,0.0,29.312464237213135,6.294829070568085,0.0,0.0,3984.792239189148,0.0,1810.24365234375,342.0259704589844,0.0,0.0,0.0,0.0,29.981975555419922,6.084561824798584,0.0,0.0,1432.151123046875,0.0
1669,adam,0.000125,4057.8115367889404,112.38727521896362,0.0,0.0,0.0,0.0,29.162052869796753,6.209521800279617,0.0,0.0,3910.052592277527,0.0,1776.9141845703125,334.7935791015625,0.0,0.0,0.0,0.0,29.856054306030273,5.993654727935791,0.0,0.0,1406.2708740234375,0.0
1670,adam,0.000125,3995.4138889312744,113.44671487808228,0.0,0.0,0.0,0.0,29.02048969268799,6.115683019161224,0.0,0.0,3846.8310232162476,0.0,1777.5599365234375,341.9755554199219,0.0,0.0,0.0,0.0,29.7196102142334,5.915152549743652,0.0,0.0,1399.9495849609375,0.0
1671,adam,0.000125,3919.5062942504883,111.14829778671265,0.0,0.0,0.0,0.0,28.90366816520691,6.038766831159592,0.0,0.0,3773.4155988693237,0.0,1773.5220947265625,349.9527282714844,0.0,0.0,0.0,0.0,29.596691131591797,5.824854373931885,0.0,0.0,1388.1478271484375,0.0
1672,adam,0.000125,3855.560417175293,104.37637400627136,0.0,0.0,0.0,0.0,28.813156127929688,5.974343478679657,0.0,0.0,3716.3965311050415,0.0,1728.219482421875,334.7670593261719,0.0,0.0,0.0,0.0,29.48496437072754,5.76466178894043,0.0,0.0,1358.2027587890625,0.0
1673,adam,0.000125,3834.2653846740723,112.43343162536621,0.0,0.0,0.0,0.0,28.610543251037598,5.899043440818787,0.0,0.0,3687.3224325180054,0.0,1891.321044921875,421.58465576171875,0.0,0.0,0.0,0.0,29.348825454711914,5.694533348083496,0.0,0.0,1434.693115234375,0.0
1674,adam,0.000125,3849.660894393921,126.75052976608276,0.0,0.0,0.0,0.0,28.48831284046173,5.841815203428268,0.0,0.0,3688.580316543579,0.0,1923.76904296875,439.1051025390625,0.0,0.0,0.0,0.0,29.232759475708008,5.625216484069824,0.0,0.0,1449.8060302734375,0.0
1675,adam,0.000125,3864.071029663086,184.97362232208252,0.0,0.0,0.0,0.0,28.452598333358765,5.726807206869125,0.0,0.0,3644.918068885803,0.0,1861.63427734375,402.3406677246094,0.0,0.0,0.0,0.0,29.12458610534668,5.531911373138428,0.0,0.0,1424.6370849609375,0.0
1676,adam,0.000125,4439.739736557007,129.46097922325134,0.0,0.0,0.0,0.0,28.286948680877686,5.691275984048843,0.0,0.0,4276.300384521484,0.0,1704.6417236328125,350.7601623535156,0.0,0.0,0.0,0.0,28.97439193725586,5.503489971160889,0.0,0.0,1319.4036865234375,0.0
1677,adam,0.000125,4358.083032608032,116.6067304611206,0.0,0.0,0.0,0.0,28.164662837982178,5.604101717472076,0.0,0.0,4207.707546234131,0.0,1626.6402587890625,332.7529296875,0.0,0.0,0.0,0.0,28.831329345703125,5.381398677825928,0.0,0.0,1259.674560546875,0.0
1678,adam,0.000125,3473.1703395843506,118.67457914352417,0.0,0.0,0.0,0.0,28.01114523410797,5.510175943374634,0.0,0.0,3320.9744052886963,0.0,1585.5484619140625,322.6361083984375,0.0,0.0,0.0,0.0,28.692462921142578,5.292106628417969,0.0,0.0,1228.927734375,0.0
1679,adam,0.000125,3418.1185722351074,106.35576915740967,0.0,0.0,0.0,0.0,27.86635148525238,5.409922927618027,0.0,0.0,3278.4866247177124,0.0,1587.00537109375,330.797607421875,0.0,0.0,0.0,0.0,28.558082580566406,5.213965892791748,0.0,0.0,1222.435791015625,0.0
1680,adam,0.000125,3328.721935272217,112.01963543891907,0.0,0.0,0.0,0.0,27.752886652946472,5.352039217948914,0.0,0.0,3183.597456932068,0.0,1564.827392578125,324.5191650390625,0.0,0.0,0.0,0.0,28.47835350036621,5.159770488739014,0.0,0.0,1206.670166015625,0.0
1681,adam,0.000125,3271.1947841644287,101.44035315513611,0.0,0.0,0.0,0.0,27.677207350730896,5.279889017343521,0.0,0.0,3136.7972774505615,0.0,1557.8255615234375,335.0992126464844,0.0,0.0,0.0,0.0,28.354801177978516,5.076380252838135,0.0,0.0,1189.295166015625,0.0
1682,adam,0.000125,3211.899140357971,103.51476383209229,0.0,0.0,0.0,0.0,27.552244186401367,5.178706645965576,0.0,0.0,3075.6533908843994,0.0,1517.440185546875,323.1260681152344,0.0,0.0,0.0,0.0,28.24598503112793,4.9701032638549805,0.0,0.0,1161.0980224609375,0.0
1683,adam,0.000125,3138.897804260254,100.61216020584106,0.0,0.0,0.0,0.0,27.48350203037262,5.105390131473541,0.0,0.0,3005.6967425346375,0.0,1512.840087890625,323.67913818359375,0.0,0.0,0.0,0.0,28.151954650878906,4.909366607666016,0.0,0.0,1156.099609375,0.0
1684,adam,0.000125,3137.0876808166504,100.82482099533081,0.0,0.0,0.0,0.0,27.38139009475708,5.017633646726608,0.0,0.0,3003.8637623786926,0.0,1486.3175048828125,320.6236877441406,0.0,0.0,0.0,0.0,28.053247451782227,4.8085103034973145,0.0,0.0,1132.83203125,0.0
1685,adam,0.000125,3028.179864883423,96.28778290748596,0.0,0.0,0.0,0.0,27.231613278388977,4.9096018970012665,0.0,0.0,2899.7509174346924,0.0,1479.3558349609375,326.3169250488281,0.0,0.0,0.0,0.0,27.94788932800293,4.717212200164795,0.0,0.0,1120.373779296875,0.0
1686,adam,0.000125,2961.1236248016357,95.02422904968262,0.0,0.0,0.0,0.0,27.14347231388092,4.833618581295013,0.0,0.0,2834.1223106384277,0.0,1439.3712158203125,316.44793701171875,0.0,0.0,0.0,0.0,27.850770950317383,4.659326553344727,0.0,0.0,1090.4132080078125,0.0
1687,adam,0.000125,2927.477695465088,95.13800191879272,0.0,0.0,0.0,0.0,27.061381101608276,4.75162860751152,0.0,0.0,2800.526752471924,0.0,1438.392578125,317.5901794433594,0.0,0.0,0.0,0.0,27.75312614440918,4.55537223815918,0.0,0.0,1088.493896484375,0.0
1688,adam,0.000125,2978.2180681228638,93.91761040687561,0.0,0.0,0.0,0.0,26.996421217918396,4.691534042358398,0.0,0.0,2852.612537384033,0.0,1448.57861328125,314.2016906738281,0.0,0.0,0.0,0.0,27.694494247436523,4.517081260681152,0.0,0.0,1102.1654052734375,0.0
1689,adam,0.000125,2911.731887817383,94.59937953948975,0.0,0.0,0.0,0.0,26.897090911865234,4.625039309263229,0.0,0.0,2785.610424041748,0.0,1410.46484375,319.6036376953125,0.0,0.0,0.0,0.0,27.582006454467773,4.43104362487793,0.0,0.0,1058.84814453125,0.0
1690,adam,0.000125,2797.2064876556396,95.38428115844727,0.0,0.0,0.0,0.0,26.853130221366882,4.51700896024704,0.0,0.0,2670.452118873596,0.0,1383.421875,317.3966064453125,0.0,0.0,0.0,0.0,27.507740020751953,4.328886985778809,0.0,0.0,1034.1885986328125,0.0
1691,adam,0.000125,2734.3020753860474,90.28318071365356,0.0,0.0,0.0,0.0,26.74990713596344,4.45229509472847,0.0,0.0,2612.816698074341,0.0,1352.2669677734375,314.2397766113281,0.0,0.0,0.0,0.0,27.38457679748535,4.2808098793029785,0.0,0.0,1006.36181640625,0.0
1692,adam,0.000125,2652.2786445617676,92.9645528793335,0.0,0.0,0.0,0.0,26.585488319396973,4.382993549108505,0.0,0.0,2528.3456149101257,0.0,1355.8939208984375,319.1056213378906,0.0,0.0,0.0,0.0,27.287567138671875,4.185867786407471,0.0,0.0,1005.3148193359375,0.0
1693,adam,0.000125,2575.67133808136,90.79400825500488,0.0,0.0,0.0,0.0,26.49318492412567,4.266142308712006,0.0,0.0,2454.1180124282837,0.0,1313.0244140625,314.8316955566406,0.0,0.0,0.0,0.0,27.208293914794922,4.0935211181640625,0.0,0.0,966.8909301757812,0.0
1694,adam,0.000125,2499.0511837005615,91.04046058654785,0.0,0.0,0.0,0.0,26.438281178474426,4.196159347891808,0.0,0.0,2377.3763179779053,0.0,1305.86962890625,315.8155212402344,0.0,0.0,0.0,0.0,27.114784240722656,4.028090000152588,0.0,0.0,958.9111938476562,0.0
1695,adam,0.000125,2507.7136392593384,89.00944304466248,0.0,0.0,0.0,0.0,26.347410202026367,4.145630523562431,0.0,0.0,2388.211163520813,0.0,1272.20263671875,303.237060546875,0.0,0.0,0.0,0.0,27.013439178466797,4.0005316734313965,0.0,0.0,937.95166015625,0.0
1696,adam,0.000125,2564.1745824813843,100.1861560344696,0.0,0.0,0.0,0.0,26.287269830703735,4.149293929338455,0.0,0.0,2433.551838874817,0.0,1426.64306640625,339.9224853515625,0.0,0.0,0.0,0.0,26.96329116821289,3.990983486175537,0.0,0.0,1055.7662353515625,0.0
1697,adam,0.000125,2664.6023502349854,99.23718929290771,0.0,0.0,0.0,0.0,26.178380727767944,4.082085222005844,0.0,0.0,2535.1047344207764,0.0,1339.872314453125,311.4232177734375,0.0,0.0,0.0,0.0,26.854812622070312,3.912278890609741,0.0,0.0,997.6820678710938,0.0
1698,adam,0.000125,2525.473056793213,91.24044871330261,0.0,0.0,0.0,0.0,25.985578298568726,4.049969017505646,0.0,0.0,2404.197030067444,0.0,1364.668212890625,351.14276123046875,0.0,0.0,0.0,0.0,26.695507049560547,3.9020986557006836,0.0,0.0,982.9277954101562,0.0
1699,adam,0.000125,2421.366765022278,92.9553964138031,0.0,0.0,0.0,0.0,25.89168393611908,4.004144251346588,0.0,0.0,2298.5155143737793,0.0,1242.8992919921875,300.730712890625,0.0,0.0,0.0,0.0,26.565168380737305,3.826753616333008,0.0,0.0,911.7766723632812,0.0
1700,adam,0.000125,2301.512762069702,101.89952397346497,0.0,0.0,0.0,0.0,25.823182940483093,3.9384331554174423,0.0,0.0,2169.8516664505005,0.0,1182.2630615234375,287.452392578125,0.0,0.0,0.0,0.0,26.50148582458496,3.75461745262146,0.0,0.0,864.5545654296875,0.0
1701,adam,0.000125,2287.611623764038,85.7072434425354,0.0,0.0,0.0,0.0,25.695520639419556,3.8496792912483215,0.0,0.0,2172.3592162132263,0.0,1217.0928955078125,314.4159851074219,0.0,0.0,0.0,0.0,26.351579666137695,3.683582305908203,0.0,0.0,872.6417236328125,0.0
1702,adam,0.000125,2216.2595052719116,117.02476787567139,0.0,0.0,0.0,0.0,25.608372449874878,3.7827755361795425,0.0,0.0,2069.8435955047607,0.0,1280.2562255859375,339.152099609375,0.0,0.0,0.0,0.0,26.305173873901367,3.5996525287628174,0.0,0.0,911.1992797851562,0.0
1703,adam,0.000125,2134.3071269989014,105.27377390861511,0.0,0.0,0.0,0.0,25.515885591506958,3.6777703016996384,0.0,0.0,1999.839762687683,0.0,1145.872314453125,286.45538330078125,0.0,0.0,0.0,0.0,26.191822052001953,3.484245538711548,0.0,0.0,829.7407836914062,0.0
1704,adam,0.000125,2028.9878330230713,91.65714526176453,0.0,0.0,0.0,0.0,25.45901119709015,3.5195157676935196,0.0,0.0,1908.3521671295166,0.0,1193.2552490234375,325.0794372558594,0.0,0.0,0.0,0.0,26.121923446655273,3.336819887161255,0.0,0.0,838.717041015625,0.0
1705,adam,0.000125,1981.1102294921875,98.12675285339355,0.0,0.0,0.0,0.0,25.343271136283875,3.428810104727745,0.0,0.0,1854.2113819122314,0.0,1074.997802734375,271.35748291015625,0.0,0.0,0.0,0.0,26.026443481445312,3.2418646812438965,0.0,0.0,774.3720092773438,0.0
1706,adam,0.000125,1900.1887607574463,102.86193442344666,0.0,0.0,0.0,0.0,25.341718316078186,3.332952082157135,0.0,0.0,1768.6521625518799,0.0,1085.633056640625,283.74798583984375,0.0,0.0,0.0,0.0,26.005199432373047,3.146965503692627,0.0,0.0,772.7329711914062,0.0
1707,adam,0.000125,1831.9851779937744,89.72866415977478,0.0,0.0,0.0,0.0,25.177193880081177,3.2750279307365417,0.0,0.0,1713.8043060302734,0.0,1049.46923828125,272.3268737792969,0.0,0.0,0.0,0.0,25.835521697998047,3.13554310798645,0.0,0.0,748.1712646484375,0.0
1708,adam,0.000125,1780.4341278076172,91.5690336227417,0.0,0.0,0.0,0.0,25.08259868621826,3.209204748272896,0.0,0.0,1660.573293685913,0.0,1055.172607421875,277.96044921875,0.0,0.0,0.0,0.0,25.727697372436523,3.0590269565582275,0.0,0.0,748.4254150390625,0.0
1709,adam,0.000125,1728.8297119140625,84.31493401527405,0.0,0.0,0.0,0.0,24.996973991394043,3.1453432887792587,0.0,0.0,1616.3724427223206,0.0,1062.931640625,287.0093994140625,0.0,0.0,0.0,0.0,25.63896942138672,3.0102193355560303,0.0,0.0,747.2730102539062,0.0
1710,adam,0.000125,1694.6366453170776,91.02232360839844,0.0,0.0,0.0,0.0,24.827017664909363,3.1049759685993195,0.0,0.0,1575.682330608368,0.0,1026.090087890625,280.8916015625,0.0,0.0,0.0,0.0,25.484298706054688,2.9655511379241943,0.0,0.0,716.7485961914062,0.0
1711,adam,0.000125,3240.931460380554,84.51089310646057,0.0,0.0,0.0,0.0,24.770365595817566,3.169321596622467,0.0,0.0,3128.4808983802795,0.0,1085.65087890625,211.44003295898438,0.0,0.0,0.0,0.0,26.126380920410156,3.527350425720215,0.0,0.0,844.5570678710938,0.0
1712,adam,0.000125,4128.722078323364,181.02989292144775,0.0,0.0,0.0,0.0,26.046544075012207,4.142692685127258,0.0,0.0,3917.5029430389404,0.0,1859.010009765625,344.6376647949219,0.0,0.0,0.0,0.0,27.201091766357422,4.370268821716309,0.0,0.0,1482.801025390625,0.0
1713,adam,0.000125,5205.363565444946,137.23587346076965,0.0,0.0,0.0,0.0,26.49437403678894,4.59299698472023,0.0,0.0,5037.040349960327,0.0,1424.86328125,193.6865997314453,0.0,0.0,0.0,0.0,27.186763763427734,4.533914089202881,0.0,0.0,1199.4560546875,0.0
1714,adam,0.000125,5265.041366577148,224.5600163936615,0.0,0.0,0.0,0.0,26.253762006759644,4.696823328733444,0.0,0.0,5009.530860900879,0.0,1946.576171875,466.0399475097656,0.0,0.0,0.0,0.0,26.81715202331543,4.589279651641846,0.0,0.0,1449.1297607421875,0.0
1715,adam,0.000125,4912.9427280426025,222.6803617477417,0.0,0.0,0.0,0.0,26.014672994613647,4.695269376039505,0.0,0.0,4659.552330970764,0.0,1553.798583984375,221.98536682128906,0.0,0.0,0.0,0.0,26.614551544189453,4.546147346496582,0.0,0.0,1300.652587890625,0.0
