tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.069,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.36288362120182904,0.03466271549735045,0.3282209057044786,0.3282209057044786,0.06285807577037515,,,-0.29773681760953397,-0.17526319935598855,-0.12247361825354541,0.12247361825354541,0.10420952372256491,0.02426005249485124,0.9427687215833966,-0.9185086690885454,0.9185086690885454,0.4727833317904881,0.7198114938312393,0.3349251007316061,0.38488639309963324,0.38488639309963324,0.28832059033776214,-0.05742726075562191,-0.028063769372357147,-0.029363491383264766,0.029363491383264766,0.028561935804032334,12.533731832727034,-0.25188973579457974,12.785621568521613,12.785621568521613,10.21305727089976
1.1355,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.36666593235518297,0.0365039065652194,0.33016202578996356,0.33016202578996356,0.061837344675192876,,,-0.2979431400234936,-0.17842606035115272,-0.11951707967234088,0.11951707967234088,0.1014209407730907,0.02407121251133767,0.9314302365870084,-0.9073590240756707,0.9073590240756707,0.4697860719417164,0.7200312142486006,0.3336887069496143,0.38634250729898634,0.38634250729898634,0.28967967208976453,-0.056318847344550595,-0.02731979863885778,-0.028999048705692816,0.028999048705692816,0.028227869008379824,12.543871538094885,-0.2737680535244209,12.817639591619306,12.817639591619306,10.062773639324567
1.202,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.37037303481134765,0.038297425870729485,0.33207560894061816,0.33207560894061816,0.06077252579899285,,,-0.29808807719572833,-0.18135702907635842,-0.1167310481193699,0.1167310481193699,0.09881098198622972,0.02386973618704409,0.9204559043546752,-0.896586168167631,0.896586168167631,0.46686110633136774,0.7198769019888658,0.3318690504769355,0.3880078515119303,0.3880078515119303,0.29132582619363867,-0.055165636411804816,-0.026628960007447175,-0.02853667640435764,0.02853667640435764,0.027796484919099338,12.550203139957567,-0.2959966900257007,12.846199829983268,12.846199829983268,9.912216542565798
1.2685,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.37400200876838663,0.040046601754214484,0.33395540701417215,0.33395540701417215,0.05966524325408799,,,-0.2981707879016948,-0.18408280398724597,-0.11408798391444885,0.11408798391444885,0.09635135611316396,0.023656146766810632,0.9098222202227388,-0.8861660734559282,0.8861660734559282,0.4640044838061296,0.7193460838142898,0.32959287857984754,0.38975320523444223,0.38975320523444223,0.2931372539019176,-0.053969425779497045,-0.025985222485846435,-0.02798420329365061,0.02798420329365061,0.02727544479232171,12.552708611366002,-0.31855614325552284,12.871264754621524,12.871264754621524,9.761635725910233
1.335,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3775500571546741,0.04175438727996006,0.33579566987471404,0.33579566987471404,0.05851720642686917,,,-0.2981905312736854,-0.18662541537673794,-0.11156511589694745,0.11156511589694745,0.09401881541659632,0.023431008741114603,0.8995071084359259,-0.8760760996948113,0.8760760996948113,0.46121233019032054,0.7184373168434436,0.3269638095714723,0.3914735072719713,0.3914735072719713,0.2950144566477613,-0.05273210739124735,-0.0253833193197911,-0.027348788071456246,0.027348788071456246,0.02667177001630826,12.551378462429536,-0.34142829287745724,12.892806755306994,12.892806755306994,9.611253038096448
1.4015,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.38101451161284056,0.043423408631397487,0.33759110298144307,0.33759110298144307,0.05733020247735544,,,-0.29814667277508705,-0.1890032753252442,-0.10914339744984286,0.10914339744984286,0.09179402589953958,0.023194926067015613,0.8894905317334318,-0.8662956056664163,0.8662956056664163,0.45848105143542084,0.7171502028938297,0.324066444013985,0.3930837588798447,0.3930837588798447,0.2968761580334204,-0.05145565901698347,-0.02481867282609299,-0.026636986190890482,0.026636986190890482,0.02599190168679787,12.546211806578718,-0.3645962508192544,12.910808057397972,12.910808057397972,9.461265960277107
1.468,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3843928379288457,0.04505600822615663,0.3393368297026891,0.3393368297026891,0.05610608885087273,,,-0.2980386897497447,-0.19123195592189401,-0.10680673382785066,0.10680673382785066,0.0896607359271125,0.022948540029022635,0.8797546066779582,-0.8568060666489357,0.8568060666489357,0.45580740358612387,0.7154853968642313,0.32096973527347317,0.3945156615907581,0.3945156615907581,0.298656094122462,-0.05014213587259679,-0.024287312802781506,-0.025854823069815284,0.025854823069815284,0.02524176834629351,12.53721637398145,-0.3880442463590281,12.925260620340477,12.925260620340477,9.311850579867798
1.5345,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.38768264090286486,0.046654282453371776,0.3410283584494931,0.3410283584494931,0.054846785865164414,,,-0.2978661764788574,-0.1933247725199626,-0.10454140395889477,0.10454140395889477,0.08760515692482697,0.022692526737262665,0.8702834816648841,-0.8475909549276215,0.8475909549276215,0.45318849427741037,0.7134446090781126,0.31772975917861623,0.39571484989949635,0.39571484989949635,0.3003004577707634,-0.04879366222330614,-0.023785797374755776,-0.025007864848550363,0.025007864848550363,0.024426852680196207,12.524408471890307,-0.4117575331599248,12.936166005050232,12.936166005050232,9.163164142000591
1.601,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3908816686629202,0.048220114350548626,0.34266155431237155,0.34266155431237155,0.053554269425048866,,,-0.297628848680527,-0.1952932256539749,-0.10233562302655214,0.10233562302655214,0.08561549654107822,0.02242759426614641,0.8610631160829745,-0.8386355218168281,0.8386355218168281,0.4506217519274279,0.71103060155907,0.31439199341863455,0.3966386081404355,0.3966386081404355,0.3017658431628211,-0.04741242302990035,-0.023311140375583933,-0.024101282654316415,0.024101282654316415,0.023552252783518576,12.50781289233032,-0.43572231064046996,12.94353520297079,12.94353520297079,9.01534726251954
1.6675,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3939878164258055,0.04975520171582015,0.34423261470998534,0.34423261470998534,0.052230563905169086,,,-0.2973265473909277,-0.19714733946892393,-0.10017920792200374,0.10017920792200374,0.08368160260577871,0.022154479443096772,0.8520810330293505,-0.8299265535862537,0.8299265535862537,0.448104882446092,0.708247178258916,0.3109931954257972,0.39725398283311886,0.39725398283311886,0.30301757798528833,-0.04600065568692896,-0.022860746801021098,-0.02313990888590786,0.02313990888590786,0.022622736240761526,12.487462768162311,-0.45992565508167704,12.94738842324399,12.94738842324399,8.868525858270251
1.734,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.3969991297127639,0.051261081203902714,0.3457380485088612,0.3457380485088612,0.050877735229907926,,,-0.2969592421710606,-0.1988959236391018,-0.09806331853195882,0.09806331853195882,0.08179468842824957,0.021873944303675927,0.8433260813666981,-0.8214521370630221,0.8214521370630221,0.44563582394167206,0.7050991693079961,0.3075629505727022,0.3975362187352939,0.3975362187352939,0.3040283594462325,-0.04456064189186995,-0.022432356526029724,-0.022128285365840227,0.022128285365840227,0.021642786659282404,12.463399379164688,-0.48435545769766586,12.947754836862353,12.947754836862353,8.722812834161154
1.8005,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.39991380702966106,0.052739148941964076,0.347174658087697,0.347174658087697,0.049497884168635146,,,-0.29652703358924337,-0.20054677818562683,-0.09598025540361654,0.09598025540361654,0.07994711838606611,0.021586772236428672,0.8347882229059582,-0.8132014506695295,0.8132014506695295,0.4432127046147985,0.7015924094058211,0.30412494917887045,0.3974674602269507,0.3974674602269507,0.3047771308088325,-0.04309469967471775,-0.02202399581233387,-0.021070703862383876,0.021070703862383876,0.02061664300321665,12.435671910354072,-0.5090003679979664,12.944672278352039,12.944672278352039,8.578309557025557
1.867,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.40273020202305737,0.05419067815901313,0.34853952386404424,0.34853952386404424,0.04809313985449022,,,-0.29603015493670437,-0.20210685528316574,-0.09392329965353863,0.09392329965353863,0.07813223861152864,0.02129376384774432,0.8264583498525284,-0.8051645860047841,0.8051645860047841,0.440833806076002,0.6977337105176669,0.3006980401580163,0.39703567035965054,0.39703567035965054,0.30524814991757526,-0.04160517560867124,-0.02163393584274425,-0.01997123976592699,0.01997123976592699,0.019548332397017282,12.404337165302978,-0.5338497414292189,12.938186906732197,12.938186906732197,8.435107140727215
1.9335,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.40544682512468766,0.05561683426785302,0.34982999085683464,0.34982999085683464,0.04666565352622324,,,-0.2954689731418852,-0.2035823883747031,-0.09188658476718209,0.09188658476718209,0.07634424170269237,0.02099573258379652,0.8183281322524305,-0.797332399668634,0.797332399668634,0.43849753272031755,0.693530829089068,0.29729710052838015,0.3962337285606879,0.3962337285606879,0.3054302120919754,-0.04009443721495358,-0.021260657429352826,-0.018833779785600753,0.018833779785600753,0.01844169717945255,12.369459237700365,-0.5588935906746801,12.928352828375045,12.928352828375045,8.29328756350825
2.0,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.40806234469752706,0.0570186877820581,0.35104365691546896,0.35104365691546896,0.04521759248548611,,,-0.2948439888581589,-0.20497899621512616,-0.08986499264303272,0.08986499264303272,0.07457805731494181,0.02069350015292603,0.8103898926745039,-0.7896963925215779,0.7896963925215779,0.4362023869648062,0.6889924280352108,0.2939337530124389,0.39505867502277187,0.39505867502277187,0.305315997904086,-0.038564865568501056,-0.020902821058015525,-0.01766204451048553,0.01766204451048553,0.01730041698991626,12.33110914483076,-0.5841225402174717,12.915231685048232,12.915231685048232,8.152924636294362
0.005,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.2910517176542744,-7.51835244483523e-06,0.29105923600671924,0.29105923600671924,0.07202121687542759,,,-0.2867174629434599,-0.005547025597119393,-0.2811704373463405,0.2811704373463405,0.27961938147982124,0.02585080718220867,0.22267736804557542,-0.19682656086336675,0.19682656086336675,0.1609799657762456,0.6684476490796805,0.00040459322381748166,0.668043055855863,0.668043055855863,0.6677728794737788,-0.0678685793283257,-0.0004812798915519445,-0.06738729943677375,0.06738729943677375,0.06735488288604287,11.891811710501319,-3.213515670106963e-05,11.89184384565802,11.89184384565802,11.89146171167251
0.07150000000000001,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.2955572264641968,0.00018843848608129932,0.2953687879781155,0.2953687879781155,0.07183980290533148,,,-0.28773508058154285,-0.006525816366175441,-0.2812092642153674,0.2812092642153674,0.27938604220864127,0.025904400383806623,0.21816416734796817,-0.19225976696416155,0.19225976696416155,0.15782746867585593,0.6736011264819215,0.013278549625194647,0.6603225768567269,0.6603225768567269,0.6516693530135185,-0.0676262640574652,-0.010469649927499278,-0.05715661412996593,0.05715661412996593,0.05656440461528646,11.954405480532667,-0.0005547245611653984,11.954960205093833,11.954960205093833,11.948332171773187
0.138,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.30004478377172195,0.0015181622838018605,0.2985266214879201,0.2985266214879201,0.07160509640721353,,,-0.28871312674934246,-0.030769657447560106,-0.25794346930178236,0.25794346930178236,0.2502435606617622,0.025942767290725918,0.6019586287961154,-0.5760158615053895,0.5760158615053895,0.3595697486509187,0.6785308940851716,0.0663827410859632,0.6121481529992084,0.6121481529992084,0.5740416919874568,-0.0673286000380956,-0.02768200749008245,-0.03964659254801315,0.03964659254801315,0.03857865785238607,12.014416213804473,-0.005135113159370069,12.019551326963844,12.019551326963844,11.9581448997276
0.20450000000000002,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.30451069362067024,0.0036476909776408384,0.3008630026430294,0.3008630026430294,0.0713166594584165,,,-0.2896500643392361,-0.05466712336439283,-0.2349829409748433,0.2349829409748433,0.22280294490004265,0.025965753844285743,0.7961139512980449,-0.7701481974537591,0.7701481974537591,0.42878582224539585,0.6832238401279914,0.12215769649946062,0.5610661436285308,0.5610661436285308,0.499988678399445,-0.066975152243616,-0.03516241145742442,-0.031812740786191576,0.031812740786191576,0.030732125156478416,12.071732368171714,-0.013714087809428704,12.085446455981144,12.085446455981144,11.921947816762636
0.271,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3089512359706319,0.006086659334639033,0.30286457663599287,0.30286457663599287,0.07097419172997906,,,-0.2905443539259182,-0.07416455367392882,-0.21637980025198938,0.21637980025198938,0.20144008616921202,0.02597323992164556,0.8859476784091243,-0.8599744384874787,0.8599744384874787,0.4559906132777252,0.6876670775523935,0.16918549853839138,0.5184815790140022,0.5184815790140022,0.4434553624400579,-0.06656563202857149,-0.03766298227847009,-0.0289026497501014,0.0289026497501014,0.027853600103029407,12.126244853935027,-0.02496385377262339,12.151208707707651,12.151208707707651,11.855255834615276
0.3375,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.31336267655320277,0.008609777792886852,0.3047528987603159,0.3047528987603159,0.07057753345577804,,,-0.29139445855498625,-0.089776977455017,-0.20161748109996924,0.20161748109996924,0.18500802023805962,0.02596514094702145,0.9265142341682076,-0.9005490932211861,0.9005490932211861,0.4674500075053988,0.691848007767121,0.2069850532853439,0.4848629544817771,0.4848629544817771,0.4017141332131728,-0.06609990062893172,-0.03798997067099717,-0.028109929957934543,0.028109929957934543,0.027081119039872023,12.17784753117702,-0.03805348667873848,12.215901017855758,12.215901017855758,11.768084375825993
0.404,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3177412769275168,0.011118739728774085,0.3066225371987427,0.3066225371987427,0.07012666742627638,,,-0.29219884889120606,-0.10243692216130573,-0.18976192672990033,0.18976192672990033,0.17212950955767686,0.025941409434876894,0.9429172872175737,-0.9169758777826968,0.9169758777826968,0.4719582680207071,0.6957543849164621,0.23692018099979073,0.4588342039166714,0.4588342039166714,0.37094891890744325,-0.06557797164957012,-0.03736777262251645,-0.02821019902705367,0.02821019902705367,0.027194019104465634,12.22643771172876,-0.05249801005209903,12.27893572178086,12.27893572178086,11.66646929923701
0.47050000000000003,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3220833046667009,0.013571021961645169,0.3085122827050557,0.3085122827050557,0.06962171998678333,,,-0.2929560087109071,-0.11289820944409201,-0.1800577992668151,0.1800577992668151,0.1617917952772666,0.0259020364514906,0.9469593165913555,-0.9210572801398649,0.9210572801398649,0.47307474393065824,0.6993743801399062,0.2604386185623375,0.43893576157756864,0.43893576157756864,0.3482404895513444,-0.06500001251122127,-0.03634550549160532,-0.02865450701961595,0.02865450701961595,0.027649569441634502,12.271916661679489,-0.06800275058335054,12.339919412262839,12.339919412262839,11.554201902123088
0.537,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3263850436056026,0.015949612073418717,0.3104354315321839,0.3104354315321839,0.06906296103661196,,,-0.2936644407180427,-0.121708670756415,-0.1719557699616277,0.1719557699616277,0.15329806610630078,0.025847052980018707,0.944504587047267,-0.9186575340672484,0.9186575340672484,0.4724378333620859,0.7026966452949078,0.2787638295196637,0.4239328157752441,0.4239328157752441,0.3315176782365545,-0.06436634484567584,-0.03518013501337592,-0.02918620983229992,0.02918620983229992,0.02819432951340666,12.314190100112498,-0.08437970687101193,12.39856980698351,12.39856980698351,11.433789961599063
0.6035,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3306428040799287,0.018249576574109527,0.31239322750581916,0.31239322750581916,0.06845080304219685,,,-0.2943226726584105,-0.12925954069246792,-0.16506313196594258,0.16506313196594258,0.14616934904506096,0.025776531172814386,0.938601955069652,-0.9128254238968376,0.9128254238968376,0.47086789606793766,0.7057103756088822,0.29288250068124966,0.4128278749276325,0.4128278749276325,0.31930811555582506,-0.06367744384474353,-0.033994537870705284,-0.02968290597403824,0.02968290597403824,0.028707023960846016,12.353168689573943,-0.10150305351964417,12.454671743093588,12.454671743093588,11.306978862470736
0.67,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.33485293308787634,0.020471746580449368,0.31438118650742697,0.31438118650742697,0.06778579909360098,,,-0.29492926370144745,-0.13583166866230112,-0.15909759503914633,0.15909759503914633,0.14007145550583192,0.025690585473378536,0.9308880104978989,-0.9051974250245204,0.9051974250245204,0.4687985114119105,0.7084053707275741,0.30358559697885656,0.4048197737487176,0.4048197737487176,0.3105433004836149,-0.0629339365850813,-0.0328467576768768,-0.030087178908204497,0.030087178908204497,0.02913034163545991,12.388768513662383,-0.11928444309324127,12.508052956755623,12.508052956755623,11.175044050633382
0.7365,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3390118243073166,0.0226196117891182,0.3163922125181984,0.3163922125181984,0.06706864004940295,,,-0.29548281105393814,-0.14162910347993107,-0.15385370757400707,0.15385370757400707,0.1347668057033829,0.02558937358894368,0.9222592860087833,-0.8966699124198396,0.8966699124198396,0.46646668269274394,0.7107720936347074,0.3115102777927985,0.3992618158419089,0.3992618158419089,0.3044290407802561,-0.062136599366866906,-0.0317623539245776,-0.030374245442289304,0.030374245442289304,0.029439187548133468,12.420911537072966,-0.13765875234973035,12.558570289422697,12.558570289422697,11.038960728323952
0.803,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3431159279046365,0.024697750123665818,0.3184181777809707,0.3184181777809707,0.06630015082924678,,,-0.2959819567649233,-0.14680221665303872,-0.14917974011188456,0.14917974011188456,0.13008323313785364,0.025473097293405415,0.9132121748241113,-0.8877390775307059,0.8877390775307059,0.464004509908745,0.7128017269323498,0.3171732610334548,0.395628465898895,0.395628465898895,0.3003617501227475,-0.06128635411900912,-0.03075033790620886,-0.030536016212800263,0.030536016212800263,0.029625036335014843,12.449526043443763,-0.1565756221172765,12.60610166556104,12.60610166556104,10.89950490438643
0.8695,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.34716176007527766,0.02671102814546522,0.32045073192981244,0.32045073192981244,0.06548128592589811,,,-0.29642539467623064,-0.15146348360855488,-0.14496191106767575,0.14496191106767575,0.12589362418457398,0.025342003039193844,0.9040220911750314,-0.8786800881358375,0.8786800881358375,0.46148628853018014,0.7144862259921009,0.3209960079299048,0.3934902180621961,0.3934902180621961,0.2978738888687661,-0.06038426393669901,-0.029811339664301835,-0.030572924272397176,0.030572924272397176,0.029687888543122223,12.474547046438044,-0.17599433780974272,12.650541384247786,12.650541384247786,10.757314876029994
0.936,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.35114591226077796,0.028664201481049534,0.3224817107797284,0.3224817107797284,0.06461312421910156,,,-0.29681187746834636,-0.15569830745505842,-0.14111357001328795,0.14111357001328795,0.12210242855164467,0.025196382355803012,0.8948408011375033,-0.8696444187817003,0.8696444187817003,0.4589538172598135,0.7158183685135369,0.3233237218149798,0.39249464669855705,0.39249464669855705,0.296597605127367,-0.059431527828218235,-0.02894190264112312,-0.030489625187095117,0.030489625187095117,0.029632018201254426,12.49591666965485,-0.19588068688866656,12.691797356543516,12.691797356543516,10.612929446635581
1.0025,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3550650599925387,0.030561726986324422,0.32450333300621426,0.32450333300621426,0.0636968631815772,,,-0.29714022374694843,-0.1595725124297369,-0.13756771131721152,0.13756771131721152,0.11863657498137468,0.025036572012184632,0.8857504367918239,-0.8607138647796392,0.8607138647796392,0.45643042047703214,0.7167918000577379,0.32443991487822443,0.39235188517951347,0.39235188517951347,0.2962398526139166,-0.0584294747567451,-0.02813676955910406,-0.03029270519764104,0.03029270519764104,0.0294636920831374,12.513584491192033,-0.2162050060083316,12.729789497200365,12.729789497200365,10.466812284370057
1.069,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3589159713184691,0.03240768761950763,0.32650828369896145,0.32650828369896145,0.06273381257288888,,,-0.29740932511143964,-0.1631375874346599,-0.13427173767677975,0.13427173767677975,0.11543925596362224,0.024862953920146258,0.8767939019524702,-0.8519309480323239,0.8519309480323239,0.4539288768713716,0.7174010751594647,0.32457779675482046,0.39282327840464426,0.39282327840464426,0.29656489740885783,-0.057379557069201115,-0.02739009564364074,-0.029989461425560374,0.029989461425560374,0.029189946012446746,12.527507848990014,-0.2369409519877299,12.764448800977744,12.764448800977744,10.319367937867712
1.1355,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3626955147749134,0.03420577665004765,0.32848973812486576,0.32848973812486576,0.061725387719562555,,,-0.2976181531432423,-0.16643439558021056,-0.13118375756303174,0.13118375756303174,0.1124656114909729,0.02467595475639419,0.8679921341441323,-0.8433161793877382,0.8433161793877382,0.4514559584985216,0.7176416936609256,0.3239293335956811,0.39371236006524446,0.39371236006524446,0.29738170314268564,-0.05628334340783863,-0.026696078138022723,-0.029587265269815907,0.029587265269815907,0.028817939310213647,12.537652103455427,-0.2580647165564709,12.795716820011897,12.795716820011897,10.170952775017703
1.202,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.36640066687268025,0.035959312014664735,0.3304413548580155,0.3304413548580155,0.06067310247971884,,,-0.29776576624873247,-0.16949582716844447,-0.128269939080288,0.128269939080288,0.10967968940158782,0.02447604528200589,0.8593539374352792,-0.8348778921532733,0.8348778921532733,0.44901504514243884,0.7175101319524598,0.3226525513675651,0.39485758058489473,0.39485758058489473,0.2985346228505961,-0.05514251120128659,-0.026049265217058852,-0.029093245984227738,0.029093245984227738,0.028354628740047016,12.543990854298672,-0.27955451477913273,12.823545369077804,12.823545369077804,10.021882788863676
1.2685,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.37002851907239404,0.03767126478081684,0.3323572542915772,0.3323572542915772,0.05957856198769772,,,-0.29785131628937345,-0.17234871743231728,-0.12550259885705617,0.12550259885705617,0.10705227633287513,0.024263739339991885,0.8508815733497039,-0.826617834009712,0.826617834009712,0.4466076306079965,0.717003868850118,0.3208774806231779,0.39612638822694013,0.39612638822694013,0.29989639011791713,-0.053958838830216724,-0.025444688981403625,-0.0285141498488131,0.0285141498488131,0.02780661907482969,12.546506109010265,-0.30139024312742424,12.847896352137688,12.847896352137688,9.872439431590006
1.335,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.373576284230578,0.039344292960188376,0.3342319912703896,0.3342319912703896,0.05844345526890156,,,-0.29787405493020563,-0.17501524742738683,-0.1228588075028188,0.1228588075028188,0.10455933041874096,0.024039592514271776,0.8425739156229679,-0.8185343231086961,0.8185343231086961,0.44423418575962664,0.716121405886457,0.3187110273873993,0.3974103784990577,0.3974103784990577,0.30136274759633896,-0.0527341975588677,-0.02487790325420307,-0.027856294304664627,0.027856294304664627,0.02718011015381933,12.545188400940043,-0.3235532432679029,12.868741644207946,12.868741644207946,9.722874171978557
1.4015,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3770413025037902,0.04098077599416672,0.3360605265096235,0.3360605265096235,0.057269547807690516,,,-0.2978333396372523,-0.17751397799791102,-0.12031936163934126,0.12031936163934126,0.10218083512173366,0.02380420043686327,0.8344282036224819,-0.8106240031856187,0.8106240031856187,0.44189464683592594,0.7148622818384893,0.316240981537525,0.3986213003009643,0.3986213003009643,0.3028482670668159,-0.05147054331766604,-0.02434497156294822,-0.02712557175471782,0.02712557175471782,0.026480895116153647,12.540036855521526,-0.34602613214614886,12.886062987667675,12.886062987667675,9.573412194547595
1.468,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.38042104670351656,0.04258284752866037,0.3378381991748562,0.3378381991748562,0.05605867414194379,,,-0.2977286392548318,-0.17986062073722875,-0.11786801851760303,0.11786801851760303,0.09989995127047625,0.02355819673437966,0.8264409920495881,-0.8028827953152085,0.8028827953152085,0.43958868576106186,0.7132270813649209,0.313539324666143,0.3996877566987779,0.3996877566987779,0.30428305357387375,-0.05016990841443182,-0.02384243083190775,-0.026327477582524073,0.026327477582524073,0.025714384156878586,12.53105920378995,-0.36879267401308535,12.899851877803034,12.899851877803034,9.424255493699198
1.5345,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3837131270994102,0.04415242538279662,0.33956070171661357,0.33956070171661357,0.054812730547365206,,,-0.29755953909525307,-0.18206861865773605,-0.11549092043751702,0.11549092043751702,0.09770238259827878,0.023302250609994732,0.8186086435429956,-0.7953063929330009,0.7953063929330009,0.4373158544895029,0.7112174376734826,0.31066496469627125,0.4005524729772113,0.4005524729772113,0.30561011682343536,-0.048834393242613204,-0.023367245020867265,-0.02546714822174594,0.02546714822174594,0.0248856393886504,12.518271742966995,-0.3918376793330445,12.910109422300039,12.910109422300039,9.275585518338922
1.601,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3869152956726803,0.04569123832805122,0.3412240573446291,0.3412240573446291,0.053533667863177106,,,-0.29732574547598134,-0.1841495879183257,-0.11317615755765564,0.11317615755765564,0.09557589574186613,0.02303706406279794,0.8109275653795893,-0.7878905013167914,0.7878905013167914,0.4350756575686898,0.7088360291877949,0.30766599908111103,0.40117003010668384,0.40117003010668384,0.30678325381908195,-0.047466158045065564,-0.02291675648402336,-0.024549401561042204,0.024549401561042204,0.023999412860752793,12.50169924451393,-0.41514692126160857,12.916846165775539,12.916846165775539,9.127565464552701
1.6675,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3900254498249818,0.04720084967675886,0.3428246001482229,0.3428246001482229,0.05222348449903524,,,-0.2970270896431124,-0.18611365719128614,-0.11091343245182628,0.11091343245182628,0.0935099530971332,0.022763368752807656,0.8033943066801994,-0.7806309379273917,0.7806309379273917,0.4328675847737513,0.706086570231676,0.30458158910386823,0.40150498112780775,0.40150498112780775,0.3077653283483834,-0.04606741478157236,-0.02248863911888016,-0.023578775662692203,0.023578775662692203,0.023060183517550854,12.481374810679242,-0.4387070639411006,12.920081874620342,12.920081874620342,8.980342279843896
1.734,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3930416355510248,0.04868267787276537,0.3443589576782594,0.3443589576782594,0.05088421965129076,,,-0.29666353102492476,-0.18796973095593095,-0.10869380006899382,0.10869380006899382,0.0914954289125957,0.022481922526678032,0.7960055829186912,-0.7735236603920131,0.7735236603920131,0.4306911224267793,0.7029737957968054,0.30144351270563063,0.4015302830911748,0.4015302830911748,0.30852686203522967,-0.04464041913802115,-0.02208085526212843,-0.02255956387589272,0.02255956387589272,0.02207219102064775,12.457339681170707,-0.46250559906537303,12.91984528023608,12.91984528023608,8.83404842244202
1.8005,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.3959620500853068,0.05013801436372922,0.3458240357215776,0.3458240357215776,0.049517946745565415,,,-0.29623515976534937,-0.18972569576692166,-0.1065094639984277,0.1065094639984277,0.08952438732507119,0.022193505626151692,0.7887582654918313,-0.7665647598656795,0.7665647598656795,0.42854575414353563,0.6995034405070266,0.2982774512415861,0.4012259892654405,0.4012259892654405,0.30904487240515094,-0.04318746270534161,-0.021691617100297343,-0.021495845605044264,0.021495845605044264,0.02103946557382203,12.429642992159472,-0.486530788526772,12.916173780686243,12.916173780686243,8.68880340748733
1.867,1.16,0.04,-0.7,2.0,0.3,0.04,0.01,0.39878504403494297,0.05156803906173779,0.3472170049732052,0.3472170049732052,0.04812676711241778,,,-0.2957421984943269,-0.19138858341197673,-0.10435361508235019,0.10435361508235019,0.08758990688285384,0.021898916608356786,0.7816493571582259,-0.7597504405498692,0.7597504405498692,0.42643095707771006,0.6956822119391668,0.29510405584144256,0.40057815609772424,0.40057815609772424,0.30930190843813277,-0.04171086534733935,-0.02131935271120879,-0.020391512636130562,0.020391512636130562,0.01996585356186482,12.398341490358177,-0.5107716117952514,12.909113102153428,12.909113102153428,8.544715164996724
