tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.07150000000000001,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9418,-0.1483652195514995,-0.1483652123743617,7.177137800740141e-09,1.0218545259954581,1.0218545879549505,6.195949242560062e-08,0.3323677195098129,0.33236772534846565,5.838652727963023e-09,-0.08514877056942094,-0.08514877124155047,-6.721295325862187e-10,-0.42396335440189614,-0.4239634815687192,-1.2716682307178928e-07
0.21558333333333335,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9431,-0.14070584048619938,-0.1407058336279779,6.8582214907131345e-09,0.8262314166174178,0.8262314073501182,-9.267299594384326e-09,0.3491324618837277,0.3491324679404911,6.0567633686225975e-09,-0.08532723889870253,-0.08532723917627605,-2.7757351972468314e-10,-0.47307042407879196,-0.47307058163563487,-1.5755684290574834e-07
0.3264166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9441,-0.13763523779908304,-0.13763523147861434,6.320468703968629e-09,0.7075382280063991,0.7075382292428124,1.2364133050724035e-09,0.35710951507589295,0.357109520851899,5.776006062330197e-09,-0.0828104966782428,-0.08281049676105402,-8.281121621767085e-11,-0.5087673015302663,-0.5087674857419312,-1.8421166492199603e-07
0.4261666666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9450,-0.1361611250047523,-0.13616111924635654,5.758395760224744e-09,0.6210409575491127,0.6210408946747484,-6.287436427054871e-08,0.3612922890067205,0.36129229435865595,5.351935450370604e-09,-0.07995043401959334,-0.07995043401402471,5.5686288913392445e-12,-0.5405620165399583,-0.5405622267733147,-2.1023335639025476e-07
0.70325,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9475,-0.1357618954259121,-0.13576189122666982,4.199242287228344e-09,0.45643500645731194,0.456435014130625,7.673313040523766e-09,0.36263804465058724,0.3626380486162475,3.965660244631408e-09,-0.07260684204368761,-0.07260684200614823,3.753938826456249e-11,-0.6317733296298811,-0.6317736207765184,-2.911466373545224e-07
0.9249166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9495,-0.13778204569048214,-0.13778204250868212,3.181800017904024e-09,0.3784897950609434,0.37848989020364615,9.514270277177772e-08,0.3568559222288936,0.35685592518408105,2.955187428099748e-09,-0.06791988600929333,-0.0679198859940607,1.523263459812796e-11,-0.7105580620478391,-0.7105584255267761,-3.6347893694888e-07
1.3793333333333333,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9536,-0.14546951381505524,-0.1454695120230912,1.7919640493690991e-09,0.29676561763558595,0.2967655521032972,-6.553228876216011e-08,0.33479650961260043,0.33479651090459167,1.2919912362185926e-09,-0.05910252150520545,-0.05910252151141893,-6.213481118511055e-12,-0.8897099596141822,-0.8897104829520466,-5.233378643776376e-07
1.7894166666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9573,-0.15408411404960187,-0.15408411297154734,1.0780545345312476e-09,0.2677741806067502,0.2677742373993184,5.679256820378953e-08,0.30895033485772716,0.3089503350185761,1.6084894527423899e-10,-0.05068129290020096,-0.05068129290097388,-7.729233919562262e-13,-1.0656024053778967,-1.0656030729296533,-6.675517565390976e-07
1.8226666666666667,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9576,-0.15478436490357073,-0.1547843638649894,1.0385813320468174e-09,0.2664461873358448,0.26644620971557775,2.237973295571294e-08,0.30675331954915785,0.30675331963020797,8.105011106707138e-11,-0.0499856228453055,-0.04998562284552923,-2.2373075614368076e-13,-1.0801621230643876,-1.080162801907033,-6.788426454296115e-07
1.9778333333333333,0.9155555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,9590,-0.15798636245539788,-0.15798636158544604,8.699518327937028e-10,0.2616291350232558,0.26162919220355146,5.718029566503802e-08,0.29645125167759856,0.2964512514367396,-2.408589439006903e-10,-0.04674708816154727,-0.04674708815998614,1.561126228288856e-12,-1.1482950944918802,-1.1482958247766546,-7.302847744306007e-07
