epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
2307,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2308,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2309,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2310,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2311,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2312,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2313,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2314,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2315,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2316,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2317,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2318,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2319,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2320,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2321,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2322,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2323,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2324,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2325,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2326,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2327,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2328,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2329,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2330,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2331,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2332,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2333,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2334,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2335,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2336,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2337,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2338,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2339,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2340,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2341,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2342,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2343,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2344,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2345,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2346,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2347,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2348,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2349,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2350,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2351,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2352,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2353,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2354,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2355,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2356,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2357,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2358,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2359,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2360,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2361,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2362,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2363,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2364,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2365,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2366,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2367,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2368,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2369,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2370,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2371,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2372,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2373,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2374,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2375,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2376,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2377,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2378,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2379,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
2380,lbfgs,1.0,4.265068128006533e-06,2.7829883038066328e-06,0.0,0.0,0.0,0.0,1.176621594822791e-06,9.967769898366896e-08,0.0,0.0,2.057805374988675e-07,0.0,0.0002469362807460129,5.175244950805791e-05,0.0,0.0,0.0,0.0,2.2724291284248466e-06,1.0022552743294e-07,0.0,0.0,0.0001928111887536943,0.0,1,0,0
