tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.4569166666666666,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28367,-0.08579444136943953,-0.08579443623982794,5.129611596599304e-09,0.43078579048357124,0.4307857773367521,-1.3146819133336152e-08,0.18130547147984788,0.1813058169891426,3.455092947302063e-07,-0.021038509819965023,-0.021038509873013013,-5.304798961214274e-11,-0.19696619722675557,-0.19696618855817344,8.668582129889302e-09
1.6120833333333333,0.13685918271719735,0.04,-0.7,2.0,0.3,0.04,0.01,28381,-0.0950654656155882,-0.09506546160077345,4.014814744546236e-09,0.4267665422983655,0.4267665469399394,4.6415738474969714e-09,0.1895444635796606,0.18954477204180728,3.084621466864501e-07,-0.020690695952119142,-0.020690696004989642,-5.28704996449747e-11,-0.2136411215271361,-0.21364111127641502,1.0250721077520453e-08
0.10475000000000001,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28426,0.0030438964674483243,0.0030438836968891196,-1.2770559204740295e-08,-0.16078902198105255,-0.16078873152978126,2.904512712842422e-07,-0.016352353704035538,-0.016352405228912202,-5.152487666387762e-08,-0.007596076534166496,-0.007596085969576798,-9.435410302030545e-09,-0.002989125643809709,-0.0029891254481651157,1.9564459340787321e-10
0.12691666666666668,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28428,0.0042680185506442005,0.004268006152862282,-1.2397781918270512e-08,-0.23410961581370712,-0.23410969569351706,-7.987980993329202e-08,-0.02008255908583778,-0.020082654459122374,-9.537328459277572e-08,-0.006518252082948761,-0.006518254366021825,-2.2830730639356034e-09,-0.0046307717180282815,-0.004630771514672889,2.0335539242105627e-10
0.9803333333333334,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28505,-0.048581974568009834,-0.04858196683801171,7.72999812076458e-09,0.2843723474898245,0.2843723167383206,-3.075150389886261e-08,0.13421962748547123,0.1342200174988516,3.9001338036914746e-07,-0.018432611465918347,-0.018432611464873593,1.0447545606417918e-12,-0.13346098974797993,-0.1334609854118123,4.3361676194120236e-09
1.1355,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28519,-0.06051742052670372,-0.06051741306812181,7.458581904873363e-09,0.35351100349901593,0.3535109651215178,-3.8377498123853826e-08,0.15121963415909434,0.15122003221463226,3.9805553792016113e-07,-0.019484667774516407,-0.01948466778109776,-6.581353517720601e-12,-0.1555125465400875,-0.15551254087567898,5.664408525563047e-09
1.6896666666666667,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28569,-0.09786855626748553,-0.09786855274051225,3.526973282874657e-09,0.41330177933128104,0.4133017279825203,-5.134876074341932e-08,0.19062799099842098,0.19062828498287637,2.93984455390639e-07,-0.020128765506888247,-0.020128765554490412,-4.760216526511485e-11,-0.2202971094408812,-0.22029709838200695,1.1058874260783114e-08
1.7229166666666667,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28572,-0.09928425420873588,-0.09928425085252632,3.356209560267942e-09,0.40945326844037727,0.40945329553475734,2.7094380072867352e-08,0.1915666493332302,0.19156693579937353,2.8646614333438514e-07,-0.019883370469819805,-0.019883370516092774,-4.627296809611714e-11,-0.22343715007033804,-0.22343713865166653,1.14186715083342e-08
1.734,0.13879529174406366,0.04,-0.7,2.0,0.3,0.04,0.01,28573,-0.09973110918994492,-0.09973110588693064,3.303014278754901e-09,0.40808460373416877,0.4080846132338271,9.499658337741579e-09,0.19184409380729184,0.19184437781087088,2.840035790430129e-07,-0.019794824098334773,-0.019794824141468145,-4.313337187422661e-11,-0.22446583752555593,-0.22446582598558698,1.1539968952645197e-08
0.31533333333333335,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28626,-0.0013340975832500212,-0.0013340928377296654,4.745520355798824e-09,0.04633877588647209,0.04633876085760751,-1.5028864576438483e-08,0.008051935755370998,0.008052171187646201,2.354322752029514e-07,-0.006129433431090181,-0.006129433513228385,-8.21382042243135e-11,-0.025153626752177916,-0.025153626427306917,3.248709981584774e-10
0.47050000000000003,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28640,-0.01222644462241717,-0.012226440390156315,4.232260854275527e-09,0.08787706308552433,0.08787702015572207,-4.2929802254731975e-08,0.051325207242464144,0.05132548786038649,2.806179223435734e-07,-0.010761673464032562,-0.010761673511088764,-4.705620268441457e-11,-0.049939532689863286,-0.04993953198094426,7.08919027647692e-10
0.5259166666666667,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28645,-0.016144659996193692,-0.01614465531982782,4.676365870925903e-09,0.10641030108714522,0.10641021526052565,-8.582661957523552e-08,0.06402321976795022,0.0640235065446109,2.8677666068233076e-07,-0.01229622601600644,-0.012296226111432624,-9.542618431557237e-11,-0.05936794738994888,-0.05936794641491155,9.750373355932318e-10
0.7365,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28664,-0.031040437484963185,-0.031040431558371225,5.926591960248029e-09,0.17341083627817241,0.17341079664431408,-3.9633858334164884e-08,0.10151270459626827,0.1015130385281884,3.3393192012953765e-07,-0.016291869355811173,-0.016291869445366026,-8.955485311656908e-11,-0.09475595168353945,-0.09475594930520874,2.3783307129265907e-09
0.9692500000000001,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28685,-0.04715386840608772,-0.04715386094551264,7.460575081330578e-09,0.26993533992388113,0.2699352611112096,-7.88126715556281e-08,0.13085766864415205,0.13085805657876182,3.8793460976904726e-07,-0.018195641423718323,-0.018195641425679854,-1.9615316315668707e-12,-0.1308704087728263,-0.13087040454599505,4.2268312461235524e-09
1.0911666666666666,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28696,-0.05629660873622581,-0.05629660127972801,7.456497794211536e-09,0.3258306233324214,0.3258305971155197,-2.6216901705122808e-08,0.1443656805261151,0.1443660797302727,3.992041576195149e-07,-0.019011700301968526,-0.01901170030293868,-9.701545122808852e-13,-0.1483754764027012,-0.14837547114028396,5.262417251961082e-09
1.1798333333333333,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28704,-0.06322027821964481,-0.06322027114793587,7.071708940653565e-09,0.360735081185132,0.3607350554988547,-2.5686277271841362e-08,0.15362175092514807,0.15362214849148664,3.975663385724637e-07,-0.01960143997351005,-0.019601439984464814,-1.0954764873005729e-11,-0.16050944978474035,-0.16050944374216575,6.0425746073455855e-09
1.2795833333333333,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28713,-0.07101855967302534,-0.07101855327526668,6.397758656184749e-09,0.39046106729285457,0.39046102250768383,-4.478517073858157e-08,0.16324354856572798,0.1632439354964369,3.8693070891770986e-07,-0.020189348761134873,-0.020189348790983105,-2.984823152529792e-11,-0.1735347285720945,-0.17353472162284855,6.949245956455741e-09
1.43475,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28727,-0.08241312674838289,-0.08241312156953552,5.178847364839534e-09,0.4145321587821987,0.41453213254316357,-2.6239035111341735e-08,0.17589150652003172,0.1758918640371789,3.5751714719256533e-07,-0.020718998482299744,-0.020718998532543907,-5.0244162996815334e-11,-0.1923787613494765,-0.19237875292500747,8.424469039036708e-09
1.6564166666666666,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28747,-0.09542009223785063,-0.09542008856655765,3.671292977958096e-09,0.4107493304787409,0.4107492866338076,-4.3844933295122956e-08,0.18784635732335686,0.18784666260678815,3.0528343128444213e-07,-0.020236113233845776,-0.020236113283661757,-4.981598120123998e-11,-0.2160939737627654,-0.2160939630781812,1.0684584189624147e-08
1.6785833333333333,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28749,-0.09645688052627739,-0.09645687697706291,3.5492144778714874e-09,0.40867009493194145,0.40867010361708866,8.685147212528221e-09,0.18862776901384937,0.18862806913153177,3.0011768240023606e-07,-0.020102396465077055,-0.020102396512809984,-4.773292872073398e-11,-0.21825724021193316,-0.21825722928952024,1.0922412918557e-08
1.76725,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28757,-0.10010601910566562,-0.1001060159891852,3.1164804209504737e-09,0.3984421337636834,0.39844214489293533,1.1129251908936766e-08,0.1910340924721199,0.19103437270375312,2.802316332317645e-07,-0.019428760469342166,-0.01942876051089123,-4.15490628014048e-11,-0.22654843022940074,-0.22654841834539094,1.18840098040085e-08
1.8780833333333333,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28767,-0.10358432004480819,-0.10358431735416601,2.690642181280012e-09,0.3828331799859744,0.38283318235298375,2.3670093662886416e-09,0.19252951895004644,0.19252977665476717,2.577047207297234e-07,-0.018321223049649893,-0.018321223079010483,-2.936059034785998e-11,-0.2361437167498759,-0.23614370362628406,1.3123591824371061e-08
1.9889166666666667,0.1407276594951177,0.04,-0.7,2.0,0.3,0.04,0.01,28777,-0.10596610274866673,-0.10596610037641388,2.3722528524894315e-09,0.36592630829180317,0.3659262977369724,-1.0554830787157243e-08,0.19254351445605056,0.1925437526585983,2.382025477420946e-07,-0.017002732062842973,-0.01700273207784528,-1.5002304953881662e-11,-0.2449708254624594,-0.2449708110588812,1.4403578219024382e-08
0.9138333333333334,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28861,-0.042663974843709235,-0.04266396787940128,6.964307956713878e-09,0.2356665247904864,0.23566645088020133,-7.391028505887576e-08,0.12241967363824102,0.12242005031421246,3.766759714418644e-07,-0.017668493304118238,-0.017668493317364926,-1.324668846836019e-11,-0.12167022093292901,-0.12167021718026237,3.752666635770119e-09
1.0468333333333333,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28873,-0.05223631482230276,-0.05223630749015607,7.3321466884102016e-09,0.29702783663065085,0.2970277997580295,-3.6872621345107603e-08,0.13744424701367386,0.1374446440985656,3.970848917456138e-07,-0.018545710125800197,-0.018545710123025833,2.7743640718114193e-12,-0.1411426520468717,-0.1411426471830812,4.863790509235244e-09
1.1133333333333333,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28879,-0.05727918604430488,-0.057279178831008457,7.213296425445659e-09,0.3260394475591299,0.3260393877796473,-5.977948258628629e-08,0.14460407865263258,0.1446044791270027,4.0047437011025977e-07,-0.01898949094886193,-0.018989490950468885,-1.6069541530772113e-12,-0.15046104229893276,-0.15046103685941575,5.439517003491545e-09
1.2685,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28893,-0.06930936074080209,-0.06930935436874676,6.3720553278301395e-09,0.3791554051451678,0.37915538640435853,-1.874080929331612e-08,0.16013321977537132,0.16013361066719595,3.908918246309234e-07,-0.01995935559800932,-0.019959355625298235,-2.728891418390944e-11,-0.17110000635200961,-0.17109999951944932,6.83256029532231e-09
1.8448333333333333,0.1426563004015232,0.04,-0.7,2.0,0.3,0.04,0.01,28945,-0.10180593888200788,-0.10180593610607587,2.775932012033522e-09,0.3828694127423032,0.382869384235001,-2.8507302185509786e-08,0.1908067094051613,0.19080697684715306,2.6744199174699723e-07,-0.01861452157705945,-0.018614521608989392,-3.192994132983351e-11,-0.23242367708495304,-0.23242366436329892,1.2721654119030035e-08
0.22666666666666668,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,28980,0.0052077763366110445,0.005207782808857366,6.472246321352626e-09,-0.06462400680260791,-0.06462409280088956,-8.59982816486804e-08,-0.01971791347921137,-0.01971786362427584,4.985493552711606e-08,-0.0030964560135404717,-0.003096454956353101,1.0571873706316515e-09,-0.012998949780601565,-0.012998949499445231,2.811563343252388e-10
0.37075,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,28993,-0.005111367197645639,-0.00511136373306289,3.4645827491630588e-09,0.05350096839533303,0.053500926043316015,-4.235201701840996e-08,0.022002649357338866,0.022002910379541246,2.6102220238022333e-07,-0.0075166783829183625,-0.007516678418663594,-3.574523142757524e-11,-0.032529771132744356,-0.03252977072879618,4.0394817352185086e-10
0.4594166666666667,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29001,-0.011100700382702689,-0.011100696780477586,3.602225103274681e-09,0.07572773529024547,0.07572766402990691,-7.126033856053038e-08,0.0456021541608842,0.0456024304310767,2.7627019250076046e-07,-0.010136551826384066,-0.010136551864177137,-3.7793070756242386e-11,-0.04684903846821631,-0.0468490378188905,6.493258083994924e-10
0.7586666666666667,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29028,-0.03178017494429565,-0.03178016943301764,5.511278010350562e-09,0.16742909183675847,0.1674289968509563,-9.498580216815711e-08,0.10103552082973977,0.10103585568899538,3.3485925561571594e-07,-0.0162421342542185,-0.01624213433508836,-8.086986288957654e-11,-0.09664776935147668,-0.09664776684028269,2.5111939888633472e-09
0.8695,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29038,-0.03914980700202832,-0.039149800599696326,6.402331990951193e-09,0.20857691285571145,0.20857684117075365,-7.168495780307538e-08,0.11521939183245511,0.11521975653791983,3.6470546471711884e-07,-0.017208306587468414,-0.017208306616595608,-2.912719371250816e-11,-0.11402311882013905,-0.11402311544442122,3.375717830267355e-09
1.0800833333333333,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29057,-0.054056835965300705,-0.05405682885542061,7.1098800943913965e-09,0.3029690914589948,0.3029690562054051,-3.5253589714123734e-08,0.13896725116521735,0.13896765091190338,3.997466860305998e-07,-0.018599651510770032,-0.01859965150760741,3.1626229413106444e-12,-0.1448557259044192,-0.14485572077055783,5.133861363804115e-09
1.2130833333333333,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29069,-0.064220036736768,-0.06422003012647191,6.6102960882830075e-09,0.35437527022644083,0.3543752445220153,-2.5704425532513397e-08,0.15272577412336896,0.1527261727657857,3.9864241674347767e-07,-0.01946502137320505,-0.019465021388611385,-1.5406335929224468e-11,-0.16290131588381218,-0.16290130957154178,6.312270400821163e-09
1.2241666666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29070,-0.06507408493599671,-0.06507407838969949,6.546297226517339e-09,0.3579207487263339,0.3579206951700475,-5.3556286405687104e-08,0.15381550349219397,0.1538159012451597,3.9775296573063557e-07,-0.019532718970038943,-0.019532718987985084,-1.794614110095516e-11,-0.16435406329104452,-0.16435405687728427,6.41376024512752e-09
1.2574166666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29073,-0.06762867176040546,-0.06762866542343363,6.336971836162775e-09,0.36776961203247327,0.3677695841071497,-2.7925323553557035e-08,0.15701871498088882,0.15701910941398228,3.9443309346465227e-07,-0.01972742719361098,-0.01972742721793498,-2.4324001146602825e-11,-0.16866346217433992,-0.1686634554567044,6.717635531172661e-09
1.3571666666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29082,-0.07511633693375128,-0.0751163313067336,5.627017671261392e-09,0.3899953992893249,0.3899953734728283,-2.5816496607156125e-08,0.1659336523311683,0.16593403178830088,3.794571325765883e-07,-0.02020295191682009,-0.020202951957685556,-4.0865467260120525e-11,-0.18113669097666318,-0.1811366833246949,7.651968281230381e-09
1.4125833333333333,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29087,-0.07907505544600414,-0.07907505023355868,5.212445461366677e-09,0.3976617236500341,0.39766169324923656,-3.040079754601521e-08,0.1703590294492574,0.1703593980908607,3.686416032988582e-07,-0.02037112763392246,-0.020371127680882638,-4.696017880112535e-11,-0.18775857548239405,-0.18775856729861154,8.183782512771742e-09
1.468,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29092,-0.08282912908029035,-0.08282912427632212,4.803968223221489e-09,0.40223181881315706,0.40223180263770475,-1.6175452310918104e-08,0.17435851501254596,0.17435887164591846,3.5663337250024796e-07,-0.020454378832218678,-0.0204543788824912,-5.02725222562006e-11,-0.1941519681354642,-0.19415195940873375,8.726730449382103e-09
1.6564166666666666,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29109,-0.09362055020970358,-0.09362054661788176,3.5918218260766466e-09,0.39910427686257244,0.39910425439938096,-2.246319147358733e-08,0.18450759113941562,0.18450790340777173,3.1226835611741777e-07,-0.02002238713633142,-0.020022387186685954,-5.035453304325088e-11,-0.21413914394863287,-0.2141391332978524,1.0650780479792843e-08
1.867,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29128,-0.1016004308346199,-0.10160042816592034,2.6686995668878666e-09,0.3750229461193153,0.37502292980803026,-1.6311285044867674e-08,0.18962605642575125,0.18962632268901247,2.6626326121714783e-07,-0.018320581662151225,-0.018320581691327508,-2.917628291743135e-11,-0.23338157128280357,-0.2333815583372039,1.2945599675573405e-08
1.9224166666666667,0.1445812288111075,0.04,-0.7,2.0,0.3,0.04,0.01,29133,-0.10300900228976781,-0.10300899979398852,2.4957792915669685e-09,0.3671272820699207,0.3671272660717702,-1.5998150471041583e-08,0.18999789119608645,0.18999814695375464,2.5575766818275447e-07,-0.017712999216684677,-0.01771299924238997,-2.5705292061584117e-11,-0.23795413592084258,-0.2379541223501981,1.3570644469274029e-08
0.19341666666666668,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29158,0.0059048832058388725,0.005904887266202584,4.060363711054504e-09,-0.1502614049756044,-0.15026151902361892,-1.1404801453229751e-07,-0.024519190693905735,-0.024519254588396183,-6.389449044852391e-08,-0.002942353695134514,-0.0029423512300433084,2.4650912058138408e-09,-0.00925816196123419,-0.009258161694782469,2.6645172179762255e-10
0.57025,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29192,-0.018575004437533182,-0.018575000345844306,4.09168887660627e-09,0.10577769524490459,0.10577762105987876,-7.418502583067532e-08,0.06845708852343257,0.06845737541763225,2.868941996747587e-07,-0.01293101612467873,-0.012931016238340138,-1.1366140841018169e-10,-0.064783749893077,-0.06478374870285308,1.190223919422806e-09
0.6478333333333334,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29199,-0.023965983299028965,-0.023965978801027292,4.498001672514906e-09,0.1285067182602407,0.12850665982481607,-5.8435424638014766e-08,0.08253986614789599,0.08254016894354749,3.027956514967123e-07,-0.01453523242628263,-0.014535232548699744,-1.2241711463967242e-10,-0.07774302865706795,-0.07774302696712451,1.6899434351902443e-09
0.8473333333333334,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29217,-0.03723261266212062,-0.03723260670230065,5.959819970868807e-09,0.19243701487046339,0.19243694540343004,-6.946703334786974e-08,0.11067194031794125,0.11067229720187487,3.568839336137719e-07,-0.016896114828218733,-0.01689611486632737,-3.810863777320428e-11,-0.10972540913326001,-0.10972540595285561,3.180404398173131e-09
1.202,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29249,-0.06259561865445493,-0.06259561211478575,6.539669181182539e-09,0.3422262094255522,0.3422261984319378,-1.0993614407706076e-08,0.1495551408096929,0.14955554171656787,4.0090687497551514e-07,-0.019225647048537464,-0.01922564706130581,-1.276834540875349e-11,-0.16043754304917446,-0.16043753685161788,6.197556579046193e-09
1.36825,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29264,-0.07506014296002908,-0.07506013749486197,5.4651671105299116e-09,0.38419202230802835,0.3841920114346322,-1.087339612793059e-08,0.16486933265752457,0.1648697128108913,3.8015336673025146e-07,-0.020082297401829985,-0.020082297441933333,-4.010334772597268e-11,-0.18146362863263876,-0.18146362088938586,7.743252899983233e-09
1.4569166666666666,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29272,-0.08121211665824858,-0.08121211183622372,4.8220248627384166e-09,0.3945557466513914,0.39455573378182845,-1.2869562970863058e-08,0.17169800219485332,0.17169836442419587,3.622293425487033e-07,-0.02029733205288764,-0.02029733210130048,-4.841283970935528e-11,-0.1918818678747769,-0.19188185927129756,8.603479345614673e-09
1.6453333333333333,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29289,-0.09219718074753859,-0.09219717713436663,3.613171956073913e-09,0.3941646944259966,0.3941646922510029,-2.174993685155613e-09,0.18238895161976076,0.1823892698863419,3.18266581145199e-07,-0.019968864931607655,-0.01996886498358097,-5.19733145409873e-11,-0.2120615575978979,-0.21206154708062772,1.051727019363291e-08
1.734,0.1465024589890015,0.04,-0.7,2.0,0.3,0.04,0.01,29297,-0.09620018143074599,-0.09620017826702361,3.163722381294143e-09,0.3865894869408312,0.3865894634042892,-2.353654199316324e-08,0.18555974211312276,0.18556003981904076,2.977059180009345e-07,-0.019436781662496294,-0.019436781706972408,-4.447611376412475e-11,-0.2206375085012091,-0.22063749704373323,1.145747588471302e-08
0.138,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29334,0.002715881947615391,0.0027158713045165755,-1.0643098815460439e-08,-0.19436709089480939,-0.19436713711356007,-4.621875068777648e-08,-0.018483633070637273,-0.018483728751289428,-9.568065215473376e-08,-0.006440530796875121,-0.006440532523536664,-1.7266615429112342e-09,-0.004320268103680247,-0.004320267867364453,2.363157941900895e-10
0.17125,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29337,0.004935218852240901,0.004935217889823811,-9.624170895991546e-10,-0.1986028245099239,-0.19860299231543133,-1.6780550743389355e-07,-0.02374450156897301,-0.02374462081434897,-1.192453759624179e-07,-0.0038613978382839864,-0.0038613951511963195,2.6870876669582433e-09,-0.006966415877357468,-0.006966415619669861,2.5768760736344376e-10
0.18233333333333335,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29338,0.005368612588250089,0.005368614186941676,1.5986915870985774e-09,-0.1782287901812904,-0.17822895409137945,-1.6391008905713988e-07,-0.024438205924598444,-0.02443830692584384,-1.0100124539502708e-07,-0.003305976385842291,-0.003305973615543625,2.7702986658134643e-09,-0.00794042863017097,-0.007940428365105463,2.6506550773741644e-10
0.24883333333333335,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29344,0.0037052779907984046,0.0037052836272389463,5.636440541731402e-09,-0.03529786414130046,-0.03529793092782252,-6.678652205577285e-08,-0.01598985031006639,-0.015989761419748158,8.889031823111626e-08,-0.00335619436686585,-0.0033561937666768994,6.001889506224156e-10,-0.014827204235373648,-0.01482720392854851,3.068251382132292e-10
0.3264166666666667,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29351,-0.001806056913696726,-0.0018060530766551399,3.837041586155984e-09,0.03282792907284037,0.032827873807442995,-5.526539737649161e-08,0.006242020811203508,0.006242244536489888,2.2372528638014977e-07,-0.005825558417049681,-0.005825558486933323,-6.988364227578092e-11,-0.02496651916844561,-0.02496651881502598,3.5341963036672475e-10
0.3596666666666667,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29354,-0.00413509400021081,-0.0041350907179074,3.2823034099710435e-09,0.04355658917937172,0.04355654594499338,-4.3234378341305835e-08,0.016085385898395588,0.016085634784198527,2.488858029392471e-07,-0.006873389289951959,-0.00687338934628748,-5.63355213173411e-11,-0.029847024246992815,-0.029847023856434885,3.905579297469597e-10
0.41508333333333336,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29359,-0.007844007775331292,-0.007844004789936321,2.9853949711639016e-09,0.05676815723687095,0.0567681127827677,-4.445410325265575e-08,0.0314785682815899,0.03147883578696195,2.6750537204800473e-07,-0.008543604935046245,-0.008543604962139465,-2.7093220028584497e-11,-0.038462836755570606,-0.03846283625582103,4.997495750558301e-10
0.5591666666666667,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29372,-0.017578025129820533,-0.017578021357670587,3.77214994656816e-09,0.09796871901590581,0.09796867632999724,-4.268590857170462e-08,0.06474814183837774,0.06474842473126301,2.828928852699475e-07,-0.012512099158146217,-0.012512099265685457,-1.075392396659991e-10,-0.06222388729174022,-0.06222388617732739,1.1144128328477443e-09
0.5813333333333334,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29374,-0.01911215584919204,-0.019112151955074777,3.894117261288299e-09,0.10455634576761891,0.10455627371451783,-7.205310108282514e-08,0.06907566364650064,0.06907595007281789,2.8642631724751233e-07,-0.01303253785348013,-0.013032537970065327,-1.1658519635804332e-10,-0.06592679139605373,-0.0659267901533109,1.2427428253136696e-09
0.70325,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29385,-0.0274167261530117,-0.027416721585814756,4.567196943555674e-09,0.1389215100328445,0.13892146612814768,-4.3904696822583134e-08,0.08968332388836764,0.0896836380208672,3.141324995681316e-07,-0.015264145844379184,-0.015264145951337708,-1.069585236351811e-10,-0.0860518457457271,-0.08605184368112383,2.0646032800053504e-09
1.23525,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29433,-0.0643581962029935,-0.06435818996485493,6.238138575143104e-09,0.34483704184640074,0.3448369813948216,-6.045157913137089e-08,0.15079341706622507,0.15079381724980512,4.0018358005156074e-07,-0.019260286759220646,-0.019260286777702182,-1.8481535746239786e-11,-0.16378802912636603,-0.16378802264026615,6.48609987941029e-09
1.4125833333333333,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29449,-0.07734001545858411,-0.07734001038823139,5.07035272101497e-09,0.3831956645026104,0.3831956498039084,-1.4698701977788886e-08,0.16649113224756484,0.16649150667713902,3.7442957417921363e-07,-0.020062397371872764,-0.020062397416209368,-4.433660383273974e-11,-0.1857351859789469,-0.1857351778205227,8.158424186222035e-09
1.70075,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29475,-0.09392974314727387,-0.09392973986224236,3.285031510702474e-09,0.3844749395381766,0.3844749310785087,-8.459667855120756e-09,0.18291160253175454,0.1829119111252672,3.085935126601047e-07,-0.01956462189298125,-0.019564621940627604,-4.764635561094188e-11,-0.21652803911573204,-0.2165280280311452,1.1084586831744403e-08
1.7118333333333333,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29476,-0.09441413006530197,-0.0944141268325224,3.2327795718156693e-09,0.3835035888303056,0.38350360314933807,1.4319032459741976e-08,0.1832939514506693,0.18329425748854222,3.060378729324853e-07,-0.01949512973442591,-0.019495129780918198,-4.649228918518489e-11,-0.21758930343354632,-0.21758929223150242,1.1202043903590919e-08
1.83375,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29487,-0.09895766606951,-0.09895766334666656,2.722843436830935e-09,0.3701146864911916,0.37011465795059517,-2.8540596441750665e-08,0.18634117768853709,0.1863414569635386,2.792750015134793e-07,-0.018520082437772922,-0.018520082473520515,-3.5747592386226046e-11,-0.22869402791544924,-0.22869401539132977,1.2524119463730443e-08
1.8780833333333333,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29491,-0.1002641856327853,-0.10026418306095515,2.5718301516208797e-09,0.36437978351413325,0.36437979263616005,9.122026800589822e-09,0.1869505322465992,0.1869508025539884,2.703073892218466e-07,-0.018082418511145004,-0.018082418540161002,-2.9015997937698046e-11,-0.23248516323112756,-0.23248515021493496,1.3016192595971532e-08
1.9889166666666667,0.14842000511827322,0.04,-0.7,2.0,0.3,0.04,0.01,29501,-0.10278889111278436,-0.10278888884779473,2.2649896264104186e-09,0.34911223545208575,0.3491122386252021,3.1731163252501915e-09,0.18743135789228704,0.18743160787269847,2.4998041142643146e-07,-0.01684582283473235,-0.016845822852379615,-1.7647265593279116e-11,-0.24143764701251014,-0.2414376327428303,1.4269679826650616e-08
