tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.7143333333333334,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,15992,-0.437465631488998,-0.4374657353684276,-1.038794296137624e-07,2.8591274375822096,2.8591539458097897,2.6508227580102073e-05,0.2703677394966242,0.2703676980330864,-4.1463537769903525e-08,-0.039722773462272376,-0.03972277349158775,-2.9315376515182123e-11,-0.24130999536894904,-0.24131024450498206,-2.491360330258985e-07
0.7365,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,15994,-0.43604389622101114,-0.4360439917521803,-9.553116914196025e-08,2.743028496010602,2.743052777637866,2.4281627263977867e-05,0.27234727995949226,0.2723472370553611,-4.290413113672287e-08,-0.03972298300070065,-0.03972298307191766,-7.121701145473835e-11,-0.25752005657131427,-0.25752030893814243,-2.5236682815732436e-07
0.7586666666666667,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,15996,-0.4346712207681236,-0.43467130833831386,-8.75701902658399e-08,2.6386790419330453,2.6387014145099577,2.2372576912399467e-05,0.27405527580653954,0.2740552313588021,-4.4447737435060475e-08,-0.03970251715813833,-0.03970251725983277,-1.0169444453200782e-10,-0.2733999048611796,-0.27340016050362,-2.5564244038323025e-07
1.0025,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,16018,-0.42501509753350986,-0.4250151204658268,-2.2932316934287655e-08,2.1992076548738027,2.1992206889152097,1.303404140706732e-05,0.27856550707722194,0.27856544371741615,-6.335980579086353e-08,-0.037287277096995086,-0.03728727714786237,-5.0867282608280107e-11,-0.4337018269634507,-0.43370212683628073,-2.9987283001187137e-07
1.1133333333333333,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,16028,-0.42301362991284397,-0.42301363380299356,-3.890149591345704e-09,2.2947998390421276,2.2948122827195374,1.244367740982355e-05,0.2757280073972801,0.27572793704832993,-7.034895016522213e-08,-0.03533270927488785,-0.035332709275638925,-7.510728150528223e-13,-0.5017224728907227,-0.5017227983772488,-3.254865260648998e-07
1.3460833333333333,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,16049,-0.4194920709460481,-0.41949204960742315,2.133862497810668e-08,2.6448919471233623,2.6449046131400946,1.2666016732332253e-05,0.26852783811322223,0.2685277598270585,-7.828616371829966e-08,-0.03134095839289752,-0.031340958358598,3.429952155631355e-11,-0.6408043998993446,-0.6408047868130031,-3.869136585565869e-07
1.4458333333333333,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,16058,-0.41771668100973325,-0.4177166539721556,2.7037577621236153e-08,2.7712179995198483,2.7712307255372832,1.2726017434960823e-05,0.26611761213199414,0.2661175329368006,-7.919519351418103e-08,-0.029928854894251122,-0.029928854862204632,3.204649046129049e-11,-0.6997739020896121,-0.6997743172516054,-4.151619933390194e-07
1.4569166666666666,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,16059,-0.41750540101449796,-0.41750537350205674,2.7512441214128103e-08,2.7830666896044853,2.783079454316632,1.276471214683994e-05,0.2658894255599953,0.2658893463364623,-7.922353301159646e-08,-0.02978534939565569,-0.029785349359470865,3.618482596889905e-11,-0.7063215951253615,-0.706322013460437,-4.183350754694004e-07
1.56775,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,16069,-0.41525054392081706,-0.4152505131263991,3.079441796005611e-08,2.874081149462082,2.874093786507073,1.2637044990881918e-05,0.26406791606231605,0.2640678371307006,-7.893161546590477e-08,-0.028495171642412,-0.028495171608534674,3.3877324556730315e-11,-0.7718502779373304,-0.7718507282774956,-4.503401651589911e-07
1.76725,0.9955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,16087,-0.4107066496360223,-0.4107066179918804,3.16441419179192e-08,2.9101373227868876,2.910149110764061,1.1787977173494113e-05,0.26284000500871596,0.2628399282168339,-7.679188207543319e-08,-0.02677138745514618,-0.02677138743446432,2.0681859003168768e-11,-0.890525628667177,-0.8905261364367691,-5.077695921507086e-07
