tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.601,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16253,-0.15587040042397415,-0.15587039942183586,1.0021382890190722e-09,0.19876347789882232,0.19876346317994315,-1.4718879171038424e-08,0.20125808507603926,0.20125808407766868,-9.98370580651553e-10,-0.040545321488005825,-0.040545321476062705,1.1943120103996563e-11,-0.4941361115630427,-0.4941358945953864,2.169676562857603e-07
1.9113333333333333,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16281,-0.15530965149404552,-0.15530965057464297,9.194025540892881e-10,0.1856730463822842,0.18567303135340524,-1.5028878974643334e-08,0.18828497859363358,0.18828497766201713,-9.316164506500968e-10,-0.03680175874862246,-0.03680175873726159,1.1360870577625803e-11,-0.6101423119926619,-0.6101421716301041,1.4036255779892315e-07
1.9445833333333333,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16284,-0.15524518419463007,-0.15524518328197415,9.126559230576703e-10,0.1844590258315293,0.1844590536988164,2.786728711678954e-08,0.18697887202157037,0.1869788710998184,-9.217519802984242e-10,-0.03644119159706971,-0.03644119158478069,1.2289023965106338e-11,-0.622621855053962,-0.6226217221951028,1.3285885913649764e-07
1.9556666666666667,0.9977777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,16285,-0.15522369792894675,-0.15522369702020122,9.087455232759112e-10,0.18406086932376553,0.18406087804228066,8.718515132066784e-09,0.1865473633098913,0.18654736239154707,-9.183442339910641e-10,-0.036322757573370446,-0.03632275756174274,1.1627705742700556e-11,-0.626782341971166,-0.6267822115811555,1.3039001045545007e-07
0.34858333333333336,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16321,-0.14759745978906724,-0.147597457904783,1.88428422864817e-09,0.3204643189702594,0.3204643187463274,-2.2393198406689407e-10,0.24175719493285674,0.241757193566737,-1.3661197451053653e-09,-0.05707246219094353,-0.05707246217321656,1.7726972667553298e-11,-0.08506936577737378,-0.08506881806243041,5.477149433719131e-07
0.3929166666666667,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16325,-0.14839919735651352,-0.1483991955388008,1.8177127303342644e-09,0.31332054450938784,0.31332054379207935,-7.173084903833171e-10,0.24182012340986936,0.24182012212888437,-1.2809849847528199e-09,-0.0565600326994653,-0.05656003268936504,1.0100260905421266e-11,-0.09669165631359666,-0.09669111490833997,5.414052566959926e-07
0.48158333333333336,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16333,-0.1498885509006176,-0.1498885492064642,1.6941534008996229e-09,0.2997478515398555,0.29974782700994446,-2.4529911046844433e-08,0.24139854109886394,0.24139853995616803,-1.1426959101168421e-09,-0.05556750683088918,-0.0555675068297567,1.132476057374987e-12,-0.12054280509862791,-0.12054227854478067,5.265538472465359e-07
0.50375,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16335,-0.15023497153210386,-0.15023496986518425,1.6669196023499921e-09,0.2964979095576581,0.2964978918419752,-1.7715682865127036e-08,0.2411847810614154,0.24118477994755644,-1.1138589495196527e-09,-0.05532134706803804,-0.0553213470707793,-2.741258608995878e-12,-0.12663978070662218,-0.1266392583254557,5.223811664900602e-07
0.537,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16338,-0.150733941475939,-0.15073393984906736,1.6268716374057135e-09,0.29172798343690687,0.2917279263787525,-5.705815436796158e-08,0.24078679433089945,0.24078679325598165,-1.0749177936641985e-09,-0.05495076459402504,-0.05495076459821089,-4.185853053062516e-12,-0.13589081892376176,-0.13589030313921316,5.157845485992407e-07
0.5591666666666667,1.0,0.04,-0.7,2.0,0.3,0.04,0.01,16340,-0.1510524753500775,-0.15105247375043354,1.5996439450827182e-09,0.2886172800753428,0.28861733399785167,5.39225088469486e-08,0.24047134320359653,0.2404713421513418,-1.0522547277957983e-09,-0.054701973203757914,-0.05470197320831848,-4.560567201661314e-12,-0.14213006614680057,-0.14212955497837787,5.111684227010471e-07
