tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.3375,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,27904,-0.13626276549244531,-0.13626274716398332,1.8328461998118328e-08,1.266595778259827,1.2665956500877154,-1.2817211159088515e-07,0.22218932306666828,0.22218932862082244,5.554154164366665e-09,-0.046528327820871684,-0.046528329054952654,-1.2340809693589527e-09,0.029896856034439256,0.02989676661877318,-8.941566607620355e-08
0.37075,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,27907,-0.1443294024477959,-0.1443293852757773,1.7172018612621187e-08,1.258707948981197,1.2587079109411599,-3.8040037120268266e-08,0.23497485811319052,0.23497486255444475,4.441254225495683e-09,-0.047126179651968414,-0.047126180603314145,-9.513457313592433e-10,0.023219808230057204,0.023219724375587166,-8.385447003780855e-08
0.6589166666666667,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,27933,-0.1907770938749942,-0.19077708284768002,1.10273141729067e-08,1.1649668507640598,1.1649669364791986,8.571513876454162e-08,0.286725230536633,0.2867252307489799,2.123468623160818e-10,-0.040626067689397694,-0.04062606758217261,1.0722508297922317e-10,-0.07508005129663875,-0.07508010863555645,-5.733891769721389e-08
0.8140833333333334,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,27947,-0.20583922666100873,-0.20583921753627696,9.124731775722594e-09,1.1043007230870927,1.104300773145384,5.005829128990058e-08,0.2938488488132829,0.2938488485490124,-2.642704943767171e-10,-0.0374873757455485,-0.03748737572007691,2.5471590114900522e-11,-0.14513886921974084,-0.14513892461562752,-5.539588668335149e-08
0.83625,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,27949,-0.2075924043379307,-0.20759239543399413,8.903936560278325e-09,1.095396734429599,1.0953966424414965,-9.198810246857647e-08,0.29419615098974505,0.29419615069413957,-2.9560548453488877e-10,-0.037098077025343734,-0.03709807701349716,1.1846572334217598e-11,-0.1555851330437008,-0.15558518853722964,-5.5493528827721406e-08
1.1909166666666666,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,27981,-0.22655303383772862,-0.22655302742149225,6.4162363755393415e-09,0.974548569621092,0.9745485594400747,-1.0181017362498324e-08,0.2868106788811442,0.28681067882734856,-5.3795634613607035e-11,-0.030725508191886686,-0.030725508178407343,1.3479342642064296e-11,-0.32378556587941976,-0.32378562916345993,-6.328404017486022e-08
1.2130833333333333,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,27983,-0.2273696686727611,-0.22736966237161643,6.301144661602365e-09,0.9687651902900996,0.9687651740264063,-1.626369328100452e-08,0.28588464991569085,0.285884649902597,-1.3093859330126634e-11,-0.03032913178824259,-0.030329131771793597,1.644899494390728e-11,-0.3340148286512523,-0.33401489262808365,-6.397683133263499e-08
1.4125833333333333,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,28001,-0.23379302662829282,-0.23379302120856565,5.419727167055299e-09,0.9245737064844661,0.9245737180218114,1.1537345301348978e-08,0.2767280235482783,0.2767280239561486,4.0787029309541367e-10,-0.027092254528959803,-0.027092254493224017,3.573578585824855e-11,-0.42389502208500796,-0.4238950930667815,-7.098177357001134e-08
1.9556666666666667,1.1422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,28050,-0.2463720135525982,-0.2463720096300559,3.922542290979436e-09,0.8442974097633282,0.8442973864135151,-2.3349813083051174e-08,0.25067302044823325,0.2506730217816638,1.3334305326573315e-09,-0.022174918672956956,-0.022174918652098124,2.085883202274097e-11,-0.6593355635534093,-0.659335663276532,-9.972312275952078e-08
0.24883333333333335,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28077,-0.10808374125342857,-0.10808371955515782,2.1698270749603843e-08,1.2241154478953575,1.2241152814925889,-1.6640276867541104e-07,0.1717769293210769,0.17177693693606055,7.614983643655648e-09,-0.04020697566720077,-0.040206976401179685,-7.33978912370592e-10,0.03845747580999426,0.03845737282059212,-1.0298940213843144e-07
0.3596666666666667,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28087,-0.1389522944608701,-0.13895227727363837,1.718723172117187e-08,1.238521224466993,1.2385211116275168,-1.1283947620732704e-07,0.2292121372893252,0.22921214205542356,4.766098349318071e-09,-0.04647635648447057,-0.04647635754545687,-1.0609862988175678e-09,0.025824520041017873,0.025824433544012496,-8.649700537766147e-08
0.3929166666666667,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28090,-0.1465136907913278,-0.14651367461127848,1.6180049328129442e-08,1.230405988206229,1.2304059721846796,-1.602154942048628e-08,0.24055887323209957,0.24055887696201703,3.729917458228371e-09,-0.04668137520091875,-0.046681375962248715,-7.613299643494109e-10,0.018378642498706466,0.018378561426935593,-8.107177087296469e-08
0.41508333333333336,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28092,-0.15115265837806202,-0.15115264279972201,1.5578340006872082e-08,1.2242901470393974,1.224290035229669,-1.1180972836477565e-07,0.24703827649741328,0.24703827962523225,3.1278189760453046e-09,-0.046524331825670284,-0.046524332404344455,-5.786741710811505e-10,0.012741367605983989,0.012741289889516427,-7.77164675617309e-08
0.76975,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28124,-0.19957246113588845,-0.1995724516456037,9.490284752500244e-09,1.1093986507226816,1.1093986258290172,-2.4893664463121468e-08,0.29173156141593104,0.2917315611989007,-2.1703033814546302e-10,-0.038090355579112334,-0.038090355529181406,4.9930927448205153e-11,-0.12281259661156563,-0.12281265202810779,-5.541654216068004e-08
1.0025,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28145,-0.2159435510104557,-0.21594354354352502,7.466930684874029e-09,1.0223295932032528,1.0223296339058758,4.0702623049782005e-08,0.29238141040777155,0.29238141004827173,-3.594998188027887e-10,-0.03405788623456196,-0.03405788624850794,-1.3945976318208153e-11,-0.23279096583617154,-0.23279102360219642,-5.776602488016813e-08
1.0579166666666666,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28150,-0.21874516135361732,-0.2187451542464061,7.107211236201394e-09,1.0041609821431763,1.004160942980771,-3.916240531864901e-08,0.29097592803756234,0.2909759277361642,-3.0139812867702176e-10,-0.033058415319642265,-0.03305841532357142,-3.929155611981372e-12,-0.2590963944265612,-0.2590964535019933,-5.907543210170729e-08
1.2463333333333333,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28167,-0.22642299756597817,-0.2264229914839579,6.082020276299005e-09,0.9523063393412912,0.9523062313951915,-1.0794609961450874e-07,0.2839524267483906,0.28395242677026833,2.1877721856355947e-11,-0.02966745671822979,-0.02966745669568267,2.254712042071283e-11,-0.3466478014385599,-0.3466478659384013,-6.449984141232434e-08
1.3239166666666666,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28174,-0.22902789153567138,-0.22902788580108074,5.734590635686487e-09,0.9349443663708712,0.9349444767405806,1.103697093718381e-07,0.2804831116987039,0.2804831118853328,1.8662893452869866e-10,-0.028374215027826555,-0.028374214997141024,3.0685530505447645e-11,-0.38167569447494776,-0.38167576155961797,-6.70846702077732e-08
1.36825,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28178,-0.23041745856294815,-0.2304174530115476,5.551400561465414e-09,0.9258842859072303,0.9258843649752411,7.906801080537207e-08,0.2784239341485639,0.27842393442603564,2.77471712273325e-10,-0.02768173431560994,-0.027681734284300725,3.1309215636765586e-11,-0.4014370263547007,-0.40143709501739355,-6.866269286476268e-08
1.6675,1.1444444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,28205,-0.2384640672153937,-0.23846406265715522,4.558238481111587e-09,0.8763503256403737,0.8763502846057722,-4.103460149451621e-08,0.2640352781821398,0.2640352790545842,8.724443945062887e-10,-0.024058875107701994,-0.0240588750748031,3.289889194402207e-11,-0.5315537626526812,-0.5315538443355402,-8.168285903220607e-08
0.17125,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,28251,-0.07952224022111931,-0.0795222158814583,2.4339661008898617e-08,1.0832380326064595,1.0832378082266465,-2.2437981295198028e-07,0.10930232030637033,0.10930232595067699,5.6443066609457304e-09,-0.031777094073315304,-0.03177709326598679,8.073285165388633e-10,0.03160742908153713,0.031607325482855234,-1.0359868189702137e-07
0.4926666666666667,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,28280,-0.16265556953387605,-0.1626555559787651,1.355511095035844e-08,1.1838338198622012,1.1838337738185816,-4.604361958371328e-08,0.2631431131777662,0.26314311474256613,1.5647999562773407e-09,-0.044539833569390286,-0.04453983372330547,-1.5391518615182065e-10,-0.009679872866596995,-0.00967994152100385,-6.865440685573099e-08
0.7808333333333334,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,28306,-0.19812331115337534,-0.19812330189521904,9.258156297153874e-09,1.0926967053404013,1.092696667567326,-3.7773075334257555e-08,0.2911251743709098,0.291125174091246,-2.7966379212429615e-10,-0.03769261934738477,-0.037692619304983625,4.24011450950168e-11,-0.126224043151546,-0.1262240984684683,-5.531692229276963e-08
1.1465833333333333,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,28339,-0.2204892400445302,-0.2204892335185892,6.525940982049505e-09,0.9691555169499821,0.9691554578858446,-5.9064137580833176e-08,0.28743101307682206,0.2874310128726136,-2.0420848345636955e-10,-0.03134986757358238,-0.031349867569027,4.5553769090211915e-12,-0.29828069129461676,-0.2982807522902039,-6.099558713668074e-08
1.2130833333333333,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,28345,-0.22310116192442164,-0.22310115573418574,6.190235907199693e-09,0.9521130273082434,0.9521129903870608,-3.692118266673816e-08,0.2848393350732281,0.2848393349927045,-8.052364330879414e-11,-0.03016548867973423,-0.030165488664601274,1.513295738719833e-11,-0.32890555728387616,-0.32890562020629455,-6.292241838679047e-08
1.23525,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,28347,-0.2239169331474944,-0.22391692706786048,6.0796339074187244e-09,0.9468129058554098,0.9468127791180978,-1.2673731197843097e-07,0.28391774791580726,0.28391774788171215,-3.409511561969225e-11,-0.029779482569602944,-0.02977948255116881,1.8434132692535243e-11,-0.33901482766940383,-0.33901489126909656,-6.359969273450616e-08
1.4569166666666666,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,28367,-0.23100840255557697,-0.23100839737801132,5.1775656539909676e-09,0.9024222091813527,0.9024222661610245,5.6979671758661254e-08,0.2738223931053607,0.2738223935400657,4.3470499422326725e-10,-0.026350543786413105,-0.0263505437491119,3.730120379241697e-11,-0.43757505204827796,-0.4375751234220977,-7.137381974331447e-08
1.6120833333333333,1.1466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,28381,-0.2351633795677488,-0.2351633748794859,4.688262889018802e-09,0.8781031457516519,0.8781030510020921,-9.474955986465972e-08,0.26639462765293276,0.2663946283980362,7.45103423405169e-10,-0.02453536045665672,-0.02453536042209633,3.456038927263094e-11,-0.5045989745236512,-0.5045990526632474,-7.813959623792499e-08
0.10475000000000001,1.1488888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,28426,-0.05098529762798121,-0.05098527378276698,2.3845214226769773e-08,0.8168647591677569,0.8168645108509052,-2.4831685174753204e-07,0.04973155919379968,0.04973156133438257,2.1405828914966563e-09,-0.02537043605643774,-0.025370439216181075,-3.1597433350349924e-09,0.016420266820971197,0.01642017505777997,-9.17631912261685e-08
0.12691666666666668,1.1488888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,28428,-0.06035927450159795,-0.06035925028243339,2.4219164555805417e-08,0.9159569047678673,0.9159566375864635,-2.6718140377912647e-07,0.06894544103269729,0.06894544426596934,3.2332720528716052e-09,-0.02726574804795545,-0.02726574832947408,-2.815186278537496e-10,0.021953709053168513,0.021953611942595947,-9.711057256597821e-08
0.9803333333333334,1.1488888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,28505,-0.21019605308314482,-0.2101960456183972,7.464747625585133e-09,1.0098485936360646,1.009848620201013,2.6564948463203564e-08,0.2913658336337055,0.2913658331897273,-4.439781875476001e-10,-0.034198701827081734,-0.03419870184127701,-1.4195276898387732e-11,-0.21796822778225033,-0.21796828445251692,-5.6670266590508334e-08
1.1355,1.1488888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,28519,-0.21787606684697813,-0.21787606032553006,6.521448076002301e-09,0.9634289699356202,0.9634290401145135,7.017889325222626e-08,0.28724110450073503,0.28724110424243104,-2.5830398930892784e-10,-0.03145551113609146,-0.031455511132656745,3.4347177879645585e-12,-0.2907330274892761,-0.2907330877119907,-6.022271459293904e-08
1.6896666666666667,1.1488888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,28569,-0.2351296703961836,-0.23512966594641388,4.449769719361285e-09,0.8613093460674293,0.8613093586107358,1.2543306504575469e-08,0.26239947174350187,0.2623994725985321,8.550302132981358e-10,-0.02375789124514638,-0.023757891213466942,3.1679436851561604e-11,-0.5346280590784458,-0.5346281402812851,-8.120283934154315e-08
1.7229166666666667,1.1488888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,28572,-0.2359118920883252,-0.23591188772239363,4.365931560723624e-09,0.8569713216832753,0.856971348904357,2.722108172203974e-08,0.26083276894572904,0.26083276985838255,9.126535083225917e-10,-0.02348318097783464,-0.023483180947511683,3.032295595173373e-11,-0.5488148374829804,-0.5488149204309981,-8.294801767672055e-08
1.734,1.1488888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,28573,-0.23616784035868088,-0.23616783601645264,4.3422282436367254e-09,0.8555470276672139,0.8555469988713396,-2.8795874351672524e-08,0.26031197974368814,0.2603119806760949,9.324067629101762e-10,-0.023395975867479546,-0.02339597583872405,2.875549451331061e-11,-0.5535440373061196,-0.5535441208503659,-8.354424629875012e-08
0.31533333333333335,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28626,-0.11958589425015154,-0.1195858766654204,1.7584731143438503e-08,1.1714259395834148,1.171425724622423,-2.1496099189555196e-07,0.2046360563887073,0.20463606249349459,6.104787286798086e-09,-0.043274591404185436,-0.04327459271672971,-1.3125442746564353e-09,0.03341788113703226,0.033417784673146184,-9.646388607342793e-08
0.47050000000000003,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28640,-0.15368379172209234,-0.15368377815681644,1.3565275902571727e-08,1.1528111909520078,1.1528111586013312,-3.235067658202695e-08,0.2557108094450311,0.2557108112843075,1.8392763978525295e-09,-0.044313244592641965,-0.04431324485737917,-2.647372043806939e-10,-0.0013416731681203942,-0.0013417454151733977,-7.22470530035383e-08
0.5259166666666667,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28645,-0.16279569893001833,-0.1627956864005029,1.2529515425185878e-08,1.1411633471514193,1.1411633930416536,4.589023427925554e-08,0.2660674265689278,0.2660674276182287,1.0493009239276319e-09,-0.04295171685930743,-0.04295171691405942,-5.475198766591305e-11,-0.019172416099166867,-0.019172482505698134,-6.640653126693818e-08
0.7365,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28664,-0.18909207909451053,-0.18909206956700905,9.527501482198275e-09,1.0833150543287928,1.0833149953489547,-5.897983812452878e-08,0.28725881385499585,0.28725881361565014,-2.393457099181262e-10,-0.03805567279330235,-0.03805567272581299,6.748936132172645e-11,-0.10305363059348593,-0.10305368645012902,-5.5856643088603164e-08
0.9692500000000001,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28685,-0.2073084447851148,-0.2073084373203289,7.464785900523907e-09,1.003528160570255,1.0035281258281519,-3.4742103194318474e-08,0.2907798618598245,0.2907798613792263,-4.805982278810461e-10,-0.034255785268388905,-0.0342557852877398,-1.9350895885672514e-11,-0.21064659256136986,-0.21064664873986483,-5.617849496708516e-08
1.0911666666666666,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28696,-0.21374963498521637,-0.2137496282805207,6.7046956875316255e-09,0.9666952127673767,0.9666952496780824,3.691070571409938e-08,0.2880691450085626,0.2880691446465367,-3.620259092507183e-10,-0.03214642690513303,-0.03214642690913798,-4.004949150093751e-12,-0.26780475013366,-0.2678048087970506,-5.866339058968606e-08
1.1798333333333333,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28704,-0.2175971584247871,-0.2175971521875152,6.237271893416718e-09,0.943625816374194,0.9436257616755367,-5.469865727025791e-08,0.2850470089138524,0.28504700870516525,-2.0868712313770743e-10,-0.030576793939307567,-0.030576793930614334,8.693233632950381e-12,-0.30871868226284294,-0.30871874320988546,-6.09470425239067e-08
1.2795833333333333,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28713,-0.22135004025092275,-0.22135003447003426,5.780888490125591e-09,0.9211959639543466,0.921195934808139,-2.9146207558561343e-08,0.2810189039853528,0.2810189039760834,-9.269363054897894e-12,-0.028871677540398544,-0.02887167751819434,2.2204203753428686e-11,-0.3538440381711805,-0.3538441020393309,-6.386815043502025e-08
1.43475,1.1511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,28727,-0.22637174801887205,-0.2263717428366213,5.18225076739931e-09,0.8923499605906215,0.8923499456361488,-1.4954472771222527e-08,0.27406173332911177,0.27406173365212383,3.2301206154272677e-10,-0.026519814302350397,-0.026519814265027846,3.732255129951234e-11,-0.4222020084101996,-0.4222020775772039,-6.916700429071554e-08
