tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.16875,1.1,0.04,-0.7,2.0,0.3,0.04,0.01,24540,1.4401248313422599,1.4401248325731675,1.230907598070985e-09,0.292421553638178,0.2924211482774496,-4.053607284282279e-07,-0.35306931151168897,-0.3530693112919071,2.1978185937854278e-10,0.7589646901529079,0.7589646892341535,-9.187544058875119e-10,0.4966625514324363,0.49666255137605186,-5.6384452662427975e-11
1.4901666666666666,1.1,0.04,-0.7,2.0,0.3,0.04,0.01,24569,1.2342679723875705,1.2342679733897786,1.0022080942917455e-09,0.2413338862083947,0.24133426102912955,3.748207348663879e-07,-0.2767695817063043,-0.27676958152740494,1.788993397866534e-10,0.5723320719930314,0.5723320712588533,-7.341780516867402e-10,0.44152045225231973,0.44152045220809644,-4.4223291695288935e-11
1.8448333333333333,1.1,0.04,-0.7,2.0,0.3,0.04,0.01,24601,1.0582163191763527,1.0582163199889931,8.126403994168641e-10,0.1865441134896173,0.18654456174528342,4.482556661133952e-07,-0.21213112560758418,-0.2121311254597953,1.477888922352122e-10,0.4182392846008298,0.4182392840514792,-5.493506205489496e-10,0.3905312750784873,0.3905312750413021,-3.718519936413145e-11
0.138,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24628,2.5517691332765935,2.5517691359433003,2.6667068553365425e-09,0.3047116337029365,0.3047114396273765,-1.9407556001160842e-07,-0.7686740331358521,-0.7686740328380028,2.9784930077880745e-10,1.807552301880122,1.8075523004813219,-1.3988001867915045e-09,0.7521221108142129,0.7521221107464465,-6.776634808858262e-11
0.14908333333333335,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24629,2.535300884760616,2.5353008874069727,2.6463564672951634e-09,0.30794442551496104,0.3079445894011194,1.6388615836637754e-07,-0.7624890957913522,-0.7624890954938762,2.97475932775626e-10,1.7918617151835292,1.791861713772404,-1.4111252166770782e-09,0.7486555322433475,0.7486555321813821,-6.196532176261371e-11
0.6256666666666667,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24672,1.9256602344963625,1.9256602363145197,1.8181571803665975e-09,0.3527647507439724,0.35276453394896157,-2.1679501083227137e-07,-0.5346107605852524,-0.5346107603099902,2.75262146409716e-10,1.2136430612219584,1.2136430599509904,-1.2709679975131394e-09,0.6150048496067484,0.6150048495318379,-7.491052222974304e-11
0.63675,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24673,1.913696294941758,1.913696296746944,1.805186000680692e-09,0.35224125838340115,0.35224076837849366,-4.90004907482966e-07,-0.5301486793385379,-0.5301486790653427,2.7319524420477137e-10,1.2023538170602421,1.2023538157956566,-1.2645855473891743e-09,0.6122521030071937,0.6122521029498753,-5.731837227074266e-11
0.67,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24676,1.8783710448122548,1.8783710465721009,1.759846046667235e-09,0.35039047219243,0.35039056275285924,9.05604292111839e-08,-0.5169742833643909,-0.5169742831115007,2.5289015326279696e-10,1.169040630664142,1.1690406294359492,-1.2281928807311715e-09,0.6040873863266683,0.6040873862600803,-6.658795737024548e-11
0.8584166666666667,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24693,1.6936174173309837,1.6936174188479145,1.5169308031914852e-09,0.33341081007165485,0.333411025558704,2.1548704914886585e-07,-0.4480822543051488,-0.4480822540544865,2.506623242304329e-10,0.9954269496503798,0.9954269485306082,-1.1197716087707477e-09,0.5603988603652965,0.5603988603044077,-6.088884951793716e-11
1.2906666666666666,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24732,1.3566578251378303,1.3566578262682125,1.1303822322616952e-09,0.2717513325478649,0.27175195368178534,6.211339204642563e-07,-0.3226065291705993,-0.32260652896885667,2.0174262260752585e-10,0.6835823221607029,0.6835823213064389,-8.542639928776907e-10,0.47523629426393654,0.4752362942099347,-5.400185854043116e-11
1.3571666666666666,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24738,1.3139684671781282,1.3139684682714095,1.0932812433139816e-09,0.26118858187373917,0.261188514632451,-6.724128814861174e-08,-0.3067586165972358,-0.30675861640020896,1.9702683928812803e-10,0.6448166585482085,0.6448166577410223,-8.07186206763788e-10,0.4637896905279604,0.4637896904689627,-5.899769561779067e-11
1.36825,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24739,1.3070614576893291,1.3070614587736509,1.0843217435052566e-09,0.2594218173612717,0.25942226913615746,4.517748857790771e-07,-0.3041964136585307,-0.3041964134602995,1.9823115371409017e-10,0.6385664054509022,0.6385664046556189,-7.952832836721768e-10,0.46192085115137616,0.4619208510926176,-5.875855357828641e-11
1.3793333333333333,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24740,1.3002124648675562,1.300212465933114,1.0655578641660668e-09,0.2576550528488042,0.25765519222543526,1.3937663106977638e-07,-0.3016563215041401,-0.301656321302655,2.0148510637696404e-10,0.6323750022740882,0.632375001466025,-8.080631719309395e-10,0.46006294142308946,0.46006294136997544,-5.311401318763842e-11
1.6120833333333333,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24761,1.1689103357337416,1.1689103366736677,9.399261369225087e-10,0.22078214811926955,0.22078188109047198,-2.6702879757367626e-07,-0.25310752588936225,-0.25310752571741624,1.7194601298342604e-10,0.5150856365432332,0.5150856359001192,-6.431140064933061e-10,0.4234474778641584,0.4234474778264433,-3.7715053302633805e-11
1.7894166666666667,1.1022222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,24777,1.083190306498949,1.0831903073521165,8.531675366185709e-10,0.19366837022971595,0.19366806571084155,-3.045188743944216e-07,-0.22163429118648992,-0.22163429103774818,1.4874174114609673e-10,0.4403035654121368,0.44030356485135,-5.607867503698571e-10,0.39837576740531233,0.3983757673744101,-3.0902225223172763e-11
