epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
522,adam,0.0007,0.0012052167294314131,0.0004085378968738951,0.0,0.0,0.0,0.0,0.0006247939891181886,5.284310736897169e-05,0.0,0.0,0.00011904173334187362,0.0,0.0015706283738836646,0.0006512964610010386,0.0,0.0,0.0,0.0,0.0006570882978849113,0.00012522147153504193,0.0,0.0,0.00013702211435884237,0.0,0,0,0
523,adam,0.0007,0.001564260572195053,0.0007430119585478678,0.0,0.0,0.0,0.0,0.000624820233497303,4.2706244812507066e-05,0.0,0.0,0.00015372212783404393,0.0,0.0015706283738836646,0.0006512964610010386,0.0,0.0,0.0,0.0,0.0006570882978849113,0.00012522147153504193,0.0,0.0,0.00013702211435884237,0.0,0,0,0
524,adam,0.0007,0.003593123605241999,0.002397413660219172,0.0,0.0,0.0,0.0,0.0008427689390373416,0.000146619914630719,0.0,0.0,0.00020632108407880878,0.0,0.0015706283738836646,0.0006512964610010386,0.0,0.0,0.0,0.0,0.0006570882978849113,0.00012522147153504193,0.0,0.0,0.00013702211435884237,0.0,0,0,0
525,adam,0.0007,0.005857773416209966,0.003126502298982814,0.0,0.0,0.0,0.0,0.0018367017182754353,0.0005027587612858042,0.0,0.0,0.00039181074453153997,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,1,0,0
526,adam,0.0007,0.004279500339180231,0.0024497317572240718,0.0,0.0,0.0,0.0,0.0012115615754737519,0.00038608189061051235,0.0,0.0,0.00023212520318338647,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
527,adam,0.0007,0.0030376904469449073,0.0014527867460856214,0.0,0.0,0.0,0.0,0.001043759984895587,0.00023686682015977567,0.0,0.0,0.0003042768803425133,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
528,adam,0.0007,0.0024968744546640664,0.0009431088328710757,0.0,0.0,0.0,0.0,0.0010238710747216828,0.0003059932369069429,0.0,0.0,0.00022390135563910007,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
529,adam,0.0007,0.0019398371514398605,0.0008013726110220887,0.0,0.0,0.0,0.0,0.0008098222242551856,9.602203499525785e-05,0.0,0.0,0.0002326202993572224,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
530,adam,0.0007,0.0015217059990391135,0.00046226072299759835,0.0,0.0,0.0,0.0,0.0008190517182811163,9.997770393965766e-05,0.0,0.0,0.0001404158720106352,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
531,adam,0.0007,0.0014460494130617008,0.0005017631519876886,0.0,0.0,0.0,0.0,0.0007060225179884583,5.99472059548134e-05,0.0,0.0,0.0001783165462256875,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
532,adam,0.0007,0.0014017032226547599,0.0004951601258653682,0.0,0.0,0.0,0.0,0.0007219918115879409,4.304767412577348e-05,0.0,0.0,0.00014150363131193444,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
533,adam,0.0007,0.0011473569174995646,0.0003409694036236033,0.0,0.0,0.0,0.0,0.0006392121649696492,3.803541608249361e-05,0.0,0.0,0.0001291399303227081,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
534,adam,0.0007,0.0015278795908670872,0.0006751722903572954,0.0,0.0,0.0,0.0,0.0006596676757908426,5.27729621353501e-05,0.0,0.0,0.00014026665849087294,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
535,adam,0.0007,0.001223189421580173,0.0004257608306943439,0.0,0.0,0.0,0.0,0.0006398485857062042,4.227270619594492e-05,0.0,0.0,0.00011530731080711121,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
536,adam,0.0007,0.0010348027426516637,0.00026159442859352566,0.0,0.0,0.0,0.0,0.0005895998619962484,5.012018846173305e-05,0.0,0.0,0.0001334882417722838,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
537,adam,0.0007,0.0012163242790848017,0.0004646070010494441,0.0,0.0,0.0,0.0,0.0005828803623444401,4.307596532271418e-05,0.0,0.0,0.0001257609656022396,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
538,adam,0.0007,0.0014458159421337768,0.000665604107780382,0.0,0.0,0.0,0.0,0.0006108689631219022,4.403469279168348e-05,0.0,0.0,0.00012530819185485598,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
539,adam,0.0007,0.0017238193395314738,0.0009058805808308534,0.0,0.0,0.0,0.0,0.0006285887066042051,5.189378953218693e-05,0.0,0.0,0.00013745623709837673,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
540,adam,0.0007,0.004370188427856192,0.002642196835950017,0.0,0.0,0.0,0.0,0.0013214816281106323,0.0001540916200610809,0.0,0.0,0.0002524183150853787,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
541,adam,0.0007,0.0026398775225970894,0.0012339440218056552,0.0,0.0,0.0,0.0,0.0008921379194362089,0.00036357932731334586,0.0,0.0,0.00015021625767985824,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
542,adam,0.0007,0.0017902808176586404,0.0006911484197189566,0.0,0.0,0.0,0.0,0.0007436587038682774,0.00015957046525727492,0.0,0.0,0.00019590322881413158,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
543,adam,0.0007,0.0016957093903329223,0.0006602456596738193,0.0,0.0,0.0,0.0,0.0007389263337245211,0.00011630648259597365,0.0,0.0,0.00018023091251961887,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
544,adam,0.0007,0.001406752911861986,0.00046626138282590546,0.0,0.0,0.0,0.0,0.000727319078578148,6.841352433184511e-05,0.0,0.0,0.0001447589365852764,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
545,adam,0.0007,0.0012935937847942114,0.00045140483052819036,0.0,0.0,0.0,0.0,0.000651780326734297,6.157904817882809e-05,0.0,0.0,0.00012882956525572808,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
546,adam,0.0007,0.0024670287093613297,0.001275755639653653,0.0,0.0,0.0,0.0,0.0008893924823496491,0.00012172819651823374,0.0,0.0,0.00018015240675595123,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
547,adam,0.0007,0.0017047073488356546,0.0006678071913484018,0.0,0.0,0.0,0.0,0.0007465631279046647,0.000137226864353579,0.0,0.0,0.0001531101688669878,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
548,adam,0.0007,0.0022749384661437944,0.0009174141159746796,0.0,0.0,0.0,0.0,0.0009061902746907435,0.00027525769837666303,0.0,0.0,0.00017607644167583203,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
549,adam,0.0007,0.0022188690782058984,0.0011226159404031932,0.0,0.0,0.0,0.0,0.0007372506588581018,0.0002090720481646713,0.0,0.0,0.00014993048353062477,0.0,0.004356265068054199,0.0030152348335832357,0.0,0.0,0.0,0.0,0.0008512795902788639,0.0002893101191148162,0.0,0.0,0.00020044072880409658,0.0,0,0,0
550,adam,0.0007,0.002173692570067942,0.0009284115003538318,0.0,0.0,0.0,0.0,0.0008707793604116887,0.0001697802899798262,0.0,0.0,0.000204721442059963,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,1,0,0
551,adam,0.0007,0.0014833495661150664,0.00048553672968409956,0.0,0.0,0.0,0.0,0.0007168376905610785,0.00013520015363610582,0.0,0.0,0.0001457749776818673,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
552,adam,0.0007,0.0011609756475081667,0.00035239425233157817,0.0,0.0,0.0,0.0,0.0006203892116900533,5.453683434097911e-05,0.0,0.0,0.00013365535141929286,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
553,adam,0.0007,0.0012158473837189376,0.00042656866207835265,0.0,0.0,0.0,0.0,0.0006071425596019253,4.0947588331619045e-05,0.0,0.0,0.0001411885814377456,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
554,adam,0.0007,0.0011790991193265654,0.0004282874688215088,0.0,0.0,0.0,0.0,0.0005922247437410988,4.0829232148098527e-05,0.0,0.0,0.00011775766961363843,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
555,adam,0.0007,0.0010542573800194077,0.00031610778387403116,0.0,0.0,0.0,0.0,0.0005742501962231472,4.634187780538923e-05,0.0,0.0,0.0001175575389424921,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
556,adam,0.0007,0.0012772616173606366,0.0005483541244757362,0.0,0.0,0.0,0.0,0.0005641619209200144,4.7441617880394915e-05,0.0,0.0,0.00011730400456144707,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
557,adam,0.0007,0.0011342307334416546,0.00040886711030907463,0.0,0.0,0.0,0.0,0.0005650524981319904,4.198500619168044e-05,0.0,0.0,0.00011832611562567763,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
558,adam,0.0007,0.0010085762551170774,0.00031765408857609145,0.0,0.0,0.0,0.0,0.0005417709908215329,3.565984138731437e-05,0.0,0.0,0.00011349134729243815,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
559,adam,0.0007,0.0012305953277973458,0.0005295917617331725,0.0,0.0,0.0,0.0,0.0005540778947761282,3.506647044559941e-05,0.0,0.0,0.00011185917355760466,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
560,adam,0.0007,0.0020314037974458188,0.0011940300755668432,0.0,0.0,0.0,0.0,0.0006038925639586523,9.593286904419074e-05,0.0,0.0,0.00013754828432865907,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
561,adam,0.0007,0.002021772932494059,0.0009158044413197786,0.0,0.0,0.0,0.0,0.000857053863001056,7.62037866479659e-05,0.0,0.0,0.00017271083197556436,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
562,adam,0.0007,0.002149424617527984,0.00120054796570912,0.0,0.0,0.0,0.0,0.0006733479531249031,0.00012951177723152796,0.0,0.0,0.0001460169523852528,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
563,adam,0.0007,0.0019324978929944336,0.0007601582838105969,0.0,0.0,0.0,0.0,0.0007478729312424548,0.0002564302703831345,0.0,0.0,0.00016803641938167857,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
564,adam,0.0007,0.0015283702814485878,0.0005725600094592664,0.0,0.0,0.0,0.0,0.0006340634499792941,0.0001719066108307743,0.0,0.0,0.00014984019435360096,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
565,adam,0.0007,0.0014513810747303069,0.0006231567786016967,0.0,0.0,0.0,0.0,0.0006097361256252043,7.578605891467305e-05,0.0,0.0,0.00014270212432165863,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
566,adam,0.0007,0.001140930617111735,0.0003722526780620683,0.0,0.0,0.0,0.0,0.0005622947210213169,7.671728189961868e-05,0.0,0.0,0.00012966592748853145,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
567,adam,0.0007,0.0013775012630503625,0.0005366683762986213,0.0,0.0,0.0,0.0,0.0006337319646263495,8.034507368392951e-05,0.0,0.0,0.00012675583639065735,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
568,adam,0.0007,0.0014316149827209301,0.0005868560256203637,0.0,0.0,0.0,0.0,0.0006471890228567645,8.049367670537322e-05,0.0,0.0,0.00011707629528245889,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
569,adam,0.0007,0.0015900090365903452,0.0007719136483501643,0.0,0.0,0.0,0.0,0.0006158549440442584,5.7338520491612144e-05,0.0,0.0,0.00014490192552329972,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
570,adam,0.0007,0.0013493094083969481,0.0005895518006582279,0.0,0.0,0.0,0.0,0.0006026499686413445,4.297664099794929e-05,0.0,0.0,0.0001141310203820467,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
571,adam,0.0007,0.00339665386127308,0.0019333887248649262,0.0,0.0,0.0,0.0,0.0011152902734465897,0.00010945200210699113,0.0,0.0,0.00023852290451031877,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
572,adam,0.0007,0.003379740141099319,0.0018076967826345935,0.0,0.0,0.0,0.0,0.0012166231463197619,0.0001424722886440577,0.0,0.0,0.00021294789166859118,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
573,adam,0.0007,0.0022767998598283157,0.000981477012828691,0.0,0.0,0.0,0.0,0.0008140865465975367,0.0002598970104372711,0.0,0.0,0.0002213392363046296,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
574,adam,0.0007,0.0017919003730639815,0.0008107843277684879,0.0,0.0,0.0,0.0,0.000667199376039207,0.00015383444906547084,0.0,0.0,0.0001600822179170791,0.0,0.0018576382426545024,0.0008179581491276622,0.0,0.0,0.0,0.0,0.0006590231787413359,0.00020482427498791367,0.0,0.0,0.00017583266890142113,0.0,0,0,0
575,adam,0.0007,0.0012350665929261595,0.00040975679803523235,0.0,0.0,0.0,0.0,0.0006186299506225623,8.064926532824757e-05,0.0,0.0,0.00012603063896676758,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,1,0,0
576,adam,0.0007,0.0011841508967336267,0.00039291000211960636,0.0,0.0,0.0,0.0,0.0005970568381599151,6.443565553126973e-05,0.0,0.0,0.00012974837773072068,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
577,adam,0.0007,0.0011883149418281391,0.0003495890705380589,0.0,0.0,0.0,0.0,0.0005777748228865676,0.00012392451958476158,0.0,0.0,0.00013702653177460888,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
578,adam,0.0007,0.0012635633029276505,0.0003664923042379087,0.0,0.0,0.0,0.0,0.000605433957389323,0.00016952588794083567,0.0,0.0,0.00012211113789817318,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
579,adam,0.0007,0.0020188079797662795,0.001251132991455961,0.0,0.0,0.0,0.0,0.0005618065697490238,6.0824070487797144e-05,0.0,0.0,0.00014504443242913112,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
580,adam,0.0007,0.004180952091701329,0.0025260144466301426,0.0,0.0,0.0,0.0,0.0011368318009772338,0.0003039357334273518,0.0,0.0,0.00021417015750557766,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
581,adam,0.0007,0.002801445691147819,0.0011471469115349464,0.0,0.0,0.0,0.0,0.0011817479389719665,0.0002565314516687067,0.0,0.0,0.00021601939261017833,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
582,adam,0.0007,0.0018817071832017973,0.0008387982816202566,0.0,0.0,0.0,0.0,0.0007090539147611707,0.0001360399073746521,0.0,0.0,0.0001978150958166225,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
583,adam,0.0007,0.0017756153683876619,0.0008882800320861861,0.0,0.0,0.0,0.0,0.0006442932935897261,8.650007566757267e-05,0.0,0.0,0.00015654194339731475,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
584,adam,0.0007,0.001874092995421961,0.001013728993711993,0.0,0.0,0.0,0.0,0.0006222631564014591,0.00011470443905636785,0.0,0.0,0.00012339638124103658,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
585,adam,0.0007,0.0014445883862208575,0.0006490575178759173,0.0,0.0,0.0,0.0,0.0005931376072112471,7.222754902613815e-05,0.0,0.0,0.00013016572302149143,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
586,adam,0.0007,0.0012477380223572254,0.0004654720705730142,0.0,0.0,0.0,0.0,0.0005714698199881241,7.700136666244362e-05,0.0,0.0,0.00013379477422859054,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
587,adam,0.0007,0.000961687313974835,0.00024695886349945795,0.0,0.0,0.0,0.0,0.0005556438118219376,5.118830085848458e-05,0.0,0.0,0.00010789632597152377,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
588,adam,0.0007,0.0009328271553386003,0.0002777168647298822,0.0,0.0,0.0,0.0,0.0005050466788816266,3.149141934954969e-05,0.0,0.0,0.00011857216577482177,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
589,adam,0.0007,0.003793041134485975,0.00179692727397196,0.0,0.0,0.0,0.0,0.0011599953068071045,0.0006068971847525972,0.0,0.0,0.00022922137122804997,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
590,adam,0.0007,0.0031858581060077995,0.0016820837772684172,0.0,0.0,0.0,0.0,0.0008680199680384248,0.0004395673095132224,0.0,0.0,0.00019618704482127214,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
591,adam,0.0007,0.0020253126276656985,0.0007968942809384316,0.0,0.0,0.0,0.0,0.0008670934548717923,0.00018815687235473888,0.0,0.0,0.00017316797038802179,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
592,adam,0.0007,0.0017776303720893338,0.0007314504364330787,0.0,0.0,0.0,0.0,0.000730571620806586,0.00016145653444255004,0.0,0.0,0.00015415181223943364,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
593,adam,0.0007,0.0012279986694920808,0.0003552647503966,0.0,0.0,0.0,0.0,0.0006540087415487505,8.083703369266004e-05,0.0,0.0,0.00013788813066639705,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
594,adam,0.0007,0.0018673801532713696,0.000944804913160624,0.0,0.0,0.0,0.0,0.0006864473143650685,8.956251849667751e-05,0.0,0.0,0.00014656540315627353,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
595,adam,0.0007,0.002810297883115709,0.0012168544490123168,0.0,0.0,0.0,0.0,0.0010673975266399793,0.0002903109807448345,0.0,0.0,0.0002357349740123027,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
596,adam,0.0007,0.0025705344742164016,0.0011803153101936914,0.0,0.0,0.0,0.0,0.0007571421374450438,0.00044599037937587127,0.0,0.0,0.00018708656170929316,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
597,adam,0.0007,0.0022097186447354034,0.001111685429350473,0.0,0.0,0.0,0.0,0.0007656790112378076,0.0001650653048272943,0.0,0.0,0.0001672889538895106,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
598,adam,0.0007,0.001975821956875734,0.0008456167597614694,0.0,0.0,0.0,0.0,0.0007802586551406421,0.0001908732369884092,0.0,0.0,0.00015907330634945538,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
599,adam,0.0007,0.0015393959765788168,0.0004613733872247394,0.0,0.0,0.0,0.0,0.0007095666296663694,0.00020310478157625766,0.0,0.0,0.0001653511408221675,0.0,0.0011192037491127849,0.0004236262757331133,0.0,0.0,0.0,0.0,0.0004952414892613888,5.361884177546017e-05,0.0,0.0,0.00014671709504909813,0.0,0,0,0
600,adam,0.00049,0.0015616331802448258,0.000515952840942191,0.0,0.0,0.0,0.0,0.0007319168071262538,0.00015321765840781154,0.0,0.0,0.00016054587467806414,0.0,0.001356265740469098,0.0005885637365281582,0.0,0.0,0.0,0.0,0.000579342944547534,7.46336518204771e-05,0.0,0.0,0.00011372543667675927,0.0,1,0,0
601,adam,0.00049,0.001181498017103877,0.00039596681381226517,0.0,0.0,0.0,0.0,0.0006072487085475586,6.646772044405225e-05,0.0,0.0,0.00011181476384081179,0.0,0.001356265740469098,0.0005885637365281582,0.0,0.0,0.0,0.0,0.000579342944547534,7.46336518204771e-05,0.0,0.0,0.00011372543667675927,0.0,0,0,0
