tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.2685,0.12320043378615736,0.04,-0.7,2.0,0.3,0.04,0.01,27083,3.354341576465921,3.3543399334162354,-1.6430496856401078e-06,94.08829926445836,94.0884437216684,0.00014445721004108236,-7.484241354831777,-7.48411369843326,0.00012765639851686217,0.1648640352100439,0.16486403424846055,-9.615833407305985e-10,-0.03639734564853114,-0.0363973456478775,6.536438057480609e-13
1.4236666666666666,0.12320043378615736,0.04,-0.7,2.0,0.3,0.04,0.01,27097,2.6169155499952446,2.616912341483482,-3.208511762498034e-06,82.1644989557683,82.16455213260558,5.317683728378597e-05,-5.882466912446593,-5.8823395764347,0.0001273360118929645,0.11900061359426672,0.11900061267153778,-9.227289488045187e-10,-0.02852760184746117,-0.028527601841807807,5.653363194246808e-12
1.468,0.12320043378615736,0.04,-0.7,2.0,0.3,0.04,0.01,27101,2.436772794368697,2.4367694393985246,-3.3549701723423198e-06,78.11803032170738,78.1180670790125,3.675730512497921e-05,-5.488258005230118,-5.4881338331351,0.0001241720950178049,0.10843336322036157,0.10843336235858138,-8.617801888766152e-10,-0.02659881902289385,-0.026598819017276672,5.6171768625379315e-12
1.63425,0.12320043378615736,0.04,-0.7,2.0,0.3,0.04,0.01,27116,1.874725460802401,1.8747221195504178,-3.3412519833131427e-06,63.40308963692545,63.40308958068766,-5.6237787759982893e-08,-4.2511076649665025,-4.250999579605726,0.00010808536077622222,0.0771344055972012,0.07713440500034717,-5.968540245371301e-10,-0.020504216216576943,-0.020504216205942696,1.0634246955243398e-11
1.7118333333333333,0.12320043378615736,0.04,-0.7,2.0,0.3,0.04,0.01,27123,1.6660366726778375,1.6660334940763941,-3.178601443387663e-06,57.27131494234091,57.27130649082606,-8.451514844409758e-06,-3.7888941206495885,-3.788794126304385,9.999434520358008e-05,0.06618653695167342,0.06618653645654732,-4.951261067809298e-10,-0.018194973779861456,-0.018194973772902613,6.958843223880962e-12
1.8226666666666667,0.12320043378615736,0.04,-0.7,2.0,0.3,0.04,0.01,27133,1.4159601240680304,1.4159572362909727,-2.887777057702934e-06,49.536641456960126,49.53662641940165,-1.5037558476649338e-05,-3.2328799566236355,-3.2327909907909653,8.896583267015146e-05,0.05357782266984801,0.05357782229563907,-3.7420893467254857e-10,-0.015378339723037815,-0.015378339713873451,9.16436371234397e-12
1.83375,0.12320043378615736,0.04,-0.7,2.0,0.3,0.04,0.01,27134,1.3936852725018818,1.393682415317396,-2.8571844858937823e-06,48.829235460509246,48.82922000812019,-1.5452389057202254e-05,-3.183239514210068,-3.183151597355879,8.791685418874096e-05,0.052482622750482655,0.05248262238330417,-3.671784820635793e-10,-0.015124291584678318,-0.01512429157628588,8.39243778638643e-12
1.8891666666666667,0.12320043378615736,0.04,-0.7,2.0,0.3,0.04,0.01,27139,1.2889347388392602,1.2889320351234557,-2.7037158045750687e-06,45.46530062005322,45.465283606707665,-1.7013345555483284e-05,-2.949544227545675,-2.949461383793529,8.284375214628881e-05,0.04739506809792182,0.04739506778151901,-3.1640281367151246e-10,-0.013921462204968815,-0.013921462197054596,7.91421962687e-12
0.11583333333333334,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27160,-0.029376336658814464,-0.02937620431727017,1.323415442927578e-07,1.3639597600169877,1.3639567332999079,-3.026717079857022e-06,0.05868656663243765,0.05868650761942934,-5.901300831334666e-08,-0.01820833594123883,-0.018208335124903014,8.163358149182454e-10,0.0004536372408270317,0.00045363723856035453,-2.2666771888266157e-12
0.21558333333333335,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27169,-0.13812418249502326,-0.13812381932254017,3.6317248308659345e-07,4.909772375694957,4.909760227403812,-1.2148291145486212e-05,0.2783685718435458,0.278369099678267,5.278347212089862e-07,-0.05138623506262263,-0.05138621746917891,1.7593443722707658e-08,0.0029153302910644996,0.0029153302918441273,7.796276645100075e-13
0.34858333333333336,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27181,-1.2481721559257248,-1.2481646691496018,7.486776123055705e-06,74.25788523194375,74.2579678436716,8.261172784784776e-05,2.668466753328047,2.6684480646629116,-1.8688665135435656e-05,-0.3454790457346757,-0.3454790150397666,3.0694909114448166e-08,0.00860523391460477,0.008605233927038072,1.243330091660333e-11
0.4594166666666667,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27191,-3.110632940962836,-3.110660503242375,-2.756227953915058e-05,10.268935825835015,10.270027804320648,0.0010919784856326942,6.933227795298258,6.933438630104767,0.00021083480650929687,-0.7166153798779384,-0.7166154871883105,-1.0731037203282057e-07,-0.0030215656771082067,-0.003021565657442932,1.9665274617053363e-11
0.537,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27198,-2.350618083832709,-2.350647947494983,-2.98636622737547e-05,-170.20296386268737,-170.203644190094,-0.000680327406627157,5.415322493377006,5.415425519452106,0.00010302607510048745,-0.6015935853573295,-0.6015936374648462,-5.2107516634869455e-08,-0.020345121553577705,-0.020345121542799757,1.0777947978546365e-11
0.57025,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27201,-1.4793972696562057,-1.4794170568326392,-1.9787176433583298e-05,-223.9654010880236,-223.96661607224584,-0.0012149842222299867,3.5246381565390283,3.5246170674925152,-2.108904651310084e-05,-0.47929550464537174,-0.4792955245100943,-1.986472253356908e-08,-0.027959509308062014,-0.02795950930237603,5.6859829344890755e-12
0.67,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27210,1.603167332441225,1.6031800259528066,1.2693511581618466e-05,-240.20585421954976,-240.20693011622276,-0.0010758966730008979,-3.313363223449717,-3.3136658169244186,-0.00030259347470185105,-0.08921184006971394,-0.08921181273242108,2.733729285997466e-08,-0.04669932823692102,-0.04669932825067222,-1.3751194627431573e-11
0.9470833333333334,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27235,4.9961585907389106,4.996174200845208,1.561010629735904e-05,28.450472098470904,28.45087882973184,0.0004067312609343787,-11.123896610397976,-11.123969287085055,-7.267668707910957e-05,0.2787931838668656,0.2787931915633744,7.696508819154957e-09,-0.05682267399276242,-0.05682267401650139,-2.37389691237766e-11
1.069,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27246,4.629672077885775,4.629678913226481,6.835340705890758e-06,79.4186901097464,79.41905489060198,0.00036478085559110696,-10.396922792133832,-10.39687391286535,4.887926848162749e-05,0.2513822517116737,0.2513822534959201,1.784246361768993e-09,-0.050452738883377535,-0.050452738895635764,-1.2258229153960798e-11
1.0911666666666666,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27248,4.52281765023798,4.522823209561435,5.5593234549178305e-06,84.26749969921823,84.26784312597543,0.00034342675719756244,-10.171222701013948,-10.17115861042735,6.40905865978425e-05,0.24346225807880817,0.2434622592690428,1.1902346330749936e-09,-0.04910591918955154,-0.04910591919886731,-9.315770377327226e-12
1.3239166666666666,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27269,3.2756768225174446,3.2756748832948044,-1.93922264024593e-06,92.28755643373411,92.2876813391469,0.0001249054127896443,-7.46314911609508,-7.463016129076187,0.00013298701889308262,0.15792396951458398,0.1579239685701204,-9.44463590668576e-10,-0.03524139506827506,-0.03524139506835235,-7.729233919562262e-14
1.4015,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27276,2.9020272774626115,2.9020244877813424,-2.789681269099731e-06,86.70814974571084,86.708228315743,7.857003215860914e-05,-6.637107900021588,-6.636973952810648,0.0001339472109398443,0.13461811710219207,0.1346181161567799,-9.454121652208158e-10,-0.031274878688758445,-0.03127487868594314,2.815303545844472e-12
1.50125,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27285,2.4806687932592193,2.4806655182450874,-3.275014131887133e-06,78.0961877084607,78.09622545083752,3.77423768185281e-05,-5.699589788140946,-5.699461275992093,0.0001285121488532326,0.10959651853270636,0.10959651770431449,-8.28391868989975e-10,-0.026793007296410654,-0.026793007291796286,4.614367915545259e-12
1.9113333333333333,0.125163142954006,0.04,-0.7,2.0,0.3,0.04,0.01,27322,1.3509564341614073,1.3509537128136613,-2.7213477460374946e-06,46.71852650484496,46.718510901143034,-1.560370192521532e-05,-3.1550351829634504,-3.154947198539437,8.798442401358741e-05,0.049498280380866344,0.04949828005554873,-3.253176131257085e-10,-0.01439275200743051,-0.01439275199908769,8.342819490803066e-12
0.14908333333333335,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27344,-0.0517915368505389,-0.05179136710262004,1.6974791886004148e-07,2.136846904623876,2.136844803265255,-2.101358620887339e-06,0.10614676569403736,0.1061469064771162,1.4078307884746177e-07,-0.025589369317957633,-0.025589368591809568,7.261480652887009e-10,0.000855005755362459,0.0008550057537660556,-1.5964034564761032e-12
0.16016666666666668,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27345,-0.06186502714318968,-0.0618648506364458,1.7650674388053345e-07,2.4502225886693445,2.45022148521467,-1.103454674300508e-06,0.12695316855076966,0.12695346293447424,2.943837045799036e-07,-0.028648620500892896,-0.02864861926625892,1.2346339749169655e-09,0.001056697154222519,0.0010566971548098757,5.873567691244697e-13
0.70325,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27394,2.0038838334252205,2.003899133324719,1.5299899498444347e-05,-228.74575599886592,-228.74668504883522,-0.0009290499693008769,-4.297423655720555,-4.297751194810578,-0.00032753909002281034,-0.04369663515801925,-0.043696607852260386,2.7305758862339324e-08,-0.04847607823932343,-0.048476078256589936,-1.7266507668090014e-11
0.7586666666666667,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27399,3.3028285869210903,3.3028511685157964,2.2581594706139185e-05,-174.68541626418607,-174.68587745410684,-0.0004611899207702663,-7.284779686605735,-7.285118993886718,-0.0003393072809823039,0.10071973371938991,0.1007197607686009,2.7049210982177385e-08,-0.05439186477995683,-0.05439186480506103,-2.5104196499370346e-11
0.8140833333333334,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27404,4.210741357359695,4.210765728896268,2.4371536572864727e-05,-112.4530852039773,-112.4531576985187,-7.249454139923728e-05,-9.398068892518262,-9.398362811521446,-0.00029391900318387343,0.19598219241440118,0.19598221458313875,2.2168737567884733e-08,-0.05775141654368321,-0.05775141656741379,-2.3730580001046775e-11
0.8584166666666667,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27408,4.672800088820706,4.672823257997909,2.3169177203463676e-05,-65.0581884288252,-65.05803941853051,0.00014901029469172045,-10.492498156000895,-10.492734702278172,-0.00023654627727687227,0.24237250622838324,0.2423725236671109,1.7438727656360342e-08,-0.05883950916801828,-0.058839509193280966,-2.526268777502949e-11
0.9138333333333334,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27413,4.975775159999102,4.975794998027548,1.9838028446628186e-05,-14.04922494854964,-14.048906539826186,0.00031840872345334503,-11.236787998379349,-11.236944882852745,-0.00015688447339634592,0.2720221919100263,0.2720222038844242,1.1974397917668966e-08,-0.05859612189990093,-0.05859612192452081,-2.461987558266543e-11
0.9581666666666667,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27417,5.046231762858812,5.046248292203196,1.6529344383897637e-05,18.736302732695833,18.736686003168767,0.0003832704729340719,-11.43915789883848,-11.439253370465925,-9.547162744460991e-05,0.2793147969920584,0.27931480536960906,8.377550653193566e-09,-0.05742182068224633,-0.05742182070516311,-2.291677958510263e-11
1.1576666666666666,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27435,4.3749374207481075,4.374941091124105,3.670375997799624e-06,89.41088922735364,89.41118603618678,0.0002968088331414265,-10.052400630582436,-10.052313695146989,8.693543544779914e-05,0.23007857947815458,0.23007857989089528,4.1274070272656616e-10,-0.046908495568431796,-0.04690849557855208,-1.0120286553227942e-11
1.8226666666666667,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27495,1.6483125352498227,1.6483095283817262,-3.006868096511184e-06,55.04469800549099,55.04468917343101,-8.832059982921692e-06,-3.9095926574878037,-3.909488389440376,0.00010426804742769136,0.06325386235933594,0.06325386192628375,-4.3305219132871997e-10,-0.01749473185541639,-0.017494731850076464,5.339926417713414e-12
1.8448333333333333,0.12712200743933888,0.04,-0.7,2.0,0.3,0.04,0.01,27497,1.597748620292612,1.5977456653978093,-2.9548948028423894e-06,53.54038443642955,53.540374174254374,-1.0262175173636479e-05,-3.7930121677381967,-3.792910168946631,0.00010199879156580494,0.060705144328820904,0.060705143918639466,-4.1018143742688196e-10,-0.016931821054111396,-0.016931821049226557,4.884839061025659e-12
0.12691666666666668,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27523,-0.030852954420782473,-0.03085282651186513,1.2790891734323906e-07,1.3710338861168117,1.3710311532603021,-2.732856509535253e-06,0.06398173804267326,0.06398168421607277,-5.382660049624288e-08,-0.018086150258833644,-0.0180861494471864,8.116472459407387e-10,0.0004928188523933841,0.0004928188542652354,1.871851306768646e-12
0.5924166666666667,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27565,-1.8187546397748249,-1.8187771781226145,-2.2538347789646807e-05,-206.6845643344709,-206.68555653796622,-0.000992203495314925,4.408898487931189,4.40891960778541,2.1119854220152945e-05,-0.5189388518384019,-0.5189388782862931,-2.644789121042379e-08,-0.025140613500451714,-0.025140613492484223,7.967491250093772e-12
0.67,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27572,0.49896192208238704,0.4989641831218856,2.2610394985744797e-06,-253.0390103496761,-253.0402563532398,-0.0012460035637218425,-0.8921328122241112,-0.8923780398342885,-0.0002452276101773121,-0.22166328228157006,-0.22166326569296846,1.6588601603473307e-08,-0.040362619806166844,-0.04036261981208137,-5.914525813555116e-12
0.7254166666666667,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27577,2.0851342134292477,2.0851496195456845,1.5406116436800232e-05,-225.7189604415287,-225.71984473352933,-0.0008842920006202348,-4.5714719439482465,-4.571811502283613,-0.00033955833536669644,-0.03569995606245158,-0.03569992997187189,2.6090579689774795e-08,-0.048649693875080224,-0.04864969389134016,-1.6259937840601424e-11
0.8473333333333334,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27588,4.380772903831846,4.380796774718171,2.387088632449519e-05,-100.50046721994467,-100.50048250285936,-1.528291468844145e-05,-9.980497259869102,-9.980788506926253,-0.00029124705715055654,0.20990506161472355,0.20990508169746733,2.0082743773519596e-08,-0.058111683306771855,-0.05811168333261644,-2.584458341781115e-11
1.23525,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27623,4.164456403052662,4.164458199727721,1.7966750593956249e-06,92.81412075157895,92.81436428176312,0.00024353018416434224,-9.778645574279597,-9.7785356686611,0.00010990561849766323,0.21282087219409718,0.21282087200373495,-1.9036222598245445e-10,-0.044137987956771596,-0.04413798796323533,-6.463732327155469e-12
1.43475,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27641,3.1377910618993425,3.1377887356045857,-2.3262947568269965e-06,88.47966902673083,88.47976354893139,9.452220055550242e-05,-7.446726665541192,-7.446584401265697,0.00014226427549512977,0.14574825284274784,0.14574825195686833,-8.858795086386095e-10,-0.033166959072794544,-0.033166959066864704,5.929839952401039e-12
1.4901666666666666,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27646,2.8878253432261642,2.8878225688340535,-2.774392110715951e-06,84.37806318337668,84.3781310874341,6.790405741696759e-05,-6.872234005599053,-6.872092392654916,0.00014161294413739256,0.13057823640361121,0.13057823554798761,-8.556235997492223e-10,-0.03053713390543944,-0.03053713390153823,3.901209216783386e-12
1.8115833333333333,0.12907704227514236,0.04,-0.7,2.0,0.3,0.04,0.01,27675,1.8015127651822078,1.801509700366383,-3.0648158249046986e-06,58.622339129996185,58.622335254887474,-3.875108710360564e-06,-4.349597122849935,-4.349483675692061,0.00011344715787409143,0.07002501035163755,0.0700250098797901,-4.718474500009506e-10,-0.018927717555794477,-0.018927717546732475,9.062001149473531e-12
0.404,0.131028262406404,0.04,-0.7,2.0,0.3,0.04,0.01,27729,-1.7798493033165135,-1.7798453249672244,3.9783492891132255e-06,86.86950501407865,86.8699137869179,0.00040877283925055963,4.053044851472786,4.053059649020885,1.4797548098854918e-05,-0.44883216767765965,-0.44883217283173804,-5.154078386304661e-09,0.00810703470577323,0.008107034722556717,1.6783486059268604e-11
0.5480833333333334,0.131028262406404,0.04,-0.7,2.0,0.3,0.04,0.01,27742,-3.039699701540618,-3.0397319040506923,-3.2202510074075263e-05,-93.21992785603403,-93.21979913730995,0.00012871872408481977,7.2383286465932395,7.238537960768303,0.00020931417506364625,-0.6880246818061209,-0.6880247536907423,-7.188462147755814e-08,-0.011968431902209531,-0.011968431886537036,1.567249455214359e-11
1.0468333333333333,0.131028262406404,0.04,-0.7,2.0,0.3,0.04,0.01,27787,5.110823532829827,5.11083698427137,1.3451441542855491e-05,38.82508044548676,38.825457895327375,0.0003774498406130533,-12.059220395458924,-12.05927724530697,-5.684984804510407e-05,0.27879091792831767,0.27879092348015716,5.551839488138199e-09,-0.056138894028168185,-0.05613889404851987,-2.035168561453915e-11
1.56775,0.131028262406404,0.04,-0.7,2.0,0.3,0.04,0.01,27834,2.746783902283106,2.7467809839632706,-2.9183198355653417e-06,80.67255861775881,80.6726099205135,5.1302754684456886e-05,-6.675304219868893,-6.675160345732735,0.0001438741361585727,0.12072147832192792,0.12072147753306767,-7.888602548966617e-10,-0.02876198342632863,-0.028761983421212056,5.1165738312874964e-12
1.76725,0.131028262406404,0.04,-0.7,2.0,0.3,0.04,0.01,27852,2.0589205122553156,2.058917379446798,-3.1328085174919806e-06,64.72911242725233,64.72911858939166,6.1621393285804515e-06,-5.050076823510385,-5.049950510842235,0.00012631266814988606,0.08236477591239133,0.08236477536046997,-5.519213558402569e-10,-0.02145806597741995,-0.021458065970474456,6.945492792009844e-12
1.8891666666666667,0.131028262406404,0.04,-0.7,2.0,0.3,0.04,0.01,27863,1.739489287754433,1.7394863468595203,-2.9408949127063266e-06,56.00368709419802,56.003681161607126,-5.9325908949858785e-06,-4.28955864717917,-4.289445255200421,0.00011339197874882245,0.0657729329339718,0.06577293251538141,-4.1859038457658926e-10,-0.017985706212975128,-0.01798570620223122,1.0743909234500748e-11
1.9113333333333333,0.131028262406404,0.04,-0.7,2.0,0.3,0.04,0.01,27865,1.6883228860224333,1.6883199906172128,-2.895405220471048e-06,54.54227281505816,54.5422654197806,-7.3952775636598744e-06,-4.167391563553169,-4.167280489262732,0.00011107429043644146,0.06319073444449597,0.06319073404930277,-3.951931976109435e-10,-0.017422457726790075,-0.017422457719367564,7.422510522880899e-12
1.9778333333333333,0.131028262406404,0.04,-0.7,2.0,0.3,0.04,0.01,27871,1.546127894032527,1.5461251448728452,-2.7491596816808794e-06,50.39679643671763,50.39678570225383,-1.0734463799622063e-05,-3.8273753261655608,-3.8272710336649878,0.00010429250057297779,0.056126997824423874,0.05612699748096611,-3.4345776223076996e-10,-0.01584474013077708,-0.01584474012242733,8.349747976366118e-12
0.21558333333333335,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27893,-0.10067257370758737,-0.100672326133598,2.4757398936481323e-07,3.601372152653373,3.6013683825019376,-3.7701514354893106e-06,0.21819230783953758,0.21819284010660955,5.322670719731804e-07,-0.038387296475705934,-0.038387288622255995,7.853449938977075e-09,0.0019890673266798053,0.0019890673264054072,-2.7439812574914235e-13
0.3375,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27904,-0.6100793442046845,-0.6100740389634747,5.305241209785372e-06,36.15359629112065,36.153424099309134,-0.0001721918115151766,1.3682756100508175,1.36825070001471,-2.4910036107606004e-05,-0.18142092082007455,-0.18142087242975827,4.8390316281787804e-08,0.0072758513311455,0.007275851334669007,3.5235070069972174e-12
0.37075,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27907,-1.0257852652011312,-1.0257782924325696,6.972768561652742e-06,59.65586026094009,59.655784535977254,-7.572496283358987e-05,2.3358064585185523,2.335779388476977,-2.7070041575427695e-05,-0.28183612021476234,-0.281836082771581,3.7443181333252085e-08,0.008368269946434914,0.008368269953053465,6.618551193215971e-12
0.6589166666666667,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27933,-0.9391468912615634,-0.9391590468684937,-1.2155606930353002e-05,-236.82790953661302,-236.8290746552078,-0.001165118594769865,2.4825184237753373,2.482414861113679,-0.00010356266165834072,-0.3977356008019739,-0.39773560476211867,-3.960144767667373e-09,-0.03129086326630892,-0.031290863264597776,1.7111451144913303e-12
0.8140833333333334,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27947,3.2255030630655006,3.22552381925564,2.07561901395259e-05,-180.92543563799265,-180.92592792559478,-0.0004922876021282718,-7.5119610424656535,-7.512336196436001,-0.000375153970347597,0.085460352062805,0.08546037583508345,2.3772278451295037e-08,-0.05344782044891527,-0.053447820470784765,-2.1869492328185913e-11
0.83625,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27949,3.6420012526597074,3.6420234763063877,2.2223646680252784e-05,-158.64968987296714,-158.65003296291331,-0.00034308994617049393,-8.52835256822948,-8.528718594700921,-0.00036602647144157174,0.12892685124776815,0.1289268739215534,2.2673785238236377e-08,-0.055179806809357856,-0.05517980683331014,-2.3952284600170515e-11
1.1909166666666666,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27981,4.77318397790518,4.773190208370248,6.230465067424973e-06,78.17177994381514,78.17209961808788,0.00031967427274537386,-11.557826536318926,-11.557771081635696,5.5454683229427815e-05,0.25098836149012316,0.2509883628584378,1.3683146282694736e-09,-0.050356955415831184,-0.05035695542530489,-9.473706541474058e-12
1.2130833333333333,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,27983,4.670607802821598,4.670612953841121,5.151019522919853e-06,82.3549491280225,82.35525143989794,0.00030231187544416116,-11.324712965970484,-11.324641924900087,7.104107039701546e-05,0.2435721933247148,0.24357219424793886,9.232240527623503e-10,-0.04911079338976165,-0.04911079339891083,-9.149174473588317e-12
1.4125833333333333,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,28001,3.648321708617927,3.6483207304198744,-9.781980527812095e-07,92.05690286477032,92.05704656486239,0.00014370009206743362,-8.946101653344861,-8.945958004083069,0.0001436492617923335,0.17418911451599906,0.17418911378402263,-7.319764239177573e-10,-0.03789989529379145,-0.03789989529261466,1.1767947727392425e-12
1.9556666666666667,0.13297568269079968,0.04,-0.7,2.0,0.3,0.04,0.01,28050,1.7095500060937958,1.709547164651643,-2.8414421529010525e-06,54.315349982695004,54.31534332363126,-6.659063743086335e-06,-4.3026481254634925,-4.302533556776826,0.00011456868666659403,0.06318525179738188,0.06318525141325418,-3.8412770186901923e-10,-0.017393134678356237,-0.017393134670270628,8.085608571573033e-12
0.24883333333333335,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28077,-0.14011986398980694,-0.14011936151782287,5.024719840762693e-07,5.329736499487757,5.329718722381221,-1.7777106536165377e-05,0.30953065842609373,0.30953015727859734,-5.011474963900753e-07,-0.04960775616069668,-0.049607740606896794,1.555379988693595e-08,0.00285222127555107,0.002852221274437908,-1.1131620798743302e-12
0.3596666666666667,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28087,-0.7620980350934451,-0.7620920088360681,6.02625737700091e-06,44.734567943103215,44.73441762388014,-0.00015031922307429113,1.7498136863780545,1.7497855972034326,-2.808917462182592e-05,-0.21722130496143466,-0.21722126130040478,4.3661029874852986e-08,0.007747059827256653,0.007747059832989425,5.73277276344486e-12
0.3929166666666667,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28090,-1.23089172282968,-1.2308849894763418,6.733353338228554e-06,67.96038217513782,67.96039715560181,1.4980463987512849e-05,2.8653198478700848,2.86529822358572,-2.1624284364918367e-05,-0.3251128240999712,-0.32511279726489306,2.683507815959274e-08,0.008513046329261531,0.008513046337559364,8.29783290690056e-12
0.41508333333333336,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28092,-1.617845898437847,-1.6178406542650094,5.24417283753742e-06,81.11141943055723,81.11165861000747,0.0002391794502329958,3.796780460023075,3.7967804831457452,2.3122670445019367e-08,-0.4075801638658838,-0.407580157064603,6.801280816315369e-09,0.008412336760243999,0.008412336771416949,1.1172949718196712e-11
0.76975,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28124,1.7213016901125873,1.7213133113396244,1.1621227037128534e-05,-232.83268878832965,-232.83360599096574,-0.0009172026360886321,-3.9445640240270974,-3.9449152692025042,-0.00035124517540685574,-0.07976163106770962,-0.07976160977023856,2.1297471050618633e-08,-0.04619096670488432,-0.046190966717240295,-1.2355977352385139e-11
1.0025,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28145,5.113787591174192,5.1138069969945805,1.940582038884031e-05,-23.56639723488324,-23.566141653022925,0.00025558186031560126,-12.416822874757592,-12.41702281618986,-0.00019994143226753636,0.2705537449551598,0.2705537557790557,1.0823895890688107e-08,-0.05885519212628365,-0.05885519214911255,-2.2828898493809646e-11
1.0579166666666666,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28150,5.224111373356552,5.224127305291187,1.5931934635560197e-05,14.56592003381364,14.566253873970847,0.0003338401572072769,-12.740901116100877,-12.741020861035057,-0.0001197449341798773,0.28108447029440153,0.2810844775741083,7.279706781826434e-09,-0.05772790786173765,-0.057727907885009255,-2.327160686377283e-11
1.2463333333333333,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28167,4.695913935841168,4.695918899834122,4.96399295357719e-06,82.18603396307051,82.18632545704737,0.00029149397686012435,-11.595324597125366,-11.595250459236063,7.41378893032163e-05,0.24281764561623342,0.24281764645054432,8.343108981456737e-10,-0.04898002143149949,-0.0489800214408745,-9.375014653478786e-12
1.3239166666666666,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28174,4.309414985371654,4.309416989463844,2.0040921899777686e-06,90.41606073253263,90.41628985461995,0.0002291220873189559,-10.689111005947604,-10.688995896399085,0.00011510954851878807,0.21582921331558813,0.21582921320294088,-1.1264725263693265e-10,-0.044612343422234524,-0.044612343425162015,-2.927491582482844e-12
1.36825,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28178,4.08048614446136,4.080486868476936,7.240155763810208e-07,92.08362931888735,92.08382404301143,0.00019472412408561013,-10.146469028320114,-10.146338413517277,0.00013061480283660387,0.20038496856777943,0.20038496814661744,-4.211619941685285e-10,-0.042137804218411734,-0.042137804221109756,-2.698022361080632e-12
1.6675,0.13491931789937064,0.04,-0.7,2.0,0.3,0.04,0.01,28205,2.7093485371250354,2.709345666479237,-2.8706457984029043e-06,77.88424938084651,77.88429197464373,4.2593797218160034e-05,-6.842390453976332,-6.8422397935803385,0.00015066039599354042,0.11560653929293396,0.11560653858905645,-7.038775118317631e-10,-0.027788481071489013,-0.027788481067326874,4.162139383145913e-12
