tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.01810126582278481,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.041774133525463775,0.042044400010044725,-0.00027026648458094993,0.00027026648458094993,-0.04674928303423476,,,-0.6797127578190886,-0.667660264860201,-0.01205249295888755,0.01205249295888755,0.007227187223230928,5.620103007306389,6.00768600758915,-0.3875830002827616,0.3875830002827616,0.055308271498326095,0.04966289885472599,0.05013597817008425,-0.0004730793153582616,0.0004730793153582616,0.00045049338865870163,-0.5154189158408099,-0.5988250797547788,0.08340616391396893,0.08340616391396893,0.052167160104069306,0.05235917573215083,-0.01248937241036915,0.06484854814251997,0.06484854814251997,0.06404862106170967
0.01867088607594937,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04206696322291281,0.04238341975426718,-0.0003164565313543699,0.0003164565313543699,-0.04463860446891841,,,-0.6774763761638486,-0.6647320284545888,-0.012744347709259807,0.012744347709259807,0.007655494993443896,5.574462014743318,5.9361187343632835,-0.36165671961996537,0.36165671961996537,0.0521410796831125,0.05059155824089277,0.05108094068558455,-0.0004893824446917799,0.0004893824446917799,0.0004655991995940601,-0.5127390925894787,-0.5915519471983152,0.07881285460883647,0.07881285460883647,0.04951949871794917,0.05183521456452108,-0.012835667474273851,0.06467088203879492,0.06467088203879492,0.06385130788301112
0.019240506329113925,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04235826718741498,0.04271836552612629,-0.00036009833871131214,0.00036009833871131214,-0.04259169462507644,,,-0.6752631350695125,-0.661917925519294,-0.013345209550218562,0.013345209550218562,0.008030005179737518,5.5294364150869795,5.866923272050435,-0.33748685696345593,0.33748685696345593,0.049146734802919055,0.05151201543828573,0.05200874298136149,-0.0004967275430757603,0.0004967275430757603,0.0004721705464804876,-0.510061999724039,-0.5845188730583182,0.0744568733342792,0.0744568733342792,0.04699020920499873,0.051304500445272676,-0.013181164089638878,0.06448566453491156,0.06448566453491156,0.06364672658798692
0.019810126582278483,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04264804714717102,0.04304937065316783,-0.000401323505996809,0.000401323505996809,-0.04060765771826936,,,-0.6730731001526534,-0.6592103947699917,-0.013862705382661766,0.013862705382661766,0.008355001527448535,5.485023679343916,5.799982100229592,-0.3149584208856755,0.3149584208856755,0.04631753675866902,0.05242431606044703,0.05292019618179861,-0.0004958801213515787,0.0004958801213515787,0.0004709569852964995,-0.5073882425818728,-0.5777139841838803,0.07032574160200755,0.07032574160200755,0.04457445538735314,0.05076721989779381,-0.013525901846770917,0.06429312174456472,0.06429312174456472,0.06343510474415565
0.02037974683544304,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04293630517211772,0.04337656189518868,-0.0004402567230709642,0.0004402567230709642,-0.038685586362087465,,,-0.670906328292734,-0.6566025614768307,-0.014303766815903285,0.014303766815903285,0.00863439858691981,5.441221071403975,5.735184461487904,-0.29396339008392935,0.29396339008392935,0.04364593008028594,0.053328507072053256,0.053816050530247184,-0.00048754345819392725,0.00048754345819392725,0.0004626456941404628,-0.5047184156826827,-0.571126089004969,0.06640767332228625,0.06640767332228625,0.04226756451122506,0.050223558034691924,-0.013869917365126456,0.06409347539981838,0.06409347539981838,0.0632166654736007
0.020949367088607597,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04322304366772739,0.04370005982417402,-0.0004770161564466302,0.0004770161564466302,-0.03682456228669786,,,-0.6687628676858064,-0.6540881593488335,-0.01467470833697293,0.01467470833697293,0.008871781261495721,5.398025653319028,5.672426063033008,-0.27440040971398005,0.27440040971398005,0.04112453358370359,0.05422463674677755,0.054697001476470164,-0.0004723647296926148,0.0004723647296926148,0.00044786770895465856,-0.5020531025810733,-0.5647446477410912,0.06269154516001796,0.06269154516001796,0.0400650324962103,0.04967369848788761,-0.014213244592045062,0.06388694307993267,0.06388694307993267,0.06299162766862744
0.021518987341772152,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04350826536872099,0.04401997918638001,-0.0005117138176590208,0.0005117138176590208,-0.03502365705607991,,,-0.6666427579040866,-0.6516614629973958,-0.014981294906690756,0.014981294906690756,0.009070439216704288,5.355434290654033,5.61160875135953,-0.25617446070549654,0.25617446070549654,0.03874616153788894,0.05511275462499617,0.05556369501617536,-0.0004509403911791901,0.0004509403911791901,0.0004272033921858974,-0.49939287572863494,-0.558559739818805,0.05916686409017008,0.05916686409017008,0.037962525643738684,0.04911782334096584,-0.014555915064233087,0.06367373840519892,0.06367373840519892,0.06276020617470614
0.02208860759493671,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04379197333270568,0.04433642924544534,-0.0005444559127396609,0.0005444559127396609,-0.03328193278330266,,,-0.6645460299612672,-0.6493172293299221,-0.01522880063134513,0.01522880063134513,0.009233396923605912,5.3134436579035995,5.552640175268241,-0.23919651736464154,0.23919651736464154,0.03650383829520285,0.05599291147136578,0.05641673239034667,-0.00042382091898088975,0.00042382091898088975,0.0004011872455123966,-0.4967382963454434,-0.5525620300576536,0.055823733712210166,0.055823733712210166,0.03595587978545191,0.04855611306394002,-0.014897958137491223,0.06345407120143123,0.06345407120143123,0.06252261194601293
0.022658227848101266,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04407417093374483,0.04464951410615614,-0.0005753431724113134,0.0005753431724113134,-0.03159844284309109,,,-0.6624727063834978,-0.6470506465134784,-0.015422059870019322,0.015422059870019322,0.00936343997840331,5.272050243967346,5.495433447794277,-0.22338320382693055,0.22338320382693055,0.034390807884081574,0.056865159232323756,0.05725667423446623,-0.0003915150021424757,0.0003915150021424757,0.0003703121594630388,-0.4940899143010095,-0.5467427347018826,0.0526528204008731,0.0526528204008731,0.03404109760439337,0.04798874645031982,-0.015239401189250091,0.06322814763956991,0.06322814763956991,0.062279052177746985
0.023227848101265824,0.9704455335485082,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.04435486185585852,0.044959333018998016,-0.0006044711631394972,0.0006044711631394972,-0.029972232581082812,,,-0.6604228012859078,-0.6448572893814433,-0.015565511904464535,0.015565511904464535,0.009463138233906009,5.231250357677993,5.439906814200935,-0.20865645652294162,0.20865645652294162,0.03240053971942943,0.05772955099352776,0.058084044253287614,-0.00035449325975985685,0.00035449325975985685,0.0003350331778323245,-0.491448268004599,-0.5410935880296349,0.04964532002503591,0.04964532002503591,0.032214344677476685,0.0474159005565789,-0.015580269797726466,0.06299617035430537,0.06299617035430537,0.06202973041889868
