tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.1133333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14218,-0.5656904096843981,-0.5656932280210614,-2.8183366632683615e-06,23.983643870212344,23.98363531448725,-8.55572509550484e-06,0.0031956508388455984,0.003195637162777419,-1.3676068179400286e-08,0.006821062842714276,0.006821063192503141,3.4978886453984614e-10,-2.530200013906858,-2.5297397256850402,0.00046028822181787277
1.2463333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14230,-0.5836109298186162,-0.5836135818521537,-2.6520335375535e-06,22.89107567735038,22.891076622167404,9.448170246173504e-07,0.0015191388340329848,0.001519129916876773,-8.91715621178027e-09,-0.0016070644554694313,-0.0016070651547185767,-6.99249145348288e-10,-0.5566794992018648,-0.5523568255782094,0.004322673623655349
1.36825,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14241,-0.5806377375680571,-0.5806401661250868,-2.428557029698908e-06,22.089543502690212,22.08956170470721,1.8202016999424586e-05,-0.0007326181301545165,-0.0007326187378097231,-6.076552066429722e-10,-0.003950886632714257,-0.003950887116162844,-4.834485875862549e-10,0.17678715741445417,0.18031606577750953,0.003528908363055361
1.4236666666666666,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14246,-0.5736222559085332,-0.573624616726359,-2.360817825786121e-06,22.151920889973418,22.151947190720954,2.630074753540157e-05,-0.0031765818177612037,-0.0031765796728233588,2.144937844960476e-09,-0.0033791130499283284,-0.0033791132366348263,-1.867064979184374e-10,0.1777442988992392,0.18040190552910995,0.0026576066298707457
1.43475,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14247,-0.5719983722618505,-0.5720007235640421,-2.351302191616611e-06,22.19990870161448,22.199936513487362,2.7811872882921307e-05,-0.003753244587172133,-0.0037532420585750883,2.528597044856168e-09,-0.003205626067648293,-0.003205626195286512,-1.2763821900449446e-10,0.16177382621534314,0.16426230174762688,0.002488475532283735
1.4458333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14248,-0.5703398896025543,-0.5703422327525112,-2.3431499568404845e-06,22.258837185235024,22.258866411049507,2.9225814483169188e-05,-0.0043506144623700616,-0.004350611612839961,2.8495301005945772e-09,-0.00302269309016695,-0.0030226931610832486,-7.091629844122038e-11,0.141805712757688,0.1441303917006131,0.002324678942925096
1.50125,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14253,-0.5621631024905344,-0.562165423827891,-2.3213373566699502e-06,22.692846568528324,22.69288200166589,3.543313756537714e-05,-0.007484565065773996,-0.007484561523618222,3.5421557735559883e-09,-0.00210543731938434,-0.0021054371539623784,1.6542196171892565e-10,0.0009487263453317185,0.0025558385335092844,0.001607112188177566
1.7783333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14278,-0.5743749668465566,-0.574377286044695,-2.3191981383119398e-06,24.86391823888767,24.86395919315099,4.095426331929275e-05,-0.009313555383236305,-0.009313555827527058,-4.4429075349294855e-10,-0.005296300239349128,-0.005296299953361534,2.859875938496237e-10,-0.43140417151112803,-0.4325345953836193,-0.001130423872491293
1.867,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14286,-0.5976557890943409,-0.5976580274707706,-2.2383764296529662e-06,24.626749036554816,24.626790264054797,4.122749998103359e-05,-0.0011079110259423763,-0.0011079090115136993,2.014428677034677e-09,-0.00943783582254415,-0.009437835809772602,1.2771547708290143e-11,-0.198769903201855,-0.1994429630205572,-0.000673059818702193
1.8780833333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14287,-0.6007018287654958,-0.6007040534547201,-2.224689224283871e-06,24.55918134136592,24.5592228324407,4.149107477857683e-05,0.00017075726797821655,0.0001707597196278966,2.4516496800351326e-09,-0.009990429226704178,-0.009990429259674007,-3.296982825640171e-11,-0.15976666085291968,-0.16028725734764981,-0.00052059649473013
