tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
0.18778124999999998,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9978415221207952,0.9978215018639996,2.002025679559427e-05,2.002025679559427e-05,-0.00013051412741077115,,,-0.9913216518901424,-0.999106428299226,0.007784776409083594,0.007784776409083594,0.0038941280458522783,-0.17563064831836878,-2.8304171584043436,2.654786510085975,2.654786510085975,0.6930802573973152,0.0042107621566168,-2.1674048002248374e-08,0.004210783830664803,0.004210783830664803,0.004210783739400073,0.010446582223804167,0.009981239770825922,0.0004653424529782457,0.0004653424529782457,0.00046074366003455295,-0.180767794322083,-0.18742845293309587,0.006660658611012865,0.006660658611012865,0.005609313634484849
0.20652937499999996,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9976475764016318,0.9976343898742004,1.3186527431430228e-05,1.3186527431430228e-05,8.39700048291675e-05,,,-0.9909926613343548,-0.9991066863606692,0.00811402502631442,0.00811402502631442,0.004058825415208744,-0.1708719507302797,-2.829547572259089,2.658675621528809,2.658675621528809,0.69425319084375,0.00414195837175673,-2.3601753099044276e-08,0.004141981973509829,0.004141981973509829,0.004141981875751795,0.010238354339583018,0.009979368593914075,0.00025898574566894303,0.00025898574566894303,0.0002564267684294394,-0.19903395861707576,-0.2061027104830726,0.007068751865996842,0.007068751865996842,0.005860820811160967
0.22527749999999996,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9974576960665049,0.997447312962162,1.0383104342870375e-05,1.0383104342870375e-05,0.0003114490478796049,,,-0.9906177255944746,-0.9991069442476647,0.008489218653190078,0.008489218653190078,0.004246505509681411,-0.16758375164429515,-2.8286786230295595,2.6610948713852642,2.6610948713852642,0.6950426330846206,0.004045385835291049,-2.5489964435416453e-08,0.0040454113252554845,0.0040454113252554845,0.004045411222138097,0.010018176055341778,0.009977497768769657,4.067828657212079e-05,4.067828657212079e-05,4.027642859567345e-05,-0.2174324922892774,-0.22476995994022325,0.007337467650945839,0.007337467650945839,0.005990894527902983
0.24402562499999997,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9972718230557714,0.9972602711212907,1.1551934480769077e-05,1.1551934480769077e-05,0.000521524285833316,,,-0.9902201796157916,-0.9991072019635308,0.008887022347739193,0.008887022347739193,0.004445495638758305,-0.1656687764460242,-2.827810313367284,2.66214153692126,2.66214153692126,0.6954737353689301,0.00391954801236645,-2.7339475230228743e-08,0.003919575351841681,0.003919575351841681,0.003919575244682551,0.009815283724079943,0.009975627295307583,-0.00016034357122764013,0.00016034357122764013,0.00015875984221226872,-0.2359964383037226,-0.2434302032758627,0.0074337649721401,0.0074337649721401,0.0059784336527740544
0.26277375,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9970894054869347,0.9970732643449929,1.6141141941816706e-05,1.6141141941816706e-05,0.0006899191204421708,,,-0.9898209056423025,-0.9991074595096664,0.009286553867363878,0.009286553867363878,0.004645350015172096,-0.16498518757952882,-2.826942613213647,2.661957425634118,2.661957425634118,0.6955833140645814,0.0037644503652957697,-2.9151062592882218e-08,0.0037644795163583626,0.0037644795163583626,0.0037644794066197876,0.009652820243472113,0.00997375717344308,-0.0003209369299709674,0.0003209369299709674,0.000317767593159208,-0.2547505013375776,-0.26208344246081156,0.00733294112323396,0.00733294112323396,0.0058101872479494575
0.281521875,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9969095266934908,0.9968862926266788,2.3234066811927967e-05,2.3234066811927967e-05,0.0008000191933135586,,,-0.9894376605471337,-0.9991077168896133,0.009670056342479638,0.009670056342479638,0.004837186241032153,-0.16534792253934513,-2.826075529791127,2.660727607251782,2.660727607251782,0.6954195196969978,0.0035814616117889045,-3.0925488328278945e-08,0.0035814925372772326,0.0035814925372772326,0.00358149242651783,0.009546370660287127,0.009971887403092,-0.0004255167428048722,0.0004255167428048722,0.00042131543274832097,-0.27370934458377866,-0.280729679465397,0.007020334881618351,0.007020334881618351,0.005481511824219442
0.30027,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9967310550925206,0.9966993559597586,3.1699132762019744e-05,3.1699132762019744e-05,0.0008436895145938275,,,-0.9890845280240084,-0.9991079741058593,0.010023446081850906,0.010023446081850906,0.005013959331703477,-0.16653393457772245,-2.825209048249336,2.6586751136716136,2.6586751136716136,0.6950404749482635,0.0033730590731889977,-3.266349890067896e-08,0.0033730917366878986,0.0033730917366878986,0.0033730916265109242,0.009503215424263627,0.00997001798417032,-0.0004668025599066927,0.0004668025599066927,0.00046219447270167286,-0.29287607776647556,-0.29936891625945206,0.006492838492976494,0.006492838492976494,0.004996916896910002
0.319018125,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9965528008174098,0.9965124543376438,4.034647976602912e-05,4.034647976602912e-05,0.0008212988775850635,,,-0.9887715954372801,-0.9991082311596232,0.010336635722343113,0.010336635722343113,0.005170623361571144,-0.16829249959804168,-2.824343164014348,2.6560506644163064,2.6560506644163064,0.6945115933655638,0.003142429043271934,-3.4365825734587396e-08,0.003142463409097669,0.003142463409097669,0.0031424633011043228,0.00952236603486123,0.009968148916594465,-0.0004457828817332355,0.0004457828817332355,0.0004413831091717422,-0.3122410309421777,-0.3180011548123162,0.005760123870138523,0.005760123870138523,0.004370348120794148
0.33776625,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9963736638991408,0.9963255877537496,4.807614539126259e-05,4.807614539126259e-05,0.0007408901104895022,,,-0.9885049643036563,-0.9991084880544642,0.010603523750807864,0.010603523750807864,0.005304126221347413,-0.1703611353145144,-2.823477864913629,2.6531167295991147,2.6531167295991147,0.6939014225623215,0.0028929211369631163,-3.603318575008445e-08,0.0028929571701488666,0.0028929571701488666,0.0028929570659064073,0.009595437983088305,0.00996628020028126,-0.0003708422171929543,0.0003708422171929543,0.00036718277081430325,-0.33178091107141366,-0.3366263970928359,0.004845486021422263,0.004845486021422263,0.003625161101083445
0.356514375,0.0003,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.9961927580684944,0.9961387562014897,5.4001867004660475e-05,5.4001867004660475e-05,0.0006164740555897625,,,-0.9882871881178255,-0.9991087447926708,0.0108215566748453,0.0108215566748453,0.0054131906045799495,-0.1724864624960898,-2.822613131289937,2.650126668793847,2.650126668793847,0.6932761903372535,0.0026273912645736713,-3.7666281167543906e-08,0.0026274289308548388,0.0026274289308548388,0.0026274288318893653,0.009708375089599028,0.0099644118351476,-0.00025603674554857195,0.00025603674554857195,0.00025351066091857874,-0.35145845282148735,-0.35524464506936354,0.0037861922478761856,0.0037861922478761856,0.0027937334131155353
