epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
663,adam,0.00049,0.00017092079178837594,6.234458578546764e-05,0.0,0.0,0.0,0.0,8.745236209506402e-05,1.1388386695898589e-05,0.0,0.0,9.735458149862097e-06,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
664,adam,0.00049,0.00021412512433016673,6.314008078334155e-05,0.0,0.0,0.0,0.0,0.0001346392436971655,3.7142591793326574e-06,0.0,0.0,1.2631538595542224e-05,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
665,adam,0.00049,0.00022679003632219974,6.737819830959779e-05,0.0,0.0,0.0,0.0,0.0001357825949526159,1.1773531753078714e-05,0.0,0.0,1.1855712841679633e-05,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
666,adam,0.00049,0.0002068241356028011,6.614910262214835e-05,0.0,0.0,0.0,0.0,0.00011396288118703524,1.3235575906378472e-05,0.0,0.0,1.3476574395099306e-05,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
667,adam,0.00049,0.00016659526772855315,6.335236184895621e-05,0.0,0.0,0.0,0.0,9.099685530600254e-05,3.7358343121240978e-06,0.0,0.0,8.510217128332442e-06,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
668,adam,0.00049,0.00014919772547727916,6.443309212045278e-05,0.0,0.0,0.0,0.0,7.248366136991535e-05,3.7784217425951283e-06,0.0,0.0,8.50255241857667e-06,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
669,adam,0.00049,0.0001593600336491363,6.745413384123822e-05,0.0,0.0,0.0,0.0,7.577184442197904e-05,7.263127997703123e-06,0.0,0.0,8.870930116700038e-06,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
670,adam,0.00049,0.00015047460510686506,6.152602009024122e-05,0.0,0.0,0.0,0.0,7.779749284964055e-05,2.5085375483513417e-06,0.0,0.0,8.642557361326908e-06,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
671,adam,0.00049,0.00014681563698104583,6.16305806033779e-05,0.0,0.0,0.0,0.0,7.270446894835914e-05,3.945937962157586e-06,0.0,0.0,8.5346492824101e-06,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
672,adam,0.00049,0.00014829125575488433,6.300555969573907e-05,0.0,0.0,0.0,0.0,7.256421577039873e-05,3.504262693354576e-06,0.0,0.0,9.217223009727604e-06,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
673,adam,0.00049,0.00014473434202955104,6.150828312456724e-05,0.0,0.0,0.0,0.0,7.156534456953523e-05,3.061498262013629e-06,0.0,0.0,8.599212605986395e-06,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
674,adam,0.00049,0.00017285401008848567,6.158299356684438e-05,0.0,0.0,0.0,0.0,8.737628286326071e-05,1.3845555400848752e-05,0.0,0.0,1.0049174761661561e-05,0.0,0.00020550751651171595,9.521802712697536e-05,0.0,0.0,0.0,0.0,8.62028609844856e-05,7.686443495913409e-06,0.0,0.0,1.6400195818278007e-05,0.0,0,0,0
675,adam,0.00049,0.00020608684280887246,6.49217263344326e-05,0.0,0.0,0.0,0.0,0.00011547106259968132,1.2874221852143819e-05,0.0,0.0,1.2819832591048907e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,1,0,0
676,adam,0.00049,0.00019479797265375964,6.893531053719926e-05,0.0,0.0,0.0,0.0,8.7785541836638e-05,2.6513554416851548e-05,0.0,0.0,1.1563568477868102e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
677,adam,0.00049,0.00021211924104136415,6.799541415603017e-05,0.0,0.0,0.0,0.0,9.588302327756537e-05,3.8580685952638305e-05,0.0,0.0,9.660114187681756e-06,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
678,adam,0.00049,0.00021171389016672038,7.291103702300461e-05,0.0,0.0,0.0,0.0,9.683792450232431e-05,3.007064310622809e-05,0.0,0.0,1.1894280021351733e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
679,adam,0.00049,0.00019000726206286345,6.344751909637125e-05,0.0,0.0,0.0,0.0,9.827099256654037e-05,1.6956719889549277e-05,0.0,0.0,1.133203286940443e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
680,adam,0.00049,0.00018089080549543723,6.797913692935253e-05,0.0,0.0,0.0,0.0,7.927849401312415e-05,2.5440960314426775e-05,0.0,0.0,8.19221622805344e-06,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
681,adam,0.00049,0.00023684121697442606,6.842999027867336e-05,0.0,0.0,0.0,0.0,9.233870605385164e-05,6.181116350489901e-05,0.0,0.0,1.4261359751799318e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
682,adam,0.00049,0.00018243213708046824,6.208768991200486e-05,0.0,0.0,0.0,0.0,9.066454913408961e-05,1.9331018080492868e-05,0.0,0.0,1.0348882938160386e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
683,adam,0.00049,0.00016834442249091808,6.081752690079156e-05,0.0,0.0,0.0,0.0,7.164284033933654e-05,2.672244437462723e-05,0.0,0.0,9.161607692931284e-06,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
684,adam,0.00049,0.00018490407455828972,6.120492025729618e-05,0.0,0.0,0.0,0.0,8.633514244138496e-05,2.6844520959912188e-05,0.0,0.0,1.0519493798710755e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
685,adam,0.00049,0.00020079212481505238,7.049702480799169e-05,0.0,0.0,0.0,0.0,8.117595416479162e-05,3.8957354149715684e-05,0.0,0.0,1.0161791919927055e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
686,adam,0.00049,0.0001736750728014158,6.721857107550022e-05,0.0,0.0,0.0,0.0,8.657338821649319e-05,1.0691054626477126e-05,0.0,0.0,9.192058769258438e-06,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
687,adam,0.00049,0.00016694837358954828,6.704366114718141e-05,0.0,0.0,0.0,0.0,7.716620257269824e-05,1.2473376727939467e-05,0.0,0.0,1.02651344491278e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
688,adam,0.00049,0.00017828678392106667,6.128934228399885e-05,0.0,0.0,0.0,0.0,8.929401428758865e-05,1.7467520365244127e-05,0.0,0.0,1.0235902379918116e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
689,adam,0.00049,0.00020224747640895657,6.836883085270529e-05,0.0,0.0,0.0,0.0,8.687691024533706e-05,3.76034483906551e-05,0.0,0.0,9.39828913715246e-06,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
690,adam,0.00049,0.00022853226255392656,6.527860978167155e-05,0.0,0.0,0.0,0.0,0.00013013285479246406,2.129219558355544e-05,0.0,0.0,1.1828606631070215e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
691,adam,0.00049,0.0001883395034383284,6.537792023664224e-05,0.0,0.0,0.0,0.0,9.686708290246315e-05,1.338304036835325e-05,0.0,0.0,1.271145794135009e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
692,adam,0.00049,0.0005380203765525948,0.00011484375954751158,0.0,0.0,0.0,0.0,0.0001255478782695718,0.00027650151059788186,0.0,0.0,2.112722330593897e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
693,adam,0.00049,0.002256891799333971,0.0002634499778650934,0.0,0.0,0.0,0.0,0.0002651399845490232,0.0015944560591378831,0.0,0.0,0.00013384574538122251,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
694,adam,0.00049,0.000724925546819577,0.00020127218158449978,0.0,0.0,0.0,0.0,0.0002868834153559874,0.0002156846946945734,0.0,0.0,2.1085253365527024e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
695,adam,0.00049,0.00046576481327065267,0.00011686367633956252,0.0,0.0,0.0,0.0,0.00019500666167004965,0.00012765652877533284,0.0,0.0,2.623794318878936e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
696,adam,0.00049,0.0008437764990958385,0.00016578416853008093,0.0,0.0,0.0,0.0,0.000337487292199512,0.0002922416606452316,0.0,0.0,4.8263380335811235e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
697,adam,0.00049,0.0004674656411225442,0.00011621039902820485,0.0,0.0,0.0,0.0,0.00017341312013741117,0.00015318552573262423,0.0,0.0,2.465659923700514e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
698,adam,0.00049,0.00025038004423549864,7.441169600497233e-05,0.0,0.0,0.0,0.0,0.000111833802293404,4.9987967940978706e-05,0.0,0.0,1.4146580838314549e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
699,adam,0.00049,0.00022400501620722935,7.227711739687948e-05,0.0,0.0,0.0,0.0,0.00010169900633627549,3.7170633845562406e-05,0.0,0.0,1.2858255786341033e-05,0.0,0.00024289663997478783,9.02040337678045e-05,0.0,0.0,0.0,0.0,0.00013587213470600545,1.5606424312863965e-06,0.0,0.0,1.5259816791513003e-05,0.0,0,0,0
700,adam,0.00049,0.0002095349755109055,7.258576351887314e-05,0.0,0.0,0.0,0.0,0.00010922943693003617,1.5092929416482548e-05,0.0,0.0,1.262685043457168e-05,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,1,0,0
701,adam,0.00049,0.00016750022768974304,6.399960511771496e-05,0.0,0.0,0.0,0.0,8.603939113527304e-05,8.963457531763197e-06,0.0,0.0,8.497770750182099e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
702,adam,0.00049,0.00015300396080419887,6.421488797059283e-05,0.0,0.0,0.0,0.0,7.78634403104661e-05,3.354049226800271e-06,0.0,0.0,7.571585797450098e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
703,adam,0.00049,0.0001486315031797858,6.263572458919953e-05,0.0,0.0,0.0,0.0,7.471378876289236e-05,2.85089814155981e-06,0.0,0.0,8.431090122940077e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
704,adam,0.00049,0.00014847936472506262,6.108890784162213e-05,0.0,0.0,0.0,0.0,7.533247026003664e-05,4.861670745981428e-06,0.0,0.0,7.196315294777378e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
705,adam,0.00049,0.000154599225425045,6.125871050244314e-05,0.0,0.0,0.0,0.0,8.257569061242975e-05,1.67321142896526e-06,0.0,0.0,9.09161690287874e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
706,adam,0.00049,0.00020104792929487303,6.628748269577045e-05,0.0,0.0,0.0,0.0,0.00010866609318327392,1.6622732573523535e-05,0.0,0.0,9.471618056977604e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
707,adam,0.00049,0.00019502282884786837,6.417174654416158e-05,0.0,0.0,0.0,0.0,0.00010380990443081828,1.806309001040063e-05,0.0,0.0,8.978091045719339e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
708,adam,0.00049,0.00018326963436265942,6.267378648772137e-05,0.0,0.0,0.0,0.0,9.900409440888325e-05,1.2181800599364578e-05,0.0,0.0,9.409951871930389e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
709,adam,0.00049,0.00014993154036346823,6.0076159115851624e-05,0.0,0.0,0.0,0.0,7.866426631153445e-05,3.257094334685462e-06,0.0,0.0,7.934023074085417e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
710,adam,0.00049,0.0001561864646646427,5.9918513215961866e-05,0.0,0.0,0.0,0.0,8.430671550740954e-05,3.766933687643359e-06,0.0,0.0,8.19430294995982e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
711,adam,0.00049,0.00014231759632821195,6.162244562801789e-05,0.0,0.0,0.0,0.0,7.001713220233796e-05,2.754282803607566e-06,0.0,0.0,7.92373390368084e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
712,adam,0.00049,0.0001481402177887503,5.979091565677663e-05,0.0,0.0,0.0,0.0,7.548413304903079e-05,4.496162333111897e-06,0.0,0.0,8.369005627173465e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
713,adam,0.00049,0.00017034844495356083,6.089225735195214e-05,0.0,0.0,0.0,0.0,9.690197202871786e-05,3.809755071415566e-06,0.0,0.0,8.744464821575093e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
714,adam,0.00049,0.0001975909217435401,6.0429246332205366e-05,0.0,0.0,0.0,0.0,0.00011797186925832648,4.912557415082119e-06,0.0,0.0,1.4277246464189375e-05,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
715,adam,0.00049,0.0002628185357025359,6.17474656792183e-05,0.0,0.0,0.0,0.0,0.00018113244095729897,5.403352503208225e-06,0.0,0.0,1.453527835337809e-05,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
716,adam,0.00049,0.0001547139308968326,6.147111071186373e-05,0.0,0.0,0.0,0.0,7.96247422840679e-05,6.088746516752508e-06,0.0,0.0,7.52933254943855e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
717,adam,0.00049,0.00015835382146178745,5.977978889859514e-05,0.0,0.0,0.0,0.0,8.292676375276642e-05,5.503276241825006e-06,0.0,0.0,1.01439920285884e-05,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
718,adam,0.00049,0.000166708865435794,5.7712454236025224e-05,0.0,0.0,0.0,0.0,9.320359731646022e-05,6.0904330894118175e-06,0.0,0.0,9.70237715591793e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
719,adam,0.00049,0.0001828645617933944,6.123679850134067e-05,0.0,0.0,0.0,0.0,0.0001032389036481618,6.966340293956819e-06,0.0,0.0,1.1422519662573904e-05,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
720,adam,0.00049,0.00016120830150612164,6.055916264813277e-05,0.0,0.0,0.0,0.0,8.61560765770264e-05,4.541700178606334e-06,0.0,0.0,9.951361050752894e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
721,adam,0.00049,0.00022039435134502128,6.135224430181552e-05,0.0,0.0,0.0,0.0,0.000141209507091844,5.54221419690748e-06,0.0,0.0,1.2290390372982074e-05,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
722,adam,0.00049,0.00016849061285029165,6.0191659486008575e-05,0.0,0.0,0.0,0.0,8.805391098576365e-05,9.427198705225237e-06,0.0,0.0,1.0817843417498807e-05,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
723,adam,0.00049,0.00015754471678519621,5.962922023172723e-05,0.0,0.0,0.0,0.0,8.221170264732791e-05,6.528419532969565e-06,0.0,0.0,9.17537926170553e-06,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
724,adam,0.00049,0.00021102020036778413,6.056066149540129e-05,0.0,0.0,0.0,0.0,0.00013255612429929897,7.093865320939585e-06,0.0,0.0,1.0809550559542913e-05,0.0,0.00021145868231542408,9.645632235333323e-05,0.0,0.0,0.0,0.0,9.372383647132665e-05,1.3753161510976497e-05,0.0,0.0,7.525361979787704e-06,0.0,0,0,0
725,adam,0.00049,0.00028344955717329867,6.330429641820956e-05,0.0,0.0,0.0,0.0,0.00019453107597655617,7.325299890226233e-06,0.0,0.0,1.8288891624251846e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,1,0,0
726,adam,0.00049,0.0002801716782414587,6.26813425697037e-05,0.0,0.0,0.0,0.0,0.0001848879555836902,1.4080674759497924e-05,0.0,0.0,1.8521711240282457e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
727,adam,0.00049,0.00023067547044774983,6.159536951599875e-05,0.0,0.0,0.0,0.0,0.00014671664393972605,9.229427490708986e-06,0.0,0.0,1.3134032883499458e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
728,adam,0.00049,0.00017484582895122003,6.133008673714357e-05,0.0,0.0,0.0,0.0,9.569941130394e-05,8.63741428247522e-06,0.0,0.0,9.178915661323117e-06,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
729,adam,0.00049,0.0001645698976062704,6.109583500801818e-05,0.0,0.0,0.0,0.0,8.846987748256652e-05,4.4587658010186715e-06,0.0,0.0,1.054541905887163e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
730,adam,0.00049,0.00022374031505023595,6.767183140254929e-05,0.0,0.0,0.0,0.0,0.00012255659021320753,2.0576362317115127e-05,0.0,0.0,1.2935532083702128e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
731,adam,0.00049,0.0001572939099787618,5.8190762047161115e-05,0.0,0.0,0.0,0.0,8.168418480636319e-05,9.113472856370208e-06,0.0,0.0,8.305489870963356e-06,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
732,adam,0.00049,0.00015950665329000913,5.8327725128037855e-05,0.0,0.0,0.0,0.0,8.658806973471656e-05,5.708363573830866e-06,0.0,0.0,8.882492238626583e-06,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
733,adam,0.00049,0.00016274497556878487,5.756278369517531e-05,0.0,0.0,0.0,0.0,8.98475054782466e-05,4.1791636675725385e-06,0.0,0.0,1.115552811370435e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
734,adam,0.00049,0.00019764985700021498,5.979486286378233e-05,0.0,0.0,0.0,0.0,0.00010589493012957973,2.2846051024316694e-05,0.0,0.0,9.114013352018446e-06,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
735,adam,0.00049,0.00019329449423821643,5.864532613486517e-05,0.0,0.0,0.0,0.0,0.00010079336880153278,2.3968996686107857e-05,0.0,0.0,9.886805344194727e-06,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
736,adam,0.00049,0.00031965541711542755,6.302703832261614e-05,0.0,0.0,0.0,0.0,0.00020557891912176274,3.06948143986574e-05,0.0,0.0,2.0354650018816756e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
737,adam,0.00049,0.00025697787714307196,6.432486770791002e-05,0.0,0.0,0.0,0.0,0.00014810597531322856,3.176985114805575e-05,0.0,0.0,1.2777187237134058e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
738,adam,0.00049,0.00036770663973584305,7.406640315821278e-05,0.0,0.0,0.0,0.0,0.00016047653753048507,0.00011053551173745291,0.0,0.0,2.2628180886385962e-05,0.0,0.00018041589646600187,9.212419536197558e-05,0.0,0.0,0.0,0.0,7.305180770345032e-05,4.6611389734607656e-06,0.0,0.0,1.057876488630427e-05,0.0,0,0,0
