epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
301,adam,5e-05,1.395385470459587e-05,4.91844510008832e-06,0.0,0.0,0.0,0.0,6.707092296664996e-06,8.60460509954919e-07,0.0,0.0,1.467856847625626e-06,0.0,6.28370326012373e-05,1.4233928595785983e-05,0.0,0.0,0.0,0.0,1.0110770745086484e-05,1.1519300642248709e-06,0.0,0.0,3.734040365088731e-05,0.0,1,0,0
302,adam,5e-05,1.4253729830215889e-05,4.725730917698456e-06,0.0,0.0,0.0,0.0,6.972876320787691e-06,1.0533346781471664e-06,0.0,0.0,1.5017878318701605e-06,0.0,5.405635602073744e-05,1.46456122820382e-05,0.0,0.0,0.0,0.0,1.0826321158674546e-05,6.335301350191003e-07,0.0,0.0,2.795089312712662e-05,0.0,1,0,0
303,adam,5e-05,1.3740411247908924e-05,4.835518183199383e-06,0.0,0.0,0.0,0.0,6.311333962116805e-06,1.0880782781441667e-06,0.0,0.0,1.5054806894454487e-06,0.0,5.8878220443148166e-05,1.3130129445926286e-05,0.0,0.0,0.0,0.0,9.930839951266535e-06,1.3790941011393443e-06,0.0,0.0,3.44381551258266e-05,0.0,1,0,0
304,adam,5e-05,1.517454677468777e-05,4.8079972145842476e-06,0.0,0.0,0.0,0.0,6.350952560296719e-06,2.5293948020532753e-06,0.0,0.0,1.486202251044233e-06,0.0,5.3041381761431694e-05,1.4656380699307192e-05,0.0,0.0,0.0,0.0,9.778154890227597e-06,1.998089828703087e-06,0.0,0.0,2.6608753614709713e-05,0.0,1,0,0
305,adam,5e-05,1.6574690334891784e-05,4.909164061928095e-06,0.0,0.0,0.0,0.0,6.175851666512244e-06,3.917313645018794e-06,0.0,0.0,1.5723609969597874e-06,0.0,5.770316056441516e-05,1.4264574929256923e-05,0.0,0.0,0.0,0.0,9.912747373164166e-06,1.8335429103899514e-06,0.0,0.0,3.1692292395746335e-05,0.0,1,0,0
306,adam,5e-05,1.4046579792648117e-05,4.779378372177234e-06,0.0,0.0,0.0,0.0,5.78660345240678e-06,2.026815707267815e-06,0.0,0.0,1.453782459748254e-06,0.0,5.5287611758103594e-05,1.5228976735670585e-05,0.0,0.0,0.0,0.0,1.1813918717962224e-05,7.959508252497471e-07,0.0,0.0,2.7448764740256593e-05,0.0,1,0,0
307,adam,5e-05,1.3749816559993633e-05,5.003152281801704e-06,0.0,0.0,0.0,0.0,5.953966535798827e-06,1.3588281362331145e-06,0.0,0.0,1.4338697624793895e-06,0.0,5.626930942526087e-05,1.3998368558532093e-05,0.0,0.0,0.0,0.0,1.0455316441948526e-05,4.74739044875605e-06,0.0,0.0,2.70682321570348e-05,0.0,1,0,0
308,adam,5e-05,1.4277636068982247e-05,4.751848990736107e-06,0.0,0.0,0.0,0.0,6.3979522622048535e-06,1.6411684882200461e-06,0.0,0.0,1.4866666191437616e-06,0.0,6.0678255977109075e-05,1.4843008102616295e-05,0.0,0.0,0.0,0.0,1.1890062523889355e-05,3.9002607081783935e-06,0.0,0.0,3.0044926461414434e-05,0.0,1,0,0
309,adam,5e-05,3.152189304955755e-05,4.955290307862015e-06,0.0,0.0,0.0,0.0,1.0176837179187714e-05,1.4768198610681793e-05,0.0,0.0,1.6215669660368803e-06,0.0,6.520083115901798e-05,1.4356604879139923e-05,0.0,0.0,0.0,0.0,1.24743301057606e-05,2.1731214019382605e-06,0.0,0.0,3.619677954702638e-05,0.0,1,0,0
310,adam,5e-05,2.1488640470579412e-05,4.781959972888217e-06,0.0,0.0,0.0,0.0,8.1200955719396e-06,6.909058342330354e-06,0.0,0.0,1.677526753951497e-06,0.0,6.304861017270014e-05,1.4456175449595321e-05,0.0,0.0,0.0,0.0,9.937866707332432e-06,2.5363378881593235e-06,0.0,0.0,3.6118231946602464e-05,0.0,1,0,0
311,adam,5e-05,1.4990486988608609e-05,4.9565261974748864e-06,0.0,0.0,0.0,0.0,7.1286127365510765e-06,1.5069116088284318e-06,0.0,0.0,1.3984365736519067e-06,0.0,5.645558121614158e-05,1.4225940503820311e-05,0.0,0.0,0.0,0.0,1.0226303857052699e-05,1.3161347851564642e-06,0.0,0.0,3.068719888688065e-05,0.0,1,0,0
312,adam,5e-05,1.413424450902312e-05,4.882731289512776e-06,0.0,0.0,0.0,0.0,5.910046937174229e-06,1.872892998022735e-06,0.0,0.0,1.4685731706265415e-06,0.0,4.7354486014228314e-05,1.3445037438941654e-05,0.0,0.0,0.0,0.0,1.080712718248833e-05,2.5403901418030728e-06,0.0,0.0,2.0561934434226714e-05,0.0,1,0,0
313,adam,5e-05,2.1225723742190894e-05,4.876169072076664e-06,0.0,0.0,0.0,0.0,7.210420420733499e-06,7.558117118833252e-06,0.0,0.0,1.5810171305474796e-06,0.0,5.408084689406678e-05,1.4565843230229802e-05,0.0,0.0,0.0,0.0,1.1515345249790698e-05,1.0046251190942712e-06,0.0,0.0,2.6995030566467904e-05,0.0,1,0,0
314,adam,5e-05,2.090049514436032e-05,4.9514890889668095e-06,0.0,0.0,0.0,0.0,7.388438547195619e-06,7.017302074530107e-06,0.0,0.0,1.5432651991886814e-06,0.0,6.747093721060082e-05,1.3939370546722785e-05,0.0,0.0,0.0,0.0,1.0375444617238827e-05,5.748442163167056e-06,0.0,0.0,3.740768079296686e-05,0.0,1,0,0
315,adam,5e-05,1.669225332534552e-05,4.792557518840113e-06,0.0,0.0,0.0,0.0,7.453582981042928e-06,3.0376716324553854e-06,0.0,0.0,1.4084414878823281e-06,0.0,6.483658216893673e-05,1.4385355825652368e-05,0.0,0.0,0.0,0.0,1.2183594662928954e-05,5.530160933631123e-07,0.0,0.0,3.7714617064921185e-05,0.0,1,0,0
316,adam,5e-05,1.6413114565239084e-05,4.9780333881699335e-06,0.0,0.0,0.0,0.0,7.657435276087199e-06,2.066535692790694e-06,0.0,0.0,1.7111102863509586e-06,0.0,5.318070179782808e-05,1.2641209650610108e-05,0.0,0.0,0.0,0.0,1.665932359173894e-05,2.292133785886108e-06,0.0,0.0,2.1588033632724546e-05,0.0,1,0,0
317,adam,5e-05,1.7973097499179858e-05,5.297974524864912e-06,0.0,0.0,0.0,0.0,7.524311428142028e-06,3.251488671196512e-06,0.0,0.0,1.8993227044461491e-06,0.0,6.192779255798087e-05,1.4969977200962603e-05,0.0,0.0,0.0,0.0,1.0122575986315496e-05,4.5736628635495435e-06,0.0,0.0,3.2261577871395275e-05,0.0,1,0,0
318,adam,5e-05,1.56214667867971e-05,5.057110058714898e-06,0.0,0.0,0.0,0.0,6.389557626107489e-06,2.5681115758402484e-06,0.0,0.0,1.6066875190290375e-06,0.0,5.997974949423224e-05,1.478524245612789e-05,0.0,0.0,0.0,0.0,1.1391903171897866e-05,2.4238781861640746e-06,0.0,0.0,3.137872408842668e-05,0.0,1,0,0
319,adam,5e-05,1.5449806824108236e-05,4.653981420688069e-06,0.0,0.0,0.0,0.0,7.609903747152202e-06,1.676989235477322e-06,0.0,0.0,1.5089323888162198e-06,0.0,5.6818302255123854e-05,1.5294828699552454e-05,0.0,0.0,0.0,0.0,1.2211963621666655e-05,2.4263338218588615e-06,0.0,0.0,2.6885174520430155e-05,0.0,1,0,0
320,adam,5e-05,2.5854472710307164e-05,4.873944689620657e-06,0.0,0.0,0.0,0.0,1.009267990070839e-05,9.18152794326943e-06,0.0,0.0,1.7063202264466781e-06,0.0,9.349980973638594e-05,1.4819968782830983e-05,0.0,0.0,0.0,0.0,1.764656917657703e-05,2.096927164529916e-05,0.0,0.0,4.006400195066817e-05,0.0,1,0,0
321,adam,5e-05,3.486874334157619e-05,5.274720024317503e-06,0.0,0.0,0.0,0.0,1.3650918731400452e-05,1.4210532413017063e-05,0.0,0.0,1.7325721213268253e-06,0.0,5.70011543459259e-05,1.3096564543957356e-05,0.0,0.0,0.0,0.0,1.0290178579452913e-05,3.225217824365245e-06,0.0,0.0,3.038919203390833e-05,0.0,1,0,0
322,adam,5e-05,1.785713845947612e-05,4.992306500639643e-06,0.0,0.0,0.0,0.0,8.525823261607002e-06,2.753882149875153e-06,0.0,0.0,1.5851264301147694e-06,0.0,5.2851719374302775e-05,1.40483371069422e-05,0.0,0.0,0.0,0.0,1.7690908862277865e-05,4.191047992208041e-06,0.0,0.0,1.692142541287467e-05,0.0,1,0,0
323,adam,5e-05,2.049884551524883e-05,4.864540784410565e-06,0.0,0.0,0.0,0.0,1.0433115448904573e-05,3.6201212552100515e-06,0.0,0.0,1.581068083567061e-06,0.0,7.472332799807191e-05,1.656467247812543e-05,0.0,0.0,0.0,0.0,1.3259135812404566e-05,6.839673005742952e-06,0.0,0.0,3.805985033977777e-05,0.0,1,0,0
324,adam,5e-05,1.6533793939288444e-05,4.86014376122057e-06,0.0,0.0,0.0,0.0,7.080621486466043e-06,3.111133509037245e-06,0.0,0.0,1.4818950049289015e-06,0.0,5.7645247579785064e-05,1.2683313798333984e-05,0.0,0.0,0.0,0.0,1.2828098988393322e-05,1.7754125565261347e-06,0.0,0.0,3.0358422009157948e-05,0.0,1,0,0
325,adam,5e-05,1.8238473671772226e-05,5.001039738772306e-06,0.0,0.0,0.0,0.0,7.194736070914587e-06,4.630798262184044e-06,0.0,0.0,1.4118997313516957e-06,0.0,7.19176241545938e-05,1.3096753718855325e-05,0.0,0.0,0.0,0.0,1.2717475328827277e-05,2.162291821150575e-05,0.0,0.0,2.4480477804900147e-05,0.0,1,0,0
326,adam,5e-05,2.2019222001290473e-05,4.888319693918675e-06,0.0,0.0,0.0,0.0,8.922395949184647e-06,6.6000000380483925e-06,0.0,0.0,1.608506124739506e-06,0.0,5.937815876677632e-05,1.4440578524954617e-05,0.0,0.0,0.0,0.0,1.0452347851241939e-05,1.3285959994391305e-06,0.0,0.0,3.315663707326166e-05,0.0,1,0,0
327,adam,5e-05,1.67712947813925e-05,4.934266371492413e-06,0.0,0.0,0.0,0.0,8.660053651965427e-06,1.6847267758635098e-06,0.0,0.0,1.492247779566469e-06,0.0,6.138243043096736e-05,1.4514508620777633e-05,0.0,0.0,0.0,0.0,1.049800448527094e-05,1.5733872942291782e-06,0.0,0.0,3.4796528780134395e-05,0.0,1,0,0
328,adam,5e-05,1.6504570169217914e-05,4.975015187369536e-06,0.0,0.0,0.0,0.0,7.5631305378465186e-06,2.582331426026485e-06,0.0,0.0,1.3840930144226604e-06,0.0,5.919773684581742e-05,1.3771880730928387e-05,0.0,0.0,0.0,0.0,1.4698474842589349e-05,1.2144121228629956e-06,0.0,0.0,2.951296846731566e-05,0.0,1,0,0
329,adam,5e-05,1.5199427821244171e-05,4.688926225071555e-06,0.0,0.0,0.0,0.0,6.752636849682858e-06,2.379811700592427e-06,0.0,0.0,1.3780527972073742e-06,0.0,6.755531649105251e-05,1.4383609595824964e-05,0.0,0.0,0.0,0.0,1.0890427802223712e-05,7.1995618782239035e-06,0.0,0.0,3.5081720852758735e-05,0.0,1,0,0
330,adam,5e-05,1.594723545395027e-05,4.877680638060156e-06,0.0,0.0,0.0,0.0,6.0379295518941944e-06,3.604763801234867e-06,0.0,0.0,1.4268616119750277e-06,0.0,5.424740811577067e-05,1.3577267964137718e-05,0.0,0.0,0.0,0.0,1.0125515473191626e-05,1.839712467699428e-06,0.0,0.0,2.8704909709631465e-05,0.0,1,0,0
331,adam,5e-05,1.3101106731028267e-05,4.768878085315009e-06,0.0,0.0,0.0,0.0,5.6708366855673376e-06,1.3218777503709589e-06,0.0,0.0,1.3395143163563716e-06,0.0,6.131367990747094e-05,1.4394394383998588e-05,0.0,0.0,0.0,0.0,9.302381840825547e-06,1.188293481391156e-06,0.0,0.0,3.64286097465083e-05,0.0,1,0,0
332,adam,5e-05,2.031273953662094e-05,4.86416428202574e-06,0.0,0.0,0.0,0.0,6.91355410253891e-06,7.106211285190511e-06,0.0,0.0,1.428809841996781e-06,0.0,5.944036820437759e-05,1.4225855920813046e-05,0.0,0.0,0.0,0.0,9.71565896179527e-06,3.2728507903811987e-06,0.0,0.0,3.2226002076640725e-05,0.0,1,0,0
333,adam,5e-05,1.4732811735029827e-05,4.758946815286436e-06,0.0,0.0,0.0,0.0,6.152825562821818e-06,2.2912163757382586e-06,0.0,0.0,1.5298229101290417e-06,0.0,5.605405749520287e-05,1.438045728718862e-05,0.0,0.0,0.0,0.0,9.686874363978859e-06,1.4996880963735748e-06,0.0,0.0,3.0487037292914465e-05,0.0,1,0,0
334,adam,5e-05,1.635853141124244e-05,4.943498254306178e-06,0.0,0.0,0.0,0.0,6.550168734520412e-06,3.388945678750588e-06,0.0,0.0,1.4759186086621412e-06,0.0,6.273366307141259e-05,1.371051803289447e-05,0.0,0.0,0.0,0.0,1.0141186066903174e-05,9.247512934962288e-06,0.0,0.0,2.9634446036652662e-05,0.0,1,0,0
335,adam,5e-05,2.6121533323930635e-05,4.753984953254076e-06,0.0,0.0,0.0,0.0,8.465317904438052e-06,1.1303942642371112e-05,0.0,0.0,1.5982880157139334e-06,0.0,6.953872798476368e-05,1.4056648069527e-05,0.0,0.0,0.0,0.0,1.5170017832133453e-05,1.652426362852566e-05,0.0,0.0,2.3787801183061674e-05,0.0,1,0,0
336,adam,5e-05,1.9077329170613666e-05,4.928227554046316e-06,0.0,0.0,0.0,0.0,7.52166872075577e-06,5.082956327839838e-06,0.0,0.0,1.5444763832306307e-06,0.0,6.847121403552592e-05,1.4080287655815482e-05,0.0,0.0,0.0,0.0,1.6457828678539954e-05,2.936658802354941e-06,0.0,0.0,3.4996435715584084e-05,0.0,1,0,0
337,adam,5e-05,1.886605826939558e-05,4.9661016703339556e-06,0.0,0.0,0.0,0.0,7.731204988203899e-06,4.765574193044131e-06,0.0,0.0,1.4031772543887655e-06,0.0,5.457909719552845e-05,1.4303183888841886e-05,0.0,0.0,0.0,0.0,1.0359485713706817e-05,1.1778894304370624e-06,0.0,0.0,2.8738537366734818e-05,0.0,1,0,0
338,adam,5e-05,1.4428922895604046e-05,4.724638785091884e-06,0.0,0.0,0.0,0.0,6.276008889471996e-06,2.0505252713576283e-06,0.0,0.0,1.3777499283662564e-06,0.0,6.607412069570273e-05,1.4441552593780216e-05,0.0,0.0,0.0,0.0,9.170534212898929e-06,6.806272949688719e-07,0.0,0.0,4.17814044340048e-05,0.0,1,0,0
339,adam,5e-05,1.714758860771326e-05,4.867791432161539e-06,0.0,0.0,0.0,0.0,7.3844898054176156e-06,3.6188306751228083e-06,0.0,0.0,1.2764766594841603e-06,0.0,6.227578705875203e-05,1.429874373570783e-05,0.0,0.0,0.0,0.0,1.0931560609606095e-05,4.600252395903226e-06,0.0,0.0,3.244523031753488e-05,0.0,1,0,0
340,adam,5e-05,1.7278643895224377e-05,4.810560398027519e-06,0.0,0.0,0.0,0.0,6.357845222737524e-06,4.580618764293831e-06,0.0,0.0,1.5296195385872124e-06,0.0,6.454967660829425e-05,1.3707880498259328e-05,0.0,0.0,0.0,0.0,9.112108273257036e-06,5.243962732492946e-06,0.0,0.0,3.648572237580083e-05,0.0,1,0,0
341,adam,5e-05,3.288400853307394e-05,4.770089375938369e-06,0.0,0.0,0.0,0.0,9.246892801684226e-06,1.7261203886675958e-05,0.0,0.0,1.6058232290561136e-06,0.0,7.974269101396203e-05,1.3841868167219218e-05,0.0,0.0,0.0,0.0,1.8156191799789667e-05,2.0244369807187468e-05,0.0,0.0,2.750026214926038e-05,0.0,1,0,0
342,adam,5e-05,2.029482652687875e-05,4.9117954148414356e-06,0.0,0.0,0.0,0.0,7.893321793517316e-06,5.967103227533244e-06,0.0,0.0,1.5226062615170122e-06,0.0,6.207491969689727e-05,1.4849280887574423e-05,0.0,0.0,0.0,0.0,1.2798032912542112e-05,1.9404578779358417e-06,0.0,0.0,3.2487150747329e-05,0.0,1,0,0
343,adam,5e-05,1.5705967825851985e-05,4.9831366055741455e-06,0.0,0.0,0.0,0.0,7.306025338493782e-06,1.9105276152231454e-06,0.0,0.0,1.506278433538455e-06,0.0,5.751456774305552e-05,1.5042067389003932e-05,0.0,0.0,0.0,0.0,1.0399640814284794e-05,2.7401754323364003e-06,0.0,0.0,2.9332686608540826e-05,0.0,1,0,0
344,adam,5e-05,1.9344316001479456e-05,5.029447805782183e-06,0.0,0.0,0.0,0.0,7.241932493684544e-06,5.396764485965377e-06,0.0,0.0,1.676171400788462e-06,0.0,6.0611859225900844e-05,1.5722725947853178e-05,0.0,0.0,0.0,0.0,1.4388298041012604e-05,9.447595630263095e-07,0.0,0.0,2.955607487820089e-05,0.0,1,0,0
345,adam,5e-05,2.0354161563318485e-05,5.019059258870584e-06,0.0,0.0,0.0,0.0,8.090942344551877e-06,5.462153950475113e-06,0.0,0.0,1.782006087580612e-06,0.0,5.3565156122203916e-05,1.3548540664487518e-05,0.0,0.0,0.0,0.0,1.1388499842723832e-05,2.0533345832518535e-06,0.0,0.0,2.6574780349619687e-05,0.0,1,0,0
346,adam,5e-05,1.7411807334610785e-05,4.885033234813818e-06,0.0,0.0,0.0,0.0,8.188939801812012e-06,3.066058525291737e-06,0.0,0.0,1.2717760391467436e-06,0.0,8.395015174755827e-05,1.4851183550490532e-05,0.0,0.0,0.0,0.0,1.3155732631275896e-05,1.4318665307655465e-05,0.0,0.0,4.1624571167631075e-05,0.0,1,0,0
347,adam,5e-05,1.8721090725648537e-05,4.857051536077961e-06,0.0,0.0,0.0,0.0,7.436440341734851e-06,5.049012372637662e-06,0.0,0.0,1.3785861021631263e-06,0.0,5.997801054036245e-05,1.272401732421713e-05,0.0,0.0,0.0,0.0,1.095229345082771e-05,1.1164876241309685e-06,0.0,0.0,3.518521043588407e-05,0.0,1,0,0
348,adam,5e-05,1.439178407736108e-05,4.889126827833934e-06,0.0,0.0,0.0,0.0,6.131197238801178e-06,1.9724996711545373e-06,0.0,0.0,1.3989602152264524e-06,0.0,5.467727896757424e-05,1.4490809917333536e-05,0.0,0.0,0.0,0.0,1.0545599252509419e-05,1.3591113656730158e-06,0.0,0.0,2.8281760023673996e-05,0.0,1,0,0
349,adam,5e-05,1.75870524117272e-05,4.750888479065907e-06,0.0,0.0,0.0,0.0,6.745169571331644e-06,4.592651741575082e-06,0.0,0.0,1.4983425238312975e-06,0.0,6.022304660291411e-05,1.4272604857978877e-05,0.0,0.0,0.0,0.0,1.0375573765486479e-05,1.2774878541677026e-06,0.0,0.0,3.4297379897907376e-05,0.0,1,0,0
350,adam,5e-05,1.7173463334074768e-05,4.799315945547278e-06,0.0,0.0,0.0,0.0,6.857070928845133e-06,4.21421746921169e-06,0.0,0.0,1.3028588909946848e-06,0.0,7.022871432127431e-05,1.3709970517084002e-05,0.0,0.0,0.0,0.0,1.6350075384252705e-05,4.9137183850689325e-06,0.0,0.0,3.525495048961602e-05,0.0,1,0,0
351,adam,5e-05,1.8028666545433225e-05,4.7156973153050785e-06,0.0,0.0,0.0,0.0,8.219655342145415e-06,3.7273789956770997e-06,0.0,0.0,1.3659348248040715e-06,0.0,7.461345376214013e-05,1.3262022548587993e-05,0.0,0.0,0.0,0.0,1.7140850104624406e-05,6.684438631054945e-06,0.0,0.0,3.7526144296862185e-05,0.0,1,0,0
352,adam,5e-05,2.1274401262871834e-05,4.765703877751548e-06,0.0,0.0,0.0,0.0,9.697025404875603e-06,5.397905930237812e-06,0.0,0.0,1.4137656947355026e-06,0.0,6.791115447413176e-05,1.5085302948136814e-05,0.0,0.0,0.0,0.0,1.0379935702076182e-05,3.044408686037059e-06,0.0,0.0,3.9401507820002735e-05,0.0,1,0,0
353,adam,5e-05,1.5424926687046536e-05,5.0533681132947095e-06,0.0,0.0,0.0,0.0,7.374729392495283e-06,1.431533412699082e-06,0.0,0.0,1.5652960705381247e-06,0.0,6.208608101587743e-05,1.4073969396122266e-05,0.0,0.0,0.0,0.0,9.456960469833575e-06,8.509044846505276e-07,0.0,0.0,3.7704248825320974e-05,0.0,1,0,0
354,adam,5e-05,1.3828811290750309e-05,4.76648567371285e-06,0.0,0.0,0.0,0.0,5.961397590681372e-06,1.624154027268787e-06,0.0,0.0,1.4767741305377058e-06,0.0,6.636339094256982e-05,1.3859471437172033e-05,0.0,0.0,0.0,0.0,1.1603689927142113e-05,5.9919825616816524e-06,0.0,0.0,3.4908247471321374e-05,0.0,1,0,0
355,adam,5e-05,2.4643938786539366e-05,4.760658882219104e-06,0.0,0.0,0.0,0.0,8.537222811355605e-06,9.856011189413039e-06,0.0,0.0,1.4900461096090112e-06,0.0,5.6808879890013486e-05,1.5981297110556625e-05,0.0,0.0,0.0,0.0,9.661208423494827e-06,4.105620064365212e-06,0.0,0.0,2.7060756110586226e-05,0.0,1,0,0
356,adam,5e-05,1.5821557042272616e-05,4.833949759586176e-06,0.0,0.0,0.0,0.0,6.178832620662433e-06,3.3996503923106047e-06,0.0,0.0,1.4091244651126544e-06,0.0,7.001354242675006e-05,1.393875299982028e-05,0.0,0.0,0.0,0.0,9.354311259812675e-06,1.1945085134357214e-06,0.0,0.0,4.5525968744186684e-05,0.0,1,0,0
357,adam,5e-05,1.4029168198703701e-05,4.825531306096309e-06,0.0,0.0,0.0,0.0,5.539285865552301e-06,2.4362061985527816e-06,0.0,0.0,1.228144938636433e-06,0.0,6.750253669451922e-05,1.3692765605810564e-05,0.0,0.0,0.0,0.0,9.330723514722195e-06,4.696232736023376e-06,0.0,0.0,3.978281529271044e-05,0.0,1,0,0
358,adam,5e-05,2.0516806273462862e-05,4.806081392416672e-06,0.0,0.0,0.0,0.0,6.738981753073858e-06,7.6269385260729905e-06,0.0,0.0,1.3448045947939136e-06,0.0,6.586335803149268e-05,1.4312156963569578e-05,0.0,0.0,0.0,0.0,9.359133400721475e-06,2.85459509541397e-06,0.0,0.0,3.9337472117040306e-05,0.0,1,0,0
359,adam,5e-05,1.4970529889524187e-05,5.051611225326269e-06,0.0,0.0,0.0,0.0,6.102183050415988e-06,2.4413419943414283e-06,0.0,0.0,1.3753936087823604e-06,0.0,5.3923889936413616e-05,1.376882937620394e-05,0.0,0.0,0.0,0.0,9.991104889195412e-06,2.0761738142027752e-06,0.0,0.0,2.8087782993679866e-05,0.0,1,0,0
360,adam,5e-05,2.7946929321842617e-05,4.675291677358473e-06,0.0,0.0,0.0,0.0,8.930028570830473e-06,1.2691465840930505e-05,0.0,0.0,1.6501428383719485e-06,0.0,8.051832264754921e-05,1.461539159208769e-05,0.0,0.0,0.0,0.0,1.051569233823102e-05,2.1269004719215445e-05,0.0,0.0,3.4118227631552145e-05,0.0,1,0,0
361,adam,5e-05,1.673898469789492e-05,4.8115150264038675e-06,0.0,0.0,0.0,0.0,6.5816113874461735e-06,3.92523970305092e-06,0.0,0.0,1.4206186378373786e-06,0.0,6.808171747252345e-05,1.3962980119686108e-05,0.0,0.0,0.0,0.0,1.1357687071722466e-05,2.0900185973005136e-06,0.0,0.0,4.067103145644069e-05,0.0,1,0,0
362,adam,5e-05,1.724669505165366e-05,4.876543812315504e-06,0.0,0.0,0.0,0.0,6.562382793617871e-06,4.438274885387727e-06,0.0,0.0,1.3694934146712967e-06,0.0,5.655637869494967e-05,1.408599655405851e-05,0.0,0.0,0.0,0.0,9.90092485153582e-06,6.074605607864214e-06,0.0,0.0,2.6494850317249075e-05,0.0,1,0,0
363,adam,5e-05,1.623593396971046e-05,5.045898760158707e-06,0.0,0.0,0.0,0.0,6.473458711298008e-06,3.4560553885398804e-06,0.0,0.0,1.2605209995797395e-06,0.0,5.885396967642009e-05,1.3725193639402278e-05,0.0,0.0,0.0,0.0,1.090983278118074e-05,1.03766365100455e-06,0.0,0.0,3.31812807417009e-05,0.0,1,0,0
364,adam,5e-05,1.7085162937746645e-05,4.674683552252645e-06,0.0,0.0,0.0,0.0,7.015063857807036e-06,3.991936729619283e-06,0.0,0.0,1.4034790396522112e-06,0.0,5.794810931547545e-05,1.4227181964088231e-05,0.0,0.0,0.0,0.0,1.1552102478162851e-05,2.88658270619635e-06,0.0,0.0,2.928224057541229e-05,0.0,1,0,0
365,adam,5e-05,1.8912101268142578e-05,4.651117052389964e-06,0.0,0.0,0.0,0.0,6.679012045651689e-06,6.237375686168889e-06,0.0,0.0,1.3445960860281048e-06,0.0,0.0001037083929986693,1.478380636399379e-05,0.0,0.0,0.0,0.0,1.1330884262861218e-05,2.3578466425533406e-05,0.0,0.0,5.401523594628088e-05,0.0,1,0,0
366,adam,5e-05,1.8686696478198428e-05,4.692634050229572e-06,0.0,0.0,0.0,0.0,6.099254903801921e-06,6.530699721452038e-06,0.0,0.0,1.3641077174497696e-06,0.0,6.849224155303091e-05,1.4019828995515127e-05,0.0,0.0,0.0,0.0,1.2207884537929203e-05,9.009541827253997e-06,0.0,0.0,3.325498619233258e-05,0.0,1,0,0
367,adam,5e-05,1.770197400219331e-05,5.028744098467541e-06,0.0,0.0,0.0,0.0,6.713139896419307e-06,4.6066952776868675e-06,0.0,0.0,1.3533948965971376e-06,0.0,4.9653957830742e-05,1.252183756150771e-05,0.0,0.0,0.0,0.0,1.1557634934433736e-05,6.841048616479384e-07,0.0,0.0,2.489037979103159e-05,0.0,1,0,0
368,adam,5e-05,1.60638755914988e-05,4.699968002341848e-06,0.0,0.0,0.0,0.0,7.293250206430457e-06,2.3576203744823943e-06,0.0,0.0,1.7130370721929467e-06,0.0,7.854883733671159e-05,1.597132177266758e-05,0.0,0.0,0.0,0.0,1.0294372259522788e-05,2.386846063018311e-06,0.0,0.0,4.98962945130188e-05,0.0,1,0,0
369,adam,5e-05,1.7389142158208415e-05,5.031832884583309e-06,0.0,0.0,0.0,0.0,6.381392040566425e-06,4.465287325672307e-06,0.0,0.0,1.5106298256739592e-06,0.0,6.157407915452495e-05,1.3856485566066112e-05,0.0,0.0,0.0,0.0,1.2438165867934003e-05,8.77929232956376e-06,0.0,0.0,2.6500138119445182e-05,0.0,1,0,0
370,adam,5e-05,1.6805256962015847e-05,4.746255314103109e-06,0.0,0.0,0.0,0.0,7.711182234970693e-06,3.0655173297589045e-06,0.0,0.0,1.2823022785823923e-06,0.0,6.141950143501163e-05,1.4017215107742231e-05,0.0,0.0,0.0,0.0,1.1329376320645679e-05,2.485021695974865e-06,0.0,0.0,3.358789035701193e-05,0.0,1,0,0
371,adam,5e-05,1.4543493136898178e-05,4.6677153875407384e-06,0.0,0.0,0.0,0.0,6.2672154683696135e-06,2.2413287794620373e-06,0.0,0.0,1.3672334127079466e-06,0.0,5.3753341489937156e-05,1.3305929314810783e-05,0.0,0.0,0.0,0.0,1.113662619900424e-05,1.0039690323537798e-06,0.0,0.0,2.830681660270784e-05,0.0,1,0,0
372,adam,5e-05,2.71376842420068e-05,4.9120033907001925e-06,0.0,0.0,0.0,0.0,8.48042961365536e-06,1.2332730968012129e-05,0.0,0.0,1.4125199960801638e-06,0.0,5.302826320985332e-05,1.4097724488237873e-05,0.0,0.0,0.0,0.0,1.04769515019143e-05,1.7029556147463154e-06,0.0,0.0,2.675062933121808e-05,0.0,1,0,0
373,adam,5e-05,2.066006055656544e-05,5.1253394133254915e-06,0.0,0.0,0.0,0.0,8.92404642627298e-06,4.319599412383468e-06,0.0,0.0,2.2910753330052103e-06,0.0,6.450826185755432e-05,1.1688915037666447e-05,0.0,0.0,0.0,0.0,2.7415409931563772e-05,4.857595286011929e-06,0.0,0.0,2.0546343876048923e-05,0.0,1,0,0
