tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.6589166666666667,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,783,-0.3377676142915509,-0.3377676306723501,-1.6380799217063924e-08,-0.028234575788488314,-0.028234592058754025,-1.627026571110468e-08,0.0402822128550695,0.04028221278029234,-7.477715668890994e-11,0.014975191878485727,0.01497519209200894,2.135232129996112e-10,-0.14744643756836595,-0.14744643563157067,1.9367952797111343e-09
0.67,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,784,-0.33846198117915005,-0.33846199721805187,-1.6038901817783113e-08,-0.008217615476979745,-0.008217591171308998,2.4305670746904706e-08,0.04039959898449741,0.04039959891366903,-7.082837788496832e-11,0.015250074641148803,0.015250074837194483,1.9604567969011555e-10,-0.14906003957926295,-0.14906003761455155,1.964711393576124e-09
0.8805833333333334,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,803,-0.3438198324584585,-0.34381984272851857,-1.0270060080141974e-08,0.24383156604912415,0.24383153203510946,-3.401401468816623e-08,0.04263218461086904,0.0426321845476059,-6.3263137783931e-11,0.018694947379049864,0.018694947420738156,4.16882917075867e-11,-0.17662039709903654,-0.17662039462318044,2.4758561034676774e-09
0.9692500000000001,0.8088888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,811,-0.3435247283192777,-0.3435247367469683,-8.427690600942839e-09,0.30017017205175023,0.3001702275132499,5.546149967061709e-08,0.04347131779436353,0.0434713177353753,-5.898823096650574e-11,0.01964051723951643,0.019640517263179558,2.3663127013406893e-11,-0.18665819862706545,-0.18665819595977073,2.6672947184280815e-09
0.10475000000000001,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,914,-0.1503441772141012,-0.15034421402394924,-3.680984803078324e-08,-0.24189053537959637,-0.24188984132611843,6.940534779398266e-07,0.02582397236716716,0.0258239723590051,-8.162057835159331e-12,-0.09024374446026107,-0.09024373022729366,1.4232967401883734e-08,-0.038738003567961865,-0.03873800338502407,1.8293779685540912e-10
0.23775000000000002,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,926,-0.21074525524189536,-0.2107452429914885,1.2250406855596196e-08,-1.0458988897177335,-1.045899157199835,-2.6748210157911956e-07,0.037315878997079555,0.03731587901933528,2.2255725040665197e-11,-0.039635604241194944,-0.039635600929870424,3.3113245201388253e-09,-0.06739705107311478,-0.06739705044071868,6.323960938248163e-10
0.28208333333333335,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,930,-0.238806659572377,-0.23880666085558344,-1.2832064300027923e-09,-1.0922229620735635,-1.092223313387245,-3.5131368147922615e-07,0.0378365697209504,0.03783656971808938,-2.8610169788834128e-12,-0.02427889294109864,-0.024278889596449887,3.344648752401369e-09,-0.07801324863943027,-0.07801324786729118,7.721390887782675e-10
0.2931666666666667,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,931,-0.24530151993495952,-0.2453015240309068,-4.095947275795098e-09,-1.079601552600451,-1.0796018967209955,-3.441205445042783e-07,0.03789520538838298,0.03789520538080822,-7.574760263473479e-12,-0.021068682993230503,-0.021068679790903377,3.202327125695348e-09,-0.08058351284589982,-0.08058351203577495,8.101248699654562e-10
0.7919166666666667,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,976,-0.3425834127521177,-0.34258342511488604,-1.2362768364582166e-08,0.17940064434007752,0.1794005687139097,-7.562616782808007e-08,0.04174528784206544,0.041745287774572704,-6.749273362416375e-11,0.01757658281309471,0.017576582888152892,7.505818189201818e-11,-0.16529146158961172,-0.16529145930896402,2.280647698471583e-09
1.1133333333333333,0.8111111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,1005,-0.3408742054217262,-0.34087421145228625,-6.030560051328848e-09,0.36549915316541615,0.3654991311548897,-2.2010526457005852e-08,0.0447177092360862,0.044717709184408386,-5.167781480519551e-11,0.02089719197823081,0.02089719199099007,1.2759258927186323e-11,-0.2008184017412984,-0.2008183987838881,2.957410288884077e-09
