epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
3363,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3364,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3365,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3366,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3367,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3368,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3369,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3370,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3371,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3372,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3373,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3374,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3375,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3376,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3377,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3378,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3379,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3380,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3381,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3382,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3383,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3384,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3385,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3386,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3387,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3388,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3389,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3390,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3391,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3392,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3393,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3394,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3395,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3396,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3397,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3398,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3399,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3400,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3401,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3402,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3403,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3404,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3405,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3406,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3407,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3408,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3409,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3410,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3411,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3412,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3413,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3414,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3415,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3416,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3417,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3418,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3419,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3420,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3421,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3422,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3423,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3424,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3425,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3426,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3427,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3428,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3429,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3430,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3431,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3432,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3433,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3434,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3435,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3436,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3437,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3438,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3439,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3440,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3441,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3442,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3443,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3444,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3445,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3446,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3447,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3448,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3449,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3450,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3451,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
3452,lbfgs,1.0,39.60334014892578,4.142815113067627,0.0,0.0,0.0,0.0,1.9219175577163696,0.6590776443481445,0.0,0.0,32.8795280456543,0.0,43.97270202636719,4.191147804260254,0.0,0.0,0.0,0.0,1.982964038848877,0.6558080315589905,0.0,0.0,37.14278030395508,0.0
