tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.5345,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.472311785346892,0.1529367509438948,0.3193750344029972,0.3193750344029972,0.052871344403662736,,,-0.29881001737728186,-0.6345407985271587,0.33573078114987687,0.33573078114987687,0.20539761470156936,0.013520273336706612,2.223749561757228,-2.2102292884205212,2.2102292884205212,0.6856082478118279,0.7534421641791901,0.2989880160986522,0.45445414808053786,0.45445414808053786,0.349852456257013,-0.04554064994991538,-0.01725681292583559,-0.02828383702407979,0.02828383702407979,0.027804028112360116,12.665280921662156,-1.0785572522846743,13.74383817394683,13.74383817394683,6.612200919094294
1.601,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4752850963088472,0.15407835420126115,0.32120674210758604,0.32120674210758604,0.05128537862744326,,,-0.29853140616331136,-0.6273987326656834,0.328867326502372,0.328867326502372,0.20208159186881414,0.013265188635986925,2.178805848515887,-2.1655406598799,2.1655406598799,0.68124344897973,0.7502908122680784,0.29684117711709535,0.453449635150983,0.453449635150983,0.3496570306003168,-0.043877163787457846,-0.017075914093312147,-0.0268012496941457,0.0268012496941457,0.026351277542579585,12.64833994873915,-1.1172160999409444,13.765556048680093,13.765556048680093,6.501724622755352
1.6675,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.47814680475157334,0.15520770910209103,0.3229390956494823,0.3229390956494823,0.04966881630198852,,,-0.29818894902987075,-0.6206302262100014,0.32244127718013066,0.32244127718013066,0.19896042413955858,0.013007116416012704,2.1356561378073238,-2.122649021391311,2.122649021391311,0.6769393479718793,0.746746489221269,0.2945328364445994,0.4522136527766696,0.4522136527766696,0.3493257490622351,-0.04218465465683034,-0.016888758363489326,-0.025295896293341016,0.025295896293341016,0.024875775334610335,12.627648173539919,-1.1557229701722236,13.783371143712143,13.783371143712143,6.393850849309721
1.734,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4808950752133925,0.1563244588860052,0.32457061632738726,0.32457061632738726,0.04802431352153883,,,-0.2977827868588516,-0.6142033320372275,0.3164205451783759,0.3164205451783759,0.19602273077892424,0.012746862111948178,2.0942488723894344,-2.0815020102774864,2.0815020102774864,0.6727002565472742,0.7428162323902734,0.2921012557956424,0.450714976594631,0.450714976594631,0.34882326332628816,-0.04046597395209539,-0.01669707312194745,-0.023768900830147942,0.023768900830147942,0.023378547512841113,12.603246303380157,-1.1940913790938779,13.797337682474035,13.797337682474035,6.288406132005359
1.8005,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.483528263184389,0.15742835106415587,0.32609991212023315,0.32609991212023315,0.04635456693655323,,,-0.2973131886346893,-0.6080896060119201,0.3107764173772308,0.3107764173772308,0.19325814694366422,0.012485236218586942,2.054522002336382,-2.0420367661177954,2.0420367661177954,0.6685290741254625,0.7385081709690366,0.28957789593112787,0.4489302750379088,0.4489302750379088,0.3481218749595291,-0.03872401131475182,-0.016502277423838113,-0.022221733890913704,0.022221733890913704,0.021860977967733747,12.57518294604481,-1.2323330369655459,13.807515983010356,13.807515983010356,6.185240174458549
1.867,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4860449172768941,0.15851921885475362,0.32752569842214047,0.32752569842214047,0.04466230381706189,,,-0.2967805521606225,-0.6022636552421412,0.3054831030815187,0.3054831030815187,0.19065720056874957,0.012223049238444954,2.016407335447994,-2.004184286209549,2.004184286209549,0.6644275998990333,0.7338314839935592,0.28698861709387496,0.4468428668996843,0.4468428668996843,0.3472003256009302,-0.03696168343346925,-0.016305538230698344,-0.020656145202770905,0.020656145202770905,0.020324739387656495,12.543514317733887,-1.270458126693959,13.813972444427847,13.813972444427847,6.084222510873846
1.9335,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.48844378065504723,0.15959696597281559,0.32884681468223165,0.32884681468223165,0.04295027223132963,,,-0.2961854039609451,-0.5967027512007856,0.3005173472398405,0.3005173472398405,0.18821120400390068,0.011961106533816162,1.9798336144526578,-1.9678725079188417,1.9678725079188417,0.6603967746300844,0.7287963520629098,0.2843546604219745,0.44444169164093533,0.44444169164093533,0.3460428068170159,-0.03518192296871737,-0.01610781551178491,-0.019074107456932457,0.019074107456932457,0.018771735799832785,12.508303909080203,-1.308475533895595,13.816779442975797,13.816779442975797,5.985239713439686
2.0,0.8666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.4907237917332901,0.16066155411751648,0.33006223761577363,0.33006223761577363,0.04122123137160645,,,-0.29552839835444056,-0.5913864978415471,0.2958580994871065,0.2958580994871065,0.1859121589182698,0.011700203146083684,1.9447286771623038,-1.93302847401622,1.93302847401622,0.6564368693821356,0.7234139032179063,0.2816934518565435,0.44172045136136284,0.44172045136136284,0.3446381431702933,-0.03338766764896638,-0.015909898623161115,-0.01747776902580527,0.01747776902580527,0.01720405426651761,12.469622113155841,-1.346393037827048,13.816015150982889,13.816015150982889,5.888193038527615
0.005,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.3759029053594487,0.1199214031085214,0.2559815022509273,0.2559815022509273,0.07590399042376968,,,-0.2886594357371919,-0.999858321517221,0.7111988857800291,0.7111988857800291,0.3556246350693823,0.017810669025257995,1.480304113864456,-1.462493444839198,1.462493444839198,0.5896427928591987,0.7160793537018795,0.0028169511640262317,0.7132624025378532,0.7132624025378532,0.7112588211736244,-0.07045259073023942,-0.012051674782716414,-0.058400915947523,0.058400915947523,0.05770546840907254,12.045078296985805,-0.004998983630218377,12.050077280616023,12.050077280616023,11.990138773164924
0.07150000000000001,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.38057365612345573,0.11931359274721542,0.2612600633762403,0.2612600633762403,0.0755315594606376,,,-0.2896530271210433,-0.9971483069314006,0.7074952798103573,0.7074952798103573,0.35425274996097667,0.017788002522218953,0.2584577300056665,-0.24066972748344756,0.24066972748344756,0.19124180474648433,0.7213302649313243,0.004567271739028211,0.7167629931922961,0.7167629931922961,0.7135042255074587,-0.07001090147203781,0.007875157790086648,-0.07788605926212445,0.07788605926212445,0.07727748685948467,12.10710191807833,-0.07127149335354961,12.17837341143188,12.17837341143188,11.36814849175929
0.138,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.38521299118567276,0.11907552658715304,0.2661374645985197,0.2661374645985197,0.07509904057736749,,,-0.2906050974784654,-0.9733523085085654,0.6827472110300999,0.6827472110300999,0.3459834354394181,0.017752345727416644,1.3260911599926786,-1.3083388142652619,1.3083388142652619,0.5624623990529158,0.7263220282457511,0.04207114224037034,0.6842508860053808,0.6842508860053808,0.6566258849988836,-0.0695076806583159,-0.0009148249075896179,-0.06859285575072628,0.06859285575072628,0.06853016265101196,12.166554361315189,-0.13463632701430733,12.301190688329497,12.301190688329497,10.841527276584705
0.20450000000000002,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.3898168051703201,0.11939117320996673,0.27042563196035335,0.27042563196035335,0.0746060230497789,,,-0.2915141667513295,-0.9380641033264554,0.6465499365751259,0.6465499365751259,0.33360606363091927,0.01770366640574651,2.168685089759663,-2.150981423353916,2.150981423353916,0.6788246109735894,0.7310405813169284,0.09536333578934197,0.6356772455275864,0.6356772455275864,0.5803346020062867,-0.06894254903390576,-0.008097972868622776,-0.06084457616528298,0.06084457616528298,0.06035581640159925,12.223324293036404,-0.19322951095606708,12.416553803992471,12.416553803992471,10.405838683996167
0.271,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.3943809730450236,0.12009573845169708,0.27428523459332654,0.27428523459332654,0.07405225573118263,,,-0.29237876062823426,-0.9021074676643712,0.609728707036137,0.609728707036137,0.3205542890722325,0.017641969915597217,2.6671638059893468,-2.6495218360737494,2.6495218360737494,0.7224989054883376,0.7354721725950683,0.1460919428387908,0.5893802297562775,0.5893802297562775,0.5142521360864148,-0.06831529556450394,-0.012741993916725312,-0.05557330164777863,0.05557330164777863,0.054874096247210874,12.277302713374809,-0.24768053400900936,12.524983247383819,12.524983247383819,10.0386139768799
0.3375,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.39890136147251143,0.12104889439473232,0.2778524670777791,0.2778524670777791,0.07343765143760629,,,-0.29319741534437543,-0.8688006044668586,0.5756031891224831,0.5756031891224831,0.30800674386912147,0.01756730071656793,2.9367006349791183,-2.9191333342625505,2.9191333342625505,0.7415177339940239,0.7396034344494746,0.18910082777572068,0.550502606673754,0.550502606673754,0.4629570460425124,-0.06762588221963342,-0.01570721902448725,-0.05191866319514617,0.05191866319514617,0.05111577649808402,12.328383459472823,-0.298887781384879,12.627271240857702,12.627271240857702,9.721602914298307
0.404,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.40337384044386737,0.12216189030535873,0.28121195013850864,0.28121195013850864,0.0727622902751669,,,-0.29396868280318394,-0.838826036717776,0.544857353914592,0.544857353914592,0.29630717807712714,0.017479743747440556,3.0667006839866247,-3.049220940239184,3.049220940239184,0.7498021558965594,0.7434214566887097,0.2239166708954543,0.5195047857932554,0.5195047857932554,0.4244609115530472,-0.06687444764828822,-0.017630344656472174,-0.049244102991816044,0.049244102991816044,0.048390953798100114,12.37646371478361,-0.3475728362572688,12.724036551040879,12.724036551040879,9.44218836169216
0.47050000000000003,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4077942951180389,0.1233791409962457,0.2844151541217932,0.2844151541217932,0.07202642186958572,,,-0.2946911360033301,-0.8120675917913744,0.5173764557880444,0.5173764557880444,0.2855171949058347,0.017379425654896266,3.112400022188588,-3.0950205965336917,3.0950205965336917,0.7526068913127146,0.7469138598376339,0.2514291366935195,0.4954847231441144,0.4954847231441144,0.39593510220903605,-0.06606130969980865,-0.018890366114177333,-0.04717094358563132,0.04717094358563132,0.04629638786902155,12.421444520190814,-0.3942783515440344,12.815722871734849,12.815722871734849,9.19165305660998
0.537,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4121586377896812,0.12466466091943373,0.28749397687024747,0.28749397687024747,0.0712304664743128,,,-0.2953633747498815,-0.7881894614058611,0.4928260866559796,0.4928260866559796,0.2756005989815662,0.017266515852449177,3.107143216456514,-3.089876700604065,3.089876700604065,0.7523177395479022,0.7500688675299979,0.27281423581465036,0.47725463171534754,0.47725463171534754,0.3749601617316027,-0.06518696675919618,-0.019712369864983155,-0.04547459689421302,0.04547459689421302,0.04459551363511866,12.463231282418198,-0.43941173479568973,12.902643017213887,12.902643017213887,8.963830643665892
0.6035,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.41646281990596146,0.1259942831948695,0.29046853671109196,0.29046853671109196,0.07037501495057076,,,-0.2959840316233934,-0.766823081155434,0.4708390495320406,0.4708390495320406,0.26648907553558226,0.017141227388121336,3.0712639979794485,-3.054122770591327,3.054122770591327,0.7501657401993769,0.7528753773647139,0.2891903810277543,0.4636849963369596,0.4636849963369596,0.3596714675820849,-0.06425209788324172,-0.020234900262810045,-0.04401719762043168,0.04401719762043168,0.04314417945229374,12.501734274994226,-0.4832819518481313,12.985016226842356,12.985016226842356,8.754246763849151
0.67,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4207028440525881,0.12735125488911236,0.29335158916347576,0.29335158916347576,0.06946082762937711,,,-0.2965517781756381,-0.7476267777240362,0.4510749995483981,0.4510749995483981,0.2581071687032861,0.017003817598578125,3.017344648330761,-3.000340830732183,3.000340830732183,0.7468467590847224,0.7553230295722141,0.3015213910450645,0.4538016385271496,0.4538016385271496,0.34867013454367185,-0.0632575617410341,-0.020546800324448437,-0.04271076141658566,0.04271076141658566,0.04185086014968369,12.536869126896978,-0.5261260889217967,13.062995215818773,13.062995215818773,8.559577947486462
0.7365,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.42487477583015043,0.12872366333256935,0.2961511124975811,0.2961511124975811,0.06848883208174772,,,-0.2970653313155167,-0.7303017713514444,0.43323644003592765,0.43323644003592765,0.2503820126691255,0.01685458852684883,2.953268469361621,-2.936413880834772,2.936413880834772,0.7427812969426152,0.7574022728440217,0.31060488777855566,0.44679738506546607,0.44679738506546607,0.34090929251971364,-0.06220439437913504,-0.020707231374672758,-0.04149716300446228,0.04149716300446228,0.040655304213505515,12.568557293934367,-0.5681281620927351,13.136685456027102,13.136685456027102,8.377303445973208
0.803,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4289747555437211,0.13010286978294483,0.2988718857607763,0.2988718857607763,0.0674601198383645,,,-0.297523459843589,-0.7145928958945311,0.4170694360509421,0.4170694360509421,0.24324691712509994,0.01669388708047086,2.884015957101142,-2.867322070020671,2.867322070020671,0.7382364289153729,0.7591044266940408,0.31708881815768675,0.442015608536354,0.442015608536354,0.33560045643287384,-0.06109380584748964,-0.020756888902566537,-0.040336916944923105,0.040336916944923105,0.03951667373833747,12.596726507923544,-0.609432528390616,13.20615903631416,13.20615903631416,8.205475410342252
0.8695,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4329990096315591,0.13148251748243656,0.3015164921491225,0.3015164921491225,0.066375942113583,,,-0.29792499108861453,-0.7002842712864177,0.40235928019780315,0.40235928019780315,0.23664235857065374,0.016522104907017526,2.8127435672408625,-2.796221462333845,2.796221462333845,0.733388284058496,0.7604217397436863,0.32149504868161194,0.4389266910620744,0.4389266910620744,0.3321440299757227,-0.05992717573656682,-0.020724538706590613,-0.03920263702997621,0.03920263702997621,0.03840667637877283,12.621311198819914,-0.6501535619684938,13.271464760788408,13.271464760788408,8.042563472066606
0.936,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.436943861762553,0.13285788060286996,0.30408598115968305,0.30408598115968305,0.06523770460037008,,,-0.29826881759470236,-0.6871937463956854,0.38892492880098306,0.38892492880098306,0.23051586673542074,0.016339677964597666,2.741444934526216,-2.7251052565616183,2.7251052565616183,0.7283563714687417,0.761347443354453,0.3242424095853631,0.43710503376908993,0.43710503376908993,0.3300793197719389,-0.058706047688896965,-0.02063097948157505,-0.03807506820732191,0.03807506820732191,0.03730542083551292,12.642252885116934,-0.6903827212754844,13.332635606392419,13.332635606392419,7.8873473081481995
1.0025,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4408057435365976,0.13422542342709887,0.30658032010949876,0.30658032010949876,0.06404696141235722,,,-0.29855390380314956,-0.6751675175552561,0.3766136137521065,0.3766136137521065,0.22482146400602215,0.016147085766153788,2.6713637486719537,-2.6552166629058,2.6552166629058,0.7232235334530048,0.7618758000703081,0.3256667381478182,0.43620906192248987,0.43620906192248987,0.3290488094556465,-0.05743212295884391,-0.02049153468153944,-0.03694058827730447,0.03694058827730447,0.03619881892389471,12.659500528087653,-0.7301937709729138,13.389694299060567,13.389694299060567,7.738840888053447
1.069,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.44458120472731555,0.13558249379722054,0.308998710930095,0.308998710930095,0.06280540825643045,,,-0.29877929266895276,-0.6640753857063211,0.3652960930373683,0.3652960930373683,0.2195189569986443,0.015944850278325266,2.60325582613456,-2.587310975856235,2.587310975856235,0.718048093363331,0.7620021463778038,0.326037465733906,0.4359646806438978,0.4359646806438978,0.32877252107097116,-0.05610725310287323,-0.02031767159607238,-0.035789581506800845,0.035789581506800845,0.035076900560602434,12.673010845771168,-0.7696466827108794,13.442657528482048,13.442657528482048,7.596238085158085
1.1355,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.44826692301219634,0.13692710500477956,0.3113398180074168,0.3113398180074168,0.06151487492409814,,,-0.2989441121484736,-0.653806744460975,0.35486263231250137,0.35486263231250137,0.21457321630899606,0.015733534458355375,2.53755785439562,-2.5218243199372647,2.5218243199372647,0.7128715412537359,0.7617229293433015,0.32557101918907005,0.4361519101542315,0.4361519101542315,0.329029455110637,-0.05473343188868633,-0.020118084010332882,-0.03461534787835345,0.03461534787835345,0.033932687226043555,12.682748583011454,-0.8087905790681111,13.491539162079565,13.491539162079565,7.458872971922712
1.202,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.45185971314127515,0.13825777753638102,0.31360193560489413,0.31360193560489413,0.06017731719227093,,,-0.29904758149188077,-0.6442672519015464,0.34521967040966567,0.34521967040966567,0.20995350361106405,0.015513740416061586,2.474497384249026,-2.458983643832964,2.458983643832964,0.7077235559250381,0.7610357367434518,0.3244415215003593,0.4365942152430925,0.4365942152430925,0.3296440108193739,-0.053312786515350236,-0.01989943456737331,-0.03341335194797693,0.03341335194797693,0.032761418249192764,12.688686734332263,-0.8476659769701107,13.536352711302374,13.536352711302374,7.32619038290672
1.2685,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4553565355016328,0.1395734222954369,0.3157831132061959,0.3157831132061959,0.058794808224193536,,,-0.29908901727197473,-0.6353760945243421,0.33628707725236734,0.33628707725236734,0.20563286841378114,0.015286107192267738,2.414165266224829,-2.3988791590325613,2.3988791590325613,0.7026253775011578,0.7599393203663128,0.32278929036500836,0.4371500300013045,0.4371500300013045,0.3304759368596627,-0.05184756823810036,-0.019666875059169656,-0.03218069317893071,0.03218069317893071,0.03156000647472569,12.69080671696601,-0.8863065129773944,13.577113229943405,13.577113229943405,7.1977237721100495
1.335,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.45875450404123486,0.14087325316232713,0.31788125087890773,0.31788125087890773,0.05736952955925394,,,-0.29906783907992074,-0.6270637458701649,0.32799590679024415,0.32799590679024415,0.20158761918380136,0.015051308150306466,2.356563750592742,-2.341512442442436,2.341512442442436,0.6975921258843791,0.7584336122254882,0.320727576113641,0.4377060361118472,0.4377060361118472,0.3314128091425458,-0.05034014249095654,-0.019424418122531203,-0.030915724368425334,0.030915724368425334,0.030326646898808516,12.689098491943232,-0.9247402816199777,13.61383877356321,13.61383877356321,7.073078328316058
1.4015,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4620508935217551,0.1421567206848221,0.319894172836933,0.319894172836933,0.055903761776591926,,,-0.29898357481840554,-0.6192701310567412,0.3202865562383357,0.3202865562383357,0.19779686544907463,0.014810047983170791,2.301638625331973,-2.286828577348802,2.286828577348802,0.6926344269790781,0.7565197334975312,0.31834790568310134,0.43817182781442987,0.43817182781442987,0.3323643371568079,-0.04879297859798759,-0.01917520727808505,-0.02961777131990254,0.02961777131990254,0.02906052964043624,12.683560631774846,-0.962990882074678,13.646551513849523,13.646551513849523,6.951917932204826
1.468,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4652431460759433,0.14342346123039562,0.3218196848455477,0.3218196848455477,0.05439987491213694,,,-0.2988358655238658,-0.6119431214370872,0.31310725591322136,0.31310725591322136,0.19424212414770473,0.014563059345531829,2.249300772936663,-2.234737713591131,2.234737713591131,0.6877595734455241,0.7541999960629373,0.31572432779576287,0.43847566826717443,0.43847566826717443,0.33325800777869186,-0.04720863916025911,-0.018921716046611692,-0.028286923113647416,0.028286923113647416,0.027761625518592244,12.674200333916463,-1.0010782430835068,13.67527857699997,13.67527857699997,6.833954956167743
1.5345,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4683288770507338,0.14467325761256478,0.323655619438169,0.323655619438169,0.0528603187023518,,,-0.29862446965181194,-0.6050372967560471,0.3064128271042352,0.3064128271042352,0.19090698248790133,0.014311099126992828,2.1994406482476236,-2.1851295491206306,2.1851295491206306,0.6829723659094771,0.7514778966025767,0.31291679306863274,0.43856110353394395,0.43856110353394395,0.3340357179139365,-0.04558976920058432,-0.018665896716156944,-0.026923872484427378,0.026923872484427378,0.026430523070636865,12.661033379873457,-1.039019277853978,13.700052657727435,13.700052657727435,6.718942192712584
1.601,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4713058801225608,0.14590600833897915,0.32539987178358165,0.32539987178358165,0.051287612720915574,,,-0.2983492667629295,-0.5985129239023885,0.30016365713945903,0.30016365713945903,0.18777680971554547,0.014054944390441134,2.1519379834436,-2.137883039053159,2.137883039053159,0.6782757307672179,0.7483581032735079,0.30997385260462074,0.4383842506688872,0.4383842506688872,0.33465114574405275,-0.043939085142531906,-0.018409292806317208,-0.025529792336214698,0.025529792336214698,0.025068302613250007,12.644084040478814,-1.0768284075783034,13.720912448057117,13.720912448057117,6.606666394772815
1.6675,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.47417213167623284,0.14712170341086783,0.327050428265365,0.327050428265365,0.04968433646727823,,,-0.29801026055258245,-0.5923351112361848,0.2943248506836023,0.2943248506836023,0.18483851081768068,0.013795388006965085,2.106668254759512,-2.092872866752547,2.092872866752547,0.6736711792597104,0.744846435060181,0.30693481869530226,0.43791161636487874,0.43791161636487874,0.3350676790461829,-0.04225936369408864,-0.018153124990940885,-0.024106238703147757,0.024106238703147757,0.023676437376118888,12.623384928537027,-1.1145179826656,13.737902911202626,13.737902911202626,6.496943049821868
1.734,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.47692579444320277,0.1483204051509609,0.32860538929224187,0.32860538929224187,0.048053119458804305,,,-0.2976075811725414,-0.586473105561907,0.28886552438936564,0.28886552438936564,0.18208031600198696,0.013533234026284579,2.0635069417092318,-2.0499737076829474,2.0499737076829474,0.6691591521379741,0.7409498339682551,0.30383149993130387,0.4371183340369512,0.4371183340369512,0.3352567675040694,-0.040553430700282694,-0.017898357371280756,-0.022655073329001938,0.022655073329001938,0.02225671469547175,12.598976800664635,-1.152098623770791,13.751075424435427,13.751075424435427,6.389612108176314
1.8005,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4795652203991363,0.1495022329262563,0.33006298747288,0.33006298747288,0.046396631371465095,,,-0.2971414868011705,-0.5808997053388767,0.2837582185377062,0.2837582185377062,0.17949160062426647,0.013269292828743376,2.0223322769703502,-2.009062984141607,2.009062984141607,0.6647392808032128,0.7366763302977791,0.30068959859703526,0.43598673170074387,0.43598673170074387,0.3351966004579516,-0.03882415002322952,-0.01764574903604354,-0.02117840098718598,0.02117840098718598,0.02081117226426489,12.570908310757579,-1.189579499510855,13.760487810268433,13.760487810268433,6.284534456658222
1.867,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4820889529244054,0.15066735091253658,0.3314216020118688,0.3314216020118688,0.044717572267970566,,,-0.2966123644268001,-0.575590768933703,0.27897840450690287,0.27897840450690287,0.1770627310133991,0.013004376111365132,1.9830269632359827,-1.9700225871246175,1.9700225871246175,0.6604105867643718,0.732035001299664,0.2975298392523566,0.43450516204730744,0.43450516204730744,0.3348710364130597,-0.03707441250272127,-0.017395894490291434,-0.019678518012429834,0.019678518012429834,0.019342045824048307,12.539235718069895,-1.2269685538810222,13.766204271950917,13.766204271950917,6.1815889802126005
1.9335,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.48449572823448867,0.15181595825227878,0.3326797699822099,0.3326797699822099,0.043018662947092653,,,-0.2960207298184423,-0.5705248008702251,0.27450407105178276,0.27450407105178276,0.17478493233579026,0.01273929176603905,1.945479183987457,-1.932739892221418,1.932739892221418,0.6561716350699046,0.727035923583321,0.29436888266824157,0.43266704091507946,0.43266704091507946,0.3342687287283744,-0.03530712504581313,-0.01714925558320416,-0.018157869462608972,0.018157869462608972,0.017851725656720625,12.504022553382303,-1.264272693465451,13.768295246847753,13.768295246847753,6.080670091805722
2.0,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,0.4867844760903639,0.15294828110869674,0.33383619498166717,0.33383619498166717,0.041302635443821005,,,-0.2953672266682155,-0.5656826023337314,0.27031537566551583,0.27031537566551583,0.17265017524151874,0.012474838712337977,1.909583133748321,-1.897108295035983,1.897108295035983,0.6520206530727308,0.7216901197032863,0.2912200678276134,0.43047005187567294,0.43047005187567294,0.33338240521610574,-0.033525199889964205,-0.016906186886732708,-0.016619013003231497,0.016619013003231497,0.016342719925926258,12.465339247169096,-1.3014979423247601,13.766837189493856,13.766837189493856,5.981685638870427
0.005,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.37205571720985997,0.10664521406538918,0.2654105031444708,0.2654105031444708,0.07564046266115244,,,-0.28841720273271454,-0.9993043389477568,0.7108871362150423,0.7108871362150423,0.3555672452495079,0.018523453341327403,-1.4353023146077888,1.4538257679491162,1.4538257679491162,0.5969795861600281,0.7138110212195782,-0.0027766140213999306,0.7165876352409781,0.7165876352409781,0.7146034572618042,-0.07024929208177544,0.0314260484444462,-0.10167534052622164,0.10167534052622164,0.09857744108708923,12.04104245793611,-0.00499678545096026,12.046039243387069,12.046039243387069,11.986147038253256
0.07150000000000001,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.3767132182570984,0.10605125132475679,0.2706619669323416,0.2706619669323416,0.07527575499532518,,,-0.28941105514989013,-0.9912928391034135,0.7018817839535234,0.7018817839535234,0.3524754220828455,0.01850695823510709,0.670204230007414,-0.651697271772307,0.651697271772307,0.3901901695994472,0.7190555159598028,0.012709838356440684,0.7063456776033621,0.7063456776033621,0.697480809260936,-0.06981576189761153,0.004032906326893895,-0.07384866822450542,0.07384866822450542,0.07355203973808973,12.103052672054826,-0.0708998424127188,12.173952514467544,12.173952514467544,11.367965548523978
0.138,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.38133985605578247,0.1062369907855033,0.27510286527027916,0.27510286527027916,0.07485128467896812,,,-0.29036356103791117,-0.9507057234157787,0.6603421623778676,0.6603421623778676,0.33851449475504536,0.01847727944558721,2.1000066470489216,-2.081529367603334,2.081529367603334,0.6714596465736176,0.7240424668782218,0.07165113089312714,0.6523913359850947,0.6523913359850947,0.6087721247878345,-0.06932099711111114,-0.008826166410414471,-0.060494830700696674,0.060494830700696674,0.059965564648217035,12.16249120883049,-0.13186370631109665,12.294354915141586,12.294354915141586,10.862045356335898
0.20450000000000002,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.38593154496105486,0.10709739063885526,0.2788341543221996,0.2788341543221996,0.07436664166247464,,,-0.29127324084056444,-0.9044168764197282,0.6131436355791637,0.6131436355791637,0.32195872824434507,0.01843437394154402,2.8812259455752667,-2.8627915716337227,2.8627915716337227,0.7375998232974313,0.7287578553171283,0.13645627422576245,0.5923015810913659,0.5923015810913659,0.521182903842812,-0.06876461782302064,-0.016257121385850542,-0.05250749643717009,0.05250749643717009,0.0516675311121723,12.219246788300612,-0.1871263208158446,12.406373109116457,12.406373109116457,10.450760708085605
0.271,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,0.39048417959817516,0.10832196552749473,0.28216221407068043,0.28216221407068043,0.0738215745349854,,,-0.2921386202485587,-0.8626923339976384,0.5705537137490797,0.5705537137490797,0.306305933264126,0.018378236067708397,3.2360165210769267,-3.2176382850092184,3.2176382850092184,0.7595905891772101,0.7331879694052957,0.19105054016708944,0.5421374292382063,0.5421374292382063,0.4551758392739163,-0.06814641142779337,-0.020162207720803738,-0.04798420370698964,0.04798420370698964,0.04703585698807015,12.273210469815071,-0.23820731543655282,12.511417785251624,12.511417785251624,10.104461207161009
