epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1559,adam,0.000125,40487.036907196045,5.701087117195129,0.0,0.0,0.0,0.0,25.094464898109436,26.670904636383057,0.0,0.0,40429.56991767883,0.0,10360.4111328125,5.721172332763672,0.0,0.0,0.0,0.0,25.504655838012695,26.909032821655273,0.0,0.0,10302.2763671875,0.0
1560,adam,0.000125,40564.550830841064,5.70792955160141,0.0,0.0,0.0,0.0,25.068797707557678,26.596645951271057,0.0,0.0,40507.177825927734,0.0,10343.3212890625,5.721662998199463,0.0,0.0,0.0,0.0,25.47745132446289,26.85375213623047,0.0,0.0,10285.2685546875,0.0
1561,adam,0.000125,40397.38749694824,5.709974557161331,0.0,0.0,0.0,0.0,25.04220426082611,26.541090846061707,0.0,0.0,40340.09407043457,0.0,10315.6455078125,5.722315311431885,0.0,0.0,0.0,0.0,25.442842483520508,26.755483627319336,0.0,0.0,10257.724609375,0.0
1562,adam,0.000125,40245.90817642212,5.706840217113495,0.0,0.0,0.0,0.0,24.98379683494568,26.442503809928894,0.0,0.0,40188.77474975586,0.0,10289.375,5.722958087921143,0.0,0.0,0.0,0.0,25.409122467041016,26.662948608398438,0.0,0.0,10231.580078125,0.0
1563,adam,0.000125,40550.24250602722,5.7096066772937775,0.0,0.0,0.0,0.0,24.97087526321411,26.340819835662842,0.0,0.0,40493.221672058105,0.0,10267.4462890625,5.723573684692383,0.0,0.0,0.0,0.0,25.378145217895508,26.588306427001953,0.0,0.0,10209.755859375,0.0
1564,adam,0.000125,40031.77197265625,5.7108233869075775,0.0,0.0,0.0,0.0,24.926957845687866,26.296191692352295,0.0,0.0,39974.837266922,0.0,10241.4443359375,5.724251747131348,0.0,0.0,0.0,0.0,25.344234466552734,26.497087478637695,0.0,0.0,10183.87890625,0.0
1565,adam,0.000125,40010.20206451416,5.714320659637451,0.0,0.0,0.0,0.0,24.912574887275696,26.18012273311615,0.0,0.0,39953.39469909668,0.0,10219.3828125,5.7248735427856445,0.0,0.0,0.0,0.0,25.312997817993164,26.4219913482666,0.0,0.0,10161.9228515625,0.0
1566,adam,0.000125,39802.81158256531,5.714055448770523,0.0,0.0,0.0,0.0,24.88158118724823,26.12446427345276,0.0,0.0,39746.09048080444,0.0,10200.39453125,5.725376129150391,0.0,0.0,0.0,0.0,25.284181594848633,26.35905647277832,0.0,0.0,10143.0263671875,0.0
1567,adam,0.000125,39706.0487537384,5.719269841909409,0.0,0.0,0.0,0.0,24.83586287498474,26.081154704093933,0.0,0.0,39649.41206550598,0.0,10175.96875,5.725916385650635,0.0,0.0,0.0,0.0,25.251731872558594,26.274028778076172,0.0,0.0,10118.716796875,0.0
1568,adam,0.000125,39629.76708030701,5.715227514505386,0.0,0.0,0.0,0.0,24.80563449859619,25.940038442611694,0.0,0.0,39573.30545711517,0.0,10145.283203125,5.726839065551758,0.0,0.0,0.0,0.0,25.213563919067383,26.16449737548828,0.0,0.0,10088.1787109375,0.0
1569,adam,0.000125,39532.82752227783,5.715185761451721,0.0,0.0,0.0,0.0,24.781038761138916,25.840033650398254,0.0,0.0,39476.4912109375,0.0,10120.6328125,5.727466583251953,0.0,0.0,0.0,0.0,25.180431365966797,26.078954696655273,0.0,0.0,10063.6455078125,0.0
1570,adam,0.000125,39456.583293914795,5.713549911975861,0.0,0.0,0.0,0.0,24.749964594841003,25.788235545158386,0.0,0.0,39400.33205604553,0.0,10102.447265625,5.727994918823242,0.0,0.0,0.0,0.0,25.151708602905273,26.01969337463379,0.0,0.0,10045.5478515625,0.0
1571,adam,0.000125,39335.055644989014,5.718033641576767,0.0,0.0,0.0,0.0,24.704152584075928,25.678131461143494,0.0,0.0,39278.95558166504,0.0,10072.6533203125,5.728679180145264,0.0,0.0,0.0,0.0,25.11496925354004,25.913162231445312,0.0,0.0,10015.896484375,0.0
1572,adam,0.000125,40386.174240112305,5.709826469421387,0.0,0.0,0.0,0.0,24.66602897644043,25.6114342212677,0.0,0.0,40330.18723106384,0.0,10055.263671875,5.729124546051025,0.0,0.0,0.0,0.0,25.08696174621582,25.857101440429688,0.0,0.0,9998.5908203125,0.0
1573,adam,0.000125,39256.11770629883,5.715504944324493,0.0,0.0,0.0,0.0,24.647913336753845,25.525386810302734,0.0,0.0,39200.22996902466,0.0,10026.2724609375,5.7299275398254395,0.0,0.0,0.0,0.0,25.050067901611328,25.754270553588867,0.0,0.0,9969.73828125,0.0
1574,adam,0.000125,39001.98112869263,5.7175531685352325,0.0,0.0,0.0,0.0,24.617741584777832,25.463342308998108,0.0,0.0,38946.183599472046,0.0,10004.9853515625,5.7305827140808105,0.0,0.0,0.0,0.0,25.018516540527344,25.682710647583008,0.0,0.0,9948.5537109375,0.0
1575,adam,0.000125,38909.09841918945,5.724955052137375,0.0,0.0,0.0,0.0,24.591216802597046,25.37685239315033,0.0,0.0,38853.406925201416,0.0,9983.2197265625,5.731113910675049,0.0,0.0,0.0,0.0,24.98723793029785,25.608896255493164,0.0,0.0,9926.892578125,0.0
1576,adam,0.000125,38829.52578544617,5.718568652868271,0.0,0.0,0.0,0.0,24.545399069786072,25.271737217903137,0.0,0.0,38773.98987007141,0.0,9952.126953125,5.731921672821045,0.0,0.0,0.0,0.0,24.94879722595215,25.497753143310547,0.0,0.0,9895.9482421875,0.0
1577,adam,0.000125,38730.80757713318,5.710192710161209,0.0,0.0,0.0,0.0,24.507302045822144,25.15135371685028,0.0,0.0,38675.438455581665,0.0,9923.802734375,5.732715606689453,0.0,0.0,0.0,0.0,24.911989212036133,25.39792251586914,0.0,0.0,9867.759765625,0.0
1578,adam,0.000125,38705.372999191284,5.714921087026596,0.0,0.0,0.0,0.0,24.46637523174286,25.080761075019836,0.0,0.0,38650.11149787903,0.0,9897.390625,5.733423233032227,0.0,0.0,0.0,0.0,24.876787185668945,25.305648803710938,0.0,0.0,9841.474609375,0.0
1579,adam,0.000125,38502.63979911804,5.720193922519684,0.0,0.0,0.0,0.0,24.4370356798172,25.019412875175476,0.0,0.0,38447.463523864746,0.0,9875.095703125,5.734068393707275,0.0,0.0,0.0,0.0,24.844341278076172,25.230113983154297,0.0,0.0,9819.287109375,0.0
1580,adam,0.000125,56325.60252761841,5.7191585302352905,0.0,0.0,0.0,0.0,24.41899287700653,24.94519877433777,0.0,0.0,56270.52017593384,0.0,9860.2509765625,5.734593868255615,0.0,0.0,0.0,0.0,24.81710433959961,25.1849308013916,0.0,0.0,9804.5146484375,0.0
1581,adam,0.000125,38323.601791381836,5.726638466119766,0.0,0.0,0.0,0.0,24.36790406703949,24.831426978111267,0.0,0.0,38268.6762008667,0.0,9816.8447265625,5.735456466674805,0.0,0.0,0.0,0.0,24.770339965820312,25.0234432220459,0.0,0.0,9761.3154296875,0.0
1582,adam,0.000125,38154.31972503662,5.7212991416454315,0.0,0.0,0.0,0.0,24.32815110683441,24.720853328704834,0.0,0.0,38099.5495223999,0.0,9789.39453125,5.736279487609863,0.0,0.0,0.0,0.0,24.733606338500977,24.927642822265625,0.0,0.0,9733.9970703125,0.0
1583,adam,0.000125,38438.54620170593,5.715970367193222,0.0,0.0,0.0,0.0,24.30259370803833,24.613220810890198,0.0,0.0,38383.915298461914,0.0,9763.0947265625,5.736922264099121,0.0,0.0,0.0,0.0,24.69843101501465,24.835832595825195,0.0,0.0,9707.8232421875,0.0
1584,adam,0.000125,37977.58820724487,5.72840479016304,0.0,0.0,0.0,0.0,24.273974657058716,24.533162355422974,0.0,0.0,37923.05237197876,0.0,9739.330078125,5.737575531005859,0.0,0.0,0.0,0.0,24.664777755737305,24.75440788269043,0.0,0.0,9684.1728515625,0.0
1585,adam,0.000125,37840.18891334534,5.721751838922501,0.0,0.0,0.0,0.0,24.24254584312439,24.463309288024902,0.0,0.0,37785.760471343994,0.0,9719.35546875,5.738195419311523,0.0,0.0,0.0,0.0,24.633628845214844,24.688417434692383,0.0,0.0,9664.294921875,0.0
1586,adam,0.000125,37761.801553726196,5.742049932479858,0.0,0.0,0.0,0.0,24.205363988876343,24.372579097747803,0.0,0.0,37707.48091506958,0.0,9688.759765625,5.738823413848877,0.0,0.0,0.0,0.0,24.595626831054688,24.579051971435547,0.0,0.0,9633.8466796875,0.0
1587,adam,0.000125,37803.7248840332,5.721968710422516,0.0,0.0,0.0,0.0,24.15793764591217,24.29804003238678,0.0,0.0,37749.54637718201,0.0,9664.3427734375,5.7395453453063965,0.0,0.0,0.0,0.0,24.5610294342041,24.495285034179688,0.0,0.0,9609.546875,0.0
1588,adam,0.000125,37939.12427520752,5.719475984573364,0.0,0.0,0.0,0.0,24.127052187919617,24.193448424339294,0.0,0.0,37885.08507347107,0.0,9639.83984375,5.740262031555176,0.0,0.0,0.0,0.0,24.526386260986328,24.41120147705078,0.0,0.0,9585.162109375,0.0
1589,adam,0.000125,37793.755447387695,5.733430325984955,0.0,0.0,0.0,0.0,24.093317985534668,24.098021268844604,0.0,0.0,37739.829849243164,0.0,9617.6015625,5.740753650665283,0.0,0.0,0.0,0.0,24.494142532348633,24.33561897277832,0.0,0.0,9563.03125,0.0
1590,adam,0.000125,37309.68544960022,5.72446545958519,0.0,0.0,0.0,0.0,24.067034482955933,24.025207042694092,0.0,0.0,37255.869815826416,0.0,9592.0234375,5.74156379699707,0.0,0.0,0.0,0.0,24.458255767822266,24.24721908569336,0.0,0.0,9537.576171875,0.0
1591,adam,0.000125,37230.05986595154,5.726036727428436,0.0,0.0,0.0,0.0,24.012073874473572,23.944950222969055,0.0,0.0,37176.377566337585,0.0,9559.66015625,5.7423295974731445,0.0,0.0,0.0,0.0,24.41814422607422,24.131147384643555,0.0,0.0,9505.3681640625,0.0
1592,adam,0.000125,37132.217935562134,5.730547785758972,0.0,0.0,0.0,0.0,23.997063755989075,23.817319869995117,0.0,0.0,37078.673822402954,0.0,9538.59765625,5.743047714233398,0.0,0.0,0.0,0.0,24.385438919067383,24.061220169067383,0.0,0.0,9484.408203125,0.0
1593,adam,0.000125,37012.997732162476,5.737644970417023,0.0,0.0,0.0,0.0,23.946154952049255,23.757039070129395,0.0,0.0,36959.55708885193,0.0,9506.93359375,5.743873596191406,0.0,0.0,0.0,0.0,24.34537696838379,23.9482364654541,0.0,0.0,9452.896484375,0.0
1594,adam,0.000125,36896.53912734985,5.74003392457962,0.0,0.0,0.0,0.0,23.901283740997314,23.613944172859192,0.0,0.0,36843.28406715393,0.0,9478.2216796875,5.744473457336426,0.0,0.0,0.0,0.0,24.308198928833008,23.846681594848633,0.0,0.0,9424.322265625,0.0
1595,adam,0.000125,39521.45637512207,5.722006946802139,0.0,0.0,0.0,0.0,23.882389187812805,23.56703233718872,0.0,0.0,39468.28572845459,0.0,9456.0068359375,5.745027542114258,0.0,0.0,0.0,0.0,24.275371551513672,23.77164649963379,0.0,0.0,9402.21484375,0.0
1596,adam,0.000125,36661.2972574234,5.727813482284546,0.0,0.0,0.0,0.0,23.833110094070435,23.476462244987488,0.0,0.0,36608.25889015198,0.0,9431.765625,5.745857238769531,0.0,0.0,0.0,0.0,24.239904403686523,23.689083099365234,0.0,0.0,9378.0908203125,0.0
1597,adam,0.000125,36551.289786338806,5.735242813825607,0.0,0.0,0.0,0.0,23.794142842292786,23.387607097625732,0.0,0.0,36498.37180805206,0.0,9407.8916015625,5.746779441833496,0.0,0.0,0.0,0.0,24.204160690307617,23.608360290527344,0.0,0.0,9354.33203125,0.0
1598,adam,0.000125,36461.04428100586,5.7227602899074554,0.0,0.0,0.0,0.0,23.766395926475525,23.318015456199646,0.0,0.0,36408.23706626892,0.0,9383.8681640625,5.747464179992676,0.0,0.0,0.0,0.0,24.16941261291504,23.526344299316406,0.0,0.0,9330.4248046875,0.0
1599,adam,0.000125,36706.807247161865,5.728570908308029,0.0,0.0,0.0,0.0,23.729742765426636,23.221359848976135,0.0,0.0,36654.12684249878,0.0,9353.1240234375,5.748134136199951,0.0,0.0,0.0,0.0,24.130346298217773,23.416872024536133,0.0,0.0,9299.8291015625,0.0
1600,adam,0.000125,36246.68031692505,5.725346714258194,0.0,0.0,0.0,0.0,23.707402110099792,23.108907461166382,0.0,0.0,36194.13975048065,0.0,9320.1083984375,5.749062538146973,0.0,0.0,0.0,0.0,24.088565826416016,23.298534393310547,0.0,0.0,9266.97265625,0.0
1601,adam,0.000125,36171.48880004883,5.732658833265305,0.0,0.0,0.0,0.0,23.657320618629456,22.969415187835693,0.0,0.0,36119.131216049194,0.0,9288.8125,5.749854564666748,0.0,0.0,0.0,0.0,24.048500061035156,23.186935424804688,0.0,0.0,9235.8271484375,0.0
1602,adam,0.000125,36027.22793960571,5.736993998289108,0.0,0.0,0.0,0.0,23.63778007030487,22.92622971534729,0.0,0.0,35974.92634963989,0.0,9271.763671875,5.750219821929932,0.0,0.0,0.0,0.0,24.019515991210938,23.132648468017578,0.0,0.0,9218.861328125,0.0
1603,adam,0.000125,35912.529375076294,5.72687092423439,0.0,0.0,0.0,0.0,23.59310293197632,22.831812262535095,0.0,0.0,35860.37737083435,0.0,9242.80859375,5.751101016998291,0.0,0.0,0.0,0.0,23.98040771484375,23.03107452392578,0.0,0.0,9190.0458984375,0.0
1604,adam,0.000125,35799.466327667236,5.733476310968399,0.0,0.0,0.0,0.0,23.55395257472992,22.731229305267334,0.0,0.0,35747.447341918945,0.0,9217.318359375,5.751720428466797,0.0,0.0,0.0,0.0,23.944726943969727,22.942798614501953,0.0,0.0,9164.6787109375,0.0
1605,adam,0.000125,35680.56329917908,5.73907670378685,0.0,0.0,0.0,0.0,23.5194730758667,22.664466381072998,0.0,0.0,35628.640563964844,0.0,9192.6552734375,5.752440929412842,0.0,0.0,0.0,0.0,23.909074783325195,22.858211517333984,0.0,0.0,9140.1357421875,0.0
1606,adam,0.000125,36419.86594390869,5.748928904533386,0.0,0.0,0.0,0.0,23.4761061668396,22.56985652446747,0.0,0.0,36368.071086883545,0.0,9169.3896484375,5.753106594085693,0.0,0.0,0.0,0.0,23.874469757080078,22.77937889099121,0.0,0.0,9116.982421875,0.0
1607,adam,0.000125,35492.841381073,5.732222855091095,0.0,0.0,0.0,0.0,23.42685627937317,22.46795964241028,0.0,0.0,35441.21448516846,0.0,9132.45703125,5.7541046142578125,0.0,0.0,0.0,0.0,23.829574584960938,22.64519691467285,0.0,0.0,9080.228515625,0.0
1608,adam,0.000125,35361.526263237,5.741390407085419,0.0,0.0,0.0,0.0,23.38882553577423,22.379600286483765,0.0,0.0,35310.01588344574,0.0,9109.984375,5.7546892166137695,0.0,0.0,0.0,0.0,23.795818328857422,22.569290161132812,0.0,0.0,9057.8642578125,0.0
1609,adam,0.000125,37872.42141532898,5.730526626110077,0.0,0.0,0.0,0.0,23.356271862983704,22.27132785320282,0.0,0.0,37821.062885284424,0.0,9075.90234375,5.755343914031982,0.0,0.0,0.0,0.0,23.754196166992188,22.445877075195312,0.0,0.0,9023.947265625,0.0
1610,adam,0.000125,35140.94027900696,5.740956336259842,0.0,0.0,0.0,0.0,23.311262607574463,22.153923869132996,0.0,0.0,35089.73525619507,0.0,9045.8017578125,5.756458282470703,0.0,0.0,0.0,0.0,23.713056564331055,22.340049743652344,0.0,0.0,8993.9921875,0.0
1611,adam,0.000125,35145.07977294922,5.745041102170944,0.0,0.0,0.0,0.0,23.27611243724823,22.042818784713745,0.0,0.0,35094.01539230347,0.0,9015.923828125,5.757333755493164,0.0,0.0,0.0,0.0,23.673137664794922,22.2344913482666,0.0,0.0,8964.2587890625,0.0
1612,adam,0.000125,34898.6776638031,5.7390700578689575,0.0,0.0,0.0,0.0,23.257099270820618,21.958134531974792,0.0,0.0,34847.72418785095,0.0,8990.779296875,5.758059501647949,0.0,0.0,0.0,0.0,23.636856079101562,22.147859573364258,0.0,0.0,8939.236328125,0.0
1613,adam,0.000125,34790.0326795578,5.7413113713264465,0.0,0.0,0.0,0.0,23.20935297012329,21.858083724975586,0.0,0.0,34739.22315502167,0.0,8962.353515625,5.75869083404541,0.0,0.0,0.0,0.0,23.598859786987305,22.047462463378906,0.0,0.0,8910.9482421875,0.0
1614,adam,0.000125,34681.555992126465,5.7442697286605835,0.0,0.0,0.0,0.0,23.17408013343811,21.74064540863037,0.0,0.0,34630.898094177246,0.0,8931.28515625,5.759401798248291,0.0,0.0,0.0,0.0,23.558809280395508,21.936506271362305,0.0,0.0,8880.0302734375,0.0
1615,adam,0.000125,34544.98801803589,5.742235988378525,0.0,0.0,0.0,0.0,23.13149845600128,21.65778410434723,0.0,0.0,34494.4559879303,0.0,8907.0439453125,5.760067939758301,0.0,0.0,0.0,0.0,23.52332878112793,21.853412628173828,0.0,0.0,8855.9072265625,0.0
1616,adam,0.000125,34464.95470046997,5.745119601488113,0.0,0.0,0.0,0.0,23.080978631973267,21.55792784690857,0.0,0.0,34414.57085227966,0.0,8875.42578125,5.760811805725098,0.0,0.0,0.0,0.0,23.482681274414062,21.74017333984375,0.0,0.0,8824.4423828125,0.0
1617,adam,0.000125,34325.95942115784,5.73294073343277,0.0,0.0,0.0,0.0,23.070126056671143,21.473186135292053,0.0,0.0,34275.68369293213,0.0,8851.8798828125,5.76158332824707,0.0,0.0,0.0,0.0,23.447172164916992,21.660022735595703,0.0,0.0,8801.0107421875,0.0
1618,adam,0.000125,34211.053815841675,5.7474004328250885,0.0,0.0,0.0,0.0,23.012527346611023,21.370973348617554,0.0,0.0,34160.92236709595,0.0,8820.751953125,5.762340545654297,0.0,0.0,0.0,0.0,23.406797409057617,21.548629760742188,0.0,0.0,8770.0341796875,0.0
1619,adam,0.000125,34079.91251182556,5.74601149559021,0.0,0.0,0.0,0.0,22.985709190368652,21.28533673286438,0.0,0.0,34029.894934654236,0.0,8793.7998046875,5.763104438781738,0.0,0.0,0.0,0.0,23.369016647338867,21.45447540283203,0.0,0.0,8743.212890625,0.0
1620,adam,0.000125,33964.12023162842,5.743412494659424,0.0,0.0,0.0,0.0,22.92261552810669,21.18492567539215,0.0,0.0,33914.26958465576,0.0,8767.5498046875,5.763846397399902,0.0,0.0,0.0,0.0,23.33182716369629,21.363094329833984,0.0,0.0,8717.0908203125,0.0
1621,adam,0.000125,33880.78936767578,5.748764127492905,0.0,0.0,0.0,0.0,22.90835678577423,21.061864733695984,0.0,0.0,33831.070848464966,0.0,8732.193359375,5.764664173126221,0.0,0.0,0.0,0.0,23.28847312927246,21.23443031311035,0.0,0.0,8681.90625,0.0
1622,adam,0.000125,33741.190855026245,5.74619847536087,0.0,0.0,0.0,0.0,22.86254370212555,20.98413634300232,0.0,0.0,33691.59716796875,0.0,8715.337890625,5.765231609344482,0.0,0.0,0.0,0.0,23.258041381835938,21.180984497070312,0.0,0.0,8665.1337890625,0.0
1623,adam,0.000125,36105.91750526428,5.74573427438736,0.0,0.0,0.0,0.0,22.82179868221283,20.88852298259735,0.0,0.0,36056.46209716797,0.0,8685.453125,5.765741348266602,0.0,0.0,0.0,0.0,23.219493865966797,21.073822021484375,0.0,0.0,8635.39453125,0.0
1624,adam,0.000125,33553.04509925842,5.744843304157257,0.0,0.0,0.0,0.0,22.78072440624237,20.739022374153137,0.0,0.0,33503.78025627136,0.0,8643.5712890625,5.766962051391602,0.0,0.0,0.0,0.0,23.170211791992188,20.918855667114258,0.0,0.0,8593.71484375,0.0
1625,adam,0.000125,33388.537380218506,5.747326493263245,0.0,0.0,0.0,0.0,22.752679347991943,20.677286028862,0.0,0.0,33339.36054992676,0.0,8623.93359375,5.767683982849121,0.0,0.0,0.0,0.0,23.137353897094727,20.85420799255371,0.0,0.0,8574.1748046875,0.0
1626,adam,0.000125,33625.166971206665,5.751084864139557,0.0,0.0,0.0,0.0,22.70387303829193,20.547550916671753,0.0,0.0,33576.16465759277,0.0,8585.4423828125,5.768405914306641,0.0,0.0,0.0,0.0,23.092411041259766,20.71189308166504,0.0,0.0,8535.8701171875,0.0
1627,adam,0.000125,33110.9909286499,5.747083067893982,0.0,0.0,0.0,0.0,22.673000931739807,20.466986536979675,0.0,0.0,33062.10284328461,0.0,8565.34765625,5.768994331359863,0.0,0.0,0.0,0.0,23.05984878540039,20.644641876220703,0.0,0.0,8515.8740234375,0.0
1628,adam,0.000125,33051.01050376892,5.745965957641602,0.0,0.0,0.0,0.0,22.639968037605286,20.347009658813477,0.0,0.0,33002.27745437622,0.0,8525.36328125,5.769873142242432,0.0,0.0,0.0,0.0,23.013469696044922,20.496023178100586,0.0,0.0,8476.083984375,0.0
1629,adam,0.000125,32898.39995384216,5.744446724653244,0.0,0.0,0.0,0.0,22.58172333240509,20.22595465183258,0.0,0.0,32849.847230911255,0.0,8495.5,5.770577430725098,0.0,0.0,0.0,0.0,22.974246978759766,20.388681411743164,0.0,0.0,8446.3662109375,0.0
1630,adam,0.000125,32767.904718399048,5.760212391614914,0.0,0.0,0.0,0.0,22.540687799453735,20.139657735824585,0.0,0.0,32719.46367263794,0.0,8471.12109375,5.771285533905029,0.0,0.0,0.0,0.0,22.938518524169922,20.30388832092285,0.0,0.0,8422.107421875,0.0
1631,adam,0.000125,32646.611805915833,5.751173198223114,0.0,0.0,0.0,0.0,22.524704098701477,20.012639045715332,0.0,0.0,32598.322568893433,0.0,8437.0771484375,5.772038459777832,0.0,0.0,0.0,0.0,22.896617889404297,20.17906379699707,0.0,0.0,8388.2294921875,0.0
1632,adam,0.000125,32538.450578689575,5.749165743589401,0.0,0.0,0.0,0.0,22.471192717552185,19.896015644073486,0.0,0.0,32490.33352279663,0.0,8403.443359375,5.772547721862793,0.0,0.0,0.0,0.0,22.856048583984375,20.05522346496582,0.0,0.0,8354.759765625,0.0
1633,adam,0.000125,32412.733465194702,5.761247754096985,0.0,0.0,0.0,0.0,22.438597202301025,19.79558503627777,0.0,0.0,32364.738956451416,0.0,8377.6240234375,5.773390769958496,0.0,0.0,0.0,0.0,22.81899642944336,19.964277267456055,0.0,0.0,8329.0673828125,0.0
1634,adam,0.000125,32338.5936088562,5.758421629667282,0.0,0.0,0.0,0.0,22.379728078842163,19.664383053779602,0.0,0.0,32290.79183959961,0.0,8341.265625,5.7740254402160645,0.0,0.0,0.0,0.0,22.776355743408203,19.829111099243164,0.0,0.0,8292.8857421875,0.0
1635,adam,0.000125,32144.48837661743,5.7567498087883,0.0,0.0,0.0,0.0,22.346285939216614,19.56475257873535,0.0,0.0,32096.821437835693,0.0,8313.3349609375,5.774730682373047,0.0,0.0,0.0,0.0,22.7387638092041,19.7286434173584,0.0,0.0,8265.0927734375,0.0
1636,adam,0.000125,32127.639205932617,5.750734597444534,0.0,0.0,0.0,0.0,22.340575695037842,19.471394777297974,0.0,0.0,32080.076347351074,0.0,8283.505859375,5.77545690536499,0.0,0.0,0.0,0.0,22.700023651123047,19.62029457092285,0.0,0.0,8235.41015625,0.0
1637,adam,0.000125,46793.0762424469,5.758282005786896,0.0,0.0,0.0,0.0,22.276378273963928,19.370883584022522,0.0,0.0,46745.67249298096,0.0,8260.3544921875,5.7761101722717285,0.0,0.0,0.0,0.0,22.665645599365234,19.539445877075195,0.0,0.0,8212.373046875,0.0
1638,adam,0.000125,31797.432596206665,5.758982449769974,0.0,0.0,0.0,0.0,22.231266021728516,19.190484166145325,0.0,0.0,31750.251375198364,0.0,8202.287109375,5.777050495147705,0.0,0.0,0.0,0.0,22.609027862548828,19.313196182250977,0.0,0.0,8154.587890625,0.0
1639,adam,0.000125,31619.30532836914,5.764743387699127,0.0,0.0,0.0,0.0,22.18128991127014,19.02347445487976,0.0,0.0,31572.336191177368,0.0,8166.40625,5.777604579925537,0.0,0.0,0.0,0.0,22.567638397216797,19.17860984802246,0.0,0.0,8118.88232421875,0.0
1640,adam,0.000125,31426.304754257202,5.752244800329208,0.0,0.0,0.0,0.0,22.14917230606079,18.922697067260742,0.0,0.0,31379.480518341064,0.0,8145.36767578125,5.778170108795166,0.0,0.0,0.0,0.0,22.53510284423828,19.105958938598633,0.0,0.0,8097.9482421875,0.0
1641,adam,0.000125,31317.702613830566,5.767474204301834,0.0,0.0,0.0,0.0,22.114054679870605,18.84021544456482,0.0,0.0,31270.97993659973,0.0,8111.93017578125,5.778913974761963,0.0,0.0,0.0,0.0,22.494606018066406,18.981487274169922,0.0,0.0,8064.67529296875,0.0
1642,adam,0.000125,31183.731561660767,5.759505748748779,0.0,0.0,0.0,0.0,22.07334327697754,18.718266129493713,0.0,0.0,31137.180841445923,0.0,8071.265625,5.779694080352783,0.0,0.0,0.0,0.0,22.449851989746094,18.826595306396484,0.0,0.0,8024.20947265625,0.0
1643,adam,0.000125,31023.55832862854,5.7661319971084595,0.0,0.0,0.0,0.0,22.035935759544373,18.568431735038757,0.0,0.0,30977.188732147217,0.0,8040.4140625,5.780300140380859,0.0,0.0,0.0,0.0,22.411724090576172,18.712387084960938,0.0,0.0,7993.509765625,0.0
1644,adam,0.000125,30881.625809669495,5.760487467050552,0.0,0.0,0.0,0.0,21.999504446983337,18.453481793403625,0.0,0.0,30835.413195610046,0.0,8012.826171875,5.780839920043945,0.0,0.0,0.0,0.0,22.375761032104492,18.611726760864258,0.0,0.0,7966.0576171875,0.0
1645,adam,0.000125,30759.26383781433,5.76993927359581,0.0,0.0,0.0,0.0,21.95831298828125,18.346804022789,0.0,0.0,30713.187728881836,0.0,7980.90185546875,5.781566619873047,0.0,0.0,0.0,0.0,22.336593627929688,18.492965698242188,0.0,0.0,7934.29052734375,0.0
1646,adam,0.000125,30644.228044509888,5.762690603733063,0.0,0.0,0.0,0.0,21.91500699520111,18.213611125946045,0.0,0.0,30598.336961746216,0.0,7936.67236328125,5.782330513000488,0.0,0.0,0.0,0.0,22.290302276611328,18.32246971130371,0.0,0.0,7890.27734375,0.0
1647,adam,0.000125,31101.098657608032,5.764151602983475,0.0,0.0,0.0,0.0,21.880578994750977,18.08341145515442,0.0,0.0,31055.371153831482,0.0,7911.3974609375,5.7826247215271,0.0,0.0,0.0,0.0,22.256906509399414,18.23094940185547,0.0,0.0,7865.126953125,0.0
1648,adam,0.000125,30361.634386062622,5.764778047800064,0.0,0.0,0.0,0.0,21.85054647922516,17.979120135307312,0.0,0.0,30316.040145874023,0.0,7872.23486328125,5.78350305557251,0.0,0.0,0.0,0.0,22.213075637817383,18.081924438476562,0.0,0.0,7826.15625,0.0
1649,adam,0.000125,30415.875116348267,5.763139933347702,0.0,0.0,0.0,0.0,21.788249611854553,17.784027576446533,0.0,0.0,30370.53896522522,0.0,7827.9697265625,5.784279823303223,0.0,0.0,0.0,0.0,22.16680145263672,17.91128158569336,0.0,0.0,7782.107421875,0.0
1650,adam,0.000125,30062.925285339355,5.77065247297287,0.0,0.0,0.0,0.0,21.754056930541992,17.662411332130432,0.0,0.0,30017.737718582153,0.0,7795.2705078125,5.784869194030762,0.0,0.0,0.0,0.0,22.127878189086914,17.788793563842773,0.0,0.0,7749.56884765625,0.0
1651,adam,0.000125,29932.401824951172,5.761503040790558,0.0,0.0,0.0,0.0,21.70353376865387,17.519678235054016,0.0,0.0,29887.41637992859,0.0,7758.17138671875,5.785388469696045,0.0,0.0,0.0,0.0,22.086626052856445,17.648056030273438,0.0,0.0,7712.6513671875,0.0
1652,adam,0.000125,29798.37384414673,5.764788180589676,0.0,0.0,0.0,0.0,21.658058404922485,17.370460391044617,0.0,0.0,29753.579664230347,0.0,7721.1220703125,5.786078453063965,0.0,0.0,0.0,0.0,22.044536590576172,17.508153915405273,0.0,0.0,7675.783203125,0.0
