tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.4015,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13339,-0.46849980180896367,-0.468499796155557,5.653406687233797e-09,1.682383898859996,1.6823839718542855,7.299428950169329e-08,0.2608964850658868,0.26089648747544447,2.4095576645066785e-09,-0.028693326654671836,-0.028693326616953518,3.7718318052215594e-11,-0.7324205301578735,-0.7324206648728633,-1.34714989830087e-07
1.5123333333333333,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13349,-0.46206227255762844,-0.4620622661411422,6.416486231231033e-09,1.6113965606301406,1.6113965963223158,3.569217521537382e-08,0.25429599360887734,0.25429599596083047,2.3519531322513387e-09,-0.027548597217319504,-0.0275485971888301,2.8489405279330526e-11,-0.796118155935166,-0.7961183033696579,-1.4743449194831726e-07
1.5566666666666666,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13353,-0.45967826030335335,-0.45967825368579845,6.6175548929514605e-09,1.5829498711816825,1.5829499404853355,6.930365303858821e-08,0.2516136077776454,0.2516136101016095,2.323964076733631e-09,-0.02715050958140841,-0.027150509558886073,2.2522338161135025e-11,-0.821355920748168,-0.8213560733164282,-1.5256826024767633e-07
1.7450833333333333,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13370,-0.4506826243635964,-0.45068261748081734,6.882779068906331e-09,1.4653603053194075,1.4653603362287213,3.090931377514039e-08,0.24014841977060275,0.24014842195370634,2.1831035867947435e-09,-0.02573602316785495,-0.025736023154311,1.3543947213756624e-11,-0.9276577127587116,-0.9276578875311805,-1.7477246894159748e-07
1.8559166666666667,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13380,-0.4461463580954228,-0.44614635139402414,6.701398658215396e-09,1.4009040649742843,1.4009040234032097,-4.157107458269138e-08,0.23348070974010815,0.23348071182410876,2.084000610969028e-09,-0.025056043372606585,-0.02505604335928846,1.3318124381100915e-11,-0.9898119912954417,-0.9898121794553832,-1.8815994151655246e-07
0.03825,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13397,-0.7748693185663513,-0.7748694944370086,-1.75870657259658e-07,6.596607565745316,6.596609683536229,2.117790913302997e-06,0.04861698280206328,0.04861698742010329,4.618040012893676e-09,-0.22994973210288538,-0.22994986350585214,-1.314029667576211e-07,0.15467488947762398,0.1546749815743092,9.209668522247583e-08
0.06041666666666667,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13399,-0.7451393895702152,-0.745139506372515,-1.1680229983213053e-07,5.700815053355512,5.700816314025338,1.2606698254202797e-06,0.07684077347719365,0.07684077849446878,5.017275137020327e-09,-0.1531556161196712,-0.15315549802137074,1.180983004722691e-07,0.14937892902133765,0.14937895381815108,2.4796813435923326e-08
0.08258333333333334,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13401,-0.7155353071161552,-0.7155353865036579,-7.938750268277062e-08,5.138354614020457,5.138355435060904,8.210404471853394e-07,0.09950889655496731,0.09950890143371847,4.8787511669479144e-09,-0.10448273675189856,-0.10448264764042889,8.911146967549577e-08,0.13228486600624922,0.13228486213846033,-3.8677888947180605e-09
0.16016666666666668,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13408,-0.6411286283106166,-0.6411286561875928,-2.7876976282925625e-08,4.159772387657412,4.159772756809651,3.6915223855515933e-07,0.1704405568944689,0.17044056288183396,5.987365048198967e-09,-0.06739791215598645,-0.06739790605556593,6.100420515964267e-09,0.06927674735285327,0.06927671573010583,-3.162274744838989e-08
0.43725,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13433,-0.5516628132154477,-0.5516628154608396,-2.2453918724352206e-09,2.833122908496577,2.8331230702205277,1.6172395067570733e-07,0.27533089708847713,0.27533090255996334,5.471486208552534e-09,-0.06069768963279376,-0.06069768970319004,-7.039627908378421e-11,-0.12420796089068764,-0.12420799318992078,-3.229923313530225e-08
0.6921666666666667,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13456,-0.5180100674170851,-0.5180100671238466,2.9323854455753917e-10,2.2455809156607387,2.2455809635691657,4.7908427003307e-08,0.28911913252105403,0.2891191362452263,3.7241722483649653e-09,-0.04740912297629407,-0.04740912286131261,1.1498146185173752e-10,-0.2870887418288115,-0.28708879396608483,-5.213727333197582e-08
0.9138333333333334,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13476,-0.49935573672804656,-0.4993557359974172,7.306293348108284e-10,1.993607851025203,1.9936078998703952,4.884519211323379e-08,0.2855965779771652,0.28559658083567113,2.858505931957467e-09,-0.03854215700926922,-0.038542156899771945,1.0949727236031492e-10,-0.4310090198228478,-0.4310090976377905,-7.781494271164036e-08
1.0135833333333333,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13485,-0.4916072695015927,-0.4916072679386829,1.5629098015779164e-09,1.9200622092263586,1.9200622180698539,8.84349526941719e-09,0.28189864713840107,0.2818986498107444,2.672343346610262e-09,-0.035669667426685425,-0.03566966733290477,9.378065685128334e-11,-0.4944717083379957,-0.49447179796752966,-8.96295339614106e-08
1.3904166666666666,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13519,-0.46543537498611176,-0.46543536918008016,5.806031599941974e-09,1.6818425430109585,1.6818425903480603,4.733710179394279e-08,0.2622832477292003,0.2622832501417637,2.412563371301246e-09,-0.028957216597902402,-0.028957216560076958,3.7825444165751065e-11,-0.721674242166459,-0.7216743749551399,-1.3278868082888806e-07
1.5788333333333333,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13536,-0.45505005353746464,-0.455050046708381,6.829083631920696e-09,1.559762180525226,1.5597621093233494,-7.120187661691091e-08,0.2509037730061281,0.2509037753118732,2.3057450948549274e-09,-0.027074880062649687,-0.027074880040287234,2.2362452167801194e-11,-0.8294379848677869,-0.8294381391404706,-1.5427268373890968e-07
1.7894166666666667,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13555,-0.44562040468459907,-0.4456203978206517,6.863947354940336e-09,1.42992277463172,1.4299228171929,4.256117991374708e-08,0.2380213432412459,0.2380213453885473,2.1473013922523876e-09,-0.025543771927649672,-0.025543771914285668,1.336400434759355e-11,-0.9478327384854213,-0.9478329174812524,-1.7899583115710271e-07
1.83375,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13559,-0.443883649561827,-0.44388364279620424,6.765622784232761e-09,1.404423111139863,1.4044229787179106,-1.324219525145054e-07,0.23534412131626103,0.2353441234248629,2.108601876438243e-09,-0.02527176204664139,-0.025271762034198196,1.2443192309863349e-11,-0.9726438056148479,-0.9726439899287493,-1.8431390147455318e-07
0.10475000000000001,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13584,-0.6775021229332712,-0.6775021752135771,-5.2280305973262386e-08,4.815253407119968,4.815254160816973,7.53697005251297e-07,0.12301420627885973,0.12301421135007572,5.071215988805555e-09,-0.08440052039843104,-0.08440047936782749,4.103060355364896e-08,0.11615224707023364,0.11615222970610334,-1.736413030029027e-08
0.3929166666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13610,-0.5544231568288538,-0.5544231603091453,-3.4802914994358503e-09,2.9875345641805495,2.987534625927204,6.174665445612959e-08,0.27040501281078155,0.2704050186011696,5.790388057924645e-09,-0.06339251805292934,-0.06339251813353584,-8.06065075797946e-11,-0.09259171478093187,-0.09259174599500183,-3.121406996764442e-08
0.4926666666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13619,-0.5359483226155537,-0.5359483231021879,-4.866341773990257e-10,2.67021683098001,2.6702169372246436,1.062446335353684e-07,0.2825193693897776,0.28251937444201053,5.052232909807941e-09,-0.05818664980256072,-0.05818664984662112,-4.4060401160894713e-11,-0.15583372214827973,-0.15583375665801474,-3.450973501406551e-08
0.5480833333333334,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13624,-0.5282211894619415,-0.5282211892627982,1.9914336846227343e-10,2.5273389270275004,2.527339004109625,7.708212468315878e-08,0.2863697008387289,0.2863697054858116,4.647082663122859e-09,-0.0551716997151952,-0.055171699709144775,6.050424050663139e-12,-0.1908367630146235,-0.19083680121051325,-3.819588975662036e-08
1.4458333333333333,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13705,-0.4585272722051892,-0.45852726578216224,6.423026943647159e-09,1.6375088507381008,1.6375088665679762,1.582987541048908e-08,0.2596719569206152,0.25967195930095216,2.380336983076603e-09,-0.028461612391339486,-0.028461612357252825,3.408666057747034e-11,-0.7492968910519093,-0.7492970293940365,-1.3834212719832095e-07
1.76725,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13734,-0.4433218470423217,-0.4433218401120318,6.930289897510988e-09,1.4337284026666453,1.4337284485702713,4.590362601142317e-08,0.23991434368320075,0.23991434584915422,2.1659534721329976e-09,-0.025774787795196374,-0.025774787781351567,1.3844807245089186e-11,-0.9307564516333744,-0.9307566268963895,-1.7526301510084608e-07
1.8226666666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13739,-0.44118584620500556,-0.44118583940349215,6.801513408039028e-09,1.4016611427081216,1.4016611591290693,1.6420947712703082e-08,0.23654168656489505,0.23654168868523812,2.120343067790742e-09,-0.025423157533066565,-0.025423157520471595,1.2594970205670464e-11,-0.9617249621729496,-0.9617251440145255,-1.8184157590805938e-07
1.83375,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13740,-0.4407727393987426,-0.44077273262429534,6.7744472809216916e-09,1.395394583214582,1.395394611025096,2.781051411382407e-08,0.23587112190970316,0.23587112402217156,2.112468394654954e-09,-0.02535553175087024,-0.025355531739669056,1.1201185812215186e-11,-0.9679152249300604,-0.9679154080941024,-1.8316404193363667e-07
0.34858333333333336,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13787,-0.5580015367462332,-0.5580015419319106,-5.18567744300924e-09,3.167390383307378,3.1673906788694928,2.955621147826548e-07,0.26340840656169373,0.26340841269757403,6.13588030384804e-09,-0.06611647667548182,-0.06611647691467337,-2.39191555451157e-10,-0.06051308050453175,-0.06051311173192495,-3.122739320599033e-08
0.38183333333333336,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13790,-0.5501902232962763,-0.5501902267248431,-3.4285667638300765e-09,3.0335093659239476,3.033509478312497,1.1238854957795752e-07,0.26998694494989595,0.2699869508182294,5.868333430303352e-09,-0.06444897734214639,-0.0644489774372602,-9.511381959814713e-11,-0.08225958685298407,-0.08225961790419098,-3.105120691127006e-08
0.63675,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13813,-0.5130767714070505,-0.5130767706194143,7.876362895231637e-10,2.338846966098984,2.3388469924288144,2.6329830316029756e-08,0.2908390481584644,0.2908390521763156,4.017851218396373e-09,-0.05062452973658704,-0.050624529639254914,9.733212846807504e-11,-0.24386835059453382,-0.24386839638240537,-4.5787871549851644e-08
0.803,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13828,-0.498977007757917,-0.49897700692476155,8.331554335327951e-10,2.0972284686671117,2.0972285372497628,6.858265111375772e-08,0.2905990283005866,0.2905990314631507,3.1625640994903392e-09,-0.042872749876077254,-0.04287274974568516,1.303920929562885e-10,-0.35160410597923075,-0.3516041700673547,-6.4088123974404e-08
1.069,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13852,-0.4790533934287411,-0.4790533905511846,2.877556470881615e-09,1.87698611653353,1.8769862320099784,1.1547644840348426e-07,0.2813292750691865,0.2813292776475637,2.578377233941609e-09,-0.03464511560080652,-0.03464511552104923,7.975729104936491e-11,-0.5210729373597567,-0.5210730327255074,-9.536575074076126e-08
1.3904166666666666,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13881,-0.4579958805808748,-0.4579958743046349,6.276239916669368e-09,1.6657218326887602,1.66572191128427,7.859550987809882e-08,0.26370047908258476,0.2637004814856402,2.4030554213183564e-09,-0.029219094254129274,-0.029219094215437457,3.869181711135816e-11,-0.713094879955245,-0.7130950114119796,-1.314567346089035e-07
1.468,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13888,-0.453707104496881,-0.4537070977685307,6.728350321338894e-09,1.6140754177662586,1.6140754133044113,-4.461847336045821e-09,0.25898258247003536,0.2589825848336404,2.3636050339170822e-09,-0.02834735297829738,-0.028347352946992962,3.1304417391631034e-11,-0.7576414512600049,-0.7576415913350701,-1.4007506521362956e-07
1.70075,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13909,-0.4427879198184992,-0.44278791275502455,7.063474638524525e-09,1.4643324497409793,1.464332456867859,7.126879753016624e-09,0.24455202146556054,0.24455202368192033,2.2163597901414533e-09,-0.02632325680790304,-0.026323256791303568,1.6599471797107412e-11,-0.888954385123153,-0.8889545515631414,-1.664399884582224e-07
1.76725,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13915,-0.44014606146142166,-0.4401460545115424,6.949879283180138e-09,1.424473722311248,1.424473736492512,1.418126394092667e-08,0.2404482663503904,0.2404482685178817,2.167491297555557e-09,-0.025861437870366988,-0.02586143785570217,1.4664817971077326e-11,-0.9261118821535241,-0.926112056333734,-1.7418020981097015e-07
1.90025,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13927,-0.4353749208951818,-0.435374914341474,6.553707798673258e-09,1.350116796139389,1.3501169046252703,1.084858813893419e-07,0.23237819815585814,0.23237820020991684,2.0540587009065803e-09,-0.025042599632318918,-0.02504259962461899,7.69992750115911e-12,-1.00026887003557,-1.000269059966048,-1.8993047801174612e-07
2.0,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13936,-0.43216579856480974,-0.43216579239026115,6.174548594639617e-09,1.2993681741679808,1.2993681089024491,-6.526553164576399e-08,0.2264940821603001,0.22649408411768315,1.957383061190754e-09,-0.024499555641988024,-0.024499555633433742,8.554282282524639e-12,-1.0558698220702878,-1.0558700240393628,-2.0196907501990324e-07
0.03825,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,13940,-0.7286810907081165,-0.7286812342617174,-1.4355360089535196e-07,7.2382925209169,7.23829527730929,2.7563923898910048e-06,0.05346029477937275,0.053460299560633535,4.781260783126573e-09,-0.23860986750640079,-0.23860995815315783,-9.064675704495428e-08,0.15978072487599082,0.15978081682396944,9.194797861988846e-08
0.16016666666666668,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,13951,-0.6130486360403364,-0.6130486585038615,-2.2463525040095078e-08,4.260616454088151,4.2606169030866505,4.489984997135821e-07,0.17616083459959242,0.1761608408162788,6.216686387894299e-09,-0.07126396290940695,-0.07126395554267555,7.36673140544486e-09,0.07701895718470464,0.07701892417220058,-3.301250406373413e-08
0.30425,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,13964,-0.5622434254168307,-0.5622434327005861,-7.283755376619183e-09,3.3790094222663214,3.3790096094400726,1.871737511649485e-07,0.2534166148498995,0.25341662136889825,6.518998729720948e-09,-0.06865788216070534,-0.06865788286342642,-7.027210757737379e-10,-0.02765984427693935,-0.02765987656535476,-3.22884154101144e-08
0.70325,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14000,-0.5021297768584287,-0.5021297758249923,1.033436447528402e-09,2.2259016463355152,2.225901645806779,-5.287361659611634e-10,0.29264623578995064,0.29264623938825235,3.5983017121488103e-09,-0.04745969501090963,-0.04745969488167224,1.292373916217393e-10,-0.2831198550007352,-0.2831199074742244,-5.247348916492811e-08
0.8695,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14015,-0.4893461841432023,-0.4893461827510319,1.392170378977653e-09,2.028098566864145,2.028098665606312,9.874216688743331e-08,0.2900571678574049,0.290057170777331,2.9199261342149896e-09,-0.04053909491624763,-0.04053909479724117,1.1900646440521356e-10,-0.3907984680501242,-0.39079853967923817,-7.162911397351479e-08
0.9692500000000001,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14024,-0.48203388152839866,-0.48203387936996683,2.1584318221634646e-09,1.944501987205527,1.9445020497342138,6.252868689493596e-08,0.2866030959813859,0.28660309867844497,2.697059076073316e-09,-0.03737235832024233,-0.03737235822081487,9.9427459321344e-11,-0.4545692019403136,-0.4545692853408558,-8.340054219457826e-08
1.0579166666666666,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14032,-0.47566993909453625,-0.47566993598848945,3.106046808643015e-09,1.8805412338451788,1.8805413132103526,7.936517376627705e-08,0.2827407938568727,0.28274079642986233,2.5729896546700104e-09,-0.03506313418027984,-0.03506313409791096,8.236888254797847e-11,-0.5101981902019825,-0.5101982839130301,-9.371104758848503e-08
1.16875,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14042,-0.4680103835319471,-0.4680103791146449,4.4173022462068445e-09,1.8058016304500768,1.8058017819907513,1.515406744534431e-07,0.27715320743804117,0.27715320992621195,2.4881707805235465e-09,-0.03271737993193469,-0.03271737986859234,6.33423452578441e-11,-0.5781100039053966,-0.5781101102046541,-1.0629925750738067e-07
1.2906666666666666,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14053,-0.46016071751420196,-0.46016071180362556,5.710576400641543e-09,1.7244078831524234,1.7244079196624598,3.6510036327541684e-08,0.2703216441160561,0.2703216465516716,2.435615542584202e-09,-0.03068269994105366,-0.03068269989181218,4.924147894991293e-11,-0.65076804069919,-0.6507681605260482,-1.1982685821365635e-07
1.335,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14057,-0.4574906003451673,-0.4574905942518341,6.09333322687533e-09,1.6945890357611404,1.6945891104244981,7.466335771866284e-08,0.26771112707046907,0.26771112948440723,2.4139381604726395e-09,-0.03005660604432636,-0.030056606001366712,4.295964972644839e-11,-0.6767131564489048,-0.6767132811463569,-1.2469745203080862e-07
1.5566666666666666,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14077,-0.44576888226066647,-0.445768875129631,7.1310354843312496e-09,1.546205918856458,1.5462059905818861,7.172542804134707e-08,0.2541009214793166,0.25410092379511984,2.3158032158576702e-09,-0.027592244514484943,-0.027592244490200583,2.4284359245729803e-11,-0.8035741053885603,-0.8035742545260707,-1.4913751034129064e-07
1.6896666666666667,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14089,-0.4399882621505813,-0.4399882550252955,7.1252858058201696e-09,1.4616644616882724,1.4616643552984399,-1.0638983249933176e-07,0.24578415139697718,0.2457841536255736,2.2285964185186913e-09,-0.02649536953142073,-0.026495369511200025,2.0220707053208997e-11,-0.8782036589932707,-0.8782038231441058,-1.6415083514687012e-07
1.7561666666666667,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14095,-0.4374038206106379,-0.4374038136156343,6.995003576371062e-09,1.421686390834509,1.4216864569945924,6.616008341175927e-08,0.24165375691054258,0.24165375908660516,2.1760625801281464e-09,-0.02602040982790932,-0.026020409809673427,1.8235891963147566e-11,-0.9153094453354105,-0.9153096171332246,-1.7179781408582784e-07
1.8115833333333333,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14100,-0.43538636451206925,-0.43538635767178274,6.84028650388413e-09,1.389741027812974,1.3897410451576204,1.734464638580846e-08,0.238242711501635,0.23824271363557956,2.133944548843303e-09,-0.025654440253264355,-0.0256544402383345,1.4929855962630967e-11,-0.9461743290509195,-0.9461745073005252,-1.7824960574230886e-07
1.9778333333333333,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14115,-0.4299530783774541,-0.4299530721486261,6.228828008936205e-09,1.3019415656678746,1.3019416137295396,4.8061665092191674e-08,0.22825729554282193,0.22825729752835136,1.985529435311051e-09,-0.024684381232098485,-0.024684381224092854,8.005630880436598e-12,-1.0386764577699492,-1.038676655767889,-1.979979398214482e-07
2.0,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14117,-0.4292874419484227,-0.4292874358089694,6.1394533346081914e-09,1.29116042857369,1.2911604530566891,2.448299918356156e-08,0.22696003104338835,0.22696003300863873,1.965250379099004e-09,-0.024566882985410654,-0.02456688297535712,1.0053534393872354e-11,-1.0510140892183717,-1.0510142898862735,-2.0066790185069294e-07
0.21558333333333335,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14137,-0.5804967857420129,-0.580496798833877,-1.3091864037306777e-08,3.890853550458928,3.890853849597527,2.9913859878050175e-07,0.21659806811874516,0.21659807503978165,6.9210364939120694e-09,-0.07062311129096832,-0.07062311098647678,3.0449154309053483e-10,0.03801142126530488,0.038011385557658324,-3.570764655486114e-08
0.22666666666666668,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14138,-0.5768628983532365,-0.5768629104697967,-1.2116560199615378e-08,3.822041527712372,3.8220418616624374,3.3395006537872973e-07,0.22287432288714548,0.22287432983715982,6.950014341811084e-09,-0.07065053049509773,-0.07065053082918513,-3.340873966362068e-10,0.029929571252196308,0.0299295358112585,-3.5440937806024975e-08
0.23775000000000002,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14139,-0.5733957463124884,-0.5733957575151443,-1.1202655914033244e-08,3.7550497877791855,3.7550500942769656,3.064977800448787e-07,0.2286764302270039,0.22867643717137157,6.944367664241113e-09,-0.07065464108724218,-0.07065464184088592,-7.53643744633159e-10,0.021909533095554323,0.021909498022109168,-3.5073445155131555e-08
0.3929166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14153,-0.5344672378537751,-0.5344672396238197,-1.7700445553714417e-09,2.998102299756056,2.998102443167337,1.4341128107275836e-07,0.27467320301149956,0.2746732087744366,5.7629370164846705e-09,-0.0647862213074002,-0.06478622137499576,-6.759556803181965e-11,-0.0831155520286675,-0.08311558298720104,-3.095853354229128e-08
0.48158333333333336,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14161,-0.5196677838992247,-0.5196677833744561,5.247686729603629e-10,2.7017904358217493,2.7017904796953407,4.3873591426546454e-08,0.2854730963330887,0.2854731014101431,5.077054388014091e-09,-0.05978145560359138,-0.05978145562594256,-2.2351176465207345e-11,-0.13876997449507877,-0.1387700078242625,-3.3329183718455724e-08
0.63675,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14175,-0.5026876430716531,-0.502687641721469,1.3501841866769837e-09,2.336011667436466,2.336011765346073,9.790960664446402e-08,0.2931551814247535,0.29315518539467944,3.969925943536623e-09,-0.051032597599975915,-0.05103259749570188,1.0427403385193657e-10,-0.23665438259046212,-0.23665442786823615,-4.527777403007249e-08
0.6589166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14177,-0.5007854179397975,-0.5007854166003644,1.339433119973421e-09,2.2962173884533144,2.2962174478728716,5.9419557274509316e-08,0.293489049558171,0.29348905338813464,3.829963624024657e-09,-0.049865370266022335,-0.0498653701464978,1.1952453610186708e-10,-0.2508724711869359,-0.25087251870084326,-4.7513907364127306e-08
0.7365,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14184,-0.4946128795710325,-0.49461287825842537,1.3126071340963108e-09,2.1765392654859994,2.176539326365206,6.087920656483448e-08,0.2936211800730337,0.29362118347829286,3.4052591302291546e-09,-0.046070702128808705,-0.04607070198926599,1.3954271765870274e-10,-0.300951203729416,-0.3009512596257174,-5.589630142077695e-08
0.8584166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14195,-0.4856398761049485,-0.4856398744530297,1.6519188239527693e-09,2.036598156784919,2.0365981725688944,1.5783975459982003e-08,0.2913709829646671,0.2913709858951777,2.930510556442556e-09,-0.04109591028339521,-0.041095910158062174,1.253330356165705e-10,-0.37982854856677406,-0.37982861860034584,-7.003357177515213e-08
1.10225,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14217,-0.4684516632330604,-0.4684516592541841,3.978876339516546e-09,1.8452323891082756,1.8452324741033566,8.499508097337127e-08,0.28143182932871547,0.2814318318506662,2.521950759337699e-09,-0.034212515297449286,-0.0342125152229088,7.454048489563547e-11,-0.533580540198475,-0.5335806385808342,-9.838235914827465e-08
1.1133333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14218,-0.4676997013006168,-0.4676996971916485,4.108968276739233e-09,1.8375929167202543,1.8375929836024225,6.688216824812798e-08,0.2808680631721794,0.2808680656827714,2.5105920120616076e-09,-0.033974994061714,-0.03397499398972167,7.199233570398533e-11,-0.5403726621977523,-0.5403727618353528,-9.963760050357706e-08
1.2463333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14230,-0.45904317645784065,-0.4590431708845654,5.573275230208452e-09,1.7468647639518053,1.746864952102228,1.8815042257536163e-07,0.27361530868325046,0.27361531112354875,2.440298296768617e-09,-0.0315054589222763,-0.031505458869536075,5.274022191192884e-11,-0.6204655783087487,-0.6204656927133495,-1.1440460079281678e-07
1.36825,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14241,-0.45185160156557824,-0.4518515950056029,6.559975340714175e-09,1.6635599897618647,1.6635599234023377,-6.63595269845274e-08,0.2663912049336026,0.2663912073303012,2.39669861734626e-09,-0.029746276560271845,-0.029746276519363533,4.09083114605302e-11,-0.6918064854455341,-0.6918066131297185,-1.2768418433672934e-07
1.4236666666666666,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14246,-0.44885089396040634,-0.4488508870919791,6.868427215867001e-09,1.625749990186165,1.625749958797487,-3.138867787910726e-08,0.26299251713074456,0.26299251950215646,2.3714119001816414e-09,-0.02907075874275522,-0.029070758709949067,3.280615362699635e-11,-0.7236918803035786,-0.7236920140110613,-1.3370748275232103e-07
1.43475,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14247,-0.4482713748879541,-0.44827136797331524,6.9146388614882426e-09,1.6182163109501602,1.6182163126651488,1.7149885955802802e-09,0.2623067615437069,0.26230676391101587,2.3673089599718367e-09,-0.028943604654108057,-0.028943604620112143,3.399591372299504e-11,-0.7300343848218316,-0.7300345197387971,-1.349169654885074e-07
1.4458333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14248,-0.4476987226129103,-0.44769871564892777,6.963982557284254e-09,1.6106961930884012,1.6106961718601382,-2.122826292527691e-08,0.2616193260987498,0.26161932846134933,2.362599504923679e-09,-0.028818933498486743,-0.028818933463575808,3.491093525376243e-11,-0.736366222155449,-0.7363663582761201,-1.3612067106816284e-07
1.50125,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14253,-0.44493768683873114,-0.4449376796953926,7.143338531800936e-09,1.5733609748380672,1.573361009941637,3.510356982872054e-08,0.2581615545355076,0.2581615568748108,2.3393031955976085e-09,-0.028230499607984072,-0.02823049958001935,2.796472081678658e-11,-0.7678781564177117,-0.7678782985930169,-1.4217530519555766e-07
1.7783333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14278,-0.43346246387299114,-0.43346245693146956,6.941521579761911e-09,1.3995002934308332,1.3995002695479357,-2.3882897437488282e-08,0.24078998222515358,0.24078998438582164,2.1606680611352402e-09,-0.025950939636920634,-0.02595093962404137,1.2879263627807447e-11,-0.9230408303825821,-0.9230410036431469,-1.732605647841723e-07
