epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
665,adam,0.00049,0.002108619417413138,0.0010391848918516189,0.0,0.0,0.0,0.0,0.0004419483884703368,0.0006274860788835213,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
666,adam,0.00049,0.002341843501199037,0.001141837790783029,0.0,0.0,0.0,0.0,0.0005440458917291835,0.0006559598259627819,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
667,adam,0.00049,0.0035277848946861923,0.002219701465946855,0.0,0.0,0.0,0.0,0.0006444703249144368,0.000663613151118625,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
668,adam,0.00049,0.002335639772354625,0.0011293393836240284,0.0,0.0,0.0,0.0,0.0005666170218319166,0.0006396833705366589,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
669,adam,0.00049,0.0018574119749246165,0.0007224755427159835,0.0,0.0,0.0,0.0,0.000442975102487253,0.0006919613733771257,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
670,adam,0.00049,0.0022540260542882606,0.0012217641778988764,0.0,0.0,0.0,0.0,0.00040683542465558276,0.0006254264444578439,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
671,adam,0.00049,0.0023333394492510706,0.0013112823689880315,0.0,0.0,0.0,0.0,0.0004105151310795918,0.0006115419091656804,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
672,adam,0.00049,0.0028281809791224077,0.0016844751880853437,0.0,0.0,0.0,0.0,0.0005420022171165328,0.0006017035193508491,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
673,adam,0.00049,0.0048479447432328016,0.0031252971093636006,0.0,0.0,0.0,0.0,0.000917481414944632,0.0008051661789068021,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
674,adam,0.00049,0.004771386011270806,0.0030190849502105266,0.0,0.0,0.0,0.0,0.0009629955748096108,0.0007893054935266264,0.0,0.0,0.0,0.0,0.003857597941532731,0.0029700298327952623,0.0,0.0,0.0,0.0,0.0003734797064680606,0.0005140884895808995,0.0,0.0,0.0,0.0,0,0,0
675,adam,0.00049,0.0033327385608572513,0.001810443303838838,0.0,0.0,0.0,0.0,0.0007606400795339141,0.0007616551956743933,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,1,0,0
676,adam,0.00049,0.004204380325973034,0.0030969689614721574,0.0,0.0,0.0,0.0,0.0005088908364996314,0.0005985205643810332,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
677,adam,0.00049,0.0026602940633893013,0.0015696872069383971,0.0,0.0,0.0,0.0,0.0005041290278313681,0.0005864778358954936,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
678,adam,0.00049,0.003199350234353915,0.002081653532513883,0.0,0.0,0.0,0.0,0.0005302043609844986,0.000587492402701173,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
679,adam,0.00049,0.006388535010046326,0.0044581047623069026,0.0,0.0,0.0,0.0,0.0011227682189201005,0.0008076620724750683,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
680,adam,0.00049,0.006110923393862322,0.004284154027118348,0.0,0.0,0.0,0.0,0.0010831097097252496,0.0007436596788465977,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
681,adam,0.00049,0.003285842336481437,0.0019178942966391332,0.0,0.0,0.0,0.0,0.0006217847767402418,0.0007461632485501468,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
682,adam,0.00049,0.002825675008352846,0.0014538871982949786,0.0,0.0,0.0,0.0,0.0006130474612291437,0.0007587403742945753,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
683,adam,0.00049,0.0020546271553030238,0.0008245881872426253,0.0,0.0,0.0,0.0,0.0005469034222187474,0.0006831355422036722,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
684,adam,0.00049,0.003248987515689805,0.0022079393493186217,0.0,0.0,0.0,0.0,0.00043707561781047843,0.0006039725558366627,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
685,adam,0.00049,0.0063790492713451385,0.004645786146284081,0.0,0.0,0.0,0.0,0.0009821385683608241,0.0007511245421483181,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
686,adam,0.00049,0.0063191354856826365,0.004502296666032635,0.0,0.0,0.0,0.0,0.0009317663243564311,0.0008850725062075071,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
687,adam,0.00049,0.0055245060357265174,0.003440942084125709,0.0,0.0,0.0,0.0,0.0009811527415877208,0.0011024112027371302,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
688,adam,0.00049,0.0072036838391795754,0.005339995739632286,0.0,0.0,0.0,0.0,0.0010081828659167513,0.000855505459185224,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
689,adam,0.00049,0.004926109308144078,0.0033652169222477823,0.0,0.0,0.0,0.0,0.0008578631095588207,0.0007030293272691779,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
690,adam,0.00049,0.0022639919188804924,0.0008868366094247904,0.0,0.0,0.0,0.0,0.0006448812528105918,0.0007322740566451102,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
691,adam,0.00049,0.002482362644514069,0.0010726117216108833,0.0,0.0,0.0,0.0,0.0006298853404587135,0.000779865586082451,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
692,adam,0.00049,0.002111449124640785,0.001087589880626183,0.0,0.0,0.0,0.0,0.00044064311441616155,0.0005832161841681227,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
693,adam,0.00049,0.0018395946972304955,0.000738694696337916,0.0,0.0,0.0,0.0,0.0005036666334490292,0.0005972333892714232,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
694,adam,0.00049,0.0016783567116362974,0.0005697938941011671,0.0,0.0,0.0,0.0,0.00045147186392568983,0.0006570909317815676,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
695,adam,0.00049,0.0020752885175170377,0.0009650458923715632,0.0,0.0,0.0,0.0,0.000470230144856032,0.0006400125057552941,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
696,adam,0.00049,0.0018228203407488763,0.0006661687293672003,0.0,0.0,0.0,0.0,0.0005004510348953772,0.0006562005510204472,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
697,adam,0.00049,0.0018220023339381441,0.0007735668114037253,0.0,0.0,0.0,0.0,0.0004241918941261247,0.0006242436720640399,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
698,adam,0.00049,0.0021769311133539304,0.0010989162037731148,0.0,0.0,0.0,0.0,0.0004788748519786168,0.0005991400685161352,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
699,adam,0.00049,0.002995856833877042,0.0016325541218975559,0.0,0.0,0.0,0.0,0.0006335402249533217,0.0007297624615603127,0.0,0.0,0.0,0.0,0.009685231372714043,0.008609296754002571,0.0,0.0,0.0,0.0,0.0005559492274187505,0.0005199857405386865,0.0,0.0,0.0,0.0,0,0,0
700,adam,0.00049,0.0025849017110886052,0.0015368360254797153,0.0,0.0,0.0,0.0,0.0004470901003514882,0.0006009755816194229,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,1,0,0
701,adam,0.00049,0.0038499601796502247,0.0023572129357489757,0.0,0.0,0.0,0.0,0.0007822776824468747,0.0007104695541784167,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
702,adam,0.00049,0.0044716775009874254,0.0027747928943426814,0.0,0.0,0.0,0.0,0.0009874152747215703,0.000709469233697746,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
703,adam,0.00049,0.003801435639616102,0.002507983830582816,0.0,0.0,0.0,0.0,0.0006263441755436361,0.0006671076334896497,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
704,adam,0.00049,0.0028603007085621357,0.0016338224013452418,0.0,0.0,0.0,0.0,0.0004943385756632779,0.0007321397861232981,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
705,adam,0.00049,0.002496595465345308,0.0011393075365049299,0.0,0.0,0.0,0.0,0.0005592688903561793,0.0007980190493981354,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
706,adam,0.00049,0.002422022895189002,0.0010239188486593775,0.0,0.0,0.0,0.0,0.0006559037792612799,0.0007422002963721752,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
707,adam,0.00049,0.003638700407464057,0.0021317027712939307,0.0,0.0,0.0,0.0,0.0007519784412579611,0.0007550191949121654,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
708,adam,0.00049,0.0025128183187916875,0.0011829257346107624,0.0,0.0,0.0,0.0,0.0006037760758772492,0.0007261165083036758,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
709,adam,0.00049,0.002184663841035217,0.0010708234476624057,0.0,0.0,0.0,0.0,0.0003888865830958821,0.0007249538466567174,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
710,adam,0.00049,0.004234515916323289,0.0028957862086826935,0.0,0.0,0.0,0.0,0.0006553794773935806,0.0006833502557128668,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
711,adam,0.00049,0.0025402155879419297,0.0013876261546101887,0.0,0.0,0.0,0.0,0.00048336395047954284,0.0006692254755762406,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
712,adam,0.00049,0.00398852676153183,0.002777464429527754,0.0,0.0,0.0,0.0,0.0005442896781460149,0.0006667727720923722,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
713,adam,0.00049,0.011945164282224141,0.008782064818660729,0.0,0.0,0.0,0.0,0.0018371717233094387,0.001325927718426101,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
714,adam,0.00049,0.00513376813614741,0.003035178619029466,0.0,0.0,0.0,0.0,0.0010453375944052823,0.0010532519227126613,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
715,adam,0.00049,0.003207983943866566,0.0018753589974949136,0.0,0.0,0.0,0.0,0.0005472537413879763,0.0007853712086216547,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
716,adam,0.00049,0.006534237531013787,0.004750467196572572,0.0,0.0,0.0,0.0,0.0010866635566344485,0.0006971066250116564,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
717,adam,0.00049,0.006022777204634622,0.004068463058501948,0.0,0.0,0.0,0.0,0.001121517922001658,0.0008327960094902664,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
718,adam,0.00049,0.002975844661705196,0.0018455331955919974,0.0,0.0,0.0,0.0,0.0005113370207254775,0.0006189744599396363,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
719,adam,0.00049,0.003325933445012197,0.0019513268198352307,0.0,0.0,0.0,0.0,0.0006758449308108538,0.0006987616798141971,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
720,adam,0.00049,0.008502333424985409,0.006124909617938101,0.0,0.0,0.0,0.0,0.0014654379810963292,0.0009119859896600246,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
721,adam,0.00049,0.007422952447086573,0.004223719995934516,0.0,0.0,0.0,0.0,0.0019399351585889235,0.0012592972780112177,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
722,adam,0.00049,0.004524419025983661,0.0029878700588596985,0.0,0.0,0.0,0.0,0.0008474544702039566,0.0006890945369377732,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
723,adam,0.00049,0.015378239710116759,0.011162614508066326,0.0,0.0,0.0,0.0,0.0027773276597145014,0.0014382976005435921,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
724,adam,0.00049,0.010111660318216309,0.007135939995350782,0.0,0.0,0.0,0.0,0.0018094319748342969,0.001166288333479315,0.0,0.0,0.0,0.0,0.007286702748388052,0.006113925948739052,0.0,0.0,0.0,0.0,0.0006318598752841353,0.000540916807949543,0.0,0.0,0.0,0.0,0,0,0
725,adam,0.00049,0.008241579722380266,0.005953523694188334,0.0,0.0,0.0,0.0,0.001208844805660192,0.001079211026080884,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,1,0,0
726,adam,0.00049,0.011301824357360601,0.0077189097792143,0.0,0.0,0.0,0.0,0.0021658287150785327,0.0014170858703437261,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
727,adam,0.00049,0.004710115666966885,0.00318921530561056,0.0,0.0,0.0,0.0,0.0007320797121792566,0.000788820703746751,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
728,adam,0.00049,0.0022139530919957906,0.001079135763575323,0.0,0.0,0.0,0.0,0.0005348251870600507,0.0005999921631882899,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
729,adam,0.00049,0.002281384964589961,0.001180694242066238,0.0,0.0,0.0,0.0,0.0005146713156136684,0.0005860194069100544,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
730,adam,0.00049,0.0018247750267619267,0.0007645726873306558,0.0,0.0,0.0,0.0,0.0004670643393183127,0.0005931380073889159,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
731,adam,0.00049,0.0018291928427061066,0.0007951572879392188,0.0,0.0,0.0,0.0,0.0004345712295616977,0.0005994643215672113,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
732,adam,0.00049,0.0016453255520900711,0.0006559676548931748,0.0,0.0,0.0,0.0,0.0004081930856045801,0.0005811648079543374,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
733,adam,0.00049,0.00201742205535993,0.0008444413324468769,0.0,0.0,0.0,0.0,0.0005081580166006461,0.000664822684484534,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
734,adam,0.00049,0.0015846021851757541,0.0006189727537275758,0.0,0.0,0.0,0.0,0.0003798265752266161,0.0005858028525835834,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
735,adam,0.00049,0.0030649064428871498,0.0017597449768800288,0.0,0.0,0.0,0.0,0.0006392473442247137,0.0006659141072304919,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
736,adam,0.00049,0.002082271676044911,0.0008187186940631364,0.0,0.0,0.0,0.0,0.0005914939611102454,0.0006720590099575929,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
737,adam,0.00049,0.0019888118258677423,0.000970528410107363,0.0,0.0,0.0,0.0,0.00043492246186360717,0.000583360975724645,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
738,adam,0.00049,0.0023796507593942806,0.001221587423060555,0.0,0.0,0.0,0.0,0.0005449951095215511,0.0006130681940703653,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
739,adam,0.00049,0.0015583585773129016,0.0005645888086291961,0.0,0.0,0.0,0.0,0.0004058190606883727,0.0005879507152712904,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
740,adam,0.00049,0.002183226097258739,0.001110129236622015,0.0,0.0,0.0,0.0,0.0004700222307292279,0.000603074615355581,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
741,adam,0.00049,0.006334242731099948,0.0043629836072796024,0.0,0.0,0.0,0.0,0.0010308513228665106,0.0009404075753991492,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
742,adam,0.00049,0.0036034731892868876,0.0018248126034450252,0.0,0.0,0.0,0.0,0.0008611231532995589,0.0009175373779726215,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
743,adam,0.00049,0.001724687492242083,0.0005636754467559513,0.0,0.0,0.0,0.0,0.00044686830733553506,0.0007141437163227238,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
744,adam,0.00049,0.002731546206632629,0.0012613562503247522,0.0,0.0,0.0,0.0,0.0007199206993391272,0.0007502692460548133,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
745,adam,0.00049,0.001621305156731978,0.0005822736093250569,0.0,0.0,0.0,0.0,0.0004169001986156218,0.0006221313888090663,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
746,adam,0.00049,0.0038537702203029767,0.002428110979963094,0.0,0.0,0.0,0.0,0.0006557351480296347,0.0007699241032241844,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
747,adam,0.00049,0.002850690798368305,0.0015280363222700544,0.0,0.0,0.0,0.0,0.0005696599728253204,0.0007529944705311209,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
748,adam,0.00049,0.0035297428985359147,0.0022029286774341017,0.0,0.0,0.0,0.0,0.0005772334698121995,0.0007495806930819526,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
749,adam,0.00049,0.006852674196125008,0.004888912404567236,0.0,0.0,0.0,0.0,0.0011061056138714775,0.0008576560430810787,0.0,0.0,0.0,0.0,0.04012301564216614,0.034287307411432266,0.0,0.0,0.0,0.0,0.00403199577704072,0.0018037102418020368,0.0,0.0,0.0,0.0,0,0,0
750,adam,0.00049,0.005004023085348308,0.0029766809930151794,0.0,0.0,0.0,0.0,0.0009379614784847945,0.0010893806829699315,0.0,0.0,0.0,0.0,0.003945957403630018,0.0015969047090038657,0.0,0.0,0.0,0.0,0.0010631749173626304,0.0012858776608482003,0.0,0.0,0.0,0.0,1,0,0
751,adam,0.00049,0.003353497537318617,0.001643351512029767,0.0,0.0,0.0,0.0,0.0007617017508891877,0.0009484442780376412,0.0,0.0,0.0,0.0,0.003945957403630018,0.0015969047090038657,0.0,0.0,0.0,0.0,0.0010631749173626304,0.0012858776608482003,0.0,0.0,0.0,0.0,0,0,0
752,adam,0.00049,0.002192749045207165,0.000934332867473131,0.0,0.0,0.0,0.0,0.0005724938891944475,0.0006859222921775654,0.0,0.0,0.0,0.0,0.003945957403630018,0.0015969047090038657,0.0,0.0,0.0,0.0,0.0010631749173626304,0.0012858776608482003,0.0,0.0,0.0,0.0,0,0,0
