epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1479,adam,0.00025,0.11186571838334203,0.04413830954581499,0.0,0.0,0.0,0.0,0.01750424737110734,0.0011246389694861136,0.0,0.0,0.04909852414857596,0.0,0.32362285256385803,0.2562960982322693,0.0,0.0,0.0,0.0,0.017329270020127296,0.0010027402313426137,0.0,0.0,0.048994746059179306,0.0
1480,adam,0.00025,0.10945196729153395,0.04422381753101945,0.0,0.0,0.0,0.0,0.01736615365371108,0.001133611636760179,0.0,0.0,0.04672838217811659,0.0,0.32621365785598755,0.25794270634651184,0.0,0.0,0.0,0.0,0.01721133105456829,0.0010100632207468152,0.0,0.0,0.05004958435893059,0.0
1481,adam,0.00025,0.10966983949765563,0.04457676247693598,0.0,0.0,0.0,0.0,0.0172317938413471,0.001120816101320088,0.0,0.0,0.04674046591389924,0.0,0.32579147815704346,0.25703510642051697,0.0,0.0,0.0,0.0,0.017092682421207428,0.0010035267332568765,0.0,0.0,0.05066017061471939,0.0
1482,adam,0.00025,0.10699167661368847,0.04253008682280779,0.0,0.0,0.0,0.0,0.017113042064011097,0.0011224674308323301,0.0,0.0,0.04622608015779406,0.0,0.3243294060230255,0.25866788625717163,0.0,0.0,0.0,0.0,0.01698528416454792,0.000986556289717555,0.0,0.0,0.04768967255949974,0.0
1483,adam,0.00025,0.10550701152533293,0.04209933080710471,0.0,0.0,0.0,0.0,0.016940559493377805,0.0011010553789674304,0.0,0.0,0.04536606650799513,0.0,0.32034316658973694,0.2542192339897156,0.0,0.0,0.0,0.0,0.01687433198094368,0.0009927095379680395,0.0,0.0,0.04825688526034355,0.0
1484,adam,0.00025,0.1084598801098764,0.04285527335014194,0.0,0.0,0.0,0.0,0.016847945342306048,0.0011057675001211464,0.0,0.0,0.04765089275315404,0.0,0.3161464333534241,0.25171130895614624,0.0,0.0,0.0,0.0,0.016771571710705757,0.0009869992500171065,0.0,0.0,0.04667655751109123,0.0
1485,adam,0.00025,0.10387180279940367,0.0412531349575147,0.0,0.0,0.0,0.0,0.016785002837423235,0.001055036704201484,0.0,0.0,0.044778628856875,0.0,0.3167814314365387,0.25296786427497864,0.0,0.0,0.0,0.0,0.01668030209839344,0.0009141048649325967,0.0,0.0,0.04621915891766548,0.0
1486,adam,0.00025,0.1007598889991641,0.04067444975953549,0.0,0.0,0.0,0.0,0.016648466582410038,0.001020715255435789,0.0,0.0,0.042416258016601205,0.0,0.3095560371875763,0.24830745160579681,0.0,0.0,0.0,0.0,0.016573255881667137,0.0009088311344385147,0.0,0.0,0.04376648738980293,0.0
1487,adam,0.00025,0.1056795665062964,0.039576771087013185,0.0,0.0,0.0,0.0,0.016546580765862018,0.0010215259135293309,0.0,0.0,0.048534687608480453,0.0,0.30961763858795166,0.24763788282871246,0.0,0.0,0.0,0.0,0.016460735350847244,0.0009337177034467459,0.0,0.0,0.04458531737327576,0.0
1488,adam,0.00025,0.09790702443569899,0.0396834509447217,0.0,0.0,0.0,0.0,0.016470329195726663,0.0010416719851491507,0.0,0.0,0.040711572917643934,0.0,0.31261804699897766,0.25029313564300537,0.0,0.0,0.0,0.0,0.016378439962863922,0.0009281507227569818,0.0,0.0,0.045018307864665985,0.0
1489,adam,0.00025,0.09817520342767239,0.03965976368635893,0.0,0.0,0.0,0.0,0.016319760063197464,0.0010261179631925188,0.0,0.0,0.041169561562128365,0.0,0.30632391571998596,0.2459377497434616,0.0,0.0,0.0,0.0,0.01629001647233963,0.0009051806409843266,0.0,0.0,0.04319094866514206,0.0
1490,adam,0.00025,0.0955061623826623,0.03801862779073417,0.0,0.0,0.0,0.0,0.016218240780290216,0.0010019707842729986,0.0,0.0,0.04026732308557257,0.0,0.31044843792915344,0.24983614683151245,0.0,0.0,0.0,0.0,0.016179591417312622,0.0008926030131988227,0.0,0.0,0.04354009032249451,0.0
1491,adam,0.00025,0.09465340804308653,0.03808610839769244,0.0,0.0,0.0,0.0,0.01614119962323457,0.0009949314189725555,0.0,0.0,0.03943117073504254,0.0,0.30292370915412903,0.24257610738277435,0.0,0.0,0.0,0.0,0.01610764116048813,0.0008923679706640542,0.0,0.0,0.04334760084748268,0.0
1492,adam,0.00025,0.09431247320026159,0.038019618950784206,0.0,0.0,0.0,0.0,0.016085099196061492,0.0009948140395863447,0.0,0.0,0.039212941424921155,0.0,0.29830244183540344,0.23984244465827942,0.0,0.0,0.0,0.0,0.016015231609344482,0.0008890698663890362,0.0,0.0,0.041555702686309814,0.0
1493,adam,0.00025,0.09303071117028594,0.03735506045632064,0.0,0.0,0.0,0.0,0.01594062428921461,0.0009857430632109754,0.0,0.0,0.038749283470679075,0.0,0.3030168414115906,0.24396991729736328,0.0,0.0,0.0,0.0,0.01591826230287552,0.0008747774991206825,0.0,0.0,0.042253877967596054,0.0
1494,adam,0.00025,0.09218288585543633,0.03740964911412448,0.0,0.0,0.0,0.0,0.015819001651834697,0.0009629975756979547,0.0,0.0,0.037991237826645374,0.0,0.30212271213531494,0.2444804161787033,0.0,0.0,0.0,0.0,0.01585282012820244,0.0008667823858559132,0.0,0.0,0.04092269763350487,0.0
1495,adam,0.00025,0.0902224825695157,0.036344233318232,0.0,0.0,0.0,0.0,0.01581337960669771,0.000970079254329903,0.0,0.0,0.03709478914970532,0.0,0.2942003905773163,0.23627077043056488,0.0,0.0,0.0,0.0,0.015780890360474586,0.0008725278894416988,0.0,0.0,0.0412762276828289,0.0
1496,adam,0.00025,0.08897988870739937,0.03579770855139941,0.0,0.0,0.0,0.0,0.015730067621916533,0.0009770402393769473,0.0,0.0,0.036475070693995804,0.0,0.2982071042060852,0.24211490154266357,0.0,0.0,0.0,0.0,0.015687303617596626,0.0008812335436232388,0.0,0.0,0.039523646235466,0.0
1497,adam,0.00025,0.0893300068564713,0.03572556714061648,0.0,0.0,0.0,0.0,0.015614541014656425,0.000986328912404133,0.0,0.0,0.03700356889748946,0.0,0.2936974763870239,0.23754346370697021,0.0,0.0,0.0,0.0,0.015631146728992462,0.00087261717999354,0.0,0.0,0.03965025395154953,0.0
1498,adam,0.00025,0.0901298625394702,0.036443636869080365,0.0,0.0,0.0,0.0,0.015537826053332537,0.0009596603194950148,0.0,0.0,0.03718873910838738,0.0,0.29160481691360474,0.23709207773208618,0.0,0.0,0.0,0.0,0.015545091591775417,0.0008558909175917506,0.0,0.0,0.038111742585897446,0.0
1499,adam,0.00025,0.08743658103048801,0.03484943357761949,0.0,0.0,0.0,0.0,0.015467750490643084,0.0009644976162235253,0.0,0.0,0.03615489834919572,0.0,0.2901104688644409,0.23100842535495758,0.0,0.0,0.0,0.0,0.015497603453695774,0.0008785182144492865,0.0,0.0,0.04272592440247536,0.0
1500,adam,0.000125,0.08676800969988108,0.03452087379992008,0.0,0.0,0.0,0.0,0.01537615229608491,0.000992715864413185,0.0,0.0,0.03587826859438792,0.0,0.2936956584453583,0.23862861096858978,0.0,0.0,0.0,0.0,0.015398304909467697,0.0008766970131546259,0.0,0.0,0.03879204019904137,0.0
1501,adam,0.000125,0.08489544130861759,0.03393769997637719,0.0,0.0,0.0,0.0,0.01532669342122972,0.0009691476880107075,0.0,0.0,0.03466190118342638,0.0,0.29212260246276855,0.23752422630786896,0.0,0.0,0.0,0.0,0.015376213937997818,0.0008600470027886331,0.0,0.0,0.03836210444569588,0.0
1502,adam,0.000125,0.08403503359295428,0.034021627507172525,0.0,0.0,0.0,0.0,0.015312670089770108,0.0009570020738465246,0.0,0.0,0.03374373499536887,0.0,0.28957629203796387,0.23496556282043457,0.0,0.0,0.0,0.0,0.015362007543444633,0.0008576090913265944,0.0,0.0,0.038391124457120895,0.0
1503,adam,0.000125,0.0833624773658812,0.03328180720563978,0.0,0.0,0.0,0.0,0.01528843748383224,0.0009491112141404301,0.0,0.0,0.033843120792880654,0.0,0.29029297828674316,0.23566435277462006,0.0,0.0,0.0,0.0,0.015324689447879791,0.000851060205604881,0.0,0.0,0.0384528711438179,0.0
1504,adam,0.000125,0.08207041653804481,0.03282165969721973,0.0,0.0,0.0,0.0,0.015229637385345995,0.0009430263417016249,0.0,0.0,0.03307609329931438,0.0,0.28936660289764404,0.2352612167596817,0.0,0.0,0.0,0.0,0.015302262268960476,0.0008483435376547277,0.0,0.0,0.03795479238033295,0.0
1505,adam,0.000125,0.08232178259640932,0.032981790602207184,0.0,0.0,0.0,0.0,0.015226696734316647,0.0009451028963667341,0.0,0.0,0.03316819231258705,0.0,0.2868573069572449,0.23335617780685425,0.0,0.0,0.0,0.0,0.015281345695257187,0.0008455219794996083,0.0,0.0,0.03737425431609154,0.0
1506,adam,0.000125,0.08174902061000466,0.03282187832519412,0.0,0.0,0.0,0.0,0.015139595489017665,0.0009421377872058656,0.0,0.0,0.032845408422872424,0.0,0.29162997007369995,0.23813708126544952,0.0,0.0,0.0,0.0,0.015231790952384472,0.0008472376503050327,0.0,0.0,0.0374138206243515,0.0
1507,adam,0.000125,0.08119807858020067,0.03244330710731447,0.0,0.0,0.0,0.0,0.015156182984355837,0.0009489659350947477,0.0,0.0,0.032649621833115816,0.0,0.2867807447910309,0.23308280110359192,0.0,0.0,0.0,0.0,0.015207148157060146,0.0008533572545275092,0.0,0.0,0.03763744235038757,0.0
1508,adam,0.000125,0.08115757792256773,0.03258490492589772,0.0,0.0,0.0,0.0,0.01507635967573151,0.000953727874730248,0.0,0.0,0.032542584114708006,0.0,0.28681832551956177,0.2336030900478363,0.0,0.0,0.0,0.0,0.015175147913396358,0.0008522085845470428,0.0,0.0,0.037187863141298294,0.0
1509,adam,0.000125,0.08030325849540532,0.031912837526760995,0.0,0.0,0.0,0.0,0.015084456943441182,0.0009477269704802893,0.0,0.0,0.03235823760041967,0.0,0.2846626341342926,0.2319764494895935,0.0,0.0,0.0,0.0,0.015161564573645592,0.0008445661514997482,0.0,0.0,0.03668005019426346,0.0
1510,adam,0.000125,0.07981716375797987,0.03212974651250988,0.0,0.0,0.0,0.0,0.015042082115542144,0.0009339150929008611,0.0,0.0,0.03171142021892592,0.0,0.28536468744277954,0.23238959908485413,0.0,0.0,0.0,0.0,0.015134376473724842,0.0008409030851908028,0.0,0.0,0.03699980676174164,0.0
1511,adam,0.000125,0.07953075878322124,0.031730150221847,0.0,0.0,0.0,0.0,0.015040490252431482,0.0009304815248469822,0.0,0.0,0.03182963642757386,0.0,0.28116631507873535,0.22860348224639893,0.0,0.0,0.0,0.0,0.0151146175339818,0.000838636711705476,0.0,0.0,0.03660956770181656,0.0
1512,adam,0.000125,0.07964798342436552,0.03229824418667704,0.0,0.0,0.0,0.0,0.014986702881287783,0.0009393806503794622,0.0,0.0,0.031423655804246664,0.0,0.28432518243789673,0.23172709345817566,0.0,0.0,0.0,0.0,0.015073444694280624,0.0008416625787504017,0.0,0.0,0.03668297082185745,0.0
1513,adam,0.000125,0.07948932819999754,0.03218167379964143,0.0,0.0,0.0,0.0,0.01495497056748718,0.0009331248293165118,0.0,0.0,0.031419556587934494,0.0,0.27926450967788696,0.2275073081254959,0.0,0.0,0.0,0.0,0.015056689269840717,0.0008332607103511691,0.0,0.0,0.035867270082235336,0.0
1514,adam,0.000125,0.0782915591262281,0.031225315644405782,0.0,0.0,0.0,0.0,0.014929576078429818,0.0009210158968926407,0.0,0.0,0.031215651019010693,0.0,0.2824850082397461,0.23150482773780823,0.0,0.0,0.0,0.0,0.015019497834146023,0.0008304869406856596,0.0,0.0,0.03513021022081375,0.0
1515,adam,0.000125,0.0801534263882786,0.03149060998111963,0.0,0.0,0.0,0.0,0.014907128701452166,0.0009239200626325328,0.0,0.0,0.03283176745753735,0.0,0.2823196053504944,0.2304079383611679,0.0,0.0,0.0,0.0,0.014995030127465725,0.0008338175830431283,0.0,0.0,0.036082811653614044,0.0
1516,adam,0.000125,0.07774247438646853,0.03139357955660671,0.0,0.0,0.0,0.0,0.014896925131324679,0.0009213594494212884,0.0,0.0,0.03053061047103256,0.0,0.2790275812149048,0.22793573141098022,0.0,0.0,0.0,0.0,0.014980494976043701,0.0008267086232081056,0.0,0.0,0.035284657031297684,0.0
1517,adam,0.000125,0.07705240999348462,0.030731980106793344,0.0,0.0,0.0,0.0,0.014853855827823281,0.000915269942197483,0.0,0.0,0.030551303061656654,0.0,0.2782907485961914,0.22744467854499817,0.0,0.0,0.0,0.0,0.014949441887438297,0.000828147167339921,0.0,0.0,0.03506846725940704,0.0
1518,adam,0.000125,0.07684674812480807,0.030851708725094795,0.0,0.0,0.0,0.0,0.014792238071095198,0.0009169326694973279,0.0,0.0,0.030285869201179594,0.0,0.276544451713562,0.2254830151796341,0.0,0.0,0.0,0.0,0.014924227260053158,0.0008300358313135803,0.0,0.0,0.035307180136442184,0.0
1519,adam,0.000125,0.0760294133797288,0.030487304087728262,0.0,0.0,0.0,0.0,0.014743883453775197,0.0009241230982297566,0.0,0.0,0.029874101863242686,0.0,0.275117427110672,0.2243509590625763,0.0,0.0,0.0,0.0,0.014895266853272915,0.0008293149876408279,0.0,0.0,0.03504190221428871,0.0
1520,adam,0.000125,0.0758644393645227,0.030235393554903567,0.0,0.0,0.0,0.0,0.014786423475015908,0.0009260290826205164,0.0,0.0,0.029916593455709517,0.0,0.27745598554611206,0.22712446749210358,0.0,0.0,0.0,0.0,0.014859708026051521,0.0008333203149959445,0.0,0.0,0.034638501703739166,0.0
1521,adam,0.000125,0.07549467985518277,0.030458128778263927,0.0,0.0,0.0,0.0,0.014719504921231419,0.0009253005955542903,0.0,0.0,0.029391744930762798,0.0,0.27462637424468994,0.22433865070343018,0.0,0.0,0.0,0.0,0.014839641749858856,0.0008328545372933149,0.0,0.0,0.03461523354053497,0.0
1522,adam,0.000125,0.07526455004699528,0.030056754825636744,0.0,0.0,0.0,0.0,0.014726040768437088,0.0009194487101922277,0.0,0.0,0.02956230565905571,0.0,0.2719098627567291,0.22145506739616394,0.0,0.0,0.0,0.0,0.014823734760284424,0.0008269776590168476,0.0,0.0,0.034804075956344604,0.0
1523,adam,0.000125,0.07448590500280261,0.029716927674598992,0.0,0.0,0.0,0.0,0.014666294038761407,0.0009145148542302195,0.0,0.0,0.02918816840974614,0.0,0.27381280064582825,0.22341729700565338,0.0,0.0,0.0,0.0,0.014796040952205658,0.0008263235213235021,0.0,0.0,0.03477315232157707,0.0
1524,adam,0.000125,0.07813455117866397,0.029368209303356707,0.0,0.0,0.0,0.0,0.014662208210211247,0.0009130737307714298,0.0,0.0,0.0331910586101003,0.0,0.271989107131958,0.22201266884803772,0.0,0.0,0.0,0.0,0.014767230488359928,0.0008263644995167851,0.0,0.0,0.034382838755846024,0.0
1525,adam,0.000125,0.07414280553348362,0.030181869282387197,0.0,0.0,0.0,0.0,0.014645676361396909,0.0009110590144700836,0.0,0.0,0.028404201031662524,0.0,0.2749912142753601,0.22560177743434906,0.0,0.0,0.0,0.0,0.014745128341019154,0.0008221511961892247,0.0,0.0,0.033822156488895416,0.0
1526,adam,0.000125,0.0728371802251786,0.02915812353603542,0.0,0.0,0.0,0.0,0.014552017848473042,0.0009119342757912818,0.0,0.0,0.028215104364790022,0.0,0.2739490270614624,0.2241915613412857,0.0,0.0,0.0,0.0,0.014713033102452755,0.0008270074613392353,0.0,0.0,0.03421740233898163,0.0
1527,adam,0.000125,0.07438280829228461,0.029036827269010246,0.0,0.0,0.0,0.0,0.014518059091642499,0.000919369820621796,0.0,0.0,0.02990855131065473,0.0,0.2714715898036957,0.22226890921592712,0.0,0.0,0.0,0.0,0.014687992632389069,0.0008278170134872198,0.0,0.0,0.033686887472867966,0.0
1528,adam,0.000125,0.07240636018104851,0.029079836676828563,0.0,0.0,0.0,0.0,0.0145456837490201,0.000917171189939836,0.0,0.0,0.0278636678121984,0.0,0.26741793751716614,0.21828390657901764,0.0,0.0,0.0,0.0,0.014680365100502968,0.0008246597135439515,0.0,0.0,0.03362900763750076,0.0
1529,adam,0.000125,0.07252744189463556,0.029358951840549707,0.0,0.0,0.0,0.0,0.014487205597106367,0.0009140740839939099,0.0,0.0,0.02776721044210717,0.0,0.26760655641555786,0.21945488452911377,0.0,0.0,0.0,0.0,0.014648034237325191,0.0008237673318944871,0.0,0.0,0.032679881900548935,0.0
1530,adam,0.000125,0.07269477704539895,0.02864664955995977,0.0,0.0,0.0,0.0,0.014506416628137231,0.0009021448058774695,0.0,0.0,0.028639565163757652,0.0,0.27102527022361755,0.21832449734210968,0.0,0.0,0.0,0.0,0.014632917940616608,0.0008117356919683516,0.0,0.0,0.037256114184856415,0.0
1531,adam,0.000125,0.07334561529569328,0.029621594352647662,0.0,0.0,0.0,0.0,0.01444287272170186,0.0008989332818600815,0.0,0.0,0.02838221431011334,0.0,0.2679733633995056,0.21993474662303925,0.0,0.0,0.0,0.0,0.014607834629714489,0.0008150762878358364,0.0,0.0,0.03261571750044823,0.0
1532,adam,0.000125,0.07415612344630063,0.02932909654919058,0.0,0.0,0.0,0.0,0.014457442215643823,0.0009022566700878087,0.0,0.0,0.02946732728742063,0.0,0.2676180303096771,0.21787917613983154,0.0,0.0,0.0,0.0,0.014574021100997925,0.0008185023325495422,0.0,0.0,0.0343463160097599,0.0
1533,adam,0.000125,0.07082847761921585,0.02857051824685186,0.0,0.0,0.0,0.0,0.014415519079193473,0.0009033316200657282,0.0,0.0,0.02693910908419639,0.0,0.26993903517723083,0.22157835960388184,0.0,0.0,0.0,0.0,0.014539566822350025,0.0008172564557753503,0.0,0.0,0.033003855496644974,0.0
1534,adam,0.000125,0.07073010760359466,0.029068179661408067,0.0,0.0,0.0,0.0,0.014354352781083435,0.0009055654227267951,0.0,0.0,0.026402010291349143,0.0,0.26217716932296753,0.21550539135932922,0.0,0.0,0.0,0.0,0.014527365565299988,0.000820482149720192,0.0,0.0,0.03132391348481178,0.0
1535,adam,0.000125,0.06998262205161154,0.027900507673621178,0.0,0.0,0.0,0.0,0.014347138989251107,0.000904392269148957,0.0,0.0,0.02683058293769136,0.0,0.2641393542289734,0.21664534509181976,0.0,0.0,0.0,0.0,0.01450775284320116,0.0008173635578714311,0.0,0.0,0.03216889128088951,0.0
1536,adam,0.000125,0.07012698007747531,0.028466007439419627,0.0,0.0,0.0,0.0,0.014337846252601594,0.0009052499044628348,0.0,0.0,0.026417876419145614,0.0,0.26252758502960205,0.2151375561952591,0.0,0.0,0.0,0.0,0.01448664627969265,0.0008204191690310836,0.0,0.0,0.03208298981189728,0.0
1537,adam,0.000125,0.06930560618638992,0.027634974918328226,0.0,0.0,0.0,0.0,0.014305351534858346,0.0009017746742756572,0.0,0.0,0.026463503716513515,0.0,0.26187050342559814,0.21485382318496704,0.0,0.0,0.0,0.0,0.014466410502791405,0.0008115058299154043,0.0,0.0,0.031738776713609695,0.0
1538,adam,0.000125,0.06863275449723005,0.027510904241353273,0.0,0.0,0.0,0.0,0.014252010500058532,0.0008973414660431445,0.0,0.0,0.025972499162890017,0.0,0.2610255479812622,0.21455256640911102,0.0,0.0,0.0,0.0,0.014430530369281769,0.0008196887793019414,0.0,0.0,0.03122277371585369,0.0
1539,adam,0.000125,0.06850041868165135,0.027181847137399018,0.0,0.0,0.0,0.0,0.0142776666325517,0.0009032687594299205,0.0,0.0,0.026137636217754334,0.0,0.25935953855514526,0.21249589323997498,0.0,0.0,0.0,0.0,0.014410138130187988,0.0008189862128347158,0.0,0.0,0.03163452446460724,0.0
1540,adam,0.000125,0.0682846661657095,0.027589818346314132,0.0,0.0,0.0,0.0,0.014266044192481786,0.0009042672209034208,0.0,0.0,0.02552453672979027,0.0,0.25979083776474,0.213322713971138,0.0,0.0,0.0,0.0,0.014382091350853443,0.0008191460510715842,0.0,0.0,0.031266894191503525,0.0
1541,adam,0.000125,0.06783263757824898,0.0272612685803324,0.0,0.0,0.0,0.0,0.014214047463610768,0.0009078501097974367,0.0,0.0,0.02544947189744562,0.0,0.25964102149009705,0.2128497213125229,0.0,0.0,0.0,0.0,0.014365519396960735,0.0008218592847697437,0.0,0.0,0.03160391002893448,0.0
1542,adam,0.000125,0.06758752116002142,0.026982500916346908,0.0,0.0,0.0,0.0,0.014167843502946198,0.0009047108833328821,0.0,0.0,0.02553246496245265,0.0,0.25991955399513245,0.2129506766796112,0.0,0.0,0.0,0.0,0.014334417879581451,0.0008213699911721051,0.0,0.0,0.03181309625506401,0.0
1543,adam,0.000125,0.0669002765789628,0.02701214875560254,0.0,0.0,0.0,0.0,0.014156120305415243,0.0009067565952136647,0.0,0.0,0.02482525003142655,0.0,0.25793707370758057,0.21306602656841278,0.0,0.0,0.0,0.0,0.014311954379081726,0.0008217185968533158,0.0,0.0,0.02973737195134163,0.0
1544,adam,0.000125,0.06681254599243402,0.02685061760712415,0.0,0.0,0.0,0.0,0.014097663282882422,0.0009062518838618416,0.0,0.0,0.024958012043498456,0.0,0.25930431485176086,0.21330130100250244,0.0,0.0,0.0,0.0,0.01429875660687685,0.0008188561187125742,0.0,0.0,0.030885396525263786,0.0
1545,adam,0.000125,0.06700470694340765,0.027488599997013807,0.0,0.0,0.0,0.0,0.014079985208809376,0.0008991023496491835,0.0,0.0,0.02453701983904466,0.0,0.2574336528778076,0.21194756031036377,0.0,0.0,0.0,0.0,0.014282173477113247,0.0008147034677676857,0.0,0.0,0.03038923442363739,0.0
1546,adam,0.000125,0.06705925986170769,0.027243221760727465,0.0,0.0,0.0,0.0,0.014110851858276874,0.0008958720281952992,0.0,0.0,0.024809314345475286,0.0,0.2595779299736023,0.21468843519687653,0.0,0.0,0.0,0.0,0.014252394437789917,0.0008128053159452975,0.0,0.0,0.02982429973781109,0.0
1547,adam,0.000125,0.06568261934444308,0.02637262106873095,0.0,0.0,0.0,0.0,0.014060908055398613,0.0008983750994957518,0.0,0.0,0.02435071486979723,0.0,0.2606765031814575,0.21520188450813293,0.0,0.0,0.0,0.0,0.014224984683096409,0.0008150864159688354,0.0,0.0,0.030434533953666687,0.0
1548,adam,0.000125,0.07054224610328674,0.026579178986139596,0.0,0.0,0.0,0.0,0.014060095476452261,0.0008977059951575939,0.0,0.0,0.02900526486337185,0.0,0.25656333565711975,0.21171769499778748,0.0,0.0,0.0,0.0,0.014202654361724854,0.0008210893138311803,0.0,0.0,0.029821906238794327,0.0
1549,adam,0.000125,0.06561881862580776,0.026323899277485907,0.0,0.0,0.0,0.0,0.0139537668437697,0.0009047593048308045,0.0,0.0,0.024436393519863486,0.0,0.25484898686408997,0.20802581310272217,0.0,0.0,0.0,0.0,0.014198200777173042,0.0008147602202370763,0.0,0.0,0.031810201704502106,0.0
1550,adam,0.000125,0.06431564968079329,0.026103174197487533,0.0,0.0,0.0,0.0,0.01400766900042072,0.0008952688694989774,0.0,0.0,0.023309537617024034,0.0,0.25451117753982544,0.2117183357477188,0.0,0.0,0.0,0.0,0.014167099259793758,0.0008105353335849941,0.0,0.0,0.027815211564302444,0.0
1551,adam,0.000125,0.06399748777039349,0.025955929420888424,0.0,0.0,0.0,0.0,0.0139940848457627,0.000894709493877599,0.0,0.0,0.023152762674726546,0.0,0.24923351407051086,0.2045140415430069,0.0,0.0,0.0,0.0,0.014158808626234531,0.0008158559212461114,0.0,0.0,0.02974480390548706,0.0
1552,adam,0.000125,0.0636506883893162,0.025752528221346438,0.0,0.0,0.0,0.0,0.013907759042922407,0.0009004472267406527,0.0,0.0,0.023089953465387225,0.0,0.2522094249725342,0.20820149779319763,0.0,0.0,0.0,0.0,0.014119300059974194,0.0008184995385818183,0.0,0.0,0.029070112854242325,0.0
1553,adam,0.000125,0.06319954083301127,0.02550699096173048,0.0,0.0,0.0,0.0,0.013929466251283884,0.0009007969456433784,0.0,0.0,0.022862286336021498,0.0,0.25214147567749023,0.20863819122314453,0.0,0.0,0.0,0.0,0.014099238440394402,0.0008171950466930866,0.0,0.0,0.028586862608790398,0.0
1554,adam,0.000125,0.06403835397213697,0.0255496985046193,0.0,0.0,0.0,0.0,0.013874999422114342,0.0009028975619003177,0.0,0.0,0.023710759123787284,0.0,0.24718712270259857,0.20326979458332062,0.0,0.0,0.0,0.0,0.014092160388827324,0.0008184994221664965,0.0,0.0,0.02900666557252407,0.0
1555,adam,0.000125,0.06267551332712173,0.025307876174338162,0.0,0.0,0.0,0.0,0.013849702663719654,0.0009019557073770557,0.0,0.0,0.02261597925098613,0.0,0.24944671988487244,0.2053750902414322,0.0,0.0,0.0,0.0,0.014054774306714535,0.0008206069469451904,0.0,0.0,0.029196247458457947,0.0
1556,adam,0.000125,0.0622900917660445,0.02517957193776965,0.0,0.0,0.0,0.0,0.013819417625200003,0.000904254564375151,0.0,0.0,0.022386846889276057,0.0,0.24861064553260803,0.20581291615962982,0.0,0.0,0.0,0.0,0.01403223630040884,0.0008184430771507323,0.0,0.0,0.027947047725319862,0.0
1557,adam,0.000125,0.06213067541830242,0.02496742585208267,0.0,0.0,0.0,0.0,0.013811810524202883,0.0008992111979750916,0.0,0.0,0.02245222794590518,0.0,0.24469520151615143,0.20245420932769775,0.0,0.0,0.0,0.0,0.014024109579622746,0.0008170125656761229,0.0,0.0,0.02739986777305603,0.0
1558,adam,0.000125,0.06150512001477182,0.02478482318110764,0.0,0.0,0.0,0.0,0.013827429618686438,0.0009012697555590421,0.0,0.0,0.02199159690644592,0.0,0.24415746331214905,0.20129290223121643,0.0,0.0,0.0,0.0,0.013994663953781128,0.0008181196171790361,0.0,0.0,0.02805177867412567,0.0
1559,adam,0.000125,0.06460299552418292,0.024598137475550175,0.0,0.0,0.0,0.0,0.013791382603812963,0.0009046636987477541,0.0,0.0,0.025308812910225242,0.0,0.2472570538520813,0.20492835342884064,0.0,0.0,0.0,0.0,0.013953792862594128,0.000819725333712995,0.0,0.0,0.027555182576179504,0.0
1560,adam,0.000125,0.06166390050202608,0.025248932070098817,0.0,0.0,0.0,0.0,0.013756399101112038,0.0009061243399628438,0.0,0.0,0.021752446133177727,0.0,0.24193739891052246,0.19942493736743927,0.0,0.0,0.0,0.0,0.013957449235022068,0.0008178934222087264,0.0,0.0,0.02773711457848549,0.0
1561,adam,0.000125,0.060730132507160306,0.024706089170649648,0.0,0.0,0.0,0.0,0.013688366394490004,0.0008952460848377086,0.0,0.0,0.021440430922666565,0.0,0.24363920092582703,0.20135731995105743,0.0,0.0,0.0,0.0,0.013932591304183006,0.0008140163845382631,0.0,0.0,0.027535274624824524,0.0
1562,adam,0.000125,0.06043129926547408,0.024506785441190004,0.0,0.0,0.0,0.0,0.01367650879547,0.0009044548387464602,0.0,0.0,0.021343549975426868,0.0,0.24051052331924438,0.1984609067440033,0.0,0.0,0.0,0.0,0.01391873974353075,0.0008187929634004831,0.0,0.0,0.02731209062039852,0.0
1563,adam,0.000125,0.06023545213975012,0.024513904587365687,0.0,0.0,0.0,0.0,0.013680323725566268,0.0009025085819303058,0.0,0.0,0.02113871503388509,0.0,0.241741344332695,0.20051486790180206,0.0,0.0,0.0,0.0,0.0138972457498312,0.0008133926894515753,0.0,0.0,0.026515835896134377,0.0
1564,adam,0.000125,0.059489978244528174,0.024033261463046074,0.0,0.0,0.0,0.0,0.013669906125869602,0.0008944332221290097,0.0,0.0,0.02089237724430859,0.0,0.2394198179244995,0.19826151430606842,0.0,0.0,0.0,0.0,0.013874788768589497,0.0008166152401827276,0.0,0.0,0.026466911658644676,0.0
1565,adam,0.000125,0.05977052473463118,0.024262300576083362,0.0,0.0,0.0,0.0,0.013615921081509441,0.0008982871549960691,0.0,0.0,0.020994015387259424,0.0,0.2447405308485031,0.20292817056179047,0.0,0.0,0.0,0.0,0.013829033821821213,0.0008200473967008293,0.0,0.0,0.02716328203678131,0.0
