epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
1831,adam,0.000125,1.1400932180549717e-05,5.707450014824644e-06,5.303693541236498e-06,3.897885312298399e-07,0.0,1.5405343219754286e-05,9.42430051509291e-06,5.538219284062507e-06,4.4282313638177584e-07,0.0
1832,adam,0.000125,1.1798099819770869e-05,5.2420269156527866e-06,5.57211659213408e-06,9.83956154776422e-07,0.0,1.9428169252933003e-05,1.184583470603684e-05,6.0313345784379635e-06,1.550999058963498e-06,0.0
1833,adam,0.000125,1.0968761642971003e-05,4.79557523647145e-06,5.1672002570057884e-06,1.0059861743627607e-06,0.0,1.6739071725169197e-05,8.596516636316665e-06,6.4379346440546215e-06,1.7046198763637221e-06,0.0
1834,adam,0.000125,1.298470994015588e-05,5.1709482420392305e-06,6.226543206366841e-06,1.5872187208998412e-06,0.0,1.862994031398557e-05,1.2069581316609401e-05,6.0119368754385505e-06,5.484218377205252e-07,0.0
1835,adam,0.000125,1.1775292421134509e-05,5.592983868041301e-06,5.516776838021542e-06,6.655315463177658e-07,0.0,1.709681782813277e-05,1.0100135114043951e-05,6.518628651974723e-06,4.780537778970029e-07,0.0
1836,adam,0.000125,1.2404754897943349e-05,6.505297818648614e-06,5.314124820188226e-06,5.853321374260645e-07,0.0,1.5814755897736177e-05,8.72607506607892e-06,6.420591034839163e-06,6.68088716793136e-07,0.0
1837,adam,0.000125,1.5609951447004278e-05,5.962848121043862e-06,6.7012359892260065e-06,2.9458673402871227e-06,0.0,2.3996872187126428e-05,1.0400544852018356e-05,7.822807674529031e-06,5.773520570073742e-06,0.0
1838,adam,0.000125,1.4501306111469603e-05,5.66585448780188e-06,6.760952317108604e-06,2.0744993562971104e-06,0.0,2.2584799808100797e-05,1.2512757166405208e-05,7.208236183942063e-06,2.863806003006175e-06,0.0
1839,adam,0.000125,1.628435495604208e-05,7.134530818575513e-06,7.557208434150198e-06,1.592615792134211e-06,0.0,1.7753687643562444e-05,1.0586309144855477e-05,6.575517545570619e-06,5.918602710153209e-07,0.0
1840,adam,0.000125,1.1337130558786157e-05,4.857283542492041e-06,5.62937529480223e-06,8.504717339263834e-07,0.0,2.09760128200287e-05,1.3576610399468336e-05,6.38533174424083e-06,1.0140696531379945e-06,0.0
1841,adam,0.000125,1.2650987287088356e-05,5.238185309508481e-06,5.4290453306293784e-06,1.983756453327601e-06,0.0,1.804828025342431e-05,9.28742520045489e-06,5.981202775728889e-06,2.779652504614205e-06,0.0
1842,adam,0.000125,1.2958896775217e-05,5.88156737535428e-06,6.314074738611453e-06,7.63254699442939e-07,0.0,1.94816220755456e-05,9.755395694810431e-06,9.504515219305176e-06,2.2171073510435235e-07,0.0
1843,adam,0.000125,1.336300078946806e-05,6.032755607066065e-06,6.389509152882056e-06,9.407358358970441e-07,0.0,2.628805123094935e-05,1.880391573649831e-05,6.656784535152838e-06,8.273504477074312e-07,0.0
1844,adam,0.000125,1.6469758236326015e-05,7.250004813386113e-06,7.710577506259142e-06,1.5091758829299806e-06,0.0,1.8890850697061978e-05,9.130383659794461e-06,7.312549769267207e-06,2.447917722747661e-06,0.0
1845,adam,0.000125,1.929787669041616e-05,8.445855144145753e-06,7.162676183725125e-06,3.689345362545282e-06,0.0,1.9392880858504213e-05,9.770703400135972e-06,7.204750090750167e-06,2.417427140244399e-06,0.0
1846,adam,0.000125,2.0050129990067944e-05,8.640300592333006e-06,6.495269644801738e-06,4.914559610824654e-06,0.0,2.0468729417189024e-05,9.207687071466353e-06,6.855442734376993e-06,4.405599156598328e-06,0.0
1847,adam,0.000125,1.519525142157363e-05,6.828180161733144e-06,6.353098200406748e-06,2.0139733170054797e-06,0.0,2.149595457012765e-05,1.1726793673005886e-05,6.973072686378146e-06,2.7960888928646455e-06,0.0
1848,adam,0.000125,1.2546065647711657e-05,5.895539018752061e-06,5.758177394454833e-06,8.923491368051373e-07,0.0,2.0881410819129087e-05,1.3513228623196483e-05,5.147735464561265e-06,2.2204453671292868e-06,0.0
1849,adam,0.000125,1.1203820292848832e-05,5.2799810958958915e-06,5.173148366566238e-06,7.5069087657198e-07,0.0,1.63079566846136e-05,1.0438644494570326e-05,5.534215233637951e-06,3.3509726904412673e-07,0.0
1850,adam,0.000125,1.2577997409835007e-05,6.474725879002108e-06,5.482264299416784e-06,6.210074259271892e-07,0.0,1.9051476556342095e-05,9.505756679573096e-06,9.241754014510661e-06,3.039664022708166e-07,0.0
1851,adam,0.000125,1.606374331686311e-05,7.934226118777588e-06,6.6944389800482895e-06,1.435078255340727e-06,0.0,1.6040721675381064e-05,8.858044566295575e-06,6.911990567459725e-06,2.706881900849112e-07,0.0
1852,adam,0.000125,1.2244148024365131e-05,6.072188369898868e-06,5.619148296887033e-06,5.528112323460732e-07,0.0,1.6319978385581635e-05,9.974382010113914e-06,6.043442226655316e-06,3.021547456683038e-07,0.0
1853,adam,0.000125,1.2210690783831524e-05,6.236265505776828e-06,5.547170488284792e-06,4.272548101980078e-07,0.0,2.0945322830812074e-05,1.241407426277874e-05,7.755061233183369e-06,7.76186027451331e-07,0.0
1854,adam,0.000125,1.4810037157531042e-05,6.112268494007367e-06,7.311041173352351e-06,1.3867274688550424e-06,0.0,1.916462861117907e-05,1.2405505913193338e-05,5.711627636628691e-06,1.0474934697413119e-06,0.0
1855,adam,0.000125,1.1125274056666967e-05,5.130838815148309e-06,5.285493386963935e-06,7.089418341266196e-07,0.0,1.8196680684923194e-05,1.2176301424915437e-05,5.721729394281283e-06,2.9865003625673125e-07,0.0
1856,adam,0.000125,1.1238154002057854e-05,5.231082795376096e-06,5.475191827031267e-06,5.318793623310114e-07,0.0,1.7589429262443446e-05,1.0618934538797475e-05,5.609729669231456e-06,1.3607659639092162e-06,0.0
1857,adam,0.000125,1.1605193151353888e-05,5.315565289265578e-06,5.391344046756785e-06,8.982839476701088e-07,0.0,1.794463605619967e-05,9.64095670497045e-06,7.4260824476368725e-06,8.775968467489292e-07,0.0
1858,adam,0.000125,1.2556880449210439e-05,5.3947766645023876e-06,5.8509373843662615e-06,1.3111663843545784e-06,0.0,1.5757135770400055e-05,8.036763574637007e-06,6.282695721893106e-06,1.4376771559909685e-06,0.0
1859,adam,0.000125,1.2203952678646601e-05,5.558210801837049e-06,5.76896400161786e-06,8.767776469298383e-07,0.0,1.899113522085827e-05,9.993173080147244e-06,8.107216672215145e-06,8.90746832737932e-07,0.0
1860,adam,0.000125,1.3911921655562764e-05,5.481254873984653e-06,6.885733171202446e-06,1.5449335268868936e-06,0.0,2.372340895817615e-05,1.0165160347241908e-05,7.32454509488889e-06,6.2337035160453524e-06,0.0
1861,adam,0.000125,1.3784620762180566e-05,5.561483817473345e-06,6.633272533917989e-06,1.589864469409008e-06,0.0,1.9108327251160517e-05,9.814516488404479e-06,7.847119377402123e-06,1.4466918401012663e-06,0.0
1862,adam,0.000125,1.310229413320485e-05,5.758610569728262e-06,6.841035016691421e-06,5.026484206638315e-07,0.0,1.600088580744341e-05,6.959185157029424e-06,7.364485554717248e-06,1.677216346251953e-06,0.0
1863,adam,0.000125,1.1080766768145622e-05,4.642132836352175e-06,5.568256582932918e-06,8.703773719531682e-07,0.0,1.9320494175190106e-05,1.1096299203927629e-05,5.468898962135427e-06,2.7552969186217524e-06,0.0
1864,adam,0.000125,1.22957131907242e-05,5.5716951692375005e-06,5.512403447482939e-06,1.2116146379526072e-06,0.0,1.7838157873484306e-05,1.0079626918013673e-05,5.845362920808839e-06,1.913166897793417e-06,0.0
1865,adam,0.000125,1.424346777412211e-05,5.504007958734292e-06,6.276739981103674e-06,2.4627199817217615e-06,0.0,1.4555184861819725e-05,8.50252945383545e-06,5.894079095014604e-06,1.5857656876505644e-07,0.0
1866,adam,0.000125,1.0910766548022366e-05,4.856369372419067e-06,5.670900321774752e-06,3.834968005378414e-07,0.0,2.1802181436214596e-05,1.2742704711854458e-05,5.565138962992933e-06,3.49433753399353e-06,0.0
1867,adam,0.000125,1.378231473836422e-05,5.82458459064128e-06,6.328869687877159e-06,1.6288603443825878e-06,0.0,1.759378210408613e-05,9.636881259211805e-06,6.2603990045317914e-06,1.6965014992820215e-06,0.0
1868,adam,0.000125,1.458056027558996e-05,6.156472778684474e-06,6.8675652329375225e-06,1.5565224060765104e-06,0.0,2.216328721260652e-05,1.050774153554812e-05,6.472226687037619e-06,5.183319444768131e-06,0.0
1869,adam,0.000125,1.542244712027241e-05,6.430822594438723e-06,6.397526647106133e-06,2.594097807673279e-06,0.0,2.1014162484789267e-05,1.4540429219778161e-05,5.779676030215342e-06,6.940574621694395e-07,0.0
1870,adam,0.000125,1.546591579426604e-05,6.8598805427200205e-06,7.41161514383748e-06,1.1944200242197667e-06,0.0,2.3564143702969886e-05,1.44611403811723e-05,8.007814358279575e-06,1.0951899866995518e-06,0.0
1871,adam,0.000125,1.2127290375474331e-05,5.678447678292287e-06,5.701858071915922e-06,7.469846572405459e-07,0.0,2.2049338440410793e-05,1.3686318197869696e-05,6.606652732443763e-06,1.7563662595421192e-06,0.0
1872,adam,0.000125,1.3570900193826674e-05,6.005081544913082e-06,5.740325804026725e-06,1.8254928164651574e-06,0.0,1.7245843991986476e-05,1.0230506632069591e-05,6.018055955792079e-06,9.972807220037794e-07,0.0
1873,adam,0.000125,1.1008037915871682e-05,5.21018606036705e-06,5.1678889434469966e-06,6.299629795591954e-07,0.0,1.535746196168475e-05,9.625260645407252e-06,5.3697604016633704e-06,3.624411988312204e-07,0.0
1874,adam,0.000125,1.0102460237249034e-05,4.685115797542494e-06,5.012138245774622e-06,4.0520631028329035e-07,0.0,1.640004848013632e-05,9.29917223402299e-06,6.976415534154512e-06,1.244602998440314e-07,0.0
1875,adam,0.000125,1.0446525266161188e-05,4.640884938567069e-06,5.192139056475753e-06,6.135011871855056e-07,0.0,1.5044452084111981e-05,9.70728706306545e-06,5.208130460232496e-06,1.2903413448839274e-07,0.0
1876,adam,0.000125,1.0270721247707115e-05,4.474006061627733e-06,4.978742566663641e-06,8.179726753709815e-07,0.0,1.5159504073380958e-05,8.53031269798521e-06,6.207917522260686e-06,4.212730289054889e-07,0.0
1877,adam,0.000125,1.1639360764092999e-05,5.0727768439173815e-06,5.311984580202989e-06,1.254599268918355e-06,0.0,1.7532760466565378e-05,9.88745887298137e-06,6.903858320583822e-06,7.414437277475372e-07,0.0
1878,adam,0.000125,1.5179749425442424e-05,5.406419262499185e-06,5.938143516459604e-06,3.835186786815825e-06,0.0,1.5994717614375986e-05,8.583272574469447e-06,6.971664788579801e-06,4.397798534228059e-07,0.0
1879,adam,0.000125,1.1416956965604186e-05,4.694893320333904e-06,5.2864898947291294e-06,1.4355739246241228e-06,0.0,1.5167849596764427e-05,9.10607286641607e-06,5.910339950787602e-06,1.5143729115152382e-07,0.0
1880,adam,0.000125,1.0610376079966954e-05,5.01184496215501e-06,4.913600648137617e-06,6.849303915146265e-07,0.0,1.586903272254858e-05,8.350533789780457e-06,7.128103334252955e-06,3.903949448158528e-07,0.0
1881,adam,0.000125,1.2464113297028234e-05,5.469835983262783e-06,6.2569861256633885e-06,7.372912218528427e-07,0.0,1.8129880118067376e-05,9.045718798006419e-06,7.759655090922024e-06,1.3245055470179068e-06,0.0
1882,adam,0.000125,1.4464793025581457e-05,5.676733664472522e-06,6.4785265294631245e-06,2.3095326344702016e-06,0.0,2.345561733818613e-05,9.094990673474967e-06,7.299832304852316e-06,7.060794814606197e-06,0.0
1883,adam,0.000125,1.5616882762969908e-05,5.588053895166922e-06,6.84963126218463e-06,3.1791973844619292e-06,0.0,2.4191520424210466e-05,1.176707519334741e-05,9.864973435469437e-06,2.559472477514646e-06,0.0
1884,adam,0.000125,1.237266940279369e-05,5.437722336409934e-06,5.658737052272045e-06,1.276209953715579e-06,0.0,1.8003811419475824e-05,1.0581186870695092e-05,6.722031230310677e-06,7.005934890003118e-07,0.0
1885,adam,0.000125,1.1910445493867883e-05,5.617882592900969e-06,5.588726025962387e-06,7.038369203016259e-07,0.0,1.821052319428418e-05,1.1272418305452447e-05,6.496106379927369e-06,4.4199745730111317e-07,0.0
1886,adam,0.000125,1.1949885788453685e-05,5.41645098905974e-06,6.1546921017452405e-06,3.7874278335792155e-07,0.0,1.507006527390331e-05,8.739822078496218e-06,5.999963832437061e-06,3.302798177173827e-07,0.0
1887,adam,0.000125,1.3907170171023608e-05,6.931066238280437e-06,6.185127119806566e-06,7.909767001379464e-07,0.0,1.6972819139482453e-05,8.648130460642278e-06,7.2997149800357874e-06,1.0249724482491729e-06,0.0
1888,adam,0.000125,1.563566172535502e-05,6.007804302043951e-06,6.176937574764452e-06,3.4509199586807426e-06,0.0,2.228257835668046e-05,1.3224899703345727e-05,8.118363439280074e-06,9.393158961756853e-07,0.0
1889,adam,0.000125,1.6345390577043872e-05,7.110828846634831e-06,6.319645677876906e-06,2.9149159104235878e-06,0.0,1.8741409803624265e-05,1.0003874194808304e-05,6.493729870271636e-06,2.243805965918e-06,0.0
1890,adam,0.000125,1.4965556601964636e-05,6.280071602304815e-06,6.11796670568765e-06,2.567518279761316e-06,0.0,1.8320484741707332e-05,7.05698994352133e-06,6.9922866714478005e-06,4.271208581485553e-06,0.0
1891,adam,0.000125,1.2661403729907761e-05,5.529440088025694e-06,5.58735419531331e-06,1.5446095336102417e-06,0.0,1.658776636759285e-05,9.475566912442446e-06,6.600163032999262e-06,5.12036763211654e-07,0.0
1892,adam,0.000125,1.0749601869974867e-05,5.074158181628263e-06,5.083440342446011e-06,5.920032775108552e-07,0.0,1.7547918105265126e-05,7.824181011528708e-06,7.560943686257815e-06,2.1627938622259535e-06,0.0
1893,adam,0.000125,1.1901492484867049e-05,5.693933459838263e-06,5.386044179545024e-06,8.215147460077787e-07,0.0,1.9853619960485958e-05,1.2130420145695098e-05,6.592998943233397e-06,1.130202463173191e-06,0.0
1894,adam,0.000125,1.3486069576629234e-05,6.522723921875695e-06,6.107133742716542e-06,8.562119804267354e-07,0.0,1.6417858205386437e-05,9.008521374198608e-06,5.622690878226422e-06,1.7866456119008944e-06,0.0
1895,adam,0.000125,1.2576626602367469e-05,5.4712047585780965e-06,6.14653032471324e-06,9.58891648750182e-07,0.0,1.7751604900695384e-05,1.1230232303205412e-05,6.303846021182835e-06,2.1752620682491397e-07,0.0
1896,adam,0.000125,1.1803812412836123e-05,5.3569845590573095e-06,5.266295246997288e-06,1.1805326165514884e-06,0.0,1.9297116523375735e-05,9.584015970176551e-06,6.799663424317259e-06,2.9134369015082484e-06,0.0
1897,adam,0.000125,1.2577554230119858e-05,5.279852132389351e-06,5.47035031672749e-06,1.8273517614630919e-06,0.0,1.9033603166462854e-05,1.1699252354446799e-05,5.824569143442204e-06,1.5097813275133376e-06,0.0
1898,adam,0.000125,1.109761291218092e-05,5.051424238899926e-06,5.0749038962294435e-06,9.712846900100658e-07,0.0,1.89919210242806e-05,1.125332073570462e-05,6.475297595898155e-06,1.263303374798852e-06,0.0
1899,adam,0.000125,1.0971827322237004e-05,5.0822450390342055e-06,5.2031812174391234e-06,6.864011927731895e-07,0.0,1.6351768863387406e-05,8.691819857631344e-06,6.519428552564932e-06,1.1405209079384804e-06,0.0
1900,adam,0.000125,1.3156589886875736e-05,5.940803248449811e-06,5.807097466004052e-06,1.40868914044745e-06,0.0,1.5781963156769052e-05,8.757298928685486e-06,5.751944627263583e-06,1.2727191460726317e-06,0.0
1901,adam,0.000125,1.2611356453362532e-05,5.772177217977514e-06,5.446872080483445e-06,1.3923072073040998e-06,0.0,1.8264083337271586e-05,1.0382387699792162e-05,6.442931407946162e-06,1.4387637747859117e-06,0.0
1902,adam,0.000125,1.2127655338645127e-05,5.818187958084309e-06,5.303201419337711e-06,1.0062660971144055e-06,0.0,1.9514629457262345e-05,1.0537898560869507e-05,6.076103545638034e-06,2.9006284876231803e-06,0.0
1903,adam,0.000125,1.3578147843418265e-05,6.0444850475960266e-06,5.775271759489442e-06,1.758391036332796e-06,0.0,1.759470433171373e-05,7.2319530772801954e-06,9.723979928821791e-06,6.387710413946479e-07,0.0
1904,adam,0.000125,1.1953458482594215e-05,5.710122266577855e-06,5.4827381887889715e-06,7.605980418823322e-07,0.0,1.6113493984448723e-05,7.971909326442983e-06,7.629365882166894e-06,5.122191737427784e-07,0.0
1905,adam,0.000125,1.5111062452888291e-05,5.840729116357579e-06,7.200613595159666e-06,2.0697195974861415e-06,0.0,2.2530422938871197e-05,1.0056163773697335e-05,6.949142971279798e-06,5.525117103388766e-06,0.0
1906,adam,0.000125,1.4522148603646201e-05,5.99156778946508e-06,6.653073882034732e-06,1.8775068602039369e-06,0.0,1.981579407583922e-05,9.150732694251928e-06,9.550038157613017e-06,1.1150228829137632e-06,0.0
1907,adam,0.000125,1.4159768113586324e-05,6.187133635648934e-06,6.606644490148028e-06,1.3659898492335287e-06,0.0,2.1279291104292497e-05,7.995827218110207e-06,1.0897556421696208e-05,2.385906327617704e-06,0.0
1908,adam,0.000125,1.6040810521644744e-05,6.03128884790749e-06,8.377299820949702e-06,1.6322218581166226e-06,0.0,2.3284534108825028e-05,8.01400346972514e-06,9.565939762978815e-06,5.704589966626372e-06,0.0
1909,adam,0.000125,1.4629533950483165e-05,5.215568720018382e-06,8.30659716655191e-06,1.1073682824047637e-06,0.0,1.7948628737940453e-05,9.483249414188322e-06,7.852328963053878e-06,6.130495648903889e-07,0.0
1910,adam,0.000125,1.263637938109241e-05,5.4151056190221425e-06,6.308171634827886e-06,9.131021219133117e-07,0.0,1.613069252925925e-05,9.823958862398285e-06,6.044210294930963e-06,2.625239403641899e-07,0.0
1911,adam,0.000125,1.0946499685360322e-05,5.136886400691765e-06,5.4923251440186505e-06,3.172881948287909e-07,0.0,1.6459769540233538e-05,1.0787798601086251e-05,5.354606855689781e-06,3.1736504979562596e-07,0.0
1912,adam,0.000125,1.4872106760321913e-05,6.782890324075197e-06,7.49309413095034e-06,5.961224669448484e-07,0.0,2.5903420464601368e-05,1.282740595343057e-05,1.1857353456434794e-05,1.2186601452413015e-06,0.0
1913,adam,0.000125,1.2688643238334407e-05,5.86190205353887e-06,6.23215279915712e-06,5.945884309355165e-07,0.0,1.7399606804247014e-05,1.1713767889887094e-05,5.227088877290953e-06,4.587503212860611e-07,0.0
1914,adam,0.000125,1.123135808711595e-05,5.4661105224340645e-06,4.903636451558668e-06,8.61611061608869e-07,0.0,1.45577369039529e-05,7.947906851768494e-06,5.7652614486869425e-06,8.445690014013962e-07,0.0
1915,adam,0.000125,1.2752612747135572e-05,5.409858133020862e-06,5.700016927789875e-06,1.6427375761907115e-06,0.0,2.5402950996067375e-05,8.576877917221282e-06,8.830214937916026e-06,7.995859959919471e-06,0.0
1916,adam,0.000125,1.8114230044830038e-05,6.372596516257545e-06,7.5167267823417205e-06,4.224906717809063e-06,0.0,1.6692281860741787e-05,8.058344064920675e-06,7.5634529821400065e-06,1.0704839041864034e-06,0.0
1917,adam,0.000125,1.0736848622627804e-05,4.7741697528635996e-06,5.113458072969479e-06,8.492208243282562e-07,0.0,1.6878460883162916e-05,9.878613127511926e-06,5.617567694571335e-06,1.38227881052444e-06,0.0
1918,adam,0.000125,1.1346259441324946e-05,4.710098593818657e-06,5.2202010749624606e-06,1.4159596979368416e-06,0.0,1.7781585484044626e-05,9.174114893539809e-06,6.760356427548686e-06,1.8471138218956185e-06,0.0
1919,adam,0.000125,1.1221502404623607e-05,5.098418370153013e-06,5.3117259142254625e-06,8.113581797530856e-07,0.0,2.083159051835537e-05,1.3526168004318606e-05,7.129109235393116e-06,1.7631273863116803e-07,0.0
1920,adam,0.000125,1.1384715548956592e-05,5.279411141145829e-06,5.4306159711359214e-06,6.746885237163269e-07,0.0,1.7602660591364838e-05,1.1287293091299944e-05,5.911875632591546e-06,4.0349129903916037e-07,0.0
1921,adam,0.000125,1.1224432682865881e-05,5.19431702628026e-06,5.421596796395534e-06,6.085188593019097e-07,0.0,1.6846413927851245e-05,1.0461595593369566e-05,5.657408564729849e-06,7.274102244991809e-07,0.0
1922,adam,0.000125,1.1602758206663566e-05,5.525561704189386e-06,5.574650984385698e-06,5.025455935836476e-07,0.0,1.6850892279762775e-05,9.153245628112927e-06,6.087913334340556e-06,1.6097327488751034e-06,0.0
1923,adam,0.000125,1.1728593676707533e-05,5.262483114165661e-06,4.980086956152263e-06,1.486023574415185e-06,0.0,1.4289200407802127e-05,6.930046311026672e-06,6.950272108952049e-06,4.088815614977648e-07,0.0
1924,adam,0.000125,1.2132172230394644e-05,5.031923720366649e-06,5.502092292886118e-06,1.5981560252953386e-06,0.0,2.120076351275202e-05,9.422090442967601e-06,7.092962277965853e-06,4.685711246565916e-06,0.0
1925,adam,0.000125,1.347457975953148e-05,6.2520373944607854e-06,5.464235016461316e-06,1.75830750492878e-06,0.0,1.7496951841167174e-05,1.0106509762408677e-05,5.946575583948288e-06,1.4438669495575596e-06,0.0
1926,adam,0.000125,1.2093258135337237e-05,5.666225376899092e-06,5.7236920554259996e-06,7.033407558587612e-07,0.0,1.5983696357579902e-05,9.124387361225672e-06,6.325862614176003e-06,5.334460411177133e-07,0.0
1927,adam,0.000125,1.1422548482187267e-05,5.111472574981235e-06,5.1578967230625494e-06,1.1531792267760466e-06,0.0,1.5924257240840234e-05,8.33616650197655e-06,6.8787439886364155e-06,7.093461817930802e-07,0.0
1928,adam,0.000125,1.3184443503178045e-05,5.815817303300719e-06,6.0491567523968115e-06,1.3194692751739012e-06,0.0,2.080933700199239e-05,1.4036732864042278e-05,6.380855211318703e-06,3.9174764765448344e-07,0.0
1929,adam,0.000125,1.2438555813787389e-05,6.01599886351778e-06,5.274974796520837e-06,1.1475821448669876e-06,0.0,1.548377622384578e-05,7.187550181697588e-06,7.4421836870897096e-06,8.540425255887385e-07,0.0
1930,adam,0.000125,1.2077917517672176e-05,5.490156809173641e-06,5.781362332868412e-06,8.063983418793441e-07,0.0,1.9942099243053235e-05,8.20198420115048e-06,1.018784041662002e-05,1.5522742842222215e-06,0.0
1931,adam,0.000125,1.2696835312908661e-05,5.677876458776154e-06,6.1142384311096976e-06,9.047205837831029e-07,0.0,1.5534778867731802e-05,9.247012712876312e-06,5.920137937209802e-06,3.6762790500688425e-07,0.0
1932,adam,0.000125,1.1690370882888601e-05,5.116658400083907e-06,5.571594456910134e-06,1.0021179832619964e-06,0.0,1.6276784663205035e-05,7.604876827826956e-06,8.24872222437989e-06,4.231852699376759e-07,0.0
1933,adam,0.000125,1.2008749422420806e-05,5.4088543919306176e-06,5.543144794728505e-06,1.0567502899405667e-06,0.0,2.1402624042821117e-05,1.049904585670447e-05,9.196447535941843e-06,1.7071303091142909e-06,0.0
1934,adam,0.000125,1.543078695931399e-05,5.848559965215827e-06,6.635913308628005e-06,2.9463135646778937e-06,0.0,1.7706739527056925e-05,1.1562246982066426e-05,5.367471658246359e-06,7.770214551783283e-07,0.0
1935,adam,0.000125,1.2432611754320533e-05,6.191465658389461e-06,5.5438693919995785e-06,6.972766080082238e-07,0.0,1.5055094081617426e-05,8.814979082671925e-06,5.984677500237012e-06,2.554379534558393e-07,0.0
1936,adam,0.000125,1.1712186051227036e-05,5.017611613311601e-06,5.7550476242340665e-06,9.395268740775009e-07,0.0,1.8097500287694857e-05,1.0302244845661335e-05,5.3034241318528075e-06,2.4918308554333635e-06,0.0
1937,adam,0.000125,1.2554848780155226e-05,5.51517422309189e-06,6.178843108273213e-06,8.608314683300478e-07,0.0,1.800878089852631e-05,1.0257293070026208e-05,6.78331480230554e-06,9.6817268513405e-07,0.0
1938,adam,0.000125,1.4980506648498704e-05,5.29676786698019e-06,7.345767826905103e-06,2.3379708373738595e-06,0.0,1.6925840100157075e-05,8.467436600767542e-06,7.333304893109016e-06,1.125097355725302e-06,0.0
1939,adam,0.000125,1.2896199450551649e-05,5.8925547250510135e-06,5.762628518368729e-06,1.2410163137133168e-06,0.0,1.7255735656362958e-05,1.0119585567736067e-05,5.9193498600507155e-06,1.2168009106972022e-06,0.0
1940,adam,0.000125,1.164857832236521e-05,5.442246106213133e-06,5.16486721835463e-06,1.0414648112799796e-06,0.0,1.9174773115082644e-05,8.157509000739083e-06,8.210223313653842e-06,2.8070408006897196e-06,0.0
1941,adam,0.000125,1.2853500777509907e-05,5.738752321349239e-06,6.119166627627237e-06,9.95581748597374e-07,0.0,1.9255814549978822e-05,1.0064062735182233e-05,7.5312223088985775e-06,1.6605299606453627e-06,0.0
1942,adam,0.000125,1.4453123981184035e-05,6.412025754798378e-06,7.087361041158147e-06,9.537372793744225e-07,0.0,1.6258758478215896e-05,1.0030106750491541e-05,5.791459443571512e-06,4.371922273094242e-07,0.0
1943,adam,0.000125,1.1634506876134765e-05,5.224303251338824e-06,5.907076726430205e-06,5.031269791899717e-07,0.0,1.7399215721525252e-05,1.1237096259719692e-05,5.214998964220285e-06,9.47121407079976e-07,0.0
1944,adam,0.000125,1.4417031366065203e-05,5.284473928668376e-06,6.108116039627021e-06,3.0244412485558314e-06,0.0,1.4522763194690924e-05,8.6528607425862e-06,5.658103873429354e-06,2.1179896236844797e-07,0.0
1945,adam,0.000125,1.2745814558456914e-05,5.082937335032511e-06,6.2390849677740334e-06,1.4237924972348992e-06,0.0,1.5330595488194376e-05,8.516760317434091e-06,6.1981199905858375e-06,6.157151233310287e-07,0.0
1946,adam,0.000125,1.1313590732697776e-05,5.008997320032904e-06,5.747905959196942e-06,5.566874037299385e-07,0.0,1.8081304006045684e-05,1.1469273886177689e-05,5.859149041498313e-06,7.528823857683165e-07,0.0
1947,adam,0.000125,1.627004075999139e-05,6.662011116986832e-06,6.461839149096704e-06,3.1461903127194546e-06,0.0,1.9877825252478942e-05,9.783716450328939e-06,6.598022082471289e-06,3.4960869470523903e-06,0.0
1948,adam,0.000125,1.3681347752481088e-05,5.1292814049475055e-06,5.600612254852422e-06,2.9514542134734256e-06,0.0,1.730339317873586e-05,9.91366232483415e-06,6.080948878661729e-06,1.308782771047845e-06,0.0
1949,adam,0.000125,1.2119765074203315e-05,5.098716414408955e-06,5.227169324939496e-06,1.7938794574234862e-06,0.0,1.8178881873609498e-05,1.1856830496981274e-05,5.302375939209014e-06,1.019675323732372e-06,0.0
1950,adam,0.000125,1.4018739250332146e-05,6.43220295160063e-06,5.93092647704907e-06,1.6556098163533761e-06,0.0,1.983344554901123e-05,9.726712960400619e-06,8.622829227533657e-06,1.4839029063296039e-06,0.0
1951,adam,0.000125,1.295074389418005e-05,5.2915050900992355e-06,5.969402735672702e-06,1.6898360595263284e-06,0.0,1.8754653865471482e-05,1.0472853318788111e-05,6.386889708664967e-06,1.8949099285237025e-06,0.0
1952,adam,0.000125,1.274009343887883e-05,5.799118270033432e-06,5.846743363235873e-06,1.0942319956797064e-06,0.0,1.834452268667519e-05,9.972188308893237e-06,6.291745194175746e-06,2.080588501485181e-06,0.0
1953,adam,0.000125,1.3487549495039275e-05,5.719259661418619e-06,6.613564522695015e-06,1.1547251990151608e-06,0.0,1.7888141883304343e-05,1.0510269021324348e-05,6.566137017216533e-06,8.117341394608957e-07,0.0
1954,adam,0.000125,1.4687847908589902e-05,6.0593548596443725e-06,6.761497559182317e-06,1.8669956425299006e-06,0.0,1.770925518940203e-05,1.0495669812371489e-05,7.037807336018886e-06,1.7577877997609903e-07,0.0
1955,adam,0.000125,1.2629796628971235e-05,5.20423496652711e-06,6.63334583350661e-06,7.922159674933482e-07,0.0,1.9072802388109267e-05,1.2771370165864937e-05,5.071262876299443e-06,1.2301688911975361e-06,0.0
1956,adam,0.000125,1.1375893279819138e-05,5.352645700895664e-06,5.2168284696563205e-06,8.0641903821288e-07,0.0,1.9048122339881957e-05,1.1202957466593944e-05,7.375356290140189e-06,4.698094073773973e-07,0.0
