tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.70075,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2687,0.7009334850077709,0.7009336474869631,1.6247919221168416e-07,-3.890707689357953,-3.8907082713790238,-5.82021070894001e-07,5.528784652880092,5.528768459713152,-1.6193166939793002e-05,-0.09949493968514078,-0.09949493963369808,5.144269732415552e-11,-0.0728408191752461,-0.07284081919014862,-1.4902523659543476e-11
1.9556666666666667,0.8311111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,2710,0.45970045962850925,0.4597005667668174,1.0713830816966308e-07,-4.808576514747642,-4.808577116549482,-6.01801839472671e-07,4.887298955345842,4.887283627190386,-1.5328155456018067e-05,-0.0948695139693645,-0.09486951393972903,2.963546075207546e-11,-0.061791711359060475,-0.061791711371268154,-1.2207679311870834e-11
0.14908333333333335,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2728,0.023017112033840714,0.02301628038918224,-8.316446584756554e-07,24.650461988295902,24.650439582541594,-2.240575430789704e-05,3.9548421316368265,3.9548470951823593,4.9635455328100875e-06,-0.03987522813886368,-0.039875258635819755,-3.0496956071601744e-08,-0.19448497204810344,-0.19448497210739754,-5.929409740978997e-11
0.30425,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2742,1.0872816135920615,1.0872809183812415,-6.952108200231066e-07,37.25932766762696,37.25933439725209,6.729625127377403e-06,6.7062053240268815,6.706208779822843,3.4557959613934486e-06,-0.167607343302123,-0.16760735313603925,-9.833916236878792e-09,-0.19690047619091988,-0.1969004762357224,-4.4802522802811495e-11
0.3375,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2745,1.2512717261081718,1.25127124727085,-4.78837321793435e-07,36.256076252350056,36.256083180453814,6.928103758241377e-06,7.078020591551326,7.0780229614121355,2.3698608098143836e-06,-0.17747310548738016,-0.17747311317872116,-7.691341008531083e-09,-0.19229257962660729,-0.1922925796724933,-4.58860172081188e-11
0.44833333333333336,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2755,1.593624287580253,1.5936241989502027,-8.863005040993244e-08,29.652983113415132,29.65298568344354,2.5700284069785084e-06,7.835032524496077,7.835029722486043,-2.8020100337755594e-06,-0.18117218270580215,-0.18117218459224604,-1.886443889986822e-09,-0.1757203372762528,-0.17572033730936218,-3.310937635170319e-11
0.4594166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2756,1.6139297440578848,1.6139296740825984,-6.997528645413809e-08,28.94447571066827,28.944478061681078,2.351012806656172e-06,7.878941872636186,7.878938555227931,-3.3174082547660078e-06,-0.18021140139837244,-0.18021140296366056,-1.5652881213412684e-09,-0.17409610229585093,-0.17409610233012768,-3.4276748106520927e-11
0.5148333333333334,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2761,1.6881515844580086,1.688151584929442,4.714333368127654e-10,25.552250404459187,25.55225246646614,2.062006952741058e-06,8.03674705148083,8.036741376993362,-5.674487468354528e-06,-0.1740565103763858,-0.17405651084793217,-4.715463575166723e-10,-0.16622377241870545,-0.16622377245769443,-3.898897871223994e-11
0.6589166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2774,1.7351299864273861,1.735130125207942,1.3878055593607996e-07,18.038310639623134,18.038314899414903,4.259791769101184e-06,8.114875379171272,8.114865378115024,-1.0001056248043483e-05,-0.15574745715868366,-0.15574745688508151,2.736021409432965e-10,-0.1478758388959167,-0.1478758389246347,-2.8718000200100846e-11
0.7254166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2780,1.7124641266422214,1.7124643254528547,1.9881063328952564e-07,15.071033615532414,15.071039114035772,5.4985033575150055e-06,8.049040443661449,8.049029086568934,-1.1357092514430178e-05,-0.14814450743055874,-0.1481445071237406,3.068181264609393e-10,-0.140377318246232,-0.14037731827519298,-2.896097250904006e-11
0.7919166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2786,1.6722530628746068,1.6722533132852133,2.504106064726841e-07,12.357988293798527,12.357994250976496,5.9571779686962145e-06,7.942607268644486,7.942594801070414,-1.2467574071806098e-05,-0.14133266747679007,-0.14133266719965698,2.7713309425081434e-10,-0.13341437062497352,-0.1334143706410008,-1.6027290605791222e-11
1.0025,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2805,1.4760365381988327,1.4760368669677089,3.2876887612331984e-07,5.385071366603711,5.385075564629256,4.198025544965844e-06,7.445198042380918,7.445183103013445,-1.4939367472877052e-05,-0.12434830857055434,-0.12434830838877264,1.8178170080318523e-10,-0.1143173687723209,-0.11431736879562153,-2.330062531807897e-11
1.0468333333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2809,1.4271467560478257,1.427147085968453,3.299206272622257e-07,4.225040628469401,4.225043714764933,3.086295532028771e-06,7.322579970444609,7.322564669645795,-1.530079881462143e-05,-0.12150987817316494,-0.12150987799498891,1.781760294861101e-10,-0.11077950644089452,-0.11077950645953721,-1.8642698496051935e-11
1.1133333333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2815,1.3514660665750466,1.3514663910027156,3.2442766895179886e-07,2.6727214164079527,2.672723902407534,2.4859995813031333e-06,7.132883515479915,7.132867763432037,-1.5752047878514475e-05,-0.11764444437567523,-0.11764444422040271,1.5527251706615175e-10,-0.10573885170866992,-0.10573885172612775,-1.7457826850808544e-11
1.335,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2835,1.0927587245329606,1.0927589941142704,2.6958130971976857e-07,-1.0942643902112081,-1.0942634725586384,9.176525697096594e-07,6.482121405043673,6.482104847853035,-1.6557190637200847e-05,-0.10754023436920779,-0.10754023426778708,1.0142070516749868e-10,-0.09090650934212574,-0.09090650935715727,-1.503153157500492e-11
1.5455833333333333,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2854,0.8553953797307834,0.8553955831647764,2.0343399298461406e-07,-3.1772966369025823,-3.177297029704933,-3.9280235064609315e-07,5.877968915218578,5.877952375836428,-1.6539382150071447e-05,-0.10087875407266411,-0.10087875399690255,7.576156368926945e-11,-0.07906155745279753,-0.07906155746752312,-1.472559574278165e-11
1.9224166666666667,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2888,0.4787610675388576,0.4787611773436508,1.098047932024393e-07,-4.873850989461914,-4.8738523263419555,-1.3368800413360304e-06,4.896967149851661,4.896951742229206,-1.5407622455221315e-05,-0.09337395803277193,-0.09337395800508053,2.769140472480558e-11,-0.061817685145793,-0.061817685151024426,-5.231426403184969e-12
1.9335,0.8333333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,2889,0.46873280057563305,0.46873290827007547,1.0769444241942594e-07,-4.899876432373773,-4.89987757070154,-1.138327767158387e-06,4.870363795538568,4.8703484334446285,-1.5362093939153e-05,-0.09321167291298504,-0.09321167288459109,2.839395385478838e-11,-0.0613721773065623,-0.061372177317567625,-1.1005321653989597e-11
0.28208333333333335,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2921,1.0447913096214845,1.0447904764879132,-8.331335712430388e-07,38.44421486154381,38.44422087003548,6.0084916668756705e-06,6.518237082173695,6.518240854882069,3.7727083741501133e-06,-0.1708896855473485,-0.1708896967778094,-1.1230460894573469e-08,-0.19901839122760112,-0.19901839128407006,-5.646894063460195e-11
0.30425,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2923,1.1710954672236595,1.17109480218636,-6.650372994521092e-07,38.16644828513738,38.16645543773937,7.152601995130681e-06,6.805375691636417,6.805378910363829,3.2187274117134734e-06,-0.17957413159824798,-0.1795741415280968,-9.929848832079813e-09,-0.19609533102787902,-0.19609533108861438,-6.073536118478273e-11
0.4261666666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2934,1.615823771782543,1.6158236528484424,-1.1893410056806886e-07,31.253779492201872,31.25378271543526,3.2232333886383913e-06,7.789612825151864,7.789610524009566,-2.3011422980445673e-06,-0.18766465521721787,-0.1876646574901619,-2.2729440274371626e-09,-0.17758085907079724,-0.17758085910642932,-3.56320806194077e-11
0.5591666666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2946,1.7721601599748893,1.7721602170432842,5.7068394898607266e-08,22.983793218633863,22.983796572125193,3.353491329960434e-06,8.12028682771887,8.12027909237003,-7.735348839688072e-06,-0.16940919725344505,-0.16940919711935665,1.3408840704443037e-10,-0.15860361981451243,-0.1586036198451429,-3.063047038232014e-11
0.6589166666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2955,1.774999507050956,1.7749996667556172,1.5970466105130754e-07,17.839617971748822,17.839622704710468,4.732961645714795e-06,8.110138313820181,8.110127939206329,-1.0374613852448533e-05,-0.15523334615463735,-0.15523334577922232,3.75415032394244e-10,-0.14616269670475468,-0.14616269672052246,-1.5767775973785092e-11
0.83625,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2971,1.6614018138397246,1.6614021163266048,3.0248688021039527e-07,10.298864278057707,10.298870398231832,6.120174125712197e-06,7.8203143904967405,7.820300995933557,-1.3394563183055652e-05,-0.13528483314512174,-0.1352848328463574,2.987643465957035e-10,-0.1273032883780667,-0.12730328840762947,-2.956276889953813e-11
1.1355,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,2998,1.3302323984881737,1.3302327296239254,3.31135751707734e-07,1.7680561570365683,1.7680580041894094,1.8471528411279081e-06,7.005703509618543,7.005687432515887,-1.60771026562756e-05,-0.11382252208813615,-0.11382252192011139,1.6802476077160122e-10,-0.10245651468260286,-0.10245651469943774,-1.683488071169137e-11
1.1909166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3003,1.2632170260010178,1.2632173434174856,3.1741646777661003e-07,0.7077885222361857,0.7077902612687188,1.7390325330879364e-06,6.840533248711478,6.840516922626267,-1.6326085210849328e-05,-0.11101779716082838,-0.11101779701447412,1.4635426204279156e-10,-0.09857826413467441,-0.09857826416234122,-2.7666813284810132e-11
1.3239166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3015,1.103106298769585,1.103106574487212,2.7571762695188795e-07,-1.315876657637105,-1.315876089537746,5.680993591106187e-07,6.443915809617173,6.443899145406794,-1.6664210378714017e-05,-0.10534580493520851,-0.10534580482394279,1.1126571886066472e-10,-0.08999142320470499,-0.08999142321527873,-1.0573736330954375e-11
1.4569166666666666,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3027,0.9476797114676971,0.9476799419444241,2.304767269256658e-07,-2.746064431402573,-2.746064562383481,-1.309809083416269e-07,6.0554564678841345,6.055439772670876,-1.669521325808887e-05,-0.10088494631049771,-0.10088494622083964,8.965807263283665e-11,-0.08228480266853078,-0.08228480269179408,-2.3263307946663758e-11
1.6785833333333333,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3047,0.7055717885415258,0.7055719510118087,1.6247028289395615e-07,-4.215368615279047,-4.21536905557669,-4.4029764278974426e-07,5.44176683573816,5.441750578427565,-1.6257310594625096e-05,-0.0954187881460622,-0.09541878809001475,5.604744446330301e-11,-0.0710341217638466,-0.07103412177011878,-6.272177222044206e-12
1.7229166666666667,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3051,0.6600585826219141,0.660058733347754,1.5072583992026267e-07,-4.410852610936544,-4.410853380787525,-7.698509811859822e-07,5.325033568647219,5.325017451595942,-1.6117051277575456e-05,-0.09455332062036081,-0.09455332057663773,4.372308071154407e-11,-0.06898809116362425,-0.06898809117246099,-8.836736897777087e-12
1.8005,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3058,0.5828412820857443,0.5828414138859431,1.3180019886593897e-07,-4.694483479728007,-4.6944843915962275,-9.118682209319218e-07,5.125859766587359,5.125843925273632,-1.5841313727449347e-05,-0.09318426333726482,-0.09318426328370838,5.3556437062951545e-11,-0.06555164819788128,-0.06555164820351057,-5.6292887018472015e-12
1.8115833333333333,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3059,0.5720637951805996,0.5720639244297365,1.2924913694867257e-07,-4.729585767471178,-4.729586525050301,-7.575791229896822e-07,5.097942087702312,5.0979262885211485,-1.579918116334511e-05,-0.09300252396204911,-0.09300252391442332,4.762579219885765e-11,-0.06507502218588979,-0.06507502219942113,-1.3531342712980177e-11
1.867,0.8355555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,3064,0.5191270310483942,0.5191271482019473,1.1715355308083986e-07,-4.887156035415785,-4.887156772536931,-7.371211463436111e-07,4.960372190768447,4.960356611000015,-1.5579768431805974e-05,-0.09214091639314637,-0.09214091635962557,3.352079724905366e-11,-0.06274294091973553,-0.06274294093284362,-1.3108084062629644e-11
0.02716666666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3079,-2.1909173483537767,-2.1909182723733207,-9.24019543990795e-07,-3.3517171565966564,-3.351738638786302,-2.1482189645816163e-05,-1.7502960048786098,-1.7502935061557765,2.4987228333106515e-06,3.959742906330249,3.959736538903946,-6.367426303111046e-06,-0.05933579525899124,-0.05933579526962107,-1.0629830349273561e-11
0.08258333333333334,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3084,-0.617567476937364,-0.6175677369911223,-2.6005375830528976e-07,27.815293063282454,27.815295255864882,2.1925824285062845e-06,2.0286265710572904,2.028638590790908,1.2019733617751882e-05,0.2084596231891056,0.20845838202116695,-1.2411679386481467e-06,-0.156726242739047,-0.15672624277953962,-4.049260926564102e-11
0.23775000000000002,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3098,0.8345950119267864,0.8345938491362017,-1.1627905847078068e-06,38.45529794044289,38.45529813691444,1.964715536928452e-07,5.939274081621648,5.939278208516883,4.126895234435324e-06,-0.15957717131531712,-0.1595771835146138,-1.2199296683945704e-08,-0.20319843687055528,-0.20319843693966314,-6.910785832481281e-11
0.2599166666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3100,0.9902052346294488,0.9902042451200477,-9.895094010836658e-07,39.40079107422889,39.400795490961414,4.41673252282726e-06,6.3012286117469785,6.301232608384709,3.996637730985242e-06,-0.17376142581237985,-0.17376143834476276,-1.253238290921388e-08,-0.20106444127199197,-0.20106444133463053,-6.263856100474641e-11
0.6589166666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3136,1.8143951750163034,1.8143953583292964,1.8331299300733406e-07,17.611248287474623,17.611253669383245,5.3819086218709344e-06,8.102249780059244,8.102239039297077,-1.0740762167671392e-05,-0.1544823812910101,-0.1544823808233331,4.676770082312487e-10,-0.14441291978195547,-0.14441291980535045,-2.3394980397384302e-11
1.10225,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3176,1.375209659405241,1.3752100080773055,3.486720645540231e-07,2.0163050507004954,2.01630783297034,2.782269844736618e-06,7.040614125269906,7.040598024755726,-1.6100514180550363e-05,-0.11293263315281798,-0.11293263296327083,1.895471557489259e-10,-0.1031768538214961,-0.10317685383574511,-1.4249004753885686e-11
1.2130833333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3186,1.2366326547014195,1.2366329715921158,3.1689069635021383e-07,-0.09688043700606386,-0.09687891549434174,1.5215117221134555e-06,6.705097460992515,6.705080891547444,-1.656944507111291e-05,-0.10724316782090293,-0.10724316767470682,1.461961107729337e-10,-0.09542154618014109,-0.09542154618493046,-4.789363350354847e-12
1.23525,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3188,1.2090231900810378,1.2090234994590698,3.0937803208175296e-07,-0.452771725667489,-0.452770247364375,1.478303114033075e-06,6.63796359289287,6.6379469619865565,-1.663090631343067e-05,-0.10624752279947414,-0.10624752266646459,1.3300954782025087e-10,-0.09395990656607678,-0.09395990658451628,-1.8439499926969916e-11
1.2685,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3191,1.1677999856868349,1.1678002833966041,2.977097692813402e-07,-0.9492890140627708,-0.9492880242963407,9.89766430037342e-07,6.537529278630161,6.537512574011161,-1.6704619000051935e-05,-0.10483272330857885,-0.10483272317677628,1.3180256885902963e-10,-0.09181901892557631,-0.09181901894984253,-2.4266214038171086e-11
1.4458333333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3207,0.9541516148484086,0.9541518480871471,2.3323873854508292e-07,-2.957272143833123,-2.9572724022734804,-2.5844035755895334e-07,6.012752605522309,6.012735834382745,-1.677113956333187e-05,-0.0986443610156984,-0.09864436091914358,9.655481969517155e-11,-0.08134227120287774,-0.08134227120597351,-3.095773637440402e-12
1.6453333333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3225,0.7311089957745542,0.7311091641890264,1.6841447214588356e-07,-4.277381560058302,-4.277382234219025,-6.741607228022417e-07,5.455988435819625,5.455972082764145,-1.635305548042254e-05,-0.09375533815719761,-0.09375533810450809,5.268951941417299e-11,-0.0711483157242454,-0.0711483157330804,-8.83500217430111e-12
1.7561666666666667,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3235,0.616285436855768,0.6162855754091732,1.3855340519342008e-07,-4.728242375406921,-4.728243321819643,-9.464127215252915e-07,5.165171218589892,5.165155246220458,-1.5972369434180678e-05,-0.09171804322360977,-0.09171804318648968,3.7120084783737184e-11,-0.06608316885647891,-0.06608316887123689,-1.475797262173728e-11
1.8780833333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3246,0.4976383595528544,0.49763847041371356,1.1086085915934518e-07,-5.065811781168605,-5.06581259008665,-8.089180445480793e-07,4.861206319194677,4.861190844191885,-1.547500279208691e-05,-0.08989320383928634,-0.08989320379200616,4.728017977129184e-11,-0.06093200016543676,-0.06093200018721026,-2.177349966991926e-11
1.9778333333333333,0.8377777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,3255,0.40645017780588377,0.40645026965941194,9.185352817242531e-08,-5.250138496171175,-5.250139168904359,-6.72733183826324e-07,4.624896401125844,4.624881374282897,-1.5026842946852526e-05,-0.08865678840924707,-0.08865678838980617,1.944089333960619e-11,-0.05700995232310602,-0.05700995232314702,-4.100192407818781e-14
0.16016666666666668,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3272,0.29288681758415924,0.2928855482588202,-1.269325339059435e-06,30.37126252158906,30.37123978023299,-2.2741356069388985e-05,4.486795117335795,4.486799034408613,3.9170728181048275e-06,-0.10525981955666897,-0.10525982532705425,-5.770385280712276e-09,-0.20171504406113483,-0.2017150441272504,-6.611555747326747e-11
0.4261666666666667,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3296,1.7553814039762694,1.7553813109002037,-9.30760657436025e-08,31.53569113900634,31.5356939569408,2.81793446177403e-06,7.8947731591665065,7.89476970838225,-3.450784256564532e-06,-0.19667839697229406,-0.19667839835964895,-1.3873548976306438e-09,-0.1745481924222969,-0.1745481924471264,-2.4829499567502467e-11
0.6478333333333334,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3316,1.858517407802851,1.8585176048060232,1.9700317221982289e-07,17.917083972029957,17.917089924174782,5.952144825016603e-06,8.10386669380575,8.10385582558442,-1.0868221330895267e-05,-0.15522323979139108,-0.15522323921738046,5.740106168161674e-10,-0.14394531937911292,-0.14394531940211097,-2.2998047910505193e-11
1.1465833333333333,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3361,1.321737188510197,1.3217375337729982,3.452628012379222e-07,0.6452715306526358,0.6452730489131675,1.518260531740978e-06,6.838140245615798,6.838123739710772,-1.6505905025887557e-05,-0.10767564376734651,-0.10767564358530207,1.8204443508196277e-10,-0.09827783620020014,-0.09827783622072342,-2.0523277521888872e-11
1.3793333333333333,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3382,1.027284820500629,1.0272850773569504,2.5685632132343983e-07,-2.6599866420617957,-2.659987142272108,-5.00210312281979e-07,6.131346089674749,6.131329199714743,-1.6889960005705973e-05,-0.0980369568187589,-0.09803695669989515,1.188637521742919e-10,-0.08349639478599791,-0.08349639479701762,-1.10197129199463e-11
1.5123333333333333,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3394,0.8694931467531641,0.8694933543158834,2.0756271923438874e-07,-3.7648854200877935,-3.7648861549926407,-7.349048471994024e-07,5.74633494596688,5.746318232795715,-1.6713171165250174e-05,-0.0942692552868829,-0.09426925520869195,7.819095371175422e-11,-0.07623790403837871,-0.07623790404930915,-1.093043711097863e-11
1.56775,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3399,0.8065592641220976,0.8065594529299469,1.888078493550438e-07,-4.108728313134691,-4.10872898524449,-6.721097989270675e-07,5.5913924354886175,5.591375856777427,-1.657871119054022e-05,-0.09297092730037315,-0.0929709272262052,7.41679495597225e-11,-0.07342498093282357,-0.07342498094233195,-9.508380194311883e-12
1.8005,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3420,0.5612113889924553,0.5612115126585268,1.2366607149427722e-07,-5.035353578541901,-5.0353552103313035,-1.6317894022677137e-06,4.978832035997804,4.978816287581425,-1.5748416379857133e-05,-0.0888199379162069,-0.08881993785577358,6.043332501093346e-11,-0.06276140109229278,-0.06276140109366955,-1.3767736950498488e-12
1.8559166666666667,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3425,0.5073046359413413,0.5073047472020629,1.1126072152478628e-07,-5.165828259601213,-5.165829025234471,-7.656332581262859e-07,4.842223171725446,4.842207664859163,-1.5506866282599674e-05,-0.08807506655328368,-0.08807506651842334,3.486033683941514e-11,-0.06046361876094197,-0.06046361878335761,-2.2415638789574643e-11
1.90025,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3429,0.4654031324038965,0.4654032345305607,1.0212666418096816e-07,-5.252043328018985,-5.252044331682296,-1.003663310683578e-06,4.73547618197373,4.735460876292879,-1.530568085073014e-05,-0.08753183359910821,-0.08753183356931243,2.979577695683133e-11,-0.05868469644926266,-0.05868469645355614,-4.293475297512117e-12
1.9556666666666667,0.8400000000000001,0.04,-0.7,2.0,0.3,0.04,0.01,3434,0.41453382002037964,0.414533911645624,9.16252443361465e-08,-5.340109793250392,-5.340110758810202,-9.655598107727315e-07,4.605185926735422,4.605170880511493,-1.504622392900501e-05,-0.08691140598621194,-0.08691140596271857,2.3493373912941706e-11,-0.05653144455941561,-0.0565314445522759,7.1397124323802075e-12
0.02716666666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3441,-2.1999484065544914,-2.199949533034013,-1.12647952166256e-06,-0.6223046605802196,-0.6223285540913671,-2.389351114751026e-05,-1.6968131869402048,-1.6968100271438018,3.1597964029739245e-06,3.9077292411938966,3.9077208476136125,-8.393580284149493e-06,-0.0640660973443008,-0.06406609735989861,-1.5597814706502788e-11
0.17125,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3454,0.4592919455562172,0.4592905086838113,-1.4368724058910765e-06,34.07796156928988,34.077942689357855,-1.8879932028426083e-05,4.840109551926541,4.8401133180140565,3.7660875156220186e-06,-0.13594815231166013,-0.1359481572472967,-4.935636566116841e-09,-0.2042493171866555,-0.20424931725808887,-7.143335922776828e-11
0.22666666666666668,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3459,0.9268987685451258,0.9268975208362396,-1.2477088862095087e-06,40.95886911859026,40.958869201821166,8.323090838757707e-08,5.969188109263834,5.969192213708298,4.104444463415291e-06,-0.1854394683256655,-0.18543948256693987,-1.4241274381987523e-08,-0.20366214695283213,-0.2036621470079446,-5.5112470143114933e-11
0.3929166666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3474,1.7576854554007815,1.7576853022647905,-1.53135990998976e-07,34.217886557552646,34.21788980643918,3.248886535800466e-06,7.796320184867144,7.7963178425291675,-2.342337976912745e-06,-0.20758061160336405,-0.20758061388569504,-2.282330990865944e-09,-0.17833706773245916,-0.1783370677700489,-3.758973687872924e-11
0.5924166666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3492,1.9206140907754299,1.9206142453398363,1.545644063849494e-07,20.70005697407673,20.700062645331847,5.671255117078999e-06,8.144035545411542,8.144025577849748,-9.967561794610447e-06,-0.16415591485519077,-0.1641559141544412,7.007495694821841e-10,-0.14902091551888264,-0.14902091554976762,-3.088498901071546e-11
0.6256666666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3495,1.909216736584729,1.9092169345947902,1.9801006123643106e-07,18.832974002513936,18.83298003653622,6.034022284495677e-06,8.11737797042633,8.11736721716809,-1.0753258241180674e-05,-0.15796923323319056,-0.15796923254548378,6.877067804111903e-10,-0.14482549123812083,-0.14482549127426078,-3.613995214202248e-11
0.7365,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3505,1.830882727003602,1.8308830457414655,3.187378634361693e-07,13.210676597097404,13.210683373336648,6.776239244388194e-06,7.938074053862598,7.938061204906309,-1.2848956289168711e-05,-0.14053247955503334,-0.14053247899656185,5.584714912743038e-10,-0.13204625049917373,-0.13204625051411947,-1.494573909077701e-11
0.9249166666666667,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3522,1.6169092534218388,1.6169096529576514,3.99535812656282e-07,5.762630217454046,5.76263472210518,4.504651134773496e-06,7.448616650190809,7.448601406567981,-1.5243622828009507e-05,-0.11979529251193721,-0.1197952921756415,3.3629571349891307e-10,-0.11381866862752998,-0.11381866864085524,-1.3325257564034132e-11
0.936,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3523,1.602688100323102,1.6026885001653397,3.9984223776379224e-07,5.406877850999692,5.406882167139739,4.316140047144756e-06,7.415938037314273,7.415922688726125,-1.5348588148000886e-05,-0.11884362805580917,-0.11884362772997094,3.2583823139642476e-10,-0.1128601862115941,-0.11286018622662919,-1.503508428868372e-11
1.0468333333333333,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3533,1.456427408990102,1.4564277936581278,3.846680258767776e-07,2.314307956385875,2.3143104973307973,2.540944922468924e-06,7.078389150709796,7.078372949804657,-1.6200905139207578e-05,-0.1105769951917357,-0.11057699493223744,2.594982562165171e-10,-0.10385638501864136,-0.10385638504084442,-2.220305883593454e-11
1.7783333333333333,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3599,0.5720098721001543,0.5720099965293989,1.2442924457456428e-07,-5.144215586838641,-5.144216764577225,-1.1777385839906174e-06,4.959572715946825,4.9595569297224955,-1.578622432951704e-05,-0.08690985239617754,-0.08690985235103815,4.5139392224058383e-11,-0.062283058096246346,-0.06228305811689239,-2.06460404328368e-11
1.8005,0.8422222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,3601,0.549840710712679,0.5498408298591703,1.1914649122868326e-07,-5.197255975586401,-5.197257176186692,-1.200600291184628e-06,4.9042957413900075,4.90428005330649,-1.568808351759543e-05,-0.08661772162743553,-0.08661772160019193,2.7243596267823023e-11,-0.061350538648752284,-0.06135053866539268,-1.6640397393352657e-11
