tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.7919166666666667,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,6587,-0.6844142805584319,-0.6844142849632805,-4.404848596983868e-09,2.1144250239579776,2.1144251230702733,9.911229570391811e-08,0.2344468497128549,0.23444685368488366,3.972028761456414e-09,-0.02883943396592148,-0.028839433967315354,-1.3938745990760282e-12,-0.5133118515324164,-0.5133119330254308,-8.149301433668654e-08
0.9138333333333334,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,6598,-0.6636284999839148,-0.6636285027013099,-2.717395086726526e-09,2.0104568676515555,2.0104568433170034,-2.433455215111735e-08,0.23733600110570352,0.23733600470406946,3.598365938550785e-09,-0.026739527442254385,-0.02673952741894381,2.3310575691937174e-11,-0.593792752780764,-0.5937928464751818,-9.369441777984377e-08
1.2130833333333333,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,6625,-0.6261911101965167,-0.6261911118828298,-1.6863130891664468e-09,1.8272547308573195,1.827254759593643,2.8736323542943865e-08,0.23516976493886954,0.23516976795026226,3.011392718521577e-09,-0.022532909224048936,-0.022532909195341504,2.8707432264685195e-11,-0.7823662768133288,-0.7823664034589373,-1.2664560844477535e-07
1.7118333333333333,0.88,0.04,-0.7,2.0,0.3,0.04,0.01,6670,-0.5833919724856917,-0.5833919729626881,-4.769963313222547e-10,1.6809757585889429,1.6809756963107496,-6.227819326909412e-08,0.22006211515629426,0.22006211773008452,2.5737902642486432e-09,-0.018827208337346413,-0.01882720832419459,1.3151823380352923e-11,-1.0752224016166712,-1.075222598012661,-1.9639598991538776e-07
0.537,0.8822222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,6745,-0.7398705479783052,-0.7398705600697781,-1.2091472934017133e-08,2.353178552016999,2.3531786898530456,1.378360465764672e-07,0.21537620198491814,0.21537620680478756,4.819869420247258e-09,-0.03295316188867137,-0.03295316212687574,-2.3820437289323593e-10,-0.3359579803971502,-0.3359580365893146,-5.61921644215424e-08
0.7365,0.8822222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,6763,-0.6905726012798596,-0.6905726065559825,-5.276122871933353e-09,2.1729389787505937,2.172939021744457,4.2993863136331356e-08,0.23402767378749578,0.23402767799100385,4.203508069400286e-09,-0.030264839627758278,-0.030264839646711544,-1.8953266039956063e-11,-0.4721399323789899,-0.4721400077068019,-7.532781204355743e-08
1.9889166666666667,0.8822222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,6876,-0.5600648557871346,-0.5600648534740302,2.313104374707109e-09,1.6011783177116712,1.6011783234565238,5.744852593636551e-09,0.21049258583233366,0.21049258816155625,2.329222592578617e-09,-0.018006171873252708,-0.018006171867871165,5.381542433902098e-12,-1.2268771590076555,-1.226877397595867,-2.385882114097626e-07
0.17125,0.8844444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,6893,-0.8796467616914438,-0.8796468048398639,-4.3148420059146986e-08,2.082514577450567,2.0825145256648354,-5.1785731702835847e-08,0.08295883312192665,0.08295883733638322,4.21445657539099e-09,-0.018045454974469077,-0.01804546182575898,-6.851289903464508e-09,-0.07709429594687789,-0.07709429100880527,4.938072617477474e-09
0.47050000000000003,0.8844444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,6920,-0.7551834394825541,-0.7551834547448708,-1.526231674375822e-08,2.408921673247022,2.4089217773536413,1.0410661932525045e-07,0.20666948599978863,0.20666949101700657,5.017217946656771e-09,-0.033632806200334375,-0.0336328065031664,-3.0283202334668857e-10,-0.2862674102677154,-0.2862674593063165,-4.9038601068751575e-08
1.1465833333333333,0.8844444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,6981,-0.6250323261072777,-0.6250323276497498,-1.5424721500068017e-09,1.8635357201812752,1.8635358095790473,8.939777207395139e-08,0.23958705486493148,0.23958705802728802,3.1623565432958856e-09,-0.023814339287497877,-0.023814339253762678,3.3735198662343535e-11,-0.7326140846261597,-0.7326142023093999,-1.1768324015282161e-07
1.2574166666666666,0.8844444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,6991,-0.6136732027178793,-0.6136732043061212,-1.588241871353091e-09,1.8127784939814262,1.812778465863443,-2.811798327506665e-08,0.23720537835947297,0.23720538137359484,3.0141218687607108e-09,-0.022484165948244428,-0.02248416591286233,3.538209655817859e-11,-0.8000525557491645,-0.8000526867338497,-1.3098468520933437e-07
1.3460833333333333,0.8844444444444445,0.04,-0.7,2.0,0.3,0.04,0.01,6999,-0.6054116333983894,-0.6054116350118695,-1.6134800162603824e-09,1.7802567697788874,1.7802567748448077,5.0659203498781835e-09,0.23482854067669034,0.23482854359706068,2.920370334447142e-09,-0.02159002292306811,-0.021590022895542887,2.7525221685253953e-11,-0.8529697584966356,-0.852969900828366,-1.4233173040167912e-07
0.8140833333333334,0.8866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,7132,-0.6662966875090048,-0.6662966908656339,-3.3566290857933723e-09,2.10918694176776,2.1091870446410272,1.0287326723812384e-07,0.24115153203940753,0.24115153605685902,4.017451482596357e-09,-0.029641003909119945,-0.02964100389277433,1.634561583307992e-11,-0.515902562882864,-0.5159026444412061,-8.155834219092384e-08
1.10225,0.8866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,7158,-0.6257880339932687,-0.6257880354810315,-1.4877628018439282e-09,1.889611245253775,1.8896112578535387,1.259976367684601e-08,0.2419219020069474,0.24192190526654,3.259592595838967e-09,-0.02466975741577393,-0.02466975738082599,3.494794037495197e-11,-0.7007736245462359,-0.7007737365942495,-1.120480135341495e-07
1.23525,0.8866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,7170,-0.6117918104242559,-0.6117918119317302,-1.5074742565346355e-09,1.8240035259964316,1.8240035403379873,1.4341555720776e-08,0.2392421994562577,0.23924220252258296,3.0663252770235516e-09,-0.02294953455439508,-0.022949534519186687,3.520839175763513e-11,-0.7820949393089194,-0.7820950670250812,-1.2771616186846302e-07
1.4901666666666666,0.8866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,7193,-0.5892303392532328,-0.5892303404773299,-1.2240971569710268e-09,1.739632454755835,1.739632403322326,-5.143350900738142e-08,0.2316433430474274,0.23164334587438185,2.8269544483094933e-09,-0.020601925632690588,-0.020601925610755904,2.1934683236413122e-11,-0.932422553052703,-0.932422714587352,-1.6153464899026915e-07
1.50125,0.8866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,7194,-0.5883338285236905,-0.5883338297035287,-1.179838116094345e-09,1.7366647286909398,1.7366647189057396,-9.785200205669753e-09,0.23126439410325883,0.2312643969192457,2.815986860360553e-09,-0.02052378700656554,-0.020523786982752017,2.381352406932713e-11,-0.9388332853088599,-0.9388334484209487,-1.6311208883568185e-07
1.5899166666666666,0.8866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,7202,-0.581342858791134,-0.5813428595031497,-7.120156686468704e-10,1.7135734997619778,1.7135735745720542,7.481007635590231e-08,0.2281278503857287,0.22812785313175676,2.7460280715985164e-09,-0.019956768068096764,-0.019956768048499426,1.9597337641563684e-11,-0.9898450810327808,-0.9898452570279016,-1.7599512081023505e-07
1.70075,0.8866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,7212,-0.5729956878733344,-0.5729956877440013,1.293330997853559e-10,1.6845107031482343,1.6845106875098335,-1.5638400796547103e-08,0.22398594694134077,0.2239859495925306,2.651189823232869e-09,-0.01937313744593272,-0.01937313743179196,1.4140761478431685e-11,-1.0530511729978098,-1.0530513656061697,-1.9260835992795933e-07
1.9889166666666667,0.8866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,7238,-0.5529631312614636,-0.5529631284892668,2.7721968054450485e-09,1.5943931341855233,1.5943931116471515,-2.2538371835523208e-08,0.21246874392893966,0.21246874629516377,2.366224105543324e-09,-0.01830120181761652,-0.018301201807662232,9.954287394364769e-12,-1.2155800413124473,-1.2155802779068807,-2.3659443337820107e-07
0.02716666666666667,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7242,-0.9729763463964258,-0.972976379997386,-3.36009601253906e-08,0.26139280184800384,0.26139173292448176,-1.0689235220850968e-06,-0.023117412618761657,-0.023117409093337017,3.5254246397165012e-09,-0.09298920950778777,-0.09298955539975509,-3.458919673182681e-07,0.04698826603991013,0.046988326219804456,6.017989432477444e-08
1.1355,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7342,-0.6179288624683088,-0.6179288638682039,-1.3998950887383899e-09,1.87326029688073,1.8732602843017216,-1.2579008279445247e-08,0.24294665927071524,0.24294666250222857,3.2315133347005087e-09,-0.02444558244274475,-0.0244455824060912,3.6653551721554933e-11,-0.7168654198283497,-0.7168655351334955,-1.153051457647436e-07
1.2574166666666666,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7353,-0.6056072739576979,-0.6056072754004707,-1.4427727901278331e-09,1.816825173639458,1.81682521085841,3.7218951920436893e-08,0.24015918792419377,0.24015919099143584,3.0672420714417115e-09,-0.02291064286175093,-0.022910642831865346,2.988558359118265e-11,-0.7908017685526181,-0.7908018984930479,-1.299404298604756e-07
1.335,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7360,-0.5984732976338503,-0.5984732990670709,-1.4332206532685632e-09,1.7880679048509762,1.7880679423326564,3.7481680204010104e-08,0.23797432701727628,0.237974330000171,2.9828947367693814e-09,-0.022093282948665305,-0.02209328292030663,2.8358676518180914e-11,-0.8369256684714887,-0.8369258083117017,-1.3984021296487015e-07
1.43475,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7369,-0.5898967760353813,-0.5898967772974277,-1.2620464673318565e-09,1.7567728161083096,1.7567727787246987,-3.738361087357589e-08,0.23482165794841414,0.23482166084415956,2.8957454212275024e-09,-0.02120490462914626,-0.021204904604434874,2.4711385715470158e-11,-0.895351760948071,-0.89535191418494,-1.5323686897161792e-07
1.5123333333333333,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7376,-0.5835883527549601,-0.5835883537157213,-9.607611373141367e-10,1.7351196590631446,1.73511965494917,-4.113974494401873e-09,0.23215953012967194,0.23215953295877925,2.8291073095321195e-09,-0.020624842400063237,-0.020624842379417745,2.064549226021839e-11,-0.9402357793514282,-0.9402359434879997,-1.6413657144553895e-07
1.56775,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7381,-0.5792403933008172,-0.5792403939516664,-6.508491523504745e-10,1.7202848257014125,1.7202848455454975,1.9844085041853532e-08,0.23016639929679394,0.2301664020833851,2.7865911522706455e-09,-0.020261970228863113,-0.020261970209973338,1.888977516073531e-11,-0.9720530990267595,-0.9720532711672736,-1.7214051406533315e-07
1.9556666666666667,0.888888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,7416,-0.5515937850023023,-0.5515937822862387,2.7160635962530932e-09,1.6026891647147323,1.602689108167603,-5.6547129423378806e-08,0.2148208559937803,0.2148208584113302,2.417549882505199e-09,-0.018547927307099865,-0.018547927298856792,8.2430728909344e-12,-1.1913231842591854,-1.191323414847546,-2.3058836062794796e-07
0.09366666666666668,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7429,-0.9172541113777744,-0.9172541710176054,-5.963983107371007e-08,1.5928655838770567,1.5928651428732232,-4.4100383345124783e-07,0.018309223148854636,0.018309224552435655,1.4035810187718045e-09,-0.0021628291760333873,-0.002162772455961076,5.6720072311253894e-08,-0.022828556683618384,-0.022828559897514165,-3.213895781450926e-09
0.18233333333333335,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7437,-0.8590863217891598,-0.8590863635104813,-4.172132150870311e-08,2.2884577288717622,2.2884577675715665,3.8699804250086345e-08,0.0995398016093163,0.09953980637656529,4.767248984460792e-09,-0.02431133629410276,-0.02431134264649854,-6.35239577953528e-09,-0.07489326465159873,-0.07489326419576976,4.5582897179041737e-10
0.5148333333333334,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7467,-0.7251495350221737,-0.725149546641264,-1.1619090245496011e-08,2.4336519521828137,2.4336519997150523,4.75322385895538e-08,0.22168766820124253,0.22168767337306913,5.171826605865348e-09,-0.03569803953107353,-0.03569803978782848,-2.567549436949257e-10,-0.30615532695843495,-0.3061553781508403,-5.11924053703261e-08
0.5813333333333334,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7473,-0.7065212066656446,-0.7065212153505626,-8.684918006984788e-09,2.3691015316185116,2.3691016462518593,1.1463334770311917e-07,0.23048356140364934,0.23048356638226655,4.978617212936243e-09,-0.034997876902642666,-0.03499787706222332,-1.5958065424648282e-10,-0.35152370835678237,-0.3515237657811191,-5.742433673017189e-08
0.6035,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7475,-0.7008135685743211,-0.7008135764375446,-7.8632235167575e-09,2.3454024722369127,2.345402605091827,1.3285491418102424e-07,0.23283770830079265,0.23283771319921956,4.898426914090592e-09,-0.034656573011937475,-0.03465657314224221,-1.3030473228203832e-10,-0.3665828074392308,-0.36658286696376174,-5.952453097091137e-08
0.9692500000000001,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7508,-0.6335101552293332,-0.633510156848804,-1.6194707797012597e-09,1.9814948071239513,1.9814949227671061,1.1564315482992527e-07,0.24653721211354007,0.2465372157177136,3.604173515192599e-09,-0.027365521031996742,-0.02736552099370808,3.82886639060942e-11,-0.6084382294563317,-0.6084383257663952,-9.631006347987636e-08
1.3571666666666666,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7543,-0.5925561339364949,-0.5925561352386102,-1.3021153044689981e-09,1.7824599463089896,1.7824599723667558,2.6057766167042473e-08,0.2386822842695424,0.2386822872579494,2.9884069940866453e-09,-0.022074671854055428,-0.022074671824136534,2.991889375136836e-11,-0.8452147136442378,-0.845214855882703,-1.4223846511729477e-07
1.3793333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7545,-0.5906453518747523,-0.5906453531400171,-1.26526478183564e-09,1.7752870340448368,1.7752870742886,4.0243763210767725e-08,0.23797683784271273,0.23797684080987244,2.9671597123748228e-09,-0.02186801382780823,-0.02186801379922829,2.8579940497541756e-11,-0.8581981033034536,-0.8581982484896177,-1.4518616409109342e-07
1.4569166666666666,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7552,-0.5841740439008203,-0.5841740449383068,-1.0374865411222345e-09,1.7519071693339328,1.7519070944925426,-7.484139019631186e-08,0.23538162496755666,0.23538162787139863,2.903841972434762e-09,-0.02121162859552994,-0.02121162856842244,2.7107500272238738e-11,-0.9033015975920544,-0.9033017533626488,-1.557705944232879e-07
1.468,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7553,-0.5832744025274783,-0.5832744035215001,-9.940217537973695e-10,1.7487312486963447,1.7487313613697477,1.1267340305209927e-07,0.23499639591917365,0.23499639880997997,2.8908063165467013e-09,-0.021125833739032984,-0.02112583371556677,2.3466215082201813e-11,-0.9097058196932961,-0.9097059770102638,-1.5731696767495862e-07
1.5788333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7563,-0.5745678878948945,-0.5745678882620936,-3.6719904894511046e-10,1.7179687228363605,1.717968807593243,8.475688262343795e-08,0.23097636839886082,0.23097637120083953,2.801978704614072e-09,-0.0203644543370074,-0.02036445431621842,2.0788978177810336e-11,-0.9732994797959083,-0.973299652952989,-1.7315708078502468e-07
1.6453333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7569,-0.569566438070046,-0.5695664379354131,1.34632971438009e-10,1.6994770035694273,1.6994770465930635,4.3023636209227334e-08,0.22843923104864938,0.22843923379242148,2.743772098412478e-09,-0.01998137755920837,-0.019981377545071503,1.4136865289504641e-11,-1.0111308572799405,-1.0111310402266733,-1.8294673287400087e-07
1.6675,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7571,-0.567932359795964,-0.5679323594740667,3.2189728660370065e-10,1.6931729407421159,1.6931729644241635,2.368204765623716e-08,0.227575978845318,0.22757598156857,2.723252012781785e-09,-0.019864200697938816,-0.01986420068360499,1.4333825792967048e-11,-1.0236977607344655,-1.02369794697459,-1.862401244334677e-07
1.7118333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7575,-0.5647111302956032,-0.5647111295844676,7.1113559485525e-10,1.6802523650216727,1.6802523623125316,-2.7091411336499505e-09,0.22582612915905687,0.22582613184252998,2.6834731103875242e-09,-0.01964397531667439,-0.019643975298645148,1.8029241294348353e-11,-1.048775331005114,-1.0487755238789538,-1.9287383978827677e-07
1.7561666666666667,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7579,-0.5615503200395722,-0.5615503189176583,1.1219138951190644e-09,1.6668291746846364,1.6668292246056036,4.992096713785088e-08,0.22404827002525662,0.22404827266982946,2.644572838494952e-09,-0.019440892494448914,-0.019440892482509978,1.1938935950972507e-11,-1.0737867708190962,-1.0737869703639562,-1.9954485996898086e-07
1.9113333333333333,0.8911111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,7593,-0.550941167373753,-0.5509411648100373,2.5637156841895603e-09,1.6150921600122103,1.6150922344427008,7.443049043764915e-08,0.21765636416593015,0.2176563666520126,2.4860824510142265e-09,-0.018839598330266938,-0.018839598322259583,8.00735519557172e-12,-1.1609267010317947,-1.1609269239996316,-2.2296783686037713e-07
0.10475000000000001,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7611,-0.90479827316442,-0.9047983322644017,-5.909998168629471e-08,1.8351086539247774,1.8351083878776029,-2.6604717451306215e-07,0.030716531515262435,0.03071653339302174,1.8777593056851227e-09,-0.003543749999002088,-0.0035437170055498107,3.29934522775438e-08,-0.028062349180929536,-0.028062347139482,2.041447535322538e-09
0.22666666666666668,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7622,-0.8313425561568,-0.8313425917020764,-3.554527638893745e-08,2.4183727909132813,2.4183727845450615,-6.3682197293246645e-09,0.133065788436304,0.13306579387188555,5.435581540425005e-09,-0.03160652554790033,-0.031606528750837186,-3.202936853241578e-09,-0.1002975646491322,-0.10029757593487153,-1.1285739329180977e-08
0.30425,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7629,-0.7960127058931343,-0.7960127328867493,-2.6993615009907046e-08,2.4958773159333703,2.4958774495722746,1.3363890438711223e-07,0.1709638521477097,0.1709638576566119,5.508902195527909e-09,-0.034588978809479975,-0.03458897904213077,-2.3265079446277426e-10,-0.15520410231617543,-0.1552041296597535,-2.7343578068439456e-08
0.3375,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7632,-0.782029033069287,-0.7820290567865672,-2.371728025085673e-08,2.514762115213287,2.5147622281236637,1.1291037660399184e-07,0.18299491658824163,0.18299492206892493,5.480683296088529e-09,-0.03517854053669556,-0.035178540617116276,-8.042071869551748e-11,-0.17908947481604098,-0.17908950708051255,-3.2264471566678665e-08
0.70325,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7665,-0.6729106277042485,-0.6729106323816102,-4.67736172016231e-09,2.241104046785125,2.2411041061995163,5.941439118473113e-08,0.2426554366083411,0.24265544116782145,4.559480348831357e-09,-0.03321581102777582,-0.03321581105304028,-2.5264457192974987e-11,-0.4299843095792455,-0.42998437802831596,-6.84490704672136e-08
0.7475833333333334,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7669,-0.6641188356559802,-0.6641188394261743,-3.770194156871298e-09,2.1915156578344863,2.1915157648038246,1.0696933827603061e-07,0.24480277908273118,0.24480278346583,4.3830988283311e-09,-0.03224447823524379,-0.03224447823607026,-8.264708362126783e-13,-0.45960284249524364,-0.4596029153400011,-7.284475744828711e-08
0.9692500000000001,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7689,-0.6291044950967883,-0.6291044965969216,-1.500133239851209e-09,1.9835729947459413,1.983573142653996,1.4790805469289126e-07,0.2482558141086999,0.2482558177401322,3.631432293760284e-09,-0.02765911933072518,-0.02765911928912085,4.160432762190247e-11,-0.6041706129372715,-0.604170708668344,-9.573107251359403e-08
1.1244166666666666,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7703,-0.6107720164888475,-0.6107720177410757,-1.252228210013584e-09,1.882744093961719,1.8827441321011213,3.813940230301682e-08,0.24628393763076462,0.24628394092913158,3.298366968440547e-09,-0.025081446096419935,-0.02508144605818188,3.823805508340605e-11,-0.7011374708174034,-0.7011375837864843,-1.1296908086766422e-07
1.1909166666666666,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7709,-0.6039231319088234,-0.6039231331770082,-1.2681847794127066e-09,1.849248576490936,1.8492486699297788,9.343884266321822e-08,0.24480681877797617,0.2448068219775737,3.1995975313670044e-09,-0.0241546007681559,-0.024154600730734048,3.7421850340724205e-11,-0.7416268263024661,-0.741626947098606,-1.2079613986859528e-07
1.23525,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7713,-0.5996126688925796,-0.5996126701727964,-1.2802168214420817e-09,1.8295862214134928,1.8295862208200078,-5.934850388911173e-10,0.2436688575521706,0.24366886069129257,3.139121962369984e-09,-0.023593407461053317,-0.0235934074231754,3.787791608145241e-11,-0.7682938836683917,-0.768294009851928,-1.2618353628646162e-07
1.2685,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7716,-0.5964954773152176,-0.5964954785921365,-1.2769189039474327e-09,1.816055072989542,1.816054985141519,-8.784802285610738e-08,0.2427469132124105,0.24274691631335077,3.1009402823301002e-09,-0.023201036061792912,-0.02320103602783681,3.3956101819221374e-11,-0.7881348451183046,-0.788134975433661,-1.30315356394739e-07
1.3793333333333333,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7726,-0.5866984564720235,-0.5866984576084315,-1.1364080787501507e-09,1.7768902849102375,1.7768903530613755,6.81511380662414e-08,0.23932477836191568,0.23932478135232607,2.9904103915345814e-09,-0.02205730458282318,-0.02205730455473077,2.809240687295933e-11,-0.853390980716795,-0.8533911253913351,-1.446745401256777e-07
1.6675,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7752,-0.5641703491510164,-0.5641703485875874,5.634289701461626e-10,1.6925830403913267,1.6925831053526945,6.496136784051032e-08,0.2287177255805295,0.22871772832461784,2.7440883454410425e-09,-0.0200265044444925,-0.020026504428902674,1.558982457017244e-11,-1.0184802575183283,-1.018480443084369,-1.855660407557025e-07
1.9445833333333333,0.8933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,7777,-0.5451994530603077,-0.5451994499869054,3.073402310427298e-09,1.5990632706852637,1.5990633781680614,1.0748279777317293e-07,0.21722980041161133,0.2172298028755698,2.4639584816910087e-09,-0.018872780689072055,-0.018872780681334786,7.737269158702986e-12,-1.173968275381132,-1.1739685023668758,-2.269857437564582e-07
0.21558333333333335,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7802,-0.8313591447792201,-0.8313591815914078,-3.681218763151861e-08,2.4528257813738463,2.4528259127306415,1.313567952188066e-07,0.12874313827987427,0.12874314372754014,5.44766587395884e-09,-0.03168923177893079,-0.03168923571851146,-3.939580668632647e-09,-0.08987952934302879,-0.08987953830201095,-8.958982167239782e-09
0.22666666666666668,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7803,-0.8259158084839013,-0.8259158438774821,-3.5393580732900887e-08,2.4656665598143945,2.465666642279919,8.246552463120338e-08,0.13572747148138387,0.13572747701082372,5.529439850437967e-09,-0.03268278815860004,-0.03268279130489297,-3.1462929275805074e-09,-0.097281436007568,-0.09728144766789454,-1.1660326537654697e-08
0.271,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7807,-0.805153709984574,-0.8051537402038499,-3.0219275859444394e-08,2.507935170648068,2.507935287231957,1.165838892092097e-07,0.1594024553777662,0.15940246100338482,5.6256186098391225e-09,-0.0348213122194907,-0.034821313126272166,-9.067814693564102e-10,-0.12822301044074225,-0.12822303179783218,-2.135708992989649e-08
0.31533333333333335,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7811,-0.7856722317289844,-0.7856722572276185,-2.5498634093068517e-08,2.5375919698866767,2.537592066720326,9.683364909918168e-08,0.17784279512073065,0.17784280071342995,5.592699303669235e-09,-0.03573892897540398,-0.03573892912173323,-1.4632924733026798e-10,-0.16000473069488486,-0.160004759588609,-2.8893724135503618e-08
0.3264166666666667,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7812,-0.7809980446366049,-0.7809980690267276,-2.4390122699280425e-08,2.5424389149542037,2.542438977008533,6.205432923067633e-08,0.1818377482046274,0.18183775378688616,5.58225876634566e-09,-0.035918280825719684,-0.03591828092577118,-1.0005149486680409e-10,-0.1679432547097015,-0.16794328518814786,-3.0478446350068467e-08
0.47050000000000003,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7825,-0.7278778251179618,-0.7278778383158061,-1.3197844261902958e-08,2.503797014163922,2.503797081721634,6.755771186917059e-08,0.21903446317445008,0.2190344685963973,5.421947224526491e-09,-0.03723601357558115,-0.03723601386271038,-2.8712923011431357e-10,-0.2686037829419119,-0.26860382868783333,-4.5745921439799275e-08
0.50375,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7828,-0.7175589433922047,-0.7175589547774882,-1.1385283493758891e-08,2.4744119864195113,2.474412128804874,1.423853626114635e-07,0.22473293718017207,0.2247329425234886,5.343316539230258e-09,-0.037098992071438186,-0.037098992334904435,-2.6346624881767866e-10,-0.2913135230397934,-0.2913135718372955,-4.879750209463296e-08
0.76975,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7852,-0.6551627878112476,-0.6551627909719593,-3.160711692373752e-09,2.1718555787142435,2.171855615911335,3.7197091629082024e-08,0.247607781575232,0.24760778590587565,4.33064364924185e-09,-0.03215991964955478,-0.032159919638377776,1.117700376696007e-11,-0.47029350473154485,-0.47029357912837216,-7.439682730980834e-08
0.8140833333333334,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7856,-0.6474753905022501,-0.647475393046669,-2.5444188977985505e-09,2.1248824144670664,2.1248824895075353,7.50404689497941e-08,0.2488382525520083,0.24883825670754783,4.155539523598151e-09,-0.031162131719497665,-0.031162131693212893,2.6284772969287218e-11,-0.4995492211876118,-0.4995493000842852,-7.889667341665074e-08
1.1798333333333333,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7889,-0.600907973971887,-0.600907975155288,-1.183401043824972e-09,1.8561136350125906,1.8561135440268577,-9.098573294785695e-08,0.24656882751855624,0.24656883075545843,3.2369021907285855e-09,-0.024524085502075632,-0.024524085463221476,3.8854156003687024e-11,-0.73038795446706,-0.730388073436085,-1.189690250757991e-07
1.3460833333333333,0.8955555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,7904,-0.5855771475254956,-0.5855771486067111,-1.0812154505046578e-09,1.7893588721840104,1.7893589335618645,6.137785413251606e-08,0.24176123431168817,0.2417612373556038,3.043915619560522e-09,-0.022567322949529345,-0.02256732291564731,3.388203606569107e-11,-0.8291852684655376,-0.8291854082417577,-1.3977622004279766e-07
