tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
2.0,0.9466666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,0.25680057676405343,0.11930883509990575,0.13749174166414768,0.13749174166414768,0.0508812265599326,,,-0.49724636077028117,-0.44638818930732826,-0.050858171462952906,0.050858171462952906,0.03516218663767488,0.03381887103868463,1.65187801779454,-1.6180591467558554,1.6180591467558554,0.6101559483122568,0.8343709777000066,0.3217963169563057,0.512574660743701,0.512574660743701,0.3877864192601204,-0.04551978755317696,-0.020492257770531985,-0.025027529782644976,0.025027529782644976,0.02452495802106582,13.264471685963754,-1.083779308621686,14.34825099458544,14.34825099458544,6.885686471316426
0.005,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.14260515047201222,0.0399497285569278,0.10265542191508442,0.10265542191508442,0.05879246130685123,,,-0.4960552684505123,-1.004534824186461,0.5084795557359486,0.5084795557359486,0.253664615650823,0.0430839940143746,0.5505429623180618,-0.5074589683036872,0.5074589683036872,0.32727823777616327,0.815927440224167,0.000888475196081151,0.8150389650280858,0.8150389650280858,0.8143154659348175,-0.05605575150376561,0.005770719000367925,-0.061826470504133535,0.061826470504133535,0.0614717343984548,13.189406295620765,-0.005021515798879646,13.194427811419645,13.194427811419645,13.12850282705794
0.07150000000000001,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.14634053826325882,0.045247413611143816,0.10109312465211501,0.10109312465211501,0.0590667547291786,,,-0.4976574808566104,-0.7594178933361562,0.2617604124795458,0.2617604124795458,0.14877671386142574,0.043306995395294826,6.823204890557932,-6.779897895162637,6.779897895162637,0.8666394386967298,0.8208383924188887,0.1866579668440025,0.6341804255748862,0.6341804255748862,0.5344256249857169,-0.056280908262067796,-0.09137549659365247,0.03509458833158468,0.03509458833158468,0.032156291250005326,13.242740905204142,-0.05536163427179068,13.298102539475932,13.298102539475932,12.600517308601754
0.138,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.15008972621270528,0.05078291308967409,0.09930681312303119,0.09930681312303119,0.05930859414865404,,,-0.49917112657028007,-0.6703982193176081,0.17122709274732806,0.17122709274732806,0.10250675004746942,0.04349722159869701,5.735633747080051,-5.692136525481354,5.692136525481354,0.845078093497726,0.8255237980605792,0.2838057877160163,0.5417180103445629,0.5417180103445629,0.42196258618549976,-0.05647065087164568,-0.07571977993689619,0.019249129065250503,0.019249129065250503,0.017894185292734593,13.293136536941407,-0.09582239810157187,13.388958935042979,13.388958935042979,12.218183309848678
0.20450000000000002,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.15385033142991963,0.05542999583313979,0.09842033559677985,0.09842033559677985,0.059517183807099576,,,-0.5005932971922046,-0.621864268996732,0.1212709718045274,0.1212709718045274,0.0747725775348293,0.04365388703187778,4.963844401186452,-4.920190514154574,4.920190514154574,0.8250031662757243,0.8299722411461714,0.341552345407528,0.4884198957386434,0.4884198957386434,0.3640706957209891,-0.05662415198867428,-0.06476348878634018,0.008139336797665903,0.008139336797665903,0.007644267373352032,13.340492314731703,-0.13341982743731526,13.473912142169018,13.473912142169018,11.887838747830802
0.271,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.15761991807143094,0.05947099932542721,0.09814891874600373,0.09814891874600373,0.059691779307168256,,,-0.5019211327419341,-0.5896480448175714,0.08772691207563732,0.08772691207563732,0.05518637434345091,0.043776286016742404,4.419562921113837,-4.375786635097095,4.375786635097095,0.8074058182901909,0.8341725290754477,0.37862565892496103,0.45554687015048667,0.45554687015048667,0.3304355081463649,-0.05674064671697323,-0.05719958168473532,0.0004589349677620938,0.0004589349677620938,0.00043410437888250284,13.384710620277065,-0.1695194761569302,13.554230096433995,13.554230096433995,11.589571933400828
0.3375,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.16139600155469228,0.06308243187100604,0.09831356968368624,0.09831356968368624,0.0598316885952261,,,-0.50315183271808,-0.5660810267677743,0.06292919404969433,0.06292919404969433,0.04018259143307133,0.043863799568541015,4.013100730239359,-3.969236930670818,3.969236930670818,0.7917728256941089,0.8381137441556303,0.4027960206432766,0.43531772351235376,0.43531772351235376,0.31032147019687956,-0.05681943437182733,-0.05168060939252812,-0.005138824979299204,0.005138824979299204,0.004886298115040357,13.425697586431784,-0.2047005734292235,13.630398159861008,13.630398159861008,11.314345207839978
0.404,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.1651760528744185,0.06637312483517777,0.09880292803924073,0.09880292803924073,0.059936272545577055,,,-0.5042826675870793,-0.547814089570029,0.04353142198294968,0.04353142198294968,0.028124451299601737,0.043915902028522164,3.6952509857126277,-3.6513350836841054,3.6513350836841054,0.7776655805610612,0.8417852952277031,0.41824360953551687,0.4235416856921862,0.4235416856921862,0.2986381767169736,-0.05685987980117901,-0.047462065619965965,-0.009397814181213042,0.009397814181213042,0.008971985229508733,13.463363592207141,-0.23927895893225187,13.702642551139393,13.702642551139393,11.056947632634243
0.47050000000000003,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.16895750299326123,0.06941414140351287,0.09954336158974836,0.09954336158974836,0.06000494520095871,,,-0.505310990644391,-0.5330958689973233,0.027784878352932307,0.027784878352932307,0.018123379571235946,0.04393216748146721,3.4379372843351454,-3.3940051168536782,3.3940051168536782,0.7647708607405748,0.8451769690585,0.42754520725246437,0.4176317618060357,0.4176317618060357,0.29255238971369163,-0.0568614143088985,-0.044117446331655354,-0.01274396797724315,0.01274396797724315,0.012205492803531923,13.497623754691723,-0.2734480956390634,13.771071850330786,13.771071850330786,10.814003254227611
0.537,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.1727377472822254,0.07225429899065416,0.10048344829157124,0.10048344829157124,0.06003717373749277,,,-0.5062342501836005,-0.5208988635578375,0.014664613374237079,0.014664613374237079,0.009642070045296871,0.04391227588359784,3.224069824194018,-3.18015754831042,3.18015754831042,0.75286576232608,0.8482789811443568,0.43241701552456024,0.4158619656197966,0.4158619656197966,0.2903218553763865,-0.056823536237909596,-0.04138725330176506,-0.015436282936144533,0.015436282936144533,0.014822807641636774,13.52839841289702,-0.3073343406993173,13.835732753596337,13.835732753596337,10.583163252787614
0.6035,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.17651414999042248,0.07492853974144797,0.1015856102489745,0.1015856102489745,0.06003247823319679,,,-0.5070500019005697,-0.510570686522624,0.0035206846220543486,0.0035206846220543486,0.0023306983602065408,0.04385601882125645,3.042633152802244,-2.9987771339809877,2.9987771339809877,0.7417880922245731,0.8510820255774446,0.4340567851129857,0.41702524046445894,0.41702524046445894,0.290801065057966,-0.05674581128180801,-0.039105163369571115,-0.017640647912236893,0.017640647912236893,0.01697676860254689,13.555613598363923,-0.3410236066777108,13.896637205041634,13.896637205041634,10.36270885601302
0.67,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.18028404872863282,0.0774627281851824,0.10282132054345042,0.10282132054345042,0.059990431327146314,,,-0.507755921451587,-0.5016727374832457,-0.006083183968341288,0.006083183968341288,0.004050938541067546,0.043763304816289476,2.8861801308450517,-2.8424168260287623,2.8424168260287623,0.7314166431628267,0.8535773236340942,0.4333258362631887,0.4202514873709055,0.4202514873709055,0.29320024570724235,-0.05662787260165369,-0.037159930359589165,-0.019467942242064523,0.019467942242064523,0.0187704342138583,13.579201487279493,-0.37457593263329625,13.95377741991279,13.95377741991279,10.151332559112484
0.7365,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.18404475895640515,0.07987655313381847,0.10416820582258668,0.10416820582258668,0.05991065786094313,,,-0.5083498170765749,-0.49389713104008637,-0.014452686036488527,0.014452686036488527,0.009674485435570939,0.04363416409049152,2.749472936446984,-2.7058387723564925,2.7058387723564925,0.7216584352574515,0.8557566707548759,0.43085616571836804,0.4249005050365079,0.4249005050365079,0.2969554279574877,-0.056469420829401,-0.035474482422154965,-0.020994938407246033,0.020994938407246033,0.02027566952508112,13.599100828858834,-0.40803410891364045,14.007134937772474,14.007134937772474,9.948008254274171
0.803,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.1877935784679033,0.08218536313563718,0.10560821533226611,0.10560821533226611,0.059792834594878386,,,-0.5088296421909331,-0.4870203180782422,-0.021809324112690875,0.021809324112690875,0.014666460066178692,0.043468752699098646,2.6287042133014697,-2.5852354606023713,2.5852354606023713,0.7124403943219916,0.8576124815980821,0.4271180698248103,0.4304944117732718,0.4304944117732718,0.3016529752342904,-0.0562702240405393,-0.0339938220404089,-0.022276402000130403,0.022276402000130403,0.02154403781269385,13.615257344850436,-0.4414290693980719,14.056686414248508,14.056686414248508,9.751909901552391
0.8695,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.19152779187714358,0.0844013713550733,0.10712642052207028,0.10712642052207028,0.05963669008794724,,,-0.5091935078427045,-0.4808755136245102,-0.028317994218194253,0.028317994218194253,0.019122467727813713,0.04326735594246213,2.521028737115964,-2.4777613811735018,2.4777613811735018,0.7037038224240706,0.8591378328611113,0.4224650192369279,0.4366728136241834,0.4366728136241834,0.3069831649416825,-0.05603011777584858,-0.032677699059307015,-0.023352418716541562,0.023352418716541562,0.022613462784965618,13.62762409522465,-0.47478340112588724,14.102407496350537,14.102407496350537,9.562358435540027
0.936,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.1952446751083631,0.08653447170471273,0.10871020340365037,0.10871020340365037,0.05944200482354658,,,-0.5094396949256024,-0.4753354652985764,-0.03410422962702597,0.03410422962702597,0.02311625418705976,0.04303039096598886,2.424269850063286,-2.3812394590972974,2.3812394590972974,0.6954006440389878,0.8603265035772668,0.41716453348028665,0.44316197009698016,0.44316197009698016,0.3127103167115385,-0.055749005185613834,-0.03149600271503895,-0.024253002470574887,0.024253002470574887,0.023512454150803934,13.636161805404631,-0.5081137012142999,14.144275506618932,14.144275506618932,9.3787858934179
1.0025,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.1989414999018408,0.08859280671545133,0.11034869318638946,0.11034869318638946,0.05920861165154549,,,-0.5095666660332412,-0.47030123814214964,-0.03926542789109155,0.03926542789109155,0.026705702799180633,0.04275840846150407,2.3367286852532017,-2.2939702767916974,2.2939702767916974,0.6874908010741135,0.8611730126085364,0.41142000604383605,0.44975300656470035,0.44975300656470035,0.31865284935654503,-0.05542685735946713,-0.03042576874207764,-0.02500108861738949,0.02500108861738949,0.024262872082392018,13.6408391507916,-0.5414322003202443,14.182271351111844,14.182271351111844,9.200710448481203
1.069,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.20261553834923735,0.09058317200674704,0.11203236634249031,0.11203236634249031,0.05893639660269689,,,-0.5095730768358385,-0.46569466585229646,-0.04387841098354206,0.04387841098354206,0.029936938440058326,0.04245209338860273,2.2570562262070215,-2.214604132818419,2.214604132818419,0.6799404060019616,0.8616726530674891,0.40538645895556186,0.4562861941119272,0.4562861941119272,0.3246695534913753,-0.05506371389150989,-0.029449180663560462,-0.025614533227949425,0.025614533227949425,0.024881785044929425,13.641632994815856,-0.5747479047594728,14.216380899575329,14.216380899575329,9.02771856791055
1.1355,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.2062640674753177,0.0925113103598012,0.1137527571155165,0.1137527571155165,0.058625300113668656,,,-0.509457786857969,-0.4614531241620221,-0.04800466269594694,0.04800466269594694,0.03284721343592336,0.04211226464248988,2.1841651052836175,-2.1420528406411274,2.1420528406411274,0.6727204054484267,0.8618215234136594,0.39918210647970154,0.4626394169339578,0.4626394169339578,0.3306498952434034,-0.05465968371408835,-0.028552202174244874,-0.026107481539843477,0.026107481539843477,0.025382748182012707,13.63852857730144,-0.6080674145000915,14.24659599180153,14.24659599180153,8.85945195042115
1.202,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.20988437388451764,0.09438212946984947,0.11550224441466816,0.11550224441466816,0.05827531868094035,,,-0.5092198695347729,-0.4575258236529174,-0.051694045881855555,0.051694045881855555,0.03546698455900945,0.04173987360537539,2.1171673020093227,-2.0754274284039473,2.0754274284039473,0.66580559441456,0.8616165549818001,0.3928969587436974,0.4687195962381027,0.4687195962381027,0.33650701388626575,-0.05421494621521406,-0.027723621025425464,-0.026491325189788598,0.026491325189788598,0.025776701681096432,13.631519650556132,-0.6413955180523332,14.272915168608465,14.272915168608465,8.695597746937064
1.2685,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.21347375849117828,0.09619986584834384,0.11727389264283444,0.11727389264283444,0.057886506940271976,,,-0.5088586214246404,-0.4538711248621019,-0.05498749656253854,0.05498749656253854,0.0378214379680689,0.041336001531668595,2.0553291792984094,-2.013993177766741,2.013993177766741,0.6591738760630732,0.8610555357114248,0.3865992953750724,0.47445624033635236,0.47445624033635236,0.34217256702702487,-0.05372975263492012,-0.026954367657446084,-0.02677538497747404,0.02677538497747404,0.026072614149887242,13.620608561272514,-0.6747356308406987,14.295344192113213,14.295344192113213,8.535881084071226
1.335,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.21702954135127828,0.0979682100297199,0.11906133132155838,0.11906133132155838,0.05745898014627734,,,-0.5083735704588843,-0.4504545580043686,-0.057919012454515695,0.057919012454515695,0.039931628422888686,0.04090185573291345,1.9980384064101369,-1.9571365506772234,1.9571365506772234,0.6528056967157757,0.8601371298598329,0.38034058255333675,0.4797965473064962,0.4797965473064962,0.3475928719120715,-0.053204427715718365,-0.026237021185616435,-0.02696740653010193,0.02696740653010193,0.026277951363464124,13.605806277040204,-0.7080901219280744,14.313896398968279,14.313896398968279,8.38005923411752
1.4015,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.22054906661118978,0.09969040351095149,0.1208586631002383,0.1208586631002383,0.056992917004766004,,,-0.5077644831135161,-0.4472473387161011,-0.06051714439741496,0.06051714439741496,0.04181534336148901,0.04043876454638055,1.9447792075443067,-1.904340442997926,1.904340442997926,0.6466836081018049,0.8588608934947961,0.37415923753383823,0.4847016559609579,0.4847016559609579,0.3527259743425639,-0.05263937156264228,-0.025565445591471902,-0.027073925971170375,0.027073925971170375,0.026399023180384253,13.587132357003316,-0.7414605599227901,14.328592916926107,14.328592916926107,8.22791698340925
1.468,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.22402970758540475,0.10136931473099897,0.12266039285440578,0.12266039285440578,0.05648856278988538,,,-0.507031370394978,-0.4442252395542339,-0.06280613084074416,0.06280613084074416,0.043487767088276015,0.039948171091139066,1.8951135550390057,-1.8551653839478666,1.8551653839478666,0.6407919235910151,0.8572272855791491,0.3680835301966455,0.48914375538250354,0.48914375538250354,0.35753939330897067,-0.05203506165004098,-0.02493451797087197,-0.02710054367916901,0.02710054367916901,0.02644124400534551,13.564614866938928,-0.774847899624096,14.339462766563024,14.339462766563024,8.079262887597327
1.5345,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.22746887197043736,0.10300749929526098,0.12446137267517637,0.12446137267517637,0.05594623265957311,,,-0.506174492540637,-0.44136772092179655,-0.06480677161884041,0.06480677161884041,0.044961997329449416,0.039431625836813256,1.8486666813412254,-1.809235055504412,1.809235055504412,0.6351164449512141,0.8552376744782169,0.3621338321376784,0.49310384234053845,0.49310384234053845,0.3620083656293016,-0.05139205489615297,-0.024339922893706564,-0.027052132002446407,0.027052132002446407,0.026409330924079925,13.538290239761679,-0.8082526247128949,14.346542864474573,14.346542864474573,7.933926193942312
1.601,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.2308640071964259,0.10460724820892886,0.12625675898749705,0.12625675898749705,0.05536631506721887,,,-0.5051943623459986,-0.4386572540128446,-0.06653710833315396,0.06653710833315396,0.0462494511097498,0.0388907780325232,1.8051157782190868,-1.7662250001865636,1.7662250001865636,0.6296442428154981,0.8528943397434493,0.35632436829171066,0.49656997145173865,0.49656997145173865,0.36611446572855433,-0.050710989713256945,-0.023777994927078966,-0.02693299478617798,0.02693299478617798,0.026307456225503605,13.508203083165654,-0.8416748575100752,14.349877940675729,14.349877940675729,7.7917542731058465
1.6675,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.23421260591144344,0.10617062687871892,0.12804197903272452,0.12804197903272452,0.05474927515536884,,,-0.5040917470438668,-0.4360787878059733,-0.06801295923789352,0.06801295923789352,0.047360186513027626,0.038327366066074696,1.7641810819153574,-1.7258537158492826,1.7258537158492826,0.6243634786232614,0.850200469051707,0.35066458646097043,0.49953588259073656,0.49953588259073656,0.36984451032334176,-0.049992587931481404,-0.023245596711152797,-0.026746991220328607,0.026746991220328607,0.026139366058644167,13.47440593677756,-0.8751144438400658,14.349520380617625,14.349520380617625,7.652610446128876
1.734,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.23751221158657143,0.10769950693188213,0.1298127046546893,0.1298127046546893,0.05409565800931262,,,-0.5028676686758962,-0.4336193254441276,-0.06924834323176854,0.06924834323176854,0.048303159704069815,0.03774320684561267,1.7256187677393036,-1.6878755608936908,1.6878755608936908,0.619263258997023,0.847160150210693,0.34516023147432395,0.5019999187363691,0.5019999187363691,0.3731896817869545,-0.04923765648857164,-0.02274002359908729,-0.02649763288948435,0.02649763288948435,0.02590847358866185,13.43695898180807,-0.908571018927196,14.345530000735266,14.345530000735266,7.51637212263595
1.8005,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.24076042422252894,0.10919559239168186,0.13156483183084708,0.13156483183084708,0.05340609164476456,,,-0.5015234029139404,-0.43126758460603076,-0.07025581830790961,0.07025581830790961,0.04908643154050621,0.037140184316968076,1.6892152332741843,-1.6520750489572162,1.6520750489572162,0.6143335157839989,0.843778358176351,0.33981418973393196,0.5039641684424191,0.5039641684424191,0.3761448209042324,-0.04844708877632231,-0.022258928368888507,-0.026188160407433804,0.026188160407433804,0.025617932678973523,13.395929706733721,-0.9420440587410561,14.337973765474777,14.337973765474777,7.38292918790394
1.867,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.24395490613145138,0.11066044137822262,0.13329446475322876,0.13329446475322876,0.05268128960472063,,,-0.500060476307032,-0.4290137230281523,-0.07104675327887966,0.07104675327887966,0.04971733450419776,0.036520237249094825,1.6547824589084361,-1.6182622216593412,1.6182622216593412,0.6095649066193997,0.8400609370683979,0.33462715439374435,0.5054337826746536,0.5054337826746536,0.37870785186013045,-0.047621865537028754,-0.021800261260166494,-0.02582160427686226,0.02582160427686226,0.02527069649112927,13.351392533016051,-0.9755329201109597,14.32692545312701,14.32692545312701,7.2521825919875385
1.9335,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.24709338776053213,0.11209548423124827,0.13499790352928387,0.13499790352928387,0.051922053045868166,,,-0.4984806619492872,-0.4268491150358724,-0.07163154691341478,0.07163154691341478,0.05020260808138349,0.03588534643665524,1.6221542125900297,-1.5862688661533744,1.5862688661533744,0.6049487320528487,0.8360145772146094,0.32959814982630664,0.5064164273883027,0.5064164273883027,0.38087931113205814,-0.04676305521008224,-0.02136222182500594,-0.025400833385076302,0.025400833385076302,0.024869564237151046,13.303428405256792,-1.0090368721261025,14.312465277382895,14.312465277382895,7.124043105409235
2.0,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,0.25017367351791636,0.11350203874914233,0.13667163476877403,0.13667163476877403,0.05112927220439948,,,-0.496785973584286,-0.4247661683565336,-0.07201980522775242,0.07201980522775242,0.05054850882010147,0.03523752148237315,1.5911829222765528,-1.5559454007941795,1.5559454007941795,0.6004768661516039,0.8316467873030184,0.324724945302266,0.5069218420007524,0.5069218420007524,0.3826619584679797,-0.04587181363939567,-0.020943219968708387,-0.024928593670687286,0.024928593670687286,0.02441721849276921,13.25212435049647,-1.042555120742829,14.294679471239299,14.294679471239299,6.998430214231213
0.005,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13599494943324722,0.026730792700842887,0.10926415673240433,0.10926415673240433,0.05834898372724615,,,-0.4954719298340262,-0.9691125556299456,0.47364062579591937,0.47364062579591937,0.24053506969000832,0.04441487902434238,4.88127012681764,-4.836855247793297,4.836855247793297,0.8224167813238198,0.8121051999402865,0.01098886807104349,0.801116331869243,0.801116331869243,0.7924086576717356,-0.05572614860587953,-0.07486731555485775,0.019141166948978217,0.019141166948978217,0.017807934683637994,13.177085098779484,-0.004850001734236621,13.181935100513721,13.181935100513721,13.118311268113118
0.07150000000000001,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.13970899457935837,0.03575539142441131,0.10395360315494706,0.10395360315494706,0.058639896836960435,,,-0.4970710869260026,-0.6626592068476898,0.16558811992168715,0.16558811992168715,0.0995923393319026,0.0446501528550897,7.598409108499716,-7.553758955644627,7.553758955644627,0.8785065772431752,0.8170108980983378,0.22261165309038544,0.5943992450079524,0.5943992450079524,0.48617174840882166,-0.055968725389964405,-0.11547536313192926,0.05950663774196485,0.05950663774196485,0.053346438396351115,13.230338851689671,-0.048673173555399116,13.27901202524507,13.27901202524507,12.66267924087749
0.138,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.14343801784677201,0.04235900990828945,0.10107900793848257,0.10107900793848257,0.058899000183021515,,,-0.4985821171980622,-0.5929630493799269,0.09438093218186472,0.09438093218186472,0.05924866381464606,0.04485222262134439,5.837006263950658,-5.792154041329314,5.792154041329314,0.8471769393966311,0.8216938909160045,0.3094192391614523,0.5122746517545522,0.5122746517545522,0.3912227928486916,-0.05617647418913077,-0.0867350122755001,0.030558538086369325,0.030558538086369325,0.028119585493415918,13.28065760915198,-0.085492340160056,13.366149949312035,13.366149949312035,12.313444742817065
0.20450000000000002,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1471796750530952,0.047578859065639634,0.09960081598745557,0.09960081598745557,0.05912549192330296,,,-0.5000021229028055,-0.5559507091589797,0.05594858625617416,0.05594858625617416,0.035957814040533075,0.04502027620423423,4.899333406336088,-4.854313130131853,4.854313130131853,0.8228579054233743,0.8261428286421652,0.3611537823927041,0.464989046249461,0.464989046249461,0.34161389569963213,-0.05634855913117664,-0.07157237394189579,0.015223814810719154,0.015223814810719154,0.01420698702292659,13.327940686206793,-0.12039001216798792,13.44833069837478,13.44833069837478,12.003258287131516
0.271,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.15093156842439587,0.051998962914514446,0.09893260550988142,0.09893260550988142,0.05931861937608133,,,-0.5013282536497238,-0.5314272517158347,0.030098998066110938,0.030098998066110938,0.01965421343546522,0.04515358086268136,4.298531083432067,-4.253377502569386,4.253377502569386,0.8027465415592704,0.8303465776041773,0.3943933756152333,0.435953201988944,0.435953201988944,0.3126472124816234,-0.05648420462941593,-0.06199747870610042,0.005513274076684491,0.005513274076684491,0.005191419176815435,13.372090650679661,-0.15426805655909115,13.526358707238753,13.526358707238753,11.7185593332291
0.3375,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.15469125066230738,0.05588767492138025,0.09880357574092713,0.09880357574092713,0.05947767990034984,,,-0.5025577173745163,-0.5134473122516439,0.010889594877127595,0.010889594877127595,0.007195225620987433,0.045251490085990685,3.8717470853604397,-3.826495595274449,3.826495595274449,0.7854462738373749,0.8342942710422363,0.41594388318281045,0.41835038785942585,0.41835038785942585,0.2954568982769589,-0.05658269705535989,-0.055314609115477434,-0.0012680879398824577,0.0012680879398824577,0.001201620757382785,13.413013815227789,-0.18752953236063113,13.60054334758842,13.60054334758842,11.452804310940017
0.404,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.15845622910776963,0.05939337633402997,0.09906285277373966,0.09906285277373966,0.059602021386957915,,,-0.5036877917388342,-0.49947541827494524,-0.004212373463888919,0.004212373463888919,0.0028092314235701153,0.045313450313943494,3.5482345643549227,-3.502921114040979,3.502921114040979,0.770171604933001,0.8379753600844994,0.42950521178975104,0.4084701482947483,0.4084701482947483,0.2857423288323242,-0.05664338597909317,-0.05034383448816995,-0.006299551490923219,0.006299551490923219,0.005997608862999587,13.450620731037002,-0.22040197784914478,13.671022708886147,13.671022708886147,11.202065349795784
0.47050000000000003,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.16222396997413263,0.06260770639998459,0.09961626357414805,0.09961626357414805,0.05969104241719917,,,-0.5047158359052254,-0.4881945213057266,-0.016521314599498793,0.016521314599498793,0.0111015827319423,0.04533900745588543,3.2918136196886483,-3.246474612232763,3.246474612232763,0.7564342023939706,0.8413796645150143,0.43738901892604826,0.4039906455889661,0.4039906455889661,0.2810586697613771,-0.05666568502373017,-0.04647741176833967,-0.010188273255390498,0.010188273255390498,0.009735779426117122,13.484826678450018,-0.25302723420822154,13.73785391265824,13.73785391265824,10.963731304163622
0.537,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.1659919026258624,0.06559153971401321,0.10040036291184917,0.10040036291184917,0.05974419215872225,,,-0.5056393026237594,-0.4788313738497858,-0.026807928773973644,0.026807928773973644,0.01812777930467189,0.04532781313467347,3.081866842988817,-3.036539029854144,3.036539029854144,0.743909379373761,0.8444974229885777,0.44115539096446943,0.40334203202410823,0.40334203202410823,0.27987407503237954,-0.056649072393400036,-0.04336712257371881,-0.013281949819681227,0.013281949819681227,0.012729891073161349,13.515552149556331,-0.2854982393102309,13.801050388866562,13.801050388866562,10.735954330261777
0.6035,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.16975742388342502,0.06838747775907417,0.10136994612435085,0.10136994612435085,0.05976097007957276,,,-0.5064557505585212,-0.4708931882909724,-0.035562562267548836,0.035562562267548836,0.024177528695247343,0.04527963057605651,2.9056982902630404,-2.860418659686984,2.860418659686984,0.7323706152157341,0.8473193423521861,0.44190598033818285,0.40541336201400324,0.40541336201400324,0.28116490779719083,-0.05659309114504864,-0.04079805495047455,-0.01579503619457409,0.01579503619457409,0.015175889423934103,13.542723317600913,-0.3178776409176407,13.860600958518553,13.860600958518553,10.5173655946294
0.67,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.17351790233988093,0.07102654026320876,0.10249136207667217,0.10249136207667217,0.05974092556913618,,,-0.5071628567740475,-0.4640471567177733,-0.04311570005627419,0.04311570005627419,0.029449666193085384,0.04519434005937373,2.755016151042722,-2.709821810983348,2.709821810983348,0.7216538363572321,0.8498366457410428,0.4404408521367046,0.4093957936043382,0.4093957936043382,0.2842156225971052,-0.05649734928235944,-0.03863009723638468,-0.01786725204597476,0.01786725204597476,0.017202709697626162,13.566272487981268,-0.3502084011105666,13.916480889091835,13.916480889091835,10.306913271792206
0.7365,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,0.17727068268010165,0.073532039192724,0.10373864348737766,0.10373864348737766,0.059683657559255025,,,-0.5077584292939429,-0.4580586553323829,-0.04969977396156,0.04969977396156,0.03408626517170553,0.04507194384163018,2.624147102982299,-2.5790751591406686,2.5790751591406686,0.7116364446184748,0.8520411191274964,0.4373517536071179,0.41468936552037844,0.41468936552037844,0.28850931198970003,-0.05636151975478343,-0.036767950104077345,-0.019593569650706084,0.019593569650706084,0.018898703078870403,13.586138525607266,-0.38252027452701254,13.968658800134278,13.968658800134278,10.103764159923971
