epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk,val_evaluated,dynamic_refresh,dynamic_refresh_count
2067,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2068,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2069,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2070,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2071,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2072,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2073,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2074,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2075,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2076,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2077,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2078,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2079,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2080,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2081,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2082,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2083,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2084,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2085,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2086,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2087,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2088,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2089,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2090,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2091,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2092,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2093,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2094,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2095,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2096,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2097,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2098,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2099,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2100,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2101,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2102,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2103,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2104,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2105,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2106,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2107,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2108,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2109,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2110,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2111,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2112,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2113,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2114,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2115,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2116,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2117,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2118,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2119,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2120,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2121,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2122,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2123,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2124,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2125,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2126,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2127,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2128,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2129,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
2130,lbfgs,1.0,2.35022325796308e-05,8.828541467664763e-06,0.0,0.0,0.0,0.0,9.001620128401555e-06,3.403978325877688e-07,3.0196588340913877e-07,4.1304747355752625e-06,8.992341804514581e-07,0.0,0.0002260332548758015,2.325570494576823e-05,0.0,0.0,0.0,0.0,1.207942023029318e-05,3.550044027633703e-07,2.9933582368357747e-07,6.807335012126714e-06,0.00018323645053897053,0.0,1,0,0
