epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1709,adam,0.000125,30.587288975715637,4.814580470323563,0.0,0.0,0.0,0.0,1.5185693949460983,1.5533026084303856,0.0,0.0,22.700836718082428,0.0,39.08976364135742,11.826108932495117,0.0,0.0,0.0,0.0,1.458476185798645,1.5443198680877686,0.0,0.0,24.2608585357666,0.0
1710,adam,0.000125,30.107161045074463,4.794327482581139,0.0,0.0,0.0,0.0,1.512996293604374,1.5409901067614555,0.0,0.0,22.258847057819366,0.0,38.88361358642578,11.771924018859863,0.0,0.0,0.0,0.0,1.4518238306045532,1.5326982736587524,0.0,0.0,24.127168655395508,0.0
1711,adam,0.000125,30.83725678920746,4.657455325126648,0.0,0.0,0.0,0.0,1.5080720409750938,1.5344680100679398,0.0,0.0,23.13726156949997,0.0,38.55376434326172,11.762642860412598,0.0,0.0,0.0,0.0,1.4534785747528076,1.526055097579956,0.0,0.0,23.811586380004883,0.0
1712,adam,0.000125,30.7425457239151,4.982002481818199,0.0,0.0,0.0,0.0,1.508360594511032,1.5269707068800926,0.0,0.0,22.72521185874939,0.0,39.115867614746094,11.548462867736816,0.0,0.0,0.0,0.0,1.454211711883545,1.5230339765548706,0.0,0.0,24.590158462524414,0.0
1713,adam,0.000125,30.464663982391357,4.932848930358887,0.0,0.0,0.0,0.0,1.5067152082920074,1.5206059664487839,0.0,0.0,22.504493713378906,0.0,38.489776611328125,11.740856170654297,0.0,0.0,0.0,0.0,1.4455770254135132,1.5077232122421265,0.0,0.0,23.79561996459961,0.0
1714,adam,0.000125,29.1124929189682,4.771633952856064,0.0,0.0,0.0,0.0,1.4889538884162903,1.5012956112623215,0.0,0.0,21.35060966014862,0.0,37.664588928222656,11.564118385314941,0.0,0.0,0.0,0.0,1.42569100856781,1.4871150255203247,0.0,0.0,23.187665939331055,0.0
1715,adam,0.000125,28.8244446516037,4.611382931470871,0.0,0.0,0.0,0.0,1.4720059260725975,1.4823960065841675,0.0,0.0,21.25866001844406,0.0,37.65058135986328,11.596949577331543,0.0,0.0,0.0,0.0,1.4145063161849976,1.471139669418335,0.0,0.0,23.167985916137695,0.0
1716,adam,0.000125,28.34812104701996,4.712342515587807,0.0,0.0,0.0,0.0,1.4611576721072197,1.467820055782795,0.0,0.0,20.7068008184433,0.0,37.349796295166016,11.53408432006836,0.0,0.0,0.0,0.0,1.4007251262664795,1.4559884071350098,0.0,0.0,22.95899772644043,0.0
1717,adam,0.000125,28.076998829841614,4.55558642745018,0.0,0.0,0.0,0.0,1.4484234303236008,1.4515410363674164,0.0,0.0,20.62144786119461,0.0,36.94579315185547,11.499728202819824,0.0,0.0,0.0,0.0,1.3865972757339478,1.4396473169326782,0.0,0.0,22.61981773376465,0.0
1718,adam,0.000125,27.75470530986786,4.446061000227928,0.0,0.0,0.0,0.0,1.435653142631054,1.436744086444378,0.0,0.0,20.436246633529663,0.0,37.022377014160156,11.32778549194336,0.0,0.0,0.0,0.0,1.3824275732040405,1.4314892292022705,0.0,0.0,22.88067626953125,0.0
1719,adam,0.000125,28.02400279045105,4.485850885510445,0.0,0.0,0.0,0.0,1.4346027821302414,1.4323551580309868,0.0,0.0,20.671193778514862,0.0,36.62677764892578,11.409757614135742,0.0,0.0,0.0,0.0,1.3774523735046387,1.4216388463974,0.0,0.0,22.417930603027344,0.0
1720,adam,0.000125,27.654254913330078,4.504096820950508,0.0,0.0,0.0,0.0,1.423446148633957,1.4170827642083168,0.0,0.0,20.309629559516907,0.0,35.940528869628906,11.224202156066895,0.0,0.0,0.0,0.0,1.3664740324020386,1.4079211950302124,0.0,0.0,21.941930770874023,0.0
1721,adam,0.000125,27.259801626205444,4.386806964874268,0.0,0.0,0.0,0.0,1.4183815345168114,1.4088867008686066,0.0,0.0,20.045726239681244,0.0,36.20635986328125,11.259509086608887,0.0,0.0,0.0,0.0,1.3637008666992188,1.4004731178283691,0.0,0.0,22.182676315307617,0.0
1722,adam,0.000125,27.02802562713623,4.49718414247036,0.0,0.0,0.0,0.0,1.4115158021450043,1.3963296487927437,0.0,0.0,19.72299599647522,0.0,35.451194763183594,11.218605995178223,0.0,0.0,0.0,0.0,1.351324439048767,1.3839441537857056,0.0,0.0,21.49732208251953,0.0
1723,adam,0.000125,26.863360285758972,4.276967540383339,0.0,0.0,0.0,0.0,1.4011513143777847,1.3828249350190163,0.0,0.0,19.80241632461548,0.0,35.43531799316406,11.045851707458496,0.0,0.0,0.0,0.0,1.3441777229309082,1.3747519254684448,0.0,0.0,21.670536041259766,0.0
1724,adam,0.000125,26.179030299186707,4.310386508703232,0.0,0.0,0.0,0.0,1.3940281048417091,1.3718721121549606,0.0,0.0,19.10274338722229,0.0,35.291900634765625,11.15152645111084,0.0,0.0,0.0,0.0,1.3355600833892822,1.3608559370040894,0.0,0.0,21.443960189819336,0.0
1725,adam,0.000125,26.385191679000854,4.360475733876228,0.0,0.0,0.0,0.0,1.3805393874645233,1.3571865260601044,0.0,0.0,19.286989986896515,0.0,35.160587310791016,10.888853073120117,0.0,0.0,0.0,0.0,1.3264141082763672,1.3510961532592773,0.0,0.0,21.594223022460938,0.0
1726,adam,0.000125,27.874499559402466,4.281921297311783,0.0,0.0,0.0,0.0,1.3754639327526093,1.3506017997860909,0.0,0.0,20.866512417793274,0.0,34.76066207885742,10.9904203414917,0.0,0.0,0.0,0.0,1.3203262090682983,1.3396263122558594,0.0,0.0,21.110288619995117,0.0
1727,adam,0.000125,25.404513716697693,4.256443411111832,0.0,0.0,0.0,0.0,1.3680832609534264,1.3361779004335403,0.0,0.0,18.44380921125412,0.0,34.25836944580078,10.828669548034668,0.0,0.0,0.0,0.0,1.308936357498169,1.3250161409378052,0.0,0.0,20.795747756958008,0.0
1728,adam,0.000125,25.311780333518982,4.070442900061607,0.0,0.0,0.0,0.0,1.3530069515109062,1.3224361091852188,0.0,0.0,18.56589448451996,0.0,33.970184326171875,10.863920211791992,0.0,0.0,0.0,0.0,1.3000015020370483,1.3123774528503418,0.0,0.0,20.493886947631836,0.0
1729,adam,0.000125,25.328428030014038,4.113133758306503,0.0,0.0,0.0,0.0,1.3453158885240555,1.3100861832499504,0.0,0.0,18.559892296791077,0.0,34.19413375854492,10.671869277954102,0.0,0.0,0.0,0.0,1.2970980405807495,1.3067706823349,0.0,0.0,20.91839599609375,0.0
1730,adam,0.000125,25.875889539718628,4.168371737003326,0.0,0.0,0.0,0.0,1.3486574813723564,1.307034932076931,0.0,0.0,19.051825165748596,0.0,33.79664993286133,10.757804870605469,0.0,0.0,0.0,0.0,1.2927312850952148,1.296226143836975,0.0,0.0,20.449888229370117,0.0
1731,adam,0.000125,25.0815269947052,4.160036966204643,0.0,0.0,0.0,0.0,1.337493620812893,1.2948478311300278,0.0,0.0,18.289148569107056,0.0,34.07370376586914,10.456221580505371,0.0,0.0,0.0,0.0,1.2877744436264038,1.2896339893341064,0.0,0.0,21.040075302124023,0.0
1732,adam,0.000125,25.174896836280823,4.073664158582687,0.0,0.0,0.0,0.0,1.3354720994830132,1.286726638674736,0.0,0.0,18.479033946990967,0.0,34.4524040222168,10.734588623046875,0.0,0.0,0.0,0.0,1.283454179763794,1.2758333683013916,0.0,0.0,21.15852928161621,0.0
1733,adam,0.000125,27.49351394176483,4.183829411864281,0.0,0.0,0.0,0.0,1.341611348092556,1.2829720228910446,0.0,0.0,20.685100972652435,0.0,33.321441650390625,10.308904647827148,0.0,0.0,0.0,0.0,1.2971371412277222,1.2826449871063232,0.0,0.0,20.43275260925293,0.0
1734,adam,0.000125,24.72826325893402,4.096107363700867,0.0,0.0,0.0,0.0,1.3391557857394218,1.2777085155248642,0.0,0.0,18.01529175043106,0.0,34.08679962158203,10.57021427154541,0.0,0.0,0.0,0.0,1.2870006561279297,1.266547679901123,0.0,0.0,20.96303939819336,0.0
1735,adam,0.000125,24.167300939559937,4.078984558582306,0.0,0.0,0.0,0.0,1.3265637382864952,1.2601024210453033,0.0,0.0,17.50165045261383,0.0,33.282554626464844,10.31368637084961,0.0,0.0,0.0,0.0,1.264033317565918,1.2458858489990234,0.0,0.0,20.458948135375977,0.0
1736,adam,0.000125,23.799896240234375,3.971871718764305,0.0,0.0,0.0,0.0,1.3050562515854836,1.240570679306984,0.0,0.0,17.282397866249084,0.0,32.50007629394531,10.379487991333008,0.0,0.0,0.0,0.0,1.251904845237732,1.2296113967895508,0.0,0.0,19.639070510864258,0.0
1737,adam,0.000125,23.182103514671326,3.9008356034755707,0.0,0.0,0.0,0.0,1.294200710952282,1.2243711054325104,0.0,0.0,16.762696266174316,0.0,32.100318908691406,10.356973648071289,0.0,0.0,0.0,0.0,1.2374048233032227,1.2126802206039429,0.0,0.0,19.29326057434082,0.0
1738,adam,0.000125,22.959359228610992,3.9834974259138107,0.0,0.0,0.0,0.0,1.278686985373497,1.2091618925333023,0.0,0.0,16.488012433052063,0.0,31.959362030029297,10.33952808380127,0.0,0.0,0.0,0.0,1.2244834899902344,1.198402762413025,0.0,0.0,19.19694709777832,0.0
1739,adam,0.000125,22.53782320022583,3.9246491342782974,0.0,0.0,0.0,0.0,1.264899343252182,1.1942457035183907,0.0,0.0,16.154028832912445,0.0,31.527231216430664,10.212806701660156,0.0,0.0,0.0,0.0,1.2121368646621704,1.185349941253662,0.0,0.0,18.91693687438965,0.0
1740,adam,0.000125,23.31869089603424,3.7754200845956802,0.0,0.0,0.0,0.0,1.25630571693182,1.1844245195388794,0.0,0.0,17.102540612220764,0.0,32.81040573120117,10.383496284484863,0.0,0.0,0.0,0.0,1.209119200706482,1.1761311292648315,0.0,0.0,20.04166030883789,0.0
1741,adam,0.000125,34.97173893451691,4.000617489218712,0.0,0.0,0.0,0.0,1.2648062855005264,1.188957430422306,0.0,0.0,28.517357766628265,0.0,31.3037052154541,9.87685775756836,0.0,0.0,0.0,0.0,1.2333247661590576,1.194511890411377,0.0,0.0,18.99901008605957,0.0
1742,adam,0.000125,28.111972212791443,4.01837132871151,0.0,0.0,0.0,0.0,1.2985573410987854,1.204300694167614,0.0,0.0,21.590742766857147,0.0,35.530433654785156,9.713399887084961,0.0,0.0,0.0,0.0,1.2721445560455322,1.219697117805481,0.0,0.0,23.325191497802734,0.0
1743,adam,0.000125,28.17788791656494,4.003660708665848,0.0,0.0,0.0,0.0,1.3213772624731064,1.2189056798815727,0.0,0.0,21.633944272994995,0.0,35.30110168457031,10.122537612915039,0.0,0.0,0.0,0.0,1.254502773284912,1.192779302597046,0.0,0.0,22.731279373168945,0.0
1744,adam,0.000125,27.218886137008667,3.78659750521183,0.0,0.0,0.0,0.0,1.2797379866242409,1.1787039488554,0.0,0.0,20.97384685277939,0.0,32.34128189086914,9.882193565368652,0.0,0.0,0.0,0.0,1.2181645631790161,1.1623687744140625,0.0,0.0,20.078556060791016,0.0
1745,adam,0.000125,24.357138872146606,3.722917065024376,0.0,0.0,0.0,0.0,1.25362129509449,1.1563373357057571,0.0,0.0,18.224263608455658,0.0,31.90813446044922,9.952240943908691,0.0,0.0,0.0,0.0,1.1994385719299316,1.1438968181610107,0.0,0.0,19.61255645751953,0.0
1746,adam,0.000125,22.506332457065582,3.8969952911138535,0.0,0.0,0.0,0.0,1.2383631095290184,1.139336258172989,0.0,0.0,16.231637597084045,0.0,31.36275291442871,9.973190307617188,0.0,0.0,0.0,0.0,1.1853209733963013,1.127122402191162,0.0,0.0,19.077119827270508,0.0
1747,adam,0.000125,21.579188525676727,3.8276563435792923,0.0,0.0,0.0,0.0,1.2258852943778038,1.1224006488919258,0.0,0.0,15.4032461643219,0.0,30.852148056030273,9.973420143127441,0.0,0.0,0.0,0.0,1.1696258783340454,1.1105353832244873,0.0,0.0,18.59856605529785,0.0
1748,adam,0.000125,21.237896025180817,3.75444233417511,0.0,0.0,0.0,0.0,1.2067678943276405,1.1064335107803345,0.0,0.0,15.170252323150635,0.0,30.392932891845703,9.88672924041748,0.0,0.0,0.0,0.0,1.156630039215088,1.096758484840393,0.0,0.0,18.2528133392334,0.0
1749,adam,0.000125,20.91972678899765,3.691532254219055,0.0,0.0,0.0,0.0,1.1962829604744911,1.0928244963288307,0.0,0.0,14.939086973667145,0.0,30.02861785888672,9.911436080932617,0.0,0.0,0.0,0.0,1.1433619260787964,1.0821807384490967,0.0,0.0,17.891639709472656,0.0
1750,adam,0.000125,20.897009313106537,3.633917048573494,0.0,0.0,0.0,0.0,1.18377435952425,1.079774834215641,0.0,0.0,14.999543190002441,0.0,29.92209243774414,9.786908149719238,0.0,0.0,0.0,0.0,1.1338083744049072,1.0706579685211182,0.0,0.0,17.93071937561035,0.0
1751,adam,0.000125,20.041245758533478,3.60922572016716,0.0,0.0,0.0,0.0,1.1745507717132568,1.068795345723629,0.0,0.0,14.188673853874207,0.0,29.451711654663086,9.790299415588379,0.0,0.0,0.0,0.0,1.1247563362121582,1.0591892004013062,0.0,0.0,17.477466583251953,0.0
1752,adam,0.000125,20.058675050735474,3.6282446682453156,0.0,0.0,0.0,0.0,1.1590844243764877,1.0550215020775795,0.0,0.0,14.216324627399445,0.0,28.893081665039062,9.692832946777344,0.0,0.0,0.0,0.0,1.11087167263031,1.0452247858047485,0.0,0.0,17.044153213500977,0.0
1753,adam,0.000125,19.57899171113968,3.4843465089797974,0.0,0.0,0.0,0.0,1.149368293583393,1.0424203723669052,0.0,0.0,13.902856320142746,0.0,28.65713119506836,9.648653984069824,0.0,0.0,0.0,0.0,1.0990774631500244,1.0326694250106812,0.0,0.0,16.876731872558594,0.0
1754,adam,0.000125,19.39757812023163,3.4921411126852036,0.0,0.0,0.0,0.0,1.1370458081364632,1.0298868417739868,0.0,0.0,13.738504469394684,0.0,28.356700897216797,9.564181327819824,0.0,0.0,0.0,0.0,1.086893916130066,1.0197089910507202,0.0,0.0,16.685916900634766,0.0
1755,adam,0.000125,19.093575716018677,3.3627905547618866,0.0,0.0,0.0,0.0,1.1219276785850525,1.0161712989211082,0.0,0.0,13.592686355113983,0.0,28.145814895629883,9.505070686340332,0.0,0.0,0.0,0.0,1.0758421421051025,1.007468581199646,0.0,0.0,16.55743408203125,0.0
1756,adam,0.000125,18.97119700908661,3.497209221124649,0.0,0.0,0.0,0.0,1.1147015914320946,1.0057877898216248,0.0,0.0,13.35349851846695,0.0,27.728092193603516,9.451629638671875,0.0,0.0,0.0,0.0,1.0673326253890991,0.9965746402740479,0.0,0.0,16.212554931640625,0.0
1757,adam,0.000125,18.58544224500656,3.3212831616401672,0.0,0.0,0.0,0.0,1.102870412170887,0.9931208826601505,0.0,0.0,13.168167769908905,0.0,27.61266326904297,9.387184143066406,0.0,0.0,0.0,0.0,1.0566627979278564,0.9850440621376038,0.0,0.0,16.18377113342285,0.0
1758,adam,0.000125,18.993706047534943,3.305641770362854,0.0,0.0,0.0,0.0,1.098330058157444,0.9887922517955303,0.0,0.0,13.600941956043243,0.0,27.49652862548828,9.269916534423828,0.0,0.0,0.0,0.0,1.0608367919921875,0.9845682978630066,0.0,0.0,16.18120574951172,0.0
1759,adam,0.000125,19.385279595851898,3.415685385465622,0.0,0.0,0.0,0.0,1.094962403178215,0.9801442250609398,0.0,0.0,13.89448767900467,0.0,27.011266708374023,9.233321189880371,0.0,0.0,0.0,0.0,1.046157956123352,0.9688632488250732,0.0,0.0,15.762924194335938,0.0
1760,adam,0.000125,18.05170851945877,3.2302216589450836,0.0,0.0,0.0,0.0,1.0830785632133484,0.9667121395468712,0.0,0.0,12.771696269512177,0.0,26.849918365478516,9.167105674743652,0.0,0.0,0.0,0.0,1.0401335954666138,0.9594229459762573,0.0,0.0,15.683255195617676,0.0
1761,adam,0.000125,18.20720398426056,3.3618763387203217,0.0,0.0,0.0,0.0,1.0757434740662575,0.9581640139222145,0.0,0.0,12.811420202255249,0.0,26.51189422607422,9.134510040283203,0.0,0.0,0.0,0.0,1.031619906425476,0.948632538318634,0.0,0.0,15.39713191986084,0.0
1762,adam,0.000125,18.653477728366852,3.218503102660179,0.0,0.0,0.0,0.0,1.0661072544753551,0.9460377916693687,0.0,0.0,13.422829747200012,0.0,30.529006958007812,8.906685829162598,0.0,0.0,0.0,0.0,1.0343801975250244,0.9502248167991638,0.0,0.0,19.63771629333496,0.0
1763,adam,0.000125,76.19060683250427,4.5498815178871155,0.0,0.0,0.0,0.0,1.0956802442669868,0.9634766578674316,0.0,0.0,69.58156698942184,0.0,66.33794403076172,9.051289558410645,0.0,0.0,0.0,0.0,1.085069179534912,0.9909682869911194,0.0,0.0,55.21061706542969,0.0
1764,adam,0.000125,300.7176512479782,6.544403851032257,0.0,0.0,0.0,0.0,1.2861667722463608,1.0950984060764313,0.0,0.0,291.7919844388962,0.0,79.8544921875,9.691150665283203,0.0,0.0,0.0,0.0,1.4113478660583496,1.2170394659042358,0.0,0.0,67.53495788574219,0.0
1765,adam,0.000125,99.58535623550415,5.90592548251152,0.0,0.0,0.0,0.0,1.4771898537874222,1.2295061722397804,0.0,0.0,90.97273540496826,0.0,86.76606750488281,10.112626075744629,0.0,0.0,0.0,0.0,1.42375648021698,1.2095577716827393,0.0,0.0,74.02012634277344,0.0
1766,adam,0.000125,58.911423563957214,5.435071125626564,0.0,0.0,0.0,0.0,1.4339992105960846,1.1813765093684196,0.0,0.0,50.860976815223694,0.0,60.206783294677734,10.215025901794434,0.0,0.0,0.0,0.0,1.357886552810669,1.153970718383789,0.0,0.0,47.47990036010742,0.0
1767,adam,0.000125,38.30646240711212,5.155468821525574,0.0,0.0,0.0,0.0,1.3744326829910278,1.1349821016192436,0.0,0.0,30.641579031944275,0.0,48.18458557128906,10.22761058807373,0.0,0.0,0.0,0.0,1.3013498783111572,1.1067984104156494,0.0,0.0,35.548828125,0.0
1768,adam,0.000125,30.753376841545105,4.692607790231705,0.0,0.0,0.0,0.0,1.3235088661313057,1.0917181745171547,0.0,0.0,23.645541846752167,0.0,44.94148254394531,10.288901329040527,0.0,0.0,0.0,0.0,1.256337285041809,1.0727300643920898,0.0,0.0,32.32351303100586,0.0
1769,adam,0.000125,26.769073128700256,4.343329414725304,0.0,0.0,0.0,0.0,1.2950472608208656,1.0715857595205307,0.0,0.0,20.05911034345627,0.0,38.96392822265625,10.177268028259277,0.0,0.0,0.0,0.0,1.2421832084655762,1.061969518661499,0.0,0.0,26.482505798339844,0.0
1770,adam,0.000125,24.830209851264954,4.284933373332024,0.0,0.0,0.0,0.0,1.2715533003211021,1.0558344647288322,0.0,0.0,18.217888295650482,0.0,38.99607467651367,10.160210609436035,0.0,0.0,0.0,0.0,1.2150638103485107,1.0438774824142456,0.0,0.0,26.576923370361328,0.0
1771,adam,0.000125,23.74739122390747,4.049005135893822,0.0,0.0,0.0,0.0,1.2530490681529045,1.0409823209047318,0.0,0.0,17.404354870319366,0.0,36.21540069580078,10.012212753295898,0.0,0.0,0.0,0.0,1.201658010482788,1.0327725410461426,0.0,0.0,23.968759536743164,0.0
1772,adam,0.000125,22.986338257789612,3.9944067746400833,0.0,0.0,0.0,0.0,1.2381017729640007,1.0314394608139992,0.0,0.0,16.72239065170288,0.0,34.990779876708984,9.892288208007812,0.0,0.0,0.0,0.0,1.1855852603912354,1.0212113857269287,0.0,0.0,22.891695022583008,0.0
1773,adam,0.000125,21.575453639030457,3.937451720237732,0.0,0.0,0.0,0.0,1.2257113680243492,1.0208266526460648,0.0,0.0,15.391464233398438,0.0,33.5082893371582,9.758748054504395,0.0,0.0,0.0,0.0,1.177095651626587,1.0132184028625488,0.0,0.0,21.559226989746094,0.0
1774,adam,0.000125,20.77789330482483,3.6789780408143997,0.0,0.0,0.0,0.0,1.2127030119299889,1.0090422071516514,0.0,0.0,14.877169489860535,0.0,32.517967224121094,9.652589797973633,0.0,0.0,0.0,0.0,1.1616100072860718,0.9992591738700867,0.0,0.0,20.704509735107422,0.0
1775,adam,0.000125,20.189821541309357,3.5808666720986366,0.0,0.0,0.0,0.0,1.1969144493341446,0.997642282396555,0.0,0.0,14.414397954940796,0.0,31.174388885498047,9.522789001464844,0.0,0.0,0.0,0.0,1.1523853540420532,0.99064040184021,0.0,0.0,19.508573532104492,0.0
1776,adam,0.000125,19.629864633083344,3.5811221972107887,0.0,0.0,0.0,0.0,1.1870441287755966,0.9871096163988113,0.0,0.0,13.874588787555695,0.0,30.140966415405273,9.43469524383545,0.0,0.0,0.0,0.0,1.134871006011963,0.9761257767677307,0.0,0.0,18.595273971557617,0.0
1777,adam,0.000125,18.92266172170639,3.5089674293994904,0.0,0.0,0.0,0.0,1.1654524952173233,0.9720355235040188,0.0,0.0,13.276206135749817,0.0,29.62226104736328,9.335990905761719,0.0,0.0,0.0,0.0,1.1182345151901245,0.9615190625190735,0.0,0.0,18.20651626586914,0.0
1778,adam,0.000125,18.300428450107574,3.357839286327362,0.0,0.0,0.0,0.0,1.1530147567391396,0.9581211730837822,0.0,0.0,12.831453263759613,0.0,28.876815795898438,9.25415325164795,0.0,0.0,0.0,0.0,1.1032965183258057,0.9476902484893799,0.0,0.0,17.57167625427246,0.0
1779,adam,0.000125,18.139164745807648,3.33174729347229,0.0,0.0,0.0,0.0,1.1335600763559341,0.9435748234391212,0.0,0.0,12.730282485485077,0.0,28.295644760131836,9.165300369262695,0.0,0.0,0.0,0.0,1.0875657796859741,0.9336994290351868,0.0,0.0,17.109079360961914,0.0
1780,adam,0.000125,17.544221997261047,3.2452467530965805,0.0,0.0,0.0,0.0,1.1262423396110535,0.9312578439712524,0.0,0.0,12.241475105285645,0.0,27.496078491210938,9.088797569274902,0.0,0.0,0.0,0.0,1.0758030414581299,0.9208946824073792,0.0,0.0,16.41058349609375,0.0
1781,adam,0.000125,17.02561181783676,3.1246088072657585,0.0,0.0,0.0,0.0,1.1047130078077316,0.9159419722855091,0.0,0.0,11.880347967147827,0.0,27.149261474609375,9.00307846069336,0.0,0.0,0.0,0.0,1.056882619857788,0.9047890305519104,0.0,0.0,16.184511184692383,0.0
1782,adam,0.000125,16.933970510959625,3.1345631405711174,0.0,0.0,0.0,0.0,1.0943133756518364,0.903575524687767,0.0,0.0,11.801518619060516,0.0,26.490997314453125,8.93731689453125,0.0,0.0,0.0,0.0,1.0507041215896606,0.8954683542251587,0.0,0.0,15.607508659362793,0.0
1783,adam,0.000125,16.261597216129303,3.0404592603445053,0.0,0.0,0.0,0.0,1.0814993605017662,0.8901002369821072,0.0,0.0,11.249538153409958,0.0,25.92386245727539,8.850712776184082,0.0,0.0,0.0,0.0,1.030732274055481,0.8782410025596619,0.0,0.0,15.164175987243652,0.0
1784,adam,0.000125,16.409337997436523,2.932233653962612,0.0,0.0,0.0,0.0,1.0624334216117859,0.8728830516338348,0.0,0.0,11.541787773370743,0.0,25.49038314819336,8.764355659484863,0.0,0.0,0.0,0.0,1.0165823698043823,0.8643492460250854,0.0,0.0,14.845096588134766,0.0
1785,adam,0.000125,16.127672374248505,3.0223206877708435,0.0,0.0,0.0,0.0,1.0553024001419544,0.8659059703350067,0.0,0.0,11.184143424034119,0.0,25.701984405517578,8.722365379333496,0.0,0.0,0.0,0.0,1.012084722518921,0.8572158813476562,0.0,0.0,15.110319137573242,0.0
1786,adam,0.000125,15.483384251594543,2.894194096326828,0.0,0.0,0.0,0.0,1.0388101525604725,0.8500174954533577,0.0,0.0,10.700362622737885,0.0,24.494897842407227,8.629838943481445,0.0,0.0,0.0,0.0,0.9891142845153809,0.8379865288734436,0.0,0.0,14.037957191467285,0.0
1787,adam,0.000125,15.148720145225525,2.861620619893074,0.0,0.0,0.0,0.0,1.0188547559082508,0.8360963724553585,0.0,0.0,10.432148337364197,0.0,24.200462341308594,8.5571870803833,0.0,0.0,0.0,0.0,0.9787338972091675,0.8276231288909912,0.0,0.0,13.836917877197266,0.0
1788,adam,0.000125,14.960211038589478,2.81891205906868,0.0,0.0,0.0,0.0,1.0077132545411587,0.8235575035214424,0.0,0.0,10.310028105974197,0.0,23.781593322753906,8.479460716247559,0.0,0.0,0.0,0.0,0.9655002951622009,0.8144336938858032,0.0,0.0,13.522199630737305,0.0
1789,adam,0.000125,14.561317384243011,2.794812172651291,0.0,0.0,0.0,0.0,0.9983076639473438,0.8128948621451855,0.0,0.0,9.95530280470848,0.0,23.581851959228516,8.432957649230957,0.0,0.0,0.0,0.0,0.9566411375999451,0.8028295040130615,0.0,0.0,13.389422416687012,0.0
1790,adam,0.000125,14.361035287380219,2.818286307156086,0.0,0.0,0.0,0.0,0.98532485216856,0.7987177446484566,0.0,0.0,9.758706599473953,0.0,23.075603485107422,8.352445602416992,0.0,0.0,0.0,0.0,0.9420361518859863,0.7891229391098022,0.0,0.0,12.991998672485352,0.0
1791,adam,0.000125,14.371450901031494,2.6969342827796936,0.0,0.0,0.0,0.0,0.9693749621510506,0.7852007523179054,0.0,0.0,9.919940948486328,0.0,22.919178009033203,8.274653434753418,0.0,0.0,0.0,0.0,0.9279159307479858,0.7757754325866699,0.0,0.0,12.94083309173584,0.0
1792,adam,0.000125,13.868428468704224,2.631905846297741,0.0,0.0,0.0,0.0,0.9570115581154823,0.7720687203109264,0.0,0.0,9.507442206144333,0.0,22.478862762451172,8.1973876953125,0.0,0.0,0.0,0.0,0.9154907464981079,0.762850821018219,0.0,0.0,12.603133201599121,0.0
1793,adam,0.000125,13.598081052303314,2.630780391395092,0.0,0.0,0.0,0.0,0.9462311379611492,0.7603322379291058,0.0,0.0,9.260737270116806,0.0,22.2767391204834,8.162408828735352,0.0,0.0,0.0,0.0,0.906815230846405,0.7523367404937744,0.0,0.0,12.455178260803223,0.0
1794,adam,0.000125,13.449549615383148,2.6223794296383858,0.0,0.0,0.0,0.0,0.9353393092751503,0.7493924908339977,0.0,0.0,9.142438411712646,0.0,21.870418548583984,8.084671974182129,0.0,0.0,0.0,0.0,0.8934852480888367,0.7392597198486328,0.0,0.0,12.153000831604004,0.0
1795,adam,0.000125,13.273227870464325,2.559835746884346,0.0,0.0,0.0,0.0,0.9202371947467327,0.7356128618121147,0.0,0.0,9.057542204856873,0.0,21.683948516845703,8.042315483093262,0.0,0.0,0.0,0.0,0.8831052780151367,0.7276052236557007,0.0,0.0,12.030922889709473,0.0
1796,adam,0.000125,12.94156801700592,2.512649029493332,0.0,0.0,0.0,0.0,0.9111793637275696,0.7247970104217529,0.0,0.0,8.792942821979523,0.0,21.463680267333984,7.96450138092041,0.0,0.0,0.0,0.0,0.8724420666694641,0.7167651057243347,0.0,0.0,11.909971237182617,0.0
1797,adam,0.000125,12.705320358276367,2.4795089066028595,0.0,0.0,0.0,0.0,0.8985086940228939,0.7137743458151817,0.0,0.0,8.613528549671173,0.0,21.051998138427734,7.891916275024414,0.0,0.0,0.0,0.0,0.8587840795516968,0.7040293216705322,0.0,0.0,11.597270011901855,0.0
1798,adam,0.000125,12.661438822746277,2.477449007332325,0.0,0.0,0.0,0.0,0.8842736147344112,0.7008997537195683,0.0,0.0,8.598816603422165,0.0,20.946414947509766,7.833950996398926,0.0,0.0,0.0,0.0,0.8480309247970581,0.6925520896911621,0.0,0.0,11.571881294250488,0.0
1799,adam,0.000125,12.530179023742676,2.4576980099081993,0.0,0.0,0.0,0.0,0.8740561120212078,0.6888609789311886,0.0,0.0,8.509563833475113,0.0,20.58391571044922,7.775542259216309,0.0,0.0,0.0,0.0,0.8357492089271545,0.6805654764175415,0.0,0.0,11.292057037353516,0.0
