tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.02716666666666667,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23351,-0.04956404045269869,-0.04956398349433692,5.695836177016522e-08,0.6706778077347764,0.6706762627163219,-1.5450184545073853e-06,-0.021170745544696334,-0.021170747380887988,-1.8361916535869494e-09,-0.027181011020421808,-0.027181034628470987,-2.36080491787527e-08,-0.07469449445726695,-0.07469427533121674,2.1912605020768527e-07
0.17125,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23364,-0.17386991333287471,-0.1738698733073882,4.002548650849924e-08,2.3278339728038944,2.3278338508501175,-1.219537768548662e-07,0.1629571952671549,0.16295720518358553,9.916430621093042e-09,-0.06513368378341378,-0.06513368894306977,-5.159655994124712e-09,0.005746514701310268,0.005746703461158041,1.887598477731678e-07
0.18233333333333335,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23365,-0.17888534991322702,-0.17888531193497662,3.797825040563474e-08,2.296233381215984,2.2962332721341965,-1.0908178760260512e-07,0.17222579567890972,0.1722258055495585,9.870648770560209e-09,-0.06606579784254607,-0.06606580267983324,-4.837287168046878e-09,0.005047509443051323,0.005047689135704974,1.7969265365090636e-07
0.2599166666666667,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23372,-0.20408632422558304,-0.20408629377377552,3.045180752003773e-08,2.112293473466309,2.112293393897424,-7.956888481430724e-08,0.22027840626270834,0.22027841399431247,7.731604134697534e-09,-0.06544794316956648,-0.06544794361178907,-4.4222259187876034e-10,-0.013072161798993731,-0.013072021998667492,1.3980032623900351e-07
0.5148333333333334,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23395,-0.2523102791544829,-0.2523102624740426,1.6680440306782174e-08,1.7453768180741847,1.7453768766228563,5.854867168864075e-08,0.2813303306647974,0.2813303328401431,2.1753456813655703e-09,-0.05432620981737912,-0.05432620984769436,-3.0315236432265635e-11,-0.12046483678418429,-0.12046476640797686,7.037620743111095e-08
0.537,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23397,-0.2549924087992539,-0.25499239283698155,1.5962272337244343e-08,1.7169894978019684,1.716989530423516,3.262154768535197e-08,0.2832776976018081,0.28327769956667775,1.9648696558682843e-09,-0.05334241128529538,-0.05334241129586354,-1.0568164399149538e-11,-0.13157591885137876,-0.13157585300740104,6.584397771458583e-08
0.5813333333333334,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23401,-0.2597988016622699,-0.25979878696496117,1.4697308703404133e-08,1.6635822885913143,1.6635822771313558,-1.1459958537685111e-08,0.2863268191148627,0.28632682072422366,1.6093609778167206e-09,-0.05137268374949544,-0.051372683717581885,3.1913555131879434e-11,-0.15419547700165626,-0.15419541913469875,5.786695750353843e-08
0.7475833333333334,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23416,-0.27286484870867045,-0.2728648373355881,1.1373082364762865e-08,1.5010792581149346,1.5010792929097407,3.4794806147431245e-08,0.29071844360809007,0.2907184444255553,8.174652066372801e-10,-0.0445916355631959,-0.044591635460071874,1.031240232096664e-10,-0.24095248654057433,-0.2409524475270515,3.9013522828978964e-08
1.4458333333333333,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23479,-0.29273757459924443,-0.29273756849174587,6.107498562446523e-09,1.1496718244075055,1.1496718047363124,-1.9671193118853125e-08,0.26545153652107745,0.26545153670945754,1.8838008930543992e-10,-0.02988435080911178,-0.029884350788620784,2.0490997787447895e-11,-0.5843841032775188,-0.5843840587689624,4.450855639603901e-08
1.6231666666666666,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23495,-0.29434013598464426,-0.2943401304537893,5.530854940705154e-09,1.0961030499911928,1.0961029970483473,-5.2942845440995256e-08,0.2566067602909061,0.25660676054397286,2.530667342348636e-10,-0.027874808549710473,-0.0278748085359951,1.3715372587652652e-11,-0.6658372845477767,-0.6658372330756053,5.1472171413990964e-08
1.8559166666666667,1.0866666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,23516,-0.2955721318934068,-0.29557212694798174,4.945425069458054e-09,1.035487179334993,1.035487139451277,-3.988371588548034e-08,0.2454923372255391,0.24549233761086064,3.853215524429743e-10,-0.02569005175728778,-0.025690051744058008,1.3229771445022465e-11,-0.7721181490609463,-0.7721180907074378,5.835350858074406e-08
0.11583333333333334,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23540,-0.1341097658651147,-0.13410970908103076,5.6784083934946494e-08,2.2805559024563493,2.280555652859356,-2.4959699329585305e-07,0.1016931848484004,0.10169319205355927,7.205158872314321e-09,-0.05373503599678808,-0.05373503659838209,-6.015940037795708e-10,-0.005553624216197983,-0.005553385422779846,2.3879341813724114e-07
0.3596666666666667,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23562,-0.22267761828564936,-0.22267759457842462,2.3707224738878097e-08,1.932814858163212,1.9328148210418175,-3.7121394624861637e-08,0.2544368032436628,0.2544368080193917,4.7757289234340305e-09,-0.06038147178408226,-0.06038147167626319,1.0781907311407934e-10,-0.04799606865793504,-0.04799595754929715,1.1110863789437486e-07
0.5259166666666667,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23577,-0.2498535669029356,-0.2498535506734589,1.622947667923036e-08,1.709351216128141,1.7093512162861568,1.5801582264884928e-10,0.28152263376352016,0.28152263585127535,2.087755190949281e-09,-0.05356312426527121,-0.05356312429175265,-2.648144203920566e-11,-0.12395898376191261,-0.12395891504414046,6.871777215311514e-08
0.6256666666666667,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23586,-0.26039167734304147,-0.2603916637808496,1.3562191869542772e-08,1.5965607058632258,1.5965606637094796,-4.2153746271367254e-08,0.2877920267851941,0.28779202812482363,1.3396295184264773e-09,-0.049243629858392035,-0.04924362979988303,5.850900319792629e-11,-0.1748397875826757,-0.17483973557339882,5.200927688520096e-08
0.67,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23590,-0.2641092445122839,-0.2641092318638851,1.2648398828307705e-08,1.5531617353348182,1.5531617176265016,-1.77083165908698e-08,0.2892041596493089,0.28920416076455474,1.1152458401220144e-09,-0.04741281516354445,-0.047412815078654594,8.488985903110091e-11,-0.1978874958893928,-0.19788744921651477,4.667287803461484e-08
0.6810833333333334,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23591,-0.2649632994435047,-0.26496328700350325,1.2440001473379425e-08,1.5429095195917952,1.5429095299841715,1.0392376292855943e-08,0.2894539731798651,0.2894539742461958,1.0663306904135084e-09,-0.046969714426470244,-0.04696971433816302,8.83072226454118e-11,-0.20366425888818096,-0.20366421337177526,4.551640570005233e-08
0.76975,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23599,-0.27089117195247536,-0.2708911609481779,1.100429747324938e-08,1.4685386268142864,1.4685386471065862,2.02922998404631e-08,0.2902364796679435,0.2902364804181734,7.502298782213757e-10,-0.04367410460837107,-0.04367410450798814,1.0038292419523032e-10,-0.24985815491970764,-0.2498581165132481,3.8406459540452076e-08
0.8140833333333334,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23603,-0.27334882846216657,-0.2733488180499771,1.0412189443975706e-08,1.4358168459738252,1.4358168826284308,3.665460557300548e-08,0.2899580899527743,0.28995809058920236,6.364280769055597e-10,-0.04220166097607114,-0.04220166087620236,9.98687799125264e-11,-0.2728326158132899,-0.2728325797319132,3.6081376664220954e-08
1.2241666666666666,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23640,-0.28678314254307335,-0.2867831354733607,7.0697126486329864e-09,1.2203608928951226,1.220360848402339,-4.449278367957277e-08,0.2761551316733668,0.27615513185428553,1.809187244461441e-10,-0.03294897843092448,-0.032948978395957625,3.496685579973402e-11,-0.4767554961498943,-0.47675545883562037,3.731427394848552e-08
1.2795833333333333,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23645,-0.2878003420762887,-0.28780033528232996,6.793958728934513e-09,1.1989943288215343,1.198994357313981,2.8492446624284185e-08,0.27351349848839246,0.27351349865908775,1.7069529123503457e-10,-0.032097973101524735,-0.032097973071475265,3.0049469856852085e-11,-0.5030759984275823,-0.503075959188033,3.923954927653739e-08
1.4790833333333333,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23663,-0.290571075394902,-0.2905710694192383,5.9756636860974766e-09,1.1310530984021128,1.1310530771584222,-2.12436905844271e-08,0.2636365533538465,0.26363655354856974,1.947232375343333e-10,-0.029457165036661515,-0.02945716501633969,2.0321824084623685e-11,-0.5960123498349734,-0.5960123026636497,4.7171323735994974e-08
1.6453333333333333,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23678,-0.2920806620453076,-0.29208065658873544,5.456572138573534e-09,1.0826273516562068,1.082627419497507,6.784130013315348e-08,0.2554016165107198,0.255401616769925,2.592052128491673e-10,-0.02763055045748586,-0.027630550442628087,1.4857771263310227e-11,-0.6720509118580964,-0.6720508581844852,5.367361122221581e-08
1.8226666666666667,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23694,-0.2931313465140417,-0.29313134150513037,5.008911341253253e-09,1.0369155867273605,1.0369155517683153,-3.495904521422233e-08,0.24694123673618673,0.24694123709843024,3.6224351296354484e-10,-0.02596452200784305,-0.025964521994065196,1.3777853857810385e-11,-0.7528198650072482,-0.7528198058984199,5.910882827642183e-08
1.9224166666666667,1.0888888888888888,0.04,-0.7,2.0,0.3,0.04,0.01,23703,-0.2935333897426118,-0.2935333849481017,4.794510066741253e-09,1.013329012367059,1.0133290232360372,1.0868978161937548e-08,0.24238911297158605,0.2423891133962068,4.246207552238701e-10,-0.025141559960306648,-0.025141559948244047,1.2062600918127941e-11,-0.7984986201710342,-0.7984985591270479,6.104398631023855e-08
0.16016666666666668,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23725,-0.1580674465506693,-0.15806740513402964,4.141663964563058e-08,2.2444876401905844,2.2444875353092555,-1.04881328955031e-07,0.1488781593839139,0.14887816889648842,9.512574505876614e-09,-0.061443228660529314,-0.06144323400727351,-5.346744193224229e-09,0.0061751825203293365,0.0061753835052975395,2.009849682030329e-07
0.537,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23759,-0.24745561376535163,-0.24745559797227096,1.579308067656271e-08,1.674642571836138,1.6746425413697958,-3.0466342115786915e-08,0.2816588676168852,0.28165886961777914,2.0008939505267165e-09,-0.052812187977813174,-0.05281218799789485,-2.0081672436056408e-11,-0.12745126993271572,-0.12745120278500288,6.714771283444776e-08
0.6145833333333334,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23766,-0.2558271092237274,-0.2558270954786071,1.3745120319708093e-08,1.5896623739575233,1.5896623190785366,-5.4878986688322584e-08,0.28664119861826487,0.2866412000324406,1.4141757209706896e-09,-0.04950493370486919,-0.049504933654789134,5.008005815598793e-11,-0.16682933154335555,-0.1668292773039271,5.4239428448621396e-08
1.2795833333333333,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23826,-0.2851459632732811,-0.2851459564995496,6.773731520137716e-09,1.189950171731624,1.1899501798183671,8.086743052970746e-09,0.2733066972207543,0.2733066973852635,1.6450918405297443e-10,-0.032058745463858784,-0.03205874543143709,3.2421697271356464e-11,-0.49959767696575175,-0.49959763654423983,4.0421511915411656e-08
1.4458333333333333,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23841,-0.2876640598936664,-0.2876640538136786,6.079987791007824e-09,1.1334215066494124,1.1334215344384908,2.7789078371753817e-08,0.26513467873731655,0.26513467891544795,1.7813139852052018e-10,-0.029831701402471822,-0.029831701382335738,2.0136083772603897e-11,-0.5770092483471656,-0.5770092012645326,4.708263301456128e-08
1.601,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23855,-0.28931005726151593,-0.28931005169111873,5.570397199061716e-09,1.0875112754771266,1.0875113673106072,9.18334805977139e-08,0.2574443327360565,0.2574443329701597,2.34103181284695e-10,-0.02807145297004099,-0.028071452952931734,1.7109254984992717e-11,-0.6480016255358545,-0.6480015721535377,5.338231678919669e-08
1.6453333333333333,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23859,-0.2896829000256784,-0.2896828945815516,5.4441268160232426e-09,1.0753608947755566,1.075360906386385,1.1610828298813658e-08,0.2552763788089829,0.25527637906294237,2.539594645689647e-10,-0.02761348180640999,-0.02761348179278661,1.3623380201721602e-11,-0.6681643379903568,-0.668164282939011,5.505134581529347e-08
1.76725,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23870,-0.29052695397366324,-0.2905269488435463,5.130116942364538e-09,1.0437944036878477,1.0437943793293227,-2.4358524974843476e-08,0.24943157686974082,0.24943157719138756,3.2164673702261837e-10,-0.02644404259330435,-0.02644404257905837,1.4245979396143582e-11,-0.7235488790466316,-0.7235488199630362,5.9083595349562756e-08
1.8891666666666667,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23881,-0.29115029951842786,-0.2911502946642957,4.854132151788093e-09,1.0145632167724017,1.0145631307975784,-8.597482326067052e-08,0.24379846997282795,0.24379847037106311,3.98235167065053e-10,-0.025397870379029186,-0.02539787036415851,1.4870677605971494e-11,-0.7791202495852079,-0.7791201875842516,6.20009562579682e-08
2.0,1.0911111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,23891,-0.2915669112650565,-0.29156690663693496,4.6281215526633446e-09,0.9896935743158863,0.9896935850585333,1.0742646994188476e-08,0.23888665338839266,0.23888665386116933,4.727766789169863e-10,-0.024550526581262888,-0.024550526567512245,1.3750642985366213e-11,-0.8300897309460042,-0.8300896675602425,6.33857617504674e-08
0.08258333333333334,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,23899,-0.09704883602995595,-0.09704877384503395,6.218492200338321e-08,1.8091747322479534,1.809174103756892,-6.284910614162698e-07,0.05304208179193748,0.05304208438815246,2.596214979111444e-09,-0.04192454578277882,-0.04192454723131903,-1.4485402113906254e-09,-0.028167444810628384,-0.028167194006778966,2.508038494178355e-07
0.138,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,23904,-0.1399090996187513,-0.139909052683195,4.693555630264079e-08,2.197312248819472,2.1973120180749612,-2.3074451060978163e-07,0.12399523834319415,0.1239952467198075,8.376613347405026e-09,-0.055780956754736266,-0.05578096021253583,-3.4577995605689082e-09,0.0021649394918443754,0.002165162297218336,2.2280537396047323e-07
0.271,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,23916,-0.193360330650455,-0.19336030202835874,2.862209624865386e-08,1.977152239152069,1.9771521210429226,-1.1810914646304127e-07,0.22053461923854378,0.22053462667407828,7.435534493671625e-09,-0.06319986184014081,-0.0631998621384048,-2.9826398295629275e-10,-0.013240953478377282,-0.013240816998771308,1.3647960597426567e-07
0.90275,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,23973,-0.2714139417477057,-0.2714139324000954,9.347610296916997e-09,1.3525479430898102,1.352547928970171,-1.411963923558801e-08,0.287614939395997,0.28761493984803976,4.520427365761748e-10,-0.039404504538625984,-0.03940450445662009,8.200589513007728e-11,-0.3125352712612939,-0.31253523603784594,3.522344793616128e-08
0.9692500000000001,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,23979,-0.2741263450353748,-0.27412633630033967,8.735035139650904e-09,1.3156990719132011,1.3156990903584471,1.8445245997256166e-08,0.28584179392984743,0.2858417942796858,3.4983838048674443e-10,-0.03774284333110667,-0.03774284326016357,7.094309861788162e-11,-0.3459376365110012,-0.3459376018421326,3.46688685537444e-08
1.0246666666666666,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,23984,-0.27608192040839974,-0.276081912119691,8.28870871938392e-09,1.2876079369394944,1.287607976898711,3.9959216602269976e-08,0.2840122296181302,0.28401222990543057,2.8730035017687783e-10,-0.03650218587239462,-0.03650218581102254,6.137208102829916e-11,-0.3734411589990938,-0.37344112407968544,3.491940836486407e-08
1.1244166666666666,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,23993,-0.2790340480439413,-0.27903404044175134,7.602189933120229e-09,1.24199319440077,1.2419932306508965,3.625012645613879e-08,0.2801189441603569,0.2801189443708942,2.1053730980824525e-10,-0.03454151889611956,-0.03454151885047206,4.5647499669065894e-11,-0.422176948612768,-0.42217691195977347,3.665299452837445e-08
1.3571666666666666,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,24014,-0.2838613865097095,-0.2838613800971669,6.412542608025262e-09,1.153911005635777,1.1539110015738532,-4.061923908338372e-09,0.2693329539454892,0.2693329541054713,1.599821386477629e-10,-0.030932901825958536,-0.030932901801538328,2.44202089105805e-11,-0.532396043021327,-0.5323959983824297,4.463889735628612e-08
1.5234166666666666,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,24029,-0.2861011885932352,-0.28610118279365715,5.799578040033282e-09,1.1020199419675691,1.1020199981506003,5.618303111631917e-08,0.26111972825496044,0.26111972845338327,1.984228337192917e-10,-0.028894832419801286,-0.028894832402334418,1.7466868229565335e-11,-0.6088724330916007,-0.6088723815095507,5.158204996469351e-08
1.8448333333333333,1.0933333333333333,0.04,-0.7,2.0,0.3,0.04,0.01,24058,-0.2886755508252348,-0.2886755458860862,4.939148590121789e-09,1.018356088344774,1.0183560504353213,-3.7909452688111855e-08,0.24571646239909817,0.24571646276319437,3.640961976358881e-10,-0.02575299939591713,-0.025752999383587268,1.2329862825177784e-11,-0.7548143212988967,-0.7548142587563117,6.254258499982512e-08
0.24883333333333335,1.0955555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,24095,-0.18290761533104605,-0.18290758573384586,2.9597200190689676e-08,1.9699924108662614,1.9699923391443281,-7.172193328131016e-08,0.20803983339534593,0.20803984155042593,8.155080000182835e-09,-0.06345984101902014,-0.0634598422161559,-1.1971357655182757e-09,-0.005464786281272893,-0.005464642136110414,1.4414516247892445e-07
0.50375,1.0955555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,24118,-0.23564990610819292,-0.2356498894465133,1.666167961933418e-08,1.6699980953660543,1.6699980525074183,-4.285863597353057e-08,0.27662220925525616,0.27662221164046363,2.3852074759744823e-09,-0.05360678908605809,-0.05360678914887655,-6.28184587680991e-11,-0.10725992407409346,-0.10725984892609293,7.514800053065596e-08
0.6256666666666667,1.0955555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,24129,-0.24992788734398697,-0.24992787399055777,1.3353429195728239e-08,1.5427149974156507,1.5427149844195105,-1.2996140164034387e-08,0.2857289344017355,0.2857289357707978,1.3690622524542562e-09,-0.04862353156900867,-0.04862353152029995,4.870872455375874e-11,-0.16801203715582913,-0.16801198305576018,5.4100068952456226e-08
1.0025,1.0955555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,24163,-0.2724566130349326,-0.27245660459967297,8.435259657435523e-09,1.2873202004382023,1.2873201774611898,-2.297701251485762e-08,0.2844287001836643,0.28442870049211905,3.084547617326905e-10,-0.03690543250667311,-0.03690543244224847,6.442463923450603e-11,-0.35944471606277895,-0.3594446803529096,3.5709869339317635e-08
1.10225,1.0955555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,24172,-0.27566393940706146,-0.27566393168654507,7.720516392861754e-09,1.2413291700097417,1.241329176043746,6.03400418519584e-09,0.2807412414798649,0.2807412416990075,2.191425929609636e-10,-0.03488773398521716,-0.0348877339370901,4.8127064833369815e-11,-0.4082429957402711,-0.40824295856704135,3.717322977214721e-08
1.23525,1.0955555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,24184,-0.2789835100561189,-0.27898350309875786,6.957361020631936e-09,1.1880452899237781,1.1880453296613576,3.973757944919498e-08,0.27493508037837455,0.27493508053778093,1.594063769871923e-10,-0.03263830023886305,-0.03263830020437522,3.4487829259077785e-11,-0.47184610703493446,-0.4718460659536788,4.1081255675035067e-08
1.2574166666666666,1.0955555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,24186,-0.27945106259710806,-0.27945105575116214,6.845945921263308e-09,1.1798959170805645,1.1798959237427578,6.6621932415245055e-09,0.2739032197004998,0.27390321985674454,1.56244739368816e-10,-0.03230191564562723,-0.03230191561490911,3.07181224901143e-11,-0.4822973112184048,-0.48229726933412603,4.1884278767501115e-08
1.6564166666666666,1.0955555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,24222,-0.2850361123607481,-0.28503610696971027,5.3910378383648094e-09,1.0579776277275244,1.0579776058138224,-2.1913701964138e-08,0.25446425273634166,0.2544642529886669,2.5232521627671645e-10,-0.027464635253410252,-0.027464635238569676,1.4840576684216344e-11,-0.6654704820831248,-0.6654704239361015,5.814702330741994e-08
0.02716666666666667,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24256,-0.04382558375051748,-0.04382555578461792,2.7965899561388508e-08,0.3944241738773613,0.39442308789931035,-1.0859780509298034e-06,-0.018577850728479506,-0.018577853414533496,-2.686053990341719e-09,-0.016527738961324978,-0.0165277580860013,-1.912467632175785e-08,-0.07575466138887155,-0.07575445395147401,2.074373975369248e-07
0.50375,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24299,-0.23196342756826027,-0.2319634110217968,1.6546463477151718e-08,1.647857916786677,1.6478579223565109,5.569833927410173e-09,0.2756607978002257,0.27566080020741146,2.4071857840368693e-09,-0.053290038960901454,-0.05329003902761621,-6.671475871744548e-11,-0.1054022085167361,-0.10540213283942963,7.567730646307336e-08
0.6145833333333334,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24309,-0.2454116680782048,-0.24541165455968528,1.3518519526023454e-08,1.535121005313833,1.5351209741381118,-3.117572133781721e-08,0.28446441589169424,0.2844644173379017,1.4462074315879647e-09,-0.04884863795920347,-0.04884863792328073,3.592273700725457e-11,-0.1601724137978433,-0.16017235755904605,5.623879725802361e-08
0.6256666666666667,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24310,-0.24651937889558218,-0.24651936561803683,1.3277545340972807e-08,1.5249595419764006,1.524959573588582,3.161218131708665e-08,0.2850005565667446,0.2850005579456666,1.3789219766024985e-09,-0.048407395271399256,-0.04840739522558027,4.581898749300706e-11,-0.16579006585040745,-0.16579001109707947,5.475332798265953e-08
0.8473333333333334,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24330,-0.26268712348870293,-0.2626871136355137,9.853189208985924e-09,1.3599435799704906,1.3599435973514196,1.738092891834242e-08,0.28772267140070307,0.28772267195451856,5.538154934647821e-10,-0.04072235400234825,-0.040722353914892054,8.745619506367319e-11,-0.2789075289319487,-0.2789074906981246,3.823382410672593e-08
1.10225,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24353,-0.2729168553321226,-0.2729168476371403,7.694982318007249e-09,1.2310519187375135,1.2310519394063715,2.06688579584835e-08,0.2804305586703859,0.28043055888351914,2.131332332844238e-10,-0.034822857766930726,-0.034822857720521,4.6409723286622295e-11,-0.40507828690417025,-0.40507824872505444,3.817911581327493e-08
1.16875,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24359,-0.27475564707224454,-0.2747556397783942,7.2938503570263435e-09,1.2039440222544329,1.2039440314807417,9.226308828047536e-09,0.27765268038701385,0.27765268056543235,1.7841850219468824e-10,-0.03365315090333998,-0.0336531508629198,4.042018109107204e-11,-0.4369826232510088,-0.4369825832970601,3.995394870504043e-08
1.1909166666666666,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24361,-0.275313183303455,-0.2753131761323363,7.17111869885656e-09,1.1953547235377115,1.195354739652418,1.6114706458125738e-08,0.27667997989908044,0.2766799800691173,1.7003687347028063e-10,-0.03328774558733483,-0.033287745551455646,3.587918157021974e-11,-0.4475286036469128,-0.4475285629984015,4.064851133467329e-08
1.6675,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24404,-0.2827973980150389,-0.28279739266593223,5.34910665761501e-09,1.0479640294436265,1.0479640295694006,1.2577405783531503e-10,0.2537828894570715,0.253782889712531,2.554594868975357e-10,-0.02733493144460586,-0.027334931431258137,1.3347722233048032e-11,-0.6666401290988944,-0.6666400692309326,5.98679618102338e-08
1.8005,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24416,-0.2838797610998922,-0.2838797560833848,5.016507431676587e-09,1.015472278487195,1.0154722671041871,-1.1383007869625317e-08,0.24751933609831744,0.24751933642943724,3.3111979824695936e-10,-0.026104989374331478,-0.026104989361192658,1.3138819893177e-11,-0.726693215962193,-0.7266931517451056,6.42170874254333e-08
1.8891666666666667,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24424,-0.2844511222070689,-0.28445111738401313,4.823055788083508e-09,0.995210733267804,0.9952107317424239,-1.5253800444980925e-09,0.24348301188567567,0.243483012273208,3.8753233955191035e-10,-0.02536380979731301,-0.02536380978371553,1.3597477310778316e-11,-0.7668996091222957,-0.7668995427815605,6.63407352385903e-08
1.9335,1.0977777777777777,0.04,-0.7,2.0,0.3,0.04,0.01,24428,-0.284699203400296,-0.2846991986696235,4.730672464869912e-09,0.9854498994599226,0.9854499292653474,2.9805424794915325e-08,0.241511334563016,0.24151133497881536,4.1579936715940846e-10,-0.025016359700008595,-0.025016359687122305,1.2886289257885153e-11,-0.7871031221556857,-0.7871030550385565,6.71171291877215e-08
0.21558333333333335,1.1,0.04,-0.7,2.0,0.3,0.04,0.01,24454,-0.16365041878019237,-0.1636503877143336,3.1065858774326216e-08,1.9446170174131083,1.9446169245160554,-9.289705293902273e-08,0.18491173949947148,0.18491174849592276,8.996451278386886e-09,-0.06236574229379066,-0.06236574597076722,-3.6769765565658474e-09,0.004364570796444589,0.004364731410477465,1.6061403287567777e-07
0.48158333333333336,1.1,0.04,-0.7,2.0,0.3,0.04,0.01,24478,-0.2249712579903418,-0.22497124079883507,1.7191506718194915e-08,1.649475953047208,1.6494759164174588,-3.662974923379636e-08,0.27190811878907706,0.2719081214951399,2.7060628182695723e-09,-0.05379879683492517,-0.053798796921167354,-8.62421870029273e-11,-0.09317860227509023,-0.09317852119286706,8.108222317171343e-08
0.5259166666666667,1.1,0.04,-0.7,2.0,0.3,0.04,0.01,24482,-0.23145605021673843,-0.23145603448785393,1.572888450040999e-08,1.6027594529344213,1.6027594500026459,-2.9317754890456627e-09,0.2770762737491772,0.2770762759360093,2.1868321042894934e-09,-0.052115873268171464,-0.05211587331939058,-5.121911228478382e-11,-0.11417114353665103,-0.11417107191069309,7.162595794252269e-08
0.7365,1.1,0.04,-0.7,2.0,0.3,0.04,0.01,24501,-0.2526539291468344,-0.2526539179141824,1.1232651975223717e-08,1.4191249869677236,1.4191249852860641,-1.681659478336428e-09,0.28736169069551454,0.2873616915641364,8.686218411213531e-10,-0.04409007226424677,-0.04409007217735889,8.688787883626148e-11,-0.21995273627256617,-0.2199526918002124,4.447235377180725e-08
0.9138333333333334,1.1,0.04,-0.7,2.0,0.3,0.04,0.01,24517,-0.26304527836737424,-0.2630452692364132,9.130961042824737e-09,1.3093981815481825,1.3093981853141436,3.7659610985230074e-09,0.2860951333641393,0.2860951337890533,4.2491404839140046e-10,-0.03881427668675497,-0.03881427660870903,7.804593776805646e-11,-0.3095689203475027,-0.3095688826556037,3.7691898990832584e-08
