tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.23525,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4093,-1.0738910773433474,-1.0738909621631436,1.1518020381906524e-07,2.0575522508003985,2.0575500306130676,-2.22018733087026e-06,-0.47068827006890857,-0.47065497242142756,3.329764748100095e-05,0.02166986079743527,0.021669860261159943,-5.362753262294628e-10,-1.200958686166237,-1.200958683112934,3.0533029438117865e-09
1.4015,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4108,-1.036664405434512,-1.0366643643660958,4.106841622331103e-08,0.8584988581139541,0.8584981690182448,-6.890957092720029e-07,-0.24513103542511683,-0.24511763360845315,1.3401816663677346e-05,0.015751043945244625,0.01575104376322966,-1.8201496559955288e-10,-1.3627235253436953,-1.362723520882873,4.460822378149487e-09
1.4790833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4115,-1.0274832002162004,-1.0274831735235628,2.6692637655756357e-08,0.5980166944974386,0.5980162721001522,-4.2239728637039065e-07,-0.1880147430118051,-0.1880055517087052,9.191303099898018e-06,0.014300757341795256,0.014300757225110233,-1.1668502275519188e-10,-1.4380601073775423,-1.4380601021342319,5.2433104524851615e-09
1.50125,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4117,-1.0254063741556296,-1.0254063504323794,2.372325025312705e-08,0.541849073942835,0.5418487033602146,-3.705826203681539e-07,-0.17496472982478362,-0.17495643722310583,8.292601677784006e-06,0.0139729409630307,0.013972940859966396,-1.0306430361928243e-10,-1.4595654724380847,-1.4595654669561418,5.481942899621117e-09
1.734,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4138,-1.0120841187720442,-1.0120841110284673,7.743576890817394e-09,0.21389902904456193,0.21389892919856363,-9.984599830259455e-08,-0.08952525148819834,-0.0895221043852433,3.1471029550422802e-06,0.011865229995883242,0.011865229963111314,-3.2771927532815326e-11,-1.684830062467224,-1.6848300540244592,8.442764931615443e-09
1.8226666666666667,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4146,-1.0093964077111106,-1.0093964024026811,5.308429473771525e-09,0.15674977704716042,0.15674971227497445,-6.477218597589207e-08,-0.07173880933117327,-0.07173653152700182,2.277804171446629e-06,0.011435685252497718,0.011435685230099612,-2.2398105939402946e-11,-1.7703788502647366,-1.7703788404628085,9.801928158026385e-09
1.8780833333333333,0.8488888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,4151,-1.0080843368713566,-1.0080843326297433,4.2416132828293485e-09,0.13038896351513785,0.13038891083540186,-5.267973599010212e-08,-0.0629461003712195,-0.06294421895870156,1.881412517945602e-06,0.011224453303482207,0.011224453285431901,-1.805030604151714e-11,-1.8237711496603415,-1.8237711389389302,1.0721411314307261e-08
0.30425,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4190,-2.5034016338387755,-2.503375193892328,2.6439946447354146e-05,-197.28674145458314,-197.28581291904703,0.0009285355361043912,-10.48313250512245,-10.48136417076384,0.0017683343586103462,0.532957853465188,0.5329575465467524,-3.069184355553034e-07,-0.28809193041101633,-0.2880919303657042,4.531214292669006e-11
0.34858333333333336,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4194,-5.771537100551227,-5.771499042122657,3.8058428570408864e-05,-404.26187278841394,-404.2617212927114,0.0001514957025392505,-25.267165100692488,-25.264642458206183,0.00252264248630496,1.3372205494527334,1.3372203026994207,-2.4675331267154377e-07,-0.3379188698882096,-0.337918869822418,6.579164990583308e-11
0.6256666666666667,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4219,-5.999180960603173,-5.9991661914684595,1.4769134713432663e-05,241.39883566809405,241.39891343188762,7.776379356982943e-05,-26.12212974241662,-26.11936821774403,0.002761524672592941,0.9383897445490452,0.938389584304367,-1.6024467819342192e-07,-0.616347548165197,-0.6163475477730952,3.9210179547666257e-10
0.8140833333333334,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4236,-1.9010616118120272,-1.9010582428399339,3.368972093298339e-06,40.96430105127169,40.964217084672576,-8.396659911369397e-05,-5.030945350497778,-5.030265143625484,0.0006802068722944199,0.1621554460051744,0.16215542450701242,-2.149816197283272e-08,-0.7910354796231145,-0.7910354787516177,8.714967636436199e-10
0.8473333333333334,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4239,-1.6925247277493893,-1.6925222858428948,2.441906494565771e-06,30.32110037493041,30.321039243806542,-6.113112386785247e-05,-3.909267320243298,-3.9087598841504443,0.0005074360928536414,0.12567414228115137,0.12567412740011782,-1.4881033544300593e-08,-0.8231021919102854,-0.8231021909274198,9.828656777344236e-10
0.9249166666666667,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4246,-1.3933243788287475,-1.3933231958796157,1.1829491317616458e-06,15.67560664883505,15.675577845272013,-2.8803563036916557e-05,-2.276261815585545,-2.2759987536234507,0.0002630619620944685,0.07435895467672315,0.07435894807130566,-6.6054174907570484e-09,-0.8983754555166867,-0.8983754542369907,1.27969601582123e-09
1.0911666666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4261,-1.1422409339804929,-1.142240638586919,2.953935738236879e-07,4.617994295297301,4.617987963728918,-6.331568382478281e-06,-0.8661327073457292,-0.8660571180088938,7.558933683537994e-05,0.03265214839717756,0.03265214694221888,-1.4549586813128457e-09,-1.0604490540032374,-1.0604490518999798,2.1032575681090293e-09
1.1244166666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4264,-1.119162551419528,-1.1191623214592918,2.2996023618659933e-07,3.7184462398087703,3.7184414516016626,-4.788207107697673e-06,-0.7328225068745087,-0.7327620579096621,6.044896484658224e-05,0.0289126342672974,0.028912633155301008,-1.1119963908012842e-09,-1.0928850168730186,-1.092885014571134,2.301884682864852e-09
1.1465833333333333,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4266,-1.1063374091384304,-1.106337213626318,1.9551211227764043e-07,3.2330081306541913,3.233004145024645,-3.985629546399139e-06,-0.6582597914464583,-0.6582074803227109,5.231112374737279e-05,0.026843790583847005,0.026843789648508032,-9.353389729405137e-10,-1.1145055110353685,-1.1145055085941176,2.441250979146048e-09
1.2241666666666666,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4273,-1.0731017975522394,-1.073101683664958,1.1388728138328474e-07,2.0345830548107458,2.034580897162258,-2.1576484878771396e-06,-0.4629815937130799,-0.4629492214288581,3.2372284221815484e-05,0.021516579577218753,0.021516579050079396,-5.271393564709737e-10,-1.1901412846206105,-1.1901412816490071,2.9716034077864606e-09
1.50125,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4298,-1.024236618065999,-1.0242365959151671,2.2150831835432427e-08,0.5112801404472123,0.5112798310101071,-3.094371051615141e-07,-0.16664776445546314,-0.16664007588294788,7.688572515263115e-06,0.013780569496080197,0.013780569400475185,-9.560501175454039e-11,-1.4595600202634007,-1.4595600147816268,5.481773923676769e-09
1.70075,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4316,-1.012807491987261,-1.0128074835245335,8.462727407732018e-09,0.23006595240016026,0.23006587744968815,-7.495047210648309e-08,-0.09378198541035165,-0.09377863810368715,3.347306664500116e-06,0.011977258791567857,0.011977258755660719,-3.5907138373758585e-11,-1.6527083299198997,-1.6527083219526288,7.967270843067809e-09
1.8115833333333333,0.8511111111111112,0.04,-0.7,2.0,0.3,0.04,0.01,4326,-1.0093354858574377,-1.0093354805958,5.261637792131069e-09,0.1555664236319032,0.1555663906437312,-3.298817199959281e-08,-0.07097894143021088,-0.07097671234853478,2.2290816761028065e-06,0.011424196618980975,0.011424196596889534,-2.2091441523319766e-11,-1.7596914677242559,-1.7596914580997203,9.624535612928753e-09
0.18233333333333335,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4360,-0.23488619660005927,-0.23488480675920406,1.3898408552093233e-06,-9.771778086697935,-9.77171111792002,6.696877791512179e-05,-0.5162220549587149,-0.5161567526155262,6.5302343188689e-05,-0.34966041365158684,-0.34966036311744453,5.053414231515063e-08,-0.16411425979301342,-0.16411425978465333,8.360090397729891e-12
0.3264166666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4373,-4.597858717237391,-4.597820505798974,3.8211438416979604e-05,-343.71230336338596,-343.7116196702338,0.000683693152154774,-19.669020409576742,-19.666519219949592,0.002501189627150069,1.0642998282406335,1.0642995066366698,-3.2160396368219324e-07,-0.3136559298666519,-0.313655929811671,5.498090871469685e-11
0.5148333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4390,-12.839505061011668,-12.839532365007546,-2.7303995878469323e-05,326.7118128535973,326.71419986839857,0.0023870148012861137,-59.019851368336816,-59.02191299679655,-0.002061628459735232,2.4103930533173057,2.410393099968399,4.665109321067007e-08,-0.5219483630178323,-0.52194836281034,2.0749235662975707e-10
0.7143333333333334,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4408,-2.921981291899994,-2.921973351997581,7.939902413323097e-06,95.13672441230358,95.13655118290043,-0.00017322940314556945,-10.322432542234916,-10.320976462518116,0.0014560797167995077,0.3462541316408274,0.346254071979738,-5.966108940214099e-08,-0.6957080293613915,-0.6957080287743205,5.870710584332528e-10
1.2685,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4458,-1.0564945453665764,-1.0564944669291192,7.843745719604556e-08,1.4793200137086515,1.4793185808460312,-1.4328626203319317e-06,-0.36162107157261536,-0.36159820308195767,2.2868490657690366e-05,0.01885336254170422,0.01885336218718958,-3.5451464333591254e-10,-1.2333149864005022,-1.2333149830930503,3.3074518679399034e-09
1.468,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4476,-1.0259676486235048,-1.0259676239920372,2.4631467532287843e-08,0.5582238338242007,0.5582234573058606,-3.765183400616934e-07,-0.1764654591687731,-0.17645716185594723,8.297312825866765e-06,0.014044358763176668,0.014044358656671802,-1.0650486569063755e-10,-1.4272920712317394,-1.4272920661059303,5.125809110495538e-09
1.5566666666666666,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4484,-1.019217430430347,-1.019217414788294,1.564205298620891e-08,0.3824425248710739,0.3824423080577373,-2.168133365620939e-07,-0.13422150125758092,-0.13421590391186333,5.597345717589519e-06,0.012984156357448429,0.012984156290943277,-6.65051520798432e-11,-1.513281672700234,-1.513281666588474,6.111759986993093e-09
1.6453333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4492,-1.0145264356713202,-1.0145264254240831,1.0247237058891301e-08,0.26937052310938014,0.269370396212933,-1.2689644712793324e-07,-0.10436720073322969,-0.1043633133971157,3.887336113991835e-06,0.012245610439137744,0.012245610395769345,-4.336839914964585e-11,-1.599126942141843,-1.5991269349266184,7.215224639978146e-09
1.6896666666666667,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4496,-1.0127166023025935,-1.012716593920901,8.381692451209233e-09,0.22818269773683397,0.2281825983006196,-9.943621437358274e-08,-0.0927031773918785,-0.09269990583576729,3.271556111211771e-06,0.01195966180367325,0.011959661768666177,-3.500707189407759e-11,-1.6419946062362634,-1.6419945984232884,7.812974933685268e-09
1.9778333333333333,0.8533333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,4522,-1.0058294003734147,-1.0058293977533364,2.6200783764807056e-09,0.08793769046278044,0.0879376745583835,-1.590439693832657e-08,-0.04716718470812453,-0.04716596633493182,1.2183731927101205e-06,0.01085651351748207,0.010856513506705034,-1.0777035513998001e-11,-1.919727463301213,-1.9197274507850448,1.2516168101939229e-08
0.08258333333333334,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4532,-0.20191251417778222,-0.20191248060071518,3.357706704343322e-08,-0.3405115189814012,-0.34051034927530566,1.1697060955384586e-06,-0.02108997084415698,-0.021089158621993224,8.122221637554827e-07,-1.6097750184951298,-1.6097734788675966,1.539627533242438e-06,-0.06642884804120008,-0.06642884804009756,1.1025208523918195e-12
0.2931666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4551,-2.8254022796714295,-2.825371915362937,3.0364308492458747e-05,-226.35756098399185,-226.35653043255874,0.0010305514331037102,-11.617251649894133,-11.615351949019146,0.0018997008749863653,0.6149162735241687,0.6149159251376195,-3.4838654916491407e-07,-0.27755480923430387,-0.2775548091945513,3.9752590108577124e-11
0.3929166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4560,-12.986333857178955,-12.986357407608127,-2.3550429171237397e-05,-514.0848940321519,-514.0888145730712,-0.0039205409193527885,-57.751761442212945,-57.75513253894946,-0.0033710967365152555,2.87346162387514,2.873462222717848,5.988427083103431e-07,-0.3968321438813094,-0.39683214379467896,8.663042505574481e-11
0.4261666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4563,-15.480574920345713,-15.480645666181916,-7.074583620259034e-05,-262.92486561274586,-262.92727189251696,-0.0024062797710939776,-69.78594000570325,-69.79349228257232,-0.007552276869063235,3.271431306528516,3.2714321409734266,8.34444910502441e-07,-0.4364467751077905,-0.4364467749987828,1.0900769176203084e-10
0.43725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4564,-15.794810597609676,-15.794887748610346,-7.715100067073877e-05,-150.4201114443937,-150.42135521177488,-0.0012437673811689365,-71.4467587026213,-71.45478690971892,-0.008028207097623863,3.2852763866142443,3.2852771802814096,7.936671653219207e-07,-0.4486655946905893,-0.448665594573252,1.1733730653773478e-10
0.4594166666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4566,-15.616005559266899,-15.616078428441915,-7.286917501581058e-05,68.71403526176323,68.71506058854165,0.0010253267784179343,-70.99236598347824,-70.99962795249037,-0.007261969012134273,3.1450436128449555,3.1450441892021233,5.763571677697144e-07,-0.47134679926397194,-0.47134679912538285,1.3858908465280706e-10
0.6256666666666667,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4581,-5.014210735157231,-5.014196187941896,1.454721533544756e-05,201.94383090754718,201.9437223821386,-0.00010852540859218607,-20.75770663828455,-20.75518858550354,0.0025180527810100273,0.7440340504866194,0.7440339099020554,-1.4058456399013153e-07,-0.613681742751282,-0.6136817423583741,3.9290781739254044e-10
0.936,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4609,-1.3068823717045375,-1.3068815077895803,8.639149571276761e-07,11.766221710840519,11.766200949304677,-2.0761535841629097e-05,-1.7693716344208132,-1.7691819601049428,0.00018967431587046946,0.05961363192377722,0.05961362728007342,-4.643703803430821e-09,-0.908959912927082,-0.9089599116008413,1.3262406728387077e-09
1.0579166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4620,-1.1475639276165017,-1.1475636128216105,3.147948912651799e-07,4.857838581395768,4.857831713852408,-6.8675433597675806e-06,-0.8840489526158735,-0.8839720959398127,7.685667606072144e-05,0.03340542718818784,0.03340542564176456,-1.5464232810957768e-09,-1.0279228196645451,-1.0279228177477342,1.916810932200974e-09
1.16875,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4630,-1.0835866977160213,-1.0835865580789448,1.396370765682775e-07,2.4132946696564517,2.413291902481473,-2.7671749784907718e-06,-0.5179715964485909,-0.5179342489055299,3.734754306106147e-05,0.023126582238547355,0.02312658158989554,-6.486518162873711e-10,-1.1360762671352997,-1.1360762645496432,2.5856565777360174e-09
1.2463333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4637,-1.0586628813183396,-1.0586627980751901,8.324314948460199e-08,1.5535633279828431,1.5535617858115607,-1.5421712824537082e-06,-0.3721164810815969,-0.37209281807717387,2.3663004423024603e-05,0.019173713796671876,0.019173713421618978,-3.75052898460293e-10,-1.2117080303328254,-1.211708027196113,3.13671244533964e-09
1.2795833333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4640,-1.050878719688897,-1.0508786522162683,6.747262859541081e-08,1.3003800869437754,1.300378868277157,-1.2186666182856243e-06,-0.32598099851802176,-0.32596132466013206,1.967385788970155e-05,0.0179457712684572,0.017945770967266884,-3.0119031574349364e-10,-1.2440958960380222,-1.2440958926433319,3.394690306635084e-09
1.4458333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4655,-1.0267731969292038,-1.0267731710723655,2.5856838226090417e-08,0.5808051511957402,0.5808047432122765,-4.0798346367942884e-07,-0.18040076100567237,-0.18039224780634353,8.513199328846754e-06,0.014161463573469923,0.01416146346202213,-1.1144779370197977e-10,-1.4057665137381936,-1.4057665088404327,4.897760863542544e-09
1.4569166666666666,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4656,-1.0257433395749471,-1.0257433152017406,2.437320656412112e-08,0.5528452029501807,0.5528448233399009,-3.7961027976596284e-07,-0.17405383814284026,-0.17404575069000636,8.087452833899222e-06,0.014000208142239678,0.01400020803739632,-1.0484335795368782e-10,-1.4165276178207398,-1.4165276128097228,5.0110169347306055e-09
1.76725,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4684,-1.009796181142969,-1.0097961754778662,5.665102831287072e-09,0.16522740675650738,0.1652273346525137,-7.21039936646406e-08,-0.0732812887360712,-0.07327898162051688,2.307115554323058e-06,0.011493847801163914,0.01149384777735452,-2.380939369273083e-11,-1.7169219755948373,-1.7169219666580393,8.936797968317478e-09
1.9113333333333333,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4697,-1.0066693764788914,-1.0066693732844612,3.1944302758546428e-09,0.10335436118058539,0.10335432234634531,-3.8834240073670756e-08,-0.052598204272058524,-0.05259678416775569,1.4201043028322369e-06,0.010992613164589882,0.010992613151216142,-1.3373739615740732e-11,-1.8557742745224648,-1.8557742632234304,1.1299034374800954e-08
1.9335,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4699,-1.0063024289359845,-1.0063024259971,2.9388844691169425e-09,0.09655593269375373,0.09655590030577918,-3.238797455229481e-08,-0.05013372986861775,-0.05013240607561923,1.323792998518536e-06,0.010933085901748685,0.010933085889420761,-1.2327923404331642e-11,-1.8771010210756611,-1.8771010093805587,1.169510244203309e-08
1.96675,0.8555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,4702,-1.005795874347848,-1.0057958717484712,2.599376713874335e-09,0.08735352996502854,0.08735349876507753,-3.119995101164008e-08,-0.04671577886888878,-0.04671458500072073,1.1938681680478958e-06,0.0108505541726589,0.010850554161268245,-1.139065404498485e-11,-1.9090735251101054,-1.9090735128028107,1.230729473888914e-08
0.016083333333333335,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4707,-0.5543215985553962,-0.554321598453247,1.0214917800510648e-10,0.002656952435842186,0.0026569524977621824,6.191999647395252e-11,0.0005931537405690079,0.0005931566631374041,2.9225683961667595e-09,-13.162416762939054,-13.162315620492427,0.0001011424466277333,-0.007167872851931989,-0.007167872851622482,3.0950676049856796e-13
0.03825,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4709,-0.3439837800334189,-0.34398377671748714,3.3159317514019904e-09,-0.03330273834478703,-0.03330264915626142,8.918852561351498e-08,-0.0007596410644961082,-0.000759593921655505,4.714284060325889e-08,-5.043880057317707,-5.043865164555854,1.4892761853069203e-05,-0.025107778703348238,-0.025107778703138732,2.0950602364067095e-13
0.07150000000000001,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4712,-0.2235058494243214,-0.22350582642532876,2.2998992627032422e-08,-0.23978207197572488,-0.23978130242001747,7.695557074083315e-07,-0.014120847137144565,-0.01412036119295483,4.859441897347994e-07,-2.0339378751266235,-2.0339354326596055,2.4424670179712393e-06,-0.05583230256567262,-0.05583230256527102,4.0160236247643866e-13
0.19341666666666668,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4723,-0.35383005068445605,-0.35382693980880703,3.1108756490261236e-06,-20.47103715430154,-20.47088074584434,0.00015640845720099605,-0.9891104592041344,-0.9889628749388585,0.00014758426527594626,-0.2651692766747482,-0.2651692899902013,-1.3315453073481365e-08,-0.17518075528799582,-0.17518075527692292,1.1072892602825846e-11
0.271,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4730,-2.0806364310838044,-2.0806118676349854,2.4563448818959444e-05,-170.2897821531657,-170.2887958849361,0.000986268229610232,-8.265814305248309,-8.264364888115828,0.0014494171324805905,0.4035514260475326,0.40355109974321357,-3.2630431900937396e-07,-0.2543581163516606,-0.2543581163199465,3.171413132108114e-11
0.3596666666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4738,-10.342727698449128,-10.342712284954096,1.5413495031424418e-05,-567.9464547103663,-567.9492213352404,-0.0027666248740843002,-44.88184481278412,-44.88173994253316,0.00010487025095784475,2.3693324754997525,2.369332702020354,2.2652060138739216e-07,-0.3576606487620815,-0.3576606486940481,6.803335672600497e-11
0.7143333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4770,-2.5432315663939664,-2.5432250887094026,6.47768456385478e-06,75.95070725119335,75.95055278067355,-0.00015447051980288506,-8.211902412232908,-8.210755253879618,0.0011471583532891572,0.27636815438311646,0.276368108017752,-4.63653644366957e-08,-0.6945821479667491,-0.6945821473791398,5.876092945555911e-10
0.90275,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4787,-1.3512166751045163,-1.3512156314762542,1.0436282620318593e-06,13.872740889375734,13.872715332180464,-2.5557195270309307e-05,-1.995786574895686,-1.9955667765182086,0.00021979837747743147,0.06690255597602279,0.06690255026946865,-5.706554145890053e-09,-0.876455953966182,-0.8764559527771238,1.1890581852469495e-09
0.9803333333333334,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4794,-1.2138627632206356,-1.213862231341026,5.318796094666567e-07,7.65161191906838,7.651599618016846,-1.2301051533825103e-05,-1.2463028592714365,-1.2461826899137403,0.00012016935769620929,0.044139050956043535,0.04413904823524678,-2.7207967545628264e-09,-0.9521357005302933,-0.9521356990057532,1.5245400497576611e-09
1.4901666666666666,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4840,-1.0219056251868641,-1.0219056060399099,1.9146954244320114e-08,0.4517793611436005,0.45177906036827653,-3.007753239803179e-07,-0.14940278905917204,-0.14939633387308573,6.455186086301579e-06,0.013391734275530753,0.013391734193684618,-8.18461357715572e-11,-1.4487929010673084,-1.4487928957061478,5.361160626549122e-09
1.6675,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4856,-1.0125359045511095,-1.012535896326815,8.22429457869589e-09,0.22445783842695022,0.22445771798604772,-1.2044090250129535e-07,-0.09056237765106556,-0.09055925406610035,3.1235849652089254e-06,0.011924459222961703,0.01192445918830657,-3.465513292999489e-11,-1.6205600408801535,-1.620560033370247,7.509906474467698e-09
1.7118333333333333,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4860,-1.0110244473311714,-1.011024440557229,6.773942295978941e-09,0.19132672945954,0.19132663045722006,-9.900231992543418e-08,-0.08085394817572422,-0.08085130096413222,2.6472115920023187e-06,0.011686101504260193,0.01168610147583898,-2.8421213299489878e-11,-1.6634099442093542,-1.6634099360859387,8.123415495830955e-09
1.83375,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4871,-1.0078842911556696,-1.0078842870594404,4.096229133665474e-09,0.12664836401832247,0.1266483068814079,-5.713691456077363e-08,-0.06039195830920274,-0.060390230705834144,1.7276033685981185e-06,0.011187075685398229,0.011187075668237269,-1.716096015291768e-11,-1.7810551895154625,-1.7810551795341087,9.98135374352671e-09
1.867,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4874,-1.0072243132955294,-1.007224309698805,3.5967244738088766e-09,0.1138747596218792,0.11387470422003977,-5.5401839435531564e-08,-0.056029120918815734,-0.056027572930588763,1.547988226970054e-06,0.01108117830536659,0.011081178290220423,-1.5146167306467895e-11,-1.813091168839237,-1.8130911583060327,1.053320430877136e-08
1.9224166666666667,0.8577777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,4879,-1.0062653146850757,-1.0062653117709655,2.914110286411642e-09,0.09589975619173075,0.09589971237847472,-4.381325602320629e-08,-0.04964130545320744,-0.04964000883071352,1.296622493922317e-06,0.010926340320710493,0.010926340308539638,-1.2170854601922798e-11,-1.8664375615885103,-1.8664375500925328,1.1495977503273025e-08
0.2599166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4910,-1.9357303103018086,-1.9357066366474687,2.3673654339972927e-05,-160.20650430714767,-160.20551313552872,0.0009911716189492381,-7.539913431116596,-7.5385782078189845,0.0013352232976115985,0.35450819677373957,0.3545078668427657,-3.299309738746814e-07,-0.2431253099799413,-0.2431253099517728,2.8168495314062625e-11
0.3929166666666667,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4922,-15.061163293645373,-15.061222360539922,-5.9066894548820414e-05,-403.7027934278292,-403.7065903537562,-0.0037969259270198563,-66.04757532347737,-66.0537686896454,-0.00619336616802002,3.2755011009344415,3.2755019867572672,8.858228257579981e-07,-0.40131407648691386,-0.4013140764038867,8.302714071817263e-11
0.67,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4947,-3.0810058938111893,-3.0809969176065573,8.976204632027418e-06,105.63313514178051,105.6329394826745,-0.0001956591060121582,-10.837590591809276,-10.836084274293215,0.0015063175160605624,0.37482683379524984,0.3748267643271722,-6.946807762364671e-08,-0.6522901271809045,-0.6522901266965374,4.843671019827411e-10
0.70325,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4950,-2.528768804821724,-2.528762307423654,6.497398069793547e-06,75.63976466284927,75.63960800184955,-0.00015666099972122538,-8.06361592938634,-8.062495304367653,0.0011206250186877043,0.27345717310445217,0.2734571266005454,-4.650390678095917e-08,-0.6835823755453607,-0.6835823749851125,5.602481811806115e-10
0.7475833333333334,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4954,-2.035961721573026,-2.0359575607002913,4.160872734804144e-06,49.003258403845784,49.00315261006523,-0.00010579378055552979,-5.555212701415374,-5.5544654010472705,0.0007473003681033319,0.18504743167419013,0.1850474043165467,-2.735764342842728e-08,-0.7258869240907295,-0.7258869234169897,6.737398416944984e-10
0.83625,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4962,-1.5131240678044333,-1.5131223337492992,1.7340551341504806e-06,21.801423918943463,21.80137996643706,-4.3952506402433755e-05,-2.8398618958194732,-2.8395229246541533,0.00033897116531989013,0.0940991201194008,0.09409911008367347,-1.0035727332491362e-08,-0.8116069548888549,-0.811606953944582,9.442728821085211e-10
0.936,0.86,0.04,-0.7,2.0,0.3,0.04,0.01,4971,-1.2593623897502737,-1.2593616912421886,6.985080851507064e-07,9.691186253490969,9.691169645234703,-1.6608256265371324e-05,-1.484601748750758,-1.484451782343942,0.00014996640681586015,0.0515262096890956,0.05152620603608134,-3.6530142660806675e-09,-0.908794587551609,-0.9087945862253294,1.326279641666872e-09
