tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
1.0135833333333333,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13485,-0.20100436816383738,-0.2010043648168972,3.3469401694574685e-09,0.6293475657281888,0.6293475738631389,8.134950046922995e-09,0.3225976184589169,0.32259761908966,6.307431243968153e-10,-0.06733670011416226,-0.06733670013757129,-2.340902471864581e-11,-0.41148829784301566,-0.41148852924011786,-2.313971022016581e-07
1.3904166666666666,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13519,-0.21206228963011053,-0.21206228713838385,2.4917266860935428e-09,0.5353742310587606,0.5353742441949181,1.3136157495097223e-08,0.31173866584903454,0.31173866534238337,-5.066511654661099e-10,-0.062133280084655795,-0.062133280080856966,3.7988293066781864e-12,-0.5828428219142867,-0.5828430450793866,-2.231650998441026e-07
1.5788333333333333,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13536,-0.21520648121983732,-0.21520647903744236,2.182394959193701e-09,0.49796414491876106,0.49796409633073874,-4.858802232776682e-08,0.30297367276430065,0.30297367206912723,-6.951734188298531e-10,-0.05957285251045885,-0.059572852500747966,9.710884874003511e-12,-0.6715138229915207,-0.6715140457720653,-2.2278054456759122e-07
1.7894166666666667,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13555,-0.21748581844505122,-0.21748581653891427,1.906136942730896e-09,0.4620410609668113,0.4620410708452097,9.878398377072273e-09,0.2924742632189059,0.29247426243903796,-7.79867947997559e-10,-0.05692437572410447,-0.05692437571610436,8.000107520889088e-12,-0.7722749167278498,-0.7722751439576984,-2.2722984860390483e-07
1.83375,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13559,-0.21783298897543046,-0.21783298712153445,1.8538960089298229e-09,0.45515211044566684,0.4551520736340248,-3.681164201241316e-08,0.290240522067553,0.2902405212764993,-7.910537225264136e-10,-0.05639590970080155,-0.056395909691868196,8.933354056495091e-12,-0.7936908530137288,-0.7936910818872612,-2.2887353245959474e-07
0.10475000000000001,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13584,-0.08093863940288049,-0.0809386291360298,1.0266850689055751e-08,0.7262619935999304,0.726261946994557,-4.6605373338337586e-08,0.16472670050213245,0.16472669888365454,-1.6184779072503375e-09,-0.0665004471574887,-0.06650044720188669,-4.4397985288213704e-11,-0.021778774065631112,-0.021779003671088114,-2.2960545700140278e-07
0.3929166666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13610,-0.14250750918681776,-0.14250750294353112,6.2432866376749274e-09,0.8222881237029966,0.8222881351298942,1.1426897539301706e-08,0.25950898159925184,0.2595089882206901,6.621438231046994e-09,-0.06740429105513146,-0.06740429111230169,-5.717022688589424e-11,-0.1508419969344088,-0.15084223730917118,-2.403747623724861e-07
0.4926666666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13619,-0.158500545887931,-0.15850054054443624,5.343494757781286e-09,0.7967979852308016,0.7967980419814362,5.6750634636060227e-08,0.283023706787143,0.2830237129318496,6.14470657689381e-09,-0.0690185113778885,-0.06901851151479509,-1.3690658329235106e-10,-0.19213823378157885,-0.19213847227023706,-2.3848865821074483e-07
0.5480833333333334,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13624,-0.16579467995894714,-0.16579467496699044,4.991956709110568e-09,0.7782842689763037,0.778284216346232,-5.263007163414102e-08,0.2931444767311636,0.2931444821865934,5.455429774592346e-09,-0.06958364280159474,-0.06958364294104716,-1.394524218323312e-10,-0.21466276223954667,-0.2146629999454834,-2.377059367397738e-07
1.4458333333333333,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13705,-0.2119545602200651,-0.21195455784018596,2.3798791271012476e-09,0.5206057321349711,0.5206057601547813,2.8019810249801935e-08,0.30891606582456044,0.30891606523861137,-5.859490670445666e-10,-0.0613237803110539,-0.06132378030623982,4.814079690440565e-12,-0.6064355268926153,-0.6064357489872861,-2.22094670876416e-07
1.76725,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13734,-0.216264784848319,-0.21626478293058585,1.9177331667119546e-09,0.46300229206153176,0.46300228620010325,-5.861428509223998e-09,0.2933437688247553,0.29334376804366186,-7.810934676832915e-10,-0.057172308616515455,-0.057172308606053386,1.0462068711358796e-11,-0.7590867592979778,-0.7590869851941687,-2.258961909751278e-07
1.8226666666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13739,-0.21673754077869423,-0.21673753892579273,1.8529014988999393e-09,0.4543755843799957,0.45437558355357577,-8.264199324869992e-10,0.29056639194210976,0.29056639114806104,-7.940487156687936e-10,-0.056509875963339784,-0.05650987595557482,7.76496228427348e-12,-0.7857952318963968,-0.785795459722143,-2.2782574626845076e-07
1.83375,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13740,-0.21682427835678642,-0.2168242765162265,1.8405599266912986e-09,0.4526901520307547,0.4526901838883616,3.185760688584338e-08,0.29001077380352847,0.29001077300818917,-7.953392944237692e-10,-0.05637914648359832,-0.056379146476764994,6.833325572053184e-12,-0.7911499286475387,-0.7911501569021819,-2.2825464318643185e-07
0.34858333333333336,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13787,-0.1323458302207592,-0.13234582346955348,6.751205705590735e-09,0.8181646804494846,0.8181646644551404,-1.599434429344626e-08,0.24532388854067722,0.24532389475893715,6.218259934742676e-09,-0.06610520702630962,-0.0661052069863532,3.99564270558983e-11,-0.13068324024138878,-0.13068348141934186,-2.411779530808733e-07
0.38183333333333336,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13790,-0.13867125869398977,-0.13867125235135122,6.3426385532583396e-09,0.8155337405391094,0.8155337342023327,-6.336776769977348e-09,0.254984947242326,0.2549849537832893,6.54096327101783e-09,-0.06678209641952648,-0.06678209645459747,-3.5070987780549956e-11,-0.1448534341479818,-0.14485367469712246,-2.405491406620719e-07
0.63675,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13813,-0.17380573467909444,-0.17380573013948641,4.539608022824382e-09,0.7408187702173663,0.7408187367361962,-3.348117005863571e-08,0.3044333213826633,0.3044333255965267,4.213863369351145e-09,-0.06976113480855473,-0.06976113492268943,-1.1413470168974982e-10,-0.24899482242921045,-0.24899505885400425,-2.3642479379804016e-07
0.803,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13828,-0.18711534209382708,-0.18711533815775772,3.9360693593337714e-09,0.6842944696994202,0.6842944867463835,1.704696328541644e-08,0.31751816106942443,0.3175181632555853,2.186160863448805e-09,-0.06925748513290919,-0.0692574851960688,-6.31596025479908e-11,-0.31728404567714363,-0.31728428023266886,-2.3455552522477774e-07
1.069,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13852,-0.20045663865646268,-0.2004566354891245,3.16733816951853e-09,0.6052293125002883,0.6052292707295729,-4.177071544209099e-08,0.32087061023221286,0.3208706105884352,3.5622232941179277e-10,-0.06645268121156789,-0.06645268122934857,-1.778067970636954e-11,-0.4319283905704352,-0.4319286194435177,-2.2887308248620286e-07
1.3904166666666666,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13881,-0.2096975679727331,-0.2096975655095114,2.4632216821807162e-09,0.528763877127858,0.528763891105735,1.3977876966997371e-08,0.31097237991085935,0.31097237939223304,-5.18626308565473e-10,-0.062042056519912014,-0.06204205651486691,5.045103224077252e-12,-0.5782718294001371,-0.5782720514182653,-2.2201812821531774e-07
1.468,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13888,-0.21121046707373026,-0.21121046474515914,2.328571113707767e-09,0.513048675765404,0.513048643386211,-3.2379192993481354e-08,0.30755639365095955,0.3075563930355029,-6.154566301042053e-10,-0.060981584401043065,-0.06098158439407609,6.966975607536341e-12,-0.6144993159326595,-0.6144995373354761,-2.214028166358517e-07
1.70075,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13909,-0.21455564286884665,-0.21455564087970988,1.989136771962663e-09,0.4711563500459093,0.4711562826808637,-6.736504559734513e-08,0.2963970925609627,0.296397091792531,-7.684317071543489e-10,-0.05796326623092041,-0.05796326622154054,9.379864940317617e-12,-0.724718888866771,-0.7247191123589927,-2.2349222161821558e-07
1.76725,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13915,-0.21523872560741397,-0.2152387237021553,1.9052586730516907e-09,0.4604538472730013,0.460453815717901,-3.1555100310498574e-08,0.2930937073425399,0.2930937065538618,-7.886781228094719e-10,-0.05715161088923337,-0.057151610878992995,1.0240377990022864e-11,-0.7565888215960159,-0.7565890468854474,-2.2528943144362046e-07
1.90025,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13927,-0.21631203892827355,-0.2163120371730335,1.7552400644049726e-09,0.44049537628598756,0.44049537311494813,-3.1710394310380252e-09,0.28646376359825476,0.2864637627868996,-8.113551497324067e-10,-0.0555917173425402,-0.05559171733469539,7.844815075319644e-12,-0.8208013542183867,-0.8208015847610652,-2.3054267850319832e-07
2.0,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13936,-0.21689620984616242,-0.21689620819005972,1.6561026994210692e-09,0.42666948862901677,0.4266694084638625,-8.016515429254412e-08,0.2815159571975534,0.2815159563725865,-8.24966928103521e-10,-0.05446999733080271,-0.054469997324820364,5.982346562571905e-12,-0.8693669213781507,-0.8693671572929983,-2.359148475461481e-07
0.03825,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,13940,-0.06300898585220871,-0.06300897556019912,1.029200959179466e-08,0.6657095291684456,0.6657094548749588,-7.429348680698666e-08,0.13869076404569858,0.13869076097877553,-3.0669230488555854e-09,-0.06621585028149246,-0.06621585335268337,-3.0711909126956982e-09,0.007824356568209012,0.007824141749744324,-2.1481846468850152e-07
0.16016666666666668,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,13951,-0.08987838598685516,-0.0898783765868838,9.399971356849335e-09,0.7401062804279768,0.7401062060811991,-7.434677762319097e-08,0.18037043831263533,0.1803704384165727,1.0393735871971899e-10,-0.06428261038513017,-0.06428260989992052,4.852096502361292e-10,-0.0451107366526704,-0.04511097321382436,-2.3656115395731536e-07
0.30425,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,13964,-0.12153251017284206,-0.12153250284627738,7.326564674392522e-09,0.8061436559958501,0.8061436581767866,2.180936431450675e-09,0.2298195280996812,0.2298195334038353,5.304154088170421e-09,-0.06478863874698204,-0.06478863856982399,1.771580521170435e-10,-0.11020583299006792,-0.11020607472484896,-2.417347810396153e-07
0.70325,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14000,-0.1781915382618321,-0.17819153400181112,4.260020974866663e-09,0.7120109155045462,0.7120108908317129,-2.467283333196235e-08,0.3101416838464932,0.3101416871777294,3.331236175796448e-09,-0.06955220964562081,-0.06955220973974746,-9.412665091801387e-11,-0.274385513774969,-0.2743857491090712,-2.3533410220544226e-07
0.8695,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14015,-0.18969335859021774,-0.18969335488154485,3.708672896562959e-09,0.6581652320369891,0.6581651878488447,-4.4188144365797655e-08,0.31921498024382877,0.3192149818314896,1.5876608361331535e-09,-0.06859115418353379,-0.06859115423290114,-4.936735742422371e-11,-0.3434382426603655,-0.34343847559317553,-2.3293281004033162e-07
0.9692500000000001,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14024,-0.19486283114128478,-0.19486282772250074,3.418784033648592e-09,0.6285533482586203,0.6285533836534475,3.5394827180290633e-08,0.32077061851390476,0.320770619388872,8.74967265307447e-10,-0.06757448738563265,-0.06757448741808815,-3.2455496623562397e-11,-0.3861818824932306,-0.38618211330177615,-2.308085455537956e-07
1.0579166666666666,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14032,-0.19868234110050065,-0.1986823379230112,3.1774894382330388e-09,0.6039766672905067,0.6039767005200866,3.322957986551245e-08,0.3204331649486747,0.3204331653524036,4.037289391689569e-10,-0.06650809770233912,-0.0665080977210171,-1.86779758326594e-11,-0.4249905241280466,-0.42499075272656944,-2.2859852283341198e-07
1.16875,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14042,-0.20264752303524036,-0.2026475201293299,2.9059104567075167e-09,0.5755012730257469,0.5755012688726472,-4.153099752990386e-09,0.31833451557397585,0.3183345155456839,-2.8291924358825327e-11,-0.06504884966299085,-0.06504884967194764,-8.95679364010249e-12,-0.47446624353061906,-0.4744664692786561,-2.257480370415621e-07
1.2906666666666666,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14053,-0.20617410407416936,-0.2061741014342878,2.6398815633488226e-09,0.5469103031563449,0.5469102408289926,-6.232735227928998e-08,0.31450783353037526,0.31450783318208536,-3.482898969231485e-10,-0.06337158389477238,-0.06337158389365707,1.1153022949628166e-12,-0.5299387765759361,-0.5299389995820273,-2.2300609114900283e-07
1.335,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14057,-0.20727337599543705,-0.20727337344272245,2.552714595260852e-09,0.5371803890596993,0.53718035883408,-3.0225619340740195e-08,0.3128338857085605,0.31283388527281003,-4.3575049124555676e-10,-0.06275799170819829,-0.06275799170591044,2.287850464632868e-12,-0.5503424465833073,-0.550342668801058,-2.2221775064501514e-07
1.5566666666666666,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14077,-0.21157919796829794,-0.21157919579596593,2.172332008720801e-09,0.4933058073142149,0.49330584626951135,3.8955296433051956e-08,0.3031001269764716,0.30310012627711824,-6.993533530064155e-10,-0.05976595441110899,-0.059765954403354304,7.754685782401793e-12,-0.6538588765762909,-0.65385909745291,-2.2087661910585865e-07
1.6896666666666667,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14089,-0.21338314778573952,-0.21338314579624534,1.9894941805098654e-09,0.47033008598873494,0.47033011765899185,3.167025691697134e-08,0.2966695730104163,0.29666957224058826,-7.6982803465242e-10,-0.058075076220798216,-0.058075076212271017,8.527199779617689e-12,-0.7169749130526981,-0.7169751357006623,-2.2264796417648114e-07
1.7561666666666667,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14095,-0.21410786693071282,-0.2141078650239976,1.9067152301488477e-09,0.45965298234307284,0.4596529185009931,-6.38420797338668e-08,0.29338936309047936,0.2933893623012399,-7.892394515707224e-10,-0.057263302505189406,-0.05726330249895544,6.233964733315389e-12,-0.7487822337826078,-0.7487824581300545,-2.243474467311657e-07
1.8115833333333333,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14100,-0.21463226650170197,-0.21463226466177396,1.8399280155012576e-09,0.45113223712256456,0.4511321781242141,-5.8998350482841744e-08,0.29064253949495633,0.2906425386897819,-8.05174427132016e-10,-0.05660335134341499,-0.05660335133596251,7.452476136204922e-12,-0.7754104024089437,-0.7754106285920492,-2.2618310557831478e-07
1.9778333333333333,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14115,-0.21582874504461058,-0.2158287433783651,1.6662454749294398e-09,0.4274334053366857,0.42743340592884027,5.921545476184065e-10,0.2824092546728496,0.2824092538450165,-8.278331353750445e-10,-0.05470385919748022,-0.05470385919308491,4.3953105044458596e-12,-0.8559462883872548,-0.8559465223620303,-2.339747754431798e-07
2.0,0.9711111111111111,0.04,-0.7,2.0,0.3,0.04,0.01,14117,-0.21595050402514748,-0.21595050238067917,1.6444683115235392e-09,0.42446832437814663,0.42446829144981907,-3.292832756462971e-08,0.28131776606543646,0.2813177652353306,-8.301058729287547e-10,-0.05445852404195595,-0.05445852403648731,5.468639430183941e-12,-0.8667573285026098,-0.8667575637737794,-2.352711696573806e-07
0.21558333333333335,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14137,-0.10049831410299803,-0.10049830553575717,8.567240861179215e-09,0.7639775118084557,0.7639774965899628,-1.521849291030719e-08,0.19796797479848527,0.19796797701493762,2.2164523549861315e-09,-0.06335170098070719,-0.06335170049814592,4.825612687220371e-10,-0.06940499716570625,-0.06940523755364064,-2.403879343915172e-07
0.22666666666666668,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14138,-0.10295349191551117,-0.10295348350530441,8.410206767117678e-09,0.7699085188828114,0.7699085044461883,-1.443662311917393e-08,0.20182973743960997,0.20182974009160665,2.6519966778160153e-09,-0.06337480272525231,-0.06337480227204094,4.53211371209683e-10,-0.07443268078569099,-0.07443292161572314,-2.408300321526946e-07
0.23775000000000002,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14139,-0.10540222409996525,-0.10540221585049406,8.249471189492041e-09,0.7753185399250739,0.775318500227702,-3.9697371945202065e-08,0.20568089227769593,0.2056808953583014,3.0806054651666415e-09,-0.06343138613841559,-0.06343138571891005,4.195055414157878e-10,-0.07944350240950138,-0.07944374359169765,-2.411821962700067e-07
0.3929166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14153,-0.1371084925178706,-0.13710848635128176,6.166588850664567e-09,0.7974685869993614,0.7974685610551977,-2.594416370627073e-08,0.2551080862539523,0.25510809279112334,6.537171026721467e-09,-0.0662032702618276,-0.06620327031374267,-5.1915069465557906e-11,-0.14692555884605885,-0.14692579904978983,-2.4020373098898595e-07
0.48158333333333336,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14161,-0.151648028951408,-0.151648023586276,5.3651320053305085e-09,0.7786810522769638,0.7786810952454323,4.296846844997759e-08,0.27688300978927216,0.2768830160599022,6.270630015237089e-09,-0.06789842643038779,-0.0678984265722116,-1.418238027017793e-10,-0.183373518710013,-0.18337375682882223,-2.381188092259734e-07
0.63675,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14175,-0.1705400386936909,-0.1705400341904656,4.5032252926624494e-09,0.7287612187323322,0.7287612656573142,4.6924982011198324e-08,0.3023972560503574,0.30239726029389546,4.243538076487141e-09,-0.0693238919038594,-0.06932389202457222,-1.207128147440173e-10,-0.24581261848580227,-0.24581285415930199,-2.3567349971553853e-07
0.6589166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14177,-0.17267750819394134,-0.17267750378365732,4.410284026867828e-09,0.7212527658451151,0.7212527740137815,8.168666409957837e-09,0.3049074208675423,0.30490742480231353,3.9347712310622285e-09,-0.06937039799856382,-0.0693703981109486,-1.1238478203612345e-10,-0.25475368544233823,-0.25475392085643905,-2.354141008242827e-07
0.7365,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14184,-0.1793041543572682,-0.17930415023666052,4.12060768839595e-09,0.6953258496755765,0.695325833576669,-1.6098907540396112e-08,0.31187559139493615,0.3118755943275187,2.932582565673414e-09,-0.06928680823470312,-0.06928680832171034,-8.700722087251478e-11,-0.2862944740194412,-0.2862947085139021,-2.3449446090451076e-07
0.8584166666666667,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14195,-0.1875864001985028,-0.18758639647460593,3.7238968852992826e-09,0.6566077404013271,0.6566077505468355,1.0145508433367922e-08,0.3181382153118195,0.31813821699640243,1.684582917604871e-09,-0.06855695708893328,-0.068556957141934,-5.300071492797542e-11,-0.3369210400091388,-0.33692127262903354,-2.326198947355529e-07
1.10225,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14217,-0.19905445253494414,-0.19905444948698875,3.0479553880802257e-09,0.5882164463844042,0.5882164872090325,4.082462834453793e-08,0.31923233688099795,0.3192323370876931,2.0669516098692498e-10,-0.06585519207957802,-0.06585519209322092,-1.3642906249167197e-11,-0.44260563774614625,-0.44260586463198387,-2.2688583761754089e-07
1.1133333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14218,-0.19946058393810473,-0.19946058091662927,3.021475458719891e-09,0.5853936946298433,0.5853936595198164,-3.511002688583176e-08,0.3190354724397909,0.3190354726031934,1.6340251374202808e-10,-0.06571108193430264,-0.06571108194871338,-1.4410736492997955e-11,-0.4475398509193318,-0.44754007751834995,-2.2659901816046712e-07
1.2463333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14230,-0.20374782640678046,-0.20374782369040748,2.7163729876544807e-09,0.5533555141878921,0.5533555621605941,4.797270203305004e-08,0.3155794221905428,0.31557942193888744,-2.5165536321480886e-10,-0.063922306926395,-0.0639223069284526,-2.0576040871134182e-12,-0.5074877537978445,-0.5074879771484012,-2.233505567161842e-07
1.36825,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14241,-0.20686623921212233,-0.20686623673820867,2.473913657263793e-09,0.5267950548004663,0.5267950833707962,2.8570329879684664e-08,0.31109876951380955,0.3110987690162643,-4.975452272404368e-10,-0.06224914505456591,-0.06224914505379811,7.678024882551426e-13,-0.5634684097892417,-0.5634686309421171,-2.2115287534596462e-07
1.4236666666666666,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14246,-0.20806841279377708,-0.20806841041792368,2.3758534029028056e-09,0.5155393473232905,0.5155393688331423,2.1509851788614753e-08,0.3087843564246462,0.3087843558491611,-5.754851040151721e-10,-0.061495456530683,-0.061495456523376776,7.30622506939227e-12,-0.5891852507968615,-0.5891854713301289,-2.2053326742543788e-07
1.43475,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14247,-0.2082942451135661,-0.2082942427576629,2.3559031947506526e-09,0.5133460184714167,0.5133460823555879,6.38841711753102e-08,0.30830559480055086,0.30830559420880693,-5.917439316327489e-10,-0.0613457889969693,-0.06134578899137346,5.595836294336465e-12,-0.5943469328668904,-0.5943471533137891,-2.204468986244379e-07
1.4458333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14248,-0.20851540049271478,-0.2085153981556496,2.3370651802689935e-09,0.5111715495331737,0.5111716034766814,5.3943507771769816e-08,0.3078221239785628,0.3078221233753767,-6.031861121691406e-10,-0.06119653690322968,-0.06119653689728075,5.948928849530688e-12,-0.5995144840378885,-0.5995147044073593,-2.2036947078252211e-07
1.50125,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14253,-0.20955370538505713,-0.20955370314073407,2.244323060729414e-09,0.5005741154917587,0.5005741789435378,6.345177916422529e-08,0.30534203232984725,0.30534203167141066,-6.584365830342165e-10,-0.06045722901706907,-0.06045722901079943,6.269637586875376e-12,-0.6254371518473606,-0.6254373720151757,-2.2016781509037742e-07
1.7783333333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14278,-0.21331491705703365,-0.21331491518906975,1.8679638946750288e-09,0.4537072190169411,0.4537072047232491,-1.4293692007782965e-08,0.29203847586867226,0.29203847506705066,-8.016216024309131e-10,-0.05697588940895004,-0.05697588940076055,8.189490752208428e-12,-0.756932799838711,-0.756933024266282,-2.2442757097174137e-07
1.867,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14286,-0.2141087727924873,-0.2141087710240645,1.7684227970882205e-09,0.4405686315767099,0.440568626617447,-4.959262889236982e-09,0.2876625824405066,0.2876625816213811,-8.191254896594558e-10,-0.05594005686282433,-0.05594005685622423,6.600095470155054e-12,-0.7996137808873038,-0.7996140086675372,-2.2778023334169006e-07
1.8780833333333333,0.9733333333333334,0.04,-0.7,2.0,0.3,0.04,0.01,14287,-0.21419647340079062,-0.21419647164509734,1.7556932851992002e-09,0.4389817703787102,0.43898174613683527,-2.4241874951869136e-08,0.28711553726218364,0.2871155364411924,-8.209912194523383e-10,-0.05581298457610351,-0.055812984570523166,5.58034174424904e-12,-0.8049685355489278,-0.8049687638184042,-2.2826947643217466e-07
0.08258333333333334,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14306,-0.06998154217764674,-0.06998153242931522,9.748331517012154e-09,0.6580930619892733,0.6580929920807133,-6.990856005195667e-08,0.15085504932739469,0.15085504676786368,-2.5595310038095676e-09,-0.06510290686795317,-0.06510290761572388,-7.477707064662553e-10,-0.008837100721748037,-0.008837326247200716,-2.2552545267916224e-07
0.30425,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14326,-0.1179928882723974,-0.11799288103599348,7.23640392052971e-09,0.7867254139815039,0.7867253791398894,-3.484161448241707e-08,0.22658612440211445,0.22658612954583224,5.143717785038859e-09,-0.06385908862975576,-0.06385908843592636,1.9382939697720758e-10,-0.1078477591582444,-0.10784800097728574,-2.418190413328025e-07
0.31533333333333335,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14327,-0.12029118039789954,-0.12029117331061295,7.087286590934383e-09,0.7885974331878209,0.7885974205184761,-1.2669344795490645e-08,0.2301990677406468,0.23019907315634025,5.41569344925108e-09,-0.06407911277775402,-0.06407911262131885,1.5643517037311483e-10,-0.11266851283983637,-0.1126687545550224,-2.417151860334421e-07
0.5591666666666667,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14349,-0.16036243968193392,-0.16036243482864534,4.853288576578407e-09,0.7483321858015035,0.7483322100567814,2.4255277897289318e-08,0.290346998903096,0.29034700426232396,5.359227950307854e-09,-0.06859739820824079,-0.06859739835569625,-1.4745546450534164e-10,-0.2131550177374847,-0.21315525415255612,-2.3641507143623564e-07
0.8584166666666667,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14376,-0.18613277815507367,-0.18613277445055595,3.7045177203598456e-09,0.6516563011427223,0.6516562713295654,-2.981315694317033e-08,0.3173823141054688,0.3173823157896122,1.684143380309422e-09,-0.06842439420624846,-0.06842439425839816,-5.2149701224024625e-11,-0.33510075432646724,-0.33510098642830766,-2.321018404138897e-07
1.069,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14395,-0.19646376966747647,-0.19646376655293937,3.1145371004459577e-09,0.5926663854127767,0.5926664063663845,2.0953607737794755e-08,0.3191391113573083,0.3191391117020924,3.447840901671384e-10,-0.0661923548682386,-0.06619235488882529,-2.0586685134382776e-11,-0.4258480672990339,-0.42584829449164163,-2.27192607726856e-07
1.50125,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14434,-0.20844463774684352,-0.2084446355150243,2.2318192294257244e-09,0.4975898901249387,0.49758987043898684,-1.968595186863098e-08,0.3049929382768768,0.3049929376129969,-6.638798955016512e-10,-0.06041731283268348,-0.0604173128252323,7.451178563044891e-12,-0.6231137673489567,-0.6231139869390782,-2.1959012141969936e-07
1.9335,0.9755555555555555,0.04,-0.7,2.0,0.3,0.04,0.01,14473,-0.21364364233292243,-0.21364364064469998,1.6882224507241972e-09,0.42896523833046984,0.4289652304198211,-7.91064874716696e-09,0.28416619449758707,0.28416619366337603,-8.342110335846087e-10,-0.05516966769827936,-0.055169667691940906,6.338450597720424e-12,-0.8292468730440594,-0.8292471033474852,-2.303034257744585e-07
0.16016666666666668,0.9777777777777779,0.04,-0.7,2.0,0.3,0.04,0.01,14494,-0.08506810105911311,-0.08506809201378641,9.045326695988898e-09,0.7032171081555738,0.7032170409117594,-6.724381440559313e-08,0.17540743404827197,0.17540743380141702,-2.46854953145359e-10,-0.0628257580592706,-0.06282575756380337,4.954672228052459e-10,-0.04226731343599799,-0.04226755013270162,-2.366967036329659e-07
