tau,log_moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.48158333333333336,0.09531017980432493,0.04,-0.7,2.0,0.3,0.04,0.01,24478,-0.27673702874434947,-0.27673757586134057,-5.471169911008822e-07,-0.5285646310012011,-0.5287079969588968,-0.00014336595769570692,0.38522581618211094,0.38522561064660826,-2.0553550267310428e-07,-0.09536714670500823,-0.0953671470345956,-3.2958737128385707e-10,-0.12272134548005353,-0.12272134258082258,2.8992309525355253e-09
0.5259166666666667,0.09531017980432493,0.04,-0.7,2.0,0.3,0.04,0.01,24482,-0.272622844468576,-0.2726233171593978,-4.7269082181777833e-07,-1.3805422062944164,-1.380484853992451,5.7352301965352126e-05,0.37787315498381824,0.37787223002881537,-9.249550028678222e-07,-0.09249316677152619,-0.09249316689266396,-1.2113776648448038e-10,-0.1388631379153557,-0.13886313445283519,3.4625205203031584e-09
0.7365,0.09531017980432493,0.04,-0.7,2.0,0.3,0.04,0.01,24501,-0.2773342926561622,-0.2773346490396255,-3.563834632958063e-07,4.230287763339195,4.230508100101268,0.00022033676207300346,0.37979912401522875,0.3798010955644481,1.971549219326185e-06,-0.08432423430175529,-0.08432423442546685,-1.2371156876689327e-10,-0.2184188913152696,-0.2184188844639043,6.851365280668986e-09
0.9138333333333334,0.09531017980432493,0.04,-0.7,2.0,0.3,0.04,0.01,24517,-0.28788076489669945,-0.2878807846097299,-1.9713030430246192e-08,-1.173142753543923,-1.173274648026635,-0.00013189448271200277,0.38345883650037216,0.38345747799351926,-1.3585068528998434e-06,-0.08051227961519691,-0.08051227953285944,8.233747017527548e-11,-0.2887473451915201,-0.2887473345110665,1.0680453632616604e-08
1.0911666666666666,0.09531017980432493,0.04,-0.7,2.0,0.3,0.04,0.01,24533,-0.28217632537468945,-0.28217645065888625,-1.2528419679469494e-07,0.18449674996044635,0.18456085455437596,6.410459392960921e-05,0.3668164104253524,0.36681606976568126,-3.4065967113861007e-07,-0.07679713743234673,-0.0767971374291036,3.243127988383776e-12,-0.3606079231353865,-0.36060790765607736,1.547930911227624e-08
1.16875,0.09531017980432493,0.04,-0.7,2.0,0.3,0.04,0.01,24540,-0.28055951219507513,-0.2805597721134097,-2.5991833457750246e-07,-0.36143201750415915,-0.3614587613916903,-2.674388753115542e-05,0.3613381102608032,0.3613379642872941,-1.4597350911360607e-07,-0.07540888563334347,-0.07540888564150876,-8.1652878902716e-12,-0.39270939156260676,-0.39270937366692316,1.789568360166527e-08
1.4901666666666666,0.09531017980432493,0.04,-0.7,2.0,0.3,0.04,0.01,24569,-0.2777877187644384,-0.2777867623966235,9.563678149415722e-07,2.7913639103798853,2.791383149968257,1.9239588371799954e-05,0.3473842768669799,0.3473834758577289,-8.010092510390976e-07,-0.07027392953454226,-0.070273929502706,3.183625585378991e-11,-0.5291379752050962,-0.5291379451114592,3.009363702677348e-08
1.8448333333333333,0.09531017980432493,0.04,-0.7,2.0,0.3,0.04,0.01,24601,-0.31623818655212627,-0.31623870453413044,-5.179820041778527e-07,4.016937418053013,4.01698856383059,5.1145777576699913e-05,0.39042677506206935,0.3904289738114709,2.1987494015496267e-06,-0.06625822597805531,-0.06625822599492856,-1.6873252794979976e-11,-0.6833878100499791,-0.6833877620395694,4.801040964785841e-08
0.138,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24628,-0.1340578152573988,-0.13406065670394274,-2.841446543944137e-06,0.5811235054586227,0.5805686534034351,-0.0005548520551875713,0.1862426316494043,0.18624771856577838,5.086916374075212e-06,-0.10549207905755434,-0.10549221971481856,-1.406572642248527e-07,-0.014513118465177624,-0.0145131182692544,1.9592322382522287e-10
0.14908333333333335,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24629,-0.13579495063982663,-0.13579238567903867,2.564960787959647e-06,2.1170882111215383,2.1175877116914172,0.0004995005698789079,0.18958101112558773,0.18957587462966852,-5.136495919211281e-06,-0.10373066243238478,-0.10373056996176257,9.247062221495739e-08,-0.016965254752629444,-0.01696525451648129,2.3614815311545634e-10
0.6256666666666667,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24672,-0.257954088726374,-0.2579531280334149,9.60692959073306e-07,-1.6486847967727145,-1.6488571205988505,-0.0001723238261359672,0.3577361016989314,0.357732425433995,-3.676264936358642e-06,-0.0866928354087762,-0.08669283468118977,7.275864355449357e-10,-0.17337359158979548,-0.17337358663510322,4.954692267578054e-09
0.63675,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24673,-0.2564723520940408,-0.25647110893095504,1.243163085751231e-06,-1.1386538922046883,-1.1387982272858106,-0.00014433508112232651,0.35560158436108436,0.35559768090932964,-3.903451754716514e-06,-0.08614588382332977,-0.08614588301311707,8.102127024844918e-10,-0.17752467451361692,-0.17752466937945305,5.13416387182275e-09
0.67,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24676,-0.2554430445512063,-0.2554413860232966,1.658527909731422e-06,0.8612949127661398,0.8612660711764747,-2.88415896650962e-05,0.3539281650339829,0.3539246224821273,-3.542551855584275e-06,-0.08486831022249536,-0.08486830942886839,7.936269696973142e-10,-0.19008056135833007,-0.19008055566479615,5.693533922102034e-09
0.8584166666666667,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24693,-0.2913719794772072,-0.29137326604089353,-1.2865636863090835e-06,0.8096016336317572,0.8095586020626128,-4.3031569144424964e-05,0.3950118721206264,0.39501400088334154,2.1287627151589383e-06,-0.08201773160118608,-0.08201773179659325,-1.95407162673078e-10,-0.26364037931908557,-0.26364036987135564,9.447729931721938e-09
1.2906666666666666,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24732,-0.27621526638544813,-0.27621516166140375,1.0472404438077731e-07,-0.6301201671979864,-0.6301927468400331,-7.257964204676615e-05,0.35220383524131593,0.35220304000091435,-7.952404015854064e-07,-0.07331952704067723,-0.07331952702726893,1.3408302246276094e-11,-0.43991587372858854,-0.43991585148694023,2.224164830089137e-08
1.3571666666666666,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24738,-0.2732193740364167,-0.273218854388471,5.196479457292291e-07,-0.25283299955479643,-0.25290615155533686,-7.315200054042181e-05,0.34585483842781983,0.3458534892606976,-1.3491671222443102e-06,-0.07217332479429739,-0.07217332476171101,3.2586378040377895e-11,-0.4679897505192876,-0.467989725755752,2.4763535610983212e-08
1.36825,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24739,-0.2728413601941623,-0.27284077807290535,5.821212569201428e-07,-0.13829320080546625,-0.13836360786900692,-7.040706354066728e-05,0.34498646536221256,0.3449850543218138,-1.4110403987466213e-06,-0.07198952189819974,-0.07198952186348034,3.4719394026438977e-11,-0.4726883962855033,-0.4726883710855354,2.519996789018819e-08
1.3793333333333333,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24740,-0.27251390256863095,-0.272513261545603,6.410230279363383e-07,-0.011127315924311687,-0.011194398209204093,-6.70822848924061e-05,0.34419322012146925,0.34419175818347747,-1.4619379917757414e-06,-0.07180828744658696,-0.07180828741026365,3.6323305474539325e-11,-0.47739224073799214,-0.4773922150992207,2.5638771439240315e-08
1.6120833333333333,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24761,-0.2809617127270695,-0.2809609489150727,7.638119968178536e-07,3.59074719201012,3.590793042788913,4.5850778792821956e-05,0.3494967835721008,0.34949659365486907,-1.899172317187947e-07,-0.06863843781734769,-0.06863843779962533,1.7722351364213296e-11,-0.5771657438849442,-0.577165707969629,3.591531527735725e-08
1.7894166666666667,0.09732834396056203,0.04,-0.7,2.0,0.3,0.04,0.01,24777,-0.3006893634341351,-0.30068939308775555,-2.965362044804465e-08,4.577718153981219,4.5777904942203875,7.234023916868892e-05,0.3727514590264047,0.37275313006341204,1.6710370073225178e-06,-0.06666669391697244,-0.06666669392579619,-8.823747288388972e-12,-0.6541540629152742,-0.6541540177774352,4.513783902204693e-08
0.02716666666666667,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24799,-0.007193456409408021,-0.007193172989247414,2.8342016060705494e-07,0.23139146364204233,0.23158715224481902,0.0001956886027766891,0.008971845683775915,0.008971304018884354,-5.416648915616828e-07,-0.03171367864974702,-0.03171193455600408,1.7440937429419323e-06,-0.00015778966067992242,-0.00015778966029953985,3.8038257439698686e-13
0.08258333333333334,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24804,-0.06923262318828176,-0.06923305082615447,-4.2763787271027365e-07,1.8290597832804723,1.8296078572244816,0.0005480739440093529,0.09423393270144904,0.09423485746407816,9.247626291120081e-07,-0.08575616994239803,-0.08575630364490866,-1.3370251063238303e-07,-0.004360976347821295,-0.004360976302906861,4.491443415105545e-11
0.3264166666666667,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24826,-0.20921994436237673,-0.2092184694219586,1.4749404181335635e-06,2.3483013232325955,2.3485293829869285,0.00022805975433293213,0.3038649523458628,0.30386173181567905,-3.2205301837562317e-06,-0.09793838068055186,-0.09793837517423583,5.50631602813656e-09,-0.06568789622756269,-0.06568789489837068,1.3291920064606444e-09
0.63675,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24854,-0.26022085625967795,-0.26022035437571006,5.018839678849751e-07,-2.0972774019974403,-2.0974535995033716,-0.00017619750593134142,0.36236218588680397,0.36235898169120195,-3.20419560201346e-06,-0.08649535198048536,-0.08649535147764333,5.028420319019844e-10,-0.17509839768298924,-0.17509839251613024,5.16685899620839e-09
0.67,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24857,-0.2554556524847539,-0.2554543262196879,1.326265065992871e-06,-0.808965943400305,-0.8090833562210108,-0.00011741282070576453,0.35523812602526045,0.35523410635556185,-4.019669698596129e-06,-0.08490503176163816,-0.08490503100588727,7.557508924227463e-10,-0.18755254243770642,-0.1875525367061404,5.731566027344925e-09
0.9138333333333334,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24879,-0.2910736623498016,-0.2910747309390999,-1.0685892983253176e-06,0.12440836388980667,0.12433242987348822,-7.593401631844632e-05,0.39458177087482726,0.39458327360846085,1.502733633584885e-06,-0.08076036315335378,-0.08076036327800107,-1.2464729248762296e-10,-0.28265048118911174,-0.2826504703634252,1.0825686513893373e-08
1.3904166666666666,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24922,-0.27268434680519815,-0.27268395803423723,3.887709609240453e-07,-0.46877488927011446,-0.4688477168652454,-7.282759513094206e-05,0.34492186335173536,0.34492058657391755,-1.276777817804664e-06,-0.07170592788735553,-0.07170592786304353,2.4311996860149065e-11,-0.4779156164585324,-0.4779155902112913,2.6247241102783647e-08
1.4236666666666666,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24925,-0.2713772647941616,-0.27137669284183297,5.719523286096262e-07,-0.17542424361630055,-0.1754912052103254,-6.696159402486135e-05,0.3420371304297537,0.34203563745816445,-1.4929715892453288e-06,-0.07115548670666438,-0.07115548667586571,3.079866917055085e-11,-0.4919931482692125,-0.49199312065654016,2.7612672315324716e-08
1.5455833333333333,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24936,-0.2708958905957368,-0.27089494924241164,9.41353325178973e-07,1.5820357383290773,1.5820205295364145,-1.5208792662813053e-05,0.33799648370413937,0.33799504609363606,-1.4376105033075959e-06,-0.06932824316616126,-0.06932824313133129,3.482997223969164e-11,-0.5439676510980707,-0.5439676181277695,3.297030115589905e-08
1.8559166666666667,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24964,-0.29803340336512996,-0.2980334052060104,-1.840880448078508e-09,4.512059992359994,4.512128277851322,6.828549132809059e-05,0.36998148741765324,0.36998316893919436,1.6815215411192241e-06,-0.0656700790657716,-0.06567007907312954,-7.357933706764186e-12,-0.6781397632518726,-0.6781397140640401,4.9187832584784985e-08
1.867,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24965,-0.299243780545655,-0.2992438276845051,-4.713885010110275e-08,4.5015548314155005,4.5016223638410855,6.753242558499295e-05,0.3715255560876596,0.37152732175881187,1.765671152287318e-06,-0.0655445906433405,-0.06554459065084037,-7.499861842674704e-12,-0.6829699874505435,-0.6829699376118455,4.983869794639162e-08
1.8780833333333333,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24966,-0.300441262482454,-0.30044135376222,-9.12797659680109e-08,4.4838337904181405,4.4839002909091175,6.650049097700617e-05,0.37305634571646595,0.37305819010173424,1.8443852682903383e-06,-0.06541850574331987,-0.06541850575248065,-9.160783243089554e-12,-0.6878024126220905,-0.6878023621281512,5.0493939363072116e-08
1.8891666666666667,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24967,-0.3016236533485059,-0.30162378748662116,-1.3413811528195652e-07,4.4591996925508885,4.459264992853153,6.530030226414851e-05,0.37457082004588305,0.3745727375937934,1.9175479103461512e-06,-0.06529176855674113,-0.06529176856627379,-9.532666322975558e-12,-0.6926370014950778,-0.692636950339205,5.115587276005584e-08
1.90025,0.09934244333226319,0.04,-0.7,2.0,0.3,0.04,0.01,24968,-0.30278889911181583,-0.3027890747112932,-1.7559947734779868e-07,4.427969524202764,4.428033425419837,6.390121707333662e-05,0.3760661383736541,0.3760681234431088,1.9850694547018932e-06,-0.06516432889777657,-0.06516432890783352,-1.005695526856698e-11,-0.6974737176480839,-0.6974736658267668,5.182131701531034e-08
0.09366666666666668,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,24986,-0.07504147658696377,-0.07503932100551888,2.1555814448820376e-06,1.5372888818898158,1.5373034327986919,1.4550908876032054e-05,0.10462245402281106,0.10461775324912245,-4.70077368860955e-06,-0.0865296184145159,-0.08652926441692968,3.5399758621657007e-07,-0.005605933102127356,-0.005605933038997831,6.312952504500258e-11
0.3264166666666667,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25007,-0.20594064814323348,-0.20593946979987393,1.1783433595535797e-06,0.6627245468741824,0.662398877089965,-0.0003256697842173306,0.30201355269283275,0.3020101150234157,-3.437669417072353e-06,-0.0973697373613143,-0.09736973220933923,5.151975068784509e-09,-0.06419280494133692,-0.06419280360987809,1.3314588320767484e-09
0.44833333333333336,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25018,-0.24290374801683937,-0.24290306341803192,6.845988074488663e-07,6.09245015012086,6.092855126786894,0.00040497666603389604,0.35024143206566216,0.3502412464386654,-1.8562699677371342e-07,-0.09321707637260923,-0.09321707574426816,6.28341073616312e-10,-0.10434271519262073,-0.1043427126383828,2.5542379322729403e-09
0.8251666666666667,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25052,-0.2737430769303239,-0.27374319595728114,-1.19026957234869e-07,4.027586627658563,4.0277767267461675,0.0001900990876047004,0.3789950120244856,0.3789969127660305,1.90074154488018e-06,-0.08174895082306566,-0.08174895087594167,-5.28760091267344e-11,-0.24454457111487693,-0.24454456228673158,8.828145353634298e-09
1.03575,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25071,-0.2862126924759628,-0.2862126994366225,-6.960659659771551e-09,-1.0782656057729971,-1.078371096977885,-0.00010549120488789754,0.3831367076495562,0.383135343162476,-1.3644870802131948e-06,-0.07807810485635502,-0.07807810480241612,5.393890889493491e-11,-0.3282468281938511,-0.328246814048074,1.4145777105234458e-08
1.2130833333333333,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25087,-0.2802383205685683,-0.28023835002377817,-2.945520988228978e-08,0.07918102373454039,0.07924181848679478,6.0794752254386686e-05,0.36453349190432305,0.36453294518588725,-5.46718435801008e-07,-0.07479256876490037,-0.07479256876212546,2.774905305535924e-12,-0.4001318957391059,-0.40013187599889294,1.974021296424766e-08
1.3571666666666666,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25100,-0.275798427847648,-0.275798518998963,-9.115131499592977e-08,-0.6796464473762889,-0.67969792679318,-5.147941689109814e-05,0.351657866740282,0.3516573589746024,-5.077656796137475e-07,-0.07238724102791305,-0.07238724103024619,-2.3331336862497665e-12,-0.4598496179717554,-0.4598495928998945,2.507186086520008e-08
1.6564166666666666,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25127,-0.2710428404103753,-0.2710419325268755,9.078834998232921e-07,2.309712286912467,2.3097211021679502,8.815255483352047e-06,0.33637861271779146,0.336377474892698,-1.1378250934779288e-06,-0.06777437930524655,-0.06777437927810132,2.7145230507841234e-11,-0.5869258509896835,-0.5869258124451382,3.8544545333252245e-08
1.8448333333333333,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25144,-0.28698460897837996,-0.28698426841876884,3.4055961112278155e-07,4.276575765030632,4.276638458120831,6.269309019923952e-05,0.3561932559859038,0.356194207154099,9.511681952067974e-07,-0.06555331472285486,-0.06555331472241155,4.43312053732825e-13,-0.6683010643497578,-0.6683010155462509,4.88035069023951e-08
1.9778333333333333,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25156,-0.30092889323351546,-0.30092906753258736,-1.742990718978099e-07,4.356350097015698,4.356409754917047,5.965790134965232e-05,0.3748952470254696,0.37489731200935605,2.064983886440608e-06,-0.06403887208461523,-0.06403887209341827,-8.803041628979713e-12,-0.7261835658442517,-0.7261835089244966,5.691975513144598e-08
2.0,0.1013524942602875,0.04,-0.7,2.0,0.3,0.04,0.01,25158,-0.3030943177806439,-0.3030945638036386,-2.460229946987802e-07,4.2791919245645005,4.2792484740934595,5.654952895906007e-05,0.37785542909923864,0.3778576082599612,2.179160722537432e-06,-0.06377938771354175,-0.06377938772398178,-1.044003772321389e-11,-0.7358605450991096,-0.7358604867546692,5.8344440390101227e-08
0.22666666666666668,0.10335851298715315,0.04,-0.7,2.0,0.3,0.04,0.01,25179,-0.17582718756876353,-0.17582663939245952,5.481763040160459e-07,0.7500213261783372,0.7497653351585678,-0.0002559910197693638,0.25886100531192013,0.2588591929086783,-1.8124032418187497e-06,-0.10246328037904345,-0.10246327374504047,6.63400298583916e-09,-0.033687722983347795,-0.033687722373739945,6.096078503103897e-10
0.48158333333333336,0.10335851298715315,0.04,-0.7,2.0,0.3,0.04,0.01,25202,-0.2544607424189039,-0.25446145850179264,-7.160828887631254e-07,5.911254646333918,5.911587830411043,0.0003331840771245709,0.36845545518644773,0.3684585088878382,3.0537013904763377e-06,-0.09263857152306404,-0.09263857290568578,-1.3826217393209106e-09,-0.11392509892016456,-0.11392509595346606,2.966698497974818e-09
0.5591666666666667,0.10335851298715315,0.04,-0.7,2.0,0.3,0.04,0.01,25209,-0.27794020110445,-0.2779409157847779,-7.146803279178826e-07,-0.38807321730596006,-0.38821499078014665,-0.0001417734741865906,0.39758986106031013,0.3975902639806114,4.029203012900773e-07,-0.09136109839547046,-0.09136109883322713,-4.377566642510544e-10,-0.14189707029727688,-0.14189706628274654,4.01453034704069e-09
0.9581666666666667,0.10335851298715315,0.04,-0.7,2.0,0.3,0.04,0.01,25245,-0.2893298843978996,-0.2893310686986624,-1.1843007627909685e-06,1.120604992983737,1.120587341378117,-1.7651605619839472e-05,0.39635893970803304,0.3963616439270421,2.704219009053155e-06,-0.07978127553640024,-0.07978127570612578,-1.6972553917860012e-10,-0.29405902612779367,-0.2940590140296613,1.2098132384785742e-08
1.1909166666666666,0.10335851298715315,0.04,-0.7,2.0,0.3,0.04,0.01,25266,-0.28051241907707397,-0.28051207342727896,3.4564979500828485e-07,-0.17566184935892842,-0.17562622897388233,3.562038504609233e-05,0.3684558657535142,0.3684542111466184,-1.6546068957734583e-06,-0.07518432155795285,-0.07518432151349014,4.446271129054935e-11,-0.38754939211425865,-0.3875493730170224,1.909723623683135e-08
1.96675,0.10335851298715315,0.04,-0.7,2.0,0.3,0.04,0.01,25336,-0.2900449994968628,-0.2900448605272754,1.3896958739323395e-07,4.359680951878128,4.359742458827403,6.150694927509193e-05,0.36116290826226916,0.36116439757866203,1.4893163928775266e-06,-0.06394037641216377,-0.06394037641614805,-3.984285124047915e-12,-0.7161767604443869,-0.7161767039437378,5.6500649159296756e-08
1.9778333333333333,0.10335851298715315,0.04,-0.7,2.0,0.3,0.04,0.01,25337,-0.291174950066973,-0.29117485230848683,9.775848619497651e-08,4.372905710278918,4.372967123664393,6.141338547571706e-05,0.3627633033657929,0.3627648911065876,1.5877407947284539e-06,-0.06381371328842422,-0.063813713292244,-3.819777827374082e-12,-0.7209962619293686,-0.7209962047213396,5.7208028980682e-08
0.10475000000000001,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25349,-0.08046494069038249,-0.08046558968256246,-6.489921799690546e-07,2.457303255360014,2.45817937143146,0.0008761160714461091,0.11609557832432688,0.11609764702728448,2.0687029576027527e-06,-0.08678642458333305,-0.08678654023742355,-1.1565409049896225e-07,-0.006562593540867384,-0.006562593457334997,8.353238673680652e-11
0.16016666666666668,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25354,-0.13528955955242372,-0.13529251018446675,-2.9506320430305877e-06,1.24377816102415,1.2436956331608937,-8.25278632563542e-05,0.19917089277293396,0.19917799807287312,7.105299939164089e-06,-0.1008218480917731,-0.1008219683772601,-1.2028548700138142e-07,-0.016580036506144008,-0.016580036239692217,2.664517911865616e-10
0.22666666666666668,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25360,-0.1742079605304026,-0.1742090929587987,-1.132428396083407e-06,1.020933732998297,1.0205780878779476,-0.00035564512034946816,0.25870474075982347,0.25870703732693234,2.2965671088726047e-06,-0.10189711235715146,-0.10189712864412595,-1.6286974491297457e-08,-0.03257261104297471,-0.03257261043608127,6.06893438281908e-10
0.3929166666666667,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25375,-0.2198864521955959,-0.21988786238365016,-1.4101880542460865e-06,2.045764834869227,2.0459828852725375,0.0002180504033106878,0.3251017965350683,0.32510498068707266,3.184152004342966e-06,-0.0939433721666369,-0.09394337604255268,-3.875915782769468e-09,-0.08204282374912886,-0.08204282178656401,1.9625648467469503e-09
0.57025,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25391,-0.2782394840453485,-0.27824051249519144,-1.0284498429546929e-06,0.06468576026896801,0.06453556620276522,-0.00015019406620278564,0.40122828855897186,0.40122975142442807,1.462865456214324e-06,-0.09087089586107266,-0.09087089660567121,-7.445985494847207e-10,-0.14357274530803904,-0.14357274110905036,4.198988684533944e-09
0.6145833333333334,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25395,-0.27573613028184646,-0.27573636923062744,-2.3894878098396077e-07,-1.055669107037712,-1.0556671334306926,1.9736070193676625e-06,0.39431310560170824,0.39431195377113704,-1.151830571199941e-06,-0.08877674801580082,-0.0887767480071378,8.663014749998865e-12,-0.15976446920862308,-0.15976446431801564,4.890607446794704e-09
0.9581666666666667,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25426,-0.28542509058260274,-0.2854261886110043,-1.0980284015360553e-06,2.3761683279179824,2.3762267831582933,5.845524031089511e-05,0.3942307203806672,0.39423423510556566,3.5147248984568336e-06,-0.07957786928407262,-0.07957786947487044,-1.9079782198616613e-10,-0.2908865865210164,-0.290886574348905,1.2172111374386674e-08
1.2906666666666666,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25456,-0.2791162827758126,-0.2791162271233252,5.5652487396251615e-08,-0.003615683582099127,-0.0035596955301750634,5.5988051924063444e-05,0.36328116663673915,0.3632803515970133,-8.150397258765985e-07,-0.07360980742401879,-0.07360980741762925,6.389541673534893e-12,-0.4246572731102932,-0.42465725032458024,2.2785712983086626e-08
1.335,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25460,-0.27839366264851423,-0.27839381407925967,-1.5143074544310409e-07,-0.10069053146443337,-0.1006497930201989,4.073844423446715e-05,0.3599080707458041,0.35990779257074124,-2.781750628733093e-07,-0.07291432860344338,-0.07291432861513307,-1.1689690881944159e-11,-0.4428558549922357,-0.4428558305045841,2.4487651573146252e-08
1.3460833333333333,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25461,-0.2781531939040349,-0.2781533815975972,-1.8769356230352585e-07,-0.1529639326866422,-0.15293031527303186,3.3617413610353974e-05,0.3590010426132023,0.3590008459653035,-1.9664789879803024e-07,-0.07273908337220025,-0.07273908338517214,-1.2971887453083752e-11,-0.4474221981962123,-0.44742217327290923,2.4923303088009163e-08
1.3571666666666666,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25462,-0.27787950560963226,-0.2778797214684424,-2.158588101597303e-07,-0.21259697693938454,-0.21257126837681573,2.5708562568810267e-05,0.3580552948002913,0.35805515577911706,-1.3902117423914007e-07,-0.0725628348855617,-0.07256283490058175,-1.5020054644487857e-11,-0.45199519860657233,-0.45199517324290484,2.536366749961161e-08
1.3904166666666666,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25465,-0.27683775315757997,-0.2768380018226585,-2.4866507852827624e-07,-0.414214008700163,-0.4142142056491779,-1.9694901487454786e-07,0.3549566237281976,0.3549565169638388,-1.0676435879819479e-07,-0.07202706578245122,-0.07202706579885608,-1.640486357867843e-11,-0.46575369371540387,-0.4657536670022536,2.6713150247381634e-08
1.5788333333333333,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25482,-0.26743076142025923,-0.26743029021941256,4.7120084667451323e-07,-0.4278823992661176,-0.4279436295243346,-6.123025821702655e-05,0.3342073999161588,0.33420573011323396,-1.6698029248196633e-06,-0.0689023779060216,-0.06890237788525057,2.0771037667621783e-11,-0.5447260948771016,-0.5447260597589857,3.5118115859766874e-08
1.6675,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25490,-0.26501256036948195,-0.26501177438116624,7.859883157101955e-07,0.5535699365157076,0.5535334399700526,-3.649654565507365e-05,0.32855522425143113,0.32855331566806123,-1.90858336990285e-06,-0.06753058705011306,-0.0675305870221366,2.797645448637809e-11,-0.5823757003353691,-0.582375660795919,3.95394501584434e-08
1.7561666666666667,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25498,-0.2660409374428546,-0.26604005692176796,8.805210866547064e-07,1.8067065934289959,1.8067045226529896,-2.0707760062244063e-06,0.3286257806947579,0.32862428437455427,-1.4963202036311074e-06,-0.06628683036968841,-0.06628683034445035,2.5238061640564524e-11,-0.6202656923906535,-0.6202656481224132,4.426824029568621e-08
1.76725,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25499,-0.26642414719578456,-0.2664232705790179,8.766167666762748e-07,1.9639162433871191,1.9639184662283393,2.2228412202007775e-06,0.3290504886339918,0.3290490814913477,-1.4071426440720458e-06,-0.06614008734404098,-0.06614008732020582,2.383515607107256e-11,-0.6250169521054838,-0.6250169072241523,4.48813315401253e-08
1.96675,0.10536051565782635,0.04,-0.7,2.0,0.3,0.04,0.01,25517,-0.2806596060092731,-0.2806592065877869,3.9942148616356477e-07,4.040741276736743,4.040795552853425,5.427611668196164e-05,0.3487899116563775,0.34879070133948586,7.896831083487044e-07,-0.06372053999781357,-0.06372053999423684,3.5767361294958278e-12,-0.7110281005211216,-0.7110280437390066,5.678211500992347e-08
