epoch,optimizer,lr,train_total,train_pde,train_term,train_low,train_no_arbitrage,val_total,val_pde,val_term,val_low,val_no_arbitrage
2196,lbfgs,1.0,1.4925912182661705e-05,1.3243355169834103e-05,2.096387785588405e-10,1.657348548178561e-06,0.0,1.9897788763046265,1.989776849746704,5.992242257946145e-10,1.969132654267014e-06,0.0
2197,lbfgs,1.0,1.4900913811288774e-05,1.3239504369266797e-05,2.096387785588405e-10,1.6580714827796328e-06,0.0,1.989769458770752,1.9897674322128296,5.992242257946145e-10,1.9682315723912325e-06,0.0
2198,lbfgs,1.0,1.4897786059009377e-05,1.323732067248784e-05,2.096387785588405e-10,1.6578829900026903e-06,0.0,1.9897656440734863,1.9897637367248535,5.992242257946145e-10,1.9668998447741615e-06,0.0
2199,lbfgs,1.0,1.4895414096827153e-05,1.3236623999546282e-05,2.096387785588405e-10,1.6561868960707216e-06,0.0,1.989766240119934,1.9897643327713013,5.992242257946145e-10,1.965994215424871e-06,0.0
2200,lbfgs,1.0,1.4893021216266789e-05,1.3170661986805499e-05,2.096387785588405e-10,1.6480081512781908e-06,0.0,1.9897027015686035,1.9897007942199707,5.992242257946145e-10,1.954844947249512e-06,0.0
2201,lbfgs,1.0,1.4818880117672961e-05,1.3166448297852185e-05,2.096387785588405e-10,1.645907332203933e-06,0.0,1.9897550344467163,1.9897531270980835,5.992242257946145e-10,1.95354073184717e-06,0.0
2202,lbfgs,1.0,1.4812565495958552e-05,1.3145381672075018e-05,2.096387785588405e-10,1.6454123397124931e-06,0.0,1.9897719621658325,1.9897700548171997,5.992242257946145e-10,1.9488857105898205e-06,0.0
2203,lbfgs,1.0,1.4791004105063621e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2204,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2205,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2206,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2207,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2208,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2209,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2210,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2211,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2212,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2213,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2214,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2215,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2216,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2217,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2218,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2219,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2220,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2221,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2222,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2223,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2224,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2225,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2226,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2227,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2228,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2229,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2230,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2231,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2232,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2233,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2234,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2235,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2236,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2237,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2238,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2239,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2240,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2241,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2242,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2243,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2244,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2245,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2246,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2247,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2248,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2249,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2250,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2251,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2252,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2253,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2254,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2255,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2256,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2257,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2258,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2259,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2260,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2261,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2262,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2263,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2264,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2265,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2266,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2267,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2268,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2269,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2270,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2271,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2272,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2273,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2274,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2275,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2276,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2277,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2278,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2279,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2280,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2281,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2282,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2283,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2284,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2285,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2286,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2287,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2288,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2289,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2290,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2291,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2292,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2293,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2294,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2295,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2296,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2297,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2298,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2299,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2300,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2301,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2302,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2303,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2304,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2305,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2306,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2307,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2308,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2309,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2310,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2311,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2312,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2313,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2314,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2315,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2316,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2317,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2318,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2319,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2320,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2321,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2322,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2323,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2324,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2325,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
2326,lbfgs,1.0,1.4733367606822867e-05,1.3096456314087845e-05,2.096387785588405e-10,1.636701199458912e-06,0.0,1.989910364151001,1.9899084568023682,5.992242257946145e-10,1.943195911735529e-06,0.0
