epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1951,adam,0.000125,2.097647887921994e-05,4.993217508797443e-06,0.0,0.0,0.0,0.0,9.779266747500515e-06,4.8535161862872656e-06,0.0,0.0,1.3504781044559877e-06,0.0,2.820723966578953e-05,1.1399798495403957e-05,0.0,0.0,0.0,0.0,1.1495599210320506e-05,3.2691057185729733e-06,0.0,0.0,2.04273692361312e-06,0.0
1952,adam,0.000125,1.88233624953682e-05,6.157494979674993e-06,0.0,0.0,0.0,0.0,8.33591550986057e-06,3.0027962587553247e-06,0.0,0.0,1.3271558092498026e-06,0.0,2.1672107322956435e-05,1.0570606718829367e-05,0.0,0.0,0.0,0.0,8.699624231667258e-06,7.476186283383868e-07,0.0,0.0,1.6542566072530462e-06,0.0
1953,adam,0.000125,1.5487372081679496e-05,5.9377359349355174e-06,0.0,0.0,0.0,0.0,7.217917840307564e-06,8.338793726636595e-07,0.0,0.0,1.4978389302200412e-06,0.0,2.5808316422626376e-05,9.928456165653188e-06,0.0,0.0,0.0,0.0,9.188241165247746e-06,9.406488743479713e-07,0.0,0.0,5.750969194195932e-06,0.0
1954,adam,0.000125,1.6279489614134945e-05,6.342536877923521e-06,0.0,0.0,0.0,0.0,7.75182377310557e-06,9.330023296172385e-07,0.0,0.0,1.2521264824982836e-06,0.0,2.8408438083715737e-05,1.3064519407635089e-05,0.0,0.0,0.0,0.0,7.238119451358216e-06,1.8493550442144624e-06,0.0,0.0,6.256442702579079e-06,0.0
1955,adam,0.000125,1.500984984659226e-05,6.323891938109227e-06,0.0,0.0,0.0,0.0,6.615739010840116e-06,8.358736005575906e-07,0.0,0.0,1.2343453326124632e-06,0.0,2.4143806513166055e-05,1.3220004802860785e-05,0.0,0.0,0.0,0.0,6.613713139813626e-06,1.446881810807099e-06,0.0,0.0,2.863206191250356e-06,0.0
1956,adam,0.000125,1.4718013062520185e-05,6.0212261416836554e-06,0.0,0.0,0.0,0.0,6.66505599156153e-06,1.0109495338639363e-06,0.0,0.0,1.020781568161766e-06,0.0,2.7568221412366256e-05,1.0731544534792192e-05,0.0,0.0,0.0,0.0,7.114195796020795e-06,3.3929102301044622e-06,0.0,0.0,6.329571078822482e-06,0.0
1957,adam,0.000125,1.9100469046406943e-05,7.07840341362953e-06,0.0,0.0,0.0,0.0,7.83549182870047e-06,2.498115334148565e-06,0.0,0.0,1.6884584912446599e-06,0.0,4.082369923708029e-05,1.2211990906507708e-05,0.0,0.0,0.0,0.0,1.6777477867435664e-05,6.101665348978713e-06,0.0,0.0,5.7325623856741e-06,0.0
1958,adam,0.000125,2.982276566854125e-05,9.22996071039961e-06,0.0,0.0,0.0,0.0,1.1101703961458043e-05,6.892068839192689e-06,0.0,0.0,2.5990318022195424e-06,0.0,3.1783132726559415e-05,1.5692308807047084e-05,0.0,0.0,0.0,0.0,9.04137414181605e-06,1.5647449345124187e-06,0.0,0.0,5.484704161062837e-06,0.0
1959,adam,0.000125,2.254017886116344e-05,8.872633799228424e-06,0.0,0.0,0.0,0.0,8.783467350781393e-06,2.571083638436278e-06,0.0,0.0,2.312994030972959e-06,0.0,2.902460255427286e-05,8.74417855811771e-06,0.0,0.0,0.0,0.0,1.3931583453086205e-05,2.324189608771121e-06,0.0,0.0,4.024650479550473e-06,0.0
1960,adam,0.000125,2.0439092395463376e-05,6.957879577385029e-06,0.0,0.0,0.0,0.0,9.10403954890171e-06,2.1377722649873476e-06,0.0,0.0,2.2394006951031997e-06,0.0,2.146038241335191e-05,9.144370778813027e-06,0.0,0.0,0.0,0.0,9.622172001400031e-06,7.21103560863412e-07,0.0,0.0,1.9727356175280875e-06,0.0
1961,adam,0.000125,2.2894994856414996e-05,6.769689605334861e-06,0.0,0.0,0.0,0.0,1.0586524098243899e-05,3.283704963052969e-06,0.0,0.0,2.2550755218730956e-06,0.0,2.6201138098258525e-05,1.3238934116088785e-05,0.0,0.0,0.0,0.0,8.348570190719329e-06,7.21201161013596e-07,0.0,0.0,3.892432232532883e-06,0.0
1962,adam,0.000125,1.603708426500816e-05,6.9421975439354355e-06,0.0,0.0,0.0,0.0,6.88580584551346e-06,7.666554324714525e-07,0.0,0.0,1.4424252157141382e-06,0.0,2.25202675210312e-05,1.0591684258542955e-05,0.0,0.0,0.0,0.0,8.582957889302634e-06,2.632680491387873e-07,0.0,0.0,3.082357125094859e-06,0.0
1963,adam,0.000125,1.5829050653337617e-05,5.665303788759957e-06,0.0,0.0,0.0,0.0,7.170256054678248e-06,9.901624089536654e-07,0.0,0.0,2.0033284915399463e-06,0.0,2.7588464945438318e-05,8.479018106299918e-06,0.0,0.0,0.0,0.0,1.6915986634558067e-05,1.455847495890339e-06,0.0,0.0,7.376117991952924e-07,0.0
1964,adam,0.000125,2.2169892986312334e-05,8.337113456491352e-06,0.0,0.0,0.0,0.0,1.0161812696196648e-05,2.0270755740625646e-06,0.0,0.0,1.6438913679195366e-06,0.0,3.566583473002538e-05,1.9214090571040288e-05,0.0,0.0,0.0,0.0,6.8784024733759e-06,1.7566794667800423e-06,0.0,0.0,7.816663128323853e-06,0.0
1965,adam,0.000125,2.3705818705366255e-05,8.901215977630272e-06,0.0,0.0,0.0,0.0,8.709829074859954e-06,4.220233435603404e-06,0.0,0.0,1.8745401737518819e-06,0.0,2.94027995551005e-05,1.5118882402020972e-05,0.0,0.0,0.0,0.0,6.721424142597243e-06,4.229982835113333e-07,0.0,0.0,7.139492936403258e-06,0.0
1966,adam,0.000125,1.8856830934055324e-05,6.93184870215191e-06,0.0,0.0,0.0,0.0,7.959876384688869e-06,2.3327133451545023e-06,0.0,0.0,1.6323923421879272e-06,0.0,3.806029417319223e-05,1.2866568795288913e-05,0.0,0.0,0.0,0.0,1.3827083421347197e-05,9.034039976540953e-06,0.0,0.0,2.3326024347625207e-06,0.0
1967,adam,0.000125,2.3222808806622197e-05,5.57141304113884e-06,0.0,0.0,0.0,0.0,9.82593911658114e-06,5.964567804994658e-06,0.0,0.0,1.8608884388982005e-06,0.0,2.176222733396571e-05,8.51733420859091e-06,0.0,0.0,0.0,0.0,8.62768320075702e-06,1.8331127193960128e-06,0.0,0.0,2.7840972052217694e-06,0.0
1968,adam,0.000125,2.9133119937796437e-05,6.103508596311258e-06,0.0,0.0,0.0,0.0,1.1695413547840872e-05,9.024000156898637e-06,0.0,0.0,2.3101980928252885e-06,0.0,2.7601328838500194e-05,8.720619916857686e-06,0.0,0.0,0.0,0.0,1.4481828657153528e-05,4.831608748645522e-07,0.0,0.0,3.915718480129726e-06,0.0
1969,adam,0.000125,3.372234141352237e-05,6.727496426606194e-06,0.0,0.0,0.0,0.0,1.3079876765687004e-05,1.1573217939542246e-05,0.0,0.0,2.3417502941214252e-06,0.0,4.0893770346883684e-05,1.194907417811919e-05,0.0,0.0,0.0,0.0,1.1211191122129094e-05,1.1023948900401592e-05,0.0,0.0,6.709556600981159e-06,0.0
1970,adam,0.000125,2.2671692875064764e-05,7.053204384988021e-06,0.0,0.0,0.0,0.0,9.41419514788322e-06,4.385474742463202e-06,0.0,0.0,1.8188186921008764e-06,0.0,2.4927045160438865e-05,9.138840141531546e-06,0.0,0.0,0.0,0.0,8.1836806202773e-06,3.0852356758259702e-06,0.0,0.0,4.519289632298751e-06,0.0
1971,adam,0.000125,2.0528933305286046e-05,7.669441643542996e-06,0.0,0.0,0.0,0.0,8.817862834575863e-06,1.9040963836758351e-06,0.0,0.0,2.1375322551975273e-06,0.0,3.737956649274565e-05,1.3630712601298e-05,0.0,0.0,0.0,0.0,9.173421858577058e-06,6.136125989542052e-07,0.0,0.0,1.3961818694951944e-05,0.0
1972,adam,0.000125,2.415705864677875e-05,7.771989345428665e-06,0.0,0.0,0.0,0.0,1.0476333414999317e-05,2.3341862416259573e-06,0.0,0.0,3.574549340967792e-06,0.0,2.7785605198005214e-05,1.1320234079903457e-05,0.0,0.0,0.0,0.0,1.0049315278592985e-05,3.2111727250594413e-06,0.0,0.0,3.2048819775809534e-06,0.0
1973,adam,0.000125,1.7828354089033382e-05,6.426692635841391e-06,0.0,0.0,0.0,0.0,7.678165161451034e-06,1.8688590515125725e-06,0.0,0.0,1.8546372331229577e-06,0.0,2.7891808713320643e-05,9.595577466825489e-06,0.0,0.0,0.0,0.0,1.1036074283765629e-05,4.167272891208995e-06,0.0,0.0,3.0928865726309596e-06,0.0
1974,adam,0.000125,1.649202596354371e-05,5.837119218199405e-06,0.0,0.0,0.0,0.0,7.37546002937961e-06,1.501547176374629e-06,0.0,0.0,1.7778997154493936e-06,0.0,2.8327975087449886e-05,1.4234689842851367e-05,0.0,0.0,0.0,0.0,7.167795047280379e-06,3.991148787463317e-06,0.0,0.0,2.9343427740968764e-06,0.0
1975,adam,0.000125,1.763561658663093e-05,6.790753531049631e-06,0.0,0.0,0.0,0.0,7.217570612283453e-06,1.9693141357635113e-06,0.0,0.0,1.657978547342509e-06,0.0,2.1152436602278613e-05,9.56992880674079e-06,0.0,0.0,0.0,0.0,1.0320251931261737e-05,5.558621296586352e-07,0.0,0.0,7.063960083542042e-07,0.0
1976,adam,0.000125,1.8352363554186013e-05,6.351743621735295e-06,0.0,0.0,0.0,0.0,9.031795912051166e-06,1.1291387895795424e-06,0.0,0.0,1.8396849634783052e-06,0.0,3.2165822631213814e-05,1.1427697245380841e-05,0.0,0.0,0.0,0.0,1.4900148926244583e-05,4.864891252509551e-06,0.0,0.0,9.730856618261896e-07,0.0
1977,adam,0.000125,2.0598310698005662e-05,7.526580958483464e-06,0.0,0.0,0.0,0.0,9.101524511834214e-06,2.5322824903639685e-06,0.0,0.0,1.4379226023208957e-06,0.0,2.4322376702912152e-05,9.935019988915883e-06,0.0,0.0,0.0,0.0,1.0323309652449097e-05,1.2114592209400143e-06,0.0,0.0,2.852588295354508e-06,0.0
1978,adam,0.000125,1.738444046850418e-05,6.667714529839941e-06,0.0,0.0,0.0,0.0,7.642172988653329e-06,1.6936020728053336e-06,0.0,0.0,1.3809508292439432e-06,0.0,2.5784938770812005e-05,1.091389094654005e-05,0.0,0.0,0.0,0.0,8.707784218131565e-06,6.945488166820724e-07,0.0,0.0,5.468714789458318e-06,0.0
1979,adam,0.000125,2.0818574455461203e-05,6.101005055825226e-06,0.0,0.0,0.0,0.0,9.438347859713758e-06,3.133815607014867e-06,0.0,0.0,2.145406138964745e-06,0.0,2.2801532395533286e-05,8.56556016515242e-06,0.0,0.0,0.0,0.0,1.308257742493879e-05,4.6399890152315493e-07,0.0,0.0,6.893958470755024e-07,0.0
1980,adam,0.000125,1.8891595459535893e-05,7.006968743894504e-06,0.0,0.0,0.0,0.0,9.252971466366944e-06,1.2015419668109928e-06,0.0,0.0,1.4301136062044861e-06,0.0,2.8623748221434653e-05,9.338436029793229e-06,0.0,0.0,0.0,0.0,8.797880582278594e-06,2.2887145405547926e-06,0.0,0.0,8.19871638668701e-06,0.0
1981,adam,0.000125,1.74890387825144e-05,6.397894438237017e-06,0.0,0.0,0.0,0.0,8.026664147564588e-06,1.6009046248655068e-06,0.0,0.0,1.4635757725756093e-06,0.0,2.1664027372025885e-05,9.605224477127194e-06,0.0,0.0,0.0,0.0,8.974601769295987e-06,5.488088845595485e-07,0.0,0.0,2.535391786295804e-06,0.0
1982,adam,0.000125,1.6592321117059328e-05,6.099324124875238e-06,0.0,0.0,0.0,0.0,7.005593943176791e-06,2.2160267931781163e-06,0.0,0.0,1.2713758543725362e-06,0.0,2.0483817934291437e-05,7.367753823928069e-06,0.0,0.0,0.0,0.0,9.439348104933742e-06,2.2737506242265226e-06,0.0,0.0,1.4029642443347257e-06,0.0
1983,adam,0.000125,1.921831375284455e-05,6.371733803689494e-06,0.0,0.0,0.0,0.0,8.281728156589452e-06,3.3168925188675757e-06,0.0,0.0,1.2479592399472494e-06,0.0,2.4276818294310942e-05,1.0386832400399726e-05,0.0,0.0,0.0,0.0,6.628524715779349e-06,2.802935114232241e-06,0.0,0.0,4.458525836525951e-06,0.0
1984,adam,0.000125,2.1123763133346074e-05,5.98142477770125e-06,0.0,0.0,0.0,0.0,8.536222878774424e-06,5.0764863601671095e-06,0.0,0.0,1.5296292836808334e-06,0.0,3.455989281064831e-05,9.827116628002841e-06,0.0,0.0,0.0,0.0,1.429330586688593e-05,4.370614988147281e-06,0.0,0.0,6.068855327612255e-06,0.0
1985,adam,0.000125,1.7805090863021178e-05,5.376497782094702e-06,0.0,0.0,0.0,0.0,8.918030147242462e-06,1.8203131961769259e-06,0.0,0.0,1.6902501487336963e-06,0.0,2.5174145775963552e-05,7.521538009314099e-06,0.0,0.0,0.0,0.0,1.359698853775626e-05,2.4569812921981793e-06,0.0,0.0,1.5986375956345e-06,0.0
1986,adam,0.000125,1.501817632743041e-05,6.503052944140109e-06,0.0,0.0,0.0,0.0,6.315901131870305e-06,1.0262129443994183e-06,0.0,0.0,1.1730096094453302e-06,0.0,2.472631967975758e-05,1.1118151633127127e-05,0.0,0.0,0.0,0.0,1.1970997547905426e-05,8.942421914071019e-07,0.0,0.0,7.429272272929666e-07,0.0
1987,adam,0.000125,2.1166956912566093e-05,5.262819399831642e-06,0.0,0.0,0.0,0.0,1.1186111493088902e-05,2.676117206945605e-06,0.0,0.0,2.041908846450724e-06,0.0,3.230249058105983e-05,7.487746188417077e-06,0.0,0.0,0.0,0.0,8.748821528570261e-06,1.652034256949264e-06,0.0,0.0,1.4413887583941687e-05,0.0
1988,adam,0.000125,2.6144109767756163e-05,7.672031330230311e-06,0.0,0.0,0.0,0.0,1.2316440717086152e-05,3.0531446313375454e-06,0.0,0.0,3.102492905249221e-06,0.0,3.9309692510869354e-05,2.1420340999611653e-05,0.0,0.0,0.0,0.0,1.2170844456704799e-05,3.35948766405636e-06,0.0,0.0,2.3590187083755154e-06,0.0
1989,adam,0.000125,3.4405950543714425e-05,8.912250393677823e-06,0.0,0.0,0.0,0.0,1.87381507430473e-05,1.6153352575543067e-06,0.0,0.0,5.140213971799312e-06,0.0,6.161609780974686e-05,1.1913507478311658e-05,0.0,0.0,0.0,0.0,3.002055746037513e-05,1.502015379628574e-06,0.0,0.0,1.8180020560976118e-05,0.0
1990,adam,0.000125,7.293669932550984e-05,1.7969599923617352e-05,0.0,0.0,0.0,0.0,3.140293517844839e-05,1.3073426359255791e-05,0.0,0.0,1.0490737395230099e-05,0.0,7.790792733430862e-05,1.9682740457938053e-05,0.0,0.0,0.0,0.0,1.6512733054696582e-05,3.312016633572057e-05,0.0,0.0,8.592291123932227e-06,0.0
1991,adam,0.000125,3.759822232041188e-05,1.1314723963096185e-05,0.0,0.0,0.0,0.0,1.5676106897899444e-05,6.7805731429615435e-06,0.0,0.0,3.826818058882964e-06,0.0,3.546841617207974e-05,1.3861476872989442e-05,0.0,0.0,0.0,0.0,1.942400194820948e-05,3.376960080458957e-07,0.0,0.0,1.8452412859915057e-06,0.0
1992,adam,0.000125,2.2805257685831748e-05,8.459031676011364e-06,0.0,0.0,0.0,0.0,1.0305331130666673e-05,1.0893987720805853e-06,0.0,0.0,2.9514961923382543e-06,0.0,2.3581949790241197e-05,9.17369015951408e-06,0.0,0.0,0.0,0.0,1.0538723472564016e-05,1.9271519704489037e-06,0.0,0.0,1.9423846424615476e-06,0.0
1993,adam,0.000125,1.7761181652531377e-05,6.423535367616751e-06,0.0,0.0,0.0,0.0,8.136780422773882e-06,1.3154765410305913e-06,0.0,0.0,1.8853891461390049e-06,0.0,2.0937766748829745e-05,8.916106708056759e-06,0.0,0.0,0.0,0.0,8.438557415502146e-06,1.5482474964301218e-06,0.0,0.0,2.034854333032854e-06,0.0
1994,adam,0.000125,1.7025650208779552e-05,6.061544638669147e-06,0.0,0.0,0.0,0.0,7.667525977694822e-06,2.0027459619598176e-06,0.0,0.0,1.2938333355805298e-06,0.0,2.689625762286596e-05,1.288678413402522e-05,0.0,0.0,0.0,0.0,8.78698756423546e-06,1.5312938330680481e-06,0.0,0.0,3.691191750476719e-06,0.0
1995,adam,0.000125,1.5684895458889514e-05,6.5566735543143295e-06,0.0,0.0,0.0,0.0,7.020943840529981e-06,7.225702498558917e-07,0.0,0.0,1.3847079021189757e-06,0.0,2.290445081598591e-05,1.121698096540058e-05,0.0,0.0,0.0,0.0,7.036174793029204e-06,9.882082707690643e-08,0.0,0.0,4.552475274977041e-06,0.0
1996,adam,0.000125,1.6112652474475908e-05,5.161701366773741e-06,0.0,0.0,0.0,0.0,7.572054983029375e-06,2.0292721716330675e-06,0.0,0.0,1.3496238384647086e-06,0.0,2.1645693777827546e-05,9.454569408262614e-06,0.0,0.0,0.0,0.0,7.882141289883293e-06,2.772577317955438e-06,0.0,0.0,1.5364061027867137e-06,0.0
1997,adam,0.000125,1.538988260563201e-05,6.1719263300119565e-06,0.0,0.0,0.0,0.0,6.6761730153075405e-06,1.4342539920164654e-06,0.0,0.0,1.1075292229989486e-06,0.0,2.2213464035303332e-05,1.2513001820479985e-05,0.0,0.0,0.0,0.0,6.491471594927134e-06,7.59747479150974e-07,0.0,0.0,2.4492419470334426e-06,0.0
1998,adam,0.000125,1.5592898080285522e-05,5.477700341316449e-06,0.0,0.0,0.0,0.0,7.807300107742776e-06,1.0271036288145297e-06,0.0,0.0,1.2807939597792029e-06,0.0,2.7476309696794488e-05,1.1390096005925443e-05,0.0,0.0,0.0,0.0,8.122917279251851e-06,4.785002829521545e-07,0.0,0.0,7.484797606593929e-06,0.0
1999,adam,0.000125,1.6672551168994687e-05,6.053592926491547e-06,0.0,0.0,0.0,0.0,7.76711104322203e-06,1.505030235549043e-06,0.0,0.0,1.3468171697894604e-06,0.0,2.4332270186278038e-05,8.612022611487191e-06,0.0,0.0,0.0,0.0,1.067882294591982e-05,1.8487874058337184e-06,0.0,0.0,3.19263767778466e-06,0.0
2000,adam,6.25e-05,1.9074257920692617e-05,5.757423224395097e-06,0.0,0.0,0.0,0.0,9.298058543549814e-06,2.2513800672641082e-06,0.0,0.0,1.7673958208064278e-06,0.0,3.739743260666728e-05,8.983788575278595e-06,0.0,0.0,0.0,0.0,7.914480192994233e-06,1.7259453670703806e-05,0.0,0.0,3.239707666580216e-06,0.0
2001,lbfgs,1.0,3.074754204135388e-05,3.6967230698792264e-06,0.0,0.0,0.0,0.0,5.08273205923615e-06,1.750513334286552e-08,0.0,0.0,6.412369657482486e-07,0.0,1.7264295820496045e-05,8.52649100124836e-06,0.0,0.0,0.0,0.0,6.138012849987717e-06,1.6714306383391886e-08,0.0,0.0,2.583077730378136e-06,0.0
2002,lbfgs,1.0,9.438197594136e-06,3.664806172309909e-06,0.0,0.0,0.0,0.0,5.026781309425132e-06,2.073927518608798e-08,0.0,0.0,5.34054265699524e-07,0.0,1.7315087461611256e-05,8.560318747186102e-06,0.0,0.0,0.0,0.0,6.0623597164521925e-06,1.927965342929383e-08,0.0,0.0,2.6731304387794808e-06,0.0
2003,lbfgs,1.0,9.246381523553282e-06,3.6084138628211804e-06,0.0,0.0,0.0,0.0,4.8636043175065424e-06,2.0247917120741477e-08,0.0,0.0,5.348868512555782e-07,0.0,1.762173997121863e-05,8.41458222566871e-06,0.0,0.0,0.0,0.0,5.86780197409098e-06,1.9514166282874612e-08,0.0,0.0,3.319841425764025e-06,0.0
2004,lbfgs,1.0,9.027152373164427e-06,3.4573029097373364e-06,0.0,0.0,0.0,0.0,4.853146492678206e-06,1.880606248505501e-08,0.0,0.0,5.054797043158032e-07,0.0,1.7040825696312822e-05,8.310638804687187e-06,0.0,0.0,0.0,0.0,5.8523492043605074e-06,1.8071954599463425e-08,0.0,0.0,2.8597664822882507e-06,0.0
2005,lbfgs,1.0,8.834735126583837e-06,3.430231117818039e-06,0.0,0.0,0.0,0.0,4.843472652282799e-06,1.97611633723227e-08,0.0,0.0,5.22576272032893e-07,0.0,1.7007061615004204e-05,8.24587004899513e-06,0.0,0.0,0.0,0.0,5.84074678044999e-06,1.8734038320644686e-08,0.0,0.0,2.901710331570939e-06,0.0
2006,lbfgs,1.0,8.816042281978298e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2007,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2008,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2009,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2010,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2011,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2012,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2013,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2014,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2015,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2016,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2017,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2018,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2019,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2020,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2021,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2022,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2023,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2024,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2025,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
2026,lbfgs,1.0,8.779070412856527e-06,3.4272839002369437e-06,0.0,0.0,0.0,0.0,4.792153504240559e-06,1.9155505626144986e-08,0.0,0.0,5.404773446571198e-07,0.0,1.690322460490279e-05,8.237294423452113e-06,0.0,0.0,0.0,0.0,5.793631316919345e-06,1.8062761952819528e-08,0.0,0.0,2.854236527127796e-06,0.0
