tau,moneyness,v,rho,kappa,gamma,bar_v,r,row_index,fd_delta,ad_delta,ad_minus_fd_delta,fd_gamma,ad_gamma,ad_minus_fd_gamma,fd_vega,ad_vega,ad_minus_fd_vega,fd_theta,ad_theta,ad_minus_fd_theta,fd_rho,ad_rho,ad_minus_fd_rho
0.09366666666666668,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12678,-0.6849725883954771,-0.6849726174397927,-2.904431550820874e-08,4.225802333057693,4.225802870349673,5.372919797963505e-07,0.10727724688658347,0.1072772518982951,5.011711629032689e-09,-0.057409852828871344,-0.057409842105805256,1.0723066087847677e-08,-0.2309255067951821,-0.23092552151712498,-1.4721942886986028e-08
0.14908333333333335,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12683,-0.6635996202689065,-0.6635996388761732,-1.8607266727421745e-08,4.024814120873188,4.024814608336335,4.874631471807334e-07,0.1640683646932095,0.16406836963095797,4.937748460109859e-09,-0.04415975967911323,-0.04415975508119972,4.5979135082641065e-09,-0.2747545658704498,-0.27475458578374484,-1.9913295068452186e-08
0.6256666666666667,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12726,-0.5544096498899531,-0.554409642856424,7.033529092481672e-09,2.9289932590437218,2.9289934379819953,1.7893827353177016e-07,0.31926957348341056,0.3192695749841776,1.5007670106648163e-09,-0.034445417823880664,-0.034445417707958226,1.1592243831515248e-10,-0.4751170260090809,-0.4751169910867735,3.492230737922597e-08
0.8473333333333334,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12746,-0.5220004740037754,-0.5220004642771923,9.726583094504804e-09,2.537105767141945,2.537105841665319,7.452337413837995e-08,0.3226023167526848,0.3226023165501137,-2.0257112653965237e-10,-0.03101098736871255,-0.03101098728317283,8.553972113967134e-11,-0.5663118555375435,-0.566311852978796,2.5587474361543627e-09
1.0911666666666666,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12768,-0.4984612802792776,-0.4984612706254235,9.653854105007298e-09,2.2009446681847677,2.2009447670816145,9.889684671193777e-08,0.3164337206168488,0.31643371975831075,-8.585380739667414e-10,-0.02986863425827324,-0.029868634293903976,-3.5630734473990344e-11,-0.6781639488080693,-0.6781639904196188,-4.161154953941093e-08
1.6453333333333333,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12818,-0.4692052170289507,-0.469205209627333,7.401617707625263e-09,1.7220408904394802,1.7220409435106772,5.307119699260454e-08,0.28828250230344965,0.2882825010755487,-1.2279009475868463e-09,-0.023639959065846483,-0.02363995905680087,9.045611482072502e-12,-0.9725419802887603,-0.9725421468580447,-1.6656928447655872e-07
1.6675,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12820,-0.4683441707578617,-0.46834416343654073,7.321320993902702e-09,1.708773772479688,1.7087737927665807,2.0286892610243967e-08,0.28699905668561065,0.28699905546025345,-1.2253572045928252e-09,-0.02333755024730433,-0.023337550233946132,1.335819649339598e-11,-0.9851451668735356,-0.9851453387870064,-1.7191347079226205e-07
1.70075,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12823,-0.4670730709450954,-0.46707306374195606,7.20313936275474e-09,1.6894754067964257,1.6894754806040013,7.380757560682127e-08,0.28507171730085545,0.2850717160807171,-1.2201383792209697e-09,-0.02289105732494745,-0.022891057308512142,1.6435307975681823e-11,-1.0041267398946951,-1.004126919844912,-1.7995021694972024e-07
2.0,0.9555555555555556,0.04,-0.7,2.0,0.3,0.04,0.01,12850,-0.45635177932018545,-0.4563517729980163,6.322169121553145e-09,1.5421992571873488,1.5421992461816914,-1.1005657496454546e-08,0.2679760931101338,0.26797609200665595,-1.1034778646390464e-09,-0.019526550116971686,-0.019526550086899786,3.0071899831396465e-11,-1.1778472667592355,-1.177847519249684,-2.5249044854902536e-07
0.06041666666666667,0.9577777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,12856,-0.692138861558278,-0.6921388986461886,-3.708791063150585e-08,4.476205983650061,4.476206677973008,6.943229466926937e-07,0.06034772367116692,0.060347727988562735,4.3173958158559955e-09,-0.07511015315930791,-0.07511014436694115,8.792366765209003e-09,-0.19628264207233181,-0.19628263107748714,1.0994844673595239e-08
0.18233333333333335,0.9577777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,12867,-0.6438590531324118,-0.6438590661837245,-1.3051312697243134e-08,3.9535879514662753,3.953588458048024,5.065817485494506e-07,0.1911305124245588,0.19113051746116486,5.0366060488915565e-09,-0.04180944114889895,-0.04180943872968551,2.419213440685297e-09,-0.2942025143691518,-0.29420252770371574,-1.3334563953026901e-08
0.63675,0.9577777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,12908,-0.5460630742477879,-0.5460630662262829,8.021505015776142e-09,2.897016457281687,2.897016630874638,1.7359295112484574e-07,0.3215370456730038,0.3215370470672187,1.3942149101886514e-09,-0.034546733911205996,-0.034546733783863366,1.2734262949676278e-10,-0.47567466801609615,-0.4756746351209833,3.289511285586855e-08
0.7586666666666667,0.9577777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,12919,-0.527608033557142,-0.5276080238962639,9.660878097506043e-09,2.670702783924561,2.670702956039551,1.721149898159524e-07,0.3243955261053588,0.32439552638705843,2.816996080845513e-10,-0.032200073108168414,-0.0322000729669218,1.412466116290645e-10,-0.5245609557555375,-0.5245609394866764,1.6268861147139546e-08
1.30175,0.9577777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,12968,-0.4804672262175014,-0.48046721726503094,8.952470431644599e-09,1.9675951673514547,1.9675951783699301,1.1018475465363053e-08,0.3081700387526365,0.30817003761407563,-1.1385608567060501e-09,-0.028285054991250558,-0.02828505503052481,-3.9274250518417375e-11,-0.7794750353450064,-0.7794751203008387,-8.495583225798242e-08
1.3571666666666666,0.9577777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,12973,-0.47764614388406956,-0.47764613519182764,8.692241926233635e-09,1.918702197123423,1.9187022001882479,3.0648248383613463e-09,0.3053047339478254,0.3053047327687989,-1.179026543063344e-09,-0.027640364057418543,-0.027640364087107426,-2.968888329624164e-11,-0.8086720553064641,-0.8086721526134267,-9.730696259868665e-08
1.6453333333333333,0.9577777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,12999,-0.465389457341564,-0.46538944987218145,7.469382556912763e-09,1.7121276479903358,1.7121276844517135,3.646137769486302e-08,0.2890619859449717,0.28906198469522304,-1.2497486379103862e-09,-0.023725372227528796,-0.02372537221666252,1.0866276628496152e-11,-0.9673124719994375,-0.9673126364511292,-1.6445169170875573e-07
1.6785833333333333,0.9577777777777778,0.04,-0.7,2.0,0.3,0.04,0.01,13002,-0.46414586694062954,-0.4641458595938385,7.346791064399838e-09,1.6925100349007849,1.6925100231521006,-1.1748684247692154e-08,0.2871207059305936,0.2871207046809288,-1.2496647605608757e-09,-0.02327145666558561,-0.02327145665130228,1.4283331462028315e-11,-0.9861964880333862,-0.9861966604330498,-1.7239966354498648e-07
0.005,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13032,-0.7248784232326277,-0.7248784854039584,-6.217133063923796e-08,5.179105075359125,5.179105962298288,8.869391630028645e-07,-0.04847972455493399,-0.0484797242151303,3.398036921287151e-10,-0.11247463820363013,-0.11247465592070402,-1.7717073891310164e-08,-0.12732943035304034,-0.12732933340469357,9.694834676721165e-08
0.14908333333333335,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13045,-0.6456097926102466,-0.645609806920013,-1.4309766371845e-08,4.068699421821975,4.068699950835994,5.290140183689118e-07,0.16759784329647975,0.16759784853039106,5.233911304358685e-09,-0.04566490804755463,-0.045664903362036796,4.68551783483484e-09,-0.27240878626252907,-0.27240880887769336,-2.2615164296801993e-08
0.23775000000000002,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13053,-0.619357444293922,-0.6193574516416519,-7.347729868989461e-09,3.826092820347071,3.8260932225374855,4.0219041430589186e-07,0.2267819520768155,0.22678195746958335,5.3927678433929316e-09,-0.04054496546154751,-0.040544964513872295,9.476752160786361e-10,-0.32129100571973157,-0.32129100294064483,2.77908673851357e-09
0.7143333333333334,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13096,-0.5278163341317088,-0.5278163243374415,9.794267286089564e-09,2.736902807165542,2.736902903232545,9.606700279718439e-08,0.3254671792506103,0.32546717987034746,6.197371504867988e-10,-0.03322036740527334,-0.03322036725079308,1.5448026191577924e-10,-0.5024412467713457,-0.502441224496732,2.2274613709072355e-08
0.8695,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13110,-0.5083274235445634,-0.508327412978737,1.0565826435993131e-08,2.4754787386616073,2.4754787608181195,2.215651218051562e-08,0.32507518702859506,0.32507518668740565,-3.4118941005800707e-10,-0.03136231745429208,-0.03136231738256444,7.172763771823298e-11,-0.5673280393239666,-0.5673280402370848,-9.131182476806998e-10
0.9581666666666667,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13118,-0.49948410662720155,-0.4994840961195109,1.0507690662020508e-08,2.3455861974941428,2.3455862977056596,1.0021151686245844e-07,0.3231226371647189,0.3231226365168785,-6.478403924425891e-10,-0.03086158360227076,-0.030861583587690915,1.457984427633008e-11,-0.6067003529892923,-0.606700368724897,-1.573560470813362e-08
1.2685,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13146,-0.47783660094599667,-0.4778365917051738,9.240822884670763e-09,1.9863875960757227,1.986387539721155,-5.6354567679051115e-08,0.31079752535551064,0.31079752420594564,-1.149564998748076e-09,-0.028759502314484875,-0.028759502357444854,-4.2959979323908826e-11,-0.7573853241495121,-0.7573854006437682,-7.649425615152694e-08
1.5345,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13170,-0.4657857826495526,-0.46578577466490656,7.984646055447797e-09,1.7726045686838887,1.7726045807562556,1.2072366883941754e-08,0.2962923809685103,0.2962923796914239,-1.2770863810906974e-09,-0.02536285864329635,-0.02536285864521507,-1.918722125626715e-12,-0.9000298577552246,-0.9000299940990324,-1.363438077994772e-07
1.56775,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13173,-0.46449378615989745,-0.46449377831444255,7.845454896848736e-09,1.7504906274501408,1.750490649757749,2.2307608205096585e-08,0.2943621731077428,0.29436217182799557,-1.2797472526138165e-09,-0.024893859252583805,-0.024893859252033558,5.502473476859393e-13,-0.918518217138814,-0.9185183612407782,-1.4410196425007626e-07
1.8005,0.96,0.04,-0.7,2.0,0.3,0.04,0.01,13194,-0.45615347403479833,-0.4561534670517324,6.983065958809931e-09,1.6170536992765605,1.6170537100938411,1.0817280626795878e-08,0.28070091027551647,0.280700909039331,-1.2361854873077505e-09,-0.021777731731426053,-0.02177773170712363,2.4302424656008625e-11,-1.0507648683974469,-1.050765067658375,-1.9926092820199415e-07
0.24883333333333335,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13235,-0.6080297269017709,-0.6080297318604302,-4.958659260978493e-09,3.8064361773670896,3.8064365904703124,4.13103222740574e-07,0.2345585042523579,0.2345585098211461,5.568788180587703e-09,-0.040995631312573666,-0.04099563053425417,7.783194991284326e-10,-0.32433714148932813,-0.32433713652306967,4.966258460026296e-09
0.38183333333333336,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13247,-0.5788654735681964,-0.5788654719146787,1.653517656130532e-09,3.4672276744140973,3.467228007583616,3.331695186403749e-07,0.2877281755694905,0.28772818075051343,5.1810229440008015e-09,-0.04107409478079638,-0.04107409513794829,-3.571519122114175e-10,-0.37621631835890734,-0.3762162814213106,3.693759675904573e-08
0.63675,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13270,-0.533237812207904,-0.5332378027775785,9.430325520476401e-09,2.873724866403471,2.8737251581556533,2.917521824130631e-07,0.32477064265512556,0.32477064407983364,1.424708073738401e-09,-0.0352627880646772,-0.035262787939278506,1.2539869143068927e-10,-0.46811516089692584,-0.4681151293031121,3.15938137318561e-08
0.8140833333333334,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13286,-0.5089849629230647,-0.5089849520589833,1.0864081412265136e-08,2.5494207134268976,2.549420794240756,8.081385827196641e-08,0.3271238786779762,0.32712387858347125,-9.450495941365489e-11,-0.03209363667905363,-0.03209363656805588,1.1099774571698973e-10,-0.5393609891980733,-0.5393609814938579,7.704215376769241e-09
0.9692500000000001,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13300,-0.49331860787579784,-0.4933185971215622,1.0754235668652967e-08,2.3161112666647554,2.3161113547488776,8.808412221839035e-08,0.32401208073323806,0.32401208002253035,-7.107077149015595e-10,-0.031004701300657578,-0.03100470129082381,9.833769215594756e-12,-0.6072782859130321,-0.6072783032068663,-1.7293834142506626e-08
1.10225,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13312,-0.4831672326896519,-0.4831672224681376,1.022151430163376e-08,2.1480860923350775,2.1480861681833336,7.584825612028112e-08,0.3193429319175989,0.3193429309250835,-9.92515403197558e-10,-0.030282574054740774,-0.03028257409165711,-3.6916334572589804e-11,-0.6696196709034263,-0.6696197124916212,-4.1588194887864915e-08
1.1576666666666666,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13317,-0.4796191191079602,-0.4796191091583075,9.949652657326169e-09,2.0859017985097594,2.0859018981015036,9.959174418483485e-08,0.3169958744236867,0.31699587335158586,-1.0721008525393927e-09,-0.02989184940058176,-0.029891849444314868,-4.373310741323522e-11,-0.6966804011798722,-0.6966804536353697,-5.24554975012137e-08
1.2463333333333333,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13325,-0.4745884097044628,-0.4745884002178631,9.486599727992484e-09,1.995108742103291,1.9951087573911037,1.528781279347413e-08,0.3128430434322371,0.31284304226651133,-1.1657257936725784e-09,-0.029103940241831383,-0.029103940284787022,-4.295563904577193e-11,-0.7412227647506098,-0.7412228353898918,-7.063928197936775e-08
1.4015,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13339,-0.46721234908675413,-0.4672123404004107,8.686343422326104e-09,1.8590727346445846,1.8590727789464536,4.430186906212441e-08,0.30467054495025847,0.3046705436801363,-1.2701221741018287e-09,-0.027282243297566122,-0.027282243319230487,-2.1664364746598608e-11,-0.8224871843884318,-0.8224872887100632,-1.043216313334483e-07
1.5123333333333333,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13349,-0.46270566038494887,-0.4627056522267971,8.158151765247368e-09,1.7770186738763627,1.777018689615167,1.573880425986829e-08,0.29836692961193734,0.2983669283099706,-1.3019667566283033e-09,-0.02576195130943315,-0.025761951315832622,-6.399471230711384e-12,-0.8827224003574163,-0.8827225297724383,-1.2941502192109766e-07
1.5566666666666666,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13353,-0.4610263301219053,-0.46102632216239076,7.959514547462021e-09,1.7471971203164571,1.7471971093586591,-1.0957798002309005e-08,0.2957813699701328,0.2957813686611842,-1.3089486161632635e-09,-0.025134581473212902,-0.02513458147249042,7.224811027217726e-13,-0.9072433051897366,-0.9072434448144225,-1.3962468592421118e-07
1.7450833333333333,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13370,-0.4544081882773554,-0.4544081810589561,7.218399322717062e-09,1.636246932390506,1.636246945882081,1.3491574968327313e-08,0.2846417324203765,0.28464173114151875,-1.2788577419264868e-09,-0.02254749677563228,-0.022547496753332032,2.2300248453399618e-11,-1.0135995713232704,-1.013599755048375,-1.8372510468545045e-07
1.8559166666666667,0.9622222222222222,0.04,-0.7,2.0,0.3,0.04,0.01,13380,-0.45076333362481513,-0.45076332677320624,6.8516088913561646e-09,1.5807244235777063,1.5807244230756279,-5.020783788722838e-10,0.2781235213593358,0.2781235201287994,-1.2305364505138527e-09,-0.02120058388899171,-0.02120058386112994,2.786176844793431e-11,-1.0773671120510586,-1.0773673220166529,-2.099655942444656e-07
0.03825,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13397,-0.6748671785479499,-0.6748672152853916,-3.673744175536342e-08,4.849758825087314,4.849759608152703,7.83065389420301e-07,0.02197840340001367,0.021978406499346338,3.099332668982102e-09,-0.09419556409762109,-0.0941955624757419,1.621879186508579e-09,-0.16876856006486918,-0.16876852266084733,3.740402185203884e-08
0.06041666666666667,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13399,-0.6618419955144172,-0.6618420237076127,-2.8193195444892183e-08,4.606921602534619,4.606922228801323,6.262667033851699e-07,0.06230916605801107,0.06230917049171231,4.43370123948128e-09,-0.07879140641875448,-0.0787913965211326,9.897621888743657e-09,-0.19466141871024578,-0.19466141209498206,6.6152637256955416e-09
0.08258333333333334,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13401,-0.6513737615888859,-0.6513737831244791,-2.1535593197619107e-08,4.425771724103633,4.425772349336198,6.252325643885115e-07,0.0967698903707459,0.09676989558535688,5.214610979131784e-09,-0.06615503155199542,-0.06615501930276477,1.2249230657568333e-08,-0.2176836699349649,-0.2176836840241453,-1.4089180405685298e-08
0.16016666666666668,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13408,-0.6239912900909972,-0.6239912990358636,-8.944866403126639e-09,4.063258007835913,4.063258461288932,4.5345301913357616e-07,0.18003680529177224,0.1800368107662502,5.474477954292567e-09,-0.045748470033774025,-0.04574846626235171,3.771422313336714e-09,-0.27671578948396114,-0.2767158123837591,-2.2899797946784872e-08
0.43725,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13433,-0.5607248681015198,-0.5607248629147589,5.186760909658972e-09,3.3207809307933545,3.320781254394025,3.2360067070413834e-07,0.3034361581830125,0.30343616267957885,4.4965663414942014e-09,-0.04086972414871215,-0.040869724470518336,-3.2180618586563625e-10,-0.392578838296076,-0.39257879756959235,4.072648362996034e-08
0.6921666666666667,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13456,-0.5187644655839374,-0.5187644548780014,1.0705936026589313e-08,2.75110086100927,2.7511010043316437,1.4332237352476795e-07,0.32802441431514784,0.32802441514090946,8.257616257445477e-10,-0.034289556595928916,-0.03428955644369103,1.5223788896179258e-10,-0.4857139201273897,-0.48571389576955964,2.4357830030741212e-08
0.9138333333333334,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13476,-0.49307461573944167,-0.49307460455704505,1.1182396619791035e-08,2.379848718092603,2.379848778603169,6.051056589129189e-08,0.32667896213200986,0.3266789615600412,-5.719686391181256e-10,-0.03151541655449508,-0.03151541650956006,4.4935020981906604e-11,-0.5780519448195243,-0.5780519525551691,-7.735644791395657e-09
1.0135833333333333,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13485,-0.48464577467446923,-0.4846457638413026,1.0833166641521785e-08,2.242727339951678,2.2427273621927872,2.2241109398635217e-08,0.3237342734356552,0.3237342725767202,-8.589349786980449e-10,-0.030954835419788607,-0.030954835430797516,-1.1008909062137917e-11,-0.6231347070603799,-0.6231347316630936,-2.4602713755150774e-08
1.3904166666666666,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13519,-0.4635544374828604,-0.4635544286524184,8.830441988738613e-09,1.8562075265737832,1.856207520255554,-6.318229273105658e-09,0.3061181895275267,0.30611818822680864,-1.3007180332813562e-09,-0.027521965705323836,-0.027521965730837348,-2.5513511442420977e-11,-0.8116500788499237,-0.811650179234232,-1.0038430831027512e-07
1.5788333333333333,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13536,-0.45636875700277857,-0.4563687490753884,7.927390188733341e-09,1.7223403370181245,1.7223404204541788,8.343605428784429e-08,0.2952193740260456,0.29521937269148435,-1.334561239296761e-09,-0.024900380273390477,-0.02490038027034813,3.0423476238272684e-12,-0.9144804149953389,-0.9144805578270765,-1.4283173754847667e-07
1.7894166666666667,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13555,-0.4493606034290665,-0.44936059632381353,7.105252941563833e-09,1.6038444933252904,1.6038444938979057,5.726152885188185e-10,0.28267882885707474,0.28267882757663115,-1.2804435844948614e-09,-0.022059793094164615,-0.022059793071569966,2.2594648374507642e-11,-1.0336866166299474,-1.033686808447637,-1.9181768950993217e-07
1.83375,0.9644444444444444,0.04,-0.7,2.0,0.3,0.04,0.01,13559,-0.4479569465958011,-0.44795693963573613,6.96006496880841e-09,1.582094069640938,1.5820940768975176,7.2565795594670135e-09,0.2800584416784435,0.28005844041856864,-1.2598748710956897e-09,-0.021526635855112497,-0.021526635829506948,2.5605548931162403e-11,-1.0591747762857262,-1.0591749785180269,-2.0223230068339149e-07
0.10475000000000001,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13584,-0.6329850624227362,-0.632985076463598,-1.4040861806563498e-08,4.3112259456856705,4.311226542829688,5.971440177887644e-07,0.1269600123157688,0.1269600179473535,5.631584698573278e-09,-0.05784278883383398,-0.05784277816431386,1.0669520121575626e-08,-0.23664932685393825,-0.23664935284962715,-2.59956889070434e-08
0.3929166666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13610,-0.5614090177183395,-0.5614090129896656,4.728673896892133e-09,3.429709422020366,3.429709684609618,2.6258925167610414e-07,0.29435685511058907,0.2943568603189532,5.208364128872489e-09,-0.041851715820440116,-0.04185171617753093,-3.570908152505936e-10,-0.37431537070656273,-0.37431533509512976,3.561143296915148e-08
0.4926666666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13619,-0.5436475887420078,-0.5436475807387928,8.003214979623863e-09,3.1728611266101936,3.1728613758441218,2.4923392816234013e-07,0.31503779650332575,0.31503780014655897,3.6432332151115077e-09,-0.04004181634695292,-0.04004181652752238,-1.8056946216038483e-10,-0.40851020762386336,-0.40851016720039807,4.042346529731233e-08
0.5480833333333334,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13624,-0.534350241790521,-0.534350232463947,9.326574068602156e-09,3.0405656797904967,3.0405658331434426,1.5335294589746695e-07,0.32178456623843665,0.32178456896050456,2.722067904414871e-09,-0.03847951459606813,-0.03847951462635899,-3.029086009798121e-11,-0.42800585863062013,-0.42800582047513536,3.815548477170694e-08
1.4458333333333333,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13705,-0.457289533230959,-0.4572895246072485,8.623710523458783e-09,1.8020944930752236,1.802094566644929,7.356970543881403e-08,0.30376452094152406,0.30376451959140865,-1.3501154083606082e-09,-0.026862344594258403,-0.026862344609405345,-1.5146942727861656e-11,-0.836476886398041,-0.8364769974743537,-1.1107631270323992e-07
1.76725,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13734,-0.44649068746016596,-0.4464906802329338,7.227232146078677e-09,1.6054811480259445,1.6054811020411235,-4.598482106210611e-08,0.28463690694952026,0.2846369056409312,-1.3085890704367387e-09,-0.022406973497479665,-0.022406973475318174,2.2161491392003185e-11,-1.0156894506675729,-1.015689634956585,-1.8428901205069792e-07
1.8226666666666667,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13739,-0.44478908610298684,-0.4447890790703169,7.032669946394066e-09,1.5780903778184197,1.5780904396742734,6.185585377238567e-08,0.28133529971052784,0.28133529842834704,-1.2821808059726436e-09,-0.021726116540971008,-0.021726116516565603,2.4405404780436513e-11,-1.0474364914286882,-1.0474366886115494,-1.9718286115022465e-07
1.83375,0.9666666666666667,0.04,-0.7,2.0,0.3,0.04,0.01,13740,-0.4444515097999646,-0.4444515028040855,6.995879098248281e-09,1.5727908336815588,1.57279083565211,1.970551277707955e-09,0.28067799794945225,0.2806779966755833,-1.2738689547653337e-09,-0.021595418621400686,-0.0215954185943673,2.7033385946451105e-11,-1.0538058059555988,-1.0538060057225682,-1.9976696941093053e-07
0.34858333333333336,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13787,-0.561924010147874,-0.5619240058136059,4.3342680555724655e-09,3.5435490763902067,3.5435494119475535,3.3555734679779903e-07,0.2823968928274134,0.2823968985848794,5.75746594844162e-09,-0.04245098951916049,-0.04245098974782562,-2.2866513543773337e-10,-0.3561021672010556,-0.35610213999862567,2.7202429919714888e-08
0.38183333333333336,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13790,-0.5557904051305129,-0.5557903995523166,5.578196349276254e-09,3.452676503035157,3.452676802477036,2.994418788482278e-07,0.2928762815666841,0.29287628698800466,5.421320559140241e-09,-0.04234021451415826,-0.042340214852311105,-3.381528460022487e-10,-0.3675976644422485,-0.3675976316433826,3.2798865901018104e-08
0.63675,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13813,-0.514214202017721,-0.5142141906638661,1.1353854856288592e-08,2.832075793324229,2.8320759277595604,1.3443533131152208e-07,0.32918172848450666,0.3291817299432053,1.4586986618603248e-09,-0.03626158680714031,-0.03626158668725115,1.198891610987296e-10,-0.45674874332241044,-0.4567487136100284,2.9712382054736253e-08
0.803,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13828,-0.49332408650459847,-0.4933240744970868,1.2007511651646041e-08,2.5220265709169354,2.522026702573855,1.3165691958860748e-07,0.3310551101701198,0.33105511007900873,-9.111106313852702e-11,-0.032972464824310155,-0.03297246470411604,1.2019411160801852e-10,-0.5221859065364376,-0.5221858974837849,9.05265273853928e-09
1.069,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13852,-0.4710292059081911,-0.471029194981335,1.0926856086612702e-08,2.144898880729329,2.1448989227405635,4.201123449121269e-08,0.3237121080071348,0.32371210695898,-1.04815478518816e-09,-0.030933921987691404,-0.03093392201313773,-2.5446325602196396e-11,-0.6400161058345288,-0.6400161391942172,-3.33596883450582e-08
1.3904166666666666,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13881,-0.45535728419268673,-0.45535727520207053,8.990616195969636e-09,1.832439813775899,1.832439809448679,-4.32722013776754e-09,0.30770209311706265,0.3077020917527528,-1.3643098317750457e-09,-0.027699949836368365,-0.02769994985892598,-2.255761549774249e-11,-0.8018929283877541,-0.8018930258715434,-9.748378937413094e-08
1.468,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13888,-0.4525057220863826,-0.4525057135110113,8.575371301944301e-09,1.7745988012407565,1.7745988090903113,7.849554783945223e-09,0.3032201703929982,0.3032201690095237,-1.3834745016261252e-09,-0.02663386129447831,-0.026633861304608982,-1.0130670607955139e-11,-0.8435307350107557,-0.8435308493659489,-1.143551932036857e-07
1.70075,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13909,-0.44493716530383254,-0.4449371577852449,7.51858764136415e-09,1.6304939259859097,1.63049394517523,1.918932035493981e-08,0.2892679288585276,0.289267927502435,-1.3560925715694339e-09,-0.02334636740444762,-0.023346367387651314,1.679630740047955e-11,-0.9726464317288963,-0.9726465984346763,-1.6670577995814284e-07
1.76725,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13915,-0.4429336757733049,-0.44293366850996607,7.263338819285536e-09,1.5958210586308752,1.5958210396028711,-1.9028004061283355e-08,0.2852591213163558,0.28525911998849157,-1.3278642074787683e-09,-0.022474479039191753,-0.022474479016435515,2.2756237866294882e-11,-1.0104129019281038,-1.0104130838996812,-1.8197157736210556e-07
1.90025,0.9688888888888889,0.04,-0.7,2.0,0.3,0.04,0.01,13927,-0.43902353189545495,-0.4390235250835151,6.8119398455301905e-09,1.5330751390596475,1.5330751373288012,-1.7308463551302111e-09,0.2773399779933128,0.27733997674179595,-1.2515168346105554e-09,-0.020918750346932136,-0.020918750316276137,3.0655998572992615e-11,-1.0867126632231605,-1.0867128759139457,-2.1269078520624873e-07
