tau,moneyness,v,rho,kappa,gamma,bar_v,r,price_pred,price_ref,price_error,delta_pred,delta_ref,delta_error,gamma_pred,gamma_ref,gamma_error,vega_pred,vega_ref,vega_error,theta_pred,theta_ref,theta_error,rho_pred,rho_ref,rho_error
1.1346875,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.15601727849115246,0.15623663607231242,-0.00021935758115995685,-0.31525204764123893,-0.3153236321305567,7.15844893177664e-05,0.6940117513743597,0.6942901408368964,-0.00027838946253677666,0.25997731532570273,0.25992297069675707,5.434462894565728e-05,-0.07323540872018217,-0.0731859056497823,-4.9503070399858906e-05,-0.5623324283488562,-0.5619080756139291,-0.0004243527349271359
1.146875,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.15690688118533314,0.1571256627441836,-0.00021878155885046713,-0.31500606579295914,-0.31506916631761017,6.310052465102745e-05,0.6903720025135824,0.6906990228525998,-0.0003270203390173254,0.25995793253105426,0.25990044333448287,5.7489196571391954e-05,-0.07275195441455079,-0.07270698204996268,-4.497236458811393e-05,-0.5690663924200955,-0.5686493158392826,-0.000417076580812914
1.1590625,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.15779063824628276,0.15800890078283203,-0.00021826253654927408,-0.31475933099969794,-0.314814510997092,5.517999739407253e-05,0.6867869421235738,0.6871615326634729,-0.00037459053989907787,0.25992592105965084,0.25986574279390556,6.017826574528096e-05,-0.0722760981887678,-0.07223594129764213,-4.015689112567278e-05,-0.5758059577099441,-0.5753986127776107,-0.00040734493233340885
1.1712500000000001,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1586686412971873,0.15888644500320848,-0.0002178037060211746,-0.3145118702847559,-0.3145597068886299,4.783660387397415e-05,0.6832553316706684,0.6836762925884735,-0.00042096091780507994,0.25988162883046817,0.25981920237128897,6.242645917919898e-05,-0.07180768057224864,-0.071772578296883,-3.5102275365642144e-05,-0.5825511726708565,-0.582155909655314,-0.00039526301554249077
1.1834375000000001,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1595409800563868,0.15975838776468676,-0.00021740770829994926,-0.3142637119064468,-0.31430479241477816,4.108050833134813e-05,0.6797759687495236,0.6802419741083512,-0.0004660053588275703,0.2598253956338955,0.25976114632982783,6.424930406767615e-05,-0.07134654835438711,-0.07131669512282478,-2.9853231562335103e-05,-0.5893020966968382,-0.588921150626638,-0.00038094607020022764
1.1956250000000002,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.16040774241043776,0.16062481905650938,-0.00021707664607162336,-0.3140148852933499,-0.3140498038296208,3.491853627085595e-05,0.6763476854620478,0.6768572956435331,-0.0005096101814853204,0.25975755321591804,0.2596918901944385,6.566302147953396e-05,-0.07089255406245287,-0.07086810070423688,-2.445335821599226e-05,-0.596058799163522,-0.5956942807410138,-0.00036451842250817545
1.2078125000000002,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.16126901448109363,0.16148582657946897,-0.00021681209837534632,-0.31376542097054566,-0.31379477533950806,2.9354368962397626e-05,0.6729693469105957,0.6735210204531855,-0.0005516735425897812,0.25967842536944685,0.25961174103418894,6.668433525791606e-05,-0.07044555548425113,-0.07042661052315495,-1.894496109618171e-05,-0.6028213584668839,-0.6024752459119957,-0.00034611255488814496
1.22,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1621248806867181,0.16234149582402713,-0.0002166151373090286,-0.31351535047858564,-0.3135397392164545,2.438873786886342e-05,0.6696398497936091,0.6702319546477382,-0.000592104854129083,0.2595883280327357,0.25952099773302234,6.733029971334181e-05,-0.07000541523238955,-0.06999204633052071,-1.3368901868843208e-05,-0.609589861065824,-0.6092639928876931,-0.00032586817813096136
1.2321875,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.16297542379863467,0.16319191014506196,-0.00021648634642729148,-0.31326470628671993,-0.31328472590470136,2.001961798142604e-05,0.6663581210932451,0.6669889453076979,-0.0006308242144528187,0.2594875693946716,0.25941995124938994,6.76181452816671e-05,-0.0695720003471492,-0.06956423587682209,-7.764470327104034e-06,-0.6163644005333493,-0.6160604692226203,-0.0003039313107290331
1.244375,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.163820724992847,0.16403715083341663,-0.000216425840569634,-0.31301352170179414,-0.3130297641209012,1.6242419107082018e-05,0.6631231168459758,0.6637908787021056,-0.0006677618561298226,0.25937645000665704,0.259308884865364,6.756514129302449e-05,-0.06914518193509243,-0.06914301265680267,-2.169278289762544e-06,-0.6231450766206762,-0.6228646232508753,-0.00028045336980087043
1.2565625,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.16466086389756518,0.16487729718441957,-0.00021643328685438945,-0.31276183077402037,-0.3127748809483565,1.305017433611555e-05,0.6599338209881213,0.6606366786004674,-0.0007028576123461194,0.2592552629006864,0.259188074425772,6.71884749143814e-05,-0.06872483484069825,-0.06872821566737601,3.3808266777651808e-06,-0.629931994338068,-0.6296764040605918,-0.0002555902774762364
1.26875,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.16549591863691887,0.1657124265635308,-0.00021650792661193075,-0.31250966820071985,-0.31252010192569546,1.0433724975611458e-05,0.6567892442693404,0.6575253046724194,-0.000736060403079053,0.25912429371316437,0.2590577885678564,6.650514530798235e-05,-0.06831083734845918,-0.06831968917794093,8.851829481751339e-06,-0.6367252630558777,-0.6364957614695725,-0.0002295015863051919
1.2809375,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.16632596587120652,0.1665426144692599,-0.00021664859805337056,-0.312257069228999,-0.312265451130359,8.381901359988397e-06,0.6536884232279706,0.6544557509698008,-0.0007673277418301927,0.2589838208139742,0.2589182889419346,6.553187203961475e-05,-0.06790307091302748,-0.06791728251235041,1.4211599322924706e-05,-0.6435249956287838,-0.6433226460020594,-0.0002023496267244962
1.293125,1.075,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1671510808340227,0.16736793459349464,-0.00021685375947194663,-0.3120040695581939,-0.312010951257233,6.881699039118505e-06,0.6506304192228238,0.6514270444861608,-0.0007966252633370141,0.2588341154402677,0.25876983042350504,6.428501676264409e-05,-0.0675014199151394,-0.06752084984183798,1.9429926698580346e-05,-0.6503313075459108,-0.6501570088665602,-0.00017429867935059296
