tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.6465625000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2759429715371604,0.2762154859489713,-0.00027251441181086467,0.00027251441181086467,-0.0002821160261663523,,,-0.46931828266836145,-0.4694680791255845,0.00014979645722307255,0.00014979645722307255,0.00010193923866125068,0.8814478053539754,0.881168922496995,0.0002788828569804114,0.0002788828569804114,0.0001482497683462857,0.22211496831990957,0.2221289979706223,-1.4029650712732433e-05,1.4029650712732433e-05,1.1479680734217943e-05,-0.04799721785634179,-0.048080910989130074,8.369313278828311e-05,8.369313278828311e-05,7.985369441496403e-05,-1.110433185631755,-1.1099307936777023,-0.0005023919540527721,0.0005023919540527721,0.0002381082619193783
1.6587500000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2765267371972473,0.276800233679246,-0.0002734964819987029,0.0002734964819987029,-0.0002769512890951195,,,-0.468448030047893,-0.46859754418113075,0.0001495141332377714,0.0001495141332377714,0.00010180742425327858,0.8781686832642398,0.8779115918542455,0.00025709140999430335,0.00025709140999430335,0.00013690282924365567,0.22187807554253247,0.22188119415720126,-3.1186146687844918e-06,3.1186146687844918e-06,2.5523059718875307e-06,-0.047800634374097144,-0.047878048148348354,7.741377425121015e-05,7.741377425121015e-05,7.38767019578319e-05,-1.1184102638577034,-1.1178924221233062,-0.0005178417343971731,0.0005178417343971731,0.00024450804440671615
1.6709375000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27710812187475786,0.27738252200274693,-0.00027440012798907176,0.00027440012798907176,-0.00027148285623480655,,,-0.4675846428661403,-0.46773378152134826,0.00014913865520793657,0.00014913865520793657,0.0001016115163973061,0.8749204403109486,0.8746849398920278,0.00023550041892084206,0.00023550041892084206,0.00012562133183531397,0.22163750380599037,0.22162956526776287,7.938538227503233e-06,7.938538227503233e-06,6.498318682851479e-06,-0.0476064816110539,-0.047677309685158216,7.082807410431491e-05,7.082807410431491e-05,6.760485642816847e-05,-1.1263887052730894,-1.1258558012967663,-0.0005329039763231069,0.0005329039763231069,0.0002506773864897313
1.6831250000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27768715479662825,0.2779623765801388,-0.0002752217835105264,0.0002752217835105264,-0.00026573361998153636,,,-0.46672800505720596,-0.46687668294451634,0.0001486778873103778,0.0001486778873103778,0.00010135677323054254,0.8717025889068686,0.8714884763121287,0.0002141125947399125,0.0002141125947399125,0.00011440764794973955,0.22139334471621763,0.2213742282439714,1.911647224622781e-05,1.911647224622781e-05,1.5651609313643767e-05,-0.04741469443294466,-0.04747865797582553,6.396354288087241e-05,6.396354288087241e-05,6.10642922352969e-05,-1.134368429466267,-1.1338209399728343,-0.0005474894934327512,0.0005474894934327512,0.00025657705535485153
1.6953125,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2782638643993518,0.27853982261899946,-0.000275958219647654,0.000275958219647654,-0.00025972655017633033,,,-0.4658780022496942,-0.4660261427358393,0.00014814048614508746,0.00014814048614508746,0.00010104900712659435,0.8685146467350411,0.8683217218809258,0.00019292485411526172,0.00019292485411526172,0.00010326104538410834,0.22114568763400835,0.22111529717510964,3.0390458898715833e-05,3.0390458898715833e-05,2.4887460642758452e-05,-0.04722520827036082,-0.04728205628710809,5.684801674726847e-05,5.684801674726847e-05,5.428147690108406e-05,-1.142349352504305,-1.1417878465118303,-0.0005615059924746202,0.0005615059924746202,0.0002621669524314012
1.7075,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27883827833622465,0.2791148848845155,-0.0002766065482908697,0.0002766065482908697,-0.00025348462975728495,,,-0.4650345217296651,-0.46518205759344056,0.000147535863775472,0.000147535863775472,0.00010069456079594603,0.8653561367323104,0.8651842081090656,0.00017192862324477698,0.00017192862324477698,9.2177824848238e-05,0.2208946197969216,0.22085288337191727,4.173642500432395e-05,4.173642500432395e-05,3.41862853196944e-05,-0.04703795917811329,-0.04708746875033202,4.950957221872693e-05,4.950957221872693e-05,4.7283129343353845e-05,-1.1503313871053695,-1.1497565288716383,-0.000574858233731268,0.000574858233731268,0.0002674062043821302
1.7196875,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2794104234853048,0.2796875877098648,-0.00027716422455997813,0.00027716422455997813,-0.00024703079555187923,,,-0.464197452408358,-0.46434432655707203,0.00014687414871400462,0.00014687414871400462,0.00010030028187382079,0.8622265871049621,0.8620754769423529,0.00015111016260926924,0.00015111016260926924,8.115147021720183e-05,0.22064022643395576,0.22058709543821511,5.3130995740641174e-05,5.3130995740641174e-05,4.35290492085418e-05,-0.04685288389166207,-0.0468948603363634,4.197644470133044e-05,4.197644470133044e-05,4.009614173465668e-05,-1.1583144428161094,-1.1577269946193156,-0.0005874481967937939,0.0005874481967937939,0.00027225325458628583
1.731875,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2799803259580339,0.28025795500630024,-0.00027762904826633683,0.00027762904826633683,-0.00024038788394447914,,,-0.4633666847943289,-0.46351285093941363,0.00014616614508472514,0.00014616614508472514,9.987349615065054e-05,0.8591255313728038,0.8589950804633888,0.00013045090941499193,0.00013045090941499193,7.017281045330934e-05,0.22038259087327086,0.2203180393403994,6.45515328714652e-05,6.45515328714652e-05,5.289730282636508e-05,-0.04666991988063799,-0.04670419683143957,3.427695080158305e-05,3.427695080158305e-05,3.2747504887575206e-05,-1.1662984261932283,-1.165699250942327,-0.0005991752509013626,0.0005991752509013626,0.0002766659547213921
1.7440625,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2805480111084978,0.2808260102729443,-0.0002779991644464852,0.0002779991644464852,-0.00023357858114058088,,,-0.46254211096964865,-0.46268753425985054,0.00014542329020189593,0.00014542329020189593,9.94219796065214e-05,0.8560525084381514,0.855942580603531,0.00010992783462038247,0.00010992783462038247,5.923019158525648e-05,0.2201217946431952,0.22004581847487906,7.597616831614418e-05,7.597616831614418e-05,6.227320905957315e-05,-0.04648900539949652,-0.04651544481382629,2.643941432976804e-05,2.643941432976804e-05,2.5264237103038243e-05,-1.1742832409883217,-1.1736733046594165,-0.0006099363289051585,0.0006099363289051585,0.0002806016560067782
1.75625,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28111350354328435,0.2813917766063032,-0.00027827306301886345,0.00027827306301886345,-0.00022662537776302295,,,-0.46172362456983357,-0.4618682821806266,0.00014465761079301975,0.00014465761079301975,9.895392940411717e-05,0.8530070626763538,0.8529175488647579,8.951381159594263e-05,8.951381159594263e-05,4.830965719483082e-05,0.21985791756680492,0.2197705337335303,8.738383327461241e-05,8.738383327461241e-05,7.163956732676918e-05,-0.04631007953534438,-0.04632857163126693,1.849209592254958e-05,1.849209592254958e-05,1.7673316416964206e-05,-1.1822687883352405,-1.1816491622311383,-0.0006196261041022666,0.0006196261041022666,0.00028401729976995237
1.7684375,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28167682713191045,0.2819552767095129,-0.0002784495776024798,0.0002784495776024798,-0.00021955052750495746,,,-0.46091112076717927,-0.4610550024452671,0.00014388167808782049,0.00014388167808782049,9.847793399085978e-05,0.8499887440446247,0.8499195660510372,6.917799358741039e-05,6.917799358741039e-05,3.7395135905872057e-05,0.21959103785030876,0.2194922835672382,9.875428307054568e-05,9.875428307054568e-05,8.097983431405676e-05,-0.04613308225299438,-0.04614354537919409,1.0463126199705686e-05,1.0463126199705686e-05,1.0001616170095598e-05,-1.190254966939169,-1.1896268297700445,-0.0006281371691245763,0.0006281371691245763,0.00028686950697920686
1.7806250000000001,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28223800501777957,0.2825165329013204,-0.00027852788354082447,0.00027852788354082447,-0.00021237600958112128,,,-0.46010449625719824,-0.4602476048191785,0.00014310856198024302,0.00014310856198024302,9.800294245164267e-05,0.846997108206168,0.8469482220088242,4.888619734377819e-05,4.888619734377819e-05,2.6468634453979094e-05,0.21932123216551155,0.21921116404759114,0.00011006811792041438,0.00011006811792041438,9.027814144598657e-05,-0.04595795443729883,-0.045960334879672306,2.3804423734744007e-06,2.3804423734744007e-06,2.275843828961495e-06,-1.1982416732666492,-1.197606313050563,-0.0006353602160862337,0.0006353602160862337,0.0002891146664045897
1.7928125000000001,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2827970596296365,0.28307556712481574,-0.00027850749517921436,0.00027850749517921436,-0.00020512349472224774,,,-0.4593036492478715,-0.45944600103233457,0.0001423517844630906,0.0001423517844630906,9.753823324905377e-05,0.8440317166667388,0.8440031153763359,2.8601290402940904e-05,2.8601290402940904e-05,1.551043496860024e-05,0.2190485757266066,0.21892726892679415,0.00012130679981245396,0.00012130679981245396,9.951930923594701e-05,-0.045784637932823204,-0.04577890966104451,-5.7282717786932835e-06,5.7282717786932835e-06,5.477517021786104e-06,-1.20622880173592,-1.20558761751856,-0.0006411842173599247,0.0006411842173599247,0.00029070902115478034
1.8050000000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2833540126934972,0.2836324009559198,-0.00027838826242260195,0.00027838826242260195,-0.00019781431446223548,,,-0.45850847945143686,-0.4586501047239594,0.00014162527252253865,0.00014162527252253865,9.709338248005705e-05,0.8410921369209667,0.841083853341231,8.283579735701707e-06,8.283579735701707e-06,4.499295195419004e-06,0.21877314236153733,0.21864068969586048,0.0001324526656768521,0.0001324526656768521,0.00010868885865768085,-0.04561307558092408,-0.045599239938254564,-1.3835642669518533e-05,1.3835642669518533e-05,1.3232261597986208e-05,-1.2142162449068479,-1.2135707483006029,-0.0006454966062450218,0.0006454966062450218,0.0002916087532962662
1.8171875000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28390888524500546,0.2841870556116348,-0.00027817036662936,0.00027817036662936,-0.00019046943348386726,,,-0.4577188880784674,-0.45785983138912434,0.0001409433106569491,0.0001409433106569491,9.667823176296106e-05,0.8381779426059458,0.8381900514064017,-1.210880045587892e-05,1.210880045587892e-05,6.587349576075913e-06,0.2184950045781893,0.2183515156411412,0.00014348893704810295,0.00014348893704810295,0.00011777301969587474,-0.04544321125429189,-0.04542129659381957,-2.1914660472320546e-05,2.1914660472320546e-05,2.096251582373791e-05,-1.2222038936698578,-1.2215557102129475,-0.0006481834569103118,0.0006481834569103118,0.00029177006632355847
1.8293750000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28446169764220325,0.2847395519580682,-0.0002778543158649671,0.0002778543158649671,-0.0001831094247923379,,,-0.45693477783396674,-0.4570750983271845,0.00014032049321777151,0.00014032049321777151,9.630285589182631e-05,0.8352887136597582,0.8353213331635319,-3.261950377364542e-05,3.261950377364542e-05,1.777318401100879e-05,0.21821423362563636,0.2180598338992496,0.0001543997263867558,0.0001543997263867558,0.0001267587372062765,-0.04527498988902815,-0.045245051159427806,-2.9938729600345604e-05,2.9938729600345604e-05,2.864278531348832e-05,-1.2301916374332615,-1.2295425077702342,-0.0006491296630273258,0.0006491296630273258,0.00029114926527080233
1.8415625000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28501246957867266,0.2852899105182347,-0.00027744093956205695,0.00027744093956205695,-0.0001757544475014432,,,-0.4561560529152781,-0.45629582459197204,0.00013977167669393387,0.00013977167669393387,9.597753034353126e-05,0.8324240364828249,0.8324773300741397,-5.329359131478473e-05,5.329359131478473e-05,2.9082810706656074e-05,0.21793089955068876,0.21776572951043335,0.00016517004025540238,0.00016517004025540238,0.00013563367423864367,-0.04510835751432168,-0.045070475798137805,-3.788171618387265e-05,3.788171618387265e-05,3.6248001509124784e-05,-1.238179364308459,-1.2375311451939295,-0.0006482191145296134,0.0006482191145296134,0.00028970283426979135
1.85375,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2855612200970291,0.2858381514796462,-0.00027693138261708494,0.00027693138261708494,-0.00016842422702625709,,,-0.4553826190115747,-0.45552193094368554,0.0001393119321108638,0.0001393119321108638,9.571269875716755e-05,0.8295835041000881,0.829657681257803,-7.41771577149608e-05,7.41771577149608e-05,4.0541549643301315e-05,0.21764507124996615,0.21746928547044775,0.0001757857795184059,0.0001757857795184059,0.0001443862129552449,-0.04494326127979168,-0.04489754328715605,-4.5717992635634086e-05,4.5717992635634086e-05,4.375356505462659e-05,-1.2461669612924868,-1.245521626420506,-0.0006453348719808183,0.0006453348719808183,0.00028738751138617186
1.8659375,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2861079676027277,0.28638429470169446,-0.00027632709896674434,0.00027632709896674434,-0.00016113803748730006,,,-0.454614383304723,-0.4547533398023955,0.0001389564976725377,0.0001389564976725377,9.551894047647464e-05,0.8267667163222261,0.8268620332873049,-9.53169650788066e-05,9.53169650788066e-05,5.217524002471642e-05,0.21735681651772268,0.21717058278097867,0.000186233736744007,0.000186233736744007,0.000153005453285358,-0.044779649480564745,-0.044726227001171646,-5.342247939309902e-05,5.342247939309902e-05,5.113538648919082e-05,-1.2541543144474419,-1.2535139551093766,-0.0006403593380652772,0.0006403593380652772,0.0002841603605841424
1.878125,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2866527298781706,0.2869283597228337,-0.0002756298446631167,0.0002756298446631167,-0.0001539146861450568,,,-0.4538512544713358,-0.4539899752031096,0.0001387207317737893,0.0001387207317737893,9.540693824550698e-05,0.8239732799042873,0.8240900399904265,-0.00011676008613925593,0.00011676008613925593,6.401004532641861e-05,0.21706620208964084,0.21686970049866408,0.00019650159097675535,0.00019650159097675535,0.00016148120944767583,-0.04461747158015166,-0.04455650089622699,-6.097068392467431e-05,6.097068392467431e-05,5.8369924338570105e-05,-1.2621413090763591,-1.2615081346505905,-0.0006331744257686012,0.0006331744257686012,0.0002799788406980143
1.8903125,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28719552409707094,0.28747036576757057,-0.00027484167049962593,0.00027484167049962593,-0.00014677249969152588,,,-0.4530931426858205,-0.4532317627523327,0.00013862006651216285,0.00013862006651216285,9.538744614941864e-05,0.8212028087002283,0.8213413622581377,-0.00013855355790937107,0.00013855355790937107,7.60722623339479e-05,0.21677329368280632,0.21656671578275927,0.00020657790004705023,0.00020657790004705023,0.00016980400447182592,-0.04445667823119156,-0.04438833949410413,-6.833873708742694e-05,6.833873708742694e-05,6.543422068512355e-05,-1.2701278298951502,-1.2695041681722947,-0.0006236617228554397,0.0006236617228554397,0.00027480087131000723
1.9025,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28773636683906345,0.2880103317532666,-0.00027396491420317304,0.00027396491420317304,-0.00013972931224033938,,,-0.4523399596242697,-0.45247862958606166,0.00013866996179195956,0.00013866996179195956,9.547125786730423e-05,0.8184549238120539,0.8186156678589522,-0.00016074404689836452,0.00016074404689836452,8.83881348540276e-05,0.21647815603206919,0.21626170394149086,0.00021645209057832848,0.00021645209057832848,0.00017796506284534062,-0.04429722129412573,-0.04422171786720856,-7.550342691716588e-05,7.550342691716588e-05,7.23059342908318e-05,-1.27811376120022,-1.2775020585479815,-0.0006117026522385327,0.0006117026522385327,0.0002685848954307962
1.9146875,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2882752741045279,0.28854827629675917,-0.0002730021922312531,0.0002730021922312531,-0.00013280245486558574,,,-0.4515916184690213,-0.4517305043291633,0.00013888586014199067,0.00013888586014199067,9.566917532408611e-05,0.8157292537323613,0.8159126312591993,-0.00018337752683805775,0.00018337752683805775,0.00010098367271717207,0.2161808529229913,0.21595473847714095,0.00022611444585035612,0.00022611444585035612,0.00018595630141097304,-0.044139053853868106,-0.044056611623930986,-8.244222993711997e-05,8.244222993711997e-05,7.896337135290864e-05,-1.2860989870314723,-1.285501808403515,-0.0005971786279572733,0.0005971786279572733,0.00026128993893661314
1.9268750000000001,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28881226132960414,0.28908421772080606,-0.00027195639120192183,0.00027195639120192183,-0.0001260087465533334,,,-0.4508480339137459,-0.4509873170560703,0.00013928314232442007,0.00013928314232442007,9.599197779827167e-05,0.8130254344792516,0.8132319334490092,-0.00020649896975766246,0.00020649896975766246,0.00011388447663442252,0.21588144722157332,0.21564589112990315,0.00023555609167016933,0.00023555609167016933,0.00019377031863384794,-0.043982130234532464,-0.0438929968944705,-8.913334006196288e-05,8.913334006196288e-05,8.538551396276258e-05,-1.2940833913303382,-1.2935034201239504,-0.0005799712063878637,0.0005799712063878637,0.0002528756666761455
1.9390625000000001,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2893473434013743,0.2896181740603627,-0.00027083065898841907,0.00027083065898841907,-0.00011936448643593911,,,-0.45010912216892196,-0.45024899925275974,0.00013987708383778052,0.00013987708383778052,9.645039156024388e-05,0.810343109722679,0.8105732617737911,-0.00023015205111209802,0.00023015205111209802,0.00012711556940072204,0.2155800009009442,0.21533523192054985,0.00024476898039435535,0.00024476898039435535,0.00020140038235175317,-0.043826406012279565,-0.04373085031710182,-9.555569517774587e-05,9.555569517774587e-05,9.155204634290013e-05,-1.3020668580926762,-1.3015068958601597,-0.000559962232516531,0.000559962232516531,0.00024330243525394786
1.9512500000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28988053467319136,0.290150163068691,-0.0002696283954996548,0.0002696283954996548,-0.00011288544719557187,,,-0.44937480096757676,-0.4495154837799533,0.000140682812376558,0.000140682812376558,9.70550600878677e-05,0.8076819309014589,0.8079363097709995,-0.00025437886954060573,0.00025437886954060573,0.00014070123386859042,0.21527657506520098,0.21502282919194698,0.00025374587325399656,0.00025374587325399656,0.0002088404161284366,-0.043671838026342016,-0.043570149024870615,-0.00010168900147140142,0.00010168900147140142,9.744337892993713e-05,-1.3100492715162066,-1.309512237535258,-0.0005370339809487312,0.0005370339809487312,0.00023253134242833069
1.9634375000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2904118489801315,0.2906802022233119,-0.0002683532431804192,0.0002683532431804192,-0.00010658686952543829,,,-0.4486449895711657,-0.4487867048374936,0.0001417152663278909,0.0001417152663278909,9.781651491879662e-05,0.8050415573302588,0.8053207770120039,-0.0002792196817450465,0.0002792196817450465,0.00015466485806870539,0.21497122997056292,0.2147087496494546,0.000262480321108316,0.000262480321108316,0.00021608498430925402,-0.04351838438828926,-0.043410870632701354,-0.00010751375558790827,0.00010751375558790827,0.00010304067037629605,-1.3180305161423442,-1.3175194468508467,-0.000511069291497579,0.000511069291497579,0.00022052427313697137
1.9756250000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2909412996545477,0.29120830873180037,-0.00026700907725268896,0.00026700907725268896,-0.00010048345755464322,,,-0.44791960877548664,-0.4480625979298589,0.000142989154372275,0.000142989154372275,9.874514718955616e-05,0.8024216562959959,0.8027263689488615,-0.0003047126528655797,0.0003047126528655797,0.0001690287877928209,0.21466402504401583,0.2143930584002472,0.0002709666437686331,0.0002709666437686331,0.00022312927589160036,-0.04336600448958516,-0.04325299322490309,-0.00011301126468206413,0.00011301126468206413,0.00010832584753265243,-1.3260104769922394,-1.3255285252930762,-0.0004819516991632078,0.0004819516991632078,0.00020724394214965372
1.9878125000000002,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2914688995417077,0.2917344995374327,-0.0002655999957250077,0.0002655999957250077,-9.458937514420385e-05,,,-0.4471985809165214,-0.4473430998327629,0.00014451891624145397,0.00014451891624145397,9.985117990209286e-05,0.7998219031432001,0.8001527967658327,-0.0003308936226326109,0.0003308936226326109,0.0001838141868996325,0.21435501889960235,0.2140758189915871,0.00027919990801525407,0.00027919990801525407,0.0002299690873072144,-0.043214659007498726,-0.04309649534305876,-0.00011816366443996584,0.00011816366443996584,0.00011328162348115606,-1.3339890396968692,-1.3335394741385287,-0.0004495655583405256,0.0004495655583405256,0.0001926539333586767
2.0,0.8475,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.29199466101549026,0.2922587913246879,-0.000264130309197641,0.000264130309197641,-8.891824297607882e-05,,,-0.44648182987612234,-0.44662814856080957,0.00014631868468722997,0.00014631868468722997,0.00010114464095890598,0.797241981347957,0.7975997772354497,-0.00035779588749274005,0.00035779588749274005,0.00019904090555852128,0.21404426935251528,0.2137570934480845,0.0002871759044307809,0.0002871759044307809,0.0002366008042144259,-0.04306430990941867,-0.042941355974284376,-0.00012295393513429148,0.00012295393513429148,0.0001178915136790521,-1.341966090621096,-1.3415522944599478,-0.0004137961611481167,0.0004137961611481167,0.0001767187357408791
0.05,0.8500000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.15152933671836483,0.15170018124015827,-0.00017084452179344511,0.00017084452179344511,-0.00024981524850949577,,,-0.936257762044434,-0.9366263058227808,0.0003685437783468304,0.0003685437783468304,0.0001903019582243326,1.4895920231051158,1.482455936165838,0.007136086939277808,0.007136086939277808,0.0028746076960783924,0.0250765824096322,0.024550630702824372,0.0005259517068078277,0.0005259517068078277,0.000513348673112459,-0.09578023803643423,-0.09451630417979684,-0.0012639338566373948,0.0012639338566373948,0.0011547876005232787,-0.045957317440878276,-0.04739162705947608,0.0014343096185978066,0.0014343096185978066,0.0013694110030501125
0.06218750000000001,0.8500000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1527861851972741,0.15295468839153703,-0.0001685031942629256,0.0001685031942629256,-0.0012286842772604159,,,-0.9124834485589732,-0.9121869380609293,-0.0002965104980439115,0.0002965104980439115,0.0001550635516549395,1.7043875230512318,1.7065264438877712,-0.0021389208365394374,0.0021389208365394374,0.0007902826301105706,0.03486736388348736,0.034905771625993065,-3.840774250570694e-05,3.840774250570694e-05,3.7112308732574356e-05,-0.10973132171505834,-0.11012280807521693,0.00039148636015859384,0.00039148636015859384,0.00035265139794521584,-0.056377410209245,-0.05772950111341312,0.0013520909041681226,0.0013520909041681226,0.0012782955403483134
0.074375,0.8500000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.15418686465678028,0.1543602152595135,-0.00017335060273321323,0.00017335060273321323,-0.001291370764218181,,,-0.890094908291797,-0.8896739394164372,-0.0004209688753598062,0.0004209688753598062,0.0002227732872739984,1.8475135293093161,1.8460161637520045,0.001497365557311614,0.001497365557311614,0.0005261268633617259,0.04460637712211701,0.044845838702964935,-0.00023946158084792862,0.00023946158084792862,0.0002291836479390949,-0.11946511952797517,-0.11973471752893623,0.00026959800096106046,0.00026959800096106046,0.00024076952937211531,-0.06666581323326455,-0.06772461536740922,0.0010588021341446652,0.0010588021341446652,0.0009916434620928227
0.0865625,0.8500000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.15568350219101235,0.15585762916304258,-0.00017412697203023075,0.00017412697203023075,-0.0010183184366075583,,,-0.8694648408611266,-0.869216730960513,-0.0002481099006136356,0.0002481099006136356,0.0001327346885484714,1.9348771567388845,1.9308709391523493,0.004006217586535188,0.004006217586535188,0.0013669034460090709,0.05401592097153721,0.05421625623068005,-0.000200335259142842,0.000200335259142842,0.000190032413139914,-0.12559976164520684,-0.1254825579363846,-0.0001172037088222333,0.0001172037088222333,0.00010413640619818294,-0.07680894297463922,-0.07744676330712984,0.0006378203324906156,0.0006378203324906156,0.000591973872131632
0.09875,0.8500000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.15723694742023664,0.15740872185840227,-0.00017177443816562832,0.00017177443816562832,-0.0008171152786012304,,,-0.8507153876852834,-0.8506787452762701,-3.664240901335436e-05,3.664240901335436e-05,1.979944337010493e-05,1.982863744641772,1.9801472476215416,0.0027164970202304684,0.0027164970202304684,0.0009115311407510173,0.0629157825542306,0.06299065769613821,-7.487514190761269e-05,7.487514190761269e-05,7.043819375599458e-05,-0.12892669531062476,-0.12872048131259328,-0.00020621399803147367,0.00020621399803147367,0.0001826971348935448,-0.08679089257074424,-0.08694795846514415,0.00015706589439991314,0.00015706589439991314,0.00014450176126343942
0.11093750000000001,0.8500000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.15881806886643487,0.15898851256318758,-0.00017044369675270343,0.00017044369675270343,-0.000876801073899423,,,-0.8337613326849594,-0.8338507114749396,8.937878998016568e-05,8.937878998016568e-05,4.873831300492264e-05,2.0057587471727225,2.005905406704114,-0.00014665953139170185,0.00014665953139170185,4.879046794506739e-05,0.07122071263737055,0.07119240595665433,2.830668071622522e-05,2.830668071622522e-05,2.6425393382942488e-05,-0.13027604676195653,-0.13030457519353442,2.8528431577884428e-05,2.8528431577884428e-05,2.523959665738741e-05,-0.096593039241125,-0.09626730442109199,-0.0003257348200330079,0.0003257348200330079,0.0002971308354443895
0.123125,0.8500000000000001,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.1604074357243329,0.16058043364608976,-0.00017299792175687334,0.00017299792175687334,-0.0011742850899043138,,,-0.8183922110605416,-0.8185198832699268,0.00012767220938514345,0.00012767220938514345,7.020666123021587e-05,2.0139543480682396,2.0158921963844776,-0.001937848316238,0.001937848316238,0.0006425456183616703,0.07892321695835114,0.07886238384216038,6.0833116190761594e-05,6.0833116190761594e-05,5.63863539055984e-05,-0.1303909106271331,-0.13078412353500815,0.0003932129078750568,0.0003932129078750568,0.00034773472645319045,-0.10619509339836801,-0.10543468742614308,-0.0007604059722249312,0.0007604059722249312,0.0006878796014583501
