tau,moneyness,v,rho,kappa,gamma,bar_v,r,pinn_price,ref_price,error_price,abs_error_price,pde_residual,pde_residual_dx_log_m,pde_residual_dv,pinn_delta,ref_delta,error_delta,abs_error_delta,stabilized_rel_error_delta,pinn_gamma,ref_gamma,error_gamma,abs_error_gamma,stabilized_rel_error_gamma,pinn_vega,ref_vega,error_vega,abs_error_vega,stabilized_rel_error_vega,pinn_theta,ref_theta,error_theta,abs_error_theta,stabilized_rel_error_theta,pinn_rho,ref_rho,error_rho,abs_error_rho,stabilized_rel_error_rho
1.1346875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27435883770348485,0.27464318894651196,-0.00028435124302711445,0.00028435124302711445,0.00017877851079765254,,,-0.5657109752345023,-0.5657619322825621,5.0957048059796506e-05,5.0957048059796506e-05,3.254456952182476e-05,1.1113763008000495,1.119200676267456,-0.007824375467406552,0.007824375467406552,0.0036921352258095772,0.2097519267697212,0.2106929425088675,-0.0009410157391462892,0.0009410157391462892,0.000777253840429814,-0.05352323571670231,-0.053612858313572376,8.96225968700648e-05,8.96225968700648e-05,8.506217076119969e-05,-0.8517794425156471,-0.8252045874872411,-0.026574855028405953,0.026574855028405953,0.01455993219093951
1.146875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27500948279867893,0.27529490102704757,-0.00028541822836863906,0.00028541822836863906,0.00016280234427300342,,,-0.5641848857579257,-0.5642162598562144,3.137409828868343e-05,3.137409828868343e-05,2.0057391739149543e-05,1.106764717341643,1.1142159750188843,-0.0074512576772411965,0.0074512576772411965,0.0035243597462528125,0.20994524277566023,0.21087003716952446,-0.0009247943938642256,0.0009247943938642256,0.0007637437259790353,-0.053249813602895324,-0.05333536415137635,8.555054848102817e-05,8.555054848102817e-05,8.121871855119219e-05,-0.8598770285115003,-0.8333972580334719,-0.026479770478028408,0.026479770478028408,0.014443007570782007
1.1590625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2756568145782353,0.27594325290290334,-0.00028643832466801467,0.00028643832466801467,0.00014533255294512217,,,-0.5626761596840931,-0.5626887556151544,1.2595931061287757e-05,1.2595931061287757e-05,8.060422151261562e-06,1.102224756919668,1.1092861134293384,-0.007061356509670436,0.007061356509670436,0.0033477471191378006,0.21012445276906855,0.21103304956779168,-0.0009085967987231269,0.0009085967987231269,0.0007502658982324207,-0.05297950990045885,-0.053061428248229195,8.191834777034751e-05,8.191834777034751e-05,7.77906640324097e-05,-0.8679683239424096,-0.8415886252119233,-0.02637969873048629,0.02637969873048629,0.014324425319172792
1.1712500000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2763008709715188,0.27658828751004305,-0.0002874165385242655,0.0002874165385242655,0.00012658847976266315,,,-0.5611842656881214,-0.5611790128161083,-5.252872013139509e-06,5.252872013139509e-06,3.3646826981514426e-06,1.0977526857952666,1.1044101469038345,-0.006657461108567908,0.006657461108567908,0.003163575844928738,0.21028999125009093,0.21118235724137518,-0.0008923659912842552,0.0008923659912842552,0.0007367726139247392,-0.0527123124840792,-0.05279098026290191,7.86677788227122e-05,7.86677788227122e-05,7.472307447302347e-05,-0.8760539242799573,-0.8497787667548317,-0.02627515752512566,0.02627515752512566,0.014204486502578688
1.1834375000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27694168977303923,0.27723004693713627,-0.0002883571640970306,0.0002883571640970306,0.00010678402107770291,,,-0.5597086994729236,-0.5596866376966587,-2.2061776264847843e-05,2.2061776264847843e-05,1.4145005625892018e-05,1.0933449038412744,1.09958715032097,-0.006242246479695623,0.006242246479695623,0.0029730828171344796,0.21044227960041745,0.21131832709529375,-0.0008760474948762975,0.0008760474948762975,0.0007232182286691178,-0.05244821123739952,-0.05252395148777349,7.574025037396931e-05,7.574025037396931e-05,7.196059554455576e-05,-0.8841344070283464,-0.8579677579114788,-0.026166649116867613,0.026166649116867613,0.014083478577842092
1.1956250000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2775793086629931,0.2778685724452603,-0.00028926378226723504,0.00028926378226723504,8.612641986124837e-05,,,-0.5582489828374577,-0.5582112489399375,-3.773389752026457e-05,3.773389752026457e-05,2.421616295347323e-05,1.0889979530376745,1.094816217736003,-0.005818264698328468,0.005818264698328468,0.002777458303533961,0.21058172611455486,0.21144131576219444,-0.0008595896476395748,0.0008595896476395748,0.0007095594614905077,-0.052187197417316235,-0.052260274814758055,7.307739744182029e-05,7.307739744182029e-05,6.944802459133505e-05,-0.8922103315161262,-0.8661556715409148,-0.02605465997521139,0.02605465997521139,0.01396167553036861
1.2078125000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27821376522046326,0.278503904487186,-0.00029013926672272206,0.00029013926672272206,6.481522673835744e-05,,,-0.556804662715412,-0.5567524771662771,-5.21855491348866e-05,5.21855491348866e-05,3.352205947979529e-05,1.0847085242432566,1.0900964620699944,-0.005387937826737854,0.005387937826737854,0.002577841704684642,0.21070872607227475,0.2115516699473951,-0.00084294387512035,0.00084294387512035,0.0006957556132599364,-0.05192926308432989,-0.051999884701036364,7.062161670647743e-05,7.062161670647743e-05,6.71308217172924e-05,-0.9002822387426355,-0.8743425782003451,-0.025939660542290355,0.025939660542290355,0.013839338039898974
1.22,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27884509693006476,0.27913608272624435,-0.0002909857961795881,0.0002909857961795881,4.304142029810205e-05,,,-0.5553753101911192,-0.5553099644502227,-6.534574089644973e-05,6.534574089644973e-05,4.2014609556975615e-05,1.0804734623610421,1.0854270147877756,-0.004953552426733454,0.004953552426733454,0.0023753180483458707,0.21082366184935927,0.21164972675945487,-0.0008260649100955975,0.0008260649100955975,0.0006817687421140265,-0.0516744005963007,-0.051742717134727785,6.831653842708646e-05,6.831653842708646e-05,6.495556119770605e-05,-0.9083506512706697,-0.8825285462294354,-0.025822105041234278,0.025822105041234278,0.013716713668408393
1.2321875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.27947334118279255,0.27976514605477765,-0.00029180487198510185,0.00029180487198510185,2.098667773023366e-05,,,-0.5539605194990777,-0.5538833638614223,-7.715563765531286e-05,7.715563765531286e-05,4.965342924039035e-05,1.0762897700142329,1.080807025567117,-0.00451725555288407,0.00451725555288407,0.0021709151773230424,0.21092690306362696,0.21173581402701547,-0.0008089109633885039,0.0008089109633885039,0.0006675637989936223,-0.05142260216264083,-0.05148870960061734,6.610743797651197e-05,6.610743797651197e-05,6.287032601769095e-05,-0.9164160731583835,-0.8907136418307686,-0.02570243132761485,0.02570243132761485,0.01359403706566972
1.244375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2800985352717882,0.2803911326121702,-0.0002925973403820059,0.0002925973403820059,-1.1772134799912723e-06,,,-0.5525599070131001,-0.5524723390280046,-8.756798509546027e-05,8.756798509546027e-05,5.640550423609232e-05,1.0721546098484753,1.0762356619612294,-0.004081052112754113,0.004081052112754113,0.0019656015872972325,0.2110188067531442,0.21181025060262262,-0.0007914438494784348,0.0007914438494784348,0.0006531087264568498,-0.051173859455741565,-0.051237801046040345,6.394159029878e-05,6.394159029878e-05,6.0825048561947196e-05,-0.9244789899248479,-0.8988979291466482,-0.02558106077819966,0.02558106077819966,0.013471530188932069
1.2565625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28072071638370155,0.28101407980246784,-0.00029336341876629035,0.00029336341876629035,-2.328881227930523e-05,,,-0.551173110230714,-0.5510765637211524,-9.654650956159028e-05,9.654650956159028e-05,6.224483808198851e-05,1.0680653055747222,1.0717121090564348,-0.003646803481712535,0.003646803481712535,0.0017602848705525395,0.21109971758351675,0.21187334665417684,-0.0007736290706600868,0.0007736290706600868,0.000638374523869161,-0.0509281632762532,-0.05098993184700824,6.176857075503722e-05,6.176857075503722e-05,5.877180064559251e-05,-0.9325398685446656,-0.9070814703324769,-0.02545839821218876,0.02545839821218876,0.013349402533783935
1.26875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.281339921586285,0.2816340243115838,-0.0002941027252987838,0.0002941027252987838,-4.5197358806005165e-05,,,-0.5497997867580539,-0.549695721459654,-0.00010406529839990242,0.00010406529839990242,6.715208473433973e-05,1.0640193418650057,1.0672355691266366,-0.003216227261630955,0.003216227261630955,0.0015558107211698874,0.21116996808117067,0.21192540394464338,-0.0007554358634727087,0.0007554358634727087,0.0006233352820345818,-0.05068550326873093,-0.05074504377465229,5.954050592135718e-05,5.954050592135718e-05,5.666503617991512e-05,-0.9405991574681988,-0.9152643256268708,-0.02533483184132801,0.02533483184132801,0.013227851374005964
1.2809375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28195618781281034,0.28225100212410026,-0.00029481431128991487,0.00029481431128991487,-6.676299681668925e-05,,,-0.5484396133000534,-0.5483295051333125,-0.00011010816674095203,0.00011010816674095203,7.111416941671703e-05,1.0600143632108994,1.062805261286015,-0.0027908980751156776,0.0027908980751156776,0.0013529624572392973,0.2112298788895934,0.21196671610059625,-0.0007368372110028443,0.0007368372110028443,0.0006079681902268387,-0.05044586768409802,-0.05050307996204572,5.721227794770051e-05,5.721227794770051e-05,5.4461789821470656e-05,-0.9486572866645497,-0.9234465534187019,-0.025210733245847883,0.025210733245847883,0.013107062008579728
1.293125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.282569551843858,0.2828650485396663,-0.00029549669580830606,0.00029549669580830606,-8.785689337508602e-05,,,-0.5470922846603804,-0.5469776166441465,-0.00011466801623394307,0.00011466801623394307,7.412390134169622e-05,1.0560481718516104,1.0584204211411778,-0.002372249289567474,0.002372249289567474,0.0011524610158367508,0.2112797590455882,0.21199756887014856,-0.0007178098245603504,0.0007178098245603504,0.0005922535184864346,-0.050209243185369526,-0.0502639848714586,5.4741686089071484e-05,5.4741686089071484e-05,5.212183496492198e-05,-0.9567146676852438,-0.9316282103112257,-0.025086457374018156,0.025086457374018156,0.012987208014515486
1.3053125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2831800502869827,0.2834761981890006,-0.0002961479020179292,0.0002961479020179292,-0.0001083612652535257,,,-0.5457575127551276,-0.5456397665643955,-0.00011774619073212644,0.00011774619073212644,7.617958160707094e-05,1.0521187248751078,1.0540803004438553,-0.0019615755687474312,0.0019615755687474312,0.0009549653771196602,0.21131990627270214,0.21201824037078598,-0.0006983340980838415,0.0006983340980838415,0.0005761745779256622,-0.0499756146931075,-0.05002770426209015,5.208956898265088e-05,5.208956898265088e-05,4.960780441431968e-05,-0.9647716937470421,-0.9398093511834498,-0.02496234256359231,0.02496234256359231,0.01286845150445488
1.3175000000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28378771955472315,0.2840844850495041,-0.0002967654947809706,0.0002967654947809706,-0.00012816932130885758,,,-0.5444350256438711,-0.5443156738104067,-0.00011935183346445388,0.00011935183346445388,7.728460928585158e-05,1.0482241305918878,1.0497841667450705,-0.0015600361531826756,0.0015600361531826756,0.0007610733746957934,0.21135060728912497,0.21202900132758606,-0.0006783940384610943,0.0006783940384610943,0.0005597176616384764,-0.04974496526715381,-0.0497941851583147,4.921989116089126e-05,4.921989116089126e-05,4.688527699690833e-05,-0.9728287398326593,-0.9479900292488905,-0.02483871058376874,0.02483871058376874,0.012750943388219546
1.3296875000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2843925958413722,0.2846899424604876,-0.0002973466191154017,0.0002973466191154017,-0.0001471851298213752,,,-0.5431245665813358,-0.5430050653315279,-0.00011950124980786292,0.00011950124980786292,7.744708847225142e-05,1.0443626442767482,1.0455313030515943,-0.0011686587748460653,0.0011686587748460653,0.0005713228504998285,0.21137213812747457,0.2120301153022853,-0.0006579771748107255,0.0006579771748107255,0.0005428719686941304,-0.04951727602126883,-0.04956337581847272,4.609979720388707e-05,4.609979720388707e-05,4.392283330955353e-05,-0.9808861628086669,-0.956170296111843,-0.024715866696823907,0.024715866696823907,0.0126348236377733
1.3418750000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2849947150988913,0.2852926031380246,-0.0002978880391333316,0.0002978880391333316,-0.00016532341947321809,,,-0.5418258930925127,-0.5417076758132012,-0.0001182172793114944,0.0001182172793114944,7.667943875880269e-05,1.0405326633693393,1.041321007485397,-0.0007883441160576599,0.0007883441160576599,0.0003861931137566561,0.2113847644640641,0.21202183891362583,-0.0006370744495617364,0.0006370744495617364,0.0005256295135183098,-0.04929252606743622,-0.04933522570423112,4.269963679490174e-05,4.269963679490174e-05,4.069208366301161e-05,-0.9889443015599076,-0.9643502018213084,-0.024594099738599273,0.024594099738599273,0.012520221555095466
1.3540625000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28559411301230797,0.2858924991894318,-0.00029838617712385496,0.00029838617712385496,-0.0001825093222745911,,,-0.540538776073693,-0.5404232473934832,-0.00011552868020980878,0.00011552868020980878,7.499801136167762e-05,1.0367327222194398,1.0371525929466774,-0.00041987072723759233,0.00041987072723759233,0.00020610666510271697,0.21138874195537558,0.2120044220493883,-0.0006156800940127216,0.0006156800940127216,0.00050798502283652,-0.049070692486723515,-0.04910968545053217,3.8992963808652525e-05,3.8992963808652525e-05,3.7167671168632185e-05,-0.9970034771400589,-0.9725297949226812,-0.024473682217377668,0.024473682217377668,0.012407256042658145
1.3662500000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2861908249749133,0.28648966212739,-0.0002988371524766942,0.0002988371524766942,-0.00019867806634792616,,,-0.5392629989215398,-0.5391515293922923,-0.00011146952924756537,0.00011146952924756537,7.242271285113637e-05,1.032961486457858,1.0330253867809887,-6.390032313063898e-05,6.390032313063898e-05,3.143114864483625e-05,0.2113843165796356,0.21197810807049727,-0.000593791490861667,0.000593791490861667,0.0004899358221964913,-0.048851750323747035,-0.04888670683614612,3.495651239908415e-05,3.495651239908415e-05,3.3327252763577024e-05,-1.0050639929380927,-0.9807091225073223,-0.024354870430770337,0.024354870430770337,0.012296035876252345
1.3784375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2867848860635112,0.28708412288370644,-0.00029923682019522557,0.00029923682019522557,-0.00021377462605180276,,,-0.5379983566919847,-0.5378922780526899,-0.00010607863929479322,0.00010607863929479322,6.897663822664623e-05,1.0292177470686152,1.0289387304508983,0.00027901661771689845,0.00027901661771689845,0.00013751850340739053,0.2113717249815552,0.21194313400756323,-0.000571409026008024,0.000571409026008024,0.00047148171393036507,-0.04863567260194589,-0.048666242754839106,3.0570152893219515e-05,3.0570152893219515e-05,2.915146082409588e-05,-1.0131261348603844,-0.9888882302601132,-0.0242379046002712,0.0242379046002712,0.012186659979933255
1.390625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.287376331013973,0.28767591182273233,-0.0002995808087593588,0.0002995808087593588,-0.00022775333646942852,,,-0.5367446552903845,-0.5366452562935821,-9.939899680244668e-05,9.939899680244668e-05,6.468571480329753e-05,1.0255004142328017,1.0248919792125364,0.0006084350202653077,0.0006084350202653077,0.0003004777669680548,0.2113511948184395,0.2118997307502048,-0.0005485359317652927,0.0005485359317652927,0.000452624848283225,-0.04842243035704797,-0.04844824718716284,2.5816830114870626e-05,2.5816830114870626e-05,2.4623847847648657e-05,-1.0211901715283778,-0.9970671625050971,-0.024123009023280684,0.024123009023280684,0.012079217702934473
1.4028125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2879651941973006,0.2882650587544393,-0.0002998645571387071,0.0002998645571387071,-0.000240577478823948,,,-0.5355017106941096,-0.5354102334732375,-9.147722087210486e-05,9.147722087210486e-05,5.957835819888674e-05,1.0218085110091093,1.020884501797335,0.0009240092117743792,0.0009240092117743792,0.00045723009452177185,0.21132294510605015,0.21184812322947608,-0.0005251781234259234,0.0005251781234259234,0.00043336958927358546,-0.04821199268627975,-0.04823267517287177,2.0682486592017713e-05,2.0682486592017713e-05,1.973081652754892e-05,-1.029256354491571,-1.0052459622493028,-0.024010392242268086,0.024010392242268086,0.011973789098338544
1.415,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28855150959636483,0.288851592947163,-0.00030008335079817483,0.00030008335079817483,-0.00025221884291423387,,,-0.5342693482084208,-0.5341869851630673,-8.236304535347294e-05,8.236304535347294e-05,5.3685141478839134e-05,1.0181411669107543,1.0169156800992096,0.0012254868115446627,0.0012254868115446627,0.000607604385069971,0.2112871865627323,0.2117885305937087,-0.0005013440309764028,0.0005013440309764028,0.0004137223767341421,-0.04800432681104587,-0.0480194827839691,1.5155972923230898e-05,1.5155972923230898e-05,1.4461537378074714e-05,-1.0373249184557445,-1.0134246712248278,-0.02390024723091666,0.02390024723091666,0.011870445203384445
1.4271875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28913531078348936,0.28943554314002307,-0.00030023235653370284,0.00030023235653370284,-0.00026265727217517553,,,-0.533047401756227,-0.5329752929311401,-7.210882508690286e-05,7.210882508690286e-05,4.7038478323435005e-05,1.0144976114331559,1.0129849088673795,0.0015127025657764026,0.0015127025657764026,0.0007514723826854399,0.21124412195048956,0.21172116637805766,-0.00047704442756810184,0.00047704442756810184,0.0003936915858241794,-0.04779939815098629,-0.04780862709838147,9.228947395176212e-06,9.228947395176212e-06,8.80785589705751e-06,-1.0453960815261654,-1.0216033299292808,-0.023792751596884543,0.023792751596884543,0.011769248321191106
1.439375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.28971663089898936,0.2900169375550251,-0.0003003066560357537,0.0003003066560357537,-0.0002718801965094003,,,-0.5318357132021121,-0.5317749441349401,-6.076906717200625e-05,6.076906717200625e-05,3.9672320927226806e-05,1.0108771675816592,1.0090915954049813,0.001785572176677963,0.001785572176677963,0.0008887460286836936,0.21119394641181174,0.21164623866802676,-0.00045229225621501445,0.00045229225621501445,0.00037328738519604805,-0.04759717040748045,-0.047600066174259534,2.8957667790804886e-06,2.8957667790804886e-06,2.7641910998111773e-06,-1.0534700454655381,-1.0297819776646482,-0.023688067800889945,0.023688067800889945,0.011670252303719875
1.4515625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.29029550263077925,0.29059580390885453,-0.00030030127807528784,0.00030030127807528784,-0.0002798821575625576,,,-0.5306341317107405,-0.5305857317228995,-4.839998784100796e-05,4.839998784100796e-05,3.162187314168064e-05,1.0072792454434512,1.0052351592735982,0.0020440861698529655,0.0020440861698529655,0.0010193747902333017,0.2111368478012116,0.2115639502572398,-0.00042710245602819996,0.00042710245602819996,0.00035252159486712806,-0.04739760565484416,-0.04739375902490186,-3.846629942301505e-06,3.846629942301505e-06,3.6725729069482178e-06,-1.0615469959664154,-1.0379606525746632,-0.02358634339175225,0.02358634339175225,0.011573502835765932
1.46375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.29087195819513206,0.29117216942436686,-0.0003002112292347925,0.0003002112292347925,-0.0002866643306616429,,,-0.5294425131395906,-0.529407454044269,-3.5059095321532396e-05,3.5059095321532396e-05,2.292331924290308e-05,1.003703335843009,1.0014150320037862,0.0022883038392227384,0.0022883038392227384,0.0011433429861530137,0.21107300701053497,0.21147449879969826,-0.0004014917891632941,0.0004014917891632941,0.0003314075447407957,-0.04720066443761868,-0.047189665594294605,-1.0998843324075414e-05,1.0998843324075414e-05,1.0503200791074859e-05,-1.0696271029376556,-1.0461393916807562,-0.023487711256899413,0.023487711256899413,0.011479037719715639
1.4759375000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2914460293186499,0.2917460608417849,-0.0003000315231350137,0.0003000315231350137,-0.0002922340472001554,,,-0.5282607194657676,-0.5282399146669148,-2.080479885280262e-05,2.080479885280262e-05,1.3613568558924269e-05,1.0001490041157404,0.9976306568116601,0.002518347304080293,0.002518347304080293,0.0012606671285770755,0.21100259828725787,0.2113780769567652,-0.0003754786695073231,0.0003754786695073231,0.0003099599345982915,-0.047006305872512866,-0.04698774673326199,-1.8559139250876044e-05,1.8559139250876044e-05,1.772622393030193e-05,-1.077710520804545,-1.0543182309166315,-0.02339228988791353,0.02339228988791353,0.011386887160844576
1.4881250000000001,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.29201774722150214,0.2923175044296086,-0.0002997572081064326,0.0002997572081064326,-0.00029660432082960573,,,-0.5270886182464803,-0.5270829222026451,-5.6960438352682274e-06,5.6960438352682274e-06,3.7300160668762678e-06,0.9966158840299918,0.9938814883215651,0.0027343957084267068,0.0027343957084267068,0.0013713932971655708,0.21092578954505814,0.21127487253909924,-0.0003490829940411,0.0003490829940411,0.0002881946963114533,-0.04681448775370175,-0.04678796417621907,-2.652357748268025e-05,2.652357748268025e-05,2.5338061183721447e-05,-1.0857973888220114,-1.0624972051615607,-0.023300183660450724,0.023300183660450724,0.011297074052823049
1.5003125000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2925871426019616,0.292886525995245,-0.00029938339328339225,0.00029938339328339225,-0.00029979338041500854,,,-0.5259260821126387,-0.5259362901397074,1.0208027068747683e-05,1.0208027068747683e-05,6.689681040230771e-06,0.9931036718834191,0.9901669922948452,0.0029366795885739094,0.0029366795885739094,0.00147559456062913,0.21084274266609504,0.21116506864374593,-0.0003223259776508891,0.0003223259776508891,0.0002661288588943764,-0.04662516666032754,-0.04659028051851781,-3.488614180972849e-05,3.488614180972849e-05,3.333314140127945e-05,-1.0938878314004539,-1.0706763482724249,-0.02321148312802901,0.02321148312802901,0.011209614263182394
1.5125000000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.29315424562225667,0.2934531508953666,-0.00029890527310993953,0.00029890527310993953,-0.00030182421233175636,,,-0.524772988294869,-0.5247998366821014,2.6848387232436544e-05,2.6848387232436544e-05,1.7607810931339995e-05,0.9896121207956986,0.9864866453647098,0.0031254754309888444,0.0031254754309888444,0.001573368458470065,0.21075361379449356,0.21104884378659275,-0.00029522999209918854,0.00029522999209918854,0.00024378041696162427,-0.046438298065179025,-0.04639465919437794,-4.363887080108264e-05,4.363887080108264e-05,4.170402669551116e-05,-1.101981958443463,-1.0788556931145852,-0.023126265328877738,0.023126265328877738,0.01112451691835785
1.5246875000000002,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.29371908589575124,0.2940174040460025,-0.0002983181502512755,0.0002983181502512755,-0.0003027241143223982,,,-0.5236292181811928,-0.5236733845953865,4.4166414193691494e-05,4.4166414193691494e-05,2.8986799034636904e-05,0.9861410352159001,0.9828399347771376,0.0033011004387625276,0.0033011004387625276,0.0016648345541484953,0.21065855362064675,0.21092637203037445,-0.0002678184097276992,0.0002678184097276992,0.00022116820304990547,-0.04625383644364587,-0.04620106445539127,-5.277198825459628e-05,5.277198825459628e-05,5.0441535616356105e-05,-1.110079865696841,-1.087035271591612,-0.023044594105228855,0.023044594105228855,0.011041784688025238
1.536875,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2942816924754517,0.2945793099323717,-0.0002976174569199741,0.0002976174569199741,-0.0003025242627962823,,,-0.5224946569054417,-0.5225567610586664,6.210415322471796e-05,6.210415322471796e-05,4.078938454914193e-05,0.9826902656593106,0.9792263581378291,0.003463907521481513,0.003463907521481513,0.0017501320691487546,0.21055770765600937,0.21079782310841408,-0.00024011545240471,0.00024011545240471,0.00019831176421202586,-0.04607173538216422,-0.0460094613495904,-6.227403257381969e-05,6.227403257381969e-05,5.9534865481495746e-05,-1.118181635108086,-1.0952151146739444,-0.022966520434141602,0.022966520434141602,0.01096141406831901
1.5490625,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2948420938438274,0.2951388926184665,-0.0002967987746390621,0.0002967987746390621,-0.0003012592951392827,,,-0.5213691929654863,-0.5214497975224687,8.060455698233326e-05,8.060455698233326e-05,5.2978781891844124e-05,0.9792597036853605,0.9756454231650964,0.003614280520264135,0.003614280520264135,0.0018294176059557548,0.21045121649814852,0.21066336254427076,-0.0002121460461222413,0.0002121460461222413,0.0001752312432057129,-0.045891947685469385,-0.04581981570106934,-7.21319844000437e-05,7.21319844000437e-05,6.897171321207921e-05,-1.1262873351956757,-1.1033952524265127,-0.02289208276916299,0.02289208276916299,0.010883395663632072
1.56125,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.29540031790392923,0.2956961757563883,-0.00029585785245905827,0.00029585785245905827,-0.00029896690832130045,,,-0.5202527178702273,-0.520352329572228,9.961170200067926e-05,9.961170200067926e-05,6.551882748698545e-05,0.9758492771253736,0.9720966474486742,0.003752629676699426,0.003752629676699426,0.0019028629664546357,0.21033921608588568,0.21052315176745792,-0.00018393568157223927,0.00018393568157223927,0.00015194726453903742,-0.04571442548207224,-0.045632094090145986,-8.233139192625333e-05,8.233139192625333e-05,7.873839411738195e-05,-1.134397021427195,-1.1115757140353741,-0.022821307391820866,0.022821307391820866,0.010807714466561891
1.5734375,0.8,0.21971117661996578,-0.5241299828927267,1.0576232226342916,0.29956827744543396,0.19758448825937408,0.01,0.2959563919717779,0.2962511825954456,-0.0002947906236676623,0.0002947906236676623,-0.000295687474811953,,,-0.5191451258142785,-0.5192641967971274,0.00011907098284891227,0.00011907098284891227,7.837411234986947e-05,0.9724589455661151,0.9685795582143385,0.0038793873517766198,0.0038793873517766198,0.001970653070935847,0.21022183794440708,0.2103773482253899,-0.00015551028098281794,0.00015551028098281794,0.00012848082559610135,-0.0455391203274638,-0.04544626383405414,-9.285649340966262e-05,9.285649340966262e-05,8.881995815750693e-05,-1.1425107366055713,-1.1197565278334058,-0.022754208772165496,0.022754208772165496,0.010734350135683966
