epoch,optimizer,lr,train_total,train_pde,train_dpde,train_greek_delta,train_greek_gamma,train_greek_vega,train_term,train_low,train_right,train_v_zero,train_no_arbitrage,train_curvature_bulk,val_total,val_pde,val_dpde,val_greek_delta,val_greek_gamma,val_greek_vega,val_term,val_low,val_right,val_v_zero,val_no_arbitrage,val_curvature_bulk
1810,adam,0.000125,19.19118505716324,5.684175405651331,0.0,0.0,0.0,0.0,0.4435802046209574,2.9164685755968094,0.0,0.0,10.146960973739624,0.0,630.1788330078125,8.040409088134766,0.0,0.0,0.0,0.0,0.46352481842041016,2.890528678894043,0.0,0.0,618.7843627929688,0.0
1811,adam,0.000125,18.82007747888565,5.506588168442249,0.0,0.0,0.0,0.0,0.4409656785428524,2.877344489097595,0.0,0.0,9.995179116725922,0.0,617.1449584960938,7.975274562835693,0.0,0.0,0.0,0.0,0.46078920364379883,2.856074810028076,0.0,0.0,605.8528442382812,0.0
1812,adam,0.000125,18.46179360151291,5.374654538929462,0.0,0.0,0.0,0.0,0.43604128435254097,2.8447856456041336,0.0,0.0,9.806312084197998,0.0,604.7538452148438,7.89237117767334,0.0,0.0,0.0,0.0,0.4552660882472992,2.8196635246276855,0.0,0.0,593.5865478515625,0.0
1813,adam,0.000125,18.212865889072418,5.278904609382153,0.0,0.0,0.0,0.0,0.4304926563054323,2.8100749403238297,0.0,0.0,9.693393588066101,0.0,593.8659057617188,7.794656276702881,0.0,0.0,0.0,0.0,0.44929268956184387,2.785968780517578,0.0,0.0,582.8359985351562,0.0
1814,adam,0.000125,17.897522449493408,5.223901204764843,0.0,0.0,0.0,0.0,0.4273437522351742,2.7744293957948685,0.0,0.0,9.471848279237747,0.0,583.8282470703125,7.724560260772705,0.0,0.0,0.0,0.0,0.4459584951400757,2.747001886367798,0.0,0.0,572.9107055664062,0.0
1815,adam,0.000125,17.557478487491608,5.061553098261356,0.0,0.0,0.0,0.0,0.42444783076643944,2.73458731174469,0.0,0.0,9.336890071630478,0.0,573.7946166992188,7.584628105163574,0.0,0.0,0.0,0.0,0.4434111416339874,2.712143659591675,0.0,0.0,563.054443359375,0.0
1816,adam,0.000125,17.705681800842285,5.381886340677738,0.0,0.0,0.0,0.0,0.42095579020678997,2.6960238069295883,0.0,0.0,9.206815987825394,0.0,562.1741943359375,7.552354335784912,0.0,0.0,0.0,0.0,0.4395815432071686,2.6703481674194336,0.0,0.0,551.5119018554688,0.0
1817,adam,0.000125,17.112569570541382,5.014359377324581,0.0,0.0,0.0,0.0,0.41539202630519867,2.6682969331741333,0.0,0.0,9.014521420001984,0.0,551.7820434570312,7.414611339569092,0.0,0.0,0.0,0.0,0.4329167902469635,2.6454391479492188,0.0,0.0,541.2890625,0.0
1818,adam,0.000125,16.812338292598724,4.910478815436363,0.0,0.0,0.0,0.0,0.4121929183602333,2.6311749666929245,0.0,0.0,8.858491778373718,0.0,542.78662109375,7.3542375564575195,0.0,0.0,0.0,0.0,0.43028053641319275,2.605849266052246,0.0,0.0,532.396240234375,0.0
1819,adam,0.000125,16.535436689853668,4.801390957087278,0.0,0.0,0.0,0.0,0.40721413120627403,2.6008820235729218,0.0,0.0,8.725949615240097,0.0,532.9465942382812,7.221182823181152,0.0,0.0,0.0,0.0,0.42343294620513916,2.577556848526001,0.0,0.0,522.7244262695312,0.0
1820,adam,0.000125,16.214270532131195,4.6671498492360115,0.0,0.0,0.0,0.0,0.40236600674688816,2.5666384398937225,0.0,0.0,8.578116327524185,0.0,523.8541870117188,7.130857944488525,0.0,0.0,0.0,0.0,0.420096218585968,2.5448243618011475,0.0,0.0,513.7584228515625,0.0
1821,adam,0.000125,16.14680290222168,4.732417538762093,0.0,0.0,0.0,0.0,0.39615026861429214,2.5348038375377655,0.0,0.0,8.483431279659271,0.0,514.91552734375,7.039483070373535,0.0,0.0,0.0,0.0,0.41504353284835815,2.511279582977295,0.0,0.0,504.9497375488281,0.0
1822,adam,0.000125,15.755168318748474,4.561140067875385,0.0,0.0,0.0,0.0,0.39377777837216854,2.501930668950081,0.0,0.0,8.29831948876381,0.0,505.5144958496094,6.961466312408447,0.0,0.0,0.0,0.0,0.4120897054672241,2.4769961833953857,0.0,0.0,495.6639404296875,0.0
1823,adam,0.000125,15.538555800914764,4.50344467908144,0.0,0.0,0.0,0.0,0.39031339809298515,2.4658949822187424,0.0,0.0,8.178902745246887,0.0,497.80596923828125,6.876532554626465,0.0,0.0,0.0,0.0,0.4090992510318756,2.443206310272217,0.0,0.0,488.0771179199219,0.0
1824,adam,0.000125,15.286512315273285,4.4304405599832535,0.0,0.0,0.0,0.0,0.3867247924208641,2.43442964553833,0.0,0.0,8.034917205572128,0.0,486.66552734375,6.8080854415893555,0.0,0.0,0.0,0.0,0.40285342931747437,2.409048557281494,0.0,0.0,477.0455322265625,0.0
1825,adam,0.000125,15.21414828300476,4.5175681337714195,0.0,0.0,0.0,0.0,0.38299050740897655,2.4016861617565155,0.0,0.0,7.911903351545334,0.0,477.926513671875,6.694746494293213,0.0,0.0,0.0,0.0,0.40095070004463196,2.3787732124328613,0.0,0.0,468.4520568847656,0.0
1826,adam,0.000125,14.906521499156952,4.375979237258434,0.0,0.0,0.0,0.0,0.3781218808144331,2.3661965131759644,0.0,0.0,7.786223828792572,0.0,470.3948974609375,6.611929416656494,0.0,0.0,0.0,0.0,0.39252474904060364,2.3490076065063477,0.0,0.0,461.04144287109375,0.0
1827,adam,0.000125,14.633570730686188,4.264145955443382,0.0,0.0,0.0,0.0,0.372597998008132,2.340762808918953,0.0,0.0,7.656063824892044,0.0,461.7138366699219,6.535643577575684,0.0,0.0,0.0,0.0,0.3912522494792938,2.315025568008423,0.0,0.0,452.471923828125,0.0
1828,adam,0.000125,14.272571444511414,4.078698113560677,0.0,0.0,0.0,0.0,0.3721230886876583,2.3077887445688248,0.0,0.0,7.513961613178253,0.0,453.115478515625,6.484389781951904,0.0,0.0,0.0,0.0,0.3886415660381317,2.2869834899902344,0.0,0.0,443.9554748535156,0.0
1829,adam,0.000125,14.0726358294487,4.026542633771896,0.0,0.0,0.0,0.0,0.36697966791689396,2.280584692955017,0.0,0.0,7.398528724908829,0.0,445.8227233886719,6.359145641326904,0.0,0.0,0.0,0.0,0.3824562430381775,2.262953281402588,0.0,0.0,436.81817626953125,0.0
1830,adam,0.000125,13.835962891578674,3.9239894784986973,0.0,0.0,0.0,0.0,0.3612583354115486,2.2552553713321686,0.0,0.0,7.295460075139999,0.0,437.6016540527344,6.227536201477051,0.0,0.0,0.0,0.0,0.3767821788787842,2.237809658050537,0.0,0.0,428.759521484375,0.0
1831,adam,0.000125,13.787907004356384,4.015421822667122,0.0,0.0,0.0,0.0,0.35719657875597477,2.2306067049503326,0.0,0.0,7.1846818923950195,0.0,428.3059387207031,6.200758934020996,0.0,0.0,0.0,0.0,0.3743385672569275,2.20383882522583,0.0,0.0,419.5270080566406,0.0
1832,adam,0.000125,13.725953161716461,4.0061421394348145,0.0,0.0,0.0,0.0,0.3535544406622648,2.194538876414299,0.0,0.0,7.171717792749405,0.0,420.9781799316406,6.091730117797852,0.0,0.0,0.0,0.0,0.3682898283004761,2.1777968406677246,0.0,0.0,412.3403625488281,0.0
1833,adam,0.000125,13.209796071052551,3.774625673890114,0.0,0.0,0.0,0.0,0.34929980151355267,2.16653311252594,0.0,0.0,6.919337779283524,0.0,416.7328796386719,5.976152420043945,0.0,0.0,0.0,0.0,0.3643626868724823,2.1480040550231934,0.0,0.0,408.2443542480469,0.0
1834,adam,0.000125,13.239589810371399,3.872599445283413,0.0,0.0,0.0,0.0,0.34557913802564144,2.139469712972641,0.0,0.0,6.881941556930542,0.0,406.58905029296875,5.964262962341309,0.0,0.0,0.0,0.0,0.3614785671234131,2.1140689849853516,0.0,0.0,398.14923095703125,0.0
1835,adam,0.000125,12.80543339252472,3.6772606819868088,0.0,0.0,0.0,0.0,0.34197308495640755,2.107084572315216,0.0,0.0,6.679114937782288,0.0,400.41766357421875,5.835639476776123,0.0,0.0,0.0,0.0,0.3565651476383209,2.0895822048187256,0.0,0.0,392.1358642578125,0.0
1836,adam,0.000125,12.666399419307709,3.621891152113676,0.0,0.0,0.0,0.0,0.3385462388396263,2.0797345489263535,0.0,0.0,6.626227498054504,0.0,394.61688232421875,5.775785446166992,0.0,0.0,0.0,0.0,0.3528513014316559,2.058166742324829,0.0,0.0,386.4300842285156,0.0
1837,adam,0.000125,12.788461685180664,3.7508298605680466,0.0,0.0,0.0,0.0,0.33221973665058613,2.051325485110283,0.0,0.0,6.654086619615555,0.0,388.349853515625,5.687994480133057,0.0,0.0,0.0,0.0,0.347683310508728,2.030374526977539,0.0,0.0,380.2838134765625,0.0
1838,adam,0.000125,12.25400561094284,3.539081409573555,0.0,0.0,0.0,0.0,0.32853011786937714,2.023247629404068,0.0,0.0,6.363146483898163,0.0,378.8031005859375,5.583615303039551,0.0,0.0,0.0,0.0,0.34179869294166565,2.007699489593506,0.0,0.0,370.8699951171875,0.0
1839,adam,0.000125,12.16165316104889,3.5680965334177017,0.0,0.0,0.0,0.0,0.3227360639721155,2.003376767039299,0.0,0.0,6.267443835735321,0.0,373.95574951171875,5.4955267906188965,0.0,0.0,0.0,0.0,0.3389565348625183,1.9795254468917847,0.0,0.0,366.1417541503906,0.0
1840,adam,0.000125,11.937756925821304,3.442499503493309,0.0,0.0,0.0,0.0,0.32246643863618374,1.9680553674697876,0.0,0.0,6.204735577106476,0.0,366.011474609375,5.429460048675537,0.0,0.0,0.0,0.0,0.3350694477558136,1.9542193412780762,0.0,0.0,358.292724609375,0.0
1841,adam,0.000125,12.024844974279404,3.6830445751547813,0.0,0.0,0.0,0.0,0.31541088223457336,1.9520366117358208,0.0,0.0,6.074352830648422,0.0,357.0852966308594,5.391348838806152,0.0,0.0,0.0,0.0,0.3308534324169159,1.9260066747665405,0.0,0.0,349.43707275390625,0.0
1842,adam,0.000125,11.71239858865738,3.5326842665672302,0.0,0.0,0.0,0.0,0.31473545357584953,1.9128293842077255,0.0,0.0,5.952149569988251,0.0,353.03753662109375,5.248757839202881,0.0,0.0,0.0,0.0,0.32463759183883667,1.9038206338882446,0.0,0.0,345.5603332519531,0.0
1843,adam,0.000125,11.498716562986374,3.417349971830845,0.0,0.0,0.0,0.0,0.3063635528087616,1.8963680416345596,0.0,0.0,5.878634795546532,0.0,345.4697265625,5.2300705909729,0.0,0.0,0.0,0.0,0.3214539885520935,1.871947169303894,0.0,0.0,338.0462646484375,0.0
1844,adam,0.000125,11.170256078243256,3.2327531091868877,0.0,0.0,0.0,0.0,0.3051554299890995,1.8675841465592384,0.0,0.0,5.76476326584816,0.0,340.15411376953125,5.109774589538574,0.0,0.0,0.0,0.0,0.3190556764602661,1.8513734340667725,0.0,0.0,332.8739013671875,0.0
1845,adam,0.000125,10.953372299671173,3.1410234794020653,0.0,0.0,0.0,0.0,0.3029176592826843,1.8408369570970535,0.0,0.0,5.668594211339951,0.0,333.8669128417969,5.055171966552734,0.0,0.0,0.0,0.0,0.31472840905189514,1.8211827278137207,0.0,0.0,326.67584228515625,0.0
1846,adam,0.000125,11.25260016322136,3.1163706928491592,0.0,0.0,0.0,0.0,0.29749251529574394,1.8167725503444672,0.0,0.0,6.021964371204376,0.0,330.9377136230469,4.939919948577881,0.0,0.0,0.0,0.0,0.31040307879447937,1.7982031106948853,0.0,0.0,323.8891906738281,0.0
1847,adam,0.000125,10.624108016490936,3.0866313837468624,0.0,0.0,0.0,0.0,0.2941669151186943,1.7875545471906662,0.0,0.0,5.455755203962326,0.0,321.396728515625,4.895094871520996,0.0,0.0,0.0,0.0,0.3058151304721832,1.7712528705596924,0.0,0.0,314.424560546875,0.0
1848,adam,0.000125,10.523450940847397,3.092711813747883,0.0,0.0,0.0,0.0,0.2886668946594,1.7683593183755875,0.0,0.0,5.373712837696075,0.0,314.1646728515625,4.865826606750488,0.0,0.0,0.0,0.0,0.3030286431312561,1.7421220541000366,0.0,0.0,307.2536926269531,0.0
1849,adam,0.000125,10.581546008586884,3.275187872350216,0.0,0.0,0.0,0.0,0.28654566779732704,1.7359135150909424,0.0,0.0,5.283899039030075,0.0,310.77655029296875,4.660844802856445,0.0,0.0,0.0,0.0,0.2957407832145691,1.7286957502365112,0.0,0.0,304.0912780761719,0.0
1850,adam,0.000125,10.278088092803955,3.092691481113434,0.0,0.0,0.0,0.0,0.2808768982067704,1.7143508046865463,0.0,0.0,5.190168812870979,0.0,304.7350769042969,4.680116653442383,0.0,0.0,0.0,0.0,0.2944944500923157,1.6937578916549683,0.0,0.0,298.06671142578125,0.0
1851,adam,0.000125,9.924072802066803,2.768550144508481,0.0,0.0,0.0,0.0,0.27761276811361313,1.692463293671608,0.0,0.0,5.185446470975876,0.0,300.07861328125,4.531663417816162,0.0,0.0,0.0,0.0,0.2891327738761902,1.6797808408737183,0.0,0.0,293.5780334472656,0.0
1852,adam,0.000125,9.894847333431244,2.948873285204172,0.0,0.0,0.0,0.0,0.2741515524685383,1.6684190407395363,0.0,0.0,5.003403514623642,0.0,293.2093811035156,4.517548084259033,0.0,0.0,0.0,0.0,0.2862989902496338,1.6491698026657104,0.0,0.0,286.7563781738281,0.0
1853,adam,0.000125,9.54721412062645,2.733024049550295,0.0,0.0,0.0,0.0,0.2693591080605984,1.6440247297286987,0.0,0.0,4.900806337594986,0.0,289.68853759765625,4.4144062995910645,0.0,0.0,0.0,0.0,0.2806522250175476,1.6295480728149414,0.0,0.0,283.3639221191406,0.0
1854,adam,0.000125,9.506394565105438,2.781845685094595,0.0,0.0,0.0,0.0,0.2659890316426754,1.6248427107930183,0.0,0.0,4.833717077970505,0.0,284.7719421386719,4.395391464233398,0.0,0.0,0.0,0.0,0.2787555754184723,1.6003762483596802,0.0,0.0,278.4974060058594,0.0
1855,adam,0.000125,9.308029353618622,2.713964059948921,0.0,0.0,0.0,0.0,0.2627141671255231,1.5950839444994926,0.0,0.0,4.736267164349556,0.0,281.112060546875,4.232532501220703,0.0,0.0,0.0,0.0,0.27289265394210815,1.5848881006240845,0.0,0.0,275.0217590332031,0.0
1856,adam,0.000125,9.312629878520966,2.7573752366006374,0.0,0.0,0.0,0.0,0.25980512890964746,1.572959080338478,0.0,0.0,4.722490355372429,0.0,273.66766357421875,4.324787139892578,0.0,0.0,0.0,0.0,0.2721197009086609,1.5466591119766235,0.0,0.0,267.52410888671875,0.0
1857,adam,0.000125,9.131077855825424,2.7437004633247852,0.0,0.0,0.0,0.0,0.2572605423629284,1.5429967120289803,0.0,0.0,4.587120175361633,0.0,270.47076416015625,4.097698211669922,0.0,0.0,0.0,0.0,0.2655070424079895,1.5381982326507568,0.0,0.0,264.5693664550781,0.0
1858,adam,0.000125,9.754488199949265,3.4313244745135307,0.0,0.0,0.0,0.0,0.2505817888304591,1.5398303493857384,0.0,0.0,4.532751753926277,0.0,266.1315612792969,4.0332350730896,0.0,0.0,0.0,0.0,0.26277804374694824,1.516028642654419,0.0,0.0,260.31951904296875,0.0
1859,adam,0.000125,12.49837601184845,6.338737227022648,0.0,0.0,0.0,0.0,0.2525078495964408,1.4799247607588768,0.0,0.0,4.427205979824066,0.0,261.451904296875,3.9847867488861084,0.0,0.0,0.0,0.0,0.2555340826511383,1.4879121780395508,0.0,0.0,255.7236785888672,0.0
1860,adam,0.000125,9.550270080566406,3.323823407292366,0.0,0.0,0.0,0.0,0.23832432739436626,1.5022353455424309,0.0,0.0,4.48588690161705,0.0,260.5983581542969,3.7090959548950195,0.0,0.0,0.0,0.0,0.25133243203163147,1.4906678199768066,0.0,0.0,255.1472625732422,0.0
1861,adam,0.000125,11.298634082078934,5.289015613496304,0.0,0.0,0.0,0.0,0.24802752397954464,1.4323747530579567,0.0,0.0,4.32921627163887,0.0,249.70518493652344,4.574897289276123,0.0,0.0,0.0,0.0,0.2613936960697174,1.3914133310317993,0.0,0.0,243.47747802734375,0.0
1862,adam,0.000125,11.017471075057983,5.036612007766962,0.0,0.0,0.0,0.0,0.23533396888524294,1.4102243781089783,0.0,0.0,4.335300713777542,0.0,251.51593017578125,3.640313148498535,0.0,0.0,0.0,0.0,0.23437556624412537,1.435534119606018,0.0,0.0,246.20570373535156,0.0
1863,adam,0.000125,9.883009850978851,2.798399629071355,0.0,0.0,0.0,0.0,0.22141325008124113,1.4336835891008377,0.0,0.0,5.42951337993145,0.0,251.4242706298828,4.451111316680908,0.0,0.0,0.0,0.0,0.23244725167751312,1.406482219696045,0.0,0.0,245.334228515625,0.0
1864,adam,0.000125,14.109077721834183,5.1933881267905235,0.0,0.0,0.0,0.0,0.2178918458521366,1.4046271592378616,0.0,0.0,7.293170467019081,0.0,245.24884033203125,3.7023303508758545,0.0,0.0,0.0,0.0,0.21888379752635956,1.4117937088012695,0.0,0.0,239.91583251953125,0.0
1865,adam,0.000125,10.506469815969467,4.525629412382841,0.0,0.0,0.0,0.0,0.21577513869851828,1.3855672180652618,0.0,0.0,4.3794979602098465,0.0,232.98968505859375,3.9687511920928955,0.0,0.0,0.0,0.0,0.23789307475090027,1.3487186431884766,0.0,0.0,227.434326171875,0.0
1866,adam,0.000125,11.109647661447525,4.701189570128918,0.0,0.0,0.0,0.0,0.21199886314570904,1.3862164542078972,0.0,0.0,4.810242652893066,0.0,236.376953125,3.234341859817505,0.0,0.0,0.0,0.0,0.21229563653469086,1.4000414609909058,0.0,0.0,231.5302734375,0.0
1867,adam,0.000125,14.112662881612778,7.038018502295017,0.0,0.0,0.0,0.0,0.18940190877765417,1.35419911891222,0.0,0.0,5.531043320894241,0.0,222.58180236816406,4.432981014251709,0.0,0.0,0.0,0.0,0.20063495635986328,1.2764703035354614,0.0,0.0,216.67172241210938,0.0
1868,adam,0.000125,26.7376569211483,20.38559954240918,0.0,0.0,0.0,0.0,0.19436058215796947,1.320267453789711,0.0,0.0,4.837429225444794,0.0,236.69281005859375,2.9504432678222656,0.0,0.0,0.0,0.0,0.20741215348243713,1.3832354545593262,0.0,0.0,232.15171813964844,0.0
1869,adam,0.000125,12.462991178035736,3.4749644305557013,0.0,0.0,0.0,0.0,0.2009780816733837,1.3629962801933289,0.0,0.0,7.424052283167839,0.0,230.88893127441406,3.602822780609131,0.0,0.0,0.0,0.0,0.21606360375881195,1.307732343673706,0.0,0.0,225.76231384277344,0.0
1870,adam,0.000125,9.853865832090378,4.212088383734226,0.0,0.0,0.0,0.0,0.20598044618964195,1.2840965017676353,0.0,0.0,4.151700705289841,0.0,223.55242919921875,3.4142065048217773,0.0,0.0,0.0,0.0,0.217596635222435,1.2637146711349487,0.0,0.0,218.6569061279297,0.0
1871,adam,0.000125,8.846906274557114,3.123976580798626,0.0,0.0,0.0,0.0,0.20366139523684978,1.2624084278941154,0.0,0.0,4.256859719753265,0.0,222.8287353515625,3.10371994972229,0.0,0.0,0.0,0.0,0.20240435004234314,1.2594140768051147,0.0,0.0,218.26319885253906,0.0
1872,adam,0.000125,10.284042060375214,4.339454066008329,0.0,0.0,0.0,0.0,0.18708475399762392,1.2740293592214584,0.0,0.0,4.483473613858223,0.0,219.0225830078125,2.9894697666168213,0.0,0.0,0.0,0.0,0.19882899522781372,1.2523596286773682,0.0,0.0,214.58192443847656,0.0
1873,adam,0.000125,8.631482809782028,3.626791164278984,0.0,0.0,0.0,0.0,0.1962389899417758,1.2315975427627563,0.0,0.0,3.576855018734932,0.0,216.33120727539062,2.932072401046753,0.0,0.0,0.0,0.0,0.2057783007621765,1.2254512310028076,0.0,0.0,211.96791076660156,0.0
1874,adam,0.000125,7.311823487281799,2.4915045127272606,0.0,0.0,0.0,0.0,0.1986761512234807,1.214110553264618,0.0,0.0,3.4075323939323425,0.0,212.30496215820312,2.990154981613159,0.0,0.0,0.0,0.0,0.21540865302085876,1.1874099969863892,0.0,0.0,207.9119873046875,0.0
1875,adam,0.000125,6.938365638256073,2.1548363734036684,0.0,0.0,0.0,0.0,0.20237336680293083,1.188614346086979,0.0,0.0,3.392541617155075,0.0,210.86036682128906,2.7386956214904785,0.0,0.0,0.0,0.0,0.20713508129119873,1.183752179145813,0.0,0.0,206.7307891845703,0.0
1876,adam,0.000125,7.127740144729614,2.4094114284962416,0.0,0.0,0.0,0.0,0.19657206442207098,1.1692120432853699,0.0,0.0,3.352544665336609,0.0,204.28256225585938,2.987626552581787,0.0,0.0,0.0,0.0,0.2098134607076645,1.1360995769500732,0.0,0.0,199.9490203857422,0.0
1877,adam,0.000125,7.248374313116074,2.6986325196921825,0.0,0.0,0.0,0.0,0.19658077135682106,1.132990449666977,0.0,0.0,3.220170482993126,0.0,202.25466918945312,2.680947780609131,0.0,0.0,0.0,0.0,0.20031332969665527,1.1380336284637451,0.0,0.0,198.23538208007812,0.0
1878,adam,0.000125,7.170557349920273,2.69508783146739,0.0,0.0,0.0,0.0,0.1896338826045394,1.1288291960954666,0.0,0.0,3.157006546854973,0.0,197.7886962890625,2.8160202503204346,0.0,0.0,0.0,0.0,0.20122671127319336,1.0997580289840698,0.0,0.0,193.67169189453125,0.0
1879,adam,0.000125,6.748392015695572,2.38378282263875,0.0,0.0,0.0,0.0,0.1897122347727418,1.095943346619606,0.0,0.0,3.078953593969345,0.0,196.2178497314453,2.593053102493286,0.0,0.0,0.0,0.0,0.19354210793972015,1.0957163572311401,0.0,0.0,192.33554077148438,0.0
1880,adam,0.000125,6.652164041996002,2.3476243019104004,0.0,0.0,0.0,0.0,0.1832699915394187,1.0913977921009064,0.0,0.0,3.02987203001976,0.0,192.59689331054688,2.696120262145996,0.0,0.0,0.0,0.0,0.19576841592788696,1.0631531476974487,0.0,0.0,188.641845703125,0.0
1881,adam,0.000125,7.1799110770225525,2.9055121317505836,0.0,0.0,0.0,0.0,0.1836846675723791,1.0553213730454445,0.0,0.0,3.0353928804397583,0.0,192.03121948242188,2.434786319732666,0.0,0.0,0.0,0.0,0.18294183909893036,1.0642354488372803,0.0,0.0,188.34925842285156,0.0
1882,adam,0.000125,8.524472951889038,4.195188203826547,0.0,0.0,0.0,0.0,0.17533130384981632,1.057506538927555,0.0,0.0,3.096446841955185,0.0,185.87855529785156,2.6978302001953125,0.0,0.0,0.0,0.0,0.1912865936756134,1.0205713510513306,0.0,0.0,181.9688720703125,0.0
1883,adam,0.000125,7.418873369693756,3.3200415298342705,0.0,0.0,0.0,0.0,0.17642842791974545,1.0358527302742004,0.0,0.0,2.8865507319569588,0.0,189.01809692382812,2.186793565750122,0.0,0.0,0.0,0.0,0.1770552694797516,1.0542560815811157,0.0,0.0,185.59999084472656,0.0
1884,adam,0.000125,10.361518412828445,6.054336270317435,0.0,0.0,0.0,0.0,0.17309601232409477,1.0300817042589188,0.0,0.0,3.1040043383836746,0.0,178.3026580810547,2.9411697387695312,0.0,0.0,0.0,0.0,0.1882907897233963,0.9608460664749146,0.0,0.0,174.2123565673828,0.0
1885,adam,0.000125,15.961902856826782,11.713821697980165,0.0,0.0,0.0,0.0,0.15442579425871372,1.015838023275137,0.0,0.0,3.077817529439926,0.0,188.0576171875,2.101485252380371,0.0,0.0,0.0,0.0,0.14793415367603302,1.063643455505371,0.0,0.0,184.7445526123047,0.0
1886,adam,0.000125,17.452876061201096,11.650063920766115,0.0,0.0,0.0,0.0,0.14932598266750574,1.0235224068164825,0.0,0.0,4.629964232444763,0.0,173.83950805664062,3.4646692276000977,0.0,0.0,0.0,0.0,0.17053362727165222,0.9259119033813477,0.0,0.0,169.2783966064453,0.0
1887,adam,0.000125,30.67986026406288,26.558631343767047,0.0,0.0,0.0,0.0,0.15109981689602137,0.9807977937161922,0.0,0.0,2.989332966506481,0.0,192.46925354003906,1.9209072589874268,0.0,0.0,0.0,0.0,0.14794927835464478,1.0622498989105225,0.0,0.0,189.33815002441406,0.0
1888,adam,0.000125,30.748162895441055,22.433498196303844,0.0,0.0,0.0,0.0,0.1518344534561038,0.9843345656991005,0.0,0.0,7.178496524691582,0.0,173.58480834960938,4.014853477478027,0.0,0.0,0.0,0.0,0.1541927307844162,0.8474953770637512,0.0,0.0,168.56826782226562,0.0
1889,adam,0.000125,97.30423539876938,90.49588640592992,0.0,0.0,0.0,0.0,0.15152330603450537,0.8448278643190861,0.0,0.0,5.811999604105949,0.0,211.31544494628906,1.9024714231491089,0.0,0.0,0.0,0.0,0.14467956125736237,0.9736224412918091,0.0,0.0,208.294677734375,0.0
1890,adam,0.000125,42.06219530105591,26.598496448248625,0.0,0.0,0.0,0.0,0.1479202900081873,1.0124562717974186,0.0,0.0,14.303323596715927,0.0,214.36416625976562,2.193294048309326,0.0,0.0,0.0,0.0,0.18224802613258362,0.9476698637008667,0.0,0.0,211.04095458984375,0.0
1891,adam,0.000125,14.609694629907608,7.592880468815565,0.0,0.0,0.0,0.0,0.13421875704079866,0.9593394845724106,0.0,0.0,5.923256047070026,0.0,215.28851318359375,1.8308074474334717,0.0,0.0,0.0,0.0,0.10334462672472,0.9783356189727783,0.0,0.0,212.3760223388672,0.0
1892,adam,0.000125,23.590761810541153,17.935944855213165,0.0,0.0,0.0,0.0,0.11905906489118934,0.9731808714568615,0.0,0.0,4.562576815485954,0.0,210.0432586669922,1.6654224395751953,0.0,0.0,0.0,0.0,0.16631175577640533,0.9364513158798218,0.0,0.0,207.2750701904297,0.0
1893,adam,0.000125,8.244901776313782,4.425267247483134,0.0,0.0,0.0,0.0,0.17793334182351828,0.9168954566121101,0.0,0.0,2.7248056903481483,0.0,209.88421630859375,1.558183193206787,0.0,0.0,0.0,0.0,0.19709022343158722,0.9071194529533386,0.0,0.0,207.22181701660156,0.0
1894,adam,0.000125,8.415368348360062,1.4873290993273258,0.0,0.0,0.0,0.0,0.1760159470140934,0.9119789525866508,0.0,0.0,5.840044476091862,0.0,209.8556365966797,1.62791109085083,0.0,0.0,0.0,0.0,0.16972503066062927,0.8896064758300781,0.0,0.0,207.16839599609375,0.0
1895,adam,0.000125,6.898139104247093,2.6122365072369576,0.0,0.0,0.0,0.0,0.15286460984498262,0.8902209997177124,0.0,0.0,3.2428171038627625,0.0,204.3104705810547,1.4064053297042847,0.0,0.0,0.0,0.0,0.15632614493370056,0.8900551199913025,0.0,0.0,201.85768127441406,0.0
1896,adam,0.000125,5.340689271688461,1.7334157675504684,0.0,0.0,0.0,0.0,0.15462207235395908,0.8845714367926121,0.0,0.0,2.5680799931287766,0.0,200.79917907714844,1.41281259059906,0.0,0.0,0.0,0.0,0.1685643047094345,0.8627545833587646,0.0,0.0,198.35504150390625,0.0
1897,adam,0.000125,5.279040709137917,1.4280092157423496,0.0,0.0,0.0,0.0,0.14711418747901917,0.852484043687582,0.0,0.0,2.85143331438303,0.0,195.3783721923828,1.3579061031341553,0.0,0.0,0.0,0.0,0.139748215675354,0.8406094312667847,0.0,0.0,193.0401153564453,0.0
1898,adam,0.000125,6.929182469844818,3.1005070619285107,0.0,0.0,0.0,0.0,0.13631419418379664,0.8348833918571472,0.0,0.0,2.857477806508541,0.0,191.66123962402344,1.3669812679290771,0.0,0.0,0.0,0.0,0.1562715768814087,0.8188191056251526,0.0,0.0,189.3191680908203,0.0
1899,adam,0.000125,4.7635733634233475,1.4763482622802258,0.0,0.0,0.0,0.0,0.15696280542761087,0.8155942410230637,0.0,0.0,2.3146679922938347,0.0,189.51763916015625,1.2682181596755981,0.0,0.0,0.0,0.0,0.17032642662525177,0.8101801872253418,0.0,0.0,187.2689208984375,0.0
1900,adam,0.000125,4.473142817616463,1.2153798248618841,0.0,0.0,0.0,0.0,0.15903890412300825,0.803201250731945,0.0,0.0,2.295522853732109,0.0,186.7565460205078,1.2523850202560425,0.0,0.0,0.0,0.0,0.16227473318576813,0.7861895561218262,0.0,0.0,184.55569458007812,0.0
